,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,1.7251004979896387e-19,1.001403365191927e-26,7.695810813609747e-23,4.852052270895231e-23,1.8301000365767774e-25,2.7057300459732904e-16,1.47615171844541e-31,8.52967981175289e-39,7.865353035257284e-17,1.0899160853900379e-26,2.1410851663945862e-13,3.8423299423598075e-34,1.3612566699703173e-21,1.5978543532921665e-12,1.7140134982522248e-22,2.642850953026333e-23,1.2341016120639783e-24,2.0329618724891248e-58,2.430481318445171e-25,1.5666573372887473e-32,2.1467124708759593e-36,4.144861664621836e-19,9.996600118172902e-13,3.2625467912987327e-12,7.525311188324155e-23,4.249114928442534e-29,1.650739848960203e-13,1.5399026447687632e-27,1.1598126970597873e-15,6.08275975670252e-32,1.884241525686958e-27,1.2123115296775186e-20,2.0368126681879564e-24,1.8303126175184556e-33,5.59226774028696e-47,4.4517805203334184e-33,2.093397750398372e-37,1.1851481223696819e-22,1.5757675627320093e-13,9.574142974730391e-15,7.999761912210952e-15,2.6542122614527954e-18,1.2296056083140077e-14,4.32482098676156e-28,6.175700214752519e-22,6.491637464765075e-20,1.7246633545942062e-20,2.7075275669315427e-35,1.6347347867017627e-15,9.125814494015677e-21,5.586649469609655e-16,2.7972310526064973e-08,3.0432285371682227e-31,1.3222729142544882e-21,7.086990288445217e-35,2.3099036106977895e-26,1.2089690025215963e-34,2.10237768657284e-23,9.870351550741415e-31,4.2637960202800796e-16,8.080877782332864e-20,2.037671114294895e-21,3.5645604313690745e-22,2.455288781231712e-24,6.7132849097067455e-34,1.8950257944213826e-27,4.2923429122045675e-28,7.830648223114242e-11,4.064763878195216e-24,1.0032677411861668e-19,3.7113019772204544e-13,1.4093881465631003e-49,4.8872010258137984e-26,5.5744348495271515e-28,2.438266402064071e-13,2.59292216118337e-28,8.755675579994848e-37,4.840219705835283e-21,1.8472438997167118e-33,1.3325540181281479e-17,1.5680805955042793e-27,1.6161707970308323e-47,8.232352921523777e-36,1.1163665759641349e-29,1.0212916994510321e-29,9.579761937849954e-31,3.935477385489185e-36,9.172803532476981e-24,5.9581915276217075e-27,5.956780765141793e-16,2.036514331510754e-24,1.4738866468537144e-31,9.607880651552542e-22,5.92374313997811e-31,1.5169327983158858e-16,4.430579689139362e-13,3.199961210820876e-34,1.1305752624979443e-31,4.618978161855932e-24,1.3417803152662243e-29
50.25125628140704,3.5407996613001244e-19,4.900605241440396e-26,1.641670845796694e-22,1.9788390651453106e-22,9.507895739244575e-25,1.337899466751925e-15,6.2743347688243495e-31,7.956571612045826e-38,4.1763178705240354e-16,5.516934796074797e-26,8.872878504848397e-13,1.2976268290369344e-33,4.228572460063713e-21,4.98953957225287e-12,4.563410520547723e-22,1.4664189638777602e-22,4.6551501846066904e-24,1.0759790379236687e-57,8.24498042962946e-25,1.0359694537294148e-31,1.3133679439710242e-35,4.64319099828913e-19,1.6609729623104963e-12,5.186828217399436e-12,2.079108423201073e-22,1.08869408476291e-28,4.990195190044175e-13,9.599493509888062e-27,4.939566527217055e-15,1.6633266762188903e-31,8.351209941470971e-27,4.07675408749286e-20,1.697939734375606e-24,6.1065677151513905e-33,4.184918934137419e-46,2.929474105298611e-32,7.554139803613186e-37,4.691834985772363e-22,4.5305342322430877e-13,3.501325003224654e-14,1.1538834525895541e-14,6.061570109265468e-18,2.6631649020154048e-14,1.8193989102562674e-27,1.1048229209752297e-21,1.057239033813459e-19,4.514595981733687e-20,1.035479403535042e-34,1.5331703088022577e-15,2.848605845036407e-20,2.142496565519278e-15,6.916487659426822e-08,2.3425049607122836e-30,5.255342361581976e-21,3.071448331063309e-34,1.0506450343221846e-25,7.181671181394902e-34,3.7974097562266647e-23,2.8924269791911333e-30,8.849549615501161e-16,2.9008272178391124e-19,4.0904958615804175e-21,1.7254161522381395e-21,9.626119343985893e-24,1.4861180352046549e-33,6.4083256720770205e-27,2.190572749663298e-27,2.6805720411178903e-10,1.113657310541498e-23,3.2396495711896503e-19,1.1101443024427326e-12,6.919931909737217e-49,1.4563438573181265e-25,3.0591083099005983e-27,6.00047693263284e-13,8.22967750365982e-28,2.9932309240444212e-36,1.2821932621515345e-20,7.69405648564802e-33,5.864272512999867e-17,6.316247664181266e-27,1.4885942807330393e-46,3.0882545475795524e-35,6.293516904056681e-29,3.32580953260122e-29,7.043436955730049e-30,1.6856746912574775e-35,3.7561388054672263e-23,1.3010380621035197e-26,1.3693647063860765e-15,1.0685828682432666e-23,5.065630706307695e-31,1.3773255875145479e-21,2.2131867866366607e-30,3.9998672453738077e-16,1.0761214220964592e-12,1.678100473630803e-33,5.326644933081339e-31,1.3448060232303616e-23,5.762241605055678e-29
50.50251256281407,7.155581709489404e-19,2.322406531834859e-25,3.449492728831461e-22,7.9465449700245965e-22,4.864013133032065e-24,6.449828128513082e-15,2.6142929291569428e-30,7.33326526774666e-37,2.135333824674054e-15,2.6545043006731707e-25,3.4927177768578295e-12,4.3684563581073526e-33,1.29126184689947e-20,1.535929057829509e-11,1.1917662327838358e-21,7.861302491582624e-22,1.7720878695311476e-23,5.85972083394304e-57,2.7389454266449475e-24,6.769249585901122e-31,8.035517785676071e-35,5.045881483333539e-19,2.7332200527777444e-12,8.076292279641385e-12,5.782509681156182e-22,2.819395083611666e-28,1.4789210907504999e-12,5.996170111472311e-26,2.0238736661461085e-14,4.497411352254665e-31,3.6105537361046293e-26,1.3434999560968135e-19,1.4156524169240992e-24,2.014423284397171e-32,3.114367357968564e-45,1.8920100932813677e-31,2.6875882635518882e-36,1.830778469656863e-21,1.2719769938462747e-12,1.2462284127938522e-13,1.667131475712047e-14,1.3749286156136243e-17,5.750937965448759e-14,7.624424154896475e-27,1.9330909774922166e-21,1.7042902705588987e-19,1.1565408154293942e-19,3.97639949844917e-34,1.4307839489064763e-15,8.649616570763255e-20,7.976185264733123e-15,1.6333558303820166e-07,1.78788302692743e-29,2.105492189697679e-20,1.2770421225831012e-33,4.591771078363233e-25,4.079077908247788e-33,6.71213813850056e-23,8.483004345767966e-30,1.8226129490813527e-15,1.0297015443159117e-18,8.150694676862664e-21,8.203964355789428e-21,3.748046028226222e-23,3.2662024725645874e-33,2.1734625812752113e-26,1.0831917400599713e-26,8.849926187548338e-10,3.010094741145789e-23,1.0379244338363963e-18,3.2104162281922804e-12,3.2907201987114866e-48,4.30207858350209e-25,1.6535116634677387e-26,1.474002489859734e-12,2.59445451867867e-27,1.0011977330480732e-35,3.313453826293008e-20,3.146921173039862e-32,2.4673017618729683e-16,2.4821711951067585e-26,1.318265465488279e-45,1.132109931834424e-34,3.4379178218788956e-28,1.0674227276679418e-28,5.05588583066875e-29,6.975280752995804e-35,1.485419455487131e-22,2.725241616529336e-26,3.0564876579450806e-15,5.473856129244162e-23,1.735818605862563e-30,1.9625791823237623e-21,8.10787242389468e-30,1.018242143388138e-15,2.54130511046222e-12,8.709114427927535e-33,2.480504375785512e-30,3.857179310400435e-23,2.402587755135785e-28
50.753768844221106,1.4283585902577884e-18,1.0658106135948908e-24,7.128195192196322e-22,3.1445140264723006e-21,2.4490572881185026e-23,3.0211801189883315e-14,1.0667231284696022e-29,6.661537584716677e-36,1.0518804325111354e-14,1.2132829377641434e-24,1.3083163403526811e-11,1.4689392043629174e-32,3.871873447736872e-20,4.6532335829481994e-11,3.0581888157082857e-21,4.0721270323621245e-21,6.798522869241792e-23,3.2746390735685367e-56,8.916180391152528e-24,4.372671631534579e-30,4.918200537798195e-34,5.316913030448703e-19,4.45426030380674e-12,1.2313851787842986e-11,1.6203644115983942e-21,7.386362617318885e-28,4.287837373800382e-12,3.7413557602072667e-25,7.979727017333476e-14,1.205172564797255e-30,1.524711408684651e-25,4.34465053392682e-19,1.1824930662484185e-24,6.563182227084007e-32,2.2960492005789386e-44,1.199525619219329e-30,9.44205938245245e-36,7.043746015540912e-21,3.486321201813443e-12,4.3119996229727587e-13,2.4148342738696232e-14,3.093599342719991e-17,1.236913515039864e-13,3.1888532542979943e-26,3.315116824983386e-21,2.7303807510205923e-19,2.899589716313963e-19,1.5351119301716004e-33,1.3326673869332229e-15,2.558086667759529e-19,2.8794386362254503e-14,3.6924975882718265e-07,1.3508978980400876e-28,8.469992321568131e-20,5.099023253020525e-33,1.927401217822869e-24,2.2188500858381843e-32,1.1618670364258792e-22,2.4872769868640055e-29,3.7254411154373775e-15,3.625860330651737e-18,1.617507946942418e-20,3.8294923405220964e-20,1.4497961878897808e-22,7.121675712801573e-33,7.391103418883981e-26,5.189977822609212e-26,2.8168999656132583e-09,8.014484036737534e-23,3.3008448442550476e-18,8.982753168213506e-12,1.5167674800048743e-47,1.2599011354436576e-24,8.803385992871848e-26,3.6130579665190367e-12,8.119992367529695e-27,3.2844225753650185e-35,8.364988785592471e-20,1.2647057576384189e-31,9.937368855904804e-16,9.530794068098782e-26,1.1221644411097402e-44,4.057341221504283e-34,1.8171449253100808e-27,3.379487074608356e-28,3.544114935946717e-28,2.791372380059089e-34,5.675604421186675e-22,5.479999049373285e-26,6.616674263564338e-15,2.732845415335652e-22,5.931840017807203e-30,2.7810227012715796e-21,2.916688385574301e-29,2.504333774269058e-15,5.846952536014133e-12,4.466088709866734e-32,1.1413720203423238e-29,1.0909103369100392e-22,9.721600756317986e-28
51.00502512562814,2.8253380070730053e-18,4.738204126642093e-24,1.4463006184481382e-21,1.2269818463558045e-20,1.2129993954798094e-22,1.3707650626216816e-13,4.2586539573704074e-29,5.950575100229699e-35,4.9945432756416956e-14,5.265471790001435e-24,4.672851900890506e-11,4.944237238937361e-32,1.139058389645682e-19,1.3848983622153108e-10,7.72255841506447e-21,2.0386276474834992e-20,2.624681923556346e-22,1.8726763686369513e-55,2.845037269071479e-23,2.793735227450508e-29,3.01122211567745e-33,5.429302925288742e-19,7.189066418997065e-12,1.8384494599109907e-11,4.576399519990095e-21,1.95812392323275e-27,1.2137076000263326e-11,2.3249430252950535e-24,3.0291679469143913e-13,3.208107820332663e-30,6.297325174342378e-25,1.3805350140023908e-18,9.913706854285767e-25,2.110613176177579e-31,1.6711628153954127e-43,7.466323104767646e-30,3.2803137869206154e-35,2.673708138326546e-20,9.327838014165653e-12,1.4490119171615497e-12,3.510022331119153e-14,6.898333528414892e-17,2.6460953592531515e-13,1.3335392524506058e-25,5.585493287757756e-21,4.363876423899294e-19,7.117476227172733e-19,5.9620470407336535e-33,1.2426062922544382e-15,7.378596717949618e-19,1.0069233311721795e-13,8.011569029867868e-07,1.008585266735432e-27,3.407441886569728e-19,1.9575292824998566e-32,7.768734839574688e-24,1.157890963903835e-31,1.9711008461359486e-22,7.28446144745501e-29,7.559448506757516e-15,1.270610984084755e-17,3.207550606963662e-20,1.7537073410910761e-19,5.571380459395076e-22,1.5394218542741494e-32,2.518733261496757e-25,2.4099385855801623e-25,8.643061153040202e-09,2.0991022719198767e-22,1.0425850478969581e-17,2.4340208168363764e-11,6.781080970363416e-47,3.6574310084504066e-24,4.616809803368451e-25,8.830295556534914e-12,2.5223339033861087e-26,1.0589793884802456e-34,2.066086381016363e-19,4.996928868785351e-31,3.8360294098235865e-15,3.5828585255408573e-25,9.182263243013622e-44,1.4221795357628263e-33,9.283944068070805e-27,1.056357785983202e-27,2.4264377425261215e-27,1.0816774055010599e-33,2.0971657723837477e-21,1.058738209089433e-25,1.3876708711410691e-14,1.3275003801710076e-21,2.0223780148770316e-29,3.920707058980329e-21,1.0317382883809577e-28,5.954746325384501e-15,1.3134241093975532e-11,2.259635618085558e-31,5.187337334824198e-29,3.0447256643086733e-22,3.816236637401473e-27
51.256281407035175,5.555008324137242e-18,2.041789943925345e-23,2.8767630541042084e-21,4.723534468834937e-20,5.906290590264658e-22,6.008077102987649e-13,1.662186321018003e-28,5.2159728117886505e-34,2.2866677419403263e-13,2.1691564224926123e-23,1.594807994039673e-10,1.6692597726812473e-31,3.2857735498301006e-19,4.041204210192754e-10,1.9214417328715583e-20,9.867079835626767e-20,1.0180871997478792e-21,1.0929283850920138e-54,8.896853665173412e-23,1.7663071922349902e-28,1.843553188496424e-32,5.369728710301985e-19,1.1491840393796717e-11,2.688528411328863e-11,1.3025489691857488e-20,5.251144775979292e-27,3.3478199883390893e-11,1.434723474625492e-23,1.1078923100764123e-12,8.502591692861569e-30,2.5469768975273582e-24,4.31598490274953e-18,8.357912257723324e-25,6.698558333813574e-31,1.197080328447614e-42,4.5628832253282256e-29,1.1283251012598824e-34,1.0020963591216733e-19,2.4364792192742758e-11,4.726005481666313e-12,5.124075216553349e-14,1.5236068903630878e-16,5.621295055366308e-13,5.585156883855359e-25,9.269123951628154e-21,6.982568058421246e-19,1.7117884675250296e-18,2.3298684674843192e-32,1.163148050033208e-15,2.0786977142257314e-18,3.4074411916571246e-13,1.6728772660176977e-06,7.424748685606958e-27,1.365259695973593e-18,7.235617982849961e-32,3.0071147974075404e-23,5.806958401414083e-31,3.279729064687718e-22,2.1296429991346387e-28,1.5232925536258596e-14,4.444703367031131e-17,6.376345702965012e-20,7.873281461551066e-19,2.126559127491122e-21,3.2968646064938906e-32,8.594882525898485e-25,1.0847857104320985e-24,2.556661754866949e-08,5.401392635255658e-22,3.2724289583263066e-17,6.393745473902063e-11,2.942657679086348e-46,1.0520722573054826e-23,2.385001034131539e-24,2.1491741869249912e-11,7.776804702949726e-26,3.362085746869439e-34,5.000286642132758e-19,1.9418471412997295e-30,1.4207713033871572e-14,1.3219414965874757e-24,7.223752611008681e-43,4.8775156653220826e-33,4.581724428574855e-26,3.262862572168495e-27,1.6224059519311935e-26,4.0648727141037494e-33,7.504232577507484e-21,1.9672629276288029e-25,2.8165162655949112e-14,6.263116146609708e-21,6.882457209918004e-29,5.501717738027659e-21,3.593427386167915e-28,1.369691416957076e-14,2.8868466516232308e-11,1.126439960939473e-30,2.3274448176255726e-28,8.390561007417305e-22,1.4531795171388607e-26
51.50753768844221,1.0887237670833727e-17,8.536242840989708e-23,5.6010198589429796e-21,1.794592656926291e-19,2.8253453640271322e-21,2.538172300363313e-12,6.3384973409946875e-28,4.4779427421697556e-33,1.0096575973394008e-12,8.481536442132575e-23,5.212855565739127e-10,5.663813038962522e-31,9.290842286699878e-19,1.153866869814454e-09,4.715071445186631e-20,4.618984851071014e-19,3.96119977766195e-21,6.492434314401216e-54,2.725185687569996e-22,1.1054834497574006e-27,1.1278811888898004e-31,5.141367452744867e-19,1.819540418003075e-11,3.853510013369006e-11,3.7339317882139935e-20,1.4234547054257507e-26,8.984037158663178e-11,8.76776279095946e-23,3.907396030948212e-12,2.2484419772244863e-29,1.0099921519213099e-23,1.329152265971428e-17,7.099886810000563e-25,2.0990412668077662e-30,8.41525432711729e-42,2.7376608277389056e-28,3.8461334444273424e-34,3.711588912366492e-19,6.214712400013117e-11,1.495498259108056e-11,7.518658268480232e-14,3.3321581571238354e-16,1.1837721039404365e-12,2.3458844567101753e-24,1.5190296825208767e-20,1.1220380508753435e-18,4.037666399289881e-18,9.15801459438601e-32,1.0958003545437894e-15,5.728169625961555e-18,1.114849581425861e-12,3.3712515699409615e-06,5.376743291955376e-26,5.426319442262146e-18,2.579220515564761e-31,1.1181939402877147e-22,2.8037946551758018e-30,5.355793739448571e-22,6.2136084714201736e-28,3.049408319164843e-14,1.556272580393099e-16,1.2745477008773357e-19,3.462592197777494e-18,8.059226677078623e-21,6.992275722191152e-32,2.9339827128798175e-24,4.735446722204748e-24,7.293190839011851e-08,1.3639829017956253e-21,1.0212543264959207e-16,1.629993978028073e-10,1.2403789941467663e-45,2.9972243805480604e-23,1.213539790797882e-23,5.2008000072902263e-11,2.3806073984093117e-25,1.0526375076961807e-33,1.187645370288239e-18,7.424248476883634e-30,5.0537905537609714e-14,4.8007190183545654e-24,5.465002079893722e-42,1.6372987894561956e-32,2.1832074197998107e-25,9.96834554442262e-27,1.059185216323816e-25,1.4838374851591506e-32,2.6048999548595468e-20,3.519721412059865e-25,5.527571764423438e-14,2.8647733982528446e-20,2.339285848092e-28,7.687763969207847e-21,1.2337248719887383e-27,3.049139915108186e-14,6.221758625697844e-11,5.525490895088724e-30,1.0303506557324117e-27,2.2838990723906517e-21,5.368110607257759e-26
51.75879396984924,2.1323542024806375e-17,3.466412337863332e-22,1.0660082718452798e-20,6.728471480071127e-19,1.3268416375049377e-20,1.0317103906282732e-11,2.360206621827337e-27,3.758887535502555e-32,4.299601336844389e-12,3.1477903787875697e-22,1.6356579591933826e-09,1.9343940074495906e-30,2.574845333871857e-18,3.2171856160221993e-09,1.141932593249617e-19,2.09216850423664e-18,1.5434042275989114e-20,3.915803774688126e-53,8.17025638800173e-22,6.850436362626825e-27,6.889817094876098e-31,4.764084856189308e-19,2.85381911546684e-11,5.418839370937496e-11,1.076983735304827e-19,3.8961315913179463e-26,2.342336515428905e-10,5.291933594270615e-22,1.3302014355424385e-11,5.943743987280213e-29,3.9313021681025817e-23,4.036363221842048e-17,6.089779610170197e-25,6.500522443184328e-30,5.790869503728593e-41,1.6122550581957666e-27,1.2999773405555157e-33,1.3595962996396778e-18,1.5485240466510019e-10,4.591017579386187e-11,1.10958174499168e-13,7.215712263539861e-16,2.4667045286928454e-12,9.89061685180952e-24,2.464822314644395e-20,1.815585462085114e-18,9.350774772903751e-18,3.617923390738744e-31,1.041295050101032e-15,1.5463919551966008e-17,3.5239334804164064e-12,6.57548185112688e-06,3.8208601900661e-25,2.1312893539523092e-17,8.882635111948924e-31,3.996633662306331e-22,1.3056578241158763e-29,8.587824510111287e-22,1.8095294872661985e-27,6.066368987808967e-14,5.466462838828784e-16,2.56876483175835e-19,1.4905366159800773e-17,3.031270785676364e-20,1.4682910424424973e-31,1.0007265567946528e-23,2.0059495595741088e-23,2.0071935761940233e-07,3.3769984778815694e-21,3.1702932550584623e-16,4.0375435405678434e-10,5.082409025068916e-45,8.451274306705584e-23,6.080529523192457e-23,1.248938374638475e-10,7.239518944222937e-25,3.253806099387615e-33,2.7727539795188345e-18,2.793005343514499e-29,1.7279600299254778e-13,1.7212019081294673e-23,3.976438055751697e-41,5.381075510969077e-32,1.0042044898927194e-24,3.0152723319693016e-26,6.748502518393911e-25,5.271012726752469e-32,8.789638588141786e-20,6.071792209834416e-25,1.048258539883973e-13,1.267967847445589e-19,7.945882869264033e-28,1.0702234863980538e-20,4.179640128059027e-27,6.57163445354853e-14,1.3175253853546716e-10,2.663735788732653e-29,4.49774763482217e-27,6.141725219497125e-21,1.9242577593036185e-25
52.01005025125628,4.182330173687065e-17,1.369081171635653e-21,1.9809747281871805e-20,2.4884935294007492e-18,6.112607190913933e-20,4.029902856866893e-11,8.577673385629296e-27,3.0806822719247254e-31,1.7657191954664762e-11,1.1090930519185527e-21,4.938202439340774e-09,6.657835181354371e-30,6.99438442072778e-18,8.74231408492589e-09,2.730515445050179e-19,9.17318323954438e-18,6.012108957703286e-20,2.3922187408202296e-52,2.395419049409958e-21,4.20258820877854e-26,4.1984408175248436e-30,4.2716972666312323e-19,4.4342265549477625e-11,7.486006607699228e-11,3.1214086896860514e-19,1.0753616664980533e-25,5.926945933626398e-10,3.146539617231989e-21,4.375596870483075e-11,1.5731316347009657e-28,1.5036939997741117e-22,1.2097724217741422e-16,5.285514419647774e-25,1.9924712565224728e-29,3.8918632093824994e-40,9.316000914974167e-27,4.3576566776855124e-33,4.928664651462888e-18,3.7709849227365927e-10,1.367536821903288e-10,1.6476796665712875e-13,1.5473706268204498e-15,5.077167208226895e-12,4.187638037622932e-23,3.9702174427488086e-20,2.964899751658624e-18,2.128626455412581e-17,1.4348191465344657e-30,9.998637312542679e-16,4.0963075089196495e-17,1.0754466225145327e-11,1.2446678824806747e-05,2.6577845092781292e-24,8.24305889094194e-17,2.961578644865012e-30,1.3740493621206596e-21,5.874233096227895e-29,1.3525384169190393e-21,5.262436572463568e-27,1.1995861878758187e-13,1.9292309951113073e-15,5.232705125277281e-19,6.275033640720776e-17,1.1310571220662535e-19,3.0527642209887107e-31,3.4056318321488374e-23,8.252427577296457e-23,5.332209689410311e-07,8.190913568478766e-21,9.79280554306391e-16,9.728608059350353e-10,2.025981458023185e-44,2.356996683501483e-22,2.999016627944699e-22,2.970009005007749e-10,2.188794494669993e-24,9.937426135388128e-33,6.372961390551816e-18,1.0338356874127654e-28,5.68341152524126e-13,6.111293872131852e-23,2.7827244580423786e-40,1.7318616754649794e-31,4.458053184488776e-24,9.040243806596337e-26,4.193476776087008e-24,1.8255040366400492e-31,2.889433695319244e-19,1.0115097054736051e-24,1.9202253797383214e-13,5.419828431083112e-19,2.6987954458769636e-27,1.4850756733736503e-20,1.398375089288959e-26,1.3715027916125926e-13,2.7464868436331837e-10,1.2605596964666682e-28,1.934834954944109e-26,1.6317590663042706e-20,6.696688648938077e-25
52.26130653266332,8.228173926929362e-17,5.266698159654144e-21,3.5909925806946623e-20,9.07145771445693e-18,2.760217692091142e-19,1.511406212821548e-10,3.041442347050743e-26,2.462115010634101e-30,6.991283087527563e-11,3.711188161832876e-21,1.4377738908056095e-08,2.310767778121047e-29,1.862597045942937e-17,2.31110120381162e-08,6.446555912863684e-19,3.894747426294812e-17,2.337589728031526e-19,1.4769789221680672e-51,6.862433279021675e-21,2.5512426680334474e-25,2.549691326068625e-29,3.706796264777141e-19,6.825957549318396e-11,1.0177115597108152e-10,9.076528678880132e-19,2.9887806011967957e-25,1.4544048054589776e-09,1.8385742640090263e-20,1.3921956044394183e-10,4.173549090695018e-28,5.657744326740242e-22,3.5809657495717e-16,4.652399485615603e-25,6.055557380863188e-29,2.5492850746813886e-39,5.278458424538298e-26,1.4484255001948713e-32,1.768758204023531e-17,8.979599931033665e-10,3.9541372638578647e-10,2.4626351329718e-13,3.2870095447080527e-15,1.0305688916073364e-11,1.780242089863788e-22,6.363884287041718e-20,4.8950314921117775e-18,4.768299266689028e-17,5.704128783921122e-30,9.714914254817902e-16,1.066434014878463e-16,3.1672543529373575e-11,2.2922147590123796e-05,1.805146279903362e-23,3.1293189468169743e-16,9.580804454223464e-30,4.547987427624199e-21,2.5576469140229994e-28,2.0924776706617472e-21,1.5295225499046594e-26,2.358244967406125e-13,6.8463866942969595e-15,1.079538308591767e-18,2.5813500525802004e-16,4.185067550956701e-19,6.286169139751262e-31,1.1544935367041855e-22,3.300773730494216e-22,1.368009790416082e-06,1.9451266414417292e-20,3.010396619576628e-15,2.282822016871584e-09,7.863806705727061e-44,6.497466148847965e-22,1.4551786209763613e-21,6.978206545420125e-10,6.585269447747398e-24,2.9997845340613985e-32,1.4441406408478874e-17,3.7643734087544157e-28,1.7995122605849959e-12,2.1553192292080765e-22,1.8725361972430564e-39,5.458956042931549e-31,1.9099258105022902e-23,2.689477890654121e-25,2.5391768171846927e-23,6.175530794366388e-31,9.275116930085842e-19,1.6302036189748405e-24,3.3975164082976585e-13,2.2327194195279033e-18,9.170347757551415e-27,2.0553362188860336e-20,4.622929183074256e-26,2.7719229036961133e-13,5.64533736682057e-10,5.8494876784227005e-28,8.197641608113603e-26,4.2830830270171234e-20,2.2642479650098173e-24
