,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,6.999522146756704e-58,2.3267488079968405e-67,1.9165459314357147e-51,8.987394667846472e-48,1.3556602701366527e-42,3.026744824443417e-64,4.3063084219028644e-66,1.8491437845264422e-53,3.5392052816587454e-59,5.833537649375458e-72,8.26476827617154e-57,5.54533036513927e-60,6.617246700340684e-77,1.6121503889889046e-52,6.961422103220607e-48,5.2762858453600765e-48,3.214694779803317e-54,6.414498386745151e-65,5.785319637125719e-60,1.2468942937771233e-46,9.51015465702574e-46,2.8677541628906165e-56,1.4226690219411264e-70,2.160333523041148e-49,2.094852997057207e-40,9.857167584250983e-28,1.1298694641576163e-53,1.2750306655282837e-64,4.4647670173464875e-45,4.609363870033809e-67,4.0636180863086874e-55,7.406963226955391e-57,1.2373477932311853e-40,1.6770272482104354e-62,1.391600979326579e-41,4.810808104361347e-54,3.8295180861389504e-17,1.686710918610663e-43,8.607036360487683e-39,1.1183744319650193e-58,6.842149860982584e-70,9.807730705477737e-48,5.850848277380956e-57,1.765635530942027e-41,1.639882210712601e-38,1.6005190668596248e-67,3.5576581399528963e-34,8.259258416569316e-49,1.1968700773801706e-31,1.3272117451606645e-46,1.4109376836324246e-44,8.687431409439881e-66,1.0909246690094228e-55,4.318931725097907e-38,4.2860575823562935e-39,2.1840163288367085e-47,1.0417842375059011e-42,9.512628022219658e-41,5.359930852834775e-57,3.899618798832198e-65,4.1407784383392514e-43,3.922610653700062e-59,9.637753097451425e-56,1.8310865994890375e-27,1.2666036788321138e-30,5.91701478975752e-46,9.394744092771544e-84,1.2386125587948138e-56,7.884160852561648e-50,1.0050106726536134e-49,6.542259592199504e-48,1.4603784308208723e-44,3.956774666001946e-46,1.4601837324551228e-39,2.0031872938659262e-36,9.21009577423076e-59,7.332415917387519e-58,2.4432642465853638e-64,2.1023904452187904e-62,1.8093637830331102e-50,1.75137961964807e-39,7.518335187978715e-69,2.721725517868965e-62,1.7694482974051425e-55,1.9450368011109495e-68,1.7828430684484487e-41,2.9690185261950485e-40,2.7381901088725845e-72,9.060285996571446e-62,3.4573726849148957e-59,3.328716559769888e-69,3.439247164330318e-69,4.639671149211978e-57,2.4130151323479008e-51,1.215629165840662e-32,1.2338082800742233e-58,4.1028779920920114e-47,1.2964727195146458e-71,1.2142195249571654e-54,5.12039176571755e-33
50.25125628140704,2.7925742104889787e-57,7.410241977681105e-66,7.642301533450825e-51,7.148673387809048e-47,1.0807317346060223e-41,2.4116321665726577e-63,1.3699127026853347e-64,7.377007479010251e-53,5.629467196905658e-58,1.480242530312812e-69,8.26476827617154e-57,2.2127352308584922e-59,8.411255805766381e-75,5.1261887146962784e-51,2.212228098840632e-46,1.3329564240909665e-45,1.282101471651367e-53,4.0752403409253095e-63,2.307997714837439e-59,4.968467684016123e-46,1.8993214856339155e-45,4.5640002422174074e-55,2.2653922012462763e-69,8.614907994023416e-49,1.6682762748122746e-39,3.9296801874338365e-27,9.002360750859064e-53,5.0876376617162846e-64,7.09560284302998e-44,1.4666631251994585e-65,2.5793398307835527e-53,1.1786994255615074e-55,6.199416709939033e-41,6.692562969683359e-62,2.77856328872207e-41,7.65337118114661e-53,3.0458715279715208e-16,1.3416285700612541e-42,4.310481801894722e-39,8.910226981244591e-58,1.089543293777369e-68,3.908090017249638e-47,5.850848277380956e-57,2.8111005103471084e-40,6.537064702977628e-38,8.08730402901576e-65,7.10184030210294e-34,3.293841565533315e-48,9.524917270858222e-31,1.0564249193023813e-45,4.475255864141156e-43,1.735713336702376e-65,3.469140447449965e-54,1.7215322260879768e-37,8.560307843549071e-39,6.942010079004831e-46,4.155315284917155e-42,1.8994320668757304e-40,3.402839523254248e-55,3.107996182669262e-64,1.6510448844761275e-42,6.24159755806379e-58,3.844834657784883e-55,1.8310865994890375e-27,1.0085553399098634e-29,2.3608140021918612e-45,1.4968166115740654e-82,4.94273758686914e-56,6.278082954002722e-49,1.597855830898257e-48,2.6079876398205856e-47,9.24446099044718e-43,1.2549030542138556e-44,1.162257169228145e-38,7.98502339977006e-36,2.3330633174879702e-56,1.4645933855606514e-57,7.775954036958637e-63,1.6741616079898938e-61,3.613318406774642e-50,6.982956422300518e-39,1.5020449588065349e-68,1.3798465718159327e-59,5.633492244327438e-54,3.097684475857069e-67,1.4195148601864425e-40,2.3641156862786746e-39,4.35914375227034e-71,1.8095783248966226e-61,2.755654080717354e-58,4.228267762545176e-67,8.70824899488577e-67,1.8514232657693786e-56,9.620824087548914e-51,1.215629165840662e-32,3.9229745773598796e-57,1.3012401660328828e-45,5.17354351882511e-71,9.6635991108467e-54,4.068635619245837e-32
50.50251256281407,3.542083765428508e-55,4.715402834041962e-64,7.642301533450825e-51,7.148673387809048e-47,4.3128029877486226e-41,9.620492151671764e-63,1.0920392858329484e-63,4.683714881103166e-51,3.5709282024212195e-56,7.503137453540315e-67,3.2987361449361457e-56,3.523106240742496e-58,3.3577800399443017e-74,3.2556529143132287e-49,7.029763598882142e-45,1.3329564240909665e-45,1.6241714313043297e-51,4.0752403409253095e-63,3.673179895698788e-58,7.888397922930215e-45,3.793224079725366e-45,1.820718813205447e-54,2.8753347737498955e-67,6.860215077449321e-48,3.331481801068889e-39,1.2469481829655823e-25,5.714669328675412e-51,5.0876376617162846e-64,2.8286362602671125e-43,2.3359943594085922e-64,2.0549215668452393e-52,3.746179398791403e-54,4.92910678287177e-40,8.496834417445149e-60,5.547849237581962e-41,1.5284781469377448e-52,2.4225028696255046e-15,5.3458738407056124e-42,1.368212381964903e-37,3.55428586597102e-57,8.685142246339888e-68,3.1084692958699617e-46,1.8594652145022484e-55,1.1216569363068166e-39,1.0387418277171323e-36,3.2253790699791466e-64,5.6491298949555076e-33,1.3135919057755615e-47,3.79662201549445e-30,8.408643539809847e-45,7.109536136568116e-42,3.4678807830335524e-65,1.3841652200391557e-53,1.3699772241289586e-36,1.3620925694232012e-37,1.3865283288700604e-45,1.6573974479242817e-41,3.792677058615058e-40,2.160206912444314e-53,1.974143020720812e-62,1.3145161185494146e-41,6.24159755806379e-58,6.118882392629614e-54,7.30302370101887e-27,4.0216144178905804e-29,1.881460905300113e-44,5.974581559757499e-82,3.940134891523172e-55,2.5034343207886636e-48,5.072493677484323e-47,4.144248393123447e-46,7.354784405635183e-42,5.001588474604595e-44,1.162257169228145e-38,1.5942321023846472e-35,1.8590342937758448e-55,4.656462067124446e-56,4.94397707162957e-61,1.3331286878438046e-60,1.1476072353013592e-48,5.559290670290298e-38,1.197742977951129e-67,4.391194552774581e-58,1.7935199798266947e-52,2.469522937133385e-66,1.130204212491301e-39,9.426865052641725e-39,2.768769996404254e-69,2.294049541085384e-59,8.763458033151197e-57,8.447252829673128e-67,1.7392442053321578e-66,1.8514232657693786e-56,3.835835058282488e-50,3.8512681779940017e-31,7.835864387168706e-57,1.035385352936757e-44,4.124017983979921e-70,1.5354756787892058e-52,3.2327662607341073e-31
50.753768844221106,4.492380853031838e-53,5.995168593607285e-62,6.085182596010219e-50,2.848471396065452e-46,2.7407559268622237e-39,1.5309470595894444e-61,5.5314772832613915e-61,9.354906460385201e-51,1.1341821438152166e-54,1.498945172893368e-66,1.0498586339535908e-54,1.1204859455851627e-56,5.35093676035168e-73,2.5944791862136272e-48,5.60011504674993e-44,5.3140529440426534e-45,2.057283812985484e-49,8.14046780632009e-63,5.845701516252276e-57,6.274028115446821e-44,6.034477621688811e-44,3.636556342729378e-54,1.1473490816319197e-66,4.349947162822719e-46,3.331481801068889e-39,3.956475859047479e-24,5.714669328675412e-51,2.030061064527774e-63,1.127612553328893e-42,2.3359943594085922e-64,3.2696338716849634e-51,5.961043821419307e-53,1.5610866584765904e-38,1.3531258557055507e-58,1.107714379543957e-40,6.096343873418362e-52,9.652159871164118e-15,3.381729614135936e-40,5.455022656433359e-37,7.098766805415224e-57,2.762603330093262e-66,6.2049367797867565e-46,2.958752363351236e-54,1.1216569363068166e-39,1.0387418277171323e-36,5.130070378759731e-63,1.1276698225426453e-32,5.238588741351189e-47,7.579899138140062e-30,8.408643539809847e-45,2.8336398054156995e-41,2.765794489535962e-64,2.2034932834519927e-52,1.0901829339100284e-35,4.328469479975643e-36,1.1047258144618753e-44,1.6573974479242817e-41,1.5121211633369006e-39,1.7211213769800894e-52,1.5733246021016433e-61,8.332009859113212e-40,2.4897231256542544e-57,6.118882392629614e-54,5.816831724490357e-26,6.394240855028535e-28,5.9823266492090206e-43,1.9017181898913886e-80,2.5036957027704914e-53,1.99338882365602e-47,1.0128729362412607e-46,3.298279616145063e-45,2.3317793368845592e-40,1.9934258929415074e-43,2.320587793965654e-38,1.2687314957412428e-34,7.416360214531295e-55,1.480392096145538e-54,9.877076305917821e-61,5.31597982191359e-60,1.8250936182530215e-47,8.837106208357566e-37,3.812014920941751e-66,6.994788753832731e-57,1.4304011654494745e-51,7.856475299881389e-65,8.998372294667582e-39,2.992918662866974e-37,1.758520314467514e-67,7.290191183399416e-58,2.7868233625621962e-55,5.3705962605886644e-65,1.3856219395177357e-65,1.1626960335001275e-57,1.9210411733255133e-50,6.112435289339373e-30,4.976227700391926e-55,2.0670328526138145e-44,2.620405965964535e-68,3.065601268105278e-52,3.2327662607341073e-31
51.00502512562814,7.149878972424287e-52,9.555198175859495e-61,2.4264307368706368e-49,4.522360764718586e-45,2.1848295473710205e-38,1.940949262595684e-59,4.409244797221566e-60,3.731943942697175e-50,9.03258572191578e-54,2.9945257101573454e-66,2.097422494936791e-54,4.470890900016753e-56,4.2678426261458224e-72,1.0351135024222625e-47,8.909632965774219e-43,8.445611903040365e-44,4.1083803062326666e-49,1.6260909861579123e-62,7.412192591023557e-55,6.274028115446821e-44,9.599674745307258e-43,5.787249932805302e-53,1.456130795640044e-64,3.463721535560237e-45,6.652822105026457e-39,1.57718901138821e-23,9.093506603881312e-50,4.055128128896808e-63,2.2513831558798343e-42,3.720524349596881e-63,5.20222917826807e-50,2.377848885238335e-52,2.4769674381483032e-37,4.3045321339150697e-57,8.817183805013205e-40,1.2175119032504106e-51,3.845723305530488e-14,2.6895318337424867e-39,2.1748783140028425e-36,2.8316627809446365e-56,4.398863326567777e-65,1.2385869935667182e-45,2.357166702769572e-53,4.475494673899159e-39,2.073889393054621e-36,4.085734623083643e-62,1.1276698225426453e-32,1.3135919057755615e-47,6.031891567674838e-29,3.352055865361486e-44,3.581476522464368e-39,7.022338025370323e-62,7.006494232603751e-51,8.67507270813512e-35,8.644848263079845e-36,8.801831726621617e-44,6.610675127526807e-41,1.2037573385385735e-38,6.86570109998606e-52,3.142655994553282e-61,3.322018170364879e-39,3.9614261288187696e-56,4.875394078207972e-53,1.161660529143089e-25,1.0166237826291425e-26,1.1949313999317507e-42,3.0297597800105287e-79,1.9957603110946577e-52,7.948598940024317e-47,2.0224942739713134e-46,2.6249284142330955e-44,1.8549826665066716e-39,6.321286882210175e-42,2.320587793965654e-38,2.0157747960308417e-33,3.751610312681943e-52,5.906087160047296e-54,1.5733703930484071e-59,1.6878855994430455e-58,7.278218556553779e-47,2.8047704410316563e-35,4.8421725043701056e-64,2.7916909954117733e-56,1.4304011654494745e-51,4.99281765193399e-63,1.1388709140122867e-36,2.992918662866974e-37,1.758520314467514e-67,1.4560075427569307e-57,1.1119320317374887e-54,1.0729310671043284e-64,8.794080576139229e-64,9.268229313635425e-57,1.5293361926181647e-49,6.112435289339373e-30,2.4913409758123004e-55,6.554699476209015e-43,2.0887385552585824e-67,1.2219604356636047e-51,5.125189249894438e-30
51.256281407035175,1.4280792748635244e-51,1.5229002563115735e-59,4.845219172207823e-49,9.027124794944103e-45,1.388338661845443e-36,7.742467937606959e-59,8.807864908184766e-60,1.488770120496108e-49,1.8037923824760923e-53,4.769707468223654e-65,1.672430540820496e-53,7.11805621659033e-55,2.7148985995998583e-70,1.6476114532734174e-46,7.097375707203974e-42,6.722365837975562e-43,3.271854677614208e-48,2.5889290971735825e-61,2.956842139291782e-54,1.252359608229541e-43,3.828772008243935e-42,1.1558879757829755e-52,2.9086970116089982e-64,6.916618941321847e-45,2.1126766782303533e-37,1.57718901138821e-23,1.4469667651011142e-48,6.456243405218957e-62,7.142954886368239e-41,2.9661795044033847e-62,2.0750546680216535e-49,7.55656728612757e-51,1.5653187936172422e-35,2.7353391415704565e-55,7.018122058939804e-39,3.8679281474691253e-50,7.676305968125817e-14,1.0715855714793248e-38,8.670990261729365e-36,4.505559837602767e-55,1.3991154638691122e-63,2.4723732623521703e-45,9.40243964331451e-53,3.5670360535255984e-38,6.578937859700482e-35,8.159254792884525e-62,4.493430038582931e-32,5.238588741351189e-47,4.799891059870102e-28,5.326804422778524e-43,7.149929493937955e-39,2.803125623363955e-61,1.115319490087944e-49,8.67507270813512e-35,1.726551513241681e-35,2.7973995983464454e-42,2.636704185342595e-40,9.582541971261014e-38,2.7387666768207044e-51,2.504541092482616e-60,3.322018170364879e-39,2.514067085105096e-54,1.9449011417109967e-52,1.161660529143089e-25,8.0942617359806e-26,3.7992376012207445e-41,1.2093060472410726e-78,1.5908512479783375e-51,1.2637897969319668e-45,3.2151806078823705e-45,1.0463192913777834e-43,3.70300479767936e-39,2.5192865968516465e-41,4.6333224989500376e-38,4.02445179348411e-33,1.4965938035476145e-51,2.3562423742049763e-53,3.992183708803887e-57,6.730377688061298e-58,1.1574250757819465e-45,1.11821160910982e-34,3.860981456832541e-63,1.7747311853106016e-54,4.55373803124162e-50,1.992416855441583e-62,2.274050188108813e-36,2.3829694163839576e-36,5.591285051012823e-66,5.807784619644104e-57,3.535803995260844e-53,6.821132524952966e-63,1.3991702429263537e-62,3.6984013376233446e-56,1.2174715572607351e-48,6.112435289339373e-30,3.965491957355122e-54,5.2150528679327195e-42,3.325797757719234e-66,9.72432262636676e-51,5.125189249894438e-30
51.50753768844221,1.137911772799621e-50,2.427150087177004e-58,7.703439945718431e-48,1.4330780571154928e-43,4.4161443886467224e-35,3.0884555299324733e-58,1.75944804438528e-59,5.939050655653383e-49,7.19337143464786e-53,1.5176929226203305e-63,5.3224046366045904e-52,4.5216015241187965e-53,3.4503993236618402e-68,6.573305511889265e-46,1.1291095711973502e-40,2.679846686001764e-42,1.3047819864131695e-47,6.562038107687496e-59,7.412192591023557e-55,9.960172509200567e-43,7.646446126608904e-42,1.839423892273016e-51,4.631101908679425e-63,1.0997315875403752e-43,8.424744480316431e-37,3.956475859047479e-24,1.152776837168954e-47,5.145817763565605e-61,1.4261321287757583e-40,3.766126372817628e-60,8.276870658944317e-49,6.020030238517207e-50,2.4832403452034042e-34,8.700921455331626e-54,1.1152995326152732e-37,1.2287418254518199e-48,1.5322330650381317e-13,8.521958627622558e-38,1.0971084520630206e-33,4.505559837602767e-55,5.582828574464325e-63,9.85108725115855e-45,2.987798951649621e-51,2.8429410943454955e-37,2.0868574917203765e-33,6.498089146428993e-61,2.251027332188378e-32,8.331249564558517e-46,1.9131238388094355e-27,1.0635366364657123e-42,5.688687072772494e-38,8.923525300491264e-60,3.546144019766796e-48,2.751281526259181e-33,1.3754376760950533e-34,1.1158899906709826e-41,2.1002843094723227e-39,1.9133406117823643e-37,2.1819968256481e-50,3.986820514564164e-59,5.28071459808651e-38,1.5954057265703551e-52,3.0950210601065803e-51,9.252344655025132e-25,8.0942617359806e-26,1.2079023112511638e-39,3.848996433066323e-77,5.060019988744608e-50,2.5235865771279715e-45,5.110992603857025e-44,2.6411801449368693e-41,2.945698553341927e-38,5.02934503767087e-41,7.363056228839924e-37,2.5483936012919482e-31,1.4965938035476145e-51,3.750171831323348e-52,3.1830536178230992e-56,6.730377688061298e-58,2.311305204930564e-45,4.458060167227911e-34,6.150356364716506e-62,1.1281792854769078e-52,5.786590788820788e-48,1.2661031932451479e-60,9.066667633109162e-36,2.3829694163839576e-36,8.900001738857992e-65,9.240469627002983e-56,1.4107410370964786e-52,1.0865143981775694e-61,1.3991702429263537e-62,5.88899289913871e-55,1.540451368083468e-46,9.700546390221349e-29,7.920657112737965e-54,8.282843600885435e-41,2.1129739914735924e-64,7.738369413939745e-50,2.0406283465017487e-29
51.75879396984924,4.539509365621956e-50,1.9360258759886955e-57,1.2247246745446954e-46,1.1397052996470558e-42,2.210726127249231e-35,2.4605264498136055e-57,2.8015172726057406e-58,2.3692083317289342e-48,1.1439640390615748e-51,7.691206049997311e-61,1.0633060035600783e-51,9.031884896737922e-53,5.49808268121805e-67,4.1740061492966723e-44,8.994053317847088e-40,5.3505937228150673e-42,4.143623279462036e-46,1.0446764667438494e-57,5.905649381465923e-54,3.968414508577358e-42,6.090521965577599e-41,1.465540992430566e-50,7.373261758055124e-62,8.756288041896278e-43,1.339651202417035e-35,7.899448387518004e-24,9.183842098056132e-47,1.3042378756966676e-58,1.4261321287757583e-40,1.1981699495145084e-58,1.6530393304746337e-48,1.9129570947869208e-48,9.890421931645249e-34,1.7380977391585718e-53,4.445998136830902e-37,3.9031892598832624e-47,3.058409872902199e-13,6.776986146728416e-37,4.3738300351796964e-33,1.4317389032694254e-53,8.888899219904127e-62,9.85108725115855e-45,4.753621702849283e-50,5.6787570230410024e-37,8.317985769467462e-33,2.59141840847063e-60,1.7904723147981122e-31,1.6637252918315343e-45,3.819415092480266e-27,1.6899834305691864e-41,1.135653646395974e-37,2.2653856229513823e-57,2.8259336085264174e-47,5.4926663563807385e-33,2.747006329191246e-34,3.5462891808063795e-40,1.3325607883960417e-37,1.5230698114982796e-36,1.7383842478717095e-49,6.346200449849828e-58,1.676022881588764e-36,1.2708856980975215e-51,2.465924388106656e-50,3.6900206411781644e-24,5.1307549989603344e-24,1.922590934943335e-38,3.069221345762605e-76,2.5624334234263956e-47,5.039187120784019e-45,1.6221990857323403e-42,1.052732333875722e-40,2.3431946148322925e-37,2.0043554902424086e-40,2.336074085436721e-35,1.0157233676450619e-30,2.989137285570066e-51,9.498982135076143e-50,1.0128740381193862e-54,2.6836851913401654e-57,3.675400669435596e-44,1.7773095592066166e-33,9.797027837601513e-61,4.502518911078461e-52,2.3098141565376316e-47,8.045181433649169e-59,7.217894363296025e-35,9.501569628443508e-36,1.4166315833752747e-63,2.936155974869921e-54,4.4857268306458594e-51,8.662914350531124e-61,3.541516657701139e-60,9.376869852928111e-54,6.1413343578078455e-46,3.86434854154421e-28,3.160001403517363e-53,8.282843600885435e-41,6.720085910137582e-63,2.4543642459787654e-48,3.234773823343513e-28
52.01005025125628,3.617042221805729e-49,2.4611064625901786e-55,3.8878160914620106e-45,1.809113234538568e-41,2.210726127249231e-35,1.2440640140372415e-54,4.460668278712053e-57,1.5039824256842728e-46,4.561905375282134e-51,2.447073631320246e-59,8.47824985822047e-51,2.2889829592935804e-50,4.384932402989903e-66,6.643306502008054e-43,2.857391327454154e-38,4.2586358201997474e-41,6.58924802850232e-45,6.635532934493596e-56,1.87695196668087e-52,3.155946212738443e-41,1.9347617299397526e-39,5.846168979354673e-50,7.373261758055124e-62,6.971778706775644e-42,1.696143810762554e-33,1.2552696104336303e-22,1.83421024632486e-46,5.203860031010544e-58,2.2660747756547224e-39,9.551805245137832e-58,6.593478911384699e-48,3.043512047289683e-47,4.955845828114716e-34,3.472022374501637e-53,1.7723192572802842e-36,3.108734808756581e-46,2.4321928811040065e-12,1.3526918456543745e-36,3.4815395004568937e-32,5.710891221456165e-53,1.4152436353064535e-60,7.834782843026684e-44,1.8960773571816917e-49,2.26580267669641e-36,1.6606527341520877e-32,5.175019566840292e-60,7.134290456652208e-31,1.3249211428728212e-44,3.819415092480266e-27,1.6899834305691864e-41,4.5259444403156985e-37,3.609387513542707e-56,4.498066344763292e-46,2.1891491856421972e-32,2.747006329191246e-34,5.642627438934029e-39,2.1197013471230064e-36,1.212373706856534e-35,3.471959687312239e-49,2.5319377052493644e-57,1.0620517976512393e-34,1.0123574519510071e-50,9.836784325817002e-50,1.4716413681385105e-23,8.15633065213147e-23,7.670258213656286e-38,1.2250283247875881e-75,5.118578666672604e-47,4.012183216294598e-44,1.6221990857323403e-42,2.1017249436524183e-40,9.337140518419175e-37,1.5946253624028003e-39,9.312130089279597e-35,2.0278126624184064e-30,1.1924146570078965e-50,6.03064884495515e-48,3.222946939313218e-53,2.1367890924109076e-56,1.1670531508380681e-42,1.4147502381438358e-32,9.920688100085018e-58,1.142201852867016e-49,1.1715145938327312e-44,2.559023657935793e-57,2.8777071471340615e-34,7.564886058244017e-35,2.254820621653233e-62,2.3389435131258405e-53,5.6903994206180315e-49,3.4573788509086014e-60,1.1252134976262994e-58,1.1900431331793812e-51,4.888502148815046e-45,3.072434815782173e-27,1.260695984775816e-52,4.1702663056997755e-38,2.137169615219094e-61,3.1023164069171595e-46,1.2878632231255481e-27
52.26130653266332,1.4429328165378024e-48,7.836668317602054e-54,3.0952274969707214e-44,2.871516783426954e-40,1.7622114627772983e-34,3.9530483502217063e-53,8.910456878695539e-57,1.5039824256842728e-46,3.6327833630687084e-50,1.9508849988103277e-58,1.350504367659775e-49,1.8242324951534663e-49,1.7503639633334183e-65,6.643306502008054e-43,4.545322784077796e-37,1.351115911502689e-39,6.58924802850232e-45,5.288267766528061e-55,2.986667677392464e-51,2.5097286548920002e-40,3.077435985125903e-38,2.927083237269234e-50,5.876708628944926e-61,2.7798443555792235e-41,1.696143810762554e-33,3.982294227110615e-21,5.828542015657687e-45,1.318782500839945e-55,3.60054103242917e-38,7.614600715327677e-57,6.593478911384699e-48,1.9313171780707826e-45,9.890421931645249e-34,3.472022374501637e-53,2.8162548198018105e-35,1.9719050306921743e-44,1.2185189434216288e-12,2.1469924974226232e-35,1.1047462253798787e-30,9.086019901140948e-52,2.253221432685194e-59,1.2437333705322356e-42,1.5104162969957273e-48,7.204967505268586e-35,1.6606527341520877e-32,8.230000906298279e-59,1.1326548562514763e-29,1.3249211428728212e-44,1.5222999688812222e-26,1.3449816317897776e-40,1.8037097180190003e-36,2.8783723209264623e-55,2.251961600991518e-46,3.4773031549152006e-31,2.1883194081557305e-33,4.495240800933516e-38,8.454013559870703e-36,4.833275781180563e-35,3.471959687312239e-49,1.010158092223519e-56,2.1205693131139553e-34,6.423393528940717e-49,6.243868573432406e-48,5.869097919223021e-23,6.493338113982136e-22,1.5320410901195517e-37,4.889472445080537e-75,4.079771300905633e-46,1.0140345861310168e-41,3.239070752463918e-42,1.6724046170842732e-39,7.426946885643342e-36,5.055553000802952e-38,4.664106607756621e-35,4.048357179093377e-30,3.019401288006082e-48,2.405766241782916e-47,1.2862587784982764e-52,3.397189885113507e-55,4.6536925019421573e-42,2.824768870140034e-32,1.5801761180539912e-56,4.558364423098995e-49,4.676182593718004e-44,2.0398104139493026e-56,9.13305808535421e-33,1.2026229118234077e-33,3.588849135849642e-61,7.431385819228844e-52,4.534720363028596e-48,6.906970812513356e-60,3.5748533273223484e-57,5.957498671607918e-52,1.9488501028776895e-44,1.2238955216586839e-26,5.0295656325787474e-52,3.317399813105536e-37,1.0820123844475984e-58,1.2364385824313597e-45,5.1272676676547645e-27
