,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,2.17078359072627e-55,4.506593475975732e-52,7.4194295688207655e-62,9.926772496911757e-50,4.468447726304165e-43,1.1884668622181033e-45,2.1894851388810919e-47,1.4949963314535848e-53,9.858451079239911e-38,4.606386614317277e-61,3.416504473235671e-53,6.032524423801319e-53,2.547168235742601e-48,9.500747106325e-59,1.1356671610266731e-46,1.0652149925455354e-60,6.557202773250758e-61,5.047744769662991e-47,3.4316824489431057e-63,4.1224824717442243e-44,1.6708643572273565e-44,3.443232451256425e-28,7.832228649238486e-62,2.9647250295063385e-44,1.3082542832369854e-39,1.153667245858529e-35,6.289180079027798e-40,2.585387703434505e-63,3.1356983053473046e-76,4.223790819594324e-39,1.4292377862897016e-32,6.604730312782565e-47,1.432050148309411e-45,1.0827410812095243e-66,5.461045759043819e-47,2.0446367553465896e-50,1.2942963366084278e-45,2.6558099671086215e-48,1.8305471296146028e-55,9.842866583437472e-46,2.0603423225021777e-56,6.821740518772323e-44,8.884418541875503e-61,7.874356879545132e-60,1.8506008912444335e-51,5.637025373710475e-64,4.230398976884571e-42,3.341734004646499e-51,3.248660213098424e-70,1.2620442477015503e-49,9.30724421609113e-56,2.831046728946497e-48,1.0901145376298006e-62,4.787544273940208e-63,8.436560594607979e-49,2.388739778319073e-44,9.553756639890847e-63,3.4924589236608843e-56,9.686972812745072e-44,4.82510759417789e-60,7.038090299496788e-32,1.1675327373207024e-29,2.633702986748399e-33,3.077239714330188e-68,3.4159885380573323e-54,2.4009744836457815e-48,7.762036126360581e-49,1.7047019289145267e-35,1.2460549235150327e-37,9.852064491860463e-51,1.7376529513238304e-46,3.1524375248391663e-45,2.1237715685777048e-48,5.116222530967834e-44,3.830311479318728e-73,1.899730593112472e-65,2.7935942830477994e-58,2.422002810410304e-37,2.827603543137988e-41,5.388562525770317e-63,1.1353459524521226e-54,7.928778876568179e-56,2.075158021955832e-31,4.788925545853127e-54,1.4541288153447064e-40,2.9367237981461674e-58,2.1099766122698205e-41,1.116814944696847e-53,1.2014799197762611e-54,2.4113340879050533e-40,2.2116678269897803e-44,2.920881742632173e-59,7.787235127366121e-50,4.8769361792891287e-51,2.0721187172218003e-46,2.175287109347624e-46,7.144463302227754e-34,1.9515985817166975e-55,3.9102681565150405e-38,3.5567357323504e-48
50.25125628140704,2.1374289674763654e-54,5.310092436007644e-51,7.880310489993798e-61,6.830945052988434e-49,2.2500136640355215e-42,9.378953294875437e-45,1.4764973024411901e-46,1.1191208546749866e-52,3.955149439861298e-37,7.221868682933735e-60,2.4651238992080323e-52,8.041715705904931e-52,1.7870494751013898e-47,1.1223225178036334e-57,8.01906337785545e-46,1.303674506629449e-59,1.0561144747244344e-59,4.100299359846835e-46,2.5284996483093654e-62,3.0315966283242385e-43,1.219683527059294e-43,1.2957176772501721e-27,7.81417347569185e-61,2.8726827013173778e-43,7.059688083007686e-39,5.914465106649822e-35,3.610972841319362e-39,3.2706721746307723e-62,5.88158383724441e-75,3.336287663873152e-38,6.147769702006641e-32,5.042280033913874e-46,1.0345282456375008e-44,2.3718284218659226e-65,3.976846519426373e-46,2.149236057653097e-49,7.726254152852449e-45,2.0994754717999203e-47,1.469750285710127e-54,7.512579921255576e-45,1.6741097101599218e-55,4.226529832553161e-43,1.2676125892104636e-59,8.950868328518554e-59,1.8462374395718653e-50,8.136130932402221e-63,4.618364159954828e-41,2.895213135715681e-50,8.164634958904906e-69,6.825675383280899e-49,1.3966379815530796e-54,1.8198470773651273e-47,1.5609969742002874e-61,8.8077852186768e-62,7.280347006298344e-48,2.3029414290253445e-43,1.4509001450367012e-61,4.254055635341701e-55,8.080984007320611e-43,5.823204675977921e-59,3.7989511836490443e-31,3.4188497092699184e-29,1.448363660901237e-32,4.196582059155023e-67,4.900346374934126e-53,3.0444645906880276e-47,4.64575434382534e-48,8.142754081659595e-35,6.0352539108158434e-37,1.0548914988716123e-49,1.0027655741783625e-45,3.4688137057969823e-44,1.793998039290388e-47,3.1415062063675693e-43,9.410754498310653e-72,3.839379751377333e-64,4.170581128517074e-57,9.038065410119244e-37,2.120426282005242e-40,8.30668582142384e-62,1.7657371660349793e-53,9.230513003409259e-55,8.721808686213446e-31,5.123999791798675e-53,6.791241350011367e-40,3.797392178774774e-57,1.6444719567954895e-40,1.3668719330342103e-52,1.7283279159508623e-53,1.840801850143801e-39,1.468774347563798e-43,2.8377475415415015e-58,1.1945931996673865e-48,4.739887557105753e-50,1.5924377271657308e-45,2.7545559672361234e-45,2.106308027040025e-33,1.925828990231225e-54,2.35728542378866e-37,3.1341225105621364e-47
50.50251256281407,2.0595639179629554e-53,6.218909422410341e-50,8.283814762305466e-60,4.608097812738044e-48,1.1218251640215106e-41,7.270579038335003e-44,9.887590545928247e-46,8.508979145976887e-52,1.5780535083160035e-36,1.1134511911381204e-58,1.7665852358460983e-51,1.059353222463379e-50,1.2291982382793504e-46,1.3109940830346188e-56,5.673412482447926e-45,1.6028786487770568e-58,1.6809911231595427e-58,3.294532817582772e-45,1.867779095205051e-61,2.2417251643916738e-42,8.868524575300423e-43,4.796408899243241e-27,7.921235476359373e-60,2.7504252351159014e-42,3.7853189064827656e-38,3.0080649634538397e-34,2.0281644600622254e-38,4.120471885139967e-61,1.1391247185265952e-73,2.6468737575563955e-37,2.6468434616989065e-31,3.816751666039332e-45,7.407203199605156e-44,5.067401939684479e-64,2.8773038757944424e-45,2.2092921574491352e-48,4.439986790424864e-44,1.6123723761619092e-46,1.1938758594796775e-53,5.620962257272621e-44,1.3444062887204973e-54,2.5973076884918777e-42,1.7504762431152317e-58,1.0023764551935467e-57,1.8573522343791132e-49,1.1646049102120045e-61,4.921970130558248e-40,2.5127187567789323e-49,2.0194529196956357e-67,3.813189576760943e-48,2.0406340233701606e-53,1.1861541347137579e-46,2.217862753861505e-60,1.5825625133025576e-60,6.214835902248516e-47,2.1696421162088798e-42,2.174360680142232e-60,5.210076597013438e-54,6.58684741601052e-42,7.118754504188603e-58,1.9967887374943933e-30,9.81797452630487e-29,7.836455001457002e-32,5.580483365514953e-66,6.811880691529538e-52,3.7802149990087926e-46,2.746017058673843e-47,3.782410836063906e-34,2.932976159815849e-36,1.1046688479735699e-48,5.772230102493511e-45,3.739474207347427e-43,1.5089335584798165e-46,1.9294794995401698e-42,2.283508335652997e-70,7.517756612620984e-63,6.2007096769377635e-56,3.3432522856663515e-36,1.5814763424788364e-39,1.2644226513276562e-60,2.6936350707092625e-52,1.052300318538491e-53,3.6784656068772e-30,5.4327781703043095e-52,3.1459897297514174e-39,4.908419519700591e-56,1.2798778536210696e-39,1.6530244165123514e-51,2.43794168433741e-52,1.3749615060586594e-38,9.524209246484857e-43,2.7597719404874494e-57,1.7935604190236364e-47,4.518430184687471e-49,1.2156394233926022e-44,3.3546224923582887e-44,6.283629759412936e-33,1.872248300614929e-53,1.4077384123967046e-36,2.6929908224639215e-46
50.753768844221106,1.9433230703966087e-52,7.233421366185067e-49,8.621437760914765e-59,3.04632827028815e-47,5.540219127109889e-41,5.5400690292046815e-43,6.576749433401524e-45,6.570584807262596e-51,6.268847866362442e-36,1.6883534391258652e-57,1.2576531067374707e-50,1.378476028752006e-49,8.288166323737053e-46,1.5110212652202111e-55,4.028937819355978e-44,1.9781194100833183e-57,2.645074845954348e-57,2.6204068933474083e-44,1.3856881564585264e-60,1.6634768540488674e-41,6.425231738603901e-42,1.7471032894426123e-26,8.152733300995065e-59,2.6019589995971123e-41,2.014398278597068e-37,1.5181032996157102e-33,1.114313390243921e-37,5.16939636615482e-60,2.271408181938077e-72,2.1043670856913216e-36,1.141008698700559e-30,2.8658527933653626e-44,5.252579860321556e-43,1.0561119064089671e-62,2.0738152105188755e-44,2.2188324702145865e-47,2.4582914669314147e-43,1.2033570243966304e-45,9.809695549369998e-53,4.130426029940499e-43,1.0687058436027223e-53,1.5852576374803362e-41,2.3405398560065703e-57,1.1073376833571196e-56,1.886482370546e-48,1.651068663818173e-60,5.119369747701185e-39,2.1857246540689012e-48,4.916131573314295e-66,2.199520978840805e-47,2.9041012929522294e-52,7.844042521392484e-46,3.1252662229457383e-59,2.7754609937877208e-59,5.24436560060947e-46,1.9972086444058317e-41,3.215830573368795e-59,6.403339271565291e-53,5.244458026401618e-41,8.807013914132533e-57,1.0214164911966522e-29,2.771686143172124e-28,4.175018221618283e-31,7.251319703643411e-65,9.178980917137994e-51,4.590365570502858e-45,1.6008292508253772e-46,1.708573399386175e-33,1.429398305866677e-35,1.1302582690503763e-47,3.319610922115392e-44,3.946696514222255e-42,1.264016811084565e-45,1.1853469048780576e-41,5.457511076825801e-69,1.426509787883712e-61,9.166917294714947e-55,1.2268137619870655e-35,1.1733582799764227e-38,1.8977536469407457e-59,4.0242770960233087e-51,1.1751759071994409e-52,1.5546942200995298e-29,5.703487512511943e-51,1.446791205028173e-38,6.338077694723473e-55,9.920691884622269e-39,1.975157675768992e-50,3.367426098821714e-51,1.0046206530599697e-37,6.025216946323946e-42,2.685540214241341e-56,2.6319427748410282e-46,4.221538292770174e-48,9.223925121808415e-44,3.925513254407438e-43,1.8994209566688827e-32,1.793251249841304e-52,8.314892311059086e-36,2.2559331263051043e-45
51.00502512562814,1.7967204999446112e-51,8.349017737306804e-48,8.886829159686075e-58,1.973321840821814e-46,2.7112276747079587e-40,4.151881866408821e-42,4.3450306001631785e-44,5.151384025532141e-50,2.4823209692695537e-35,2.5181667012359006e-56,8.895793132832317e-50,1.7710023568570642e-48,5.478188619435836e-45,1.7152847734492953e-54,2.87548102953322e-43,2.4477236089397903e-56,4.1160106019287575e-56,2.0646738759074303e-43,1.0342381975367183e-59,1.2364717122224042e-40,4.638665945194965e-41,6.264050769038963e-26,8.508776669183823e-58,2.4317869191963482e-40,1.062666490358531e-36,7.60386629263396e-33,5.989778046589528e-37,6.458427600861832e-59,4.649086316016051e-71,1.6725780263485197e-35,4.925645276021447e-30,2.1355107542442633e-43,3.685957473124022e-42,2.1477180981772245e-61,1.4923319742968454e-43,2.1754562419555505e-46,1.3126336199714295e-42,8.731788787106591e-45,8.14935086830818e-52,2.986480931449956e-42,8.421607324155652e-53,9.621592455534974e-41,3.0318689580682027e-56,1.2085206209090071e-55,1.936334565475358e-47,2.314990436747025e-59,5.195253721875881e-38,1.90640323982036e-47,1.177764232264105e-64,1.3089127442198792e-46,4.026407250288027e-51,5.265030928484751e-45,4.3657572899139824e-58,4.748869814675404e-58,4.371990697108933e-45,1.7960548540643113e-40,4.693559798554957e-58,7.88426027903112e-52,4.07811113529278e-40,1.1014138980299725e-55,5.081259385717281e-29,7.711424653278439e-28,2.1920625967411473e-30,9.227674509455072e-64,1.199430864952261e-49,5.44637239633994e-44,9.19550240650146e-46,7.50659454282959e-33,6.980962895534664e-35,1.1289671950046237e-46,1.9105839198097e-43,4.0753752669125375e-41,1.0545252308810949e-44,7.283258543453031e-41,1.281703088762032e-67,2.624099120308265e-60,1.3454313856382071e-53,4.4681959818874243e-35,8.661386584124893e-38,2.804871528936565e-58,5.880243764430493e-50,1.2863214686319786e-51,6.575698773715171e-29,5.924240678890624e-50,6.60952775480692e-38,8.170053459364737e-54,7.63953807049338e-38,2.331221699582026e-49,4.548490859975807e-50,7.179838747221581e-37,3.715541198864834e-41,2.614551536060219e-55,3.770380478323872e-45,3.861957741025481e-47,6.959119577484427e-43,4.4109303943759456e-42,5.822583106695964e-32,1.6923529975341208e-51,4.849985299404241e-35,1.8420234082788211e-44
51.256281407035175,1.628780922386224e-50,9.55459790658323e-47,9.076294156707466e-57,1.2526798918242585e-45,1.3152673454069538e-39,3.0618644695164165e-41,2.8508177174269354e-43,4.098323958611974e-49,9.80883308543027e-35,3.694947574550058e-55,6.252541255211858e-49,2.2452442208393852e-47,3.549709026719489e-44,1.9149701719339754e-53,2.064084910847809e-42,3.0333101566892357e-55,6.335725208017232e-55,1.6125474556335205e-42,7.77856884711034e-59,9.19136100545911e-40,3.336644303879914e-40,2.211412501144963e-25,8.989673832968454e-57,2.244775004882406e-39,5.550739152689934e-36,3.780489970969175e-32,3.151269888882013e-36,8.036088050393829e-58,9.738152311253195e-70,1.3257858647480584e-34,2.1291881178991035e-29,1.5798247904033125e-42,2.5575111532417733e-41,4.2633118016519515e-60,1.0739978400348857e-42,2.0808600250458477e-45,6.766920540498154e-42,6.164001353149628e-44,6.839446692091402e-51,2.1287014402840735e-41,6.5871670091948565e-52,5.813339469430816e-40,3.8075930350108516e-55,1.305089401604185e-54,2.009877758044904e-46,3.205295973367791e-58,5.142764449428252e-37,1.6677400306925161e-46,2.775972267881551e-63,8.026399077890128e-46,5.439056765412465e-50,3.587284597430228e-44,6.042820420020999e-57,7.924462887757782e-57,3.598990548251513e-44,1.5776595590940465e-39,6.75901902495542e-57,9.711378774994576e-51,3.0969066680643586e-39,1.3907149810609193e-54,2.456433012069287e-28,2.1197731318819736e-27,1.1351209091327563e-29,1.1526073727795305e-62,1.5204297130240802e-48,6.310319236453694e-43,5.201860149910276e-45,3.2089308682139863e-32,3.4137007234458367e-34,1.1001087772711308e-45,1.102465575665705e-42,4.11480507819396e-40,8.758921536919533e-44,4.475327634471518e-40,2.952154737853526e-66,4.681822488231185e-59,1.9574065017326218e-52,1.6157987695268574e-34,6.361143517496726e-37,4.077929012109698e-57,8.394077275357565e-49,1.3808885134926994e-50,2.7794528794468987e-28,6.083935571163609e-49,3.000826651289023e-37,1.0505245493284565e-52,5.831143367408481e-37,2.716776638665778e-48,6.000541307728916e-49,5.019549777920105e-36,2.2316813233621675e-40,2.546854888603578e-54,5.267434837442344e-44,3.4557086112566247e-46,5.221316637464793e-42,4.757393062234523e-41,1.8105742740470024e-31,1.5739286110918814e-50,2.7895457509712897e-34,1.4656884507995893e-43
51.50753768844221,1.4486845622942141e-49,1.0831038420989969e-45,9.189097098983089e-56,7.795678856810588e-45,6.327186974030984e-39,2.223056762385891e-40,1.8571602893197738e-42,3.306119404230159e-48,3.871955000023654e-34,5.334818283226438e-54,4.367365393659599e-48,2.8071254875443758e-46,2.255296102042414e-43,2.1002626537115362e-52,1.4905584235371014e-41,3.7599212037346744e-54,9.648448967287416e-54,1.2490259360633504e-41,5.904569677889342e-58,6.822993782995197e-39,2.390653020107151e-39,7.689789844933966e-25,9.595128898043358e-56,2.0460031919711358e-38,2.867718007077413e-35,1.865948299334195e-31,1.6236748649820773e-35,9.959883680914514e-57,2.0811948403309783e-68,1.045556387015177e-33,9.21298741004179e-29,1.1606563676289841e-41,1.7530279214687862e-40,8.264486960650644e-59,7.73805522524949e-42,1.940783945659303e-44,3.372224889800281e-41,4.236486031060466e-43,5.792805200266822e-50,1.4984380323087048e-40,5.1196389270359167e-51,3.4994965791378355e-39,4.639963410582436e-54,1.3968240025908758e-53,2.1104175636530763e-45,4.3757717065755703e-57,4.964460224325355e-36,1.4635755294526107e-45,6.434321195670775e-62,5.064111502112594e-45,7.158432451223065e-49,2.480436835032904e-43,8.283356766287331e-56,1.2892608180080691e-55,2.9244827287619445e-43,1.3535056958351892e-38,9.60093941776322e-56,1.1951319117174717e-49,2.2968333641563587e-38,1.7706861931572732e-53,1.153089816897207e-27,5.771316320619824e-27,5.801301611741251e-29,1.4163766803245693e-61,1.8702572895812625e-47,7.137862140561667e-42,2.8975122253612046e-44,1.335485822538106e-31,1.6699096042689342e-33,1.0451640629843452e-44,6.390146375983327e-42,4.0601191114817124e-39,7.239186224716786e-43,2.7494999270714162e-39,6.658544006886238e-65,8.10647425218494e-58,2.8185039927385585e-51,5.803068388815857e-34,4.647274323379135e-36,5.82693041934131e-56,1.1695299688261834e-47,1.4548582669491808e-49,1.1724936041662478e-27,6.173258338649564e-48,1.3543874605735326e-36,1.3462691684586982e-51,4.402552848475887e-36,3.1246555138888966e-47,7.722862079464007e-48,3.4334808995270114e-35,1.3046524852597425e-39,2.4827180449319963e-53,7.1703548093889045e-43,3.021158440698235e-45,3.8956149882122316e-41,4.924093241354929e-40,5.709586998862685e-31,1.4428660843714196e-49,1.580002460331907e-33,1.1362546190391711e-42
51.75879396984924,1.2650248810557409e-48,1.2149800670560493e-44,9.227502726097948e-55,4.758578989589344e-44,3.0188428878219456e-38,1.589808990935811e-39,1.201016833021822e-41,2.701614625314019e-47,1.5283770128370351e-33,7.580725837414631e-53,3.031926322956731e-47,3.458681256329118e-45,1.4053595652801011e-42,2.2613115414661477e-51,1.082625702520235e-40,4.655948111051256e-53,1.4536026730429273e-52,9.598244264946476e-41,4.530566002223245e-57,5.051260663788799e-38,1.7054686450420757e-38,2.6348391947500153e-24,1.0323320586757763e-54,1.8406014211149252e-37,1.4639954179159474e-34,9.144283944235317e-31,8.199842805909821e-35,1.22980871302633e-55,4.524656148920784e-67,8.18495903341295e-33,3.9882324965128334e-28,8.46943374039993e-41,1.1859655262226882e-39,1.5653548984013968e-57,5.583428065452795e-41,1.7643706643559823e-43,1.6267642464294762e-40,2.837412227894734e-42,4.944948273922834e-49,1.0434153326330619e-39,3.95717865976791e-50,2.1001433700540761e-38,5.492211906187532e-53,1.4840413199916817e-52,2.241635812499104e-44,5.881200838761061e-56,4.67214972224033e-35,1.2885882134592463e-44,1.4658046591242825e-60,3.281620983941889e-44,9.177810520617627e-48,1.739482455677325e-42,1.1239220884492356e-54,2.044443547997495e-54,2.3452690172484696e-42,1.13408151896223e-37,1.3447305261754493e-54,1.4677702067534058e-48,1.6639080804531998e-37,2.2704430929533245e-52,5.251909884164879e-27,1.559872227103192e-26,2.927808022345925e-28,1.7162213929693597e-60,2.232958194342815e-46,7.882426934497198e-41,1.589502533556769e-43,5.415330870661933e-31,8.16454236434475e-33,9.676492395587756e-44,3.727826819043709e-41,3.913115100319336e-38,5.948859325483313e-42,1.6884571239025318e-38,1.4689298163875487e-63,1.3630757666865983e-56,4.010745990139167e-50,2.0703415756277688e-33,3.3760662156112407e-35,8.177532904606135e-55,1.5891639105627455e-46,1.5052442157488388e-48,4.929764362426597e-27,6.185657066071322e-47,6.078002776576013e-36,1.7178786966485743e-50,3.281822968676147e-35,3.5448264390668315e-46,9.687165692005418e-47,2.298439437840336e-34,7.419200076907603e-39,2.422346864449535e-52,9.503591251348567e-42,2.577687534249787e-44,2.8898448165051038e-40,4.890896559957824e-39,1.8244689097420787e-30,1.3041842257062533e-48,8.802705017015787e-33,8.58097835277511e-42
52.01005025125628,1.0852454355352436e-47,1.347194568543055e-43,9.196543736314967e-54,2.8511846847535396e-43,1.4286292887562282e-37,1.1204046116927164e-38,7.709388875160022e-41,2.2334592883781046e-46,6.03824226118823e-33,1.0604216465961028e-51,2.09223629883677e-46,4.196413884228349e-44,8.59211127570733e-42,2.3893175264183855e-50,7.903716840077914e-40,5.7527435679606394e-52,2.166005623154235e-51,7.319469920496287e-40,3.5191855447399413e-56,3.724961830171638e-37,1.2108648771100332e-37,8.89957186719569e-24,1.1169959056591565e-53,1.6335767497372306e-36,7.379328262498397e-34,4.45005153362332e-30,4.062893477890966e-34,1.5131924922273165e-54,9.977852039416652e-66,6.346670807180486e-32,1.7259261309583246e-27,6.1384326519171115e-40,7.911869454313312e-39,2.8986353182177604e-56,4.033471367044725e-40,1.5630567350996872e-42,7.608302832968214e-40,1.8537713068574722e-41,4.248027021693845e-48,7.198139273031903e-39,3.0436587074554287e-49,1.2568982153804524e-37,6.322048920160286e-52,1.567464134194735e-51,2.4075726419844162e-43,7.771581315580671e-55,4.2856014344560435e-34,1.1382338079628417e-43,3.2798486094850265e-59,2.17981001051667e-43,1.1459825956420761e-46,1.2359736917904613e-41,1.5087216502367787e-53,3.1588907043984823e-53,1.8559569992956048e-41,9.28078691051848e-37,1.8564172466424713e-53,1.7968352047716297e-47,1.177706050564584e-36,2.928205400724738e-51,2.319354748379717e-26,4.193951615254657e-26,1.4596684525051649e-27,2.055082499806719e-59,2.588017643956896e-45,8.499975126517924e-40,8.591911926011225e-43,2.1416844316095953e-30,3.9863573560079746e-32,8.727059482436316e-43,2.193062406263983e-40,3.6822815613924663e-37,4.855869576979498e-41,1.0360508856020627e-37,3.16699070287408e-62,2.227386746242212e-55,5.632014756481258e-49,7.339223313531414e-33,2.437320667342994e-34,1.1266100878854284e-53,2.1045551674748284e-45,1.530181570567259e-47,2.063275382474788e-26,6.1181286856420624e-46,2.712439543335732e-35,2.180365843655932e-49,2.4114048542350775e-34,3.9645252476127614e-45,1.1832214589837941e-45,1.506174085894419e-33,4.1024072344252106e-38,2.3656690151325963e-51,1.2256441638134944e-40,2.1440902448218097e-43,2.1309936672860107e-39,4.662287584340929e-38,5.900272750525501e-30,1.1626738104336844e-47,4.8195348560567177e-32,6.312719755939317e-41
52.26130653266332,9.152859862779903e-47,1.4747930925466624e-42,9.103557407577918e-53,1.678342449923218e-42,6.7049000893844815e-37,7.784788500032976e-38,4.912073099872146e-40,1.8652488451929234e-45,2.3895273583629808e-32,1.460569869077583e-50,1.4354014302351796e-45,5.009717378077841e-43,5.156208731431065e-41,2.477546544878501e-49,5.793716881115248e-39,7.083772822892395e-51,3.1908420923895093e-50,5.5396868153682496e-39,2.771348674896427e-55,2.732904676180485e-36,8.551966091059101e-37,2.9645499626287285e-23,1.212741782879521e-52,1.4296405888197116e-35,3.670308737543666e-33,2.1508818763910314e-29,1.977337769257469e-33,1.8558218062310226e-53,2.225621753947808e-64,4.864802533201184e-31,7.45969131715746e-27,4.4180600522794266e-39,5.200405471810477e-38,5.250880926070622e-55,2.9147051898149382e-39,1.3492083629749472e-41,3.455814559554749e-39,1.182769762049011e-40,3.666442560344197e-47,4.925901419831549e-38,2.3303175072691983e-48,7.502076185493954e-37,7.086234450395877e-51,1.6480714835697337e-50,2.612521291045859e-42,1.0084664619707675e-53,3.830321211120526e-33,1.0086572552124393e-42,7.203392335945132e-58,1.4810736558341238e-42,1.3930990121542633e-45,8.886023891481293e-41,2.00268702464465e-52,4.75400530539083e-52,1.4493256048341284e-40,7.418852774893561e-36,2.5250331987202903e-52,2.1900049517307853e-46,8.147111293752742e-36,3.793800824880039e-50,9.925561043138781e-26,1.1236520993319018e-25,7.189977988305029e-27,2.4370464629820512e-58,2.9119820438359254e-44,8.953530192151036e-39,4.579817875083191e-42,8.271045117581794e-30,1.9421584310576334e-31,7.664860128155408e-42,1.3035033799280623e-39,3.3819729474832114e-36,3.93299503176819e-40,6.349622154147069e-37,6.669435047561762e-61,3.539945454271408e-54,7.793052081254922e-48,2.5859871318371345e-32,1.7472351446382593e-33,1.5231455551046561e-52,2.7148714716345907e-44,1.528931362391161e-46,8.585682509487521e-26,5.971672957416665e-45,1.203941169296238e-34,2.749336718363133e-48,1.743963953167369e-33,4.3687022441503263e-44,1.4062362692175296e-44,9.664135884950497e-33,2.2052035729575214e-37,2.3121904355491437e-50,1.5371985419688147e-39,1.736955140851405e-42,1.5617133884903896e-38,4.266210826257511e-37,1.9280553762798923e-29,1.0226111931922058e-46,2.5913200439495737e-31,4.52458606316824e-40
