,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,1.2539774115402932e-50,1.0088671217290182e-47,3.5420563386769566e-32,6.7844587656468525e-50,1.4385282688699621e-52,2.5100821787885914e-42,1.0562648858193161e-23,1.6909215944358756e-56,7.594924743962877e-39,5.936293867464259e-50,2.240590285571821e-58,1.8955810045777928e-47,7.798180866746803e-39,1.0465961751054394e-56,1.166099554546919e-25,3.3834846666936228e-37,1.1401778250695166e-52,7.964927819269627e-55,8.03009490926481e-55,8.923677672112728e-51,3.518788276307225e-55,1.007440209832701e-33,1.301265554923875e-52,4.147236387057721e-39,4.51711553303556e-41,1.0227397241573759e-52,4.855105546377297e-73,1.2455124738606277e-47,2.395638554409546e-47,2.9491445167685257e-49,7.105791497330499e-68,1.1050891887171091e-42,5.767815271307652e-48,7.819168255468011e-28,9.129741542996522e-35,3.802048440158456e-45,1.3625682790340292e-49,5.5175927281340063e-76,4.882018861901993e-74,2.3701910916167895e-52,1.4576389380303202e-80,2.428341415539209e-37,5.259994045079238e-53,5.570653013748151e-38,8.688093323061972e-40,5.732127884130157e-60,1.6480766272913905e-52,8.776943617853668e-61,5.600168607055983e-45,8.37639333696806e-67,1.7560071586101709e-68,2.6584857716497834e-61,1.3596725493659977e-24,5.99525559133425e-45,1.494254477294677e-42,2.4519123795642724e-42,3.6175101965958623e-38,1.7294150003908183e-65,3.6534908306332e-43,5.615522148429269e-43,1.0539630337758209e-42,2.493704722061202e-60,1.8687001270235792e-43,2.3411340302210386e-40,9.585652230253949e-69,7.321522399882582e-51,1.5956070613625746e-77,4.9101856609642444e-34,1.180064558798515e-47,8.215766270764439e-39,1.8991310782480242e-46,4.064035910005006e-77,6.148999971798402e-51,1.0748123617929622e-39,1.7255036065329443e-56,1.02451847467913e-37,1.2572643654177666e-33,2.6834086824472935e-43,5.716118084089444e-29,1.830920636779998e-56,7.954172381780619e-31,3.204374347030111e-72,6.813362778050598e-55,8.337053995580497e-58,2.156097192098875e-42,5.1220854555058774e-36,2.3736064797972653e-45,9.291075959344126e-69,5.581293609121295e-79,2.7299242705783486e-35,2.4626404450863125e-43,2.152133670724318e-48,2.013376114215015e-30,4.42665490454851e-29,4.138194589444012e-38,2.2431911837445606e-42,1.544683065746919e-22,9.253903620030043e-53,5.075865941911537e-58,9.492737837889967e-49
50.25125628140704,5.000778697002315e-50,5.053473897791187e-48,7.068264550558938e-32,2.1559919933379694e-48,5.731723530439072e-52,9.992057904023816e-42,2.1066778886147024e-23,2.688378345403262e-55,1.2021214218401458e-37,1.8827135568270988e-48,1.7843246274190137e-57,1.507929354485899e-46,6.190432523525483e-38,1.6653656558605073e-55,4.641533521039697e-25,5.362261955177003e-36,9.070935021586266e-52,6.33810893370553e-54,2.5496487973180463e-53,1.4186359376179209e-49,2.2284841710857186e-53,8.006959580757295e-33,1.0347912540350814e-51,1.650762718770034e-38,3.5887704096944586e-40,1.0227397241573759e-52,1.9364776276668186e-72,1.979193838804854e-46,1.904431993673471e-46,5.884791804627355e-49,2.257588234230554e-66,1.7541098233604907e-41,1.1513741300598956e-47,7.819168255468011e-28,9.129741542996522e-35,7.589216064504159e-45,5.43104816687285e-49,6.999620942846031e-74,1.5520751631796754e-72,3.761598817464702e-51,3.6957184119088075e-78,1.9282115458375854e-36,4.186378822179503e-52,1.1114715798313733e-37,1.733549300058267e-39,2.285065580974127e-59,5.2214212987108547e-51,8.776943617853668e-61,2.2314683355562802e-44,5.3204830039837325e-65,7.005322832484784e-68,4.2300768079289373e-60,4.29710374017452e-23,4.767991505578768e-44,1.494254477294677e-42,2.4519123795642724e-42,7.21603083835395e-38,6.8965695747292396e-65,3.6534908306332e-43,3.549473133654591e-41,3.3325307353673575e-41,1.9861103881031822e-59,3.729597748297582e-43,7.41391490400289e-39,1.525705898656326e-67,2.322226787292564e-49,2.0247268666060601e-75,9.794663543598833e-34,4.70493272144343e-47,2.602911556479167e-37,3.017903696405037e-45,4.105259202537344e-74,2.4516913070836072e-50,8.545747367384534e-39,3.445087818189275e-56,4.078512686789472e-37,5.004465493643335e-33,4.2620000172496205e-42,2.8668530698663985e-29,7.300973453950628e-56,1.586511556583417e-30,1.0188351316959247e-70,6.813362778050598e-55,6.633460683644518e-57,8.586311996791104e-42,4.063988898395896e-35,4.736448304357354e-45,7.401005649900407e-68,4.447502027791942e-78,4.326080949356695e-34,4.915330827768236e-43,3.4150730182357903e-47,1.2684792474389456e-28,3.510618802913616e-28,1.6474699214578991e-37,1.7829251741209466e-41,1.2230937585436355e-21,7.363177988311674e-52,2.022963299030925e-57,1.89561771022062e-48
50.50251256281407,1.588144423713655e-48,6.386567518423698e-46,2.8146273187875952e-31,3.430342630404401e-47,3.6253151330027125e-50,3.9775148371573066e-41,4.201652011181546e-23,4.2740514235345985e-54,4.782352612972754e-37,5.97060184341003e-47,1.4209416211044567e-56,1.199515124247651e-45,3.1032349567414014e-38,3.326137199566917e-55,9.260202344931414e-25,8.497517509830734e-35,9.070935021586266e-52,1.2653662319604278e-53,4.0538616614411074e-52,2.2551735163164882e-48,7.068375145471885e-52,3.1887672728617664e-32,3.2781523334241617e-50,1.310851971752362e-37,2.8510787143683754e-39,8.140664426234171e-52,2.4537619962527595e-70,1.979193838804854e-46,1.5138825150554443e-45,4.6754400943186154e-48,1.7982633658251444e-65,1.3948681315362622e-40,3.649374428965509e-46,3.109845836077876e-27,9.129741542996522e-35,1.5148670497382814e-44,3.4389589242131515e-47,1.114188699503091e-72,2.4703015441224086e-71,5.969427021348066e-50,9.369295724697586e-76,3.846782033945983e-36,6.652091099201579e-51,2.217625113826233e-37,1.3770729651167078e-38,9.109120033184765e-59,5.2214212987108547e-51,8.776943617853668e-61,1.7748557397256889e-43,8.469670159253092e-64,2.7946468122115533e-67,2.6846887474322323e-58,8.57266811323037e-23,3.015401965184963e-42,2.983104779264599e-42,9.769635372837489e-42,5.727249739072504e-37,1.3772048722624444e-64,1.454470283285255e-42,5.631731903084528e-40,2.6467521213905568e-40,3.966318516509178e-59,2.964952184839082e-42,7.41391490400289e-39,1.2157656440144775e-66,1.8478644471125167e-48,3.2234256865120635e-74,9.794663543598833e-34,1.87584288307712e-46,2.0697850931039158e-36,6.025454378414175e-45,6.53237403970277e-73,9.775130501791414e-50,3.404231873098037e-38,5.4742563818925114e-55,1.2894750902309928e-35,1.5817553835436821e-31,8.508273097166216e-42,5.716118084089444e-29,5.813527851357266e-55,3.16437727362142e-30,3.2392655114950843e-69,5.422927793463701e-54,1.053634773314882e-55,2.7171584216896373e-40,4.063988898395896e-35,3.763323470916662e-44,5.8953204258604106e-67,1.774325381915419e-77,6.854852905260848e-33,1.958172281183783e-42,2.715053901634761e-46,1.2684792474389456e-28,1.3960594889720619e-27,1.0393895542392206e-35,1.4170379209969957e-40,2.4377523877180047e-21,4.661304430647651e-50,2.5563168345126554e-55,7.559031982023491e-48
50.753768844221106,6.333210079931283e-48,5.081181190482151e-45,1.777018761266979e-29,1.0900118181548683e-45,5.7546504245608276e-49,1.5832826050820345e-40,6.647739115184173e-22,3.402828781361306e-53,3.0105301694779303e-35,1.1919571071445387e-46,2.259601354661521e-55,4.779851538747755e-45,4.913856282922818e-37,2.1110864170510907e-53,3.685789180254183e-24,2.6863649557648463e-33,7.216357954093119e-51,1.0068796540947148e-52,8.09493511574833e-52,3.584847251910885e-47,5.624568499416348e-51,5.057174646367145e-31,6.543032795053084e-50,1.0408750147909574e-36,2.264912880784947e-38,1.2937055898988358e-50,3.1089057652377492e-68,1.575179399420593e-45,1.2033755481376893e-44,9.329284622381717e-48,2.278459539865746e-63,2.2138269258668084e-39,1.4541461256300186e-45,6.201870206046423e-27,7.252237046860295e-34,2.404739835340926e-43,4.346745648465195e-45,1.773500877041307e-71,4.985856148415407e-68,2.3779445912201345e-49,5.9523124271077545e-74,1.5309999673950428e-35,1.0569561732665525e-49,2.217625113826233e-37,5.482247927320416e-38,7.249925277693722e-58,8.287171474901727e-50,6.988118918595873e-60,1.4116294488050827e-42,3.3792475342770606e-63,1.7742079039132624e-65,2.6846887474322323e-58,1.71022574922234e-22,3.015401965184963e-42,2.3735138026322683e-41,3.892648490967155e-41,4.545339845969478e-36,8.733123943436952e-63,3.652521183777677e-40,2.243207739081248e-39,1.0535615240486682e-39,5.024003454244959e-57,2.964952184839082e-42,1.479674421092401e-38,2.4283319047552323e-66,2.9354268855740874e-47,2.0475006313123938e-72,3.897299194775809e-33,7.478850710307472e-46,4.131207418154887e-36,4.795516268181178e-44,5.204274821148027e-72,7.782142729581516e-49,5.401756360618373e-37,8.698195607491492e-54,1.2894750902309928e-35,3.15564133731849e-31,3.390727689000067e-41,4.530683133727511e-28,1.160888842817904e-54,1.2588342378122371e-29,5.155935973679336e-68,5.422927793463701e-54,8.382764570109611e-55,8.597430414099587e-39,6.430532709947983e-34,3.763323470916662e-44,9.378146614048837e-66,5.640437788518476e-76,6.854852905260848e-33,3.908384512444055e-42,4.307809948314026e-45,5.047141702210897e-28,2.7839309457507393e-27,4.137569956298436e-35,4.484909516258325e-39,2.4377523877180047e-21,9.305565700671362e-50,2.033713060211177e-54,2.4001391471603275e-46
51.00502512562814,2.011133133639341e-46,4.0424866929802743e-44,1.4118779199107504e-28,2.1769445068799205e-45,1.82314662056206e-47,3.158841880383181e-40,2.644114825532409e-21,3.402828781361306e-53,1.1975220007478879e-34,3.779650558263046e-45,1.7993379402658512e-54,1.9046570322019626e-44,3.9002932376202004e-36,8.42082381397538e-53,2.926681234941287e-23,5.359593652577298e-33,7.216357954093119e-51,2.5406569049558396e-50,2.569918105625252e-50,3.584847251910885e-47,2.2417923019102305e-50,2.0138992605045217e-30,2.606595620585042e-49,2.0765456545079603e-36,7.162654068059814e-37,5.15722092299808e-50,4.9450747421259686e-67,3.144908351092326e-45,9.565160673848185e-44,2.950818173153328e-46,3.6242163441139352e-62,8.81938353428481e-39,5.794169918695335e-45,1.2368097479874187e-26,9.12888227320424e-32,1.912363401728546e-42,3.458497624648395e-44,5.6383986378776286e-70,4.985856148415407e-68,7.5308129533517e-48,3.7812963778617937e-72,1.5309999673950428e-35,1.3363762799444187e-47,4.424614135979438e-37,4.354545622080635e-37,1.447493672281805e-57,1.3152110194985735e-48,5.563746354327049e-59,2.2409961464071335e-41,1.0744627874293184e-61,5.639155810116755e-64,8.53084289940371e-57,1.71022574922234e-22,2.397876532793791e-41,2.3735138026322683e-41,3.892648490967155e-41,1.8084132863108512e-35,1.3886611921186919e-61,1.4539161993678131e-39,2.828813006780513e-37,4.193688798164455e-39,1.0032897123665122e-56,5.917420360478842e-42,1.176278993574295e-37,1.9349870039472526e-65,4.662833049229037e-46,6.510690532052121e-71,7.774032166887894e-33,1.188769450608873e-44,6.55641015350897e-35,7.619818595382873e-43,2.0759434189620943e-71,6.195344846183918e-48,6.794396672340296e-38,2.759176752982667e-52,1.2894750902309928e-35,1.2559609911122968e-30,1.351258455653459e-40,3.5907774401467724e-27,2.3181442307287097e-54,9.987673842861925e-29,8.206475406346457e-67,2.1617678029916734e-53,3.340755530334659e-54,2.7199852412135473e-37,1.2825140656153238e-33,2.989990638677952e-43,1.1882247675168197e-63,4.540980315037881e-72,2.728565839362367e-32,6.202470900400015e-41,1.7158687204652917e-44,5.047141702210897e-28,8.777570511308213e-26,1.6470326782559955e-34,3.564113934159271e-38,4.8586345166974765e-21,1.4779828893080963e-48,1.6178981222497838e-53,3.8162212439849204e-45
51.256281407035175,3.197980576141448e-45,6.420067755370155e-43,1.4118779199107504e-28,1.734165694872378e-44,1.4497133691068935e-46,1.257358088328562e-39,8.341320877373627e-20,5.409513020916494e-52,1.1975220007478879e-34,3.0071065980026873e-44,7.17510337849443e-54,7.589493795619293e-44,3.095601159121717e-35,2.675846137088937e-51,5.838729063707867e-23,1.0692914787249803e-32,1.1460007258440415e-49,2.021439021106682e-49,2.0461131414213788e-49,5.698267004344623e-46,8.935028816215686e-50,1.6003546907528136e-29,4.1365770011402536e-48,3.2891650467394254e-35,5.689291022230884e-36,1.0296840409398897e-49,7.865440415794461e-66,4.996970496155016e-44,6.042542880858577e-42,1.8619869990033551e-44,5.764635879108282e-61,1.76028428993872e-38,3.665232747021513e-43,1.2368097479874187e-26,3.6339550639357596e-31,1.912363401728546e-42,1.3783593447596883e-43,4.4930529093479175e-69,1.262728059833977e-65,5.986917688176049e-47,6.020011724059224e-71,2.4249188400453476e-34,1.0634344107543574e-46,7.011311630859725e-36,3.4586343218439494e-36,4.592117619190744e-56,2.0871593648205933e-47,8.844930101750694e-58,3.5574162795618147e-40,4.286816872054328e-61,2.8519417557947002e-61,5.413535736670969e-55,3.4118357515972126e-22,3.805786368514483e-40,9.459468488450643e-41,6.179579479410359e-40,7.194762536935645e-35,1.7581357749299918e-59,9.168892012403456e-38,1.126668871370093e-36,3.3302822808953026e-38,2.003557467768065e-56,9.387974917890483e-41,4.685221192164846e-37,7.719471962837186e-65,7.406372930463254e-45,1.3004856468845226e-70,6.169866799117375e-32,1.8894764601096804e-43,2.6118597182958184e-34,1.210689785868138e-41,8.28070763785991e-71,9.847763833934176e-47,1.0781005403067502e-36,8.75177891701778e-51,2.0431294633562913e-34,4.99866178918879e-30,5.384903342827565e-40,3.5907774401467724e-27,3.6857766577605064e-53,3.9729361879085113e-28,2.0788303624359676e-64,1.72053026512077e-52,1.3313620930501893e-53,5.4274934859077664e-37,5.101316451467114e-33,4.739892994033251e-42,9.464045000426792e-63,2.882695195943076e-70,4.322904310205475e-31,6.202470900400015e-41,5.432737834606388e-43,2.0081465658664047e-27,1.7502737616578765e-25,1.6470326782559955e-34,1.4192952593044047e-37,3.846418992385502e-20,4.685914754588621e-47,2.5692827003054514e-52,7.62044179223404e-45
51.50753768844221,2.54648499830426e-44,6.420067755370155e-43,8.911383946912543e-27,6.916956351138689e-44,2.8935574533186175e-46,3.9741165720537157e-38,8.341320877373627e-20,2.1568026025142788e-51,9.499895201463691e-34,2.39239419951595e-43,2.861141998370182e-53,1.5149853258050028e-43,1.2316715487221686e-34,2.1316445176472204e-50,2.926681234941287e-23,4.2561479005760885e-32,7.251685796017634e-48,4.035487040308039e-49,3.2528288277060516e-48,4.536120444248022e-45,5.656708890841586e-48,4.023420869164383e-27,1.3101142436465559e-46,2.6113472371075538e-34,1.1351360556317122e-35,1.6362295460815753e-48,2.4982692644113918e-64,1.9918116253434655e-43,9.583631328942511e-41,7.412565820260388e-44,9.16884097221483e-60,5.575431057112027e-37,2.9149717972398095e-42,4.9187246461747486e-26,1.4465428874359296e-30,1.5207479481474812e-41,5.4932785586400735e-43,2.8529413807613092e-67,8.015934234967689e-64,4.7593480109365896e-46,7.638275050431798e-69,9.650313144607948e-34,4.238626674480955e-46,1.1109185030643758e-34,2.7469057168187123e-35,9.168290385537078e-56,8.314280926528125e-47,5.605973762554762e-56,3.5574162795618147e-40,1.0861260189190517e-58,1.8101788222749745e-59,1.0811670233692802e-54,6.806440009499489e-22,9.585034753544491e-38,5.987653326217825e-39,1.2334829905752172e-39,1.4350634465563527e-34,1.3998741453216161e-58,1.4524977445391614e-36,8.955074994855394e-36,3.3302822808953026e-38,3.1863514238531635e-55,3.73921043538106e-40,1.4833549557868828e-35,1.2285631771093668e-63,3.729670679951894e-42,4.1351147176160483e-69,6.169866799117375e-32,3.0030748787922636e-42,4.144721651328446e-33,9.634631150586374e-41,4.186578159058843e-68,1.9663133707888306e-46,1.7105561808624845e-35,5.541551927030833e-49,8.132456491398572e-34,1.9893918455713572e-29,8.551427813208036e-39,1.4273058915693126e-26,2.934668859365148e-52,3.9729361879085113e-28,3.308506706626568e-63,3.435137878726495e-52,1.0591615315397424e-52,2.7199852412135473e-37,4.0465653879806744e-32,3.765459178515717e-41,1.5053398635972968e-61,1.8298643137676209e-68,8.624408104023794e-31,4.931410128613729e-40,3.4323759037102923e-41,4.005583016714855e-27,3.490066842108221e-25,2.6096673115667813e-33,5.651779779780403e-37,1.52777063136154e-19,1.485530964285227e-45,1.625760804713054e-50,4.831000075404307e-43
51.75879396984924,1.0154208092926644e-43,2.558444911468405e-42,3.54793561336285e-26,2.7588999691151467e-43,1.1527275534113112e-45,6.295316997720911e-37,6.615530351020464e-19,3.4284758252954244e-50,9.499895201463691e-34,9.534133921033933e-43,2.2782343750630376e-52,6.0366338366691654e-43,2.456774182517819e-34,2.1316445176472204e-50,2.3237849005433817e-22,3.379696703272272e-31,5.768261097060414e-47,6.409476852298774e-48,5.171002606620634e-47,7.20980730444446e-44,8.984910703707653e-47,2.0163033807798676e-27,1.3101142436465559e-46,5.209371274025784e-34,2.264827813634495e-35,2.599943402654923e-47,1.9896530105805525e-63,6.317984616150761e-42,1.5198710477618082e-39,5.887594045304671e-43,2.912198537365377e-58,8.847116992893642e-36,2.3182059174899274e-41,4.9187246461747486e-26,2.8860466367334846e-30,1.2092841399297006e-40,8.724737468548344e-42,1.8114104957055688e-65,1.2755601071447224e-62,1.8956895671468363e-45,1.215967212058664e-67,7.661015856998228e-33,3.372768177340995e-45,2.216391327192162e-34,1.0934284892190992e-34,1.830469106538533e-55,6.610196901917402e-46,3.552763046393012e-54,8.962716595667501e-38,1.728762350008998e-57,1.8101788222749745e-59,8.612373211796318e-54,5.403796422731747e-21,3.818236066432539e-37,4.763560058418026e-38,2.4621001705367256e-39,1.1387170112512198e-33,1.114591736559391e-57,2.300756427350032e-35,3.566489737647398e-35,1.3255345769884513e-37,2.537476824337087e-54,7.462441338986988e-40,2.3529956723555016e-34,9.789191395207432e-63,7.445476413138168e-42,2.6261679966199925e-67,1.230682764197279e-31,1.19721246004026e-41,3.295224982295839e-32,1.923533754360026e-40,6.660733657853845e-67,3.125369258874899e-45,6.813415356193306e-35,1.7574068620203875e-47,3.2369580517487906e-33,1.9893918455713572e-29,2.7106898861001443e-37,2.8456066986492284e-26,9.3165271934711e-51,1.5803211354689008e-27,2.1005272939008624e-61,3.435137878726495e-52,3.357700138791661e-51,2.161015797147644e-36,1.27650744511754e-30,7.513281545890846e-41,1.1989274889952434e-60,5.8154041730271934e-67,3.432642828499793e-30,9.842442529423267e-40,1.7199026443916292e-41,1.593665114671579e-26,2.7668998387884994e-24,4.134531740678352e-32,1.127815830212359e-36,3.0447442971304187e-19,2.358978493661954e-44,1.625760804713054e-50,1.5336313116959172e-41
52.01005025125628,4.048990477054499e-43,4.0628488481745457e-41,3.54793561336285e-26,2.7588999691151467e-43,4.5921285019807026e-45,2.5054728955753573e-36,5.246403200113619e-18,2.1727125230107476e-48,3.778549866046967e-33,7.584775684391308e-42,1.8140441211439438e-51,1.2049960206787484e-42,9.774545410659129e-34,3.391362125251171e-49,1.164819131506632e-22,2.6835800688669382e-30,4.588138845845377e-46,1.2795302498500506e-47,1.0325243454386744e-46,2.8743258405073087e-43,8.984910703707653e-47,8.028469953538061e-27,4.1488763101703375e-45,2.073089949458854e-33,9.015756873506548e-35,1.0363725868468497e-46,1.584552487705593e-62,1.261364419832219e-41,1.5198710477618082e-39,1.8613855020155537e-41,1.8470411832789343e-56,3.5241322574603364e-35,1.4660242412070956e-39,3.900762502009888e-25,1.1487873441826944e-29,1.9192509575658475e-39,3.476993342364183e-41,4.587813150028826e-63,2.029713178711383e-61,3.007344468305979e-44,3.866467894546031e-66,6.081424958648078e-32,6.733447579852811e-45,3.511373778313282e-33,2.1815231809298126e-34,4.620690795487932e-53,4.1777543829166117e-44,2.8281863724575947e-53,8.962716595667501e-38,5.4958823989828535e-56,2.8802179541107496e-58,5.464606247347501e-52,1.0780022455551597e-20,6.058688634339235e-36,7.56502920801554e-37,9.809474197237231e-39,2.2712115251731983e-33,1.4108254514316202e-55,9.156545781574875e-35,2.8345434777642063e-34,4.1890839634056865e-36,2.537476824337087e-54,5.931602194929272e-39,9.371238175614986e-34,2.4791946250480897e-60,5.923105258273046e-41,4.180209677094091e-66,1.5457902013618016e-29,9.52948978260234e-41,3.295224982295839e-32,3.0559421621296495e-39,1.0596707617941662e-65,6.240372450556183e-45,5.416161044246688e-34,1.3982984073941601e-46,5.127854339404026e-32,7.917275901868794e-29,4.304122039678404e-36,2.8456066986492284e-26,2.9574764918315925e-49,6.2858711830975884e-27,6.67657534490905e-60,8.672657066511691e-50,1.0643466805299668e-49,4.3120499970798253e-36,2.018868259021631e-29,5.9682968899752635e-40,1.9068825917095224e-59,9.253239789126142e-66,1.720601517527328e-30,1.9644129603238158e-39,6.849893037274653e-41,6.340388090628863e-26,5.5170305876449474e-24,8.248595502442455e-32,4.4909423148996645e-36,1.2092601463780385e-18,4.709021462726704e-44,3.245328234931963e-50,1.2210064673886727e-40
52.26130653266332,8.08528819399284e-43,1.6190069372348377e-40,1.4125270591842726e-25,4.3890157222951825e-42,1.4544557513021905e-43,1.989193632244678e-35,5.246403200113619e-18,8.662167418471892e-48,5.977173499151915e-32,1.2044907329829635e-40,4.585630150126882e-49,3.8186953196906413e-41,3.085813475881205e-32,2.151973421295743e-47,4.635863076146998e-22,5.353708608566624e-30,1.8281968631906964e-45,8.098172967627677e-46,8.219966542258538e-46,1.8211421418853653e-41,1.793690964659586e-46,4.023420869164383e-27,8.280356912541219e-45,1.6456816873853318e-32,9.015756873506548e-35,8.247723404193365e-46,2.006813020930064e-60,4.000646089096171e-40,2.410177732628503e-38,7.409310660091109e-41,5.865822771466171e-55,2.8016483583317247e-34,5.840593570179771e-39,1.5511804101559789e-24,9.122723027333163e-29,7.645796497620041e-39,6.941085039673211e-41,7.3009828648641784e-62,3.229648297585936e-60,1.8999719741520257e-42,3.081353267296811e-65,9.629186116342514e-31,1.069614796885775e-43,7.005321384029476e-33,2.1815231809298126e-34,7.34085717898012e-52,6.628117269402018e-43,1.4264904593854214e-50,8.962716595667501e-38,6.969935909783728e-54,4.582639668130465e-57,6.924042501689601e-50,1.0780022455551597e-20,9.613119299818252e-35,1.5101724973304433e-36,3.9082190849310237e-38,9.035066122058859e-33,8.942323503391945e-54,1.8266611635324495e-34,4.4954864980681444e-33,8.357117253628429e-36,4.035207047482392e-53,1.1837637139018332e-38,7.448097123923561e-33,9.889940128067347e-60,1.18240266017211e-40,6.653680895353911e-65,6.14946510623496e-29,9.52948978260234e-41,6.576748405413733e-32,4.854768507653213e-38,4.226589800251768e-65,4.96741939918027e-44,1.080927459468807e-33,5.572854743650906e-46,5.127854339404026e-32,1.2538708705656837e-27,1.715052460254996e-35,2.254873156144832e-25,9.387725701607786e-48,2.5001831297278294e-26,8.465175745415494e-58,3.456933236301863e-49,2.6832867796904534e-47,3.42568416434675e-35,4.025964691460045e-29,2.3760311968601283e-39,2.4152706022585666e-57,1.8480776134393602e-65,1.3662089661560276e-29,1.5617490589130422e-38,5.444253381469486e-40,2.522446289028564e-25,5.5170305876449474e-24,1.645625504705641e-31,3.568368644780005e-35,4.8024902956156386e-18,1.8764601654129183e-43,1.2931765943774693e-49,4.868296317639861e-40
