,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,9.480618787585035e-56,5.964310430456032e-49,4.111935349160052e-38,4.360369229212362e-37,1.3764480180273461e-64,5.676552481858596e-63,1.7996876979484447e-34,6.510703399467899e-53,1.0668139556095329e-35,3.4214380922906485e-56,2.7094599990957134e-47,2.0907263458429687e-49,1.0581070392239651e-42,3.0565756622608342e-49,5.295778531638073e-48,1.2362547233446827e-43,2.5587789177959653e-32,7.84143045907276e-24,3.334176853016184e-57,5.243494761736602e-35,4.10308156509714e-32,1.5611399109186955e-44,2.0148082004834818e-38,1.3351029762093342e-38,2.9838660589213817e-27,1.2715241159878626e-48,4.8541549080534564e-43,3.38902115524242e-63,1.9836985886743754e-58,4.073067563373239e-61,8.353469771913853e-45,2.1447452601319275e-21,3.7575339714507756e-37,4.2793208414053e-39,4.1271447687321297e-47,7.723477678678589e-39,3.066745178492545e-45,1.1488248894415089e-34,3.236837571705631e-53,6.932725911921528e-37,2.433680517607218e-53,1.002957347154027e-29,2.335146505588816e-56,8.708755554962347e-72,1.1048205194509385e-54,1.8402960995802534e-30,6.97546087480213e-42,2.3780103347491885e-36,3.877969295484866e-46,2.8696395858167883e-57,2.603194348181888e-63,1.6000666926853158e-49,4.908906477439631e-36,3.6833013587360017e-41,1.3384876102671457e-52,8.132947925070704e-55,1.0414623142392103e-26,1.8988597357341386e-32,2.134137238986445e-34,3.828183268834906e-35,7.446100707941845e-27,2.213051547989286e-32,3.165557612939636e-44,5.096106507839763e-41,1.1910147700511664e-35,1.150852077166243e-42,5.814280460271946e-35,6.4765410521833666e-40,1.8015777354337165e-40,2.998707761973441e-31,3.989162682192513e-59,5.942242143492434e-44,4.931038198798544e-43,1.4615160929662715e-28,1.906921688593153e-39,1.9890769996748443e-74,1.0975084758440897e-37,9.107992910920321e-38,1.4190055110522281e-36,5.730506351561978e-21,1.6481721747027282e-80,3.933682740486626e-39,2.875896077079641e-43,9.888236243129423e-44,3.3519625077605142e-46,3.0286793147530148e-27,1.7669163352317852e-50,5.6891944627345e-54,6.756733383010762e-33,1.934787253807481e-41,1.8710136157422994e-24,1.0295319463420828e-39,3.715625189373803e-45,4.327313580670438e-56,3.043395063496432e-51,1.1652516561362043e-54,9.79621267766975e-61,8.659951908258204e-53,2.893891667405661e-34,3.004909057792763e-60
50.25125628140704,1.53817136223977e-54,9.369127971072337e-48,3.615046632140577e-37,3.4329392004173525e-36,2.9775043309748567e-63,4.387964329110651e-62,7.281578585947703e-34,9.821528552832448e-52,7.74573602330027e-35,4.279322148102191e-55,1.9504750577013602e-46,1.7902504096586648e-48,6.963622304962194e-42,3.3184188150381493e-48,9.974530096315242e-47,5.619539670974712e-43,1.8339076809263313e-31,1.9704508282675883e-23,5.2563488281786e-56,2.1950153306968734e-34,2.407167527390562e-31,1.5137942969839898e-43,1.3842621276778885e-37,1.3168821569640243e-37,1.3520497769068974e-26,7.834949586509738e-48,4.270492423774836e-42,7.522483548172564e-62,1.5298965284083855e-57,1.0744738044693708e-59,1.0437142705968449e-43,9.383284528188249e-21,2.320329916483341e-36,3.4703398262676514e-38,3.6209870070147316e-46,3.8228010912103535e-38,3.2705563657122796e-44,1.0351877963797666e-33,3.910629526135692e-52,3.885945344915376e-36,3.588401228927374e-52,3.272974872955257e-29,4.820239229548629e-55,2.2469244605079886e-70,1.087579709684983e-53,1.0173662259000645e-29,2.611595807009542e-41,1.7174553624027226e-35,5.4103943737150544e-45,5.496710919613854e-56,4.854731078602824e-62,1.446193153695475e-48,3.6531558273420146e-35,5.163984100660617e-40,1.2033702859256055e-51,9.53443737801386e-54,3.744361250897242e-26,9.603123782935521e-32,1.1663003908980762e-33,2.1222464462348905e-34,3.844241668225865e-26,8.894996144321923e-32,5.443263069940034e-43,5.364429568394133e-40,7.585789248164044e-35,8.568412023912967e-42,3.6770270852866814e-34,7.47171358535643e-39,1.6662543773805175e-39,2.3947383446397854e-30,7.924701101349198e-58,4.645400843320365e-43,6.212652817648603e-42,4.698574249114246e-28,1.359891057507411e-38,2.668878469321627e-73,1.11306253628043e-36,8.138238576477438e-37,1.638617983448728e-35,2.272308724415539e-20,8.409303679776887e-79,4.240886092777577e-38,2.2268119582753598e-42,5.984831340336551e-43,2.480660872093442e-45,1.629372146863839e-26,2.7182282856501757e-49,1.1984878824911193e-52,4.324292448031865e-32,1.790128985472659e-40,7.61144468822708e-24,1.0468598836902796e-38,5.182868951617521e-44,8.615140812352795e-55,5.481012012050357e-50,1.4535992695666244e-53,2.2522902533750684e-59,1.0502975714347155e-51,1.4033479508438606e-33,6.209816085347325e-59
50.50251256281407,2.4523318129781273e-53,1.4618371237940558e-46,3.1423047560905354e-36,2.6618437750160694e-35,6.46341626175567e-62,3.369895016032084e-61,2.9567630333143852e-33,1.4763862256361682e-50,5.629256576202442e-34,5.1869289273142734e-54,1.390062566319438e-45,1.5154856064871726e-47,4.5240161640091365e-41,3.5842906175635306e-47,1.867145021916842e-45,2.567015205362807e-42,1.2790293468725013e-30,5.047646527164832e-23,7.982959790600822e-55,9.165564967737547e-34,1.4004449123815888e-30,1.4526265767634603e-42,9.288098267929398e-37,1.2774020859889917e-36,6.045786103406255e-26,4.809429588635512e-47,3.7014658678159864e-41,1.6984722237083952e-60,1.1899915728039816e-56,2.8022405112755436e-58,1.2771359606831265e-42,4.028451671785991e-20,1.4023990080492304e-35,2.7886423527636975e-37,3.1032919803046505e-45,1.915922915934631e-37,3.4530909382969147e-43,9.148587914128287e-33,4.707325771835933e-51,2.1361294399655003e-35,5.178704665073367e-51,1.0824008935501196e-28,9.862012254025047e-54,5.799999143039015e-69,1.0665422846568802e-52,5.480274089399789e-29,9.865906416234442e-41,1.2256258870347807e-34,7.326426026087636e-44,1.0431374084099454e-54,8.768235833225641e-61,1.3220873321206225e-47,2.670098335563765e-34,7.095574887912716e-39,1.0682405537309043e-50,1.1271916016501317e-52,1.335614983717665e-25,4.701575713214281e-31,6.257455107388578e-33,1.1725743093510456e-33,1.9422852435399434e-25,3.523611342659407e-31,8.941831250348774e-42,5.452926020845752e-39,4.719738276788673e-34,6.32489740117304e-41,2.2870761833888536e-33,8.410531801057736e-38,1.527346152929691e-38,1.8444144783704883e-29,1.5400834264140933e-56,3.607221064846785e-42,7.579586242336351e-41,1.4995740502085137e-27,9.626194843852382e-38,3.6080131746429276e-72,1.0873741457932804e-35,7.195209953835591e-36,1.8432172006165338e-34,8.906932273141591e-20,4.1414637714808795e-77,4.471485184849853e-37,1.7192191618249766e-41,3.6332848495513445e-42,1.8116230492073705e-44,8.5834011415425e-26,4.0033692732983076e-48,2.4447037641972265e-51,2.7502419304755558e-31,1.601950922380806e-39,3.012676396258796e-23,1.0432922970384798e-37,7.042237830517975e-43,1.6496817643922775e-53,9.403996750984599e-49,1.7978613422927414e-52,5.0909569450096864e-58,1.2407596941039937e-50,6.827400735078474e-33,1.2566714598227689e-57
50.753768844221106,3.8358321403127096e-52,2.2652293779835603e-45,2.6987882740475896e-35,2.0334131936690397e-34,1.4050355746329927e-60,2.574948349759598e-60,1.2041753499669731e-32,2.212610517581655e-49,4.089305285831824e-33,6.094390086253744e-53,9.801207121253019e-45,1.2682394610514447e-46,2.9020458554272172e-40,3.851785361571982e-46,3.468991203039036e-44,1.1803043737345806e-41,8.672460968880815e-30,1.3195603069874303e-22,1.1691619055237916e-53,3.8146739199859844e-33,8.07197027648289e-30,1.380153226695269e-41,6.080332330017373e-36,1.216740944202054e-35,2.6659342455720105e-25,2.941302944088035e-46,3.161434641703931e-40,3.890385279046521e-59,9.351501424063458e-56,7.218809986819424e-57,1.5289169899156648e-41,1.6965307339159083e-19,8.291339645951719e-35,2.2188830856177903e-36,2.5984338606923584e-44,9.730873307217328e-37,3.6080193431454493e-42,7.911934768945062e-32,5.6391045929430725e-50,1.1525229231245615e-34,7.295702281715256e-50,3.6210441353355353e-28,1.99542313789699e-52,1.4946469789805283e-67,1.041060103204838e-51,2.875484254672249e-28,3.767011982293082e-40,8.639484489142575e-34,9.6193033577965e-43,1.9665390369996357e-53,1.5362914770065961e-59,1.222023907310876e-46,1.9161581401226762e-33,9.5376069753944e-38,9.363026671772869e-50,1.342749942571267e-51,4.721278066672945e-25,2.2320180273814584e-30,3.296994118697549e-32,6.452015860093274e-33,9.597145099683232e-25,1.3760665266509072e-30,1.4017471252761313e-40,5.351224017215833e-38,2.870015678204413e-33,4.624383635351977e-40,1.3977088085833642e-32,9.233408709651075e-37,1.3849156212636322e-37,1.3703611554208902e-28,2.9278596632967874e-55,2.779498363463657e-41,8.950457832362553e-40,4.752308333751862e-27,6.77786576835073e-37,4.92099171242588e-71,1.023072742582645e-34,6.287859806280177e-35,2.018388399271452e-33,3.449671651940294e-19,1.9674740525675624e-75,4.605412077416698e-36,1.3235549545724406e-40,2.2092924394985463e-41,1.3046114503240062e-43,4.433171557170051e-25,5.644860964019067e-47,4.826807121783013e-50,1.7339176533668153e-30,1.3865146808408178e-38,1.1587927278177117e-22,1.0171253850581366e-36,9.307739324181101e-42,3.0353183761513463e-52,1.5369697449136472e-47,2.2017275782144527e-51,1.1310425354591794e-56,1.4301730362329774e-49,3.3280751898415636e-32,2.486910541781471e-56
51.00502512562814,5.877551341826868e-51,3.4848884030864805e-44,2.288350592970847e-34,1.5310706293820285e-33,3.051841635360762e-59,1.9598684819479342e-59,4.9149629847414837e-32,3.307382605671208e-48,2.9651684024537075e-32,6.943874851059852e-52,6.832699375900281e-44,1.0490515606808076e-45,1.838420459856961e-39,4.117858996436258e-45,6.387570676319503e-43,5.47100147149424e-41,5.71224622801611e-29,3.523039913531568e-22,1.6531473734189964e-52,1.5812169102295482e-32,4.604918434995693e-29,1.2988912340432196e-40,3.8797809553685773e-35,1.1363269612597172e-34,1.1584196643337478e-24,1.7925572857369634e-45,2.6614519589652998e-39,9.011689342560527e-58,7.434937610844924e-55,1.8345641264024273e-55,1.7890411497538113e-40,7.006002054897328e-19,4.792703779699837e-34,1.7466514842202103e-35,2.1262850211013027e-43,5.0106330416513615e-36,3.7292959973008763e-41,6.682550842833816e-31,6.714904128686563e-49,6.1081391611123535e-34,1.0007140353052555e-48,1.2230261697685169e-27,3.984400793975589e-51,3.8364844491889456e-66,1.010786927860755e-50,1.4692464746559483e-27,1.4560675995739335e-39,6.013262952667719e-33,1.2234037537395933e-41,3.6909292093854556e-52,2.6157657945099497e-58,1.1412878432991938e-45,1.3497650484432474e-32,1.2520659041651188e-36,8.101651448797407e-49,1.609831146119418e-50,1.6524521282275435e-24,1.0292642134535605e-29,1.7065222933599487e-31,3.5323940028078404e-32,4.634632685936597e-24,5.2991816037365324e-30,2.095097909175498e-39,5.0687600693196254e-37,1.7065704452143516e-32,3.3453264993602624e-39,8.386270439907198e-32,9.88202430267995e-36,1.2399386260822136e-36,9.82539061978068e-28,5.444209102008291e-54,2.122986120804997e-40,1.0227018989251405e-38,1.4955243136058266e-26,4.7568952039766033e-36,6.778755124959242e-70,9.270677357968947e-34,5.426046814621126e-34,2.1501125445262848e-32,1.319429698782983e-18,9.011891250485543e-74,4.627029731249568e-35,1.0162500121057186e-39,1.3435983914852237e-40,9.25850206169051e-43,2.2477126926480968e-24,7.62193013146519e-46,9.22149498476851e-49,1.0810266988722991e-29,1.160866587511449e-37,4.326412354095479e-22,9.684173766959982e-36,1.1950673854580205e-40,5.362430291512163e-51,2.3929280196412172e-46,2.666312048532698e-50,2.468842169822768e-55,1.6109596942431853e-48,1.6233910923425941e-31,4.806557523849746e-55
51.256281407035175,8.81045249937252e-50,5.31967958539277e-43,1.913770935049118e-33,1.1369108696165839e-32,6.608032676323516e-58,1.4872985835432722e-58,2.0088829540071757e-31,4.932807555939034e-47,2.143035406795152e-31,7.676073808184045e-51,4.706429414386921e-43,8.57477798182066e-45,1.1502318291573413e-38,4.378677613595323e-44,1.1638785546365904e-41,2.560147889805687e-40,3.652306299931194e-28,9.610111104001433e-22,2.2594863593737277e-51,6.522569846465958e-32,2.5975055261684163e-28,1.2112164607683213e-39,2.4110823063766342e-34,1.0389462251824567e-33,4.956832394038676e-24,1.0890299127409079e-44,2.209063903144852e-38,2.103939269611584e-56,5.986796563985452e-54,4.592347306869632e-54,2.0445028504064633e-39,2.8359579498783217e-18,2.707301602283259e-33,1.3587403711114714e-34,1.701109718875232e-42,2.6159077801441547e-35,3.811523840501514e-40,5.502720948150657e-30,7.938371011567561e-48,3.182383654989154e-33,1.3331621776717412e-47,4.162205304981213e-27,7.836000747453802e-50,9.78570114895681e-65,9.756769134352816e-50,7.309584150921889e-27,5.7059188547288734e-39,4.1307704205109463e-32,1.5058954556563216e-40,6.908156484798828e-51,4.335394782326122e-57,1.0759509387628657e-44,9.330098598933611e-32,1.6029467638588718e-35,6.91854823103379e-48,1.939571612737205e-49,5.722841603622497e-24,4.618703214798437e-29,8.680101641333662e-31,1.9222356394035734e-31,2.1860546063925423e-23,2.012862967780117e-29,2.983668783765366e-38,4.633356745786755e-36,9.928305393204206e-32,2.391709976953376e-38,4.937357553029802e-31,1.0305906894791716e-34,1.0942271494982924e-35,6.801863418113996e-27,9.8985305077873e-53,1.605653820640426e-39,1.130542127968428e-37,4.6730021147626646e-26,3.3341969505292585e-35,9.438940805390542e-69,8.092484790601208e-33,4.619367117031309e-33,2.2265244919738403e-31,4.980802759183075e-18,3.978583400394638e-72,4.527776340653755e-34,7.784688133961587e-39,8.160133209311631e-40,6.472190453949794e-42,1.1201883319492615e-23,9.858863297153306e-45,1.7043158453363908e-47,6.649639473717043e-29,9.405212356416354e-37,1.5662258471357752e-21,8.99150895167518e-35,1.4886141703651298e-39,9.092012480475563e-50,3.549542243379907e-45,3.1892878841004857e-49,5.291758513406685e-54,1.775614763381382e-47,7.914249003193969e-31,9.062086019289616e-54
51.50753768844221,1.2904266355251058e-48,8.051401607874724e-42,1.5768533150710215e-32,8.330510664904603e-32,1.4228867406830506e-56,1.1261835622367148e-57,8.215332928553483e-31,7.34245446261569e-46,1.5415326702040493e-30,8.2375516708171825e-50,3.2011162836631084e-42,6.923404620255647e-44,7.107969845267823e-38,4.6294719996261e-43,2.095199300869944e-40,1.2109852148470214e-39,2.2655226242953644e-27,2.6782927683189546e-21,2.9890614998501215e-50,2.675506736958532e-31,1.447239616276542e-27,1.1192706054574989e-38,1.4584064652013654e-33,9.285913421677186e-33,2.0873865296669142e-23,6.59817900716934e-44,1.8084365345177115e-37,4.933660721043106e-55,4.886226632700478e-53,1.130316019117551e-52,2.2801646669553936e-38,1.1247599268189442e-17,1.493912092821559e-32,1.0432435299670543e-33,1.331296085662062e-41,1.384207310017858e-34,3.850313348113596e-39,4.4109503624953696e-29,9.30548766390207e-47,1.6313066684192414e-32,1.7211244303905399e-46,1.4244015049796054e-26,1.5150638841425413e-48,2.4744444043708754e-63,9.359564814542808e-49,3.5407595188242834e-26,2.269739410958153e-38,2.799137236411182e-31,1.792588680849089e-39,1.2908091107256578e-49,7.005885212985812e-56,1.022687319790911e-43,6.326853975116883e-31,1.998703042211788e-34,5.828597733323036e-47,2.3441862148590253e-48,1.9603348707207726e-23,2.0206902753922185e-28,4.340167273878922e-30,1.0384658058265592e-30,1.0065115986358123e-22,7.544072601374169e-29,4.047024659520151e-37,4.086677415901114e-35,5.6544653795193e-31,1.6878649179491557e-37,2.8512837649540834e-30,1.0468778413022922e-33,9.502433293406858e-35,4.549372624039243e-26,1.7589999894893077e-51,1.2012310343073428e-38,1.2090003968545413e-36,1.4495721478607156e-25,2.3378836788941243e-34,1.329356773686708e-67,6.807272082707602e-32,3.8762133070113646e-32,2.2396185710508135e-30,1.8545958307338106e-17,1.692617461819223e-70,4.308344129714595e-33,5.951603617279317e-38,4.9420027437783427e-39,4.4555326797236455e-41,5.494123052199253e-23,1.2222666537364846e-43,3.0467434608912837e-46,4.0271170785552836e-28,7.377343960709359e-36,5.492391592471055e-21,8.130898842619553e-34,1.7964902059202808e-38,1.4790166402785644e-48,5.01782193019134e-44,3.7641659344872675e-48,1.1129570283419231e-52,1.9170953316860506e-46,3.8516537877303486e-30,1.6648305819318764e-52
51.75879396984924,1.8447130803547619e-47,1.2070762366119073e-40,1.278481204338142e-31,6.026669457293003e-31,3.03940783732915e-55,8.513917234098189e-57,3.358619234457233e-30,1.0908561548609596e-44,1.1019668818291749e-29,8.587602419909889e-49,2.148599679286385e-41,5.519388476500189e-43,4.338442338287722e-37,4.864420278592842e-42,3.7202823607724007e-39,5.796343040378137e-39,1.3627283996180843e-26,7.622715275891552e-21,3.832428231143311e-49,1.0905370656532735e-30,7.956685795671116e-27,1.0249183638901477e-37,8.583401292265808e-33,8.101504060990402e-32,8.646641525450442e-23,3.988738752380905e-43,1.4607298506946496e-36,1.1580535018098716e-53,4.044363118708205e-52,2.730151764339207e-51,2.4801122022554996e-37,4.368352108754738e-17,8.050443961133885e-32,7.895264719658094e-33,1.0198206930956706e-40,7.418958819139447e-34,3.8426061880101705e-38,3.437475829409589e-28,1.080206255911135e-45,8.234331452071115e-32,2.1490290660829428e-45,4.892524553010514e-26,2.874912378519895e-47,6.1880642577333995e-62,8.920737740598756e-48,1.6701341010466264e-25,9.174107133202789e-38,1.8699576902385353e-30,2.0621831469309943e-38,2.4091785610106914e-48,1.1054322342876735e-54,9.786257229459014e-43,4.2074908213593344e-30,2.4243309120174135e-33,4.841818115527491e-46,2.8362244650219214e-47,6.640461073431538e-23,8.636052964512819e-28,2.1340722673197178e-29,5.5623391059665716e-30,4.521073262412361e-22,2.791178626479207e-28,5.2274790697493045e-36,3.477590217036823e-34,3.1546331039773656e-30,1.1743232852559078e-36,1.6148612373960844e-29,1.0353584182591826e-32,8.108288626184776e-34,2.9420389078478075e-25,3.0532721177966376e-50,8.880486391112387e-38,1.2507048826451443e-35,4.4631206208793365e-25,1.641999418645192e-33,1.8944635701100362e-66,5.5207194301977525e-31,3.203087933514421e-31,2.1865733385984953e-29,6.807173853508486e-17,6.938577375305182e-69,3.979790172229257e-32,4.543257182514134e-37,2.9805071474884867e-38,3.020342246436803e-40,2.6549421031708997e-22,1.4533191203024938e-42,5.267626188501766e-45,2.3966147873178388e-27,5.606091144015758e-35,1.8641158100434924e-20,7.153476136528212e-33,2.0975025782794747e-37,2.308054134632876e-47,6.7629043052299024e-43,4.379843010152803e-47,2.2947218717576625e-51,2.029165264449606e-45,1.8692443206312128e-29,2.977327894658846e-51
52.01005025125628,2.5713849339279155e-46,1.790545365131187e-39,1.018644528031656e-30,4.3068286866125426e-30,6.42472645228355e-54,6.429680127019271e-56,1.3714936422502648e-29,1.6174504049469668e-43,7.816576496206187e-29,8.703298203167014e-48,1.4223355838448962e-40,4.342219353801109e-42,2.6154864190123066e-36,5.07659061615421e-41,6.504749998393361e-38,2.809806394549555e-38,7.945878827478238e-26,2.2135545183278018e-20,4.7689883293288146e-48,4.414060855815481e-30,4.312198838243128e-26,9.297493484903682e-37,4.91516545119094e-32,6.889658959415849e-31,3.5218831831317945e-22,2.4071183982112047e-42,1.1646288633252326e-35,2.7119564376204443e-52,3.395999521283477e-51,6.458146448510686e-50,2.6293661085587215e-36,1.6603034694407998e-16,4.235865879625132e-31,5.88122094052079e-32,7.652310555238805e-40,4.0238477328802246e-33,3.786934769323645e-37,2.601435441095321e-27,1.2401385565677586e-44,4.096573854928273e-31,2.5909188516207817e-44,1.6836622911708707e-25,5.345269891997831e-46,1.5268752331973204e-60,8.446338847893188e-47,7.672852958920053e-25,3.770330517531021e-37,1.2307460662795456e-29,2.291248593403255e-37,4.491316171394128e-47,1.7051884402471623e-53,9.412362662709385e-42,2.7430661974050383e-29,2.857247439570608e-32,3.963862680147358e-45,3.4272996149472734e-46,2.2243924989119396e-22,3.6127178607298994e-27,1.0322515572436114e-28,2.9498182412506184e-29,1.9801491710300233e-21,1.0200826359840534e-27,6.430596980057676e-35,2.8549174272267688e-33,1.725224339118607e-29,8.045021485803046e-36,8.969772113802762e-29,9.965256950538578e-32,6.788878684295943e-33,1.8410887508169118e-24,5.1732281872956705e-49,6.481499308660882e-37,1.2515846813159442e-34,1.3636639485364196e-24,1.1560535618654616e-32,2.732458924969399e-65,4.319195306559213e-30,2.6041756312273213e-30,2.070403823875894e-28,2.4614561457723605e-16,2.7407469432946277e-67,3.563098324652981e-31,3.4643897673191224e-36,1.7877741025604472e-37,2.0163628946764353e-39,1.2652864276435134e-21,1.6585633588299557e-41,8.807777268909931e-44,1.3992146910865238e-26,4.1304222708747965e-34,6.118798011331154e-20,6.117500811345972e-32,2.365715433770832e-36,3.455263924926212e-46,8.694658144350707e-42,5.020524605570141e-46,4.633247672815732e-50,2.10671611456537e-44,9.037197285770755e-29,5.178434038486233e-50
52.26130653266332,3.49205322573349e-45,2.624580263615081e-38,7.96460870188991e-30,3.04134739969126e-29,1.3406092655261326e-52,4.85279821223028e-55,5.589372681979063e-29,2.3926921646798044e-42,5.493320234981464e-28,8.581821187960284e-47,9.281341007346842e-40,3.36928178672344e-41,1.5573952130759786e-35,5.257985327009023e-40,1.1180085797749425e-36,1.3802425394248942e-37,4.490245663833872e-25,6.549693280833435e-20,5.767575501032578e-47,1.7731744065166912e-29,2.3015628835158857e-25,8.351137849035213e-36,2.73927259608102e-31,5.703218318019992e-30,1.410174231534637e-21,1.450890855061635e-41,9.169471009504246e-35,6.316558674574779e-51,2.8932570728482793e-50,1.4929625754786435e-48,2.715709092470311e-35,6.170599890183783e-16,2.176026465187444e-30,4.306008796140164e-31,5.628881089007562e-39,2.2059674267188972e-32,3.6835927744561324e-36,1.910012089436791e-26,1.4062467026245314e-43,2.0105973066228833e-30,3.012134759275939e-43,5.795685062466631e-25,9.722831639976727e-45,3.708808109142553e-59,7.943302243177995e-46,3.434508456030847e-24,1.5759896263117705e-36,7.974946705932698e-29,2.457481742527635e-36,8.35863678302974e-46,2.574007126156578e-52,9.082499930327746e-41,1.7524768769600223e-28,3.2682211929978615e-31,3.1964535417284043e-44,4.126202123330447e-45,7.369472813752038e-22,1.4822824784400336e-26,4.913457541208211e-28,1.5466008346578447e-28,8.45230296804331e-21,3.6856174236822655e-27,7.535888386209399e-34,2.261069769826446e-32,9.255583215139328e-29,5.420664942688313e-35,4.887043648875056e-28,9.330618843233692e-31,5.570695678261773e-32,1.1158179864542111e-23,8.548831247511082e-48,4.6662397692768236e-36,1.2114933393697665e-33,4.134028943098887e-24,8.160646998786184e-32,3.988904187573283e-64,3.261952718114092e-29,2.0811594570772915e-29,1.8997646367648244e-27,8.763588168145023e-16,1.0432578819437669e-65,3.0870240484085354e-30,2.639797666381122e-35,1.0653229512997874e-36,1.3260198183498104e-38,5.951671588554706e-21,1.8181518389084482e-40,1.4242573099594702e-42,8.002590335889856e-26,2.953277402519113e-33,1.9412391304551763e-19,5.081227776294221e-31,2.573483877932626e-35,4.9627767196582235e-45,1.066960310318267e-40,5.666086843383164e-45,9.14991473206437e-49,2.1460742792331032e-43,4.348638369646966e-28,8.75211901222616e-49
