,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,1.6521412554032055e-35,1.2406314960290673e-42,3.805361695828195e-49,1.8010582244663106e-62,1.7522882944797565e-41,8.560325460645463e-41,1.0295216143191997e-40,5.7399633849250626e-39,7.362456710353923e-60,6.649451813257082e-46,2.576530198637889e-56,3.987604226662469e-37,6.833418271442748e-38,1.8043854953543983e-55,4.842256638645909e-47,6.192194387560108e-42,6.391539420705088e-50,6.5154387499570645e-37,1.8797964752957184e-46,9.228380247628123e-38,7.353193468942903e-54,7.085326525197865e-41,5.729403494840626e-45,2.139907129485095e-50,5.1054194033104435e-53,5.484147157564887e-62,8.161499638225377e-33,2.9558378457481875e-31,2.443740733019205e-47,5.6347874358724055e-59,1.3817776922383658e-40,5.3322501020294523e-51,5.515095830154018e-44,1.0753458893308443e-47,1.4248934946360325e-46,6.35312836390294e-59,7.999765072578247e-53,1.5831562372498858e-35,2.1671582816744633e-37,3.081975453154359e-38,6.0777994543300735e-59,5.8534695582495435e-24,1.310735488308387e-46,1.3625071229871841e-31,8.380515814641289e-42,7.635402874495676e-51,4.832623116650311e-43,7.173126575564804e-51,1.0102010303199105e-49,9.307489764441469e-41,6.437345939832935e-31,9.74885107596308e-41,1.1482325684392086e-45,1.0735525997098705e-60,2.435189620339481e-43,1.763568019693989e-41,1.8799880410384098e-31,7.545215369743007e-50,2.3101402114316062e-48,5.820033496800854e-46,2.5943708212436418e-49,1.761120338283086e-58,3.0891832830463253e-44,4.94988509764691e-38,1.9245921816216277e-52,9.66539484185184e-24,4.04148722707792e-38,2.0662450340232704e-40,1.899312563620923e-53,3.396436568984585e-47,5.752169209769433e-48,2.3944151706046046e-40,3.915243251296403e-30,1.1377667082602989e-39,5.823913612340329e-52,1.0642910635790566e-34,1.0206418155101624e-27,1.0128811223402333e-58,1.2960848768273318e-46,6.75505109622103e-38,2.3228069583843103e-28,1.6297932596463026e-50,4.096275366445304e-29,3.488324505254568e-49,1.6954028423943157e-42,5.538649451679694e-59,1.949549377650881e-39,3.8698626245705273e-41,1.057663140518856e-50,1.3549129852011703e-51,1.1525473272192282e-39,6.381327240896275e-44,1.7959883485836018e-47,2.4377256231535582e-48,1.0523393246710832e-45,1.6404761529789322e-45,7.243246594987903e-43,9.72603970248723e-51,2.4578570090363496e-32,1.1634122376263764e-45
50.25125628140704,6.581591286830729e-35,4.9463876882329636e-42,3.805361695828195e-49,1.4356512193101647e-61,5.5589000678763674e-40,6.814469610119085e-40,3.2639082273629835e-39,4.567014345396898e-38,1.4704232362532694e-59,6.649451813257082e-46,1.0273863765460628e-55,3.173410471671457e-36,5.4319884225536425e-37,7.196979183749737e-55,3.852675463766273e-46,6.192194387560108e-42,5.0881256534058186e-49,1.3001528676716126e-36,2.9907773135041986e-45,1.842057076879496e-37,4.660793398776116e-52,1.4148885534189285e-40,2.885012219992849e-42,8.531378918871269e-50,8.119683512791183e-52,6.948390569909788e-60,3.251220347686502e-32,4.688570376014367e-30,4.879482314702832e-47,1.125215667256128e-58,2.1960312803949103e-39,1.6938286707705854e-49,1.1009727482830655e-43,1.0753458893308443e-47,9.032742558401582e-45,5.062853840512344e-58,2.0218929287411756e-50,1.5831562372498858e-35,4.326092053741054e-37,6.15154859060186e-38,9.670678412532941e-58,9.275497915380046e-23,5.224768844210208e-46,5.424796878560085e-31,3.339411645223476e-41,2.423782288479907e-49,3.844620168357358e-42,9.073218856323185e-49,6.406152875199433e-48,3.7095067901759485e-40,5.1165801349361774e-30,3.8858096542219044e-40,2.2921726786786442e-45,3.4112435415500156e-59,3.8682219266509666e-42,1.4023381919176346e-40,1.8799880410384098e-31,3.009130402651217e-49,3.674449820833777e-47,2.3186451355464165e-45,1.0344798298250237e-48,2.802159850316722e-57,4.908546840073608e-43,1.9723241583687496e-37,7.67257854649828e-52,9.66539484185184e-24,1.2811665876399819e-36,8.232051928379563e-40,1.512646543206156e-52,5.4010612106176876e-46,9.141389988679114e-47,1.905083779375591e-39,3.111678042515045e-29,2.2711063087063554e-39,1.1628638052976077e-51,1.0642910635790566e-34,1.0206418155101624e-27,3.2179014649312737e-57,4.116240644960055e-45,4.2718675605725706e-36,9.250743180667799e-28,6.498109474647939e-50,4.096275366445304e-29,1.390777339452229e-48,3.385210295869838e-42,8.807555268949762e-58,1.550129505156554e-38,6.145572884392599e-40,4.21868466232415e-50,2.1552385883956898e-50,2.3006446647580732e-39,2.02497943564201e-42,2.8535214529677334e-46,3.874700727328287e-47,1.0523393246710832e-45,6.542228736017931e-45,1.4460578175324688e-42,6.1657569041382776e-49,4.9043613298092516e-32,9.259730790784379e-45
50.50251256281407,2.6218470208194544e-34,3.9377441955264054e-41,6.053637085128124e-48,2.2859585156687786e-60,2.2158124312371305e-39,2.7167769751416915e-39,2.5964573314303287e-38,1.8201507081472518e-37,1.1713751350405792e-58,2.108758051745472e-44,6.51333931404022e-54,2.52539004961035e-35,5.4319884225536425e-37,2.870566554432752e-54,1.5354355595997207e-45,6.192194387560108e-42,8.087441828045038e-48,1.033078576569769e-35,2.9907773135041986e-45,3.6768762084667344e-37,1.4793871085823996e-50,1.126686638845596e-39,1.1496988996090907e-41,6.791203616214083e-49,1.2913113568457049e-50,1.1052220073662959e-58,6.489061187769356e-32,9.356755663437366e-30,9.742966326734507e-47,8.95992166000855e-58,3.489949205133496e-38,6.7553285040762e-49,2.197852661070655e-43,4.286448197749338e-47,9.032742558401582e-45,1.609633841971945e-56,1.2815089480717017e-48,3.1597159901778973e-35,8.635735088266362e-37,2.450697583675257e-37,3.8575112221341415e-57,7.366366305612502e-22,1.0431364579397076e-45,4.309559566781686e-30,2.6561756994191327e-40,4.839745924416331e-49,6.105571842784274e-41,1.4418056994894454e-47,5.101268812620349e-47,1.1762508803757917e-38,3.2319916166885353e-28,1.2324744684203467e-38,3.6400045534072853e-44,2.7174149400296588e-58,1.541672477481946e-41,1.1150575744640626e-39,1.4934730172165269e-30,2.3965574278257904e-48,7.338012382939158e-47,3.6798537747177066e-44,8.236616654530995e-48,1.7783749209039345e-55,9.80002047374696e-43,3.131303035181953e-36,6.107114621212749e-51,3.8416109022217477e-23,2.5574894452699828e-36,2.0662450340232704e-40,6.032443485649737e-52,4.3009065886395624e-45,7.275863542772102e-46,1.2058797217020194e-37,6.209678379348706e-29,1.8062599882109026e-38,9.256856430289866e-51,2.1246836250937212e-34,4.0600116418083804e-27,1.2834296857233138e-56,3.27800165474209e-44,1.7018983387611765e-35,1.8461001708466155e-27,1.0329571754837438e-48,3.2537239403612937e-28,5.544899507210523e-48,6.75922981390209e-42,7.01347390291716e-57,1.2324956065539229e-37,2.448987690772991e-39,1.3404047721427086e-48,3.428186240751211e-49,2.3006446647580732e-39,8.072645292256362e-42,1.8069962213239609e-44,3.874700727328287e-47,8.374013457913611e-45,5.210171937736987e-44,4.5859209926621083e-41,3.908382975158225e-47,1.952662381312943e-31,1.4714092763438192e-43
50.753768844221106,5.232904547726071e-34,6.259076675380987e-40,9.629912731089819e-47,9.121667192220146e-60,1.1098431145969193e-39,5.4245430813774405e-39,2.0654304647762164e-37,5.7712420259791475e-36,2.3394413007731342e-58,3.3496077263168583e-43,8.244586968161974e-52,1.0065991324503228e-34,2.163529717127975e-36,1.8213703662280475e-52,9.718602764027886e-44,4.926183586986593e-41,6.437817931993467e-47,6.5215433051822506e-34,2.382483622621989e-44,1.464960127152888e-36,7.409002321937956e-51,1.7915536538552537e-38,3.644588571644697e-40,5.4058432778649214e-48,4.100844321102718e-49,7.010824202479301e-57,6.489061187769356e-32,2.349381460155025e-30,3.8843878885568776e-46,7.134494385574458e-57,2.7777388580077814e-37,1.0744569833702263e-47,2.197852661070655e-43,1.7086051352701194e-46,3.6015535823914296e-44,1.2826769678213937e-55,1.020206147928301e-47,1.2586092086136593e-34,3.4411348199339486e-36,4.891473314785027e-37,1.5387004317020424e-56,5.849867423136775e-21,3.3089596909697203e-44,2.1598261060685733e-30,2.1126576661275874e-39,7.693554102787836e-48,1.935454819055968e-39,2.2910342111474897e-46,1.0186768633547897e-46,1.8681885542262115e-37,1.2871140240526651e-27,9.807069566895592e-38,3.6400045534072853e-44,8.633968377639688e-57,1.226598430171428e-40,2.2255731628814283e-39,1.186364481281861e-29,1.520040729110672e-46,1.4654250248421522e-46,2.326327111349035e-42,1.6447085319682525e-47,1.4166969834036408e-54,3.1086894213586174e-41,4.97101986715825e-35,2.434592990888866e-50,7.658674769924507e-23,1.0191207941000081e-35,1.6431175649045607e-39,1.2046744284124589e-51,3.424771367027979e-44,5.790892075680731e-45,3.823151383850839e-36,4.934916209843641e-28,7.196706462832458e-38,7.368641934559098e-50,2.1246836250937212e-34,3.220942569167982e-26,1.626075564609445e-54,1.6553108843848834e-41,3.396947992054501e-35,2.9278500955181416e-26,1.3070868219889566e-46,5.156259418615511e-27,1.7597999618286537e-46,1.7074441193475582e-39,4.446933298196391e-55,4.90969443269217e-37,9.758984911155767e-39,5.346300176889203e-48,5.4527851841109094e-48,4.59238935015538e-39,1.2828960626612814e-40,1.437893973629013e-43,6.158464732177411e-46,1.3303059101824327e-43,4.149248709327702e-43,9.1552563759475e-41,7.804198802486359e-47,1.5512313243174449e-30,2.33801860185942e-42
51.00502512562814,8.303594515319556e-33,9.948420220671563e-39,3.05920943190267e-45,9.121667192220146e-60,1.7633528298936043e-38,1.721436395791273e-37,3.27965322285678e-36,9.1658397342488e-35,9.331293448628343e-58,6.687012874395768e-43,5.225799739819588e-50,1.0065991324503228e-34,4.317793782362468e-36,1.155570008076246e-50,1.54343672838736e-42,7.823073636647365e-40,5.1245459212407234e-46,1.0338299064436378e-32,7.569877042089724e-43,1.1650196742417432e-35,2.9539475055544164e-50,3.5775348235616574e-38,1.4523237635211762e-39,4.30297893020686e-47,1.635321405112521e-48,5.583620704117442e-56,2.584920869024824e-31,9.356755663437366e-30,6.174064966852841e-45,3.572821016525959e-57,5.545997378616218e-37,3.4126800376568615e-46,6.967643147498479e-42,5.4197432822274554e-45,1.143262393589895e-42,2.0415522562344172e-54,4.0674885636357095e-47,1.9968877339178557e-33,2.737116797500043e-35,7.762857447236927e-36,1.5387004317020424e-56,9.267573218131956e-20,1.3189315604779133e-43,1.715749710428306e-29,8.417876282089768e-39,1.2229623562415266e-46,7.712494203207873e-39,9.132427028518714e-46,3.2345355760268494e-45,3.729470681264895e-37,1.2871140240526651e-27,7.803474709142731e-37,7.266273240575297e-44,6.877530175493246e-56,7.763963689876292e-39,3.531848349911426e-38,9.423604390324001e-29,2.417392073566052e-45,5.844280485403174e-46,9.266936039435744e-42,2.614798937946348e-46,1.7954433181757327e-52,6.206451990621071e-41,1.5751003618374905e-33,3.079306226306623e-48,3.0438322803546117e-22,8.106466544704249e-35,1.3065912820724043e-38,7.640248423088173e-50,6.83890679813351e-44,9.201856636210343e-44,7.632037277463428e-36,9.847948090597065e-28,1.8062599882109026e-38,1.4712721729336331e-49,3.374543386937844e-33,3.220942569167982e-26,1.2951297889047914e-53,3.305504888137975e-41,6.780198613173299e-35,5.84274510211806e-26,1.0404928761179416e-45,4.095188203314873e-26,7.015891238548672e-46,3.409158560442273e-39,4.446933298196391e-55,3.103251489357828e-35,7.762828906601178e-38,4.2586574474934056e-47,3.4587622287835953e-46,4.59238935015538e-39,2.0386702056984715e-39,1.437893973629013e-43,1.2296401248580895e-45,1.0585229822956992e-42,3.3042878947726527e-42,7.28439963825388e-40,6.213197887196869e-46,6.175862415315355e-30,2.33801860185942e-42
51.256281407035175,1.6572662650118032e-32,1.5811708417173674e-37,9.71790972754111e-44,1.452373352209633e-58,3.520507583056476e-38,3.4371058354827426e-37,5.207388323314582e-35,9.1658397342488e-35,7.433268653545642e-57,8.450041378214564e-41,8.307161269253663e-49,6.373942209720771e-33,3.431997461345619e-35,7.330963083305863e-49,3.081103599846169e-42,1.561673722202914e-39,1.023195289291208e-45,1.0338299064436378e-32,2.405058077372507e-41,1.1650196742417432e-35,2.351573896578614e-49,7.143924678825615e-38,1.1552450126528976e-38,6.838482145216146e-46,2.6004620135286224e-47,8.880377323140446e-55,8.186117932216089e-30,3.726394194501853e-29,4.914678580579377e-44,2.2652019674198906e-55,2.2108146815270124e-36,5.427542704567314e-45,1.1064407765050216e-40,2.7308623928734658e-42,1.8173993461913676e-41,8.144747240378042e-54,8.121641099193925e-47,1.9968877339178557e-33,1.7315421955877194e-33,1.5493964966264297e-35,6.1375854982017135e-56,3.688586355475405e-19,8.351837521587125e-42,6.830702376575749e-29,1.3363788027597764e-37,4.8758368245570515e-46,6.134805274947098e-38,7.267889843529475e-45,5.142962026656108e-44,7.445128508154735e-37,1.2871140240526651e-27,4.940232205052955e-35,5.780052513485983e-43,2.7431068630990302e-55,3.09408330752107e-38,2.8080374535098246e-37,1.4934169243332513e-27,1.533044757791691e-43,2.3307443485750963e-45,3.691425453390139e-41,6.608203549544024e-44,1.430207630341411e-51,1.9685816736448806e-39,9.960634669143748e-32,6.148048794890067e-48,3.0438322803546117e-22,2.5692693966542565e-33,2.0736868089665256e-37,2.4263013837211317e-48,2.7270539705154465e-43,3.668028517508371e-43,1.5235543574450358e-35,7.825836082661136e-27,2.2802792760974655e-36,1.1711228247992593e-48,2.6846644616230094e-32,6.42384064215015e-26,2.5864391359544062e-53,1.3181084507497559e-40,1.0760654607088774e-33,2.9278500955181416e-26,1.316370158097604e-43,3.2522950973898705e-25,5.584742660319807e-45,4.312385040220625e-37,1.773214652655811e-54,1.2361068694011097e-34,1.2325893669605222e-36,1.6985609272592403e-46,2.7546016674079215e-45,4.59238935015538e-39,4.0703586641171535e-39,1.1441527761590861e-42,1.5555460784849182e-43,4.218833940248804e-42,5.254623676565292e-41,1.4542262301505014e-39,9.876772822624926e-45,4.905814473906973e-29,9.3196019268563e-42
51.50753768844221,3.3076272539193904e-32,1.2585908372198443e-36,7.739978763850122e-43,9.227092828103983e-57,7.028619012651486e-38,6.862677758765879e-37,4.141876558697906e-34,3.652706392235954e-34,1.182546215424469e-55,6.722546782224674e-40,3.3120408448099293e-48,5.0718368725921e-32,1.3668689673264193e-34,2.923760570871397e-48,9.767213808650925e-41,3.11746543415271e-39,6.482636285117362e-44,2.0628513016945147e-32,6.029947769527471e-42,7.367186043395899e-34,9.375404632008005e-49,1.1358951689015704e-36,1.1552450126528976e-38,3.4250265904974267e-46,5.192897909731539e-47,7.072252376443881e-54,3.2607465571003e-29,7.436480318130613e-29,1.9593185274576447e-43,9.032269892137265e-55,2.2108146815270124e-36,1.723715523188075e-43,2.2086904894626758e-40,5.4519367484964895e-42,1.4468271868216155e-40,2.589149689273273e-52,6.465306411969154e-46,1.5873779872158854e-32,3.45634687290467e-33,1.2318972145308498e-34,3.8949995599247006e-54,7.358729779173433e-19,3.328825079905314e-41,1.3629108288014025e-28,2.667516904332259e-37,1.547457703531013e-44,4.879692149862319e-37,2.3054304676438352e-43,2.0507258316650728e-43,1.486263130755936e-36,5.1257256057196635e-27,4.940232205052955e-35,4.597669147609383e-42,8.714700305130752e-54,1.2330324556366497e-37,5.604447422740105e-37,2.36649143394346e-26,6.113397472112655e-43,9.29510601195569e-45,7.367501944396119e-41,5.260858320155632e-43,5.70443845683451e-51,3.127352484738866e-38,1.9881266789415435e-31,4.893086257376425e-47,1.5268255470811034e-22,4.079087165653399e-32,1.6488339017636278e-36,3.8583022310199434e-47,2.171432677926808e-42,2.9191658496357786e-42,1.211996050641669e-34,7.825836082661136e-27,4.5514918353913626e-36,1.861220704110501e-47,4.2635266096853145e-31,6.42384064215015e-26,5.16523738819846e-53,2.6321233969940774e-40,6.802662301507853e-32,5.84274510211806e-26,1.6651640764982312e-41,6.488686551271722e-25,1.115083843362686e-44,6.8528785401057e-36,1.1241847377840478e-52,9.826530239104621e-34,9.80393538711018e-36,1.352966279721646e-45,4.380892021198905e-44,9.166978741589227e-39,6.467890679996795e-38,4.560178030652013e-42,4.93570566524674e-42,3.356757565478253e-41,4.184356768209662e-40,5.7956753405998084e-39,1.972137374680482e-44,1.9530256673373731e-28,7.416714564787382e-41
51.75879396984924,2.6295291404853944e-31,1.0017960008526359e-35,3.086831767357978e-42,5.861757569322441e-55,1.4032445718380037e-37,5.462460817733647e-36,8.267730384093305e-34,1.8297605714838685e-34,4.716631323412209e-55,3.3675211111701668e-40,1.3204868727673575e-47,5.0718368725921e-32,1.0863791532069414e-33,5.838896479291845e-48,1.2336600337217774e-38,2.479855522714684e-38,2.056893326878524e-42,8.212937117235968e-32,2.405058077372507e-41,5.8581728860162156e-33,3.7378054710806214e-48,9.044364672949397e-36,1.8342821574946773e-37,2.7261360294634927e-45,2.0707382700320513e-46,2.8203544220259586e-53,6.507792498414463e-29,2.9615456705537704e-28,3.912084150141184e-43,1.436031029928427e-53,7.013932821530638e-35,3.442191789466764e-43,1.7568938390564587e-39,3.4516534559960537e-40,2.299793279967431e-39,1.6438696807014604e-50,2.5775875068180655e-45,1.5873779872158854e-32,2.748907454473889e-32,9.794217854084448e-34,1.2375851501293983e-52,5.842720787073041e-18,5.288008355913987e-40,1.0825775114081283e-27,2.667516904332259e-37,4.9108723942520624e-43,9.740616252994398e-37,1.8346031186179815e-42,3.260492597872532e-42,1.486263130755936e-36,2.0411980460914672e-26,7.846780478699773e-34,3.6570370275439833e-41,6.941404248847252e-53,4.913726353059484e-37,2.2324769816724076e-36,2.36649143394346e-26,6.113397472112655e-43,1.478298119562608e-43,2.934721607851121e-40,4.1881230405408354e-42,9.07464692443559e-50,3.127352484738866e-38,1.5809007314239395e-30,3.8941867830726365e-46,3.0438322803546117e-22,3.244223411126672e-31,6.568360819295597e-36,1.5385648958212039e-46,1.728977743553007e-41,4.638117168759285e-41,2.4194271444070983e-34,3.116328462446716e-26,1.8133433607136903e-35,2.9578318216674983e-46,8.51108495491488e-31,6.42384064215015e-26,8.215478165371278e-52,2.0958743067822206e-39,1.3577272387339386e-31,2.326733969712647e-25,6.63803947643098e-41,1.2945565815527407e-24,8.875918218070878e-44,1.7190868255573376e-36,3.5689307878004957e-51,3.9139921713473795e-33,1.9570017741837697e-35,2.1521967951050416e-44,3.4888312289668623e-43,9.166978741589227e-39,5.147502634443046e-37,1.446110510621179e-40,3.9283844749629934e-41,6.701308739809312e-41,6.65370752664464e-39,2.3097783042390447e-38,1.249813910792616e-42,7.774902180447829e-28,1.4807451145109662e-40
52.01005025125628,2.6295291404853944e-31,1.5920433743279724e-34,9.804583750088961e-41,2.338892115640429e-54,1.116645503808899e-36,2.1776026232857107e-35,6.575729747348629e-33,7.29178328300834e-34,3.7570408127869664e-54,2.679022360797342e-39,1.051194140025949e-46,4.0356159819260656e-31,8.63410506042198e-33,1.8546474134518736e-46,1.2336600337217774e-38,2.479855522714684e-38,8.199492852539646e-42,2.5973654058818392e-30,3.825945626392868e-40,1.855641484218254e-31,3.7378054710806214e-48,1.8060198227056683e-35,3.6615093836143746e-37,1.7269539479005403e-43,3.292634371697476e-45,4.4852181838764335e-52,1.2988183765256658e-28,2.3535807884048467e-27,3.113940348655093e-42,4.558770684516826e-52,2.7958652631153267e-34,3.442191789466764e-43,7.000752549522683e-39,5.482553729015873e-39,9.168912681975416e-39,2.61612629399334e-49,2.051827935890937e-44,5.0255711595260375e-31,2.1861899284992346e-31,1.5540700860588765e-32,4.936237066043184e-52,5.842720787073041e-18,8.399834534367154e-39,3.4229085611300435e-26,2.1214358406163035e-36,1.9577901965732764e-42,3.8812320638135676e-36,1.459889490496716e-41,5.183718184129514e-41,2.9670011197618502e-36,1.6220478014374955e-25,1.566476543270707e-33,5.8062495575775245e-40,1.104148734160659e-51,1.5576696573893438e-35,1.7748192004295637e-35,1.8794077601609224e-25,1.2208013385171199e-42,5.895354793549828e-43,5.857164045794915e-40,6.65712781828684e-41,7.228244775648694e-49,1.5664735165060508e-38,1.5809007314239395e-30,1.552266120474787e-45,2.41150067114546e-21,1.2926103454117228e-30,5.22231891012578e-35,6.135235596937722e-46,6.894128577442856e-41,3.690964820612652e-40,9.641188922618473e-34,3.116328462446716e-26,2.8781385821247693e-34,1.179108467685139e-45,1.3515539035347005e-29,2.5551006599114077e-25,1.6406505502869428e-51,1.3287843104999278e-37,5.408467182394697e-31,1.8489502904086244e-24,2.6461690587476134e-40,1.0280115163583434e-23,2.2416840041444489e-41,3.432306460583763e-36,1.4230186554228452e-50,3.9139921713473795e-33,3.906432941891006e-35,4.298118963985287e-44,1.7470626791488082e-43,2.904953263354101e-37,1.027713199584983e-36,5.763407707784771e-40,1.5659724413893576e-40,1.3378204697324237e-40,4.218760046661382e-37,2.3097783042390447e-38,4.9827836311666084e-42,1.23208019242312e-26,2.956294632128911e-40
52.26130653266332,4.171891611123046e-30,3.1786716351378222e-34,7.808493605452015e-40,4.6719733191923097e-54,2.2293242385101287e-36,8.680883677911849e-35,1.3125823121413247e-32,1.1579624443446516e-32,5.976568242447838e-53,2.131222266126841e-38,2.0989247079266063e-46,1.6084187884643956e-30,1.3693121344176924e-31,7.396510517933068e-46,1.2336600337217774e-38,1.9725909584857597e-37,1.637090525010484e-41,1.3017601501042867e-30,7.640817604084165e-40,7.39220779398192e-31,7.463254560438662e-48,1.1448967368962568e-33,3.6615093836143746e-37,6.8841183103273694e-43,5.235340018149871e-44,1.1342132226934356e-49,5.173352520844845e-28,1.8703400322933414e-26,3.113940348655093e-42,3.629482814211472e-51,1.1144629590473596e-33,5.47397561892675e-42,5.568414671574364e-38,4.361987902866011e-38,1.8307564926056523e-38,1.0436374785715368e-48,8.17999955806104e-44,3.1748640512309005e-29,1.738603114735486e-30,1.5540700860588765e-32,7.852847995350986e-51,5.842720787073041e-18,2.6635555169594e-37,6.829281332109701e-26,4.234486559332938e-36,1.5583616439055627e-41,3.086968326189824e-35,5.818776616926413e-41,4.12713256382369e-40,1.1823803345047224e-35,3.2368218459178716e-25,6.242869753328847e-33,2.31349788573244e-39,3.5073721666945037e-50,7.80307106253641e-36,3.542196810920219e-35,1.8794077601609224e-25,1.9412619438327618e-41,1.177287190239905e-42,4.6562612288583465e-39,2.6540773179990366e-40,1.1498049744718387e-47,2.4884550719353263e-37,3.1554010550283485e-30,1.2353225850747086e-44,1.2096778610957683e-21,2.0519236917341298e-29,5.22231891012578e-35,9.755500198789656e-45,1.0960902054247221e-39,2.9371487249743008e-39,3.841867707043422e-33,9.860203314887588e-25,1.1466132738464807e-33,7.469028382333167e-44,5.385776235635442e-29,1.0162660251851024e-24,2.609392350620306e-50,2.6533768723862913e-37,1.0794492592248337e-30,7.36263613400385e-24,2.6461690587476134e-40,4.091689401743109e-23,8.936184956896099e-41,1.0889505625373444e-34,2.8414836511483373e-50,1.2391815553955865e-31,7.797724670828946e-35,1.714227884614278e-43,2.7783590727796802e-42,2.310292242385144e-36,1.632902224592766e-35,4.5854849645878837e-39,6.242364371174072e-40,2.12488857090347e-39,4.218760046661382e-37,9.205145888952663e-38,3.966460490528658e-41,1.23208019242312e-26,3.7375045809635385e-38
