,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,6.274230294901175e-45,2.4843835527031817e-32,1.1645999678199423e-36,2.337061208825085e-58,1.876498739754651e-55,4.752415196915522e-29,4.419546877212947e-29,4.3051877380270634e-36,8.458216837030354e-39,3.6393363749967955e-40,1.714121722012059e-36,3.73546357126572e-55,8.788842327093665e-28,3.1352695910654504e-38,5.616490476858148e-37,1.5461008421406444e-40,2.490323593080031e-57,1.3551093616484656e-39,2.6509800498663236e-45,3.8636742240982612e-56,1.9570855073626228e-44,6.4630323792225776e-43,3.4546572830084514e-41,7.18297926930879e-39,1.155197894750842e-31,4.687522817462122e-46,8.197577415738118e-33,2.6340669744106957e-50,7.584724457498827e-33,6.353945691497691e-36,1.4330056605156596e-43,4.532641185180457e-37,5.064002367190878e-35,9.477601552022161e-35,1.0174060342080895e-32,2.0694776153378366e-49,1.4427671713108885e-50,2.5211832832448974e-32,6.370856082721601e-39,1.683626284954803e-61,8.983904958922422e-48,1.3112295797610342e-42,1.4251426982334435e-25,4.0819877109237045e-25,4.392920735363855e-20,2.1558464807652646e-46,7.701485087158747e-25,3.427710712364259e-23,1.5711860500301782e-51,4.3505847995531206e-42,5.868736632543934e-35,2.2799056145588883e-34,2.5598334118443014e-53,2.7365948285547725e-27,2.032291845758139e-22,6.324943273243877e-43,2.3322834759996724e-50,4.5468204923249895e-56,4.52934014430426e-17,3.0274075957652897e-32,3.798373704028456e-40,6.547901269758355e-38,7.004483150080385e-40,1.7427264625260392e-40,3.0334825738581875e-42,1.1333256467594552e-29,2.2011398861363986e-26,8.277589203070884e-44,1.7097968612446493e-32,3.0543224461445008e-43,2.6937803890790954e-37,6.77611242490157e-57,5.30862824091926e-26,8.631641949328454e-58,4.200048226128606e-30,4.887664389978857e-42,1.2484839132302085e-28,2.6176692175727724e-20,5.96810373122356e-48,1.147472208793551e-47,8.068564794893843e-32,8.994024825755293e-29,1.2494590438653947e-56,3.0078283929803566e-49,1.0431368217771863e-29,1.6463717225390643e-40,3.0401672769533612e-28,1.923951314335835e-45,3.7575399270426833e-22,2.949322223146428e-20,1.1410554097678687e-28,2.3175714452585016e-21,3.6085041184027455e-36,2.9543550310437374e-23,4.518449744797668e-58,1.3731226754429166e-17,1.1066116762883924e-44,4.64031681474436e-40,9.643708400030121e-42,2.736493144813188e-34
50.25125628140704,6.46713088223348e-45,6.911681387952238e-32,3.231946940155323e-36,1.4187026681230513e-57,1.2830926492774903e-55,4.7947561120639465e-29,1.5488235292147757e-29,1.3762232773989786e-35,5.088183152780547e-38,1.4347794813034886e-39,1.3722508173411826e-36,1.127446913224037e-54,3.3856871502246616e-29,4.369173444960484e-38,8.924876322117607e-38,1.3964282926489171e-39,2.1127316497582537e-56,7.419772164715414e-39,2.1902496544827127e-45,6.231988505823354e-55,3.30522469375299e-45,2.4742456674137028e-42,3.829993208539796e-41,2.0652406555050382e-38,2.2051320705808914e-31,1.3925309631087333e-45,2.3665321328134816e-32,2.793967549073034e-52,5.194130838422731e-33,2.25970459898733e-36,8.87992887591196e-44,2.7717520783044702e-37,3.7688640124045975e-34,5.528781807123692e-35,7.173800900079335e-34,2.2526321330522744e-49,6.794838724584183e-50,6.750858723500372e-32,2.1874135451141866e-38,1.519615135770712e-60,1.8653502814125743e-47,1.524565430818052e-42,6.294636804171533e-24,8.152414390873693e-25,9.101899654996095e-20,1.0700752255365507e-45,3.197937773161938e-25,6.733734348833587e-23,9.729460045977111e-52,6.155739787480242e-42,8.481321328661284e-35,1.7478521725754251e-34,1.2994868354013963e-52,1.34089036923237e-28,6.111634088756896e-22,2.756327965452163e-42,1.7716678126989767e-50,2.385870428995627e-55,8.261930347598639e-18,6.186146255205087e-32,3.1852676010183844e-40,3.2256553616444536e-38,3.403397465084415e-39,6.211821784876305e-41,3.429147605690509e-42,4.268227823355757e-29,1.6277912062978963e-26,5.317326620525005e-43,7.768707491690396e-33,8.187298836784887e-43,7.416577640647487e-37,1.1891916621459628e-57,1.2143479926732173e-26,5.637982995899609e-57,7.25182913474357e-30,1.9111572145289787e-41,2.5149797089754814e-28,8.718437828259105e-20,2.301657781860761e-47,3.204845248549272e-48,3.2798427348524783e-31,1.6411198603537162e-26,2.9416803226423824e-55,1.5703165794118453e-48,1.2653624692679775e-30,5.7505367975653786e-40,5.052118539354325e-28,6.571379952105275e-46,3.0144553845785504e-22,5.84650596378244e-20,5.213389938634679e-29,9.02257312954523e-22,8.821132218492124e-36,5.955838621134486e-23,4.1644099843429994e-57,7.097067982477352e-17,5.686584631022866e-44,9.695401868601547e-40,6.368451225726328e-41,6.946063573626236e-34
50.50251256281407,3.252388140267905e-44,3.015111665074801e-32,1.0024335892443436e-35,5.412686079440496e-58,5.9586402236368214e-55,1.615151305827483e-28,1.30667205767104e-28,4.6028118486713284e-36,1.989062703637678e-37,1.882980592489061e-39,7.6792128272841e-37,1.7347357835502453e-54,1.3099526130468533e-29,2.2709487123922504e-38,1.4031207760766679e-37,4.297478697631841e-39,4.790993147038302e-56,4.027677890653941e-39,5.232574703434936e-45,3.6100034145404777e-56,8.831859475563949e-45,1.0098945499110137e-41,1.4912031531007398e-41,2.7649493487875544e-38,5.138893268305188e-31,4.563236180873718e-45,7.548077739551788e-32,1.2482013010264148e-51,1.0948296183537964e-32,4.053019774416767e-37,6.175236422790625e-44,6.324031591163986e-37,1.3512698293420133e-33,1.5596762908484204e-34,2.15686818346449e-31,1.0739130525260872e-48,3.335122906014536e-49,2.920109047137111e-31,1.162731748910944e-38,2.760169853831733e-59,4.636390750293748e-47,6.838545976128846e-43,9.804772473063701e-24,7.288250561189326e-25,7.218313620309937e-20,1.096041176476707e-44,1.1309761207539682e-23,1.8831001755501842e-23,5.1108899635108757e-51,9.966407038701328e-41,1.7453138515468356e-34,3.103597343774242e-34,2.262259880877042e-52,2.596245293619928e-28,1.052018615950998e-21,3.7652153475184664e-43,2.7028942118917895e-50,6.033693723610431e-55,1.1356463220732762e-17,2.0219239082052793e-31,8.20786739647608e-40,1.2975010524385374e-38,1.62037261887159e-38,2.5955997865070963e-40,1.196984791136341e-41,1.2918467310997657e-29,4.1828030227310295e-26,1.796976223104245e-42,2.4583485196147598e-32,3.126322641779497e-42,3.4598118205003593e-37,2.2150301764767982e-57,7.11286486103882e-26,3.9250089738668076e-56,1.3029962035728925e-29,7.426331501413638e-41,2.2247457151732817e-28,3.8942324908776474e-20,2.1172052432663286e-47,2.0110165869239658e-48,2.1229541816849927e-31,4.040134605252985e-26,5.6894978421811e-55,6.739373471655729e-48,1.7145382238577054e-30,2.1095228618782927e-39,1.877830904900656e-28,2.3175395077039643e-45,5.468660815566376e-23,8.547984392508237e-20,1.1476530710050795e-28,1.7038117319646507e-21,1.7728571779475184e-36,6.146653763746774e-23,1.6361186187040264e-56,1.2057609670103787e-16,1.0235982238354614e-43,5.3481197502527195e-40,4.285192851268998e-40,1.2311263354241556e-33
50.753768844221106,3.226202737502493e-44,8.551521756581083e-32,2.995906717527339e-35,6.1373812844421384e-58,1.0342434107475177e-54,1.5892249673457417e-28,2.1651907120380331e-29,9.892148554344038e-36,1.7458261963630345e-37,1.0123487014580757e-39,1.4948131645947046e-37,1.4208458837055079e-53,5.4411372530185114e-30,7.354323701547428e-39,1.1861574878817835e-37,3.9495705403555914e-39,5.716029443315074e-56,1.1268142599068156e-38,6.871206017939044e-45,3.0827970306866997e-55,2.984591451186764e-44,4.0517798409356573e-41,3.1436724546277325e-41,9.165245763933988e-38,3.7417578300166895e-31,5.175284779268442e-46,1.4231049751537908e-31,2.5596760906067433e-51,9.277561128765678e-33,8.513760301512093e-37,2.6312522831925047e-43,5.581261703956461e-37,3.1425971663055205e-33,4.648339387102702e-34,1.913973922965247e-30,5.611888565583886e-48,2.7115789441314254e-49,2.3093653198098446e-31,2.403144024484956e-38,2.2331321047515045e-58,4.476496574520724e-47,2.5180015908697684e-42,2.3776606184698853e-23,7.78054786490584e-25,1.3747727191542981e-19,8.511010006850207e-44,1.931418477982811e-23,6.3133911352633794e-24,2.888399152961616e-50,4.5439269506729025e-40,3.7138053866140326e-34,2.1511264410535152e-35,9.026937633877358e-52,1.8854911598474302e-28,4.433131564739931e-22,1.650731517622407e-42,1.3093877499621151e-49,1.3813504528446065e-53,1.1826518260329793e-17,9.316202779963104e-32,4.0296613853199875e-40,1.4365474944754793e-38,8.648930269646194e-38,3.741067677484068e-40,7.887167787597968e-41,4.335781645904685e-29,1.2478406858908331e-26,1.9147855950132204e-42,2.919602159682814e-32,8.987218650808535e-42,4.485052301863415e-37,7.763445441374848e-57,1.8068179805697682e-25,4.728115105335361e-55,6.956704876136095e-31,2.7316807410403552e-40,3.083398149107676e-28,1.1615284151136212e-19,1.7420629588385518e-47,2.415209526596729e-48,7.488163657111414e-31,1.0102233803196434e-25,1.4948555299702824e-53,1.0272734315344777e-47,3.514067307106194e-30,3.5295341026066e-39,2.4498883386757056e-29,8.68204734129565e-45,1.0571468965849745e-22,1.797286810179762e-19,2.12799545650667e-28,4.9198626032553405e-21,1.1360543796141118e-36,1.3565201979510166e-22,1.6606034172763997e-55,2.28836894300964e-16,1.898275713955008e-43,1.9587520478497053e-39,2.9312879224196943e-39,4.558019464609763e-33
51.00502512562814,1.0840562521592933e-43,2.597133738598271e-32,2.2612135134972045e-35,1.3751773957741537e-57,1.0589929931099367e-53,7.597513151870696e-29,5.792933053494156e-29,6.653665156569325e-36,3.2372072701421495e-37,5.629251394620742e-39,6.146232599787082e-38,1.1738691251071071e-52,9.738742418233215e-30,3.1711988507693525e-39,2.9185183759725388e-37,5.717830767715924e-39,8.332819984914161e-56,3.444246810882501e-38,5.1964587571956164e-45,3.2466253852291416e-55,3.299060694758011e-45,1.8625614946700122e-40,1.3974783703328314e-40,3.249656989043095e-37,6.077686951672528e-31,2.4348869568168164e-45,8.79723068139614e-33,1.5069081748995838e-50,2.2029111915913415e-32,2.963976947831939e-37,1.1348393922968386e-42,1.4822087291075883e-36,3.2878388177245364e-33,1.4550489350050715e-33,1.0252258276025028e-30,6.3075017824633954e-49,1.407696790004478e-48,1.5952358036540015e-32,1.820099170509634e-37,2.509733536499037e-57,7.052727710820089e-47,1.8147223251552544e-42,5.3838446262795496e-24,1.5915501472341598e-24,2.4695913914438317e-20,1.1451660861382552e-43,4.932479315178894e-23,1.4076847708430585e-24,3.5876072280476735e-50,4.921401630746399e-41,7.368507432022896e-34,1.5504603221331613e-35,3.856823370429539e-51,4.10590050477157e-28,1.0470337386174991e-22,7.7245080877514e-42,1.5960685571822926e-49,9.041130423133975e-53,1.5419306843777343e-17,2.9042729104083554e-31,9.289214883085837e-40,1.3342636698834257e-37,7.060481673420688e-38,1.3597457972285905e-39,3.297643962944023e-40,4.782563509935608e-29,6.640273448153499e-27,1.480288431054747e-41,3.382796638522533e-31,1.3820085153804955e-41,4.4489976948318334e-38,6.190323705114454e-56,2.515186227225604e-25,6.961951375280539e-56,1.8440236867238065e-31,1.15461353019173e-39,2.615162882418274e-28,3.972563155108345e-19,1.7963154101483869e-47,2.1651518078502685e-48,2.3216728656373242e-30,2.603808347068355e-25,1.3386966037498532e-52,7.082844967619206e-47,7.509906937969725e-30,1.4412001706888275e-38,1.8297999641063845e-28,4.526880187050589e-44,4.9785129630056696e-23,4.450766426197437e-19,4.616821839340936e-28,1.1520039404078857e-20,1.6349604609348686e-36,3.476934416673847e-23,1.115894355913663e-55,3.6497007083996936e-17,1.6953790102923416e-44,4.3967785528777554e-41,2.0202244231966416e-38,3.3889455135671456e-33
51.256281407035175,3.989203771148473e-44,5.723978097045695e-32,1.232237728537098e-35,6.909778249364919e-57,7.049595742675669e-54,7.058857979636486e-28,3.1433840611527e-29,2.28871465651053e-36,2.2537055974699815e-36,6.447684010448777e-39,6.952216218076597e-38,6.181606799530321e-54,2.537484806018046e-30,7.560524657974523e-39,1.7478651731716684e-38,7.912136738854276e-39,5.13242563719812e-55,1.7273057182958009e-38,2.7513194255773663e-44,1.8221038938727367e-54,1.108476969306235e-44,7.704555370651672e-40,1.8623972185498945e-41,1.2248208571802727e-36,2.305964209851861e-31,3.610925040311306e-45,2.385474236363366e-32,3.8007771440550327e-50,2.2272765834969511e-32,1.1496961767018043e-37,9.306623479746184e-43,4.1784809077176425e-36,3.8476820312276713e-33,4.7556458718197706e-33,6.809100563777619e-31,3.111245368911485e-48,4.9540527286099736e-49,8.609281240083341e-32,4.4279187599173934e-38,2.899942645896117e-56,4.310787779751907e-48,8.516336468421847e-43,1.0716196065945449e-23,1.9465387187297828e-24,1.2556582027915428e-19,9.802618883912791e-43,8.813315061039479e-23,2.5797235529861077e-24,1.6963513329124171e-50,4.887507553476149e-40,1.9011340154075942e-33,5.399693160830161e-35,8.123004876948766e-51,2.2719511721226824e-28,3.603743682946107e-23,3.916268867598744e-41,8.155501259658621e-49,8.770975940368849e-53,3.6973825888997284e-18,4.237443722590757e-31,2.4493931450145733e-39,4.904284745995478e-37,3.2496891224413817e-37,2.6769946803884507e-39,1.3566663086004976e-39,3.2949341305210482e-28,1.5926678670732606e-26,6.427199929159025e-41,1.1055196612891427e-30,4.616102438641014e-41,1.4697630097930719e-37,5.618030735821961e-57,1.2023316501480362e-25,4.833794732798768e-55,3.2240103761810365e-31,2.0823092061106972e-39,3.242567512009411e-28,7.937686093386852e-19,4.516761708649116e-47,9.165834250892679e-48,5.280879666017087e-30,6.940779581495217e-25,1.2010498518536703e-51,1.254916455352047e-46,3.2867743952610036e-30,7.619926398318272e-39,4.736824411775453e-28,1.2329539093083554e-43,1.019617178142963e-22,9.14440000463118e-19,1.720337159087872e-28,7.528649435882469e-21,9.44169985010564e-37,1.3573948577666967e-22,1.1631191691831487e-54,6.543105482313356e-17,1.8189156467574876e-45,6.416195841305693e-40,3.2243763793454337e-38,4.474312298003659e-33
51.50753768844221,8.081511894646156e-43,2.643549583488737e-32,4.0512561103880964e-35,3.78951749568883e-56,1.5538661552164193e-53,2.9195610297855485e-27,8.679681470063791e-29,4.984482586351227e-36,9.778442209640436e-36,2.2203901341212854e-38,2.1543052223968747e-37,5.1562012389408734e-52,4.4256218612971276e-30,1.0224597368717199e-38,3.535170487443422e-38,6.336939576829344e-38,5.960513403678781e-54,5.635913606344155e-38,1.7871650501478098e-43,1.171474480041896e-53,1.6313786020253064e-45,3.590069555703415e-39,7.735779034575447e-41,4.87551618910809e-36,1.0655735619797634e-31,2.8205037247147296e-45,7.355530544325413e-32,2.1021898915375646e-50,1.2313166587664364e-31,5.101613670607398e-38,1.8765126835040966e-42,5.050420474070861e-36,1.2294583618727557e-33,9.270416420345722e-33,2.921011849956872e-30,8.830469327182712e-48,3.914659566783908e-49,2.6563483326839225e-31,8.310456860093458e-38,4.508862728305644e-56,3.502797618445695e-47,4.41754764773742e-42,8.384366481474337e-24,2.32933867907149e-24,2.699876106742685e-19,1.6795425592915857e-42,2.759859793594707e-23,4.192003745849615e-25,1.898510595996193e-50,1.1026034225126412e-39,6.537346390249343e-33,1.0947216718940711e-34,9.283958737818324e-50,5.374907368310475e-28,1.8155736625456148e-23,1.895724791180788e-40,8.076522207485647e-49,1.0030626306756093e-52,5.813615474850442e-18,2.9199248801611113e-31,1.920779295724162e-40,1.9140499218231912e-36,1.5313054836839655e-36,2.1125888110265067e-39,5.856335225866446e-39,7.672221479062367e-28,1.23912379768743e-26,3.810340277641353e-40,3.055300589162392e-31,1.6067443272652154e-40,2.284386204609949e-37,1.9451080935360178e-56,7.703649392253883e-26,2.696014732419781e-55,1.5392185541372122e-31,8.100001275459069e-41,1.3812135131676642e-28,2.2075405785570006e-19,3.290814531608308e-47,1.4490431026063003e-47,2.731674550484659e-30,1.7508119661370277e-24,1.1909261013769504e-50,4.8322946284421655e-46,7.313127993774378e-30,1.4610876956925022e-38,8.484573018443592e-28,5.026144378966092e-43,8.776543655789312e-23,2.003707241351835e-18,4.088859812834457e-28,5.129787302206885e-20,2.9801816042971887e-36,3.178729898139131e-22,6.983921540414792e-55,1.2099848378896768e-16,2.055717754995152e-45,1.4888938410431536e-39,2.0366563749268137e-37,2.275333828384294e-33
51.75879396984924,7.985563485367276e-43,2.6768321127939617e-32,6.106509765871617e-35,2.1388863150728944e-55,2.281598520223537e-53,1.1657141840911845e-26,2.4494138111388844e-28,1.167043836627552e-35,6.346266455354261e-36,8.050200745903334e-38,9.881955970463669e-37,4.935829404759026e-51,8.619536831155409e-30,2.560540180315187e-38,1.1433252983793204e-37,3.3427606915081966e-38,1.5246874833521092e-53,1.9613082542826732e-37,1.0222960560179579e-42,6.933596404237836e-53,2.4012427681163008e-45,1.2023211882329865e-38,3.434224893044361e-40,9.354211656432922e-36,2.538577476641945e-31,1.3731796005026986e-45,4.4827056554740686e-32,5.916900020050773e-51,2.83223219016435e-31,1.5691759730359964e-37,1.7393504371512706e-41,1.588419882699044e-35,1.2685826360168793e-33,3.172808346986509e-32,2.8478223902510502e-31,5.803306647104312e-48,4.227007589546194e-48,1.4207199506737473e-30,3.393236644440233e-37,4.8019288334435776e-55,3.0690036433949954e-47,1.4326252983260652e-41,1.5655854638769266e-23,4.753279065529015e-24,2.0103644229230014e-18,7.622470808050306e-42,1.3098887930358243e-23,4.213198834886336e-25,9.436606412738093e-50,6.393093752631038e-39,3.722695142865816e-32,3.2402944023534565e-34,1.105670520690726e-48,1.1945180941836032e-27,3.228605374129832e-23,1.1287615504985163e-39,3.833209797152392e-49,8.767797553155838e-54,1.5511230944623718e-18,5.737826275479259e-32,4.785643283254707e-40,7.85539154312138e-36,6.477924964301786e-36,8.094727154182665e-39,4.7529058825445454e-39,2.92722631825112e-28,7.314133545743248e-27,7.726439593777653e-40,4.8633418378100735e-31,2.687576932794435e-41,1.7301512332342596e-37,6.580948648925811e-56,2.2476482576560264e-27,2.7499840864467247e-54,2.881312551011805e-31,3.2102563586713386e-39,6.215756403959849e-29,4.594713620028001e-19,2.748149624961044e-48,8.067348945694101e-47,2.1937543037830623e-30,3.1311473750307602e-25,3.7069057964939523e-50,1.6150072958791318e-46,1.7012575341327922e-29,9.753253576402251e-39,1.6713517529320005e-29,1.655265661783969e-42,1.9466436063859154e-22,4.499877431554579e-18,7.26201156772622e-29,1.391000701277645e-19,3.537564105478483e-35,8.003540327392898e-22,7.407673346779443e-54,1.1278218908592427e-17,3.8626561532238013e-45,6.756762440531701e-39,1.2803033932474862e-36,7.268041516563151e-33
52.01005025125628,4.003327949915519e-41,8.24548447859347e-31,6.177967968264538e-34,1.1788610890781635e-53,2.2086585343162597e-53,1.8817100192795687e-26,1.0215745858908281e-26,8.970435065384373e-36,2.757362253374929e-35,3.0922152627920173e-37,3.6995086660873997e-35,4.929069839869167e-50,1.7277204845349873e-29,6.600177604735829e-38,8.1877610041439e-38,3.5565270448093544e-37,4.976514855978708e-52,7.110333645815987e-37,6.079144368473823e-42,5.7138351652986335e-52,1.3777865215469586e-44,1.8931700334938247e-37,3.080209356678536e-39,3.555416244943582e-34,6.466527105624987e-31,6.382190389095659e-45,4.224481329558964e-31,4.260013112409917e-51,8.175011005495047e-31,1.630894141142363e-37,4.768391176170978e-39,1.4948547351305278e-32,7.467074313762933e-34,9.242221464976566e-31,8.932424285276476e-31,1.4077351179931904e-48,9.611111711969716e-47,4.6973647718466914e-30,2.774734522794501e-36,6.4493381236066745e-53,1.9543098916808867e-46,1.5275167836382363e-40,3.426656916834701e-23,8.73155530644638e-23,4.6709406576688385e-18,2.0086958797843992e-42,3.3840443781545976e-23,8.374843742372015e-25,4.082019360241285e-49,2.7225968780356344e-38,1.1177053556164258e-31,2.4626034139014244e-33,6.458478595735325e-48,5.4605544842878286e-27,7.352154696409331e-24,6.507371817963722e-38,2.351627825749261e-47,4.306545906058191e-50,2.493118530499958e-18,1.7766143276009414e-30,3.2644026347084166e-40,2.7596441638885353e-33,2.944674367246336e-35,3.6760026827323667e-38,1.235566106581207e-37,8.119514611153345e-28,4.357139669023265e-26,5.3266422373705654e-39,2.3636614831494675e-30,4.624329739371743e-40,6.405258945065931e-35,7.12491445575944e-56,1.120034125941763e-24,1.1700877255839227e-52,1.2470461161173386e-29,9.882728762695036e-38,3.3670594175991966e-29,1.7029069114226919e-18,9.03825573375482e-46,9.975026064552519e-46,1.590225074246679e-28,5.785793744849585e-25,9.6798311585446e-49,1.760560261722571e-45,1.379565868768119e-29,3.9976939864605876e-38,1.0420648351159628e-26,7.335090018421742e-42,1.3506683244582524e-21,1.3196619952989695e-17,1.423360697214386e-28,2.9447859031283073e-19,1.2060279383029443e-34,5.3728620959805415e-22,7.366190752471341e-51,3.244590438116955e-17,7.245084676424762e-45,1.5483675896579893e-39,4.323564612407103e-35,4.1912913481840967e-32
52.26130653266332,2.2377632117210095e-39,2.298965789385029e-29,1.6870627004479746e-33,1.0605349380948307e-51,1.6701466870058343e-52,2.600369744601294e-26,2.145662823125844e-25,1.7374057201650201e-34,1.268828527224185e-34,1.0470155243987827e-35,1.1154516079570506e-34,1.4534298706133083e-49,3.500921642066459e-30,4.530622926918762e-37,3.8437447877844297e-38,1.8265051439087755e-37,7.160203073361535e-53,1.9852905836721434e-36,3.742756693739145e-41,2.2967089028578227e-51,1.907574875496685e-42,1.0244054019245166e-36,7.62075257660381e-38,3.31666836871246e-32,1.8882115480336565e-30,1.0946013628907836e-43,1.0694644809110416e-29,6.947358742419472e-50,2.159673541023948e-30,7.234181053574307e-38,2.1499662737917837e-38,4.5892074775386446e-32,1.815371600128603e-33,5.081781391341302e-30,3.774647607198686e-30,1.2879156385096471e-49,5.1736336002003925e-46,9.886938303477707e-29,3.0045076465066937e-36,6.791220579119086e-52,8.908996661417055e-45,1.1418957240408407e-39,1.284048242733726e-22,3.615718401802017e-23,1.0462487468592254e-17,2.4627531013025716e-43,7.994169806190349e-23,1.76387558708692e-24,1.823778157317782e-48,5.369635425208614e-38,1.3897795926670918e-32,4.757552524035935e-32,1.1148943503057483e-47,3.4590901647848624e-26,9.266872285544413e-22,3.1171029703282423e-36,7.80444375296226e-46,3.1423058793269255e-49,1.392303555550304e-18,2.3366889740074807e-30,3.9737773662338446e-39,1.520370283565048e-31,5.33095033374812e-35,1.7834636101593063e-37,5.400195826959758e-37,1.6650218168253233e-27,1.4570267827748602e-26,2.610284523009126e-38,9.643919369545389e-30,1.7096918907588467e-39,2.362113779731304e-34,5.78011642343789e-54,1.006944265016364e-24,9.212650318196934e-52,4.7161083967173904e-29,8.446475863401384e-37,5.732908763872657e-28,3.2372119692003653e-18,5.206925587583718e-44,8.804314584236306e-44,4.986384144820499e-28,1.5672177474578444e-24,4.2260643439964844e-47,2.5535560655353548e-45,2.6134392263948433e-29,2.2113809629540135e-37,6.250659260542522e-27,3.047775121122555e-41,4.7250209182066964e-21,2.8703791843416263e-17,1.0169418587831045e-28,6.3702252956373055e-19,6.352711594972382e-34,1.7823182382671432e-22,1.421431937774825e-51,5.498914523300211e-17,3.925902557641224e-45,8.125003510052725e-39,1.4033940444266573e-34,1.236407502518796e-30
