,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,4.658501379188471e-61,6.142323424937476e-72,1.1003283980367035e-88,3.0835306520576078e-37,1.5008952634275228e-87,8.100231658513715e-95,4.5039921163027284e-67,5.65003224058221e-88,1.376799049534397e-44,4.2423520893082795e-51,5.868471339304419e-80,2.2507485581875347e-107,2.42933421847549e-48,2.2896918539248118e-51,3.5654682614524175e-55,2.939131138749955e-71,1.816271525465667e-67,4.428796280230378e-75,3.2208481864585485e-89,2.0585098511912205e-45,3.2487503175744234e-60,1.3951732335807541e-72,6.066099123632196e-76,2.445550279722494e-64,6.692542775009953e-53,2.4390192679812037e-54,1.3473072739438203e-61,6.509689367579181e-53,2.889978332011827e-66,2.437738215214971e-70,5.566044355888712e-49,7.146510523845306e-71,1.1373318840563626e-60,2.8891010824848803e-97,2.803838804913561e-57,1.1706915539242111e-81,5.5298358278111995e-47,1.3850529534690123e-103,1.6281762668561813e-71,1.0152971517620896e-70,4.45302830350368e-67,2.1650040886571202e-96,9.68205996540563e-50,6.238323071069996e-74,1.13353053824145e-56,5.6892284109636796e-62,5.942616102989235e-85,1.581181579574947e-84,1.4949817661044489e-64,9.19219836194129e-83,3.412315810615006e-116,8.325581671144835e-84,2.0659515927243992e-63,3.3939525286984527e-47,7.181729505124286e-63,1.7974646070968629e-56,1.292842820933776e-75,1.6183051439597714e-71,6.98458166926748e-46,7.860921547993521e-71,3.511849140087974e-63,8.402453461691766e-77,2.1787097447008126e-67,1.7005289094349298e-72,1.70310964747612e-58,8.236880324869037e-55,4.769844723622706e-77,3.373050418735641e-51,5.479613065426632e-81,1.2267586077217365e-54,1.5232401577492504e-46,2.471670037141112e-77,9.27148962295996e-71,1.5621791051812367e-55,4.763357025396594e-50,8.705792249843101e-80,3.741391457217377e-59,2.2106848637742956e-72,4.0210008202646857e-48,2.740346586343775e-60,4.6674685790962663e-64,5.370546029920678e-67,2.5881400488055302e-62,1.0760848669972397e-73,6.501185519370684e-78,6.845166997191028e-53,1.3418175711582362e-53,8.42523427604883e-60,9.103558485236989e-83,9.039735850806066e-46,1.510941779097953e-59,3.7925508712534047e-60,1.0991107040322595e-33,2.4698824904402358e-49,3.235984819494035e-47,1.1169939796048513e-42,1.0715180320284984e-62,3.1510472728785353e-91,2.9885285334945394e-75,5.655619314708267e-65
50.25125628140704,4.7414111208065866e-60,1.4381471927737597e-70,3.6800814539770095e-87,1.4796043437452103e-36,7.382859471276235e-86,3.6542405332265473e-93,9.861540384517432e-66,2.7039571308517043e-86,9.544269986607795e-44,2.965944707364576e-50,3.0529919784516846e-78,1.755532780415194e-105,2.5247144805802186e-47,2.473428593325674e-50,4.0843567837500065e-54,5.446459195248231e-70,3.741376274735992e-66,9.231802152233256e-74,1.9376707881353803e-87,1.4707618071138443e-44,3.316929123214383e-59,4.6366055617093656e-71,1.8234263820245957e-74,3.9404822105392246e-63,7.20203635150371e-52,2.1694552324970056e-53,1.7922937861871876e-60,6.72999734441551e-52,3.0277857289149393e-65,5.154043561098041e-69,2.994447561598236e-48,1.31080436718226e-69,1.769416265141847e-59,2.7504479313305568e-95,4.322997369590127e-56,3.2066051095440134e-80,3.909217117821802e-46,1.2995107841812169e-101,4.20317288013611e-70,2.0973928042917817e-69,1.2077506511006204e-65,1.2303578716644396e-94,8.295007633129412e-49,1.21066528334901e-72,1.4401498815264924e-55,9.323276235316867e-61,2.0337860756461073e-83,3.634416188875934e-83,2.2481162160305427e-63,3.7903742162809814e-81,7.073893957615739e-114,2.855934287226026e-82,4.151788531468839e-62,2.4040105144954594e-46,1.4708296788931886e-61,1.5834945502805317e-55,3.0910743853267724e-74,4.553177811271885e-70,5.389513002244776e-45,1.6588761057909007e-69,4.403788437519217e-62,4.1426740216903136e-75,5.722866013243476e-66,3.3616034310875477e-71,1.854833758026812e-57,4.864266498108007e-54,1.1019726909961133e-75,3.236237618557377e-50,2.2139102340399364e-79,1.1214538137921396e-53,1.5816048747996386e-45,6.548739443323855e-76,2.2429780437364978e-69,2.127409582043106e-54,4.1276924447854394e-49,3.3804181255777433e-78,4.752871392609475e-58,6.154798302264796e-71,4.0537603471229566e-47,4.281039949537352e-59,7.991464826015289e-63,1.1731188048135459e-65,4.522116725240977e-61,2.474419681456756e-72,1.6795815183927762e-76,7.70562944631818e-52,1.3648318632675447e-52,1.4531063465350923e-58,4.238777705403714e-81,7.901027605797391e-45,2.497819816287635e-58,4.643009348582787e-59,6.0829835207520065e-33,2.2449452131310312e-48,1.9537843061316153e-46,5.960998473601326e-42,1.4397862667785709e-61,1.8098578547629175e-89,5.732747934056621e-74,6.103997919897468e-64
50.50251256281407,4.774017139536246e-59,3.309361713302428e-69,1.2079427080574341e-85,7.020383472643877e-36,3.562184204729137e-84,1.6205378069951076e-91,2.1081267499308036e-64,1.2668442284527418e-84,6.5798788690797055e-43,2.0419857599583044e-49,1.5401314896494852e-76,1.381832967620781e-103,2.617096085524256e-46,2.6253415523899485e-49,4.596622453281023e-53,9.917248546085109e-69,7.655039041521003e-65,1.8838694223251103e-72,1.14053006046521e-85,1.0388946538524548e-43,3.3714173161699554e-58,1.5012897248487218e-69,5.424869503346027e-73,6.249520080901371e-62,7.587618221506301e-51,1.916163733529111e-52,2.384208444533316e-59,7.01478991551634e-51,3.201421867379754e-64,1.0702115499629614e-67,1.6063563011171309e-47,2.3452100318561075e-68,2.6821036351066447e-58,2.5073226515238715e-93,6.52245643240675e-55,8.648607536414927e-79,2.7042239607517708e-45,1.2056167705465955e-99,1.0670396382483105e-68,4.276049060845349e-68,3.215019153590828e-64,6.795908952139554e-93,7.089107739483076e-48,2.3427815742723326e-71,1.798658461302328e-54,1.497416906003918e-59,6.925978432451624e-82,8.259427278886588e-82,3.3949444474049225e-62,1.5218510154995784e-79,1.4212558516718328e-111,9.653588275490461e-81,8.143546820110267e-61,1.6926311681867555e-45,2.8794641885621654e-60,1.403128150564394e-54,7.28926090834703e-73,1.279475166042748e-68,4.1300672020507996e-44,3.414740091151765e-68,5.487035929188659e-61,1.9851566272905024e-73,1.4604287983183831e-64,6.520911719577129e-70,1.99083220137452e-56,2.8872115639528514e-53,2.5287787240880405e-74,3.1263151466267893e-49,8.762232815115203e-78,1.013550325504858e-52,1.6197901360478974e-44,1.7084888577446604e-74,5.301964298565603e-68,2.8310579196255937e-53,3.570723208273919e-48,1.2749010229452453e-76,5.947895308424442e-57,1.6688593333149453e-69,4.0254841679252064e-46,6.586912020362453e-58,1.3591802277918567e-61,2.5184031985020477e-64,7.701840303746485e-60,5.543956019824919e-71,4.35859304948012e-75,8.55629317071244e-51,1.3654623826948618e-51,2.4505552450542362e-57,1.9265859703852157e-79,6.810740116352908e-44,4.066177128286595e-57,5.654835912072022e-58,3.3266115727664965e-32,2.04437110264635e-47,1.1678558861798613e-45,3.1842522068854847e-41,1.9303320357327926e-60,1.013688063492857e-87,1.0855022208365456e-72,6.465599163729611e-63
50.753768844221106,4.7586285697294755e-58,7.47623439483433e-68,3.8975177054279943e-84,3.294862968047188e-35,1.683913250689489e-82,7.063223417665577e-90,4.397605616972655e-63,5.806277107147744e-83,4.513663422705803e-42,1.3838545751505716e-48,7.532699122757844e-75,1.0946349298946477e-101,2.7011977430045564e-45,2.7375042757971846e-48,5.0804521614522614e-52,1.7741413591618293e-67,1.5582496782996256e-63,3.763251993070224e-71,6.565921299516813e-84,7.253605949613536e-43,3.4160722297263675e-57,4.734697405127369e-68,1.5953229665395684e-71,9.750358442269474e-61,7.8330089297904115e-50,1.6789720766269713e-51,3.17215216955823e-58,7.368110455789748e-50,3.417745129497169e-63,2.179774511987607e-66,8.605562832383548e-47,4.094483743428069e-67,3.959808039525435e-57,2.1889081556320127e-91,9.627996859836641e-54,2.2938113640818762e-77,1.8311344771847276e-44,1.1049634799304494e-97,2.663150679960098e-67,8.596344170850997e-67,8.390739266108402e-63,3.6446899396198093e-91,6.045607140839413e-47,4.5255784874898005e-70,2.2082423503097657e-53,2.3560053706919783e-58,2.3460913171854076e-80,1.8603121969786e-80,5.140312309032702e-61,5.959947295372734e-78,2.7699073320455106e-109,3.212891767618881e-79,1.5591729767707784e-59,1.1834343582234437e-44,5.389610855096512e-59,1.2508733354898758e-53,1.695950091321255e-71,3.589802768114562e-67,3.1436767393574673e-43,6.862916322914846e-67,6.79257291768012e-60,9.229336463908508e-72,3.619740073876216e-63,1.2416562484648228e-68,2.1069573327461535e-55,1.719889975942801e-52,5.767357487012907e-73,3.032213906298452e-48,3.395759359706897e-76,9.051923788045321e-52,1.634271213734883e-43,4.385771747342851e-73,1.2248702203015222e-66,3.6807791084924474e-52,3.081861573064044e-47,4.668167029147175e-75,7.330626800799045e-56,4.406074965895837e-68,3.934992884203457e-45,9.975137434664664e-57,2.2984523981076102e-60,5.313343740713215e-63,1.2786262848748674e-58,1.2117548801023547e-69,1.133465827850247e-73,9.37272420672497e-50,1.3447428584948954e-50,4.0407642260298634e-56,8.54596821029635e-78,5.799683042717964e-43,6.518779841396304e-56,6.857321733434931e-57,1.7976168717473123e-31,1.8612092628221646e-46,6.915207072742461e-45,1.7033758133884958e-40,2.578668917138027e-59,5.5335045293882824e-86,2.0277553671956328e-71,6.735362572069413e-62
51.00502512562814,4.698758155775617e-57,1.6564846847181388e-66,1.2381182810836668e-82,1.5301589367185524e-34,7.789402214798244e-81,3.025426088849002e-88,8.947385679968997e-62,2.6017902121157187e-81,3.0820337092056025e-41,9.229104084702206e-48,3.5714377656262136e-73,8.702337069554808e-100,2.7714649677976373e-44,2.803649409180302e-47,5.512835513522958e-51,3.1181635740284033e-66,3.16002288070252e-62,7.359957832224087e-70,3.695288991542037e-82,5.005148224188309e-42,3.4545966712512766e-56,1.453938971923211e-66,4.630528146295036e-70,1.495729952443417e-59,7.93155040506382e-49,1.4581904004035398e-50,4.22048592362128e-57,7.792966585161297e-49,3.685979680086905e-62,4.350166439453808e-65,4.6111407711011504e-46,6.97890301174171e-66,5.69231361483564e-56,1.830237135105396e-89,1.3902042362946737e-52,5.974834273366708e-76,1.2141903169008252e-43,9.99473030613538e-96,6.531550504919901e-66,1.7026696519054391e-65,2.1448090917246333e-61,1.896089747182843e-89,5.146424547758953e-46,8.734920085499826e-69,2.6649804342095087e-52,3.6297018921915513e-57,7.899920375578298e-79,4.163278433407339e-79,7.791142611459701e-60,2.2801033716494244e-76,5.239772544250856e-107,1.0518382035185874e-77,2.914215419215513e-58,8.210455176251748e-44,9.648418365059619e-58,1.1216841841423935e-52,3.894388147312947e-70,1.0049316942205874e-65,2.3772811984625155e-42,1.3478829395346444e-65,8.354179543922626e-59,4.156493473355241e-70,8.712179215538426e-62,2.3216330860686854e-67,2.20004950065545e-54,1.0267568118103099e-51,1.3079274225016458e-71,2.944445603325107e-47,1.287902137280355e-74,7.985225602034976e-51,1.6226824594942006e-42,1.106895838461106e-71,2.76623161248447e-65,4.674361405087314e-51,2.65235410410616e-46,1.6588808254355564e-73,8.895422764843182e-55,1.1325239794489477e-66,3.784194105943639e-44,1.4860571663108035e-55,3.867058138887483e-59,1.1016698455045165e-61,2.069134956770382e-57,2.5868645417023985e-68,2.9470558580899513e-72,1.0128761609410396e-48,1.3046936622799352e-49,6.514407383996674e-55,3.699107485346644e-76,4.886101830615993e-42,1.029230063123194e-54,8.28447935300695e-56,9.598097392015216e-31,1.6903573581969227e-45,4.057890727073697e-44,9.128160002104933e-40,3.427544463537537e-58,2.9423988990127236e-84,3.735046261854831e-70,6.914800519197671e-61
51.256281407035175,4.59876551996559e-56,3.59642306649845e-65,3.8781500252915157e-81,7.034585872126583e-34,3.521527983299677e-79,1.273469288265471e-86,1.7748587352792048e-60,1.1393662040975241e-79,2.095163217076866e-40,6.056330374169827e-47,1.6412811170758044e-71,6.923983330785635e-98,2.8225211639969948e-43,2.819739222898159e-46,5.871373301696054e-50,5.385050473929916e-65,6.390612010557529e-61,1.4095777975449688e-68,2.032098963234548e-80,3.4126963561759976e-41,3.490224113224692e-55,4.345916794589328e-65,1.3245178446742504e-68,2.255083884892498e-58,7.886145952474502e-48,1.2543798094632119e-49,5.612160246319641e-56,8.290752159765769e-48,4.0183609476094647e-61,8.49889986215254e-64,2.475177271061354e-45,1.1619022408492737e-64,7.965239360800658e-55,1.4659354584107551e-87,1.963297807209204e-51,1.5267458053266963e-74,7.887204906213587e-43,8.913513658483597e-94,1.573110113052835e-64,3.3200517231182785e-64,5.36465681613668e-60,9.560332407113569e-88,4.3744854493179414e-45,1.685872029424214e-67,3.161453701332306e-51,5.473145558967727e-56,2.642078051009659e-77,9.281053851938126e-78,1.1803469966526718e-58,8.532155468656763e-75,9.624645309107855e-105,3.3834436510531013e-76,5.317948124341896e-57,5.649824831991368e-43,1.6528506070661141e-56,1.0110720948110638e-51,8.828690210114912e-69,2.80409155177077e-64,1.7863977750082103e-41,2.5890329483912066e-64,1.0208048722352973e-57,1.8108029829290332e-68,2.0360914827050414e-60,4.2646456989424587e-66,2.2681046759550344e-53,6.135001673909307e-51,2.9505666144723146e-70,2.8549787124927556e-46,4.77701183468911e-73,6.955517747403213e-50,1.584098555568596e-41,2.7443024984259106e-70,6.108578876699815e-64,5.796642744695162e-50,2.2747710383674782e-45,5.71922999508725e-72,1.0624492270018203e-53,2.8338158472479137e-65,3.5781151813286425e-43,2.1770156610980627e-54,6.475004126506501e-58,2.2445232700879418e-60,3.263866481750047e-56,5.399844939455963e-67,7.644215342642635e-71,1.0797709807573474e-47,1.2480316848249478e-48,1.0267836209344072e-53,1.5622546228283204e-74,4.0777882041245846e-41,1.6003218533341865e-53,9.975033555113936e-55,5.0632884212326136e-30,1.5283072393216258e-44,2.360349278792577e-43,4.901606134629917e-39,4.526894661545069e-57,1.5232857627178073e-82,6.78087973555775e-69,7.011225841496075e-60
51.50753768844221,4.463530649363845e-55,7.645250260509186e-64,1.1995119722115501e-79,3.202896336688605e-33,1.5540648106597229e-77,5.267335330653093e-85,3.431482102005248e-59,4.874707502145983e-78,1.4179211273608112e-39,3.91068355405394e-46,7.310148262156068e-70,5.498859084908478e-96,2.849652191303832e-42,2.7843663002614824e-45,6.136238444523783e-49,9.141441376630427e-64,1.2895773583388362e-59,2.644487543234829e-67,1.091355206051341e-78,2.2990053016481063e-40,3.525510615759925e-54,1.2639954215253822e-63,3.727688456772274e-67,3.3404673159671977e-57,7.708074578377657e-47,1.0681305929183522e-48,7.451757341440269e-55,8.860513219117403e-47,4.430947100009162e-60,1.6243235225405098e-62,1.332973729180129e-44,1.8906026371170087e-63,1.0846825116500115e-53,1.1249487473845143e-85,2.7116982498359365e-50,3.823805571075474e-73,5.0214475377951406e-42,7.829914921442804e-92,3.7177652728906816e-63,6.368435643779045e-63,1.311842527709899e-58,4.668558790671354e-86,3.7139370381154613e-44,3.2557009169363105e-66,3.6865994806663433e-50,8.0741896847045e-55,8.767383489402796e-76,2.0660691414142987e-76,1.7848710725039057e-57,3.1259350114140294e-73,1.7169052862885046e-102,1.0680537355766318e-74,9.47573133821735e-56,3.8552960673067076e-42,2.7113036789714224e-55,9.151508878444496e-51,1.9765498519112625e-67,7.788863233883971e-63,1.3341863411344623e-40,4.867008053666199e-63,1.2391997154416835e-56,7.62231062983656e-67,4.620662758998528e-59,7.699976832628638e-65,2.310315816013829e-52,3.664748274404483e-50,6.623255789106893e-69,2.7572602742973287e-45,1.731496441209584e-71,5.98048245068336e-49,1.5191895333446167e-40,6.678512153968211e-69,1.3193619942592594e-62,7.017241190318525e-49,1.9427164946084374e-44,1.9124579215204546e-70,1.2486092344733374e-52,6.902657739791213e-64,3.3246527966476766e-42,3.1352688419994577e-53,1.078878357578852e-56,4.492476805351848e-59,5.018581277768665e-55,1.1032522585391082e-65,1.974022127568126e-69,1.1353781872291442e-46,1.177863762149457e-47,1.582176466537169e-52,6.437042217579051e-73,3.3746632595953724e-40,2.450240008847169e-52,1.1971952956786467e-53,2.638692128273634e-29,1.3729172727788282e-43,1.3610545611620694e-42,2.637814934445428e-38,5.932969855710572e-56,7.673912095007765e-81,1.2129353951396817e-67,7.036620208082515e-59
51.75879396984924,4.298189014852522e-54,1.5902037349052704e-62,3.6685946490817907e-78,1.4450030803146073e-32,6.686607470694731e-76,2.1407526437548746e-83,6.464636298828979e-58,2.0373173555030227e-76,9.550489579171707e-39,2.4851838110112748e-45,3.155267983100923e-68,4.348033142389264e-94,2.8492558249539737e-41,2.6989300003146243e-44,6.292046299395897e-48,1.526241782341855e-62,2.5969342346785548e-58,4.861709923315346e-66,5.721572764055849e-77,1.5300014842196518e-39,3.562233045777278e-53,3.575847585207901e-62,1.0306108238751334e-65,4.860564845631653e-56,7.414982287133246e-46,8.998781685291867e-48,9.867488298394155e-54,9.49810602514165e-46,4.944639430451408e-59,3.035323057224664e-61,7.211878865508023e-44,3.0086115771805434e-62,1.4372117531075539e-52,8.273023498434801e-84,3.663249082338704e-49,9.380967631023974e-72,3.134906736656799e-41,6.76834116150986e-90,8.613934914162842e-62,1.2008784037169478e-61,3.133682732267595e-57,2.206600376679295e-84,3.1502545241789644e-43,6.294052902663091e-65,4.225869956623499e-49,1.164931405339582e-53,2.8833476505544126e-74,4.603602758288822e-75,2.6905631231363114e-56,1.1220447758070398e-71,2.974085966761841e-100,3.304458068118859e-73,1.648844172437982e-54,2.6087799322465803e-41,4.262205557628023e-54,8.306404305100612e-50,4.371002230307995e-66,2.1503824565591134e-61,9.905176609871203e-40,8.958917932699094e-62,1.4944104204613469e-55,3.096883517711622e-65,1.0183775257845234e-57,1.3672391509069046e-63,2.3269895735451744e-51,2.1864192904546485e-49,1.4796555266381135e-67,2.646321323662012e-44,6.127971079494491e-70,5.074538377406513e-48,1.4302213366097513e-39,1.594227120689697e-67,2.788023367677024e-61,8.289778881979645e-48,1.6506787895861284e-43,6.201310038366942e-69,1.4433644803308704e-51,1.6368096103808199e-62,3.034047758812384e-41,4.438059371916728e-52,1.787986116554466e-55,8.830311516145049e-58,7.522255898257031e-54,2.2081485673110615e-64,5.065569619876971e-68,1.1773663435008166e-45,1.0974116162139483e-46,2.3833105778729678e-51,2.5873212189077973e-71,2.7713223639700928e-39,3.693630256827867e-51,1.4321299304472248e-52,1.358265218492103e-28,1.2231917133435298e-42,7.780379627167672e-42,1.42273556474151e-37,7.706308092444459e-55,3.760004457870397e-79,2.1371510415839375e-66,7.006329966153999e-58
52.01005025125628,4.1079411386150376e-53,3.2344193716070594e-61,1.1108896755672004e-76,6.463302780799283e-32,2.8019382159834563e-74,8.548081025889416e-82,1.1865052558466996e-56,8.31704074000954e-75,6.399307237879019e-38,1.5547028433284582e-44,1.3197263909156564e-66,3.415107099885357e-92,2.8191860071515327e-40,2.567560083445942e-43,6.329381494354903e-47,2.508205906228477e-61,5.217200284019915e-57,8.761785576734725e-65,2.927081278892776e-75,1.0057801428853529e-38,3.601378423438088e-52,9.835939869029107e-61,2.794917864542474e-64,6.946143221260634e-55,7.028458121065811e-45,7.497733661295883e-47,1.3011065573671897e-52,1.0195325753061165e-44,5.586457398426962e-58,5.543766868673375e-60,3.924674452980961e-43,4.685866343092959e-61,1.8526707919758967e-51,5.832228208808893e-82,4.8408718688134084e-48,2.2536481017692105e-70,1.9202307894910634e-40,5.752059991188949e-88,1.9548394977831275e-60,2.2247522491954093e-60,7.306879954763869e-56,1.008997963181408e-82,2.670268840403186e-42,1.2185230107225093e-63,4.7617271913911427e-48,1.643264169547569e-52,9.386216310068283e-73,1.028957537379527e-73,4.038579218471477e-55,3.947373031623378e-70,5.000977315832663e-98,1.000777026389901e-71,2.80217785616994e-53,1.7508516395984484e-40,6.426834769582874e-53,7.548464920322179e-49,9.549921813437304e-65,5.890782094785454e-60,7.310589104796766e-39,1.6153627568163036e-60,1.7900604624048215e-54,1.213377092381564e-63,2.1802923827936307e-56,2.388796130390257e-62,2.319359466332227e-50,1.3017744053683532e-48,3.289990336672047e-66,2.5189030832459295e-43,2.1157538161690204e-68,4.248323822320821e-47,1.3208944537988634e-38,3.730760784825493e-66,5.766301069322753e-60,9.553206606768558e-47,1.3939517650181374e-42,1.9496053780433745e-67,1.6406140261588932e-50,3.778826679879091e-61,2.7181325998577306e-40,6.173988719387661e-51,2.9446711716083664e-54,1.7035923286496444e-56,1.0991511131672228e-52,4.332510066635417e-63,1.2894948246017708e-66,1.2038035046499272e-44,1.0097995424372915e-45,3.5093885195492626e-50,1.0143085567010636e-69,2.2592246346368905e-38,5.481035837240244e-50,1.7070136215999187e-51,6.904524013419856e-28,1.0790543226138748e-41,4.4089573543812244e-41,7.690519890787325e-37,9.908249177116469e-54,1.790933649668059e-77,3.708377182505043e-65,6.937758419871237e-57
52.26130653266332,3.89793059922935e-52,6.429827084946609e-60,3.334538624471707e-75,2.8678455433492653e-31,1.142305238045816e-72,3.352957312322283e-80,2.121254598056473e-55,3.316572857956733e-73,4.2627308969685515e-37,9.578150990123219e-44,5.348680691568933e-65,2.6587943124727444e-90,2.758936581465018e-39,2.3967903228723747e-42,6.2457635237116066e-46,4.061377516899575e-60,1.0448114476364267e-55,1.548480027677885e-63,1.46088640434185e-73,6.530153526550949e-38,3.6432005345305716e-51,2.6295654175212027e-59,7.424162563232812e-63,9.749065105460044e-54,6.571611306815877e-44,6.176123804052926e-46,1.7054103005173157e-51,1.093911560176376e-43,6.391111887189102e-57,9.894361220082199e-59,2.1503454405137974e-42,7.148779228873166e-60,2.323308574771345e-50,3.942669996401658e-80,6.259101937532317e-47,5.301590622102506e-69,1.1547364392321951e-39,4.801618378162996e-86,4.341053703959008e-59,4.047188272720796e-59,1.6618939739422868e-54,4.462095754451957e-81,2.262148174639616e-41,2.362897926357665e-62,5.274471324824515e-47,2.2657485650745477e-51,3.0205939475242857e-71,2.3114671588712585e-72,6.030119494748867e-54,1.3611450216046313e-68,8.158187807690263e-96,2.96341300721007e-70,4.651667940365254e-52,1.165793211222155e-39,9.30477388467642e-52,6.85627697193606e-48,2.061653399303721e-63,1.5982673741841883e-58,5.363964382815166e-38,2.853482395250435e-59,2.129288855440547e-53,4.580992116674217e-62,4.535904984071365e-55,4.108753759418211e-61,2.289331940108599e-49,7.729880537265211e-48,7.280022280449178e-65,2.3735452841217807e-42,7.12010416658652e-67,3.508508693249438e-46,1.1960362082912673e-37,8.555202432120619e-65,1.1677607115215855e-58,1.0735587065207624e-45,1.1685748688808138e-41,5.942192878094394e-66,1.8330107832609965e-49,8.494825822905067e-60,2.389434032122845e-39,8.440428658637285e-50,4.813568073684953e-53,3.2237090041897307e-55,1.5658343483939642e-51,8.337235541386965e-62,3.251295519997243e-65,1.21328959387113e-43,9.179158673720003e-45,5.0510240877221515e-49,3.877388119763921e-68,1.8283861873686377e-37,8.004706040601442e-49,2.0263224561844095e-50,3.465231748098742e-27,9.411119070722924e-41,2.4766661586714156e-40,4.1655358164100935e-36,1.2595772791982296e-52,8.288508283615209e-76,6.335700348334314e-64,6.849198286649821e-56
