,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
50.0,4.506455463249848e-27,4.586864454303867e-33,1.6221364193578719e-49,9.237716872475622e-44,2.964639870753548e-54,1.317284318865097e-35,3.3082386331994455e-40,2.669903155503773e-39,1.5753640022030412e-39,1.274545953375556e-38,1.1289670680162638e-26,4.2045432117339e-35,1.0351384298553538e-31,4.286624877878726e-39,2.422537638136521e-28,1.2948813794791856e-31,2.5770412970261133e-31,2.3533330391238792e-30,1.3922942426223702e-33,2.559244215932907e-34,3.637261457420422e-31,1.775202288459844e-43,6.54545749933685e-26,2.406273841177724e-33,1.7815182915815826e-41,6.670012844721491e-25,1.3654580737669944e-34,1.7429306185821687e-33,3.113108572491391e-37,5.193587675520764e-38,1.5700072072340952e-37,9.096124194465624e-32,8.110296700360527e-32,1.6330571447282258e-35,6.348149100460529e-42,3.170096542730228e-30,6.959159416125526e-38,6.034399009778301e-32,5.264418183965922e-31,4.092467893442037e-21,8.163969376995754e-39,1.01885008737727e-31,1.3734355814347327e-30,4.218699574501398e-29,6.449561545592534e-33,3.335887145415567e-29,1.125477621373732e-38,1.4960158849266472e-24,1.9745829662526572e-28,1.212478156567852e-35
50.25125628140704,1.327622209186015e-26,1.4825183508999033e-32,9.689344019648432e-49,4.88744400920835e-43,2.235048786370663e-53,5.396956614449168e-35,1.0301233962569447e-39,1.304686170561388e-38,7.786575920259475e-39,5.367101640570609e-38,2.9977707752939664e-26,2.4787042151769355e-34,4.018084087118298e-31,2.3505638123399851e-38,1.1187262758684316e-27,3.790847065346627e-31,7.247917321309809e-31,8.428031006970775e-30,7.06443763826154e-33,1.078523830585864e-33,1.0850317276125671e-30,7.577452297447437e-43,1.440440194095466e-25,7.230337330322198e-33,9.195738297311293e-41,2.057430154860994e-24,5.024369429035756e-34,4.616501548315911e-33,3.076702193932194e-36,3.1422440238013163e-37,6.309011232311993e-37,1.6055078332769706e-31,2.7074125507028463e-31,7.774705362339587e-35,4.0546938423916396e-41,1.0019220693421625e-29,3.762938767457122e-37,2.330824095555661e-31,1.5251991187685474e-30,1.0603961655903498e-20,3.2155118904869975e-38,5.026827193170332e-31,3.947797226068692e-30,1.526018499959343e-28,3.223435227827059e-32,1.614253065857991e-28,4.502006571910959e-38,2.9345140391647746e-24,4.330516541360498e-28,3.324298374377145e-35
50.50251256281407,3.846343933615308e-26,4.7691215805130376e-32,5.868835951428402e-48,2.499866266031647e-42,1.69484514713636e-52,2.2375558925714643e-34,3.1361280868726095e-39,6.341125058861388e-38,3.7884790226789973e-38,2.351929076635568e-37,7.911038750520574e-26,1.4093361879691879e-33,1.5423053181632494e-30,1.2695388043156083e-37,5.1272517241795974e-27,1.1026768182083856e-30,2.052099732795652e-30,2.9492765150620543e-29,3.5182606922733586e-32,4.508591125060949e-33,3.1689993058189795e-30,3.276612351967799e-42,3.1337637011406573e-25,2.1753320982848855e-32,4.664222355354518e-40,6.267061569354996e-24,1.825483662818722e-33,1.214352656722553e-32,2.9151730373008015e-35,1.8786847683042358e-36,2.5560853212659222e-36,2.897750678163943e-31,9.102896092596591e-31,3.622315374564321e-34,2.581337912350847e-40,3.1263098337520685e-29,2.024891305701893e-36,8.959818893386289e-31,4.4117998390672285e-30,2.7015760491734245e-20,1.2463504859674625e-37,2.4290842525351738e-30,1.1321729266041727e-29,5.5596982360738865e-28,1.6062824632752454e-31,7.617498167649138e-28,1.7876517896038124e-37,5.9403429871791414e-24,9.495305578993128e-28,9.075807222706736e-35
50.753768844221106,1.0940023687243573e-25,1.5299827301069767e-31,3.603336529933524e-47,1.239903136621327e-41,1.294146112168696e-51,9.372058041478243e-34,9.354801838995202e-39,3.061830018795183e-37,1.813223627219408e-37,1.0704487158762034e-36,2.0751316586604695e-25,7.731837090913255e-33,5.848475190975898e-30,6.763258184672085e-37,2.3304930829738138e-26,3.187818355053178e-30,5.843993142179119e-30,1.009471936390578e-28,1.7171994710629322e-31,1.8675151260930116e-32,9.068530727470194e-30,1.4322508823324668e-41,6.743059353262282e-25,6.561894011715845e-32,2.3268811052703648e-39,1.884713804245799e-23,6.554917292041584e-33,3.175682570227881e-32,2.64287666214176e-34,1.1086409089256658e-35,1.0425938197106822e-35,5.364142642597307e-31,3.079296190770666e-30,1.6510410167733255e-33,1.636915402282594e-39,9.644901882782676e-29,1.0835658914311674e-35,3.4293210050700884e-30,1.2741802194961842e-29,6.777538009352396e-20,4.747925757862526e-37,1.151744625939316e-29,3.242660507814664e-29,2.039681495315599e-27,7.983108048353492e-31,3.50505146986974e-27,7.053393431894106e-37,1.2398833187587363e-23,2.0857080664190222e-27,2.47389368747891e-34
51.00502512562814,3.0498117786056006e-25,4.904977769597713e-31,2.2404225051201016e-46,5.982294210894073e-41,9.960068406255257e-51,3.959711954419419e-33,2.7403416474065917e-38,1.4672828014297453e-36,8.531722022424918e-37,5.0484175372099596e-36,5.411257441611209e-25,4.0951104855076916e-32,2.1890698535303993e-29,3.559048538873289e-36,1.0497172587541685e-25,9.164147177588714e-30,1.6728950093682038e-29,3.383114587972965e-28,8.202344429635982e-31,7.656550736024166e-32,2.545144856422621e-29,6.316468798497184e-41,1.436165747246792e-24,1.9873445152492963e-31,1.1428292849685206e-38,5.595241174583167e-23,2.3285509180789466e-32,8.267664717641996e-32,2.288551876202373e-33,6.448634789799612e-35,4.274446345801758e-35,1.0210959583651816e-30,1.046806765256475e-29,7.36084657978681e-33,1.0332923739692654e-38,2.945943081132195e-28,5.761738727384645e-35,1.3075285794122023e-29,3.675060220396523e-29,1.676573121976515e-19,1.7755305530488387e-36,5.368353748966904e-29,9.284912535439329e-29,7.53053060732307e-27,3.957815066354826e-30,1.5723430832107228e-26,2.7673789420146546e-36,2.665259205690174e-23,4.598533212184429e-27,6.751432746160462e-34
51.256281407035175,8.320660859166119e-25,1.5746765398125244e-30,1.4085325356505635e-45,2.816801703319694e-40,7.73184040799066e-50,1.685116070776168e-32,7.902416280692439e-38,6.972595811074616e-36,3.944192295843152e-36,2.46069142848818e-35,1.4030462067917456e-24,2.095256514530182e-31,8.081353373375697e-29,1.8526259312602812e-35,4.681478182556092e-25,2.6214505881199745e-29,4.8116227488593554e-29,1.111334457748926e-27,3.8293476399367106e-30,3.103947656872635e-31,7.014141994995828e-29,2.805932598044166e-40,3.030889804279204e-24,6.051304817064176e-31,5.531130102899106e-38,1.6397714467675652e-22,8.192533544836668e-32,2.1461596682553344e-31,1.8899178901879732e-32,3.6918707461007944e-34,1.7584390663517573e-34,2.0032744359114876e-30,3.571915597510035e-29,3.2099539795587385e-32,6.488906834794155e-38,8.92019099905955e-28,3.042122377339996e-34,4.968722773578588e-29,1.058965841410914e-28,4.094251636085892e-19,6.511661822155654e-36,2.464198388945077e-28,2.6608316467701947e-28,2.795306610535264e-26,1.957516017292101e-29,6.874926047880931e-26,1.08014575191545e-35,5.892580201424045e-23,1.0195841146606329e-26,1.8499501327996505e-33
51.50753768844221,2.218733022917159e-24,5.072585324922884e-30,8.936327665097114e-45,1.2985298384000418e-39,6.05662433185979e-49,7.213215744304946e-32,2.249103063845464e-37,3.283392232373682e-35,1.7904224362880913e-35,1.2360883505288143e-34,3.6180779735721196e-24,1.0363440395523584e-30,2.9405041044575443e-28,9.551412186279321e-35,2.065255398677572e-24,7.467917178555565e-29,1.3902285468728034e-28,3.5821609802802346e-27,1.7454355368160252e-29,1.2431382536511075e-30,1.9008158602298622e-28,1.2538197469878025e-39,6.346393461121545e-24,1.854855976373901e-30,2.6405328283532667e-37,4.744470015183854e-22,2.858276319391259e-31,5.564089489975954e-31,1.4864127458792825e-31,2.0770672039365474e-33,7.246097641976302e-34,4.058417756800157e-30,1.2218877601912657e-28,1.369436266062263e-31,4.051554532343214e-37,2.680926313757478e-27,1.5938349532903704e-33,1.882771891262795e-28,3.0500665939976417e-28,9.87922524682178e-19,2.3404585733289015e-35,1.115773347523613e-27,7.639959817393612e-28,1.0419743222349508e-25,9.658210479883104e-29,2.9290414344626115e-25,4.1946553807429364e-35,1.33801148516061e-22,2.2774620430786465e-26,5.103777398424671e-33
51.75879396984924,5.7764336551257995e-24,1.6427770396964564e-29,5.708244722314895e-44,5.879322211717655e-39,4.7878109990425673e-48,3.101477917714504e-31,6.334379545351345e-37,1.5313266364489553e-34,7.97577478714029e-35,6.380516453799293e-34,9.282530983735602e-24,4.9590832751241886e-30,1.053958217472821e-27,4.882450435697963e-34,9.003527234106226e-24,2.1206029235355577e-28,4.034993259346566e-28,1.1341929610541147e-26,7.760424434748239e-29,4.914864368570872e-30,5.073445138505977e-28,5.62951925354847e-39,1.3205232166984265e-23,5.729968696865269e-30,1.2446463333856209e-36,1.3555869635783487e-21,9.90235620658885e-31,1.4430896184136845e-30,1.1121315170972508e-30,1.1465340100591949e-32,2.985887400424162e-33,8.503783050677193e-30,4.185502257595693e-28,5.717281959422706e-31,2.5137902436750067e-36,8.007043141858337e-27,8.281899770985997e-33,7.117088467094855e-28,8.786558484782154e-28,2.356872077495429e-18,8.241729123946623e-35,4.9907338942935466e-27,2.2000848844435054e-27,3.8951643474155213e-25,4.752745122872359e-28,1.2155409450680326e-24,1.6204970627774939e-34,3.1158583298427917e-22,5.134058176164665e-26,1.4215721608190128e-32
52.01005025125628,1.467234484731555e-23,5.357783735269418e-29,3.661837810742169e-43,2.622442484531172e-38,3.818255796297029e-47,1.3376997443517407e-30,1.7702055566938283e-36,7.070745162590155e-34,3.4846808830909854e-34,3.374177299690985e-33,2.3704532450579318e-23,2.2976866458216326e-29,3.7195060807728845e-27,2.4766063777435097e-33,3.8747921453061534e-23,6.007980541893606e-28,1.1765752986883314e-27,3.531349749678128e-26,3.363355699467293e-28,1.916933069855392e-29,1.3360293272149852e-27,2.537546153749626e-38,2.7351373675255326e-23,1.7856639917927082e-29,5.7986091213235385e-36,3.825947346588815e-21,3.411661021881796e-30,3.749991302241315e-30,7.908437322232133e-30,6.199701059092822e-32,1.2283929921820149e-32,1.8453035948515488e-29,1.4340585388068976e-27,2.3368480835673504e-30,1.5489492363709533e-35,2.3791921260893634e-26,4.26660652803493e-32,2.6848878668988547e-27,2.533457536979545e-27,5.561003783715537e-18,2.8437181903378714e-34,2.2077132404842218e-26,6.359873662121282e-27,1.4582309637193427e-24,2.3318625261485153e-27,4.911813226311967e-24,6.2255869295475745e-34,7.431051975717359e-22,1.1699866392216508e-25,4.007781738929499e-32
52.26130653266332,3.6345212058356807e-23,1.7623318725852278e-28,2.3529327881603716e-42,1.1556960319706833e-37,3.0697792471886233e-46,5.779653145366123e-30,4.922234903789097e-36,3.2315522816524214e-33,1.4924347315225455e-33,1.8224642936619225e-32,6.028487193844965e-23,1.0317065672069672e-28,1.2919592890457275e-26,1.2472872835739518e-32,1.6444392045646989e-22,1.6998301954824288e-27,3.447671781583383e-27,1.0823723580143763e-25,1.4202381574206053e-27,7.371784195058257e-29,3.477524335603999e-27,1.1475747598121529e-37,5.649893551489067e-23,5.618215271674536e-29,2.672928760270016e-35,1.067070300096264e-20,1.1707646233856622e-29,9.77695692890585e-30,5.341142443310656e-29,3.27906494447226e-31,5.037962799655971e-32,4.150920560545511e-29,4.90953098758485e-27,9.356241193999921e-30,9.472370605549879e-35,7.040853626946749e-26,2.178811293183479e-31,1.011122982348647e-26,7.316659295048888e-27,1.2977609449239745e-17,9.619280613645094e-34,9.666560511822491e-26,1.8468396430855073e-26,5.459546342016712e-24,1.1401592883306592e-26,1.9319095929479582e-23,2.377224731274978e-33,1.8125760443796915e-21,2.699670292970217e-25,1.1463673044942307e-31
