,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,1.1099644187422812e-15,2.692937469680229e-14,7.172605678926482e-24,5.643952007157106e-22,5.554459190401504e-19,3.8440676512788946e-19,1.1868370115305792e-17,3.070207005597855e-17,3.609878622632187e-14,2.9979304697985435e-12,2.130849121640992e-12,1.6442329438292063e-15,3.2164612756183596e-15,1.2045362615611531e-17,3.602818533632479e-15,2.7074724152154077e-15,2.408796260626294e-14,2.7721021748391723e-12,4.19269806874868e-13,1.7427670098093596e-14,3.014682592173595e-10,5.909932338504511e-19,1.2198219128935045e-10,1.3702578056568895e-11,6.508721245174815e-11,1.854320428848573e-12,4.6072689269712366e-20,4.5686463482263015e-11,3.5531916215541676e-16,4.661354591090192e-19,1.7246884418830987e-15,4.953318839641613e-10,1.9471843555660825e-15,7.24803816795889e-18,7.062516013428399e-24,3.6529925487041884e-20,1.1840374303888728e-18,2.9579359665240886e-16,1.950045762586909e-15,2.2246356836655463e-11,1.639232885133471e-20,2.3488129932175395e-13,2.9722493515836035e-16,1.5780179258650934e-14,5.005823053482023e-15,7.445148664895588e-16,1.0658678072862278e-16,2.791245949222637e-13,1.7921502404605634e-17,2.936355775869508e-16
52.76381909547739,1.7414793047428765e-15,3.6772208856169014e-14,1.1095085492812255e-23,1.1082357886761326e-21,1.0536837811633304e-18,6.257384094020258e-19,1.837366575813454e-17,5.987711635378867e-17,5.23667664774493e-14,4.8888691478335246e-12,3.162802086317616e-12,3.0496089925560494e-15,5.3977300877083175e-15,2.337046117552226e-17,6.508081749588933e-15,3.781970132867138e-15,4.494159937900556e-14,4.563808928025887e-12,6.696124240882395e-13,2.780625130216388e-14,4.018915182636063e-10,9.15526852911547e-19,1.7309739044458327e-10,1.8115356761143025e-11,8.25242517641222e-11,2.5192532759640674e-12,8.447089989303468e-20,7.18120590514627e-11,5.891002266144989e-16,9.170258522480916e-19,3.1774641292535323e-15,8.682120320167165e-10,2.4270228287165896e-15,1.5337754432342682e-17,1.4622375404989646e-23,6.247271456817639e-20,1.8755335117590006e-18,4.005603082083926e-16,3.125814022645126e-15,3.496047742744874e-11,2.9274482947274575e-20,3.6560373742838523e-13,6.626458563509814e-16,3.793253808421746e-14,9.627082907261192e-15,9.902286141202118e-16,1.776085803737471e-16,3.7129874936970027e-13,3.5874614332938145e-17,4.0836152736204397e-16
53.015075376884425,2.7019909422669218e-15,4.982499199427609e-14,1.72696867918362e-23,2.1507036999560757e-21,2.0033504339124847e-18,1.0201234493683188e-18,2.854906287226156e-17,1.1803260469738284e-16,7.515563227290381e-14,7.892709484749754e-12,4.631198539895378e-12,5.636357340135302e-15,9.027918361365762e-15,4.448267081631706e-17,1.1699200287409507e-14,5.435914040434204e-15,8.407128346094253e-14,7.552654051243533e-12,1.050971743692818e-12,4.4211629252087866e-14,5.256314652670331e-10,1.4298128420460704e-18,2.452688317687004e-10,2.3842555255344707e-11,1.0289676234191656e-10,3.3830653901459204e-12,1.5613387066185417e-19,1.1176078086405565e-10,9.836056027200386e-16,1.7969307677270196e-18,5.91636963709424e-15,1.5195553413018034e-09,3.0466412797409916e-15,3.210024287204035e-17,3.0514085713762537e-23,1.0784920550904277e-19,2.991789769550203e-18,5.546914764910705e-16,5.023920410794235e-15,5.458773064418046e-11,5.138061347598103e-20,5.738831836908263e-13,1.4650677574507823e-15,9.095697436564066e-14,1.851306506689834e-14,1.3358313164960343e-15,2.978598298852481e-16,4.927550293765264e-13,7.192742303117604e-17,5.686921415139223e-16
53.266331658291456,4.146444327043566e-15,6.702101362350274e-14,2.70454783106491e-23,4.1189153482803264e-21,3.821702333835633e-18,1.6664010625794475e-18,4.456439344184464e-17,2.349701772755372e-16,1.0663345947779574e-13,1.261359142895161e-11,6.696365106608849e-12,1.037997148053501e-14,1.504527817479692e-14,8.304683706447904e-17,2.0921098851174545e-14,8.027159254528606e-15,1.5756228491449868e-13,1.2547551498229307e-11,1.6241193258038386e-12,7.005314954020591e-14,6.752097559455251e-10,2.251306872322794e-18,3.468533268919337e-10,3.126887953917725e-11,1.2628455038990627e-10,4.499085439269401e-12,2.9087372616842836e-19,1.7223852111368192e-10,1.6550046483947034e-15,3.5094618711416e-18,1.110975401867644e-14,2.6527933423438674e-09,3.853740278083754e-15,6.645160151400878e-17,6.41098734269748e-23,1.8786312046622667e-19,4.813566281572105e-18,7.852946790026166e-16,8.097099033336762e-15,8.47027833998096e-11,8.867579646033088e-20,9.083376037399398e-13,3.2120827589952498e-15,2.1702762351850983e-13,3.556567807065139e-14,1.8283253885333044e-15,5.027873841519343e-16,6.534487192204548e-13,1.444106692504503e-16,7.935317912433736e-16
53.517587939698494,6.294595855086674e-15,8.955260058976667e-14,4.260891903153443e-23,7.774510899594603e-21,7.321433764019838e-18,2.728869308963339e-18,6.994921626116704e-17,4.719052890874581e-16,1.4948616083836544e-13,1.9951226461482907e-11,9.57251488337951e-12,1.9045167774258336e-14,2.4980749990578027e-14,1.5208172333183236e-16,3.720236063880381e-14,1.2157171505339462e-14,2.955915414588685e-13,2.0897880066803495e-11,2.4758268266537147e-12,1.1063261103629369e-13,8.528126883809752e-10,3.573465260124578e-18,4.892913564349912e-10,4.089748535967607e-11,1.5270757230101982e-10,5.9370471530983496e-12,5.459577023206108e-19,2.62915231744499e-10,2.8071275073867487e-15,6.8349696782380576e-18,2.09914730406579e-14,4.614450453868697e-09,4.914537804926669e-15,1.3609313235656447e-16,1.3546394830894194e-22,3.3001195335594865e-19,7.822920348359544e-18,1.1360738541218277e-15,1.30881837167502e-14,1.3063587523281666e-10,1.505871139985781e-19,1.4496421524105274e-12,6.98336044585593e-15,5.141504142171385e-13,6.820493180453819e-14,2.539063815279834e-15,8.543200400015716e-16,8.671627957901257e-13,2.902431951557812e-16,1.1100804733663933e-15
53.768844221105525,9.454571849107498e-15,1.1895547541505983e-13,6.75193421959402e-23,1.444720421331469e-20,1.4094940977980467e-17,4.4820306461459986e-18,1.1049949847249214e-16,9.550960870596008e-16,2.0697111246964684e-13,3.1225367958725846e-11,1.354720366839593e-11,3.480891993414857e-14,4.132494936720934e-14,2.732374752450068e-16,6.575751459374861e-14,1.8847990214348492e-14,5.545980270992685e-13,3.484239742494874e-11,3.729920644919944e-12,1.741900885303897e-13,1.0601979643480585e-09,5.7163969409925516e-18,6.881030571215465e-10,5.338873213149352e-11,1.8213814599365822e-10,7.789739891938805e-12,1.031893307292145e-18,3.9761401807153816e-10,4.799481799643434e-15,1.3279859913587367e-17,3.981589244504072e-14,7.989312757410935e-09,6.321731637294941e-15,2.758150824242261e-16,2.8757128970804655e-22,5.842574515237835e-19,1.2859111619659692e-17,1.678309743096121e-15,2.1220481959484175e-14,2.0028633563861947e-10,2.518115646893773e-19,2.332649488510842e-12,1.5055765542432358e-14,1.2070229962237155e-12,1.3048254499313984e-13,3.5772989170644815e-15,1.4613641667724876e-15,1.1530746823663494e-12,5.837214740217114e-16,1.5576743659575848e-15
54.02010050251256,1.405373923778174e-14,1.5722939822168019e-13,1.0759535613858597e-22,2.64095314991742e-20,2.728004961823955e-17,7.387066445397917e-18,1.7582617859171783e-16,1.9457287546692085e-15,2.829634785143333e-13,4.8340975313236734e-11,1.9009251414971467e-11,6.336046273113504e-14,6.811933273101905e-14,4.818006901261206e-16,1.1548877165939754e-13,2.985360621979144e-14,1.039705723121218e-12,5.80704913129698e-11,5.563325914130748e-12,2.735352922981351e-13,1.2986245153431598e-09,9.21177706127284e-18,9.641316330048176e-10,6.961188533139625e-11,2.1452103683884836e-10,1.0182531125445072e-11,1.962721855794879e-18,5.959303020339105e-10,8.268505030069393e-15,2.5747372317548824e-17,7.563566467305675e-14,1.3754227138386158e-08,8.20618203923159e-15,5.533481256235622e-16,6.127154724823701e-22,1.0417234743655679e-18,2.1403823676729615e-17,2.529509086252688e-15,3.451617072009692e-14,3.052867311830777e-10,4.149949256641132e-19,3.784368542309362e-12,3.2190209870025005e-14,2.8032144415343447e-12,2.488948675774696e-13,5.111669954694842e-15,2.5166745496985967e-15,1.5379737264768448e-12,1.1741424023413446e-15,2.1934752485538144e-15
54.2713567839196,2.0678875526010127e-14,2.0701197931196808e-13,1.723865672341405e-22,4.7464873916348723e-20,5.3091753516031234e-17,1.2223436270284247e-17,2.8202511272377475e-16,3.985141854201338e-15,3.820010081789226e-13,7.400123858925371e-11,2.648899608487806e-11,1.1482927586422243e-13,1.1190726649076495e-13,8.342019050674183e-16,2.0145870439663597e-13,4.8210875694586547e-14,1.9457204889525944e-12,9.66142070873961e-11,8.229489196753708e-12,4.286013498979915e-13,1.5688097137138636e-09,1.4945198439369853e-17,1.345061283939392e-09,9.071416407725118e-11,2.4980006133698605e-10,1.3287022833212788e-11,3.754228741091852e-18,8.854174347495788e-10,1.4343166347812332e-14,4.982280232430308e-17,1.435665772426868e-13,2.3523222780418282e-08,1.0754176199559382e-14,1.0993859245528958e-15,1.3090491712264934e-21,1.8691063338761153e-18,3.610955112594817e-17,3.885266255376274e-15,5.633087790003991e-14,4.6265590204940487e-10,6.7469357692606185e-19,6.189509901015238e-12,6.825814133128953e-14,6.431089783510062e-12,4.731866746443223e-13,7.404446852644312e-15,4.363517304487812e-15,2.059410600160477e-12,2.3608640830392266e-15,3.1009190349031824e-15
54.52261306532663,3.012819187905216e-14,2.7183015319738017e-13,2.7762374702458134e-22,8.385244086817272e-20,1.038952752169071e-16,2.0316920869874464e-17,4.563228891229504e-16,8.196338319112436e-15,5.093400139183295e-13,1.1197399809890987e-10,3.6716440625833875e-11,2.0713731118499614e-13,1.832621489022659e-13,1.4190991344688076e-15,3.4891688101908485e-13,7.921877864126217e-14,3.6314298387089547e-12,1.6024801565821105e-10,1.209275580947774e-11,6.70458612979189e-13,1.870917235176435e-09,2.4394572642961225e-17,1.8672245117808476e-09,1.1821310346194497e-10,2.8794933920235013e-10,1.7340737490936644e-11,7.215805204833851e-18,1.3045093049426123e-09,2.502654911446821e-14,9.622990872194403e-17,2.7169024648012583e-13,3.993272522314098e-08,1.4233119862820386e-14,2.1640393336686123e-15,2.8019307780534197e-21,3.3720222708711897e-18,6.179048679705374e-17,6.0739551673266315e-15,9.225467938741987e-14,6.971291697613766e-10,1.0832388063416862e-18,1.0204120593452702e-11,1.4355670906258934e-13,1.4557025897173183e-11,8.96344226361987e-13,1.0866328148330133e-14,7.616704968884103e-15,2.770188251591396e-12,4.7423967434656045e-15,4.402283892785878e-15
54.77386934673367,4.347856056527045e-14,3.5646517553071975e-13,4.493076525297551e-22,1.4561875921333357e-19,2.0438342602245936e-16,3.393756557882017e-17,7.452323788174946e-16,1.690895256468169e-14,6.710429601769988e-13,1.6741404566097903e-10,5.070536969334073e-11,3.7177678940164836e-13,2.9923929604689673e-13,2.3735164081166212e-15,5.997838302244185e-13,1.3218573776199876e-13,6.752927492705183e-12,2.646563328820164e-10,1.76790838909019e-11,1.0476509399910098e-12,2.2045782070067352e-09,4.0028572009692513e-17,2.577694553954583e-09,1.5412036717368148e-10,3.2900720737800244e-10,2.2675699301129685e-11,1.3925174989546707e-17,1.9063886151156202e-09,4.38666097849675e-14,1.8551301875854352e-16,5.115393759360327e-13,6.723849474105745e-08,1.903002950106975e-14,4.222292952098151e-15,6.0036710206421686e-21,6.1115894572423e-18,1.0730276625315783e-16,9.65093456253768e-15,1.5163634061302384e-13,1.0444216388575028e-09,1.7194449176726105e-18,1.6953340833302718e-11,2.994738066758737e-13,3.247770873705714e-11,1.6914404899746328e-12,1.614442327898273e-14,1.338306371147105e-14,3.74479389196082e-12,9.510983107927596e-15,6.2774074980065335e-15
