,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,0.005605504375331843,0.027975095814460487,0.030158222171195348,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.057545133507987685,0.011583268124596615,0.002191101055806915,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.01755827555590288,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.037474323019630884,0.008341317365269375,0.004904231222252372,0.002738113438312156,0.041635321718395006,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.005717445748210619,0.02489866520598469,0.021844521717778776,0.0022881108336081945,0.024364505597014665,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.13856692703254606,0.006047975686529839,0.014199180203430847,0.029040279949370557,0.009970023129785547,0.0008575051708854435,0.046360424028268066,0.0010120803806407432,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.03230697366507936,0.004454511538666477,0.15626905095971794,0.008620720993638201,0.006219762331108513,0.001137956789307014,0.006002685353786102,0.0017046535760585992,0.02494825862581368,0.07175414846099519,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.0022079924776680546,0.0044141043292029525,0.01439991730126445,0.04925336003855659,0.012544158010164416,0.0051520450571162,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.004575154559505361,0.022993526182086128,0.008467539165753248,0.005665233557982745,0.010151254522806704,0.011506014745828363,0.003824422492985315,0.02846389935168118,0.025341849267956896,0.00012283968844920405,0.056334407936869155,0.034178007423040176,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.003883041627246883,0.016093540132053163,0.017147954289176322,0.002402231889371228,0.014349005761010815,0.02316929195601283,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
50.25125628140704,0.005605504375331843,0.027975095814460487,0.030158222171195348,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.11408070327022118,0.011583268124596615,0.002191101055806915,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.01755827555590288,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.037474323019630884,0.008341317365269375,0.004904231222252372,0.002738113438312156,0.041635321718395006,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.005717445748210619,0.02489866520598469,0.021844521717778776,0.0022881108336081945,0.024364505597014665,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.13856692703254606,0.006047975686529839,0.014199180203430847,0.057685454049089806,0.009970023129785547,0.0008575051708854435,0.046360424028268066,0.0010120803806407432,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.016251983703469797,0.004454511538666477,0.15626905095971794,0.008620720993638201,0.006219762331108513,0.001137956789307014,0.006002685353786102,0.0017046535760585992,0.02494825862581368,0.07175414846099519,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.004397273154677905,0.00875210341135068,0.01439991730126445,0.04925336003855659,0.012544158010164416,0.0051520450571162,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.004575154559505361,0.022993526182086128,0.008467539165753248,0.005665233557982745,0.020145125254562142,0.011506014745828363,0.003824422492985315,0.02846389935168118,0.025341849267956896,0.00012283968844920405,0.056334407936869155,0.034178007423040176,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.003883041627246883,0.016093540132053163,0.017147954289176322,0.002402231889371228,0.014349005761010815,0.02316929195601283,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
50.50251256281407,0.005605504375331843,0.027975095814460487,0.030158222171195348,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.11408070327022118,0.011583268124596615,0.002191101055806915,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.01755827555590288,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.037474323019630884,0.008341317365269375,0.004904231222252372,0.002738113438312156,0.041635321718395006,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.005717445748210619,0.02489866520598469,0.010979746442357228,0.0022881108336081945,0.024364505597014665,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.13856692703254606,0.006047975686529839,0.014199180203430847,0.057685454049089806,0.009970023129785547,0.0008575051708854435,0.046360424028268066,0.0010120803806407432,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.016251983703469797,0.004454511538666477,0.15626905095971794,0.008620720993638201,0.006219762331108513,0.001137956789307014,0.006002685353786102,0.0017046535760585992,0.02494825862581368,0.07175414846099519,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.0087571227080394,0.00875210341135068,0.01439991730126445,0.04925336003855659,0.012544158010164416,0.0051520450571162,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.004575154559505361,0.022993526182086128,0.008467539165753248,0.005665233557982745,0.020145125254562142,0.02285758634070601,0.003824422492985315,0.02846389935168118,0.025341849267956896,0.00012283968844920405,0.056334407936869155,0.034178007423040176,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.003883041627246883,0.016093540132053163,0.017147954289176322,0.002402231889371228,0.014349005761010815,0.02316929195601283,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
50.753768844221106,0.005605504375331843,0.027975095814460487,0.030158222171195348,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.11408070327022118,0.011583268124596615,0.002191101055806915,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.01755827555590288,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.037474323019630884,0.008341317365269375,0.00973634139711868,0.002738113438312156,0.041635321718395006,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.005717445748210619,0.02489866520598469,0.010979746442357228,0.0022881108336081945,0.024364505597014665,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.13856692703254606,0.006047975686529839,0.014199180203430847,0.057685454049089806,0.009970023129785547,0.0008575051708854435,0.046360424028268066,0.0010120803806407432,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.03230697366507936,0.008861885389093098,0.15626905095971794,0.008620720993638201,0.006219762331108513,0.001137956789307014,0.006002685353786102,0.0033864258960627208,0.02494825862581368,0.07175414846099519,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.0087571227080394,0.00875210341135068,0.01439991730126445,0.04925336003855659,0.012544158010164416,0.0051520450571162,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.0023068006182379976,0.022993526182086128,0.008467539165753248,0.005665233557982745,0.020145125254562142,0.02285758634070601,0.003824422492985315,0.02846389935168118,0.025341849267956896,0.00012283968844920405,0.056334407936869155,0.06796982267180872,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.003883041627246883,0.016093540132053163,0.017147954289176322,0.002402231889371228,0.014349005761010815,0.02316929195601283,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
51.00502512562814,0.005605504375331843,0.027975095814460487,0.030158222171195348,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.11408070327022118,0.022947984020427258,0.002191101055806915,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.01755827555590288,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.037474323019630884,0.008341317365269375,0.00973634139711868,0.002738113438312156,0.041635321718395006,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.005717445748210619,0.02489866520598469,0.010979746442357228,0.0022881108336081945,0.024364505597014665,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.06993708109661521,0.006047975686529839,0.014199180203430847,0.057685454049089806,0.009970023129785547,0.0008575051708854435,0.046360424028268066,0.0010120803806407432,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.03230697366507936,0.008861885389093098,0.15626905095971794,0.008620720993638201,0.006219762331108513,0.001137956789307014,0.006002685353786102,0.0033864258960627208,0.02494825862581368,0.07175414846099519,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.0087571227080394,0.00875210341135068,0.01439991730126445,0.04925336003855659,0.012544158010164416,0.010213703358844396,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.0023068006182379976,0.022993526182086128,0.008467539165753248,0.005665233557982745,0.020145125254562142,0.02285758634070601,0.003824422492985315,0.02846389935168118,0.025341849267956896,0.00012283968844920405,0.056334407936869155,0.06796982267180872,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.003883041627246883,0.016093540132053163,0.017147954289176322,0.002402231889371228,0.014349005761010815,0.02316929195601283,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
51.256281407035175,0.005605504375331843,0.027975095814460487,0.030158222171195348,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.11408070327022118,0.022947984020427258,0.002191101055806915,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.01755827555590288,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.037474323019630884,0.008341317365269375,0.00973634139711868,0.002738113438312156,0.041635321718395006,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.005717445748210619,0.02489866520598469,0.021844521717778776,0.0045387116535506805,0.024364505597014665,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.06993708109661521,0.006047975686529839,0.014199180203430847,0.057685454049089806,0.01980711261784062,0.0008575051708854435,0.046360424028268066,0.0010120803806407432,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.03230697366507936,0.008861885389093098,0.15626905095971794,0.008620720993638201,0.006219762331108513,0.001137956789307014,0.006002685353786102,0.006727089280016486,0.02494825862581368,0.03613518267819902,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.0087571227080394,0.00875210341135068,0.01439991730126445,0.04925336003855659,0.024879246720159426,0.010213703358844396,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.0023068006182379976,0.022993526182086128,0.008467539165753248,0.005665233557982745,0.020145125254562142,0.02285758634070601,0.003824422492985315,0.02846389935168118,0.025341849267956896,0.00012283968844920405,0.056334407936869155,0.06796982267180872,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.003883041627246883,0.031961995786734955,0.017147954289176322,0.002402231889371228,0.014349005761010815,0.02316929195601283,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
51.50753768844221,0.005605504375331843,0.027975095814460487,0.030158222171195348,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.11408070327022118,0.022947984020427258,0.002191101055806915,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.03485448729753856,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.037474323019630884,0.008341317365269375,0.00973634139711868,0.002738113438312156,0.041635321718395006,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.005717445748210619,0.02489866520598469,0.021844521717778776,0.0045387116535506805,0.012298274253731213,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.06993708109661521,0.012009551720394966,0.014199180203430847,0.057685454049089806,0.01980711261784062,0.0008575051708854435,0.046360424028268066,0.0020119670217556944,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.03230697366507936,0.008861885389093098,0.15626905095971794,0.008620720993638201,0.006219762331108513,0.001137956789307014,0.006002685353786102,0.013362653535815061,0.02494825862581368,0.03613518267819902,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.0087571227080394,0.00875210341135068,0.01439991730126445,0.04925336003855659,0.024879246720159426,0.010213703358844396,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.0023068006182379976,0.022993526182086128,0.008467539165753248,0.005665233557982745,0.020145125254562142,0.02285758634070601,0.007597852686064159,0.02846389935168118,0.025341849267956896,0.00012283968844920405,0.056334407936869155,0.06796982267180872,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.003883041627246883,0.031961995786734955,0.017147954289176322,0.002402231889371228,0.014349005761010815,0.02316929195601283,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
51.75879396984924,0.005605504375331843,0.027975095814460487,0.015193346775640082,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.11408070327022118,0.022947984020427258,0.002191101055806915,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.03485448729753856,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.037474323019630884,0.008341317365269375,0.00973634139711868,0.002738113438312156,0.041635321718395006,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.005717445748210619,0.02489866520598469,0.021844521717778776,0.0045387116535506805,0.012298274253731213,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.06993708109661521,0.012009551720394966,0.014199180203430847,0.057685454049089806,0.01980711261784062,0.0008575051708854435,0.046360424028268066,0.0020119670217556944,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.03230697366507936,0.008861885389093098,0.15626905095971794,0.008620720993638201,0.006219762331108513,0.001137956789307014,0.006002685353786102,0.013362653535815061,0.02494825862581368,0.03613518267819902,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.0087571227080394,0.00875210341135068,0.01439991730126445,0.04925336003855659,0.024879246720159426,0.010213703358844396,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.0023068006182379976,0.022993526182086128,0.008467539165753248,0.005665233557982745,0.020145125254562142,0.02285758634070601,0.007597852686064159,0.02846389935168118,0.0500579738626309,0.00012283968844920405,0.056334407936869155,0.06796982267180872,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.003883041627246883,0.031961995786734955,0.017147954289176322,0.002402231889371228,0.014349005761010815,0.011684513615747849,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
52.01005025125628,0.005605504375331843,0.027975095814460487,0.015193346775640082,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.057545133507987685,0.022947984020427258,0.002191101055806915,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.03485448729753856,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.037474323019630884,0.008341317365269375,0.00973634139711868,0.002738113438312156,0.020940117687781017,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.011333697766364413,0.02489866520598469,0.021844521717778776,0.0045387116535506805,0.012298274253731213,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.03529534933847871,0.012009551720394966,0.014199180203430847,0.057685454049089806,0.01980711261784062,0.0008575051708854435,0.046360424028268066,0.0020119670217556944,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.03230697366507936,0.008861885389093098,0.07871329974267274,0.008620720993638201,0.006219762331108513,0.0022604311733173343,0.006002685353786102,0.013362653535815061,0.02494825862581368,0.03613518267819902,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.0087571227080394,0.00875210341135068,0.01439991730126445,0.04925336003855659,0.024879246720159426,0.010213703358844396,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.0023068006182379976,0.022993526182086128,0.008467539165753248,0.005665233557982745,0.020145125254562142,0.02285758634070601,0.007597852686064159,0.02846389935168118,0.0500579738626309,0.00012283968844920405,0.056334407936869155,0.06796982267180872,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.003883041627246883,0.031961995786734955,0.03402797179258426,0.002402231889371228,0.014349005761010815,0.011684513615747849,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
52.26130653266332,0.005605504375331843,0.027975095814460487,0.015193346775640082,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.057545133507987685,0.022947984020427258,0.002191101055806915,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.03485448729753856,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.037474323019630884,0.008341317365269375,0.00973634139711868,0.002738113438312156,0.020940117687781017,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.011333697766364413,0.0125067027993195,0.021844521717778776,0.0045387116535506805,0.012298274253731213,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.03529534933847871,0.012009551720394966,0.014199180203430847,0.057685454049089806,0.01980711261784062,0.0008575051708854435,0.046360424028268066,0.0020119670217556944,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.03230697366507936,0.008861885389093098,0.07871329974267274,0.008620720993638201,0.006219762331108513,0.0022604311733173343,0.011932167227647984,0.013362653535815061,0.02494825862581368,0.03613518267819902,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.0087571227080394,0.00875210341135068,0.01439991730126445,0.04925336003855659,0.024879246720159426,0.010213703358844396,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.0023068006182379976,0.022993526182086128,0.008467539165753248,0.005665233557982745,0.020145125254562142,0.02285758634070601,0.007597852686064159,0.02846389935168118,0.0500579738626309,0.00012283968844920405,0.056334407936869155,0.06796982267180872,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.003883041627246883,0.031961995786734955,0.03402797179258426,0.002402231889371228,0.014349005761010815,0.011684513615747849,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
52.51256281407035,0.011149746407763885,0.05546786239074062,0.015193346775640082,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.057545133507987685,0.022947984020427258,0.002191101055806915,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.03485448729753856,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.018883545584110876,0.008341317365269375,0.00973634139711868,0.002738113438312156,0.020940117687781017,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.011333697766364413,0.0125067027993195,0.021844521717778776,0.0045387116535506805,0.012298274253731213,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.03529534933847871,0.012009551720394966,0.014199180203430847,0.057685454049089806,0.01980711261784062,0.0008575051708854435,0.046360424028268066,0.0020119670217556944,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.03230697366507936,0.008861885389093098,0.07871329974267274,0.008620720993638201,0.006219762331108513,0.0022604311733173343,0.011932167227647984,0.013362653535815061,0.02494825862581368,0.03613518267819902,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.0087571227080394,0.017351996328590916,0.01439991730126445,0.04925336003855659,0.024879246720159426,0.010213703358844396,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.0023068006182379976,0.04566090305662493,0.008467539165753248,0.005665233557982745,0.020145125254562142,0.02285758634070601,0.007597852686064159,0.05643704181798856,0.0500579738626309,0.00012283968844920405,0.056334407936869155,0.06796982267180872,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.003883041627246883,0.031961995786734955,0.03402797179258426,0.002402231889371228,0.014349005761010815,0.011684513615747849,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
52.76381909547739,0.011149746407763885,0.05546786239074062,0.015193346775640082,0.01163987544184468,0.004304098626581549,0.016061339790153183,0.025110860174579867,0.009115856891396,0.057545133507987685,0.022947984020427258,0.0043521870286575715,0.004311699331055493,0.008455697966007156,0.011714049010203067,0.03485448729753856,0.005576923076923019,0.0021845049609457226,0.008960241306200864,0.018883545584110876,0.008341317365269375,0.00973634139711868,0.002738113438312156,0.020940117687781017,0.02006587660691142,0.00871981277697546,0.015842442965779302,0.011333697766364413,0.0125067027993195,0.021844521717778776,0.0045387116535506805,0.012298274253731213,0.019285666742102327,0.026999368952460807,0.002375615126473958,0.03529534933847871,0.012009551720394966,0.014199180203430847,0.057685454049089806,0.01980711261784062,0.0008575051708854435,0.046360424028268066,0.0020119670217556944,0.009627681952040286,0.01265677398074169,0.036790473017987615,0.03230697366507936,0.008861885389093098,0.07871329974267274,0.008620720993638201,0.006219762331108513,0.00448989753604128,0.011932167227647984,0.013362653535815061,0.02494825862581368,0.03613518267819902,0.019899999999999796,0.005245336577453311,0.05145530322361093,0.008086114153881845,0.0087571227080394,0.017351996328590916,0.01439991730126445,0.04925336003855659,0.024879246720159426,0.010213703358844396,0.0020152778384041,0.035754471570987344,0.03185699039487694,0.016970307775796396,0.05511249477869107,0.0023068006182379976,0.04566090305662493,0.008467539165753248,0.005665233557982745,0.020145125254562142,0.02285758634070601,0.007597852686064159,0.05643704181798856,0.0500579738626309,0.00012283968844920405,0.02834000890075626,0.034178007423040176,0.013063583815028763,0.0004185973133578308,0.040120967741935035,0.035201768933111846,0.007648415326395376,0.031961995786734955,0.03402797179258426,0.002402231889371228,0.014349005761010815,0.011684513615747849,0.02745320639482636,0.017754448338895317,0.08890202841422258,0.014539803707742481,0.0705386101412537,0.009816367034703252,0.004893465412934994,0.005931445603576688
