,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
50.0,1.4685784980351213e-55,1.3150382797889567e-70,5.375290209442797e-55,4.009818902112142e-32,3.2271780869050766e-59,1.6299362167721553e-58,1.839742770970954e-49,3.795141929788989e-37,7.242498160061913e-58,7.603909776950425e-72,5.854351581112355e-63,7.439605795836166e-63,7.162582987556458e-45,1.6338220071834195e-58,2.384929027567257e-45,1.8717113396247312e-37,2.492073369001001e-53,1.2371993954570343e-45,2.0682845344453663e-37,7.328536030990426e-47,1.3032158916084247e-45,5.787384325014424e-38,6.051026642446756e-32,1.2541688008095722e-64,7.553970243422123e-91,1.6837335016702507e-44,3.512896985331304e-58,1.1022598974609188e-58,1.8531658894043147e-59,6.804555390117956e-53,5.307437212031923e-57,9.643542862922953e-61,4.3268854779880595e-50,2.5651493612712505e-48,2.0895375377309835e-44,2.0665839690361472e-62,3.142719240322667e-59,6.095565035008591e-34,2.1147217129425513e-58,1.5919128061708394e-66,6.516342864544143e-64,5.535246014437222e-40,2.35940254946924e-51,1.017278601739542e-80,2.2869585489612414e-42,3.022576407790804e-60,9.057335772384947e-48,1.0580251859979036e-61,2.36193178252431e-48,3.009446933038909e-67,8.922132772651893e-62,9.291078024587356e-54,1.197076031388803e-48,4.671586181542274e-50,5.4509722156117896e-61,7.956033103655624e-43,4.383747346699187e-37,9.690255104069168e-33,1.000281414392344e-65,2.5578129743738764e-38,2.389177694591275e-41,5.227578216243868e-59,1.3748479815947066e-61,7.012410971916072e-45,9.144336058209156e-53,4.51070991388878e-35,1.0169646298355423e-48,1.232179692575381e-36,5.5602861311726556e-58,4.1745338231353204e-52,3.6512586846880094e-51,1.6834911359938024e-54,5.2358599122988906e-70,9.874297600714818e-41,2.8554441068905354e-71,3.0565616766665175e-46,9.735912146764166e-41,2.8358342876809907e-72,7.994998191204638e-46,8.610721635975288e-50,4.378016631882142e-62,2.052350941299051e-57,4.851774638367714e-64,1.5939598887009027e-53,3.3627402310313245e-54,2.539844603069537e-47,4.3301399210403774e-63,7.017601378326969e-45,8.5860915576312e-36,6.0737190696653755e-53,5.248116034774672e-38,2.952025155157493e-50,5.898230794345137e-55,1.0126688037857697e-54,1.9959444116281296e-47,4.470664004668037e-40,1.9580107626897266e-57,5.429280338719983e-47,8.016797246238728e-56,4.170488631585081e-36,6.055303865264612e-49,9.890027186232124e-41,7.254021268369366e-53,2.7685366211700076e-47,7.619132643963986e-46,4.3083566458705873e-47,2.2574308956453716e-52,1.6515665947988014e-67,2.305242485419034e-48,2.76268497966615e-46,3.150026680904684e-44,1.3448031603410178e-60,1.2199765447664024e-59,2.2337750093441087e-47,9.01966779757094e-41,6.684023962165e-43,3.528542555833996e-59,4.702387634778033e-75,3.7191211659284886e-59,2.3722698717831672e-43,2.6213765147069336e-28,1.6360196508247674e-57,2.284848527150499e-50,6.485691037309938e-41,1.7919117158527326e-64,7.744790310098448e-58,3.4393833397763045e-50,4.3737512259425825e-51,4.648255041518669e-41,6.905741590270418e-48,4.617753078266447e-57,5.072839651315936e-54,3.5595351164616576e-30,1.275907145827019e-57,3.9027848585173626e-51,5.763524284743377e-27,1.1402018889309352e-37,3.869982154128246e-53,1.4110496852368637e-38,1.0334931690700222e-67,3.184338179127837e-61,2.1572536665400705e-51,6.696677659569947e-43,2.562155916422472e-38,1.7111915299752737e-44,1.0874805456097834e-49,9.661590572569532e-48,1.272145628098976e-55,3.4662798920148407e-40,1.5397314447287415e-72,2.331088499605371e-58,4.434446211041861e-43,9.093446758570987e-42,6.766504405703307e-37,9.613264631893588e-51,1.2591695051918043e-29,2.8330082861296835e-61,2.520887163381123e-70,5.00422144052303e-49,4.163747691251085e-52,1.3836109379413057e-41,1.7406359425582906e-51,3.2688758591010585e-54,1.8795244157866988e-79,6.799855523052936e-36,4.344912771186301e-60,7.570627980798876e-35,2.1477465848759637e-67,5.529566052544062e-33,4.219244240432495e-33,5.185433678878314e-52,1.0310481375213942e-52,5.105734650366307e-65,1.3614090211684935e-64,1.324549228293943e-69,4.226171352342049e-54,6.399830379905914e-59,2.6775420170792902e-48,3.9648281997408406e-60,1.1772732093615279e-43,1.498725137331416e-46,7.446263722175207e-49,2.673817111955531e-74,5.465280777863711e-55,8.579037943098545e-80,1.0619176904678639e-33,5.365898646798694e-63,4.0781841985010375e-47,6.255898817748338e-54,3.4051786317029125e-47,2.530009954829911e-43,9.752636607565637e-45,7.766413723396699e-58,1.3100122421038806e-56,3.966730612243636e-71,3.203077813973204e-33,1.2737327856940221e-46,1.9064037157323878e-64,1.0801306780814263e-49,3.527677367210694e-52
50.25125628140704,1.3948386748347988e-54,2.5205495198895617e-69,5.93480821308621e-54,1.3958740045395011e-31,4.648947789683749e-58,1.5278658839440538e-57,1.4859207644626105e-48,2.3003436679988052e-36,1.303570064077424e-56,1.196982301362106e-70,6.917702217931198e-62,1.1868575660927627e-61,4.428944089160096e-44,2.4129206154914393e-57,1.85759215696963e-44,9.77876670310443e-37,2.866803449281202e-52,1.0406419911125179e-44,1.1257583746638355e-36,5.7819438168674755e-46,1.440041357230399e-44,3.2723790058435038e-37,3.419611539023103e-31,1.6412153293890852e-63,4.658363536747764e-89,1.509563942708537e-43,2.842963615829157e-57,1.5493600615056903e-57,1.9256925237383993e-58,6.107738208001714e-52,8.079902140927807e-56,1.7462055703828552e-59,4.2730313898492254e-49,2.941264336324352e-47,1.2373964188213703e-43,2.98368125588369e-61,6.125663138234029e-58,1.9372055285064498e-33,2.4948813645299197e-57,3.3280905094998616e-65,7.565501162854837e-63,3.539331641717425e-39,2.4910767935669205e-50,2.5372569973479612e-79,1.8374199455961404e-41,5.885053982959631e-59,5.687521836032734e-47,1.67339767525609e-60,3.4608643955145227e-47,3.3211298791861514e-66,1.0786362472153306e-60,4.468288623501484e-53,1.096811404266375e-47,2.4674937192446384e-49,1.1889234381083714e-59,5.450128812881507e-42,3.032364000986033e-36,2.2386954072015149e-32,1.4372043026825943e-64,2.0166948600878524e-37,1.2634224931422855e-40,6.3257676835931845e-58,2.0340177333700342e-60,5.061217953311559e-44,8.110969835055029e-52,1.520004358201696e-34,9.089413649032318e-48,6.09718766037332e-36,6.710289684100037e-57,3.6918035388009455e-51,3.558672002728998e-50,1.8263549372756813e-53,7.817406695959502e-69,5.386970371015814e-40,4.167764634608283e-70,2.159586588106434e-45,6.5892761576937765e-40,5.372628657546236e-71,5.569710093103121e-45,6.6966211296227596e-49,7.258869538246447e-61,2.0533751215665866e-56,7.347645039877927e-63,1.2304528114776355e-52,4.818107862146388e-53,2.236021547114607e-46,6.620511298054081e-62,7.933107749674501e-44,4.529162941673449e-35,6.014445359957663e-52,2.5352592049306694e-37,2.64498060006473e-49,5.455391952801088e-54,1.0841212454097956e-53,1.6328860167367837e-46,3.245421474861646e-39,2.5241161878822483e-56,5.894370644921376e-46,1.0519568963469822e-54,2.3372303086642633e-35,3.6262165450122885e-48,6.245630997624081e-40,6.499495217632861e-52,1.6745965911911482e-46,5.2585273836360144e-45,3.228132831886534e-46,2.325505602642803e-51,2.600091864710627e-66,2.576685692768462e-47,2.7968466306872466e-45,2.7178073593816177e-43,1.4479915032776956e-59,9.813747504518571e-59,1.598525973254888e-46,5.279017073242438e-40,5.468873924100781e-42,2.911658678160138e-58,1.5830022597097267e-73,5.5588679029465736e-58,1.8340213915040938e-42,1.1148510119581548e-27,2.358908305560021e-56,1.388928915964558e-49,5.08884292679852e-40,2.435296697876459e-63,9.378837654630348e-57,2.668792347610491e-49,2.6903426689390014e-50,2.6570997805009652e-40,6.060344817332193e-47,5.687209075021095e-56,4.254486849414667e-53,1.4007309424968446e-29,1.531158687036998e-56,2.723784383832651e-50,1.5881401851073578e-26,5.297449988924924e-37,5.7185324224269105e-52,6.896249241509806e-38,1.2597599926859856e-66,5.372376472238263e-60,1.66346831301814e-50,5.209905586073851e-42,1.2482232296181293e-37,9.936681201656976e-44,6.464580941592931e-49,1.1519105804163414e-46,1.416723721336633e-54,1.677722820728406e-39,2.5578849026836895e-71,2.4078223532090182e-57,3.405629009730971e-42,4.3629878640271075e-41,4.783599911403361e-36,6.464155373969057e-50,5.070914217752662e-29,3.667499236553791e-60,4.164259261563759e-69,4.4600524262365657e-48,3.616381924605423e-51,8.80082331619002e-41,1.808448377055554e-50,3.402654363151821e-53,4.618864519316712e-78,3.266846995167355e-35,4.998610264462772e-59,4.52266157205247e-34,4.4434971323879684e-66,2.19654734623287e-32,1.4382182899961387e-32,4.547812050909161e-51,1.0225105964642807e-51,9.911919631219498e-64,1.7498891084561723e-63,2.5217944607272553e-68,3.3457382840317907e-53,6.92239820257784e-58,2.1423587820894426e-47,6.91507623760252e-59,9.04669787766693e-43,1.426032780832867e-45,4.615337065192066e-48,5.721924302112551e-73,5.389121490170126e-54,1.9080976059176392e-78,4.484870212599204e-33,8.004016994743848e-62,2.426041626418331e-46,6.6828025939924805e-53,2.351463661583989e-46,1.1868633184895801e-42,6.886799443171795e-44,7.293117299948752e-57,6.850544767453365e-56,9.985340740462018e-70,1.2482972120638918e-32,7.324144559250697e-46,3.632081623739589e-63,1.162695863232057e-48,3.7951737071444856e-51
50.50251256281407,1.3060477451375424e-53,4.770145710673214e-68,6.444332676814774e-53,4.884343384998911e-31,6.63672638036142e-57,1.4144480965452717e-56,1.2023429527152106e-47,1.3657928004573826e-35,2.3206991119908204e-55,1.8507635965071874e-69,8.202948639186054e-61,1.855180631798441e-60,2.7319290263609887e-43,3.4859117905767365e-56,1.4462317781142526e-43,5.0779837752508025e-36,3.284457024190988e-51,8.687916512182341e-44,6.024834435251316e-36,4.511793487708013e-45,1.5427860292123522e-43,1.8353127028434264e-36,1.8885593058763863e-30,2.1494292360766074e-62,2.7877634787978098e-87,1.3213583875177567e-42,2.2714026269897745e-56,2.1360131159969545e-56,1.9975494588693364e-57,5.401691784364421e-51,1.2045404438059282e-54,3.089702695505102e-58,4.219258509006682e-48,3.300419720023117e-46,7.254616234679274e-43,4.268245551871417e-60,1.1764652387349554e-56,6.238171639819874e-33,2.945447584936533e-56,6.834276068656673e-64,8.91041279728366e-62,2.2256186859017304e-38,2.6126472518284046e-49,6.294932367538093e-78,1.4291226707407297e-40,1.124457174899868e-57,3.575723459248106e-46,2.6570501385462015e-59,4.897231932559378e-46,3.684238774395796e-65,1.2947092004113123e-59,2.2377801476413277e-52,9.869530536518187e-47,1.3090561485035479e-48,2.572679791038229e-58,3.682697857655339e-41,2.0673397491446748e-35,5.212121308578603e-32,2.0227679550907915e-63,1.5541617595894258e-36,6.564881742084439e-40,7.586291044057886e-57,3.0213423657675626e-59,3.6219973888305856e-43,7.183858517936665e-51,5.057925675984088e-34,8.033053590170788e-47,2.961549885253635e-35,7.994524423768239e-56,3.201515541296206e-50,3.398045004558387e-49,1.946219526711188e-52,1.1593101585966705e-67,2.9194800214664976e-39,6.053252059954974e-69,1.502503819661253e-44,4.4054040716456576e-39,1.0141482240710584e-69,3.8701361783666863e-44,5.120890462886878e-48,1.1849751091135915e-59,2.0293613227502095e-55,1.1035260855037379e-61,9.341069202484191e-52,6.774807933108394e-52,1.9512791885485917e-45,1.0007759548123014e-60,8.709123210795525e-43,2.3702988798508933e-34,5.909886470092411e-51,1.2166139278378204e-36,2.3230446433857038e-48,4.9478549308417575e-53,1.1464597160827758e-52,1.3158362434086472e-45,2.3431571161252074e-38,3.2225723992930794e-55,6.233658659260934e-45,1.344749058358028e-53,1.2976491789332583e-34,2.160869923982629e-47,3.889456177617103e-39,5.713613591677397e-51,1.0052543096073309e-45,3.6009462164650467e-44,2.3740034336036876e-45,2.3606407777282705e-50,4.0503160445211855e-65,2.7923552088471676e-46,2.7632387472737975e-44,2.305694831693318e-42,1.5370404578560797e-58,7.815665708751535e-58,1.1426800341180948e-45,3.0372415734741834e-39,4.457279316254552e-41,2.3946491477905363e-57,5.181826152095689e-72,8.291405686719158e-57,1.380244916306939e-41,4.6832001802513316e-27,3.288629565597981e-55,8.355327502168721e-49,3.9400396990526586e-39,3.2800178902846392e-62,1.1219789064235914e-55,2.0509691174133678e-48,1.6230163438026965e-49,1.5022638916742684e-39,5.240540785484932e-46,6.878794424218201e-55,3.529691779103316e-52,5.533571358543035e-29,1.8147692741644415e-55,1.89240023882148e-49,4.296149710792393e-26,2.4205244252016464e-36,8.297685932291592e-51,3.3497566273788126e-37,1.5614695630124067e-65,8.864318530426207e-59,1.2820250638329157e-49,3.9788768678253704e-41,6.0182312715269944e-37,5.711253605151413e-43,3.812460702306058e-48,1.3474262807179968e-45,1.5473717667809242e-53,8.0430566472099e-39,4.278851755908588e-70,2.444278872746918e-56,2.5616792117269964e-41,2.0411987711557247e-40,3.314478501314014e-35,4.30086035620472e-49,2.050840888933802e-28,4.741917333718349e-59,6.838481248702641e-68,3.949899470587334e-47,3.0708400682697925e-50,5.522065026614244e-40,1.8657176054626943e-49,3.497589481846732e-52,1.1191372816646333e-76,1.5511912239442939e-34,5.711208701001146e-58,2.6305584748464463e-33,9.000086236820049e-65,8.686649865027562e-32,4.889354046284756e-32,3.975077758317545e-50,1.006909125950395e-50,1.9108578107015855e-62,2.207215808116687e-62,4.784136398207274e-67,2.673983775221822e-52,7.419355804432498e-57,1.6671837305546099e-46,1.1938052908273178e-57,6.807663525918591e-42,1.3263226027081376e-44,2.8533576887749375e-47,1.2164173468371864e-71,5.316229401514567e-53,4.1749337706492884e-77,1.8618740829414839e-32,1.1797277585032288e-60,1.429844524298353e-45,7.177568621472814e-52,1.622003860892865e-45,5.5201351127061754e-42,4.760300302026106e-43,6.880425156885718e-56,3.6716877165473384e-55,2.4958400957073183e-68,4.843367052601488e-32,4.139599440207129e-45,6.826457850854797e-62,1.2373291838576425e-47,4.013308366428568e-50
50.753768844221106,1.2054411380301273e-52,8.918504926532509e-67,6.88191527334283e-52,1.7191351556276653e-30,9.384239668524814e-56,1.2947621471182136e-55,9.744354542412962e-47,7.94143009951442e-35,4.0779232257465e-54,2.8164471107760363e-68,9.741801276984279e-60,2.8407576277661243e-59,1.6815538269106664e-42,4.9260806761187205e-55,1.1254408638268116e-42,2.620773590223398e-35,3.7475594303061896e-50,7.198551763711387e-43,3.169916312477757e-35,3.480470193043537e-44,1.6026895969848656e-42,1.0211135453867534e-35,1.0191890143034241e-29,2.8180376290555915e-61,1.6176251039045414e-85,1.1289085758193668e-41,1.793734461161636e-55,2.8884998129446217e-55,2.0679036157397334e-56,4.704583619185133e-50,1.7577423124201815e-53,5.339218523316075e-57,4.159997177662173e-47,3.622070563271084e-45,4.212481869569241e-42,6.056152601138277e-59,2.2259232696123824e-55,2.0348370028385993e-32,3.471700901212885e-55,1.378414164512402e-62,1.0600020251713112e-60,1.3755829149369561e-37,2.7184501457251974e-48,1.5558097452390092e-76,1.075694050568165e-39,2.1069463356827567e-56,2.2512522107174364e-45,4.23463376702652e-58,6.68829078655529e-45,4.111169000470661e-64,1.5417251612981739e-58,1.1691227050163314e-51,8.709633926315151e-46,6.984183204095136e-48,5.508459841522421e-57,2.456277921479913e-40,1.3886711825037435e-34,1.2254303815961084e-31,2.7916407334337637e-62,1.1702729845244687e-35,3.3552931889088114e-39,9.024703453576986e-56,4.50563105766647e-58,2.5688708342808118e-42,6.354102923354506e-50,1.6629586746196988e-33,7.020600323342146e-46,1.4110451343802032e-34,9.406071383624799e-55,2.7224330774908365e-49,3.1805308505306444e-48,2.0401880825108658e-51,1.708153834923791e-66,1.5719988342342006e-38,8.7667397324053e-68,1.0303926828721511e-43,2.90799430098872e-38,1.9058091589662555e-68,2.680584198784952e-43,3.8488988378865905e-47,1.9067990055710196e-58,1.9765329030693804e-54,1.6431840992559782e-60,6.968254963548886e-51,9.364241141955683e-51,1.6872963000290363e-44,1.4951998333209022e-59,9.282659830476504e-42,1.2313228453319614e-33,5.771364675650584e-50,5.804767498485488e-36,2.0004459452930239e-47,4.400319171677761e-52,1.1956353944179868e-51,1.0442897965102963e-44,1.6815904701586957e-37,4.077003522887925e-54,6.421630264697725e-44,1.6738707862696666e-52,7.13423214465607e-34,1.2841166901311363e-46,2.389143884805475e-38,4.93177727249475e-50,5.993329985570913e-45,2.443117966977989e-43,1.7147717106781755e-44,2.3588222986787607e-49,6.243726574574119e-64,2.931997062679012e-45,2.663905961263422e-43,1.9244408984406026e-41,1.6104795907692724e-57,6.1736209126999e-57,8.160362030295096e-45,1.7174997276660685e-38,3.6158441658473213e-40,1.9643714110817338e-56,1.6480778362133106e-70,1.2339828884505772e-55,1.0111492986382532e-40,1.9424705454108314e-26,4.436212805031833e-54,4.9805676341365766e-48,3.0099788818276584e-38,4.3862940940223004e-61,1.324961369537885e-54,1.5595750789491376e-47,9.607477982558887e-49,8.402237340724602e-39,4.4632230129473813e-45,8.171370031352625e-54,2.9013132567856905e-51,2.1927872107963343e-28,2.12314904664199e-54,1.3115302950259679e-48,1.1423727525364653e-25,1.0883729094824834e-35,1.181022350074993e-49,1.6166291067697684e-36,1.966757911047726e-64,1.4301994720534967e-57,9.86640149155241e-49,2.9740003810338157e-40,2.8704910027876433e-36,3.2543140783995605e-42,2.2314794231596655e-47,1.5452459646808787e-44,1.6582765694487747e-52,3.820248063934644e-38,7.212746826273498e-69,2.4398371011173634e-55,1.887615551698039e-40,9.323662017176784e-40,2.2499124388440857e-34,2.8317822992568944e-48,8.320370972326666e-28,6.122701148623006e-58,1.1160929787701709e-66,3.4815676910702004e-46,2.5485700487064532e-49,3.41753301163517e-39,1.9100842632011926e-48,3.548734373726545e-51,2.6698108896099474e-75,7.282931843340802e-34,6.480524990919408e-57,1.4891623979555539e-32,1.7840510002561746e-63,3.4207478101517394e-31,1.6578559660490118e-31,3.461029109001584e-49,9.85388500632678e-50,3.6556735247220106e-61,2.7388624730095706e-61,9.024888171353736e-66,2.1580309250511463e-51,7.885311944467431e-56,1.2621555611510367e-45,2.0396950256101535e-56,5.019670145780631e-41,1.2057338874937136e-43,1.759711595456422e-46,2.5701512762750007e-70,5.239234370097219e-52,8.992582298757633e-76,7.603525663848688e-32,1.7168163203015583e-59,8.360170785068584e-45,7.758543343947607e-51,1.1177843326211541e-44,2.5481896899343847e-41,3.222946462201216e-42,6.51448573121589e-55,2.0162225549353945e-54,6.19092772700335e-67,1.8707204298273687e-31,2.3048946697287674e-44,1.264201818361461e-60,1.3012381598271053e-46,4.172495242161331e-49
51.00502512562814,1.0964862761641353e-51,1.6481704955747341e-65,7.227106670849436e-51,6.088866826107853e-30,1.31364882208586e-54,1.1734612536938404e-54,7.906878116769722e-46,4.520952452376839e-34,7.058906616387969e-53,4.2263049746705165e-67,1.156497280697062e-58,4.260740507465852e-58,1.0333055216579448e-41,6.808885503245554e-54,8.751463897841466e-42,1.3440686539698846e-34,4.2576203923992136e-49,5.918572154940772e-42,1.6394548951559855e-34,2.6529941201294945e-43,1.6146299404336035e-41,5.636083694185625e-35,5.374578775012593e-29,3.699231072212489e-60,9.095286002821947e-84,9.412254518041798e-41,1.4018618196423727e-54,3.831790290241311e-54,2.135599892493772e-55,4.033405543040667e-49,2.5097709640964713e-52,9.00685224333158e-56,4.08989778745234e-46,3.885753978270478e-44,2.4235356095246894e-41,8.530714829162793e-58,4.147616074827631e-54,6.721030223476505e-32,4.07637619374088e-54,2.7305212500708846e-61,1.2686866470686807e-59,8.352722264223356e-37,2.802774656490935e-47,3.834968516898212e-75,7.833171497085037e-39,3.8693389666242706e-55,1.419519362219625e-44,6.771042336083497e-57,8.81114407877557e-44,4.6161486617231017e-63,1.820144661468168e-57,6.378328531011666e-51,7.527512317956161e-45,3.7511428577599695e-47,1.1638759885256212e-55,1.6182785275851626e-39,9.187715219325297e-34,2.9148620081197774e-31,3.7819774749765854e-61,8.607567935749571e-35,1.6886194558328169e-38,1.065612810112287e-54,6.743590180035516e-57,1.8047860414574483e-41,5.6123452312293465e-49,5.4058593590328776e-33,6.067586267412737e-45,6.5911556562460045e-34,1.0933246228808986e-53,2.2701528755511205e-48,2.9196557036356815e-47,2.107085801274492e-50,2.50099791111237e-65,8.410953589765442e-38,1.268168089112272e-66,6.97173823239324e-43,1.8942707664897427e-37,3.5625727830893264e-67,1.8492230004286274e-42,2.8424005295341202e-46,3.0282625996391563e-57,1.8932828999408044e-53,2.4251349554984153e-59,5.105480527663551e-50,1.2745510358708558e-49,1.445351473277023e-43,2.207469135148762e-58,9.603499459378481e-41,6.351458196665753e-33,5.609010837091576e-49,2.7558300332654555e-35,1.6894261961757985e-46,3.836980904745728e-51,1.227890026772138e-50,8.160673480840477e-44,1.1987829036545242e-36,5.113918255214956e-53,6.443690164223422e-43,2.0280129563735353e-51,3.882104087594736e-33,7.625577472450218e-46,1.4479635362005153e-37,4.182754550642268e-49,3.5510726247769306e-44,1.6399321312845655e-42,1.2174911353763634e-43,2.3179654360219083e-48,9.526583918900785e-63,2.981512342241489e-44,2.5057696429130628e-42,1.5810843234661256e-40,1.6676969947843067e-56,4.845037552688091e-56,5.822873906608928e-44,9.544698044552405e-38,2.9170644459977867e-39,1.608268633354393e-55,5.089843626121985e-69,1.8314644085522306e-54,7.2112324801039946e-40,7.952836193756903e-26,5.794647309097705e-53,2.945815638764799e-47,2.2685292978761813e-37,5.833718030066505e-60,1.543601294044716e-53,1.1724007804792309e-46,5.584627792082728e-48,4.6492154301505943e-38,3.7420424457592817e-44,9.53314090368126e-53,2.3663834915137575e-50,8.708470830054464e-28,2.450837615956102e-53,9.084252387269391e-48,2.9901657989835645e-25,4.819467849435245e-35,1.6475158907025254e-48,7.74938028328773e-36,2.5148455568601273e-63,2.2561870972094237e-56,7.575183872529181e-48,2.169879399914563e-39,1.35378895030355e-35,1.8410019917201223e-41,1.2968202754680168e-46,1.7361403416501448e-43,1.744547007020204e-51,1.7981414677398019e-37,1.225705878581124e-67,2.3960145433280998e-54,1.3628342185157655e-39,4.163897016235133e-39,1.4958731553852736e-33,1.8454043630884115e-47,3.381894266737189e-27,7.891387857977285e-57,1.8096352379526704e-65,3.05908361871895e-45,2.0668686545396084e-48,2.0860890203924143e-38,1.939018520734034e-47,3.5529890923386664e-50,6.263286404299523e-74,3.382756326236057e-33,7.301686765115194e-56,8.204219159957245e-32,3.4600799434856797e-62,1.341529716680729e-30,5.606796181517384e-31,2.9996417210467056e-48,9.590238946381e-49,6.93491672142156e-60,3.3519363159792837e-60,1.6893029542685105e-64,1.7581337992392812e-50,8.314638506986557e-55,9.29860756961136e-45,3.447647382126052e-55,3.6291015145954655e-40,1.0714381932158261e-42,1.0828272458577365e-45,5.39857253926971e-69,5.151012096141661e-51,1.9080392952813492e-74,3.0569935474269203e-31,2.4642127984791733e-58,4.856074859522598e-44,8.445131447473641e-50,7.696174572307132e-44,1.1686913211597624e-40,2.1390545754678428e-41,6.183266408929982e-54,1.1339911492649352e-53,1.5228912401254906e-65,7.193359588803378e-31,1.2670533199139226e-43,2.30414466273592e-59,1.3518255894702984e-45,4.266127827605729e-48
