,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
50.0,3.725007420091286e-18,1.824835885023543e-18,4.322816097077806e-29,5.954369470273543e-30,2.7459513174354786e-27,2.1283646861477182e-24,4.277833399628595e-25,2.1521799672926232e-24,3.896545651142331e-20,1.1270048541976368e-17,5.564068276739292e-20,1.6326161602930976e-22,6.865779709622095e-23,7.363931624823207e-30,1.0450521380649191e-20,3.694306698001248e-21,5.205217820142009e-20,7.248304080983627e-20,2.928785907014336e-20,1.4871108199235656e-17,1.2952463613512484e-12,1.41373038873608e-26,3.985893779768915e-14,2.1332681966295608e-14,4.143811136530355e-18,2.266050431498443e-15,1.1453358467863329e-24,2.263729047551036e-19,9.208777360425439e-24,4.891691402761324e-28,3.8629571256732315e-19,2.288220751068963e-18,6.79201956365729e-21,2.135947248015395e-28,1.1213721752507628e-33,1.2150185533188034e-27,5.286281605312817e-26,4.7863578924211216e-23,1.4453243029648066e-20,1.7166923916357217e-15,7.124647253422421e-27,1.3559648991845547e-20,1.1450838780990447e-25,4.945599774481221e-21,2.913504277221973e-25,1.5511163820333418e-20,1.7328355024436008e-24,1.1911190569717736e-19,1.4743998937949357e-25,2.5418222557080547e-17
50.25125628140704,8.565107985153562e-18,3.808515257627881e-18,5.792439082807678e-29,1.655067010705396e-29,6.803324868784235e-27,4.0496315924454964e-24,6.70013760457919e-25,5.557527906616075e-24,7.336515436069606e-20,2.2513826993400737e-17,1.1341840603878223e-19,4.510191831979447e-22,1.1995275441935136e-22,1.923588903819344e-29,2.295784612114387e-20,4.604920071194678e-21,9.28225452113657e-20,1.396719999060213e-19,9.509166326787444e-20,2.860977605310529e-17,2.7114455023977142e-12,2.6288900796965724e-26,6.793180931991416e-14,4.298829901813672e-14,8.50534921990942e-18,4.446620186389732e-15,2.8156232880280673e-24,4.2756541386946803e-19,3.116946068153299e-23,1.3587037975761336e-27,6.947144409238149e-19,5.396659863270111e-18,1.0568840262888605e-20,6.741054322110055e-28,3.201561284730353e-33,2.558684654076098e-27,9.086218033615333e-26,7.122659060769446e-23,2.7431307783067746e-20,3.1963902093703622e-15,2.269436593220738e-26,2.1838903647223592e-20,3.233820919938102e-25,1.2834819073870059e-20,6.4081886466585365e-25,3.141152679730516e-20,4.269162978951569e-24,2.176472476926474e-19,4.0258035135649114e-25,4.242032776328784e-17
50.50251256281407,1.9193704249051465e-17,7.962383118753032e-18,7.71029064451597e-29,4.60827392154547e-29,1.6588890553480172e-26,7.644324342613827e-24,1.0474362363221044e-24,1.4322216295070636e-23,1.3809842223667085e-19,4.455612274595263e-17,2.2888719387329983e-19,1.2466415544259115e-21,2.1182336810885402e-22,5.0291302073735876e-29,5.0249858730470696e-20,5.91567900079854e-21,1.6545822989054852e-19,2.7381674674940407e-19,2.9577789253511486e-19,5.478865403014593e-17,5.476042445044008e-12,4.9745332705382617e-26,1.1586239275354614e-13,8.672157351165685e-14,1.7083655869100912e-17,8.500227869936519e-15,6.914609935184805e-24,8.130374657382616e-19,1.0597739777178896e-22,3.758498801094611e-27,1.2734555016642305e-18,1.2847358578530181e-17,1.6497705239660645e-20,2.1052623566636752e-27,9.460504786440497e-33,5.509804012788331e-27,1.5748759880127204e-25,1.0830508334390785e-22,5.1890659435998073e-20,5.885038500943955e-15,7.043772359036824e-26,3.535485289650594e-20,9.104021329061193e-25,3.440575066878754e-20,1.4357582218101407e-24,6.294762029970233e-20,1.052076373437113e-23,3.9713355690236977e-19,1.0975679216783521e-24,7.080995942512307e-17
50.753768844221106,4.191358311055491e-17,1.6654849113378908e-17,1.0213751111212245e-28,1.2855493040958769e-28,3.984865484000558e-26,1.4337099610354068e-23,1.6373945825948105e-24,3.688706303345648e-23,2.5993332646830455e-19,8.738166025186242e-17,4.566595599387311e-19,3.447332888017914e-21,3.7809717895951525e-22,1.3140157628599597e-28,1.0945126083835957e-19,7.83354940046233e-21,2.9527085880527264e-19,5.457975233753472e-19,8.804132702964613e-19,1.0446441943163945e-16,1.068170696061119e-11,9.583431874608426e-26,1.9772518413786809e-13,1.749795422165873e-13,3.3592913620545134e-17,1.5848606437034077e-14,1.6963073970781732e-23,1.5549962018977088e-18,3.6123722399331203e-22,1.0350865603699147e-26,2.3775376284697016e-18,3.079594191142063e-17,2.5849207926639136e-20,6.497771223720985e-27,2.8955288682237327e-32,1.2130427765312761e-26,2.7513046063914717e-25,1.6841697795708003e-22,9.784147758809439e-20,1.071960282973717e-14,2.1306979912412564e-25,5.766988122182117e-20,2.5534558977063805e-24,9.502282781533865e-20,3.279590464079205e-24,1.2514818950154817e-19,2.5925326334937638e-23,7.241509628033118e-19,2.9848954955213795e-24,1.1817565671028762e-16
51.00502512562814,8.921284553964591e-17,3.4809368885159004e-17,1.3491149047404689e-28,3.5923516900785167e-28,9.440136595444114e-26,2.675857300117565e-23,2.564497740590349e-24,9.506180317050021e-23,4.892791647028022e-19,1.6986620467038513e-16,8.997735290225038e-19,9.535284191335889e-21,6.821959515727689e-22,3.4260735918174915e-28,2.3700474100142794e-19,1.069224403815707e-20,5.283750776130278e-19,1.1053909830622844e-18,2.5061359050956857e-18,1.9831987538502371e-16,2.014984686400861e-11,1.880259648122274e-25,3.3753797922740193e-13,3.527313996235185e-13,6.470211350820359e-17,2.885963405679493e-14,4.156477417552802e-23,2.988479993444782e-18,1.232121078449959e-21,2.8372445305877017e-26,4.517149220194094e-18,7.415907958606914e-17,4.067612691082209e-20,1.9796492673292347e-26,9.179978816275412e-32,2.7290633757212876e-26,4.842961327450515e-25,2.6794976163953365e-22,1.8389828379506787e-19,1.9325924697347875e-14,6.283567205681206e-25,9.49899935915277e-20,7.13013886057903e-24,2.695809552529297e-19,7.641772824654439e-24,2.474780365922039e-19,6.386035865260198e-23,1.320461614270285e-18,8.090722181725559e-24,1.9712475029350393e-16
51.256281407035175,1.851888141794297e-16,7.260492973751914e-17,1.7805015518140548e-28,1.004995078535968e-27,2.208080714019396e-25,4.978012260039207e-23,4.0321814699700865e-24,2.4538677744294717e-22,9.210593391440935e-19,3.2740445453160846e-16,1.7495834970233927e-18,2.6372840968823482e-20,1.244185366338389e-21,8.901507448660741e-28,5.098100911825045e-19,1.503917157214127e-20,9.49595935931659e-19,2.272831817315626e-18,6.819998482284782e-18,3.748305932891868e-16,3.680967659034611e-11,3.757558014697737e-25,5.762164268080593e-13,7.094726107169621e-13,1.2213754626069633e-16,5.1398894785196284e-14,1.0170111189728283e-22,5.766090360513023e-18,4.197787905676758e-21,7.739244547067112e-26,8.725331012665217e-18,1.790225213173954e-16,6.431760994701728e-20,5.947357948953506e-26,3.0131610646558496e-31,6.268611891490172e-26,8.587634877726236e-25,4.362188315017978e-22,3.4457647472669165e-19,3.449822236017304e-14,1.8072334185721472e-24,1.582956844420025e-19,1.9806723726879166e-23,7.830288532711098e-19,1.816829554844813e-23,4.879830250349684e-19,1.5719496579896825e-22,2.4093017681965924e-18,2.184263936363831e-23,3.285895040275705e-16
51.50753768844221,3.7519784939758243e-16,1.5094873090194495e-16,2.3526869339119346e-28,2.8123175517276373e-27,5.105787275232231e-25,9.246462003525166e-23,6.377278253203752e-24,6.349765942552304e-22,1.7339658828181004e-18,6.258449393762356e-16,3.3561548403670412e-18,7.290633812968741e-20,2.293529321625526e-21,2.3014915339973496e-27,1.0887615022807129e-18,2.1788015800700737e-20,1.7165871670712071e-18,4.740384945555869e-18,1.7743903509759218e-17,7.051370262089537e-16,6.521677851004534e-11,7.648467881208409e-25,9.833074142705418e-13,1.4218325709204273e-12,2.2610566556177066e-16,8.966765821517807e-14,2.4840941818698836e-22,1.1159639015518082e-17,1.4260929251605158e-20,2.1006015630377044e-25,1.711723200978411e-17,4.3240286799976534e-16,1.0224450201217997e-19,1.7603208068484877e-25,1.022772308097418e-30,1.4683491238169115e-25,1.5339070487999992e-24,7.265403768549589e-22,6.43702569573733e-19,6.099323603189314e-14,5.07105934024583e-24,2.6732103789570636e-19,5.469362607782592e-23,2.3203180217537126e-18,4.407043305441839e-23,9.61763096403811e-19,3.8657655141307713e-22,4.401072320602619e-18,5.86994606330117e-23,5.473236220376088e-16
51.75879396984924,7.426554855870575e-16,3.1246178993869686e-16,3.1189787810607977e-28,7.863046144641048e-27,1.1686771437752135e-24,1.71778933456808e-22,1.0165730988256352e-23,1.6480521369235311e-21,3.2641824513090956e-18,1.186756276807701e-15,6.351085313375463e-18,2.0133491904312456e-19,4.272807824444991e-21,5.9138540260401824e-27,2.307670914724989e-18,3.249046078341467e-20,3.125558734994715e-18,1.0019936001751298e-17,4.415463612068759e-17,1.3199195982898632e-15,1.1224075894246036e-10,1.5854273590213672e-24,1.6766993863325113e-12,2.8349318532589868e-12,4.1075088918862526e-16,1.5346637125414373e-13,6.054770732351055e-22,2.1647374431592462e-17,4.8229315272259565e-20,5.673208205240459e-25,3.4067847830570323e-17,1.0431643353735806e-15,1.6348816027124677e-19,5.129752510931426e-25,3.584117014380067e-30,3.502213888680254e-25,2.7600836042776842e-24,1.2374398352832039e-21,1.1990158688314564e-18,1.0683274257415073e-13,1.388658419093546e-23,4.580920835235067e-19,1.5001998077129375e-22,6.988485530002158e-18,1.0902284431140577e-22,1.89884178650172e-18,9.495907167505723e-22,8.052446891848653e-18,1.569545588093385e-22,9.110669995685301e-16
52.01005025125628,1.4377233113260147e-15,6.433058744536083e-16,4.156887953974503e-28,2.19367320720183e-26,2.651639421736733e-24,3.197322794401741e-22,1.6362925088855036e-23,4.291701796705712e-21,6.1435736386612e-18,2.232900765632276e-15,1.185992633618101e-17,5.550457439313663e-19,8.043185401387435e-21,1.50838836490967e-26,4.853466515903803e-18,4.9827153271569454e-20,5.7392753880923364e-18,2.1444655243254597e-17,1.0516965139912812e-16,2.4575958610066846e-15,1.879550127540047e-10,3.345674446153807e-24,2.8555687665694146e-12,5.615328438719912e-12,7.326790020907314e-16,2.580906273586601e-13,1.4721711483852937e-21,4.205493316207599e-17,1.621067813242361e-19,1.5246903618287685e-24,6.870917913418582e-17,2.509682720975967e-15,2.630754796963348e-19,1.4710801486807462e-24,1.2938595168284897e-29,8.491114565313468e-25,5.0042317146555856e-24,2.1537901888491104e-21,2.227243506295514e-18,1.8541995369398834e-13,3.7120768790645085e-23,7.974150904599298e-19,4.0847138185465035e-22,2.1312762597886533e-17,2.7485839175342473e-22,3.7629149380252336e-18,2.3296168623967473e-21,1.4762639887422308e-17,4.1741637139619247e-22,1.5158828493040848e-15
52.26130653266332,2.7254553328810506e-15,1.3160812754122507e-15,5.580622313392193e-28,6.097933070404993e-26,5.972457141687303e-24,5.972507002827703e-22,2.6641290121631884e-23,1.1214129507459283e-20,1.15580425588545e-17,4.169478557945373e-15,2.1867276734713468e-17,1.526365321867535e-18,1.529434874659633e-20,3.814465723190262e-26,1.0128664902536854e-17,7.850742357695478e-20,1.0638929964982221e-17,4.642627817937386e-17,2.4002595547465713e-16,4.550135268640007e-15,3.067686020084904e-10,7.184504547169955e-24,4.855140253798523e-12,1.1033706952494884e-11,1.2839925249882686e-15,4.2716888049465995e-13,3.5694892852891074e-21,8.176671526673536e-17,5.40653657188861e-19,4.078099903634819e-24,1.4025437131291995e-16,6.01267312576689e-15,4.2621344329176874e-19,4.150578399834733e-24,4.7990939409239995e-29,2.088681234168941e-24,9.145215491114242e-24,3.827569228420592e-21,4.1266355839168896e-18,3.1894802323560456e-13,9.688441728522669e-23,1.4111242558917591e-18,1.1034013897002218e-21,6.556636517776537e-17,7.054643102024794e-22,7.497288108208148e-18,5.707582107862374e-21,2.7126450016442096e-17,1.103846431427681e-21,2.52193464601626e-15
