,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,1.7145496454132896e-40,5.370349991915132e-47,7.962908045540864e-41,6.550466936177651e-48,6.119712049315307e-38,1.4584940036487785e-51,9.345221721993735e-33,2.865050388031729e-35,1.0476903668898428e-34,4.5669965289864456e-39,3.938349126234902e-45,1.9811874027061164e-29,3.700660492364067e-30,6.035635096402291e-39,1.3438830444659482e-30,1.2348324985480861e-44,4.840841738165501e-34,7.809450446809155e-35,6.63907665230721e-41,7.887103965512534e-37,6.711332167157882e-30,3.172663857629165e-39,3.0083628594831734e-33,3.0091693803283784e-52,2.4428834688570926e-27,2.648071032041178e-44,3.590590492304456e-53,2.682396842600657e-35,1.062002730260117e-45,1.999492747964386e-45,7.609831653432282e-33,2.6727640238256583e-30,2.0010930864738436e-25,3.659770624427802e-39,2.4704399344905966e-27,1.608569573441788e-46,1.029140918722371e-45,2.9647229807659016e-27,1.0815553842605934e-52,8.816343191745758e-39,4.4881397742287896e-33,1.2888537771492614e-25,1.689599961900729e-41,1.6155785586116074e-30,2.5862964737012445e-30,3.2123017752357903e-32,1.1748894890014917e-37,6.196378452677807e-31,4.532851886815593e-41,4.64339368803222e-50,7.669697544313682e-39,4.887815440387764e-52,4.391767769940159e-36,3.3194037991754984e-25,4.638108376877976e-48,3.201247754897491e-38,3.91823368773036e-37,5.156474328244835e-28,8.720599213198295e-46,1.5202215102701407e-29,4.607384876762059e-43,6.638875108305764e-46,1.1311743751606975e-25,3.6787918869703245e-41,8.633244160992415e-41,1.1019195303528038e-37,2.4750457043013316e-45,6.0623630624013275e-27,9.920611642593088e-45,7.292388440307068e-35,5.567450832466733e-40,2.489147693849053e-33,1.2003880655039472e-48,1.1680321411753978e-40,1.7626107034423594e-37,3.129756779724459e-57,5.29529170600732e-31,1.0364963258216355e-34,7.232503414993709e-39,7.351854994370293e-44,5.2590137140648234e-37,1.3891052237460844e-48,3.029292220644999e-30,1.9770144085564754e-38,7.523645268705321e-42,1.5873072832238567e-22,2.0552990989395544e-34,8.776142104533801e-38,3.4680281951716336e-28,1.501809664514054e-50,1.45604079601818e-36,1.5531939376426334e-33,4.610873760167583e-40,3.1041548367732587e-47,1.9815392857221534e-36,3.680082457498069e-36,3.650273250615086e-33,1.464174716076423e-32,2.9370781942160797e-43,7.936938741648497e-26
50.25125628140704,9.06410997558438e-40,4.252902412169961e-46,3.5994894566906315e-40,3.631760344714583e-47,3.215278564899361e-37,7.906261404753268e-51,2.971906210554332e-32,1.152734874934486e-34,3.6328822185621485e-34,1.951164137490494e-38,2.9478749114729565e-44,7.721682400296099e-29,1.301065583370347e-29,2.833381267452212e-38,4.6529741586976775e-30,8.433326438844377e-44,1.6655520358727874e-33,2.6005027972098744e-34,3.5857626277088402e-40,3.35727685819025e-36,2.2211077097073193e-29,1.2344066014164214e-38,1.0531674397808043e-32,2.2833684509637168e-51,8.51512996315278e-27,1.247628422866338e-43,2.808206648062885e-52,1.3041668321157087e-34,7.251118959619544e-45,1.6402243234897332e-44,2.907861791437727e-32,8.582465967346822e-30,4.36359731069065e-25,1.530994327986636e-38,8.245043564993556e-27,1.3241946111190443e-45,5.765973032618462e-45,9.241385605529283e-27,1.1484529498310952e-51,4.031863986356874e-38,1.7295015968371755e-32,3.0818006087457734e-25,8.519216195862235e-41,5.4662054835601116e-30,7.35626412584382e-30,1.094395416850948e-31,4.6245600900056746e-37,2.0122560662783503e-30,1.659971224943036e-40,2.032251040320163e-49,3.1426401905277457e-38,4.4387533758117384e-51,1.4496966582719062e-35,9.476965969618688e-25,2.47802445365157e-47,1.5888386285792324e-37,1.6793101316373134e-36,1.7730412498508583e-27,5.285955188609206e-45,4.77506136927952e-29,2.420226268662789e-42,4.2708025625679515e-45,2.887556599485863e-25,1.923364958204491e-40,2.4143134810713897e-40,3.844137616454388e-37,1.515081795568442e-44,1.6043093665896453e-26,6.633787604719768e-44,2.258061330822726e-34,2.2843878547173442e-39,9.579560040938652e-33,1.0240581263223223e-47,5.828206106595252e-40,7.695562999502971e-37,2.0510701022249006e-56,2.0448797500966927e-30,3.8103628898684428e-34,2.742551356590039e-38,6.169858821573831e-43,2.033632451669564e-36,7.753677438157151e-48,9.921859197233389e-30,1.0844987061261532e-37,3.8874277028446285e-41,3.663247439176875e-22,9.94227833589895e-34,3.860431719678127e-37,1.1184015608395594e-27,1.2704664130083548e-49,7.350586555687949e-36,4.8738889902671104e-33,1.9890216195859515e-39,1.905871135275815e-46,9.890933433920665e-36,1.6466347310845962e-35,1.1517556359291108e-32,4.2199856421146465e-32,1.8854882795196105e-42,2.3841332987004927e-25
50.50251256281407,4.729825973689193e-39,3.370249522244262e-45,1.6377397811218184e-39,2.008654314287069e-46,1.6773389063371654e-36,4.307668013673266e-50,9.460710057068635e-32,4.6350835094219414e-34,1.2582727195980983e-33,8.360742992536099e-38,2.2054341920691673e-43,2.9986823084214197e-28,4.5139392599815915e-29,1.3300796949664441e-37,1.614469536209608e-29,5.805422558389285e-43,5.679376569684971e-33,8.550977585491246e-34,1.9513764849781565e-39,1.428526924370799e-35,7.388398808187879e-29,4.809036791412388e-38,3.695810500329702e-32,1.7416655742818871e-50,2.945244619678187e-26,5.905594609191502e-43,2.1920990048085744e-51,6.376801842142207e-34,4.847794814572883e-44,1.3335096061061459e-43,1.1045899166425779e-31,2.763744607692978e-29,9.454360615351256e-25,6.423747695071528e-38,2.725778784524602e-26,1.0901322335307709e-44,3.232655159437071e-44,2.879457220896475e-26,1.2095578273496742e-50,1.8417408191062033e-37,6.64922015107888e-32,7.36539916452842e-25,4.252758551870183e-40,1.844616764943847e-29,2.0929993116525908e-29,3.733229158494489e-31,1.8267079575850298e-36,6.51235047907596e-30,6.129092380563275e-40,8.970013354645837e-49,1.2899306563925715e-37,3.9865160483136726e-50,4.831102178908492e-35,2.7018569925142737e-24,1.3162420282102143e-46,7.882733092386712e-37,7.19126888614655e-36,6.143884315737818e-27,3.202595371290473e-44,1.494719048421765e-28,1.2769324686372331e-41,2.7258885755652427e-44,7.2814100542501225e-25,1.0038921445555545e-39,6.8945684154589864e-40,1.3506848811421959e-36,9.336112217702077e-44,4.250162073515225e-26,4.435677694178341e-43,7.074779977687937e-34,9.506410730046848e-39,3.6758105908880174e-32,8.746739522087455e-47,2.912573170540562e-39,3.352883571404074e-36,1.3554831376767934e-55,7.90524800213427e-30,1.4086709081489598e-33,1.0440307025142163e-37,5.1449277795770636e-42,7.808980467364215e-36,4.3409193365058263e-47,3.2383666244924494e-29,5.942916187631015e-37,2.0051914732054164e-40,8.414989997731823e-22,4.7958414213465175e-33,1.698429411422485e-36,3.601954176430224e-27,1.06506303847981e-48,3.710523049640803e-35,1.551545941608501e-32,8.601992956668438e-39,1.1699977731932932e-45,4.921058594920487e-35,7.394301699010754e-35,3.624619505456828e-32,1.2297426337260832e-31,1.2047331129244376e-41,7.25354391233631e-25
50.753768844221106,2.4374419577877927e-38,2.6715718890120446e-44,7.503589613312143e-39,1.1082907700164049e-45,8.681500153289717e-36,2.357883994706599e-49,3.014988904800139e-31,1.8627695395590434e-33,4.3543899230993244e-33,3.5907481358567737e-37,1.649620743686793e-42,1.1595237177015875e-27,1.5464303023298225e-28,6.240177336998021e-37,5.615188379428629e-29,4.023624444411651e-42,1.9207662762412996e-32,2.7772111051006963e-33,1.0689615568449002e-38,6.078069411691634e-35,2.469394164743929e-28,1.8748844200286842e-37,1.299324013921783e-31,1.335845655564773e-49,1.0106633472863311e-25,2.8097886909176547e-42,1.708004535977e-50,3.12934199707238e-33,3.1742685163953686e-43,1.0742181859165992e-42,4.171858001074889e-31,8.923051100799795e-29,2.0363076322034183e-24,2.7026533719598603e-37,8.923250328266113e-26,8.969697801501172e-44,1.8118479377196526e-43,8.96553285067147e-26,1.2629539784651685e-49,8.403022539342115e-37,2.5492191946970673e-31,1.7587621699524947e-24,2.103571901600907e-39,6.206421938584881e-29,5.956216312203618e-29,1.275165276488738e-30,7.239427560826758e-36,2.1008952340603082e-29,2.282223722694698e-39,3.9941736584558424e-48,5.304252537278243e-37,3.539929694601084e-49,1.6263500530314353e-34,7.698322785691561e-24,6.9563484228900075e-46,3.908429228132216e-36,3.0747535445971633e-35,2.143659583099409e-26,1.9394867404062872e-43,4.662450553896542e-28,6.765638000308476e-41,1.7267096211457756e-43,1.8150303853842112e-24,5.2278477104095696e-39,2.011278401792755e-39,4.7803068603606576e-36,5.7869673273949775e-43,1.1272764173021087e-25,2.961834515437808e-42,2.2414978414043438e-33,4.010082609306964e-38,1.406332300855735e-31,7.478990381858611e-46,1.4563133313172963e-38,1.4573970253361137e-35,9.046613765490718e-55,3.058336492629025e-29,5.237735836777294e-33,3.994152866685987e-37,4.256867723613034e-41,2.978906429920303e-35,2.436830435731036e-46,1.054052905854963e-28,3.252876646691177e-36,1.033104554824659e-39,1.924525740555016e-21,2.3055298818261288e-32,7.47102485614732e-36,1.1591113186233713e-26,8.844869612984188e-48,1.873130211544878e-34,5.00405531581835e-32,3.729868006825005e-38,7.178761248211291e-45,2.441420309667999e-34,3.328678657129794e-34,1.1377507184554438e-31,3.6265406655557283e-31,7.658866135687796e-41,2.232120299012572e-24
51.00502512562814,1.2412495679267549e-37,2.117570681631299e-43,3.4629588880394414e-38,6.100950559495152e-45,4.455024042783708e-35,1.2961571812548125e-48,9.619242646886468e-31,7.482266591744871e-33,1.5060986420343777e-32,1.544762882253713e-36,1.2338277683780527e-41,4.46143229562735e-27,5.235063695484307e-28,2.924328332761152e-36,1.957737174228685e-28,2.804282398505565e-41,6.448092535102069e-32,8.912412226024382e-33,5.888613182314565e-38,2.586749730899355e-34,8.289007218931541e-28,7.3107185559529985e-37,4.574016940318452e-31,1.0304537448349466e-48,3.439971044438588e-25,1.344376894705555e-41,1.328384173027958e-49,1.5381107053746682e-32,2.036283760084552e-42,8.572208048779749e-42,1.5668762732614172e-30,2.8876176558758184e-28,4.362240132740606e-24,1.1399398251064256e-36,2.8917385816681905e-25,7.371754347668438e-43,1.0142840290751897e-42,2.7887067978908645e-25,1.3068033443130561e-48,3.8290784272470766e-36,9.741666641306479e-31,4.194238554817239e-24,1.0319339292773396e-38,2.081423405819457e-28,1.6951766534177003e-28,4.3615031494061234e-30,2.8779133129932896e-35,6.757970771759797e-29,8.570543056647958e-39,1.7948826744448196e-47,2.185376814874006e-36,3.1073703182301676e-48,5.5334374686323e-34,2.193825614183759e-23,3.66089360663973e-45,1.9361713605808172e-35,1.311763508035666e-34,7.525336752353017e-26,1.1739151327418745e-42,1.4490163209403065e-27,3.599140078793756e-40,1.0859658489384641e-42,4.4755880022542914e-24,2.7146151609163074e-38,5.994924863383829e-39,1.704136981335767e-35,3.605306445915426e-42,2.993703692959971e-25,1.972448960474686e-41,7.17639007806875e-33,1.713638320094784e-37,5.364794765789837e-31,6.400839660364715e-45,7.278937593413516e-38,6.318420562529966e-35,6.106081409216417e-54,1.183666497927608e-28,1.9587722247671498e-32,1.5369963129547545e-36,3.4900513334898553e-40,1.1293874405904434e-34,1.3711909850371664e-45,3.423915088711536e-28,1.7780066345643607e-35,5.3193507408649545e-39,4.383143509995192e-21,1.1041015661723434e-31,3.284712159049423e-35,3.7286456487348485e-26,7.274221591619328e-47,9.456786131940588e-34,1.6330378191056742e-31,1.6216645249657196e-37,4.4009089630624297e-44,1.2081605436457986e-33,1.500545420824531e-33,3.5623538769524337e-31,1.0830224817191866e-30,4.842733704473532e-40,6.938455350892105e-24
51.256281407035175,6.250621830119617e-37,1.6776969693636703e-42,1.610135348201102e-37,3.351138430035394e-44,2.2654410743605715e-34,7.15370361656162e-48,3.072559772751732e-30,3.003541597093719e-32,5.208522480291817e-32,6.653884678548958e-36,9.228642658316904e-41,1.7070454211781018e-26,1.7524509392118758e-27,1.3681674968046595e-35,6.841193836989266e-28,1.962927196926951e-40,2.150505566746009e-31,2.827348386647345e-32,3.258815501261145e-37,1.101508515515849e-33,2.7930538748548446e-27,2.849514956302732e-36,1.6116020012860757e-30,7.994388033077955e-48,1.1610990175261257e-24,6.471391850921126e-41,1.031233820339523e-48,7.55656011477735e-32,1.2802402308294513e-41,6.774838607823139e-41,5.853188767978208e-30,9.363639454791285e-28,9.299940128276814e-24,4.819189370868005e-36,9.274291399907427e-25,6.04713924523213e-42,5.6661843748722074e-42,8.662782113611774e-25,1.3394442174124262e-47,1.7424539498495918e-35,3.709103494644294e-30,9.984820026321191e-24,5.025407204189465e-38,6.955796939197684e-28,4.824500657861177e-28,1.4938429032237625e-29,1.147322222351872e-34,2.1683465392256084e-28,3.245601435609181e-38,8.142917327513984e-47,9.023005600345285e-36,2.696251252566159e-47,1.9034757429313453e-33,6.257052432993242e-23,1.9199604623123153e-44,9.58041257316275e-35,5.580444073742742e-34,2.656184617303943e-25,7.100246623815538e-42,4.485733130350481e-27,1.9219846626813706e-39,6.784330216794018e-42,1.0925456330275878e-23,1.4046971126512082e-37,1.8259032581196009e-38,6.118780881657353e-35,2.2556416974812828e-41,7.961598360700729e-25,1.3084494522997915e-40,2.3199079321585505e-32,7.413775658976064e-37,2.0405184961956423e-30,5.481610687351274e-44,3.633613778758334e-37,2.7315208545270487e-34,4.1733812808730513e-53,4.581414983461593e-28,7.367448461407655e-32,5.953121417450808e-36,2.8318420728054223e-39,4.257242862099689e-34,7.73133199055621e-45,1.1107572837444195e-27,9.701847861121853e-35,2.7385455480862363e-38,9.943991509919623e-21,5.265357748266199e-31,1.443084118484336e-34,1.199423785842193e-25,5.923386166699504e-46,4.7747286572021215e-33,5.385999853210423e-31,7.070403123941261e-37,2.6949307749564875e-43,5.964769697837861e-33,6.766595795930217e-33,1.1126579648133532e-30,3.27664408169553e-30,3.044468313014651e-39,2.1759078479541305e-23
51.50753768844221,3.1150202004623925e-36,1.328094757514367e-41,7.54305137852964e-37,1.8370339211833464e-43,1.1411085525342797e-33,3.963311522736146e-47,9.825800519658981e-30,1.204673633231033e-31,1.8017109172622788e-31,2.8686628594543535e-35,6.902729273605224e-40,6.491396084018784e-26,5.805394546417813e-27,6.3873936888172e-35,2.395191148714629e-27,1.3782373857217949e-39,7.131535136865468e-31,8.871787050995532e-32,1.809962420886638e-36,4.694631629365609e-33,9.442803990681349e-27,1.1096049769068622e-35,5.681160262182223e-30,6.236632262984968e-47,3.885515484375546e-24,3.135245042266914e-40,7.990493256518491e-48,3.703539966304304e-31,7.892028887890369e-41,5.3016498892479765e-40,2.175084143714786e-29,3.041471481347786e-27,1.9743453418426112e-23,2.0416555031698923e-35,2.942962544159861e-24,4.947400537839444e-41,3.1561237526890254e-41,2.6865985906120004e-24,1.3594861719606583e-46,7.917413845427782e-35,1.4065513314391187e-29,2.371735767285194e-23,2.4319191237755446e-37,2.3157734354171813e-27,1.3728662059719171e-27,5.123611022279125e-29,4.585846720904878e-34,6.942389595208813e-28,1.239089168964675e-37,3.730871977628931e-46,3.734132578826652e-35,2.3126362319485474e-46,6.621732477357389e-33,1.7870240761990554e-22,1.0042214850059266e-43,4.733699121440464e-34,2.3659038980044854e-33,9.420819045630072e-25,4.290335131977899e-41,1.3828047158158394e-26,1.0300429264543801e-38,4.2123552199129446e-41,2.642321186219816e-23,7.2391791752109345e-37,5.682441662765171e-38,2.2124435788768956e-34,1.4159579190106297e-40,2.120699038804995e-24,8.635764148964948e-40,7.565775633237839e-32,3.245103420592787e-36,7.738051427047582e-30,4.695586752213556e-43,1.8101333332082736e-36,1.1772422182399488e-33,2.891812487379931e-52,1.772747765145059e-27,2.786771112925042e-31,2.3217628113280532e-35,2.271460266657651e-38,1.5961701307831413e-33,4.366649840337651e-44,3.601184494690528e-27,5.282605906867703e-34,1.410369554843068e-37,2.247941479314815e-20,2.4998480269696254e-30,6.3341697979132795e-34,3.859265258900095e-25,4.775135034692471e-45,2.4106300806250657e-32,1.7932877925621394e-30,3.091619937668965e-36,1.6480919882129902e-42,2.938242769197105e-32,3.049227611355358e-32,3.4670227086511506e-30,1.004450741394701e-29,1.9022360179187485e-38,6.875880304521507e-23
51.75879396984924,1.5375514162628395e-35,1.0500601022614905e-40,3.560299842623371e-36,1.0052502952376e-42,5.6918506639962915e-33,2.2038601669350326e-46,3.1458727336113334e-29,4.8262099868388835e-31,6.236602262339891e-31,1.2376085461219628e-34,5.1623041548352495e-39,2.4519704513070487e-25,1.904671906409411e-26,2.974281001960146e-34,8.397255175296373e-27,9.695178496125475e-39,2.3536541284462467e-30,2.7554031039708377e-31,1.0078917550271448e-35,2.003253611782082e-32,3.2014183651660347e-26,4.3143987737254705e-35,2.0031244882275664e-29,4.8906208279719475e-46,1.2888078185931557e-23,1.5292431889850077e-39,6.17951513028103e-47,1.807483233096134e-30,4.772342123123063e-40,4.106983594056443e-39,8.04177907913905e-29,9.892379010034332e-27,4.176619227035264e-23,8.666136121682113e-35,9.238093720627994e-24,4.033541898593066e-40,1.7515063920986577e-40,8.315688685034707e-24,1.3658938549996424e-45,3.591680979834681e-34,5.310783971811557e-29,5.618538857988511e-23,1.170652034814194e-36,7.679148901391327e-27,3.905558579506261e-27,1.7597201350754477e-28,1.837258661703049e-33,2.2188398754945376e-27,4.767159856351694e-37,1.7268738540927736e-45,1.549304885832481e-34,1.961003957326878e-45,2.329760771936127e-32,5.112610963883287e-22,5.242317155900934e-43,2.3348769637359766e-33,9.99099971219224e-33,3.355649490899264e-24,2.589204584894499e-40,4.2432153595242475e-26,5.53833032498024e-38,2.600861029292104e-40,6.336161328180687e-23,3.713447756560034e-36,1.8066874815136522e-37,8.05450469485134e-34,8.910218013980373e-40,5.658899807038068e-24,5.664363359413285e-39,2.486847625050256e-31,1.4361226708618652e-35,2.925485406542125e-29,4.021293499872631e-42,8.991772455182288e-36,5.057083342669503e-33,2.033503908417527e-51,6.855205095058723e-27,1.0599041280729235e-30,9.119167246228453e-35,1.7992016977656222e-37,5.954548645688857e-33,2.469659654930707e-43,1.167539189205182e-26,2.8687611345664374e-33,7.2690633649365985e-37,5.0653681263320285e-20,1.1813656954114367e-29,2.777495277989537e-33,1.242269745026189e-24,3.810752535936953e-44,1.216732184086928e-31,6.0215210432287066e-30,1.355897651534648e-35,1.0064565149511107e-41,1.4440791606138072e-31,1.3717529837263567e-31,1.0778623275838625e-29,3.1194183016173744e-29,1.1808118249492982e-37,2.186878668700238e-22
52.01005025125628,7.523195142566392e-35,8.288770811250818e-40,1.6928608279620353e-35,5.4927237548932664e-42,2.8110399628521395e-32,1.2299203658024301e-45,1.0083497817727261e-28,1.930504201005072e-30,2.161175220424123e-30,5.342536297108688e-34,3.859216691081503e-38,9.195055609368277e-25,6.193806238051281e-26,1.3808083036587757e-33,2.945797363305e-26,6.824944220530995e-38,7.737478943179494e-30,8.476925660251249e-31,5.621738281524477e-35,8.561240788587404e-32,1.0878771973041678e-25,1.6741808250919e-34,7.062769962143277e-29,3.852875396124678e-45,4.236240204883797e-23,7.511121856272578e-39,4.769617298863494e-46,8.769366865238209e-30,2.8322572006506838e-39,3.148623075696449e-38,2.958542131366343e-28,3.220542358074047e-26,8.810279064807647e-23,3.6848582761861086e-34,2.8681390431862156e-23,3.274070675248269e-39,9.677218040221575e-40,2.568022282085686e-23,1.3580528239672132e-44,1.6264213359604013e-33,1.9960392286203166e-28,1.3267839591680877e-22,5.611127359106112e-36,2.535773861649663e-26,1.1105861659718572e-26,6.051870406427957e-28,7.376093779386254e-33,7.081711228341138e-27,1.847365444131304e-36,8.07676968650934e-45,6.445902885550093e-34,1.6441688147506194e-44,8.290005901782838e-32,1.4654902807402878e-21,2.733302095971722e-42,1.1493132002806943e-32,4.2004398222645197e-32,1.1997643141811842e-23,1.560146759518245e-39,1.295548760633494e-25,2.9863888629358814e-37,1.5978376671709095e-39,1.5076540191512036e-22,1.8949768079777232e-35,5.866744701162494e-37,2.951619798084052e-33,5.6154400242456386e-39,1.5130526096605875e-23,3.6885110101575057e-38,8.230682680408558e-31,6.421322927202416e-35,1.1025597936847041e-28,3.4408850286048433e-41,4.450621585025767e-35,2.164833497284099e-32,1.4523247672263762e-50,2.6482981138543633e-26,4.052428562774664e-30,3.6066872199739404e-34,1.4059407838952616e-36,2.2109404533621269e-32,1.3982479964040215e-42,3.7873519414566966e-26,1.5528783015853928e-32,3.750647020183719e-36,1.138172856374907e-19,5.55626895362538e-29,1.2166864222574228e-32,4.0006174582100186e-24,3.0106171900714956e-43,6.137705227533039e-31,2.0372070530653638e-29,5.964851659838214e-35,6.13727337881358e-41,7.079998489490636e-31,6.1547344833793375e-31,3.3437000181678046e-29,9.810291727648532e-29,7.279223786013512e-37,6.992727591196648e-22
52.26130653266332,3.6522270732174896e-34,6.529317371536525e-39,8.106805021723337e-35,2.997788882505328e-41,1.3745204781578705e-31,6.888501250423209e-45,3.2356571865053554e-28,7.706485718015645e-30,7.500601569155891e-30,2.3077041638480847e-33,2.882933965538071e-37,3.4217648519861734e-24,1.9979744317598097e-25,6.388726863022445e-33,1.0331107269669243e-25,4.802683920664104e-37,2.5358436628796455e-29,2.5855145631208927e-30,3.1377997347538006e-34,3.6656570922915416e-31,3.7033609253745925e-25,6.480365161625316e-34,2.489847721144842e-28,3.047137052500799e-44,1.3794863980836924e-22,3.715344231608685e-38,3.674109908775468e-45,4.223197362496025e-29,1.6504823654873946e-38,2.3882577453583955e-37,1.0831693665119187e-27,1.0490408700882765e-25,1.854548476076611e-22,1.569216790156235e-33,8.806033778918577e-23,2.6434391466262665e-38,5.3196422100908536e-39,7.909615868214751e-23,1.3358122889558932e-43,7.35037018026659e-33,7.466267308782041e-28,3.121652833766468e-22,2.68071784291383e-35,8.336927857718775e-26,3.156197604645698e-26,2.083933014410392e-27,2.966705849580188e-32,2.257785356467272e-26,7.206703987498522e-36,3.8178123187933514e-44,2.6897363225921566e-33,1.363343105212216e-43,2.98290002812503e-31,4.208616069871731e-21,1.4243702094112239e-41,5.643919063902488e-32,1.7573860568487466e-31,4.303533316691342e-23,9.383203191980883e-39,3.93403193317026e-25,1.614131890251246e-36,9.772642164016784e-39,3.5624767015094755e-22,9.614709016675439e-35,1.944912545137081e-36,1.088479408407994e-32,3.5410697558721284e-38,4.054539426865715e-23,2.3821774510788243e-37,2.7402097757245326e-30,2.898770152662516e-34,4.141892584929991e-28,2.9396102855015412e-40,2.193448729945551e-34,9.233519436080044e-32,1.054096848775112e-49,1.0217149163573453e-25,1.5571259100387522e-29,1.4359135113110376e-33,1.0828608796455902e-35,8.173128335563889e-32,7.92251530461482e-42,1.229809776238393e-25,8.373144108094604e-32,1.9378794632938934e-35,2.55130493451209e-19,2.6005851306701854e-28,5.324674353916912e-32,1.2888719629043886e-23,2.3548408664368567e-42,3.0930517987138703e-30,6.938661583653721e-29,2.6322437111514225e-34,3.737192756483605e-40,3.4616987131154454e-30,2.7515893171248466e-30,1.0351375110693988e-28,3.122185395784191e-28,4.4544689952168365e-36,2.2455731239870715e-21
