,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,1.3369069111997367e-46,1.9973529573136573e-57,2.7136270327266733e-64,1.8170717012152356e-27,5.272284963607e-50,1.1913421806733367e-71,6.057992346167726e-41,2.1177228257141542e-63,6.534437259032462e-28,5.772089899916708e-38,5.572536477154461e-72,4.726330103602036e-85,2.8953076527253935e-39,5.1014626790585996e-39,8.451100378288597e-44,5.706111576938869e-56,2.6432463925174577e-50,8.788999802694067e-65,6.263271582482819e-65,1.2034495190860871e-32,3.8484083340742713e-33,3.9473959940752323e-50,1.5083887478289502e-58,4.192918983070984e-47,8.905590393582272e-33,3.4851154552114523e-37,1.809754794482369e-50,2.9618356115093343e-39,8.362958100535551e-48,5.244000964702749e-50,6.702497509797085e-37,4.46658863905969e-51,1.9412343391317657e-48,1.5336590710281737e-62,2.4233119406482403e-44,4.848869849380155e-69,6.312748408465974e-31,3.319899780443332e-61,1.6576107610911459e-49,4.048245723575372e-59,7.97309825567202e-41,3.883670253964469e-69,5.08087333377929e-37,3.922388776962817e-54,8.64044861648262e-44,8.93413845858351e-34,2.7473884306210614e-61,4.522020883851689e-60,1.1263370839226764e-41,4.3262313201992435e-63,1.0270376230365573e-77,8.96361679853567e-61,1.9648233310857476e-37,2.8111153456861214e-32,3.960133917417619e-46,5.05675729347043e-41,3.4283916994203646e-57,6.448902181836551e-48,1.7560080951482655e-34,1.8713785362071973e-60,5.583023088900484e-48,1.2443837653390064e-58,1.8411500024183218e-50,4.445158106617088e-38,2.888965488989418e-34,8.57360490517064e-41,4.2007086486280894e-44,4.990045770815423e-31,5.6209346274817056e-55,1.3554483370582186e-38,6.953732888085763e-30,5.163298559830497e-52,2.0073282859228817e-63,1.5873814093053405e-42,1.1443832339604246e-30,3.284184170316787e-58,4.44199606431761e-48,1.6033041106580667e-57,1.962186609513169e-26,8.6811699512383325e-44,4.9390067657829064e-48,6.538105901379187e-44,1.1492174241013499e-49,2.4178175741552757e-41,4.839881147364926e-59,2.086188164404536e-36,8.117880055064417e-38,9.606213039651575e-44,1.55599841126793e-45,3.378041485479932e-36,1.0093887647870105e-46,1.0188382268144371e-42,7.502433220483145e-26,4.2252926972247823e-32,9.424280553181465e-32,1.0982785395277983e-32,1.1960157700280935e-40,2.791526961897907e-64,9.271243907438712e-46,6.858687435576363e-56
50.25125628140704,5.3254383184719804e-46,1.2653061717382246e-55,5.4187206471114394e-64,3.6198918596758416e-27,4.196878494209016e-49,4.751373513522442e-71,1.2095587411708628e-40,8.441930990710098e-63,2.598622585331171e-27,9.133576965598229e-37,3.535184600747799e-70,1.1979311714697925e-82,1.1527737628865076e-38,4.0537183261398386e-38,6.7132684695137585e-43,1.8111105362901906e-54,4.197924769780037e-49,2.789274656854989e-63,4.987019382472976e-64,7.550560654829954e-31,1.5313873578077928e-32,3.1376737388803128e-49,4.789251750116093e-57,1.6701058349411162e-46,1.4114202836542681e-31,1.387278967608442e-36,1.809754794482369e-50,2.353349655947553e-38,4.189109486490892e-48,8.330789454405221e-49,5.317314691105688e-36,1.7797901090506046e-50,6.142928219830298e-47,2.4410239018090254e-61,3.845188967521349e-43,3.077416064406605e-67,6.312748408465974e-31,5.282205954713742e-60,1.317869051379903e-48,1.2840150104546645e-57,3.177227101506967e-40,6.176774660633639e-68,2.0222881981973016e-36,2.484713217080119e-52,1.3704240942917968e-42,1.4163778316033542e-32,1.0955843434991964e-60,7.192484619987444e-59,4.4864183006667955e-41,6.8850036497696905e-62,6.527447440931534e-76,7.136637578451967e-60,3.92067486613914e-37,2.8111153456861214e-32,3.151462087696263e-45,2.012512978257753e-40,1.366595024630062e-56,1.2875528363044998e-47,6.9869662466585335e-34,3.7362023314819697e-60,1.1142288632741818e-47,2.5020849092527664e-55,3.675339135262284e-50,8.872060943802484e-38,1.8220768294720662e-32,1.3590751479307533e-39,8.386957026520798e-44,4.990045770815423e-31,8.936211993754356e-54,1.0752718651523298e-37,1.3870379200768404e-29,1.6375557567690174e-50,3.1895754281147035e-62,1.2616945339478656e-41,4.553876434881276e-30,2.615127116084809e-57,8.864423864034701e-48,2.5467980251462187e-56,3.911631747535993e-26,5.4800132503124524e-42,3.927545499975868e-47,1.0378761430873053e-42,2.2938834920676447e-49,7.662334613384749e-40,9.66332806332963e-59,4.162224561585692e-36,1.6198177332096128e-37,3.0402821620230594e-42,6.201844201494952e-45,1.3450466554057082e-35,1.6001712464301665e-45,1.287664659129223e-40,1.4954514540157679e-25,1.6808814664369624e-31,3.75241996337684e-31,8.70436904619547e-32,1.895486604253054e-39,2.2229930737800738e-63,9.271243907438712e-46,2.7334071761599745e-55
50.50251256281407,8.449695465308875e-45,4.014313827048943e-54,4.3144963136685726e-63,1.4365555096666332e-26,6.670313373824378e-48,3.014008247046224e-69,9.627516455862515e-40,2.6782496673100165e-61,2.0607152863267594e-26,1.8216270494062207e-36,1.122928740337681e-68,1.907082406309805e-81,1.827320266366733e-37,8.089135440874983e-38,5.3325253091173115e-42,1.4417627482336337e-53,1.3308281430304533e-47,2.220281191080577e-62,7.928888860461766e-63,7.550560654829954e-31,1.5313873578077928e-32,1.2496713471841589e-48,1.5205310422974547e-55,1.0553091584507416e-44,2.2367137669365972e-30,2.7677907207407458e-36,7.211702124427855e-50,9.370415068430438e-38,2.651729196257404e-46,8.330789454405221e-49,5.317314691105688e-36,3.5527348715279375e-50,1.943650097420463e-45,7.75995403844467e-60,7.67432286628478e-43,1.227518340536416e-66,2.5088607822713645e-30,3.352163464781029e-58,1.047719595109511e-47,5.117782248075532e-57,1.2660859602980502e-39,1.96172879311896e-66,1.2749470670425973e-34,1.9775243335936616e-51,4.337166364352061e-41,5.639342682873399e-32,8.724222403002831e-60,7.192484619987444e-59,1.7869953062571538e-40,4.3709145318054667e-60,5.203720614144254e-75,4.52360054892725e-58,3.92067486613914e-37,5.607197988988894e-32,5.006829908339978e-44,1.5977824556496996e-39,5.447333477967913e-56,2.5706504724833787e-47,2.779960045089602e-33,1.1850971605823511e-58,3.52752029038274e-46,9.974584697257236e-55,1.464566958445425e-49,7.053836108405925e-37,3.635199964450413e-32,2.7117994774132322e-39,1.3326585509726841e-42,9.949848839989538e-31,1.420628573366077e-52,3.3924070111848154e-36,1.3870379200768404e-29,6.526703375273282e-50,1.0118042052519421e-60,5.024883219801044e-41,1.8120879735683413e-29,2.0823255167329507e-56,8.864423864034701e-48,3.21848711591618e-54,1.5544595218221213e-25,2.181880564327637e-41,7.839317724851433e-47,1.0378761430873053e-42,1.8241835389299844e-48,7.662334613384749e-40,1.2221809207715954e-56,3.3054154079324427e-35,1.286834319839841e-36,3.0402821620230594e-42,6.201844201494952e-45,2.6839233720251513e-35,1.271226530806703e-44,5.131860612296028e-40,2.9808325278698134e-25,3.352527320420975e-31,1.4940510821924378e-30,3.4599184798043433e-31,1.895486604253054e-39,3.5349681271398473e-62,1.85033686422722e-45,8.666360579147352e-54
50.753768844221106,8.449695465308875e-45,1.600178983217437e-53,1.720337137728608e-62,1.4365555096666332e-26,4.226096031013958e-46,3.04048494356411e-66,1.217701335597092e-37,4.255544108057992e-60,8.194373726805231e-26,1.8216270494062207e-36,1.7860231597062223e-67,1.5199014442227263e-80,2.3006261714256575e-35,1.0190114510133914e-35,2.1228529325819392e-41,1.147709653948092e-52,2.1133150662258024e-46,5.607880787638969e-60,4.00159693803419e-60,1.5050615887219574e-30,1.2155387152599357e-31,1.982200080717163e-47,9.639011974462853e-54,8.388238963959642e-44,2.2367137669365972e-30,2.1979912618498636e-35,2.285891037015617e-48,1.8697846581501099e-37,1.0567848951567261e-45,3.320393363938252e-48,1.0604840504390054e-35,8.954808573290918e-48,3.081568881728443e-44,2.466762109152147e-58,1.531653559505372e-42,7.789914143089526e-65,9.970488804625358e-30,5.333116640998164e-57,6.621237139972408e-46,3.240287274781536e-55,1.0071029118727565e-38,6.230047023472498e-65,5.074031761765488e-34,3.1421802882662674e-50,3.446601537538437e-40,1.1252516722206786e-31,1.3872457508824284e-58,9.110623014631347e-57,1.420509828194246e-39,1.38922923576518e-58,8.287046660282066e-74,9.032585264093831e-58,6.215660291215551e-36,1.1184330573211094e-31,1.995630076941183e-43,1.2684436229545574e-38,2.1713147429662307e-55,6.48962271098473e-45,2.779960045089602e-33,3.75875064028951e-57,2.803770437700764e-45,3.9763319030013613e-54,4.642064701749454e-48,5.608018769415891e-36,1.8220768294720662e-32,1.0796391362066733e-38,4.2274890700300144e-41,1.5726204853478906e-29,1.1310036513120897e-51,1.3492087313055036e-35,5.518482419984862e-29,2.0697293586452213e-48,3.2094216752229722e-59,1.5904466975439993e-39,7.21050149273669e-29,4.1581335827093035e-56,3.5301149339334664e-47,5.111714831160991e-53,2.45451706790011e-24,1.7333547685052969e-40,4.956593967519746e-45,8.253684337898253e-42,7.267605476455586e-48,6.094020511229976e-39,4.8718950301325555e-56,1.315669032150014e-34,5.1232843014184317e-36,2.4160468444990345e-41,3.9266533572893755e-43,5.355506866477773e-35,8.021795828043793e-43,2.57062981220323e-40,1.1842767070185475e-24,5.3049357929746774e-30,1.1869405819639923e-29,6.898007820934843e-31,7.545669161428425e-39,1.4096230926742848e-61,7.370052118824698e-45,1.376308267439312e-52
51.00502512562814,3.365677017274292e-44,2.5425374208210503e-52,2.1775645192227003e-60,5.700617101851719e-26,6.715988819506445e-45,6.071797986845976e-66,9.691482327908247e-37,1.3499119707233435e-58,8.194373726805231e-26,7.245801447917481e-36,4.517625625697506e-65,9.65358388846394e-79,7.274360846793507e-34,8.09587028667191e-35,3.36406168072315e-40,7.272374813890956e-51,4.218625151140144e-46,8.911778011000503e-59,3.1858124414880894e-59,5.9798420169355625e-30,4.836631738409612e-31,3.95576312404558e-47,6.109840178062077e-52,1.3305482494556672e-42,1.7764358014031384e-29,1.7453999576857044e-34,3.6294529964393273e-47,9.370415068430438e-38,8.407397761098982e-45,1.323388378445767e-47,5.317314691105688e-36,1.7874568972126684e-47,2.4482923408961755e-43,7.841084563206398e-57,4.849915170391854e-41,6.205450019934206e-64,3.962213792066103e-29,4.248286371207641e-56,5.2633224044865414e-45,5.1470267180645336e-54,1.2718710361849531e-36,2.484421191067691e-64,2.0193101021442348e-33,4.992514628452281e-49,2.7387759868761813e-39,4.4800717740507005e-31,2.2057854676550467e-57,7.255667337778477e-56,4.497170560560376e-38,8.81838808620862e-57,6.606293534816407e-73,7.190990210249457e-57,2.4747802175648066e-35,1.40465571070006e-29,3.170282086642506e-42,2.530365684865647e-38,1.7279094165078638e-54,5.164325419215967e-44,1.1060534366063164e-32,2.379826119680444e-55,2.803770437700764e-45,2.5189286241899285e-52,7.370280079245967e-47,1.1192670793959215e-35,7.252492539913385e-32,8.57614523254995e-38,1.6850727011187937e-40,6.251771283290691e-29,1.1310036513120897e-51,2.690663389442585e-35,2.195525263864945e-28,2.0697293586452213e-48,5.0987843999302066e-58,3.173887021971064e-39,1.4383152583936705e-28,1.320174825256421e-54,2.805306413130276e-46,6.458178382243101e-51,2.45451706790011e-24,1.3769640684387872e-39,3.9410474234617293e-44,1.6474485471263048e-41,2.8953907188764944e-47,2.4280489566312376e-38,1.2299725870892166e-53,2.0842796321665405e-33,1.0222515624895932e-35,4.821307765585126e-41,1.245188559221295e-41,3.3801392646672616e-33,3.19351113533497e-42,1.024492320037119e-39,3.7252350294243287e-23,2.1101527332500946e-29,2.3683476414013458e-29,5.466016323930647e-30,3.003756762337854e-38,4.4758806311044784e-60,1.4708808899565217e-44,1.0948609588168908e-51
51.256281407035175,6.717152865699324e-44,3.214690245438804e-50,1.0988067460337108e-57,5.700617101851719e-26,4.254298607572874e-43,7.689721196633936e-64,3.863225369331701e-36,2.1446756090226758e-57,1.6340260035108656e-25,1.1463020717604286e-34,1.4347214675931173e-63,1.5367029843343361e-77,2.8957214744344278e-33,1.6154259692387007e-34,1.3391240700076694e-39,2.307702081411284e-49,8.421240339657364e-46,7.092923659267295e-58,5.064307673977182e-58,1.1919279695918857e-29,9.647740354189094e-31,1.5753956197072353e-46,7.732298382765529e-50,4.211474459146634e-41,7.071249306556181e-29,1.3859255247132143e-33,7.244919661485825e-47,3.7309726052282656e-37,2.665363870135766e-43,1.0529879422011724e-46,8.412379096740874e-35,1.1305139152253302e-45,3.88108051452918e-42,3.128025155509684e-56,1.9317458729526875e-40,9.872226603548244e-63,3.962213792066103e-29,3.384063543693401e-55,2.0963510131302475e-44,4.095161621500073e-53,1.0115925920295023e-35,6.282318637523096e-62,1.6030849586410354e-32,4.992514628452281e-49,2.1762165949772899e-38,8.93920863326939e-31,5.5761152003619035e-55,5.778269011081503e-55,7.133442958130252e-37,7.025638859891483e-56,8.386335594916056e-71,4.5573338932468755e-55,9.853185274573568e-35,2.2228195575352177e-28,1.2635676273643247e-41,2.0086408013881938e-37,1.094159782897678e-52,8.204525471659007e-43,4.400491420707167e-32,9.484938758581986e-55,5.595377012331243e-45,1.5955230914937511e-50,1.170121061710849e-45,1.1192670793959215e-35,1.1489380774341796e-30,1.7111645227030943e-37,3.3642224753443755e-40,6.251771283290691e-29,4.509350052232967e-51,1.070062097242296e-34,4.379182823600891e-28,1.6467519406239068e-47,3.228383346745845e-56,1.2639497102948787e-38,2.869060436480006e-28,1.0511344580240697e-53,8.87679100726223e-45,1.0255538804372536e-49,4.8927250522925784e-24,2.7474483059672742e-39,1.2482137085455839e-42,6.563487624878451e-41,1.1534956988683015e-46,2.4280489566312376e-38,1.9541701068429723e-52,8.295536890119199e-33,3.232720235261208e-34,1.919894367503697e-40,3.948313741151968e-40,3.3801392646672616e-33,5.0609547897118e-41,1.6271569765580372e-38,7.424689885634649e-23,4.2084838825604127e-29,9.429122385392274e-29,5.466016323930647e-30,2.385592327190064e-37,1.784766129969274e-59,5.858487289358741e-44,3.470564907496404e-50
51.50753768844221,2.675500211200323e-43,5.107154538336699e-49,1.0988067460337108e-57,2.262004866014762e-25,2.694633197223438e-41,3.0664964527645557e-63,3.863225369331701e-36,3.407187303820803e-56,3.2583545233213697e-25,2.2860910635676726e-34,4.556168751881705e-62,2.4461320744231073e-76,1.152679444060581e-32,3.2233557622860383e-34,2.671747537733748e-39,1.155796826609024e-49,6.698568361430878e-45,4.49275274252869e-56,8.050104706517476e-57,1.8812259750575665e-28,3.838677643571534e-30,6.273943959184954e-46,1.2290948685426967e-48,1.6771849934008133e-40,2.814702162999924e-28,2.7649214218028628e-33,5.762368533845869e-46,5.914537217504716e-36,4.232577823044864e-42,2.1021607106987168e-46,1.6777095988967635e-34,8.99027732583953e-45,1.5451947596307319e-41,2.492329720680297e-55,7.694102710994536e-40,6.26399133505825e-61,3.962213792066103e-29,2.695598392336551e-54,4.183724077596125e-44,8.1753500743657755e-53,1.6059524418211555e-34,1.994782041685352e-60,1.2725774684533463e-31,1.5836151479952315e-47,4.34256372693881e-38,1.4168750358306142e-29,1.7702177447488057e-53,2.3043036419949263e-54,5.669536403244392e-36,2.8025031148698166e-55,2.126503794366933e-68,3.627907178072389e-54,1.5618102533123604e-33,8.842019070971116e-28,1.0053998531402468e-40,7.992825214874579e-37,1.738173259391106e-51,1.3033808436115945e-41,1.7507076379956278e-31,6.004378622824074e-53,2.2284197144762692e-44,2.535139636536345e-49,3.7078923936006936e-44,4.458374921685634e-35,1.8199637575715486e-29,6.812141900357211e-37,3.3642224753443755e-40,1.2464831908480513e-28,7.168033513923494e-50,8.486057675521511e-34,1.7421789661371566e-27,2.615535806241408e-46,5.1282521076365655e-55,1.0044336500436463e-37,9.059872111818658e-27,8.369032446744022e-53,3.5346860805441474e-44,1.6284787515449772e-48,9.752831937569872e-24,1.7334843651235028e-37,9.923686626946255e-42,2.6148724245006737e-40,4.595340440744021e-46,4.846538665401723e-38,1.5550644659745135e-51,6.586531545839003e-32,6.4500465646402194e-34,6.074632066169e-39,7.882111622961467e-40,6.744483486041686e-33,2.0146493105198895e-40,2.5842019856906943e-37,1.4797819424841278e-22,4.2084838825604127e-29,1.4944937639945689e-27,2.1724358808209987e-29,4.759575932593315e-37,1.4211095570083984e-58,4.656746306926178e-43,1.382947537283738e-49
51.75879396984924,5.339639487321239e-43,2.0355918444616025e-48,4.3809102838607887e-57,3.5608334665006576e-24,1.0741042240062817e-40,2.4419267311448223e-62,3.0745392212674433e-35,4.306781926711957e-54,2.5834096577762288e-24,9.092259614645216e-34,7.245146874157902e-61,3.102841406115077e-74,1.152679444060581e-32,5.109393692032939e-33,8.445582484242543e-38,3.667417270694762e-48,5.32811556090869e-44,7.138571428683368e-55,1.2795707415474334e-55,2.3500455891853143e-26,1.2120420474596078e-28,2.498522175816387e-45,3.900812088537478e-47,1.3328622464112424e-39,5.6156067663772995e-28,4.3795246580937577e-32,9.148179637422102e-45,4.6986184034874676e-35,1.6866302553834732e-41,8.37812145316585e-46,5.292411189247063e-33,2.8481772797549902e-43,3.0831520730805236e-41,1.985791453562277e-54,4.861094635869368e-38,6.26399133505825e-61,7.898445854348166e-29,3.415563980237852e-52,3.3254321852824135e-43,3.2581614948388144e-52,3.2056070309292863e-34,1.5883568706337031e-59,2.538561271267038e-31,6.312077339005728e-47,3.4503642703131996e-37,5.64070345233748e-29,7.058248388008017e-53,7.317739954882369e-53,1.7944020686329735e-34,1.1179002743132158e-54,6.764015906111031e-67,1.4463735548222596e-53,4.938995248121911e-32,8.842019070971116e-28,7.999564835112271e-40,6.344174583085827e-36,1.1004477884949367e-49,8.251942373317277e-40,1.3891793940518152e-30,4.777110025191901e-52,3.5343320537021003e-43,4.027907722692301e-48,1.174847164712535e-42,8.898056447473213e-35,3.6307589319815276e-29,5.41069409173957e-36,1.067074509081061e-38,9.878959947342319e-28,2.2750000965958165e-48,1.341888886234513e-32,1.3823501769458855e-26,5.221437963104394e-46,2.0438685936232687e-54,2.004383221292455e-37,3.6045694391406854e-26,3.3369347873779993e-52,8.884645865218994e-42,3.2507537745126404e-48,3.875038241415722e-23,2.7470335967890148e-36,1.980602455961357e-41,1.6533149108150737e-38,9.172038526758858e-46,6.117918630881859e-36,3.1046145189491174e-51,1.3139797780840435e-31,2.567703501150331e-33,2.4188080408927474e-38,3.1412319617106104e-39,5.357678684930539e-32,2.0146493105198895e-40,5.1587793829803055e-37,1.1714510708445779e-21,3.3384153045928663e-28,2.9819046191550405e-27,8.633860928278953e-29,3.7797998137863e-36,4.5117993986027644e-57,7.386701238685482e-42,1.1000239189692025e-48
52.01005025125628,1.0656557104483664e-42,1.6197495105215896e-47,6.963643013300286e-56,7.092479773439834e-24,4.281420676492753e-40,3.8830391835558285e-61,2.446798517655621e-34,5.4430260538026065e-52,5.15130334163188e-24,1.813241458966496e-33,1.1520677992488121e-59,4.9387563991358935e-73,4.588281193389563e-32,1.6158157704006515e-31,8.445582484242543e-38,7.322381511607877e-48,2.12304912350054e-43,1.134198155091333e-53,2.0337995680833136e-54,4.6835415615453803e-26,1.2120420474596078e-28,7.906827699751682e-44,3.900812088537478e-47,2.1136233311979168e-38,5.6156067663772995e-28,8.736874507792103e-32,7.275577699898909e-44,1.8706443292573057e-34,3.3668596369324744e-41,6.665871494977856e-45,2.1047629513432126e-32,9.022290608772261e-42,2.4491517876301625e-40,3.1600453700047938e-53,1.9360203744587957e-37,1.2509904773045626e-60,3.1385929579120345e-28,1.362248225014806e-51,5.27472439929029e-42,1.0330288504224242e-50,1.2772045302012953e-33,3.171734566124354e-59,2.0150242194784595e-30,1.260177142503626e-46,1.373829251795187e-36,5.64070345233748e-29,5.6194516012217676e-52,2.918130910032724e-52,3.580864305103854e-34,1.417019998197412e-52,6.842801596809954e-64,2.2988718752141873e-52,3.922973368508261e-31,7.014504265773186e-27,3.1881902033756546e-39,2.524313676217308e-35,4.385813690625918e-49,1.3107433103124254e-38,5.526352999288096e-30,1.5145990090921505e-50,2.8087819492857218e-42,6.399347243082321e-47,9.342720991749781e-42,2.817468629754544e-33,3.6307589319815276e-29,1.0795375231115008e-35,1.6951890602523996e-37,1.969598284172324e-27,9.069967381807744e-48,5.335794861240193e-32,1.0967657447856366e-25,2.0808682657390208e-45,8.145745376767646e-54,3.178315049780967e-36,7.189759472694591e-26,8.433208376574875e-50,7.058471541882989e-41,1.295338526943205e-47,1.539577483121398e-22,1.093505161233888e-35,3.1425007651996477e-40,1.314570552305916e-37,2.3098623203648974e-43,3.065077234071811e-36,4.932090987119166e-50,1.0432001478662178e-30,5.123091877594905e-33,9.63105302127158e-38,2.4990503443997167e-38,1.69423952376294e-30,4.019566015674949e-40,2.0558120824712558e-36,9.272612701614828e-21,1.3278003081156897e-27,9.428768239950569e-26,6.840029628617112e-28,5.988243046509598e-35,7.173117522469561e-56,1.4741356051172761e-41,4.383204713589375e-48
52.26130653266332,8.470713195205779e-42,3.2336830443447173e-47,2.7762945171447195e-55,2.813642181726749e-23,1.7065697827841517e-39,6.174392955647905e-60,9.752973112333596e-34,2.1692498715337626e-51,1.0271574735422606e-23,7.211282124165604e-33,1.4586180136576264e-57,3.1360458388246716e-71,3.6437010552883373e-31,3.223955456381347e-31,6.706541361871418e-37,1.163611102797007e-46,8.459408090550412e-43,1.134198155091333e-53,1.2886586499164437e-52,1.860176931157953e-25,3.826263196724239e-27,2.501883019805096e-42,3.10514975524639e-46,6.68776960759305e-37,4.4593712700077234e-27,3.4770099564005122e-31,1.1549263498422203e-42,1.4859518248406269e-33,5.346009826551335e-40,2.1135451890303412e-43,1.6691685318478347e-31,7.173731677524827e-41,4.886723661370821e-40,1.0043261361235945e-51,3.070696663489429e-36,3.1655120886985277e-58,1.2471230296339208e-27,2.1668695853666166e-50,8.366011683405951e-41,1.6405801409306032e-49,1.0157176855565331e-32,1.0069883809309094e-57,8.017897417820047e-30,2.001958146101675e-45,8.671231249951415e-35,4.480406732688013e-28,4.473843593629697e-51,4.6403212259076426e-51,2.8456358468940605e-33,5.65220301801993e-52,1.7346460272567713e-61,2.908226180270962e-50,1.2402993019283672e-29,5.564314619815583e-26,6.364744676082055e-39,1.0043830076801142e-34,6.966174022269217e-48,4.156108715326407e-37,1.1022341421657027e-29,6.035874118017789e-50,4.454192572348444e-41,2.5506778745878557e-46,1.4828766758105252e-40,2.2396183757539302e-32,7.243180697639916e-29,1.7106117474653563e-34,1.348873155635541e-36,1.969598284172324e-27,5.747115755571953e-46,2.1216136710169337e-31,4.362757921086355e-25,6.59712309434297e-44,2.0548683227816772e-51,2.5254331772525963e-35,5.705297004747406e-25,1.3405657659229559e-48,5.607381113272625e-40,1.0303152421203421e-46,1.539577483121398e-22,8.684341960090489e-35,2.498122713556604e-39,4.1635250935328357e-36,3.66523607859554e-42,6.117918630881859e-36,3.92449744377568e-49,8.281731786121607e-30,4.068917202782107e-32,3.834749551588867e-37,7.922639902245644e-37,5.356869978713945e-29,1.0090765242256142e-37,8.19244964700156e-36,3.682646183274785e-20,5.2809379775769305e-27,9.428768239950569e-26,2.7181294210452313e-27,4.754932443878589e-34,2.277093001072315e-54,2.9418619249949127e-41,1.746525500520776e-47
52.51256281407035,1.343680513711612e-40,1.0254730114727709e-45,1.1068527315877297e-54,1.1161169816310258e-22,1.3580576408517818e-38,4.916432521693473e-59,1.9471725266378302e-33,3.4453260344947245e-50,4.083804335896117e-23,1.1404663521223754e-31,1.1613988328526658e-56,1.991224052609518e-69,7.269452844294466e-31,6.432558743922783e-31,2.6693033112758697e-36,4.638504533067521e-46,2.132033146046318e-40,7.182324767003674e-52,1.630109948565445e-50,3.707114168855707e-25,7.631617851389876e-27,1.9879215306686643e-41,1.2379265912762646e-45,1.3345209194289988e-36,3.5410057015308846e-26,4.371098230903501e-29,1.833216428320985e-41,2.3549871574725386e-32,8.488070774417139e-39,3.3566691800644535e-42,6.637629249453377e-31,1.4318062815387669e-40,1.945425533436725e-39,3.1918008123060957e-50,1.2228914782668427e-35,1.0055591617432983e-56,9.877214394700653e-27,1.72585912349905e-49,6.648680933449652e-40,5.200792371996828e-48,2.0274047453767305e-32,1.0069883809309094e-57,3.190279183090503e-29,7.979182020598447e-45,3.452322371775528e-34,1.4165802722297795e-26,4.473843593629697e-51,1.4734275002325597e-49,5.6785679623287725e-33,8.992718509568787e-51,2.7617446983895716e-60,9.227855616859765e-49,9.850143970654411e-29,1.1097103377762524e-25,6.364744676082055e-39,7.970954507759205e-34,4.409268606829338e-46,3.3065174309779143e-36,4.3846449071274783e-29,3.819717352297825e-48,3.539438929973529e-40,2.029669072496198e-45,5.907589337503221e-40,8.920189428216508e-32,1.4449687062633552e-28,3.4128993501741908e-34,1.0732760504553297e-35,7.828843494320181e-27,9.133877615544456e-45,8.435637590151162e-31,3.461040267201654e-24,4.174807466954684e-42,1.6347619101240901e-50,2.006571451744336e-34,1.1379586960555969e-24,2.1309091065502907e-47,1.773350692122565e-38,4.105379423323445e-46,1.2191366103632495e-21,8.684341960090489e-35,9.950149791284779e-39,1.658513929597759e-35,1.4599857046405566e-41,1.2211365587240188e-35,6.234021838745828e-48,3.2956608752998064e-29,3.231488722790632e-31,1.5268311578676412e-36,6.30243774587646e-36,4.254441664253974e-28,6.362414351265502e-36,8.19244964700156e-36,3.682646183274785e-20,1.0531612700268034e-26,4.725716774109841e-26,8.554954704131834e-26,3.7754163604396e-33,1.8128881899212387e-53,2.3381072554207932e-40,2.2052840362475097e-45
