,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
50.0,8.572516707304425e-32,6.219696732014799e-63,8.599087823002783e-51,1.4539771322570186e-55,1.2857355158387647e-45,9.971939339989794e-60,1.0533007319356185e-53,1.8027311461980633e-60,5.6047073188614176e-43,5.5889684999447015e-46,7.840442149030503e-51,8.094026052207106e-27,1.3620253414876298e-35,8.267001758529774e-42,1.448271037056634e-48,1.1269856260425633e-49,2.748040467920084e-45,2.7567484814933965e-50,3.191793906038507e-47,1.7119964707753848e-71,1.494218819339974e-65,5.500330146714633e-55,2.1935929454669678e-39,2.3658715071458877e-38,1.4040070478644295e-38,1.0553399289283375e-53,7.331145031716042e-41,1.1477580196503068e-40,9.353143684686242e-38,1.8034645134403648e-50,2.115012287490863e-40,3.0419536771195065e-54,1.895872367239152e-39,2.5024234142393453e-53,1.4128096488057024e-53,1.0044786634676676e-21,8.619940251291137e-63,1.2568229809861716e-52,5.0155485067865123e-42,2.3507881801334926e-36,1.0955562759847879e-56,6.284485373120681e-45,1.7842860518089563e-50,3.3037111300155513e-44,2.3337608198647633e-45,1.1771274611429384e-48,3.0625482812853167e-33,1.2601456294409832e-25,1.089717757723958e-37,9.99477851830863e-29,3.510044391496062e-39,2.1682757857572035e-45,1.0277558843253973e-35,2.4742618445792135e-49,1.3253930850581057e-44,6.566635940773647e-51,3.7069386996375398e-34,8.552334139747196e-43,7.975763106426775e-61,7.321677654286425e-40,1.1910567366113945e-48,1.153570788832791e-64,1.669827876293923e-41,1.2441392438702726e-36,7.112526684138844e-53,3.48073224611729e-45,1.749880029880238e-49,1.4369688382825087e-46,2.8640474623840506e-34,3.743986885970087e-38,2.5802736630756915e-30,5.74713602471288e-54,2.01461326847779e-41,1.0470484814252144e-41,5.709422665976784e-36,3.997793115393412e-38,6.30655777635874e-50,1.0875250930575963e-47,1.1210410960850628e-32,4.168483462318795e-32,3.25853813647511e-36,1.2394074267364188e-34,5.136826672707484e-53,4.5499047659280295e-37,4.3647221764011914e-29,1.8030031384794591e-53,7.568924174158807e-40,2.472372970873995e-38,7.132593036826071e-30,5.148478587753244e-38,1.0642219644833762e-48,2.838117558194817e-29,1.0635137030792914e-25,1.4309153062935963e-44,7.027127727890822e-42,6.894128799572861e-63,9.355043216431522e-57,1.5144588126929953e-48,2.8403607890418482e-39,8.280021637557342e-33,1.4547846927105992e-21,1.217948515751609e-47,6.45874240264311e-56,6.212985495302399e-40,1.1237911526814206e-43,3.226437430688282e-48,1.9942649751114177e-56,1.1596687705946978e-39,1.342322568386694e-51,1.5320447130397425e-40,1.619697544104755e-51,1.0579944988259974e-37,2.2168769115063807e-58,9.364171814894426e-38,1.587895989183442e-43,7.868471940740666e-31,1.6502636225471406e-30,1.046725374046244e-52,4.382647152070347e-49,5.405277213971333e-49,2.581487037647081e-42,1.1683401166576602e-52,1.2352354288019139e-45,1.0569003685317024e-72,1.134669148950557e-54,2.4645647357769648e-71,3.6639238536619065e-36,1.3999772795010315e-34,1.7790955259310977e-54,3.180220016846508e-65,4.742416248951542e-39,1.8205675617726544e-61,3.86296332354017e-42,4.282738618809438e-61,1.4128804616205233e-47,8.181823917978404e-62,1.207936780257868e-36,1.1870705731569821e-54,3.84872351318188e-53,3.81250963684535e-36,2.740463149430021e-39,2.467376051130971e-49,8.0212712011977025e-50,8.502837114678162e-49,1.3466830070216652e-53,4.1111311877706323e-38,1.6764551677835992e-20,3.987865390139104e-49,7.597266506783067e-45,4.1245919904071967e-47,7.828450523044077e-58,1.5577224079570868e-45,4.570478033146625e-38,4.635433252005399e-45,3.789440448018231e-34,1.6784406655908364e-66,5.246422221138569e-38,2.543880857615645e-38,3.410662164391058e-69,1.1861072396683302e-32,2.724397708779184e-50,2.8311824300326966e-45,1.464173219707356e-57,2.2079655066338307e-55,9.773723587757668e-28,2.1242423268953478e-48,4.669671687854859e-40,2.109653289665734e-32,4.832449275529895e-31,1.9110893698622375e-29,5.322499178794022e-40,2.0569656376717082e-48,1.727628743316538e-30,8.704630372613598e-48,8.925923949560577e-50,1.4833303858557559e-67,1.3550318794879734e-41,3.5848543743237605e-77,1.028537579287261e-42,9.24168351851698e-43,7.493329029266133e-69,3.8229543041048186e-56,1.0792988769860799e-57,3.5984675752295385e-58,1.1172638801832043e-52,1.657742055630264e-44,1.7549010779948982e-43,2.018615236584296e-47,1.4278024827259186e-39,2.2864830099329672e-57,1.9747092130035093e-34,9.333075940907778e-39,1.5594418021585108e-36,9.088994605146157e-61,4.33868351846045e-55,5.324258696816726e-46,1.3892440628682602e-42,7.193278507862523e-68,4.85235263677225e-28,4.54596893565056e-42,2.024141996525282e-37,9.889901832802995e-36,1.7605312519194993e-41,4.867428318334796e-62,3.682570820967541e-43,5.793006975367642e-54,4.434175576838788e-46,1.9181569558354905e-45,2.7349816158051625e-45,2.51110968091015e-67,1.0134223380663216e-43,1.5394434122182809e-32,1.2115367283056415e-44,7.125434144344876e-52,1.829507321097474e-31,3.5666898207285734e-30,1.0694893380513046e-53,1.994467070702418e-30,5.399806277369817e-48,1.2390658432835334e-32,6.495016006801664e-42,3.480014701918561e-53,1.6995670748542203e-47,6.140691890757347e-28,1.5598193927218863e-59,1.8115842711598098e-30,2.0241250078923794e-49,3.695327340424749e-64,1.5383179912204581e-49,1.5650638229344095e-62,6.637431597461897e-40,7.653509418707486e-32,1.5081573807865575e-29,2.4431867190886734e-36,3.863919829870289e-60,1.7956973079060524e-60,2.7746915055084904e-37,1.705876197450526e-35,7.439677462509807e-30,7.044257014544102e-44,1.8461939331043818e-48,5.732637857721264e-43,6.729095168859603e-44,2.2826502891348814e-34,1.482422450025032e-37,1.0683366854775819e-43,3.3931929079176538e-53,4.1139776688566986e-48,4.106899532825323e-58,1.7994786043924103e-45,3.029215980639565e-49,2.844681552566678e-45,3.053094981669735e-44,1.0845919450992756e-33,2.9037234821575455e-44,6.4264327766673025e-43,6.250889450948826e-38,5.440404917079826e-54,2.4170952764952776e-44,1.9411258655405633e-45,3.0931606949380564e-54,3.2844651477935885e-69,8.143485445849581e-37,4.362566419369129e-54,1.973439003961014e-44,1.1541525278212604e-37,1.5389894847298685e-43,3.604004426315996e-51,1.524319987113612e-52,6.8954714721343894e-46,4.768094902711475e-45,3.12955759327392e-45,4.978067863735761e-26,1.45826248552298e-41,8.08606412270874e-43,1.474590085072683e-37,2.010840069848541e-43,1.597290148012346e-60,1.5886616679018274e-51,8.384193198442852e-61,7.15243500714415e-28,7.922797214159499e-44,3.301562939572859e-27,1.2737030084728095e-48,1.0379042502628767e-33,1.661334079590854e-45,1.649757677843894e-45,8.582985864795761e-55,1.9073963540107882e-33,1.0989352620150369e-38,1.5531716775075723e-41,1.332634512298104e-70,7.927119651050893e-49,1.7387441102708416e-48,1.9772536839522323e-39,1.5681202554997473e-55,2.426160917872386e-56,8.011959303771022e-46,5.952958598292928e-29,6.539970576943357e-43,8.757840696691894e-62,1.8325083512004376e-42,2.8379405624780715e-56,1.4348709264286466e-42,9.586532433593561e-37,6.888963844603705e-40,5.687314426757576e-52,6.406605097819475e-47,3.930409397662405e-37,1.3678772351257404e-61,5.828168302176698e-39,2.2235196216620333e-56,1.3800507246992729e-33,1.3851967127857316e-61,1.009372466973969e-54,4.6042550707526525e-54,2.0741038785883238e-27,1.501537008861701e-29,2.622361787677386e-44,4.282305018066263e-49,1.425221878365944e-38,8.878340895825696e-49,1.510149285514146e-34,6.13792651926632e-45,2.1524846130272968e-48,4.430588987395277e-70,1.130321596554595e-44,2.3581102141353393e-42,7.477935667924628e-27,4.824440896508376e-72,1.1292166990566185e-28,3.4633802332538408e-46,1.9847292374990818e-39,7.081071664560842e-57,8.273522881391744e-59,1.2695112851467922e-26,2.6263021316345277e-50,1.478264499637914e-38,2.7417787937135343e-37,1.738294602145887e-35,2.6415369609349315e-54,1.656700652167329e-41,2.3096317200844394e-36,5.752962536372359e-54,1.0586183770697655e-32,4.726441988532456e-52,5.273870343162089e-63,5.280300062716317e-44,6.071729881308906e-47,7.185115059567505e-40,2.0173228825965698e-53,6.7519496566164085e-34,1.3240383119073807e-36,5.168028224902516e-42,9.052769768381138e-56,1.689755394256513e-50,1.7350324397889345e-41,3.3087419683463584e-37,1.070245806783338e-53,1.6727682521036696e-45,1.984032262298195e-34,6.152021318292889e-41,1.8357636606531676e-33,4.208502605853541e-55,2.4016756204800412e-40,9.491667338277767e-52,6.862220921955088e-24,3.782999070411554e-48,9.826293934729857e-46,1.415836709009654e-34,1.7038519645319065e-46,1.4612071349622477e-51,8.870638965331357e-28,3.2021077688317017e-44,1.611048448187536e-54,2.1158795261481407e-42,3.064929261067798e-26,1.2122957609720517e-22,1.066829852187003e-56,7.86202036045969e-40,5.629875763188256e-57,2.295250457724595e-30,1.0769138392039941e-48,7.91272559407902e-53,2.0521326254528486e-31,2.40861774531547e-40,9.410271905031124e-39,1.4772675032307756e-52,8.561463575078042e-40,1.4541764120029153e-51,6.329275356656166e-61,5.157076507207326e-47,3.4746707270977183e-43,3.998739603586082e-44,1.5710139076557053e-32,1.0782314176772067e-28,4.866091781713989e-53,3.2661411253679275e-39,3.877228064197543e-52,3.2437444263243896e-67,1.5286410123568448e-61,7.447559183029537e-54,3.5630456384978805e-47,1.653280991514579e-42,1.3985618289405566e-39,4.530005486839461e-47,1.7705124843381443e-36,5.967662802631711e-50,1.199128773828163e-60,4.738524152242024e-22,1.3359332601794681e-51,1.9024285225204666e-32,6.4850236870435125e-55,4.394683286630242e-57,3.6700153477889966e-58,4.069889142144769e-32,4.12128458729504e-55,7.570406068269027e-36,8.66289311923225e-37,3.0342184753490175e-56,2.242017208395258e-32,8.964818058027791e-33,1.5818453350489669e-55,4.1872156389683655e-50,2.2254800197820655e-48,1.4485278475511772e-54,7.049985673202299e-53,5.763856235940988e-49,1.4034770805529903e-38,3.120841500708131e-52,1.6959824987501146e-45,1.8424857448396835e-57,2.3081883461837526e-49,1.1473364539516703e-47,1.642955753405841e-40,1.097336852159629e-35,6.591046273986287e-40,1.9673767608812937e-62,8.774127993274173e-75,1.5341693714095732e-41,1.7174373691397952e-35,8.353810024654352e-48,2.347489961822525e-46,5.986722851611015e-46,3.607273733988118e-42,6.038262723217351e-40,1.6426536274054747e-37,2.672105571735054e-62,3.1159093022731135e-50,2.9865898982699132e-28,1.1864960958197381e-45,3.9238766065274144e-73,4.705587148088501e-47,2.213414635018657e-36,4.6040843619232756e-36,5.845416433220809e-52,1.1343640849634186e-62,1.0200345472811677e-68,5.847768969549748e-38,4.561330037772236e-53,2.5476173146951718e-36,1.9846719543945865e-54,1.566562297133801e-37,6.4276114617036425e-68,4.3310833118767434e-35,3.2141080468598686e-42,8.257273124988858e-53,1.3676175306611005e-42,2.6665526906265257e-54,2.2257377443791907e-44,6.112420281722217e-45,7.121131065477605e-38,5.35870279045509e-51,3.0655500491841285e-54,2.733884443702649e-54,3.782903707912739e-40,3.924955244400223e-36,4.641429881722586e-46,3.191114402974844e-42,1.2440955287677204e-46,5.512777287791922e-40,3.61659029240146e-56,4.100999328622637e-55,1.4649433897041439e-41,1.718359312228822e-51,4.30888091337253e-52,3.8017169486049534e-44,1.7548713793382208e-43,2.1037122589759213e-46,4.365357669551165e-67,4.891003110441654e-60,6.766571786169066e-48,9.651504419871669e-48,1.2584317928056138e-66,6.426516128024136e-35,3.0127721727447664e-40,1.2341101931085648e-44,3.369817397370068e-53,1.1394040785653412e-52,1.5190166656388529e-53
50.25125628140704,3.4177640380597315e-31,1.2423425051367173e-62,3.4306777460521516e-50,2.314087087539403e-54,1.2857355158387647e-45,1.5863930927160905e-58,8.389927908058606e-53,1.4363696551965215e-59,4.459702710965221e-42,4.449540083181782e-45,6.242390246043394e-50,3.223091988502202e-26,2.7186671836017913e-35,6.585577672049141e-41,1.153527736689325e-47,4.496157033571115e-49,8.731714479732533e-44,4.385556954822113e-49,6.374172490820263e-47,5.4496156565522326e-70,2.3781340153716948e-64,5.500330146714633e-55,1.0981488728231676e-39,3.764932820020267e-37,2.2287577498515893e-37,1.679726424738158e-52,7.331145031716042e-41,2.291728059037741e-40,7.444468261573998e-37,7.194672261065285e-50,1.6823778954766026e-39,1.929822507700305e-52,3.7841307892283486e-39,4.998363866265636e-53,2.821611326976495e-53,5.030277765246247e-22,3.4402452123987054e-62,2.0003884095277292e-51,5.0155485067865123e-42,9.373813710485502e-36,2.188225710662633e-56,9.983096478018231e-44,5.6720025826592764e-49,2.6308821559757986e-43,4.661136521207325e-45,7.473507115001125e-47,1.2203436662831568e-32,2.514443715357878e-25,1.3796064816663754e-35,1.5882858924332627e-27,1.3981554695145062e-38,3.446859055552096e-44,8.18002639108732e-35,9.87221162579912e-49,2.105721175558045e-43,1.3114774315516948e-50,5.889553044327804e-33,5.427626582543472e-41,2.5362526890812764e-59,1.1634446683523634e-38,7.559851726849544e-47,7.329483026492298e-63,3.3350746061508256e-41,2.4836790820330763e-36,5.6667015876909475e-52,3.48073224611729e-45,5.559958757829109e-48,4.56488240254397e-45,2.8640474623840506e-34,1.4923122332085356e-37,1.0279810273693555e-29,2.2914744599336743e-53,1.6038795132566317e-40,4.1741865881567083e-41,4.5463266553846095e-35,1.5933338203123109e-37,4.006299221485375e-48,3.455778061067938e-46,2.2372186733150933e-32,1.6615735127288183e-31,1.298936164368085e-35,9.861469579819607e-34,1.0259955140954417e-52,7.225922828259035e-36,1.3850524061608323e-27,7.191725598773202e-53,6.025113854999804e-39,9.851308517150435e-38,1.4236882133029818e-29,2.578019380945457e-38,1.6917696261206704e-47,4.506124460918911e-28,8.463251401657348e-25,2.858244358686707e-44,8.89710633752676e-40,1.0972550257846488e-61,1.868845627513719e-56,4.812425545585339e-47,4.512288969305558e-38,1.6523806856569576e-32,2.9047681158082925e-21,3.054342117650808e-48,5.143292115132312e-55,6.212985495302399e-40,4.482966063613808e-43,2.5712982272050123e-47,7.954004814028197e-56,2.315254200447865e-39,2.13593165888692e-50,1.2196860822258146e-39,1.2902675351342964e-50,4.21839219114571e-37,4.428373053810076e-58,1.4882120038704697e-36,1.2644807264554209e-42,6.263356034027179e-30,2.6173613437079533e-29,1.6666601844547694e-51,1.7481483318062113e-48,1.0793999214423611e-48,2.581487037647081e-42,9.313300000246046e-52,6.1849501229073105e-46,3.3630379294179932e-71,2.8761699657531464e-52,3.925235748710529e-70,1.4597189644529274e-35,5.579434130369742e-34,1.1299733811280856e-52,1.0110449470224523e-63,1.197019141349397e-36,2.896070479767829e-60,3.073106018280001e-41,1.3629213615580552e-59,2.8220622832891603e-47,2.6006119513789076e-60,2.4119131120558742e-36,4.7366157513684006e-54,1.2233258092905627e-51,6.06109985009162e-35,5.471941173779944e-39,1.9649691628916328e-48,1.2760275106273126e-48,3.3909058688912015e-48,2.144932028397814e-52,8.207120087556843e-38,3.3462045148960635e-20,5.049241619168399e-47,6.048962826286771e-44,1.311630551556206e-45,6.239507595099487e-57,3.1102175595116335e-45,3.6394808128354015e-37,7.371122123619031e-44,1.5105583610344617e-33,2.1315443789028023e-64,8.331631706405132e-37,5.079698701419513e-38,1.3615226248202292e-68,4.730657031362223e-32,5.439082769755234e-50,1.7978924078324066e-43,4.653524450461206e-56,1.4030283428377253e-53,1.949857855757655e-27,1.6910906341798794e-47,7.418011554230974e-39,1.3385050958294178e-30,9.645684041017921e-31,3.815087499019977e-29,2.1217085767521374e-39,8.204815316651296e-48,1.374536737383231e-29,8.704630372613598e-48,1.7829019449122277e-49,9.428365909822493e-66,1.079406076728488e-40,2.277800995253774e-75,1.6360504326881745e-41,9.24168351851698e-43,2.384889827842624e-67,1.2154324059208284e-54,8.600837682925343e-57,3.6382463368955394e-55,1.7779593855455964e-51,5.270899899996303e-43,5.568807961690655e-42,3.2107296034402726e-46,2.851633331285701e-39,1.8227304559183277e-56,1.572208674850641e-33,1.4838109305417825e-37,2.476346681322387e-35,1.4482974038843725e-59,1.7310291733063716e-54,8.468850196930769e-45,5.541099176468832e-42,7.273727990648831e-65,9.684777747315457e-28,1.812062747914971e-41,8.070065308568882e-37,1.9742693339779335e-35,3.51579933118752e-41,1.5479266463660992e-60,3.682570820967541e-43,5.793006975367642e-54,3.5271468725062995e-45,1.2165773892003686e-43,5.461253099075914e-45,3.99977873474423e-66,4.042806964742427e-43,9.755528613558995e-31,6.066325130317834e-45,5.674475845057703e-51,1.829507321097474e-31,1.420656198636191e-29,2.1360959555148702e-53,3.979826985830852e-30,5.399806277369817e-48,9.847312754516501e-32,2.590819663017427e-41,2.7697103312529918e-52,1.6995670748542203e-47,6.140691890757347e-28,1.5598193927218863e-59,3.615476040106627e-30,2.566271923167761e-47,2.9461028968334773e-63,7.702243127786643e-50,6.244446566253453e-62,2.6473978240375836e-39,7.653509418707486e-32,2.3940139251617784e-28,4.8761508996037545e-36,1.2293319126923723e-58,7.162864712257707e-60,1.1062963550995141e-36,2.7135102017087843e-34,5.925789606766532e-29,2.8084946267136615e-43,3.687259549727918e-48,2.2868744014629302e-42,5.360688962492908e-43,1.817226788622964e-33,1.1787937554415916e-36,2.1334985219641453e-43,2.704032797937479e-52,6.547628838665861e-47,6.533597433417837e-57,1.4321877659616306e-44,9.623248448640474e-48,1.1340414000804536e-44,1.2175090216979156e-43,4.323930616402437e-33,9.226294273250868e-43,5.11885801517199e-42,2.49342958708208e-37,1.729580619270854e-52,2.4170952764952776e-44,2.462400074956827e-43,2.466005495482189e-53,2.0875607449700492e-67,4.0785859880053365e-37,1.3878573872145065e-52,1.5724361983561358e-43,9.18578929676921e-37,6.137387930053956e-43,5.735693861961223e-50,3.0444057520407977e-52,6.8954714721343894e-46,9.52344088857078e-45,9.938485633594503e-44,3.958121576379717e-25,4.622990792093708e-40,6.440479143350472e-42,4.6743396982454364e-36,1.6011431695018648e-42,3.190458256933047e-60,1.2660159477197036e-50,1.6745848243126452e-60,1.428003517051349e-27,6.311606520187566e-43,5.238109941103829e-26,5.0819137755775894e-48,8.266055342392103e-33,6.623583989989067e-45,6.582022900263784e-45,6.836448043471043e-54,7.60257803403946e-33,3.4870416381250243e-37,1.5531716775075723e-41,5.318141449078015e-70,1.2608783256730361e-47,6.935763798980927e-48,3.1426548619108327e-38,2.4945521647201735e-54,3.860291593770285e-55,3.1943616606254543e-45,5.952958598292928e-29,1.0398959426692544e-41,6.980702219552955e-61,1.4579516991968317e-41,2.8379405624780715e-56,1.1426631693747885e-41,1.913995076551668e-36,5.4807226167012906e-39,1.8072669353885916e-50,1.0190971830019817e-45,3.127050993305034e-36,2.1766765812355107e-60,5.828168302176698e-39,8.871871049727663e-56,2.7549327200925562e-33,2.766738552978361e-61,2.0160315671012335e-54,1.4635260977901088e-52,8.260265555685089e-27,9.49677995251824e-28,5.236490100354214e-44,6.811619677859785e-48,2.263369120801634e-37,7.074262025793916e-48,6.015991858382219e-34,2.447339122514482e-44,1.3657143751621468e-46,7.054983374420072e-69,1.795889671035433e-43,1.8777273903269638e-41,7.477935667924628e-27,6.120842294089014e-70,8.989522824463781e-28,3.4633802332538408e-46,7.910563675174912e-39,1.4141998032778693e-56,3.301145958667667e-58,5.0593069666366626e-26,8.349165729468509e-49,7.401718169776334e-39,4.359513695674106e-36,1.3849596177097025e-34,1.677711190620196e-52,2.6329309693504936e-40,1.838677499637254e-35,2.8803319793885705e-54,2.1136421246757966e-32,1.4992174657845855e-50,1.6775207729424928e-61,4.202084945014803e-43,6.071729881308906e-47,2.8655804979836237e-39,8.048277750359232e-53,1.3479828191462348e-33,2.1041715095135172e-35,1.0322238192519197e-41,1.808199527208508e-55,2.6884198182777785e-49,6.920524872830438e-41,4.183898494506897e-35,2.1379064787676823e-53,1.6727682521036696e-45,3.961327572941728e-34,4.901053195074556e-40,9.193273135239485e-34,6.69660634425926e-54,9.57705216561794e-40,1.8959028230106678e-51,1.3698931728958673e-23,1.508722706187803e-47,1.2470286000289362e-43,1.1276203209943157e-33,3.4022948752081566e-46,2.3238686705805617e-50,8.870638965331357e-28,1.2774591098905865e-43,1.611048448187536e-54,8.438216107269416e-42,3.064929261067798e-26,2.4194655356397817e-22,4.257697493508445e-56,6.259807680366008e-39,2.2464644336424754e-56,9.153513801464551e-30,1.0769138392039941e-48,1.5801473231812346e-52,2.0521326254528486e-31,2.40861774531547e-40,1.8784558066639565e-38,5.891404631718548e-52,1.7092295795683534e-39,1.1586628140677385e-50,2.524618517612992e-60,4.107513135945776e-46,5.5284579713710986e-42,1.2678787548952792e-42,3.136572905909828e-32,1.0782314176772067e-28,1.940999738627815e-52,2.6002493482735295e-38,6.168417226213428e-51,5.165653492050471e-66,4.861078419294766e-60,5.935277738730292e-53,7.115580817885147e-47,5.249551036833908e-41,2.2234005306096514e-38,1.807084956758211e-46,2.8129055990187745e-35,9.495361534159709e-49,1.9096090578759395e-59,3.7701796521649795e-21,1.3359332601794681e-51,3.0250380469551445e-31,5.168756503039631e-54,1.7535167512948426e-56,1.464203014402864e-57,3.2402578939383353e-31,1.6446027700664904e-54,1.204283616623776e-34,1.375542497566138e-35,1.2106379243352362e-55,1.783987932547783e-31,7.136869790586028e-32,1.5818453350489669e-55,4.1872156389683655e-50,1.7732146842183008e-47,5.778923680138642e-54,1.1224479034923807e-51,1.4602960625879638e-46,2.2279164657894226e-37,1.9806477089730933e-50,2.696717513540555e-44,2.932106520455507e-56,9.212940609231286e-49,1.8261019046621862e-46,3.2791083773979925e-40,4.374443003176246e-35,1.0479034707961767e-38,3.131365204786519e-61,3.50136394536797e-74,1.2213484947026454e-40,6.844446531894137e-35,1.330129072531631e-46,4.688175604915129e-46,3.802658188707102e-44,7.202422178114093e-42,3.8347993735157564e-38,3.2807059841459473e-37,4.254589478981307e-61,2.478262872523606e-49,2.3774046739870432e-27,3.0006126719009718e-43,7.840356650177302e-73,9.397748940547647e-47,8.825052211996841e-36,4.6040843619232756e-36,4.6565181756165764e-51,2.875948201704119e-60,2.037398847056364e-68,1.1676489831706827e-37,5.785008315968305e-51,5.08585114020178e-36,1.9846719543945865e-54,1.2470044066221221e-36,1.0235610790490995e-66,3.4444850809749165e-34,1.2808727429786636e-41,3.293279776963486e-52,4.3377837162979253e-41,2.125550173585952e-53,4.443892055217056e-44,1.9403516907090077e-43,7.121131065477605e-38,4.271688020134747e-50,7.76923182427521e-52,1.090598226731111e-53,7.554952598873076e-40,7.837187781363167e-36,1.8507519779157144e-45,1.2726468154721104e-41,2.484297174816293e-46,3.49186688994134e-38,3.61659029240146e-56,2.6014468789754675e-53,2.9247913241397516e-41,3.431978322906668e-51,1.3692131081152485e-50,1.5154066170133634e-43,1.3979567772217589e-42,2.1037122589759213e-46,4.4163987746105336e-64,3.8995537214627363e-59,1.076653416613715e-46,4.8885617619411966e-45,8.001150598716873e-65,5.115719284721363e-34,9.563990004196465e-39,9.826746584378477e-44,1.0703301142077648e-51,1.813043526935248e-51,6.059235452963846e-53
