,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,9.119436921694738e-91,8.789096017312471e-75,2.7481635842162934e-97,1.5514899984041856e-113,6.084272173534359e-129,1.8969405628801967e-71,8.655874776902486e-107,9.105145981465819e-94,2.2193222170173347e-102,1.5988785319471874e-85,9.712961011181005e-76,9.231291435894456e-89,1.045454713046662e-88,3.581717280894345e-104,9.962224174297245e-89,1.103125564280943e-100,8.989987134791962e-69,1.5055032169468693e-83,9.716639315940617e-100,4.840299782478399e-73,3.3624831034212738e-71,6.094198483900487e-95,2.6022818530165575e-38,2.846538536684468e-76,1.5713845336060165e-102,7.418729410699174e-66,1.6097209714123122e-88,9.818920659425594e-65,1.6905851446159663e-100,1.0951416772070833e-85,6.289195904857082e-62,3.832784068371831e-105,8.99066522271451e-83,1.256835154370394e-87,1.1119420691984052e-127,1.6300734171929727e-77,1.8342991309173957e-102,1.5754989461900832e-91,5.878223379743736e-62,9.896970772529007e-72,4.3145552771852876e-101,5.4797669308841066e-102,2.6154585719184705e-90,2.0676726711342525e-74,4.305946514222125e-88,1.711679949038094e-70,3.2127598414162307e-85,1.5639498429847845e-74,6.112251670232077e-89,1.3837904187468614e-72
52.76381909547739,9.46663321204167e-90,3.811311273503938e-74,2.4851890414985437e-96,6.271724317943712e-112,4.029599423146554e-127,1.4604599278082226e-70,3.131901675210962e-106,3.894942184416835e-92,5.086222578593942e-102,1.0531151771672253e-84,5.699395214918675e-75,9.368749866107504e-88,2.680885896435485e-87,8.929566667410047e-103,9.594575876176958e-88,6.413387364248853e-100,1.0162336798275827e-67,4.246170364389982e-82,2.834958796942178e-99,1.2270687208310125e-71,2.8013297434931202e-70,8.541775029998475e-94,1.2070868476407444e-37,1.9503691608171035e-74,7.169285444875742e-102,7.196774555356936e-65,2.9815788537643366e-87,3.045966864421609e-64,2.241063833781585e-98,5.41842559802871e-85,6.38537044500054e-61,1.1904552864423614e-103,1.6561133791285414e-82,2.6558505144630187e-86,5.6183925066391484e-126,1.303039270109458e-77,1.9795231155265404e-101,2.013781960112778e-90,2.4121061431537713e-61,2.0552351518187305e-70,6.518999812842521e-100,7.913325521683132e-101,6.310481980837619e-89,4.352879530283115e-73,3.788409786372991e-86,2.1759357961138418e-69,1.5324746251274027e-84,2.2186623206228512e-73,7.525912637297011e-88,2.4470875693250617e-71
53.015075376884425,1.0760595647577134e-88,1.6441836043263892e-73,1.5561744761291455e-95,1.80530793736543e-110,1.854972969992274e-125,1.146618242689748e-69,1.5409930012392048e-105,1.3435389552097804e-90,1.1366627037858398e-101,6.444008595606552e-84,2.911851668226154e-74,8.878330199709433e-87,6.532455531402958e-86,1.7235018831718287e-101,1.028900719450399e-86,4.178458164257895e-99,1.2133063556458423e-66,1.1326355742664972e-80,9.643531506391393e-99,3.3257067649302535e-70,2.7512962494056535e-69,1.061406516414614e-92,5.444921626924516e-37,1.242464225669699e-72,3.5239753270713825e-101,5.921462609663712e-64,5.307415913942863e-86,8.278646735435178e-64,2.1497854249016487e-96,3.4021967704330015e-84,6.608410189175628e-60,4.532117336868972e-102,3.266860268717847e-82,4.6836076553023303e-85,2.574976176599224e-124,1.334890710730442e-77,1.7214848380857247e-100,2.314025055145122e-89,8.541150029228579e-61,3.9470023290074667e-69,9.485217825240619e-99,1.1205741662034999e-99,1.1079351469639735e-87,9.903215859791983e-72,2.9294823074226677e-84,3.1849516613697004e-68,8.033725344752599e-84,2.7201155214320285e-72,1.0179643908333026e-86,4.8713511790017017e-70
53.266331658291456,1.2315340851225553e-87,6.793393646609725e-73,6.804663880801667e-95,3.823120131782466e-109,6.2786835021986555e-124,8.777457626025659e-69,1.0503579538450042e-104,3.816305499487068e-89,2.841296901771997e-101,3.8377164506434004e-83,1.3182103034220702e-73,8.04001135524481e-86,1.4537975070102186e-84,2.5357540517571903e-100,1.1842967812917648e-85,2.6632432144631014e-98,1.4973819073851861e-65,2.94947306507553e-79,3.7280494213255886e-98,9.129234771613709e-69,3.3503628867108535e-68,1.1516874737867789e-91,2.2734516352112646e-36,6.821518272373313e-71,1.7759976669267705e-100,3.951320724902648e-63,8.631488225247975e-85,1.949242881845217e-63,1.5309231715398782e-94,2.65356085318967e-83,7.400809865921096e-59,2.0388578396630051e-100,7.166594654989071e-82,6.844303659622152e-84,1.0969868496354353e-122,1.75934838425158e-77,1.1920490679210418e-99,2.5377637398485396e-88,2.5191645051190874e-60,6.77798478493611e-68,1.3085486572100618e-97,1.546567537050919e-98,1.4511205446387325e-86,2.260989052571699e-70,1.924559246466731e-82,5.4247380919319043e-67,5.045077293495703e-83,2.875915035603425e-71,1.422532842048965e-85,1.0432898917394522e-68
53.517587939698494,1.3179903161464507e-86,2.647432290419658e-72,2.167859527828481e-94,6.290693713187482e-108,1.6519264376351155e-122,6.3403177585456795e-68,9.742922007025329e-104,9.134511433094807e-88,8.825100019150319e-101,2.311692063867313e-82,5.331193397258087e-73,7.104751232064539e-85,2.8966458265821124e-83,2.929569636203764e-99,1.445736510626795e-84,1.5115834473062022e-97,1.909491640650769e-64,7.897837280969888e-78,1.5660733630020814e-97,2.4150531651665563e-67,5.11059200990074e-67,1.0795365922400045e-90,8.30792029670996e-36,3.092711316964035e-69,8.675153268069216e-100,2.0935066066511377e-62,1.2492951422546749e-83,3.9825552891778805e-63,8.613124303569112e-93,2.5228916180433177e-82,9.172838942932961e-58,1.0222255086407477e-98,1.824045203788441e-81,8.279932668036888e-83,4.480402489983569e-121,2.9705742618719598e-77,6.613076835047057e-99,2.8079090362299276e-87,6.247201656832385e-60,1.0157105326747687e-66,1.7056589473521676e-96,2.1154551248343302e-97,1.4554417056288353e-85,4.878773891718877e-69,1.0403955934522865e-80,1.0190953794672593e-65,3.977561476315466e-82,2.710313806943044e-70,1.9318321034449992e-84,2.3452261265724e-67
53.768844221105525,1.2679844578477879e-85,9.824642641956845e-72,5.335843674209902e-94,8.551860942982996e-107,3.5439496295753357e-121,4.314867700026882e-67,1.1695215596570128e-102,1.873422831317984e-86,3.535103913724259e-100,1.4318403106717653e-81,1.9282432009553372e-72,6.211082609856535e-84,5.1458310041594634e-82,2.8365182888001725e-98,1.8921192659997134e-83,7.414178977327409e-97,2.5399930679486155e-63,2.2788340572074765e-76,6.717088248707369e-97,5.907215328310464e-66,9.293310373422969e-66,8.745904148683783e-90,2.526645238398797e-35,1.1348989001790706e-67,3.974024078600316e-99,8.832471477208624e-62,1.5993641983115352e-82,7.163725625504967e-63,4.1343421773654306e-91,2.885524105012538e-81,1.2392001182039586e-56,5.441439031305752e-97,5.730911820238429e-81,8.406810211362309e-82,1.7927997796362174e-119,6.296669053067467e-77,2.9664816953539126e-98,3.2089881366570854e-86,1.353241459037738e-59,1.302079850994174e-65,2.0777013661703678e-95,2.947872605265896e-96,1.1400897051333865e-84,9.695855131132402e-68,4.46892421915622e-79,1.9322191536828125e-64,3.938389079183888e-81,2.39213781531889e-69,2.4331346526625505e-83,5.489069637300315e-66
54.02010050251256,1.0992968807309321e-84,3.5437483725907033e-71,1.079918095627954e-93,1.0110689403133127e-105,6.484903170409157e-120,2.8722347319053335e-66,1.7068964772423917e-101,3.312433953425671e-85,1.7814423221594974e-99,8.98248672309926e-81,6.292070160172096e-72,5.3983876010855e-83,8.15555149695792e-81,2.4926216314244265e-97,2.7047941934033346e-82,3.2657592605697855e-96,3.561757995968387e-62,7.228865255092812e-75,2.737538983422652e-96,1.2945486544095985e-64,1.8142045470598745e-64,6.244597450392522e-89,6.172941481049769e-35,3.333157794312518e-66,1.7313258607458186e-98,3.0382562747181737e-61,1.8122226700309796e-81,1.1538842045770827e-62,1.801191804234038e-89,3.924712258646841e-80,1.752025313122531e-55,2.9966679107676905e-95,2.401936481160459e-80,7.396779473201505e-81,7.004494468965307e-118,1.6378680593786066e-76,1.0835299571643556e-97,3.6803179317938054e-85,2.668816220335525e-59,1.4077166059371466e-64,2.3032907764779476e-94,4.3263120793516044e-95,7.04383699030504e-84,1.773315354301447e-66,1.4831857337587935e-77,3.411913672033653e-63,4.709692792791379e-80,2.0627646145705236e-68,2.7763480654368394e-82,1.3432289905679211e-64
54.2713567839196,8.908662512614904e-84,1.2630863110242508e-70,1.9253601901795853e-93,1.0716659017096463e-104,1.0668717842874339e-118,1.9916779661818035e-65,2.8629631361314377e-100,5.049165707773601e-84,1.0720598201136416e-98,5.4702607914663696e-80,1.902203715589567e-71,4.6475990329177527e-82,1.1493928280920076e-79,2.1449329494618853e-96,4.280768372378988e-81,1.417948230102838e-95,5.2821951506465526e-61,2.4764551897756835e-73,9.953862940711777e-96,2.481258724466695e-63,3.350074503476134e-63,4.08703256598642e-88,1.1930420437288945e-34,7.753661856588506e-65,7.60325027415646e-98,8.867782193680243e-61,1.823126768592822e-80,1.6916016576827168e-62,7.294751284720506e-88,6.323102806009073e-79,2.466158472557879e-54,1.6818797454449195e-93,1.430419955977352e-79,5.875266907072262e-80,2.6101434962926304e-116,5.150994822548306e-76,3.2517022925272277e-97,3.976667656111511e-84,4.932691044630053e-59,1.2704769811502163e-63,2.2422452519866213e-93,6.997223338282181e-94,3.4351160402566125e-83,2.9926490652166392e-65,3.770112864131069e-76,5.359054485392054e-62,6.365921693234045e-79,1.7700861679255612e-67,2.865871642948474e-81,3.4897165061913136e-63
54.52261306532663,7.155080559630245e-83,4.493659165089869e-70,3.2725852433605574e-93,1.0293186676193748e-103,1.691807263113516e-117,1.5212090507479402e-64,5.280335634681503e-99,6.667664541476076e-83,7.332275640700866e-98,3.063870244645376e-79,5.545689562934027e-71,3.943479392393821e-81,1.4320928957142706e-78,1.9263894898315514e-95,7.542403814210534e-80,6.814893595654263e-95,8.168110544092641e-60,8.647691869917445e-72,3.117085612944705e-95,4.061903806607581e-62,5.233682749764465e-62,2.5680968874102733e-87,1.8399515361260407e-34,1.4180185531848368e-63,3.638425073108822e-97,2.312199669609346e-60,1.6538688173178396e-79,2.319428533401236e-62,2.697355391619952e-86,1.2145869628576846e-77,3.3100053164776484e-53,9.399177764136943e-92,1.2284179542388144e-78,4.3331819433989606e-79,9.121978506982792e-115,1.9384052220764129e-75,8.137282966271468e-97,3.835305248213167e-83,8.714743024177024e-59,9.484848102311416e-63,1.8608255597831787e-92,1.3207936922826643e-92,1.3244717846423003e-82,4.632774697294642e-64,7.43159772320331e-75,7.383181169866661e-61,8.963029868174297e-78,1.503632161777734e-66,2.7088972422577e-80,9.855476468938812e-62
54.77386934673367,6.089071081429503e-82,1.614992804154752e-69,5.731483345269559e-93,8.938288909233082e-103,2.8160084685376654e-116,1.305334440390887e-63,1.0401533484716122e-97,7.775802873428012e-82,5.500139643241224e-97,1.4975252480615975e-78,1.6201614781806156e-70,3.3364549042775845e-80,1.571669724240108e-77,1.8995876164638258e-94,1.4787979320047562e-78,3.985824386947928e-94,1.2724478233305221e-58,2.8255128842720034e-70,8.418216274464396e-95,5.511364109167096e-61,6.398499990708294e-61,1.6091505749269254e-86,2.351992223123874e-34,2.0437659811052634e-62,2.026916754107953e-96,5.714248119322694e-60,1.3986587492991244e-78,3.1155707096800694e-62,8.699078001772932e-85,2.78525875289094e-76,4.1249834120609276e-52,5.028319865915685e-90,1.4580401660837248e-77,2.969354678478256e-78,3.0319287722753556e-113,8.659635735881072e-75,1.7370149751984215e-96,3.258864686465624e-82,1.5066960090751247e-58,5.846644392042122e-62,1.30082817883746e-91,3.063816248233328e-91,4.1067592555383425e-82,6.513066071543885e-63,1.1666865784320057e-73,8.920959100364998e-60,1.2146612419710984e-76,1.2434933615604454e-65,2.3886912096121376e-79,3.0931138772593215e-60
