,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,9.573553097546932e-47,7.802376476578019e-52,6.9266415090984505e-71,1.0040619280872963e-28,7.191281245389038e-54,5.128167061604027e-72,1.7906048768670515e-38,8.47522563705489e-70,2.237212281407178e-26,6.136912213139368e-36,6.64245111714713e-62,3.82479871088282e-84,1.1520128006335663e-38,5.229137484786957e-34,4.452783800287776e-41,5.603281396467324e-56,3.8604659542340997e-50,2.022240070639948e-59,1.1184638882626892e-63,6.607764896408792e-33,6.86714277305476e-37,1.4327154086445458e-56,6.686929403978581e-54,6.826596962863424e-44,1.1976054052082674e-33,5.560019301426436e-36,4.11014452853611e-47,3.0210163661982896e-36,1.5940669772620863e-47,7.813239688866076e-50,4.678749851387512e-36,1.4941380824319879e-52,3.0977852739482313e-44,4.027259977102107e-64,8.375501868883447e-43,1.3454293584378402e-66,6.450342590986449e-33,1.0154849466564767e-65,6.964615649647495e-55,2.7219577424073216e-55,3.294407382645703e-39,1.6655948588833783e-75,2.062198140537569e-37,3.863780777404275e-52,6.536798552776554e-42,1.129237705110097e-33,3.4481272125633403e-62,9.33087134923021e-64,6.901852374649189e-43,7.763620805897894e-61
52.76381909547739,6.801261376303748e-46,1.1810367832634e-50,1.4357257815417057e-69,3.9723619897878003e-28,1.473177306739899e-52,1.2082377525954452e-70,1.4013406205772414e-37,3.1614117318393133e-68,1.0252082161768715e-25,3.108130825181183e-35,2.528320869051437e-60,3.716823585634059e-82,1.2007410285378019e-37,3.9712927441515015e-33,3.392649892421092e-40,8.062382225815877e-55,6.227759188222043e-49,3.7004448287279566e-58,4.701232565810582e-62,3.886189805237308e-32,3.832948343132627e-36,2.3433514719193686e-55,1.317854129086208e-52,6.345002672244676e-43,8.296027630540923e-33,3.4092356088496966e-35,3.9464893474477625e-46,1.9950841682542403e-35,1.678906964746196e-46,8.970869656222968e-49,2.2054505290837376e-35,2.2820651423555357e-51,3.495073143887981e-43,7.472658144868759e-63,7.454653007790183e-42,2.8927191091100696e-65,2.9773895984499966e-32,2.373473651722969e-64,8.788852481049719e-54,4.3249782535490517e-54,3.419065505992446e-38,3.715122133986148e-74,1.6692716171130112e-36,5.805855677453928e-51,7.149465912936127e-41,1.0243674888360873e-32,7.51325090591448e-61,1.4415171799097627e-62,6.074003703091785e-42,2.0393184457283957e-59
53.015075376884425,4.835980096571949e-45,1.7432368296098233e-49,3.0139127542984783e-68,1.5795199723303561e-27,2.922659084553919e-51,2.8247744432299646e-69,1.0801096673684473e-36,1.1486581642903756e-66,4.676665650498693e-25,1.5532074055106218e-34,9.269917582655178e-59,3.5157422288653114e-80,1.2324727364409037e-36,2.964562278965904e-32,2.5450774038161213e-39,1.1561124027515414e-53,1.0013639585699464e-47,6.608780652249721e-57,1.914151209201242e-60,2.2593514190532492e-31,2.140084706136848e-35,3.811156404032842e-54,2.546140693293805e-51,5.805178877538006e-42,5.705781953926577e-32,2.0591014644325864e-34,3.8048437552101626e-45,1.3122971118662001e-34,1.784141905478355e-45,1.0221712859666175e-47,1.042721862159985e-34,3.4215114387527477e-50,3.8075840222875286e-42,1.3524954394914931e-61,6.511274891626007e-41,6.122213308285205e-64,1.3581854714582932e-31,5.544479772648606e-63,1.1158526002557214e-52,6.726791172582502e-53,3.4844239479022205e-37,8.265966983684806e-73,1.353214165268931e-35,8.829323440904264e-50,7.613310828319152e-40,9.003242696589006e-32,1.6149120416503028e-59,2.2682862626330703e-61,5.310045157390413e-41,5.2742100649208815e-58
53.266331658291456,3.4451521590604576e-44,2.5062140298835513e-48,6.406977685831034e-67,6.313630369710156e-27,5.6140572651309795e-50,6.555834525367577e-68,8.195453793068224e-36,4.066040929473174e-65,2.1215494784811075e-24,7.663520172282516e-34,3.274974073221535e-57,3.230853645598761e-78,1.2457410295862302e-35,2.172526694583372e-31,1.880401610697095e-38,1.6526524332294724e-52,1.6015629689655348e-46,1.152297580625517e-55,7.544477935767002e-59,1.2981019252076122e-30,1.1947542168502012e-34,6.160639046374078e-53,4.814401099290522e-50,5.231994959420727e-41,3.897857033484287e-31,1.2241012931057499e-33,3.675905160682276e-44,8.5892742430144e-34,1.9103700189043398e-44,1.1557474423559659e-46,4.945795632264278e-34,5.040265639230584e-49,4.004350387452735e-41,2.3943398235871128e-60,5.587695610992641e-40,1.2767630043698476e-62,6.126525421949093e-31,1.2939985045018645e-61,1.423323595686515e-51,1.0240464253556327e-51,3.4827752551618144e-36,1.8322017968727634e-71,1.0976928162663116e-34,1.3565816272796314e-48,7.892376560348584e-39,7.664826972787631e-31,3.4192731777373815e-58,3.637533592539832e-60,4.6095878848740576e-40,1.3412366803936348e-56
53.517587939698494,2.4614905688966e-43,3.505855868301367e-47,1.3787336837109428e-65,2.537256414324078e-26,1.0439979314267285e-48,1.5108146069279119e-66,6.118367011353917e-35,1.402547805816652e-63,9.5613228351166e-24,3.735581330485141e-33,1.1152845589444204e-55,2.8795889639077955e-76,1.2399786324332676e-34,1.561123250737051e-30,1.368748142913822e-37,2.3556095868321714e-51,2.5424644631238163e-45,1.9620459908196188e-54,2.877031850737088e-57,7.368268171850003e-30,6.665934228145277e-34,9.893048751874053e-52,8.89592463559586e-49,4.648624615352735e-40,2.6451145447498168e-30,7.157702674390615e-33,3.551895125395284e-43,5.589602001710073e-33,2.0576752914485934e-43,1.296702989970872e-45,2.353435312188626e-33,7.301712091827656e-48,4.065101193949271e-40,4.156837338985995e-59,4.71663602127762e-39,2.6266354639788377e-61,2.7344140084217417e-30,3.015626009262256e-60,1.8213568165657025e-50,1.5258073031171852e-50,3.410478642566548e-35,4.0413101220643954e-70,8.899845487853651e-34,2.1018002342897377e-47,7.963925029955211e-38,6.319664182636842e-30,7.122248121868159e-57,5.946543659316142e-59,3.971775333396528e-39,3.348989763656057e-55
53.768844221105525,1.7655372531086888e-42,4.7671746478071065e-46,3.0014773969301617e-64,1.0251450547717668e-25,1.8794901678229363e-47,3.457885917892556e-65,4.491629717154177e-34,4.715366244665181e-62,4.276409519914254e-23,1.799861665023884e-32,3.6624639576877183e-54,2.48534631193503e-74,1.2154914377306297e-33,1.0987833654735771e-29,9.818738022882335e-37,3.3480654987942794e-50,3.9972561228934424e-44,3.2634862453078555e-53,1.0610840659796724e-55,4.1305903133710653e-29,3.7148811053839285e-33,1.5773612998836068e-50,1.604136274776819e-47,4.0751460475791254e-39,1.7826931516211041e-29,4.113968221916849e-32,3.42644201447487e-42,3.614150926356055e-32,2.2253490137048697e-42,1.4436365421389716e-44,1.123286327596906e-32,1.0411341786845207e-46,3.9838279511720796e-39,7.094900793406209e-58,3.9206743130814706e-38,5.33692872910975e-60,1.2082886106220444e-29,7.013092802031146e-59,2.3347960846958786e-49,2.2250487974688633e-49,3.268669064880939e-34,8.861800181261283e-69,7.202326046442496e-33,3.2768307998451655e-46,7.821424569746726e-37,5.045949746072064e-29,1.4577534122039562e-55,9.909501122303499e-58,3.39520218446704e-38,8.198724631140142e-54
54.02010050251256,1.2724725842800284e-41,6.295451381263968e-45,6.604155398000602e-63,4.163752584618491e-25,3.275913714655883e-46,7.860474285490293e-64,3.240403658108507e-33,1.5453850649801658e-60,1.8962108165546472e-22,8.575031388074102e-32,1.1602138714515908e-52,2.074330875727987e-72,1.1733711958702309e-32,7.567788544692153e-29,6.943531647691626e-36,4.7444222530509075e-49,6.210077966080657e-43,5.304172416577854e-52,3.783684441378368e-54,2.286124669478267e-28,2.06671077131579e-32,2.4955358995606617e-49,2.8194686801435233e-46,3.527676295871016e-38,1.1926098318349215e-28,2.3227837830876194e-31,3.2945302110595227e-41,2.320501729273172e-31,2.411570565093613e-41,1.59484529770337e-43,5.376020015231527e-32,1.462320392519223e-45,3.76979543397301e-38,1.1933072301842217e-56,3.212904380016663e-37,1.0722742049373278e-58,5.289173895413895e-29,1.62627814573317e-57,2.993875319657427e-48,3.1756875087720125e-48,3.0634198634894176e-33,1.930311873552493e-67,5.808402070288644e-32,5.1291550787696397e-45,7.475433805939089e-36,3.90174247700461e-28,2.9286959672974825e-54,1.6827037094015346e-56,2.8779307647306897e-37,1.9650000728026137e-52
54.2713567839196,9.223329678617572e-41,8.067324536568329e-44,1.4669094323728186e-61,1.699545067712186e-24,5.5289986717498955e-45,1.7745350059180555e-62,2.295711852160886e-32,4.937772431775656e-59,8.327136079601396e-22,4.04063314930084e-31,3.5468756130278986e-51,1.6720415725268214e-70,1.1153733018632867e-31,5.096015510745128e-28,4.842008103258561e-35,6.70002214854973e-48,9.512744339125341e-42,8.42687248853378e-51,1.3041926343519557e-52,1.2487424563654704e-27,1.1470889327766386e-31,3.9150343646869696e-48,4.8250233619720854e-45,3.0180336071577096e-37,7.913531705845151e-28,1.2875440897042216e-30,3.15248258614141e-40,1.4787577447232674e-30,2.6130674105677134e-40,1.748302044057817e-42,2.578840135807118e-31,2.0245323958523806e-44,3.4457531990261106e-37,1.9821291576289506e-55,2.5983651141367034e-36,2.132795771903751e-57,2.294857410015635e-28,3.7570820121994694e-56,3.834617170511631e-47,4.436049320523038e-47,2.805289960368745e-32,4.1741367454449017e-66,4.659751851118139e-31,8.040896284408933e-44,6.952238904167796e-35,2.9220582409891593e-27,5.77011722614805e-53,2.909522199925317e-55,2.4175577699516133e-36,4.603987163430359e-51
54.52261306532663,6.7286332133018925e-40,1.0023917377453108e-42,3.284352311296834e-60,6.968125747314621e-24,9.038163051142938e-44,3.9774574642642425e-61,1.5960121795116093e-31,1.5382258059151613e-57,3.618021398266389e-21,1.8832882253370255e-30,1.0467845185825399e-49,1.3001139884720032e-68,1.0437814096397938e-30,3.352453988911806e-27,3.3304993991013025e-34,9.421802375795278e-47,1.433715249784334e-40,1.3091723082534952e-49,4.344602398893936e-51,6.729280804087502e-27,6.347599916712866e-31,6.085916598501305e-47,8.031883775657723e-44,2.5538532389909476e-36,5.203030878894768e-27,7.002967623160076e-30,2.9979481081068185e-39,9.349130621067222e-30,2.824792753993898e-39,1.9016199396153972e-41,1.2392398330814489e-30,2.764235197992217e-43,3.043835999374343e-36,3.258119732093603e-54,2.075838689382695e-35,4.204277058706764e-56,9.87395624044308e-28,8.638811371528224e-55,4.898854966405206e-46,6.064811576930148e-46,2.5082968507504332e-31,8.956504122653192e-65,3.711646027845602e-30,1.259211254199663e-42,6.290509871256401e-34,2.1199013651057145e-26,1.113965629497037e-51,5.117130429702285e-54,2.0112961533303608e-35,1.0530721570327222e-49
54.77386934673367,4.9435418821858673e-39,1.2068411560994175e-41,7.399510779364905e-59,2.867709931021953e-23,1.431369481998882e-42,8.847502773394496e-60,1.0879811744905403e-30,4.671890047083868e-56,1.553774618058022e-20,8.681878883577956e-30,2.98346215826671e-48,9.741078957197398e-67,9.612719099668425e-30,2.1531385304337334e-26,2.260149181307655e-33,1.3178532063621023e-45,2.121692086346271e-39,1.9897485537888074e-48,1.3985029667370781e-49,3.576175578360504e-26,3.4995229124961004e-30,9.366703746499616e-46,1.2994042771738248e-42,2.1390403441993182e-35,3.3856794351863976e-26,3.7354946194114294e-29,2.829872434503898e-38,5.861971784467303e-29,3.03968084217323e-38,2.052007278780295e-40,5.9621142615212746e-30,3.7232672677168735e-42,2.600200847135248e-35,5.309641709381625e-53,1.6396967996601482e-34,8.221357427560082e-55,4.214820358815313e-27,1.9749113456005358e-53,6.233663267238745e-45,8.115199102636532e-45,2.1884646102373447e-30,1.9063795148043972e-63,2.9296365671902374e-29,1.9644304490372502e-41,5.53657612530634e-33,1.49021290670009e-25,2.105979582841868e-50,9.140992571626023e-53,1.6560509519676538e-34,2.3483864409954612e-48
