,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
59.2964824120603,0.0,0.0,,6.867280225736395e-95,0.0,0.0,0.0,0.0,1.1945674275407547e-58,6.348676780027972e-102,0.0,0.0,1.1239646021554482e-79,2.033102140060421e-89,7.589551155405022e-94,0.0,8.515256028287723e-49,0.0,0.0,6.045942087238568e-74
59.54773869346734,0.0,0.0,,2.7324725565202845e-93,0.0,0.0,0.0,0.0,4.3389419158282695e-58,2.5109985361968964e-100,0.0,0.0,2.0445593781433048e-78,4.3876674206184236e-88,2.0707036286322135e-92,0.0,5.250554573399183e-48,0.0,0.0,4.829179841140033e-73
59.798994974874375,0.0,0.0,,1.0001841280625858e-91,0.0,0.0,0.0,0.0,1.4049492849613347e-57,8.673014445009167e-99,0.0,0.0,3.6297952301217895e-77,8.413217792726662e-87,5.048275840154334e-91,0.0,3.049267543197201e-47,0.0,0.0,3.632723806548517e-72
60.050251256281406,0.0,0.0,,3.3754830699188944e-90,0.0,0.0,0.0,0.0,4.065401385486836e-57,2.606608292637514e-97,0.0,0.0,6.352109603599094e-76,1.436340182374423e-85,1.0935118233405281e-89,0.0,1.6650697157765462e-46,0.0,0.0,2.5781951735013903e-71
60.30150753768844,0.0,0.0,,1.0525433360948832e-88,0.0,0.0,0.0,0.0,1.0538330914794975e-56,6.81027041305491e-96,0.0,0.0,1.1066841956021252e-74,2.1893129551628636e-84,2.0976530605986253e-88,0.0,8.530786100345084e-46,0.0,0.0,1.7333951935240956e-70
60.552763819095475,0.0,0.0,,3.038198063341792e-87,0.0,0.0,0.0,0.0,2.4529496841131e-56,1.5520906530822884e-94,0.0,0.0,1.928391809445603e-73,2.9904888975064327e-83,3.559913699053313e-87,0.0,4.0914225516178664e-45,0.0,0.0,1.109468366351818e-69
60.80402010050251,0.0,0.0,,8.131614286174291e-86,0.0,0.0,0.0,0.0,5.138852481336461e-56,3.1201533007396937e-93,0.0,0.0,3.349566199442015e-72,3.6823957734551194e-82,5.3509126378327844e-86,0.0,1.8330080878426225e-44,0.0,0.0,6.788584513859662e-69
61.05527638190955,0.0,0.0,,2.0207666173467983e-84,0.0,0.0,0.0,0.0,9.713566629630151e-56,5.673564281690685e-92,0.0,0.0,5.754561173098032e-71,4.129030277905101e-81,7.144854885222683e-85,0.0,7.657710452237691e-44,0.0,0.0,3.9791866801069395e-68
61.30653266331658,0.0,0.0,,4.6678350167863115e-83,0.0,0.0,0.0,0.0,1.6614186467014815e-55,9.772920956228591e-91,0.0,0.0,9.743912256671719e-70,4.286948025244986e-80,8.513168353787892e-84,0.0,2.979337590652163e-43,0.0,0.0,2.2328861288302664e-67
61.55778894472362,0.0,1.9594528120532015e-77,,1.0031372185992832e-81,0.0,0.0,0.0,0.0,2.580824549131208e-55,1.697675775939177e-89,0.0,0.0,1.6488654247882468e-68,4.2239515291457216e-79,9.103043236459105e-83,0.0,1.078573359434052e-42,0.0,0.0,1.1956173317604215e-66
61.80904522613065,0.0,6.858084842186206e-76,,2.0070907880531997e-80,0.0,0.0,0.0,0.0,3.6588334859290856e-55,3.1164715668915e-88,0.0,0.0,2.9226212788249296e-67,4.0654713940067264e-78,8.793255688994758e-82,0.0,3.631043910291716e-42,0.0,0.0,6.079080268837072e-66
62.06030150753769,0.0,2.3003976013504587e-74,,3.7412390759003206e-79,0.0,0.0,0.0,0.0,4.765284187920305e-55,6.0526516497942305e-87,0.0,0.0,5.85488143159849e-66,3.907722188913653e-77,7.731380764477757e-81,0.0,1.1361948126633506e-41,0.0,0.0,2.918935755983386e-65
62.311557788944725,0.0,6.536734581009481e-73,,6.501088932885476e-78,0.0,0.0,0.0,0.0,5.750381670710848e-55,1.2184471186555389e-85,0.0,0.0,1.3836679336330922e-64,3.763817032315369e-76,6.242619627154552e-80,0.0,3.3028243831874765e-41,0.0,0.0,1.3168659615108144e-64
62.562814070351756,0.0,1.5984647799414524e-71,,1.0539009334626025e-76,0.0,0.0,0.0,0.0,6.495000075701401e-55,2.540419299676617e-84,0.0,0.0,3.682207508955033e-63,3.5774848061588884e-75,4.6809008791055757e-79,0.0,8.913668844162876e-41,0.0,0.0,5.559194070084708e-64
62.814070351758794,0.0,3.381860560886393e-70,,1.5953715781741144e-75,0.0,0.0,0.0,0.0,6.939489056704578e-55,5.57144893315651e-83,0.0,0.0,1.0142291955751995e-61,3.282106293326833e-74,3.309014009255113e-78,0.0,2.231807495113195e-40,0.0,0.0,2.1898578083816635e-63
63.065326633165824,0.0,6.227031503292881e-69,,2.2579475460992047e-74,0.0,0.0,0.0,0.0,7.075838862976635e-55,1.2786902573839566e-81,0.0,0.0,2.730633893492918e-60,2.85422117052163e-73,2.2535399322989134e-77,0.0,5.180685759373085e-40,0.0,0.0,8.037809969495902e-63
63.31658291457286,0.0,1.0041406178640154e-67,,2.9929423487526167e-73,0.0,0.0,0.0,0.0,6.919417138848948e-55,2.9586905095522946e-80,0.0,0.0,7.013073569545753e-59,2.327902552042959e-72,1.527035309998827e-76,0.0,1.1144031355745158e-39,0.0,0.0,2.749466308929283e-62
63.5678391959799,0.0,1.4275770382187727e-66,,3.724291378360995e-72,0.0,0.0,0.0,0.0,6.491768969033311e-55,6.626562629398958e-79,0.0,0.0,1.7057793952913403e-57,1.7726864307072012e-71,1.0807145450444057e-75,0.0,2.22144000149625e-39,0.0,0.0,8.788869153913188e-62
63.81909547738694,4.1090814013044595e-105,1.8022239603517146e-65,,4.364905578581248e-71,0.0,0.0,0.0,0.0,5.8299742822833616e-55,1.413446187297965e-77,0.0,0.0,3.9216606348757266e-56,1.2594074123716558e-70,8.530431316201834e-75,0.0,4.1074599077920124e-39,0.0,0.0,2.6503199520691103e-61
64.07035175879398,9.286523966948078e-104,2.0357864420228868e-64,,4.8400920442549497e-70,0.0,0.0,0.0,0.0,5.008160540550352e-55,2.925967520257023e-76,0.0,0.0,8.502447030375363e-55,8.358098584729871e-70,7.980671358067395e-74,0.0,7.061600471949568e-39,0.0,0.0,7.779852495139761e-61
64.321608040201,2.112889656550753e-102,2.0739850965415637e-63,,5.109012408370888e-69,0.0,0.0,0.0,0.0,4.14333422655597e-55,6.216882845244374e-75,0.0,0.0,1.7306082438008957e-53,5.194139938594397e-69,8.930502212630958e-73,0.0,1.1339179185361024e-38,0.0,0.0,2.444374326165175e-60
64.57286432160804,4.711637097991745e-101,1.920594685027044e-62,,5.1751155264859735e-68,0.0,0.0,0.0,0.0,3.3719236178945194e-55,1.4747665987139475e-73,0.0,0.0,3.2863822438645572e-52,3.034088345890607e-68,1.1300278510658573e-71,0.0,1.7127871966464272e-38,0.0,0.0,9.923839405935544e-60
64.82412060301507,1.0421139959801871e-99,1.628411736587988e-61,,5.0814297188278693e-67,0.0,0.0,0.0,0.0,2.8096087786922045e-55,4.2379071379538413e-72,0.0,0.0,5.782768806251935e-51,1.676264945059632e-67,1.495392907643221e-70,0.0,2.457317778935937e-38,0.0,0.0,5.778990732298095e-59
65.07537688442211,2.2884718553712848e-98,1.271732820095554e-60,,4.893692302000048e-66,0.0,0.0,0.0,0.0,2.5226891886601635e-55,1.52687872026384e-70,0.0,0.0,9.369501342384654e-50,8.85203726308711e-67,1.9450748783386688e-69,0.0,3.3849758298950173e-38,0.0,0.0,4.178874188452573e-58
65.32663316582915,4.959089768551352e-97,9.187087011860529e-60,,4.679215771048061e-65,0.0,0.0,0.0,0.0,2.535848636024166e-55,6.641012890440023e-69,0.0,0.0,1.3907052615331992e-48,4.5468614051185974e-66,2.3911501013103702e-68,0.0,4.517898920310931e-38,0.0,0.0,3.186070118088652e-57
65.57788944723617,1.0473026213286827e-95,6.153474820924932e-59,,4.489530132203659e-64,0.0,0.0,0.0,0.0,2.885519859980319e-55,3.1899274474426955e-67,0.0,0.0,1.8839386010502474e-47,2.331752907540476e-65,2.7169183742843297e-67,0.0,5.865888004521265e-38,0.0,0.0,2.3983827444656335e-56
65.82914572864321,2.1175394678018367e-94,3.8238028014188856e-58,,4.3510828205617766e-63,0.0,0.0,0.0,0.0,3.7116212944153166e-55,1.5427458505478225e-65,0.0,0.0,2.323576717755219e-46,1.2331802415670346e-64,2.820766629215614e-66,0.0,7.388077562659965e-38,0.0,0.0,1.7577014354767e-55
66.08040201005025,4.017319161020901e-93,2.2032744816670523e-57,,4.263902340704631e-62,0.0,0.0,0.0,0.0,5.374276024545994e-55,7.040753715618828e-64,0.0,0.0,2.6058005040528868e-45,6.925401696428863e-64,2.6639069317392814e-65,0.0,8.953155183007539e-38,0.0,0.0,1.2564904166726243e-54
66.33165829145729,7.020159635918826e-92,1.1759101684793952e-56,,4.2059301902808404e-61,0.0,0.0,0.0,0.0,8.603672467792826e-55,2.935061171152682e-62,0.0,0.0,2.6561572268532386e-44,4.1885191068827e-63,2.288762184224424e-64,0.0,1.0333867578264189e-37,0.0,0.0,8.810260036239781e-54
66.58291457286433,1.1139656509904521e-90,5.806986685627484e-56,,4.1409539220091384e-60,0.0,0.0,0.0,0.0,1.47740263861133e-54,1.1104838101424523e-60,0.0,0.0,2.461779808072562e-43,2.7192997043908677e-62,1.7953118790250924e-63,0.0,1.1261395580458585e-37,0.0,0.0,6.09580684037377e-53
66.83417085427135,1.5900267132843773e-89,2.6515569250725225e-55,,4.028919693497232e-59,0.0,0.0,0.0,0.0,2.658053919854186e-54,3.8658002461419125e-59,0.0,0.0,2.076537313368367e-42,1.8760104870092392e-61,1.293570132945449e-62,0.0,1.1529651693082476e-37,0.0,0.0,4.186329788021419e-52
67.08542713567839,2.0304376567212604e-88,1.1193873606921505e-54,,3.837184626811312e-58,0.0,0.0,0.0,0.0,4.970611135169446e-54,1.2738971113652837e-57,0.0,0.0,1.596439335238098e-41,1.3677578088262073e-60,8.631755808094487e-62,0.0,1.1103713991900014e-37,0.0,0.0,2.870814001781211e-51
67.33668341708542,2.313835400986017e-87,4.3717044774022944e-54,,3.5501008932416145e-57,0.0,0.0,0.0,0.0,9.640613003569775e-54,4.115973635892591e-56,0.0,0.0,1.1207347163345842e-40,1.056658747763189e-59,5.3862062443907796e-61,0.0,1.0178591271040731e-37,0.0,0.0,1.9785717693150755e-50
67.58793969849246,2.3516782139019662e-86,1.581728653314842e-53,,3.1737568604253113e-56,0.0,0.0,0.0,0.0,1.9208278358897227e-53,1.3439689438352806e-54,0.0,0.0,7.200848560334086e-40,8.710786767573837e-59,3.176333495126554e-60,0.0,9.159484699210055e-38,0.0,0.0,1.3801292063542152e-49
67.8391959798995,2.133209481345139e-85,5.314861534452073e-53,,2.7339721852792764e-55,0.0,0.0,0.0,0.0,3.8563158463915716e-53,4.498076249400699e-53,6.314250731332275e-108,0.0,4.245863247198572e-39,7.697958496539411e-58,1.788929481483203e-59,0.0,8.572208809132072e-38,0.0,0.0,9.815410628354214e-49
68.09045226130652,1.7299894675841223e-84,1.6649827474612416e-52,,2.2683708701339112e-54,0.0,0.0,0.0,0.0,7.63986181683669e-53,1.531369935777576e-51,2.020560234026328e-106,0.0,2.3046787724784149e-38,7.268286056461908e-57,9.71428359473735e-59,0.0,8.939256188069708e-38,0.0,0.0,7.168176721219862e-48
68.34170854271356,1.2578748859190346e-83,4.891477816348291e-52,,1.8158544824223125e-53,0.0,0.0,0.0,0.0,1.4731176412464537e-52,5.162976789583289e-50,4.975629576289833e-105,0.0,1.155806980329715e-37,7.237227262192741e-56,5.1255709144932986e-58,0.0,1.0669452730646011e-37,6.027912712728131e-103,0.0,5.406767725715248e-47
68.5929648241206,8.238789981689953e-83,1.3594949444517904e-51,,1.4075236361320114e-52,0.0,0.0,0.0,0.0,2.7577441827733266e-52,1.6638774443970145e-48,1.1651055449454315e-103,0.0,5.3775885814624634e-37,7.447716940663466e-55,2.642719071124139e-57,0.0,1.402007726382248e-37,2.531723339345815e-101,0.0,4.225382031957331e-46
68.84422110552764,4.90355769325591e-82,3.619234866395799e-51,,1.0618054470069078e-51,0.0,0.0,0.0,0.0,5.061025995143147e-52,4.965588765636822e-47,2.55437330510389e-102,0.0,2.332159007979346e-36,7.746795690665801e-54,1.3363440345173366e-56,0.0,1.9203785154635664e-37,8.687427801583782e-100,0.0,3.419684482588825e-45
69.09547738693468,2.6994088558413844e-81,9.379743461653607e-51,,7.842703366321133e-51,0.0,0.0,0.0,0.0,9.286397855977664e-52,1.3430622454803867e-45,5.233430962274033e-101,0.0,9.477261057750119e-36,7.991526486126792e-53,6.638597569051019e-56,0.0,2.6703003575831505e-37,2.5291192810539163e-98,0.0,2.854136434814829e-44
69.3467336683417,1.4248769904555864e-80,2.409620099684731e-50,,5.707382238474337e-50,0.0,0.0,0.0,0.0,1.7418740108161145e-51,3.2566905681502787e-44,1.0023574308787888e-99,0.0,3.6296514669662657e-35,8.077173971048563e-52,3.238559752445325e-55,0.0,3.777471876709845e-37,6.259776375223219e-97,0.0,2.439335291250964e-43
69.59798994974875,7.68231293612731e-80,6.231031126288539e-50,,4.1156972506374e-49,0.0,0.0,0.0,0.0,3.37963410187335e-51,7.064122157873432e-43,1.7987226588397716e-98,0.0,1.318127050937764e-34,7.964294158237035e-51,1.5472864610588262e-54,0.0,5.4953661124788935e-37,1.3208368364042593e-95,0.0,2.1166289058020807e-42
69.84924623115577,4.5568619165499826e-79,1.633832456005993e-49,,2.954350538767049e-48,0.0,0.0,0.0,0.0,6.731284824665732e-51,1.3769211923022374e-41,3.03784303392012e-97,0.0,4.567169300738284e-34,7.680928200827771e-50,7.204220427706754e-54,0.0,8.214796817825774e-37,2.384961677399653e-94,0.0,1.8478899976666937e-41
70.10050251256281,3.0596906939016004e-78,4.334357824933349e-49,,2.1175332383993858e-47,0.0,0.0,0.0,0.0,1.3452917508876635e-50,2.4360047015431225e-40,4.864834130998828e-96,0.0,1.5188005584461182e-33,7.295708790526315e-49,3.247510631235183e-53,0.0,1.2383766666011855e-36,3.7039448642171502e-93,0.0,1.6089237875561594e-40
70.35175879396985,2.2288196795581472e-77,1.1551384036371853e-48,,1.5179903369708666e-46,0.0,0.0,0.0,0.0,2.6292567528273443e-50,3.9689706748726874e-39,7.471837323130512e-95,0.0,4.8729826243088565e-33,6.87963617022488e-48,1.4072466309666097e-52,0.0,1.8315022224399686e-36,4.982767385970943e-92,0.0,1.385388815360841e-39
70.60301507537687,1.6553538811168523e-76,3.08159592772782e-48,,1.0888973920785672e-45,0.0,0.0,0.0,0.0,4.924094850859731e-50,6.059917617297622e-38,1.1187872219064407e-93,0.0,1.51487530668646e-32,6.478505004999304e-47,5.824199842597852e-52,0.0,2.5926515206055692e-36,5.865961430110969e-91,0.0,1.1703417310090435e-38
70.85427135678393,1.206821494265836e-75,8.293760500846143e-48,,7.812130480760458e-45,0.0,0.0,0.0,0.0,8.723159569437347e-50,8.818503249543637e-37,1.66881018185877e-92,0.0,4.577189123105802e-32,6.1043944496938785e-46,2.2914141264340642e-51,0.0,3.453871331390832e-36,6.134393457141375e-90,0.0,9.626270091370593e-38
71.10552763819095,8.531938168392192e-75,2.3046756102106014e-47,,5.597708137283533e-44,0.0,0.0,0.0,0.0,1.4516248652173546e-49,1.2373043460647302e-35,2.5423135702179066e-91,0.0,1.3469555488135712e-31,5.740645483654519e-45,8.553398564650704e-51,0.0,4.2879319533467356e-36,5.820072018097866e-89,0.0,7.654307623255446e-37
71.35678391959799,5.861209554828108e-74,6.827456146739975e-47,,3.996858678247105e-43,0.0,0.0,0.0,0.0,2.2629231396714466e-49,1.6772816683089196e-34,4.045774218883498e-90,0.0,3.8655935514940364e-31,5.352890050497129e-44,3.0353325386572714e-50,0.0,4.937125773142133e-36,5.143967131968962e-88,0.0,5.845429192709544e-36
71.60804020100502,3.941210859641849e-73,2.2000275161795818e-46,,2.835111705853846e-42,0.0,0.0,0.0,0.0,3.3053882075186783e-49,2.179902039437811e-33,6.803790464326133e-89,0.0,1.0831541297523455e-30,4.904084082838251e-43,1.031409078156172e-49,0.0,5.262561399393616e-36,4.3483707536919345e-87,0.0,4.26274578596864e-35
71.85929648241206,2.613807184245785e-72,7.629231439771682e-46,,1.990822105292976e-41,0.0,0.0,0.0,0.0,4.536170248606983e-49,2.6793220951921025e-32,1.2028784555499084e-87,0.0,2.968577636602551e-30,4.372433794410232e-42,3.4012578674173943e-49,0.0,5.192496878367791e-36,3.575620890497776e-86,0.0,2.9541519704925773e-34
72.1105527638191,1.7193035445707565e-71,2.7512476497453853e-45,,1.3789637243453004e-40,0.0,0.0,0.0,0.0,5.87930567997793e-49,3.068724186378017e-31,2.1926713601070925e-86,0.0,7.985507143420205e-30,3.7657092392683103e-41,1.1092425347868987e-48,0.0,4.746626755081481e-36,2.864664537757575e-85,0.0,1.9382374938096296e-33
72.36180904522612,1.1249663429692873e-70,9.962412634406734e-45,,9.391825813665595e-40,0.0,0.0,0.0,0.0,7.254942130517797e-49,3.234416383326975e-30,4.019362794610613e-85,0.0,2.1223981432179087e-29,3.1226555124278465e-40,3.648521287743945e-48,0.0,4.0255520105085976e-36,2.2147006290807555e-84,0.0,1.2007337289186388e-32
