,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
50.0,1.931316052182254e-256,2.74291776858286e-196,8.676150866451569e-248,0.0,0.0,3.494907565130342e-212,0.0,2.5155610095204148e-251,1.707437201161573e-250,1.6191077655158617e-244,2.810888230894171e-203,6.499146515656293e-233,9.714838809055593e-243,5.573547744897548e-261,4.1555532100135615e-230,3.3199405621506334e-218,4.338614294394139e-188,1.5753951697629427e-212,3.0828941763224714e-266,1.254362440001843e-241,5.203526659712417e-236,2.3867229701223293e-226,1.3014736193098784e-95,2.0438156850312037e-218,8.847920485563752e-269,6.754720571121189e-213,1.0087675348376314e-232,,0.0,1.2513831575181514e-208,1.796999375628559e-208,3.3522569965917964e-275,7.799368333054761e-194,,0.0,5.712599400542384e-193,0.0,2.4352686502112124e-234,1.9460901341877175e-140,9.711300234805421e-215,0.0,1.2700648436785726e-259,7.621406296242092e-278,5.2980766605167104e-226,3.801509817196408e-230,1.3363697098668846e-227,1.998581514746025e-237,5.102626976191058e-185,1.8846787048817592e-264,6.033288452625386e-195
50.25125628140704,1.240095021962438e-250,3.0606009657544017e-196,1.828214122831765e-247,0.0,0.0,5.232580210373341e-209,0.0,4.2774781316072997e-249,1.2260396281495686e-254,1.3526251148455247e-242,7.032528506102196e-200,8.362776855004241e-230,6.324133908543023e-242,6.775987273164528e-257,1.5824847632922178e-225,6.958057668733286e-216,6.725741991182841e-185,1.4895957400399763e-210,4.599761943020071e-260,1.0967219403666347e-234,1.064979836144948e-233,1.7125240676456736e-227,6.295314001954874e-95,6.412057131687441e-220,2.471044952215121e-265,5.06178552219137e-207,9.835771358262139e-235,,0.0,1.94073011489015e-210,9.601020486387647e-204,2.676619628956506e-270,8.967215385086937e-196,,0.0,3.8464346066481176e-197,0.0,3.1310312584940303e-228,1.7558577182739233e-142,8.707229095760851e-211,0.0,3.952404551728716e-266,6.5657003870589285e-276,1.5818530019561311e-230,2.3870484612869304e-226,8.133923861719324e-223,1.597036692924659e-241,2.450775822934501e-183,8.598610131411587e-262,1.8426405987079956e-197
50.50251256281407,3.716471743150357e-246,3.935621316053824e-196,9.658066566181767e-248,0.0,0.0,4.6419670070671585e-205,0.0,2.669229206320863e-246,1.2580118185684948e-259,2.7777461622536733e-240,2.93331663706213e-196,9.178310822111104e-225,4.459501716862456e-240,3.228141207285909e-254,8.032083222002422e-222,2.080476061660637e-211,2.853561768244965e-181,5.627622215469176e-210,4.733797269716771e-253,1.2827478459362446e-229,3.659579746976545e-232,2.210720885288389e-227,6.378588707423349e-95,4.85208198865081e-223,6.95564720578129e-263,2.522770971625174e-202,5.358301369539336e-236,,0.0,3.977803357244935e-213,3.687698300634167e-198,2.5823159222943174e-267,1.9201809973434888e-196,,0.0,3.082791762354275e-200,0.0,8.020538108599788e-223,3.0005939567104546e-144,5.206914468641224e-208,0.0,6.999791077894192e-272,4.7001494903232255e-275,4.820744580972689e-236,7.318538227018255e-222,1.461992074038543e-216,3.1921109800223997e-244,1.3877834708108854e-182,2.5343590271908554e-258,8.503015383671818e-200
50.753768844221106,1.9218138700860706e-243,3.303085378850101e-196,3.354039931025072e-246,0.0,0.0,4.7417990430856224e-200,0.0,1.6008950051469366e-242,2.644738595207801e-264,1.273442583662394e-237,6.804816382148392e-193,1.0702079200118558e-219,1.9316364599959996e-238,1.8859565338405852e-253,1.1952046002719406e-219,5.11627493154507e-206,6.39750514972881e-178,4.525424827449925e-209,1.2844926270982432e-246,3.4867085627608146e-226,2.593861475031047e-231,4.1272857079563464e-226,4.764019755712288e-96,2.7672897490035765e-226,4.485520226158959e-262,4.745544545399366e-198,3.3229692882458325e-236,,0.0,1.9501646515587124e-216,7.344679961441943e-194,1.3918589704908573e-265,1.4394472596379305e-196,,0.0,2.5482527689814527e-202,0.0,3.576484866911947e-219,8.298349053358474e-145,1.1875694809504114e-205,0.0,2.5514343897966377e-276,3.0728381089219045e-275,5.546216340814267e-241,7.661683245649916e-218,1.1771550249992694e-209,9.292373548553878e-248,1.3857223834299757e-181,4.124630951292188e-254,1.3090124300018434e-200
51.00502512562814,8.138215205500937e-242,5.321141892178005e-196,4.471835458865012e-242,0.0,0.0,9.765444386254256e-195,0.0,1.0514386674338904e-238,3.984392435136724e-267,8.31239425602797e-236,5.584494758811079e-189,4.336348902335522e-215,2.0237184548419272e-237,2.335918309684945e-254,1.6970267493980708e-219,3.559672512040468e-201,2.561495797327947e-175,1.2838071828800824e-207,3.379941351347797e-242,1.0696234249681895e-223,1.5818162178275796e-230,6.992621189573149e-224,5.757537535093251e-98,8.07626651645223e-229,6.284301632199636e-263,7.49811985030145e-194,8.861273468268687e-236,,0.0,4.094856136423528e-220,4.1339068486400716e-191,1.777657491839731e-264,3.8987800877315175e-196,,0.0,1.2173630195312548e-204,0.0,7.160405257138499e-216,3.215272924999148e-143,7.842855469587848e-203,0.0,2.0789725997888668e-280,2.0606024430580472e-276,3.1620677071973503e-245,1.0613954789527112e-214,2.5107953562576788e-203,4.9346018455835866e-253,6.150444613979706e-181,1.3259427253392747e-249,7.58536507978837e-200
51.256281407035175,2.9608852855990986e-240,3.2930226547269646e-195,8.919744284310937e-237,0.0,0.0,2.311897859838102e-189,2.172873590012792e-281,6.423195521058364e-236,2.2170624840277417e-267,1.901400741337436e-234,1.0748208568191958e-184,3.237805733455809e-211,2.3104815517099672e-237,2.7154895561063147e-255,9.371698661321763e-221,1.297960664249202e-196,3.470405908331202e-172,3.182442694665443e-206,5.031749527887429e-239,1.4631630927142936e-221,1.5582836426373917e-230,1.1368225305719565e-222,5.464531754487578e-99,1.1298930121126881e-228,5.220232197088836e-265,7.856088821203345e-191,3.1454505125780355e-234,,0.0,2.1686498263345067e-222,6.628252833608937e-189,1.3493028844765143e-263,2.382739745366869e-195,,0.0,8.045815846201042e-207,0.0,1.4101778851278415e-211,7.605683459322267e-139,1.3541477699158764e-199,0.0,7.017239574660659e-283,2.1452847352385151e-277,1.9347687039802293e-248,9.47542755558514e-213,3.7262366787570326e-197,1.644778829847383e-257,1.677284879361335e-180,3.747845097093091e-243,3.2401726544853813e-196
51.50753768844221,1.555306673709431e-238,1.6217589621939625e-193,7.163611747035816e-232,0.0,0.0,6.027318277868086e-184,7.833782140488027e-277,1.484752558351571e-233,6.773565418216031e-266,2.4798335387595318e-233,2.843071222429141e-181,9.883806604091077e-209,1.6443583761992913e-237,7.531776927464657e-254,2.2149358353145233e-221,1.192247760077539e-193,2.165861756707888e-168,2.2722882721746083e-205,9.005773460226368e-236,5.648687477975043e-219,4.286847617241355e-231,1.8439235974306683e-223,2.5931450839434595e-98,3.2421961638016008e-226,8.376688042535924e-268,5.2154622077999695e-189,1.793165857095912e-232,,1.8995688388712606e-265,1.3336083896881987e-223,5.738514257943412e-187,2.8474739226189926e-262,9.34358239290199e-195,,0.0,1.4193571979730544e-208,0.0,1.622789743505218e-207,1.2315706355832763e-132,4.636246966417167e-196,0.0,4.378639872507957e-282,2.540468765414031e-277,9.907329975539507e-251,5.478411585291293e-212,2.0641041783679468e-191,8.858545664265783e-258,1.9908000739260627e-179,1.2812438498798847e-235,3.5703986195282806e-190
51.75879396984924,3.2405306628578258e-236,6.508261942477421e-192,2.241742249672447e-227,0.0,0.0,1.3874293004313916e-178,2.4910696477264964e-272,8.526904527135889e-230,9.730509312921257e-263,2.760900764192491e-232,4.8949211278858315e-179,1.6068044863966936e-207,1.0669559181800394e-236,1.747042687360429e-250,2.931990293332618e-221,9.824760650505862e-193,7.342305754358033e-166,5.741167013267651e-205,7.958425540637496e-233,1.4924378265191116e-214,6.585413288485406e-231,9.056492909636743e-226,1.6543961561219545e-96,2.3790357963242092e-222,1.8338666305950942e-270,5.256619852696367e-188,1.3107087745964036e-231,,3.270870290538019e-258,1.8233446645345792e-225,1.9209138631609717e-185,9.214843986276024e-261,3.882160296575897e-195,,0.0,1.1714227117635488e-209,0.0,2.840354835004633e-203,2.8878592788135707e-127,6.869361455157546e-193,0.0,4.0029385780218115e-279,9.315052139851446e-277,1.738209252360757e-252,1.641209279616183e-212,1.2480984338496252e-186,6.15723778569848e-256,2.051577816394338e-177,3.658218997373266e-229,1.4480559158907997e-183
52.01005025125628,7.300134765056252e-234,3.367364698909072e-191,4.431845577635867e-224,0.0,0.0,4.569051581532523e-174,3.330810290155327e-268,1.2599574704271543e-225,8.483382226715278e-258,2.1260684569937326e-231,2.7577278623261724e-177,7.678151890899523e-207,2.8279534302017048e-235,1.7021192684773712e-246,1.0895632285281908e-219,4.854876865305558e-194,4.2920949857851654e-165,1.1719298751655523e-204,5.366467236340717e-230,6.233573823527219e-209,3.129368150507667e-229,4.6890121857943415e-229,7.447558792654748e-94,1.285202021095664e-216,7.776112921251284e-272,6.009836157644742e-188,9.788287484013978e-231,,4.533817020079813e-252,4.881815904340339e-228,4.4934673224467686e-184,7.819401723852733e-259,1.7587446975386734e-196,,0.0,2.0616456592985552e-209,0.0,5.115725861957197e-200,4.112299067900345e-124,1.4263249909998898e-190,0.0,2.272933942805525e-276,4.629298639198901e-277,5.3837267688024614e-254,1.2777741810709133e-213,3.5414103088472892e-183,6.407388595888143e-254,7.894207385893865e-176,1.9924140937321668e-224,2.0168476536860514e-178
52.26130653266332,4.379762545009111e-232,4.1625032105116815e-192,3.801682558700664e-222,0.0,0.0,4.1251512456554346e-170,5.021289236601726e-265,1.4637686828150375e-220,4.450791734728227e-252,1.6010245917513913e-230,8.634847954326971e-177,1.6883022873565237e-206,3.1799818454912976e-233,5.498419735723271e-243,8.399123872437601e-217,1.2662848472805264e-197,9.886850253105536e-165,1.731177009146739e-204,5.991632308114214e-227,4.3150733201728536e-204,5.167692592173104e-227,6.457099489070406e-233,7.678865470701577e-90,1.2258339323245277e-209,4.341663047698633e-271,1.0304923809760023e-187,3.098605568627853e-228,,9.134696365394987e-247,2.3269740589537344e-230,2.2462359916207277e-182,6.25978651791441e-256,1.2103210732989094e-196,,0.0,9.758028424538718e-209,0.0,1.1818924059095099e-199,1.383161976882464e-122,6.888732188640337e-188,0.0,6.316328532386998e-275,2.1735121659653375e-277,1.7172208388228464e-254,1.708046045277572e-213,3.2895384542246135e-181,3.2348316798913414e-251,4.020284728131282e-175,4.547258191139215e-222,9.687579451319516e-176
