,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,8.935233824957317e-12,1.8836839307685035e-33,4.938605139761207e-34,5.114562189775408e-12,2.451935592953794e-19,2.266396553236394e-47,2.8053521031250583e-37,3.7565752209190405e-30,1.926123103772138e-24,2.5763930052559263e-28,7.177569586044379e-56,0.0,2.1292345644072914e-48,8.985969435467411e-39,3.9994954489103084e-41,4.714803241430399e-31,1.940838942382602e-51,2.636432237626843e-51,0.0,0.0022807412441786185,1.1189531953171826e-20,9.374767417549806e-48,1.34719426023592e-41,1.2429581846351504e-41,1.1556447795366137e-34,9.5814208914612e-29,9.994246385167096e-45,1.6963505072593637e-39,9.911802560410683e-31,1.4420200936907718e-40,3.1396922957857216e-20,1.5662958923999275e-10,2.631986193542282e-60,0.0,0.007296660891281871,1.1789140885250177e-12,5.576071133484091e-29,1.2292432540115595e-21,9.60106023124526e-38,5.730422604341878e-38,3.237739944983015e-10,2.771453653640533e-37,2.979134923970781e-49,1.0476912159803869e-38,2.0309902820503154e-27,6.821019638064873e-08,2.0789513520218793e-27,4.059468475732455e-51,1.3963688226142046e-51,1.3243535452954317e-39
52.76381909547739,1.0612042571104553e-11,3.712359903887697e-33,2.0466518344040428e-33,3.80379301419938e-12,5.063105229388933e-19,5.586317064182196e-47,5.050729093451521e-37,1.685583908019486e-30,6.574214102958993e-24,6.546942926584288e-28,2.4207996411809693e-55,0.0,4.770067639880856e-48,8.055775829986491e-39,1.0468994111393096e-40,1.0215582293795845e-30,5.539840116104064e-51,4.566162129713635e-51,0.0,0.0036358041719799852,2.0251132715828213e-20,5.809099430515136e-47,2.060002373419405e-41,3.980074741329561e-41,2.7056057285816324e-34,1.9301537317426468e-28,1.6893851894109558e-44,2.193726116905511e-39,2.222353114173346e-30,3.271142596889792e-40,7.616121165068579e-20,2.4959803278325613e-10,6.97307743711898e-60,0.0,0.005537191609852317,1.4656906942140992e-12,9.656272801245426e-29,2.635054698354062e-21,1.0959146689972039e-37,7.827528633710958e-38,5.207006972117181e-10,4.659785354888405e-37,8.90577500478955e-49,2.8041855092238526e-38,2.2804555513200903e-27,2.647386420896887e-08,4.5835835254193505e-27,1.5238764371159802e-50,3.942507063943231e-51,5.6267476622135924e-39
53.015075376884425,1.2220323004604777e-11,7.476407667752891e-33,8.553540551360579e-33,2.8012218617689407e-12,1.0411708543538136e-18,1.4412999343748932e-46,8.954492886671622e-37,7.406861948820707e-31,2.188185732073938e-23,1.619122147244886e-27,8.245237124547788e-55,0.0,1.0448119725212478e-47,7.407281366823573e-39,2.7344846929499303e-40,2.181601489907274e-30,1.5754311762553254e-50,8.177867295709943e-51,0.0,0.005607314146906194,3.651557523153973e-20,3.5383447835352726e-46,3.228443326495058e-41,1.293361904069066e-40,6.4191389181541895e-34,3.9943019247281537e-28,2.882228854531949e-44,2.804883878026216e-39,4.9838079905357994e-30,7.392372289263331e-40,1.8186450053344173e-19,4.018211218354836e-10,1.8150833562036197e-59,0.0,0.004137223318205982,1.7423149184141702e-12,1.7281600878197794e-28,5.661117633787257e-21,1.2231466860165985e-37,1.0340769090409764e-37,8.085295759999793e-10,7.719441948098755e-37,2.6592998778526293e-48,7.380918968567731e-38,2.5322502627552126e-27,9.932471478960682e-09,1.0078967620485241e-26,5.721320109798043e-50,1.1263617806327512e-50,2.360494872360874e-38
53.266331658291456,1.3657650501505532e-11,1.5334246785206592e-32,3.5985498127449215e-32,2.044522121086943e-12,2.1304488969891735e-18,3.894379448508695e-46,1.5663143019888707e-36,3.196451942460256e-31,7.091659986500386e-23,3.8969514264408704e-27,2.830075087621179e-54,0.0,2.243887672305991e-47,6.988016793999048e-39,7.128366525669346e-40,4.586740174837373e-30,4.472604863301201e-50,1.512328656479114e-50,0.0,0.008371951380398432,6.561681417297001e-20,2.121268010129762e-45,5.190890107384801e-41,4.258682260226813e-40,1.5421608743861304e-33,8.479312058392294e-28,4.954133366118525e-44,3.5571038839579705e-39,1.1191678326703647e-29,1.6660436186288042e-39,4.268758172625515e-19,6.526369243812901e-10,4.6383052645335895e-59,0.0,0.003050156348314102,1.9863516007168167e-12,3.1816299434468676e-28,1.2161062157208128e-20,1.3356569535025055e-37,1.324764050660743e-37,1.2144812441256329e-09,1.2635003896006888e-36,7.917707529509103e-48,1.9075033058416905e-37,2.775831215212159e-27,3.6065883862438623e-09,2.2062045349980134e-26,2.1451575219897936e-49,3.249548520951786e-50,9.77818052647575e-38
53.517587939698494,1.4829318643840378e-11,3.1931495099268336e-32,1.521089650938767e-31,1.4800887701366915e-12,4.3339970602784704e-18,1.1020177344684781e-45,2.7079525361917744e-36,1.35839871593566e-31,2.235098213270333e-22,9.127767360159893e-27,9.768904126839424e-54,0.0,4.737815270992497e-47,6.764236726120396e-39,1.8544616045563528e-39,9.486971070266625e-30,1.270183274971128e-49,2.882519484799085e-50,0.0,0.012109915281852084,1.1753096348071107e-19,1.2533558057885628e-44,8.570026149136195e-41,1.4185831449641967e-39,3.749065291845063e-33,1.842928892657124e-27,8.566524750209046e-44,4.488730373256717e-39,2.5188905121732286e-29,3.746065619939108e-39,9.83667446337482e-19,1.0677315664072024e-09,1.1628542555157553e-58,0.0,0.002223753374779351,2.178604703123507e-12,5.99938901627905e-28,2.606094153533521e-20,1.428023692811748e-37,1.650705357742938e-37,1.7682464779238619e-09,2.0481056524211604e-36,2.3470150446286224e-47,4.833100992028114e-37,3.0001657436501244e-27,1.2689718344167339e-09,4.799237010857539e-26,8.018549599003369e-49,9.448898480716045e-50,3.999977044116852e-37
53.768844221105525,1.5659389083534957e-11,6.732241345853103e-32,6.4469624566107965e-31,1.0635083857659233e-12,8.757692461655235e-18,3.264295226116671e-45,4.634771148897988e-36,5.699591415850625e-32,6.844053120912865e-22,2.0806141689435515e-26,3.3845503380182035e-53,0.0,9.859573761351972e-47,6.717410385013723e-39,4.812954968157613e-39,1.9296662909139302e-29,3.61581714814477e-49,5.650939181123751e-50,0.0,0.016984706730737677,2.0986807273610342e-19,7.308155878910689e-44,1.453773941755656e-40,4.772396991375378e-39,9.216486320436197e-33,4.091167703727475e-27,1.4884622663474034e-43,5.654668757597092e-39,5.685790183225102e-29,8.40123924602417e-39,2.2230085937847373e-18,1.756506899116211e-09,2.8587947534547872e-58,0.0,0.0016067657898764696,2.3059345807876384e-12,1.1540054022201212e-27,5.558706873366091e-20,1.4960759411377067e-37,2.006917263189224e-37,2.5005455016073884e-09,3.294121928592299e-36,6.918280716433724e-47,1.198954070728932e-36,3.194981730993165e-27,4.331809601399456e-10,1.036099113580894e-25,2.982471992236899e-48,2.764437922587817e-49,1.6159990332356282e-36
54.02010050251256,1.6099000642855464e-11,1.4335192371223115e-31,2.7342036214295318e-30,7.59012900882336e-13,1.756276874217791e-17,1.0111019930804384e-44,7.864295346581672e-36,2.3671113181228055e-32,2.034708326913505e-21,4.615366972520975e-26,1.1748982434707542e-52,0.0,2.026999918371459e-46,6.842334735735772e-39,1.2453931849532813e-38,3.859550479027585e-29,1.0338376013735066e-48,1.1369706738666434e-49,0.0,0.02311896886855639,3.736050127333936e-19,4.210461004447073e-43,2.53493653767244e-40,1.6188035276314673e-38,2.28955269658051e-32,9.250867407641564e-27,2.596556664609971e-43,7.134684945378421e-39,1.2877194443115071e-28,1.8777652797547448e-38,4.923157535768383e-18,2.9005278289289163e-09,6.88993657127429e-58,0.0,0.0011530417065878278,2.3626551372205826e-12,2.256256783604755e-27,1.177562764567989e-19,1.5372757707687675e-37,2.3887430376516446e-37,3.4413656100715186e-09,5.2646318383379086e-36,2.026092802743331e-46,2.9085490475550163e-36,3.352025919185019e-27,1.436685144011274e-10,2.2176159248994844e-25,1.1015315202052e-47,8.125379976346624e-49,6.448214279998219e-36
54.2713567839196,1.6130698045909147e-11,3.0759272968318588e-31,1.1579048974392002e-29,5.384290506634031e-13,3.492459227477399e-17,3.269981221309253e-44,1.324551663149459e-35,9.755217519074003e-33,5.870630955929668e-21,9.963685291424566e-26,4.0802480700165234e-52,0.0,4.125741770533126e-46,7.146718300239066e-39,3.210173443458677e-38,7.592062481705651e-29,2.9746416962499564e-48,2.342719748421623e-49,0.0,0.03056961337494096,6.630146067501151e-19,2.399422659984252e-42,4.544241469851293e-40,5.527287444586879e-38,5.742959864163612e-32,2.124257092326113e-26,4.544991491436609e-43,9.046229149582063e-39,2.926722869531648e-28,4.177579131899302e-38,1.0679109206455244e-17,4.7998481011037505e-09,1.6278396023665355e-57,0.0,0.000823484883764324,2.3504048717418936e-12,4.469809365210816e-27,2.4725610396990674e-19,1.5508994082371183e-37,2.7930420368232276e-37,4.617929371553152e-09,8.369293280917844e-36,5.891579763924361e-46,6.892981549630407e-36,3.466083080103801e-27,4.637054620963955e-11,4.702670468859468e-25,4.0308765944439737e-47,2.3962231345021752e-48,2.5413301421567377e-35
54.52261306532663,1.5768409010970635e-11,6.6372723025294535e-31,4.8862212321501593e-29,3.799596917228151e-13,6.881150894270467e-17,1.1020392433561277e-43,2.2166820354663302e-35,3.99928488396799e-33,1.643598984212872e-20,2.0934355673947104e-25,1.4158663783624196e-51,0.0,8.330403052218886e-46,7.652276698740845e-39,8.234131423996075e-38,1.4692135345282746e-28,8.628209715947523e-48,4.9333401395116936e-49,0.0,0.03930632443035041,1.1727558118896086e-18,1.3536652274782113e-41,8.373975812777183e-40,1.896694411989646e-37,1.4531919413789783e-31,4.9379781817272464e-26,7.979777038816318e-43,1.1564723827789615e-38,6.675154293161646e-28,9.236448341049044e-38,2.268336420995236e-17,7.948054415190893e-09,3.771156082090751e-57,0.0,0.0005864667983562011,2.2768044768211988e-12,8.948692673708806e-27,5.136522167619652e-19,1.537999522315606e-37,3.219184431286866e-37,6.052412015336981e-09,1.3243321967604966e-35,1.7003903067566446e-45,1.5945418832779772e-35,3.535557671384076e-27,1.4593244922512206e-11,9.877997865074833e-25,1.4581372013479268e-46,7.082446817740606e-48,9.891927347781497e-35
54.77386934673367,1.5053533420994077e-11,1.4375697101737516e-30,2.0503804513757563e-28,2.669923075878915e-13,1.3423632498613193e-16,3.8615733885607836e-43,3.6891776573108726e-35,1.6351254178959358e-33,4.465565870301472e-20,4.281259116720292e-25,4.904467141026733e-51,0.0,1.671607762245325e-45,8.397614678447952e-39,2.0992190982031094e-37,2.7981826498275024e-28,2.5269342081592127e-47,1.0597327576248722e-48,0.0,0.0491976212521655,2.067088170413225e-18,7.564806610471357e-41,1.5856768129120856e-39,6.5310982848967775e-37,3.705504026933969e-31,1.1582985746762328e-25,1.405057406458947e-42,1.4956412661558306e-38,1.5274579578254152e-27,2.025824156751912e-37,4.7180143524923096e-17,1.315326636582341e-08,8.570749611118093e-57,0.0,0.0004172954220644074,2.15344040302376e-12,1.806584472557325e-26,1.0540257195236615e-18,1.501171119305873e-37,3.6697613821038193e-37,7.75940455775237e-09,2.0867087001018486e-35,4.869912320363453e-45,3.5982029702305555e-35,3.562525691332285e-27,4.488245008458101e-12,2.0555723655634655e-24,5.2024813203027605e-46,2.096152252391648e-47,3.8021683513375605e-34
55.0251256281407,1.4048216985290823e-11,3.119907491560983e-30,8.538426453611441e-28,1.870315700381898e-13,2.591105140467963e-16,1.4033383418675304e-42,6.109957386266933e-35,6.684394288618573e-34,1.1777869680469121e-19,8.523662473483325e-25,1.6947034854204193e-50,0.0,3.3390217246862586e-45,9.443489792291201e-39,5.31264042703474e-37,5.246819803765526e-28,7.4823451348456e-47,2.318322425674065e-48,0.0,0.060007857364336926,3.6294398493865e-18,4.188785485414859e-40,3.083452383827616e-39,2.253434587157386e-36,9.50978425485683e-31,2.733148721913277e-25,2.480947734095214e-42,1.9632770405842885e-38,3.505470302541532e-27,4.39936706940642e-37,9.6112882737304e-17,2.173241836052549e-08,1.9123437802680126e-56,0.0,0.0002972236052416348,1.993727989919195e-12,3.671473836901136e-26,2.1335341795420644e-18,1.4441748974560697e-37,4.1510188752906e-37,9.74312796210378e-09,3.274637051451683e-35,1.3839334823294344e-44,7.916997493360053e-35,3.5522914174512614e-27,1.352560089472482e-12,4.240195914903093e-24,1.8267837870046813e-45,6.207756987475115e-47,1.442766913433884e-33
55.27638190954774,1.2827170697184495e-11,6.773844334792997e-30,3.521648962293813e-27,1.3079161806659174e-13,4.946275012801018e-16,5.275346630412794e-42,1.0075159262079388e-34,2.739450431858804e-34,3.017152708399942e-19,1.6524272063967224e-24,5.838789986316106e-50,0.0,6.648913970793412e-45,1.0881535499127122e-38,1.3330692866135474e-36,9.689057042171437e-28,2.242454258544314e-46,5.1579967677923023e-48,0.0,0.07140694941407241,6.345835348245056e-18,2.2980772593652452e-39,6.152106046390434e-39,7.779774857055473e-36,2.4529141669341824e-30,6.46831805729532e-25,4.393004820718056e-42,2.624268419521238e-38,8.06451710495334e-27,9.4415326640028e-37,1.9184127060474902e-16,3.5821947467294274e-08,4.193082217287653e-56,0.0,0.00021232543281544692,1.8110711124070116e-12,7.501409528043048e-26,4.255353750221957e-18,1.3714878185430383e-37,4.673097086092946e-37,1.1994451617942449e-08,5.118323464756273e-35,3.9023860089582794e-44,1.6980380968287502e-34,3.51259003601807e-27,4.0057739365810783e-13,8.678450567439855e-24,6.300052024542922e-45,1.8385587076629593e-46,5.4026616267984594e-33
55.527638190954775,1.146937454328514e-11,1.4691837876618453e-29,1.43583400453318e-26,9.144991703887866e-14,9.33410210406028e-16,2.0458349597196074e-41,1.6547542396419709e-34,1.1285888541779147e-34,7.512429514377063e-19,3.1202542586516894e-24,2.0051465106269756e-49,0.0,1.3215050717604285e-44,1.2848295100703288e-38,3.312917421703543e-36,1.7624761068522696e-27,6.8077687593957125e-46,1.1658838965158677e-47,0.0,0.08299256219165324,1.1044107565149047e-17,1.2487456253646242e-38,1.258066807989443e-38,2.68390814881989e-35,6.348994749541366e-30,1.5311755648432669e-24,7.80058041376124e-42,3.5832223935371607e-38,1.8587033114636715e-26,1.9987595881056313e-36,3.753751233552533e-16,5.8872485695043484e-08,9.04524318771839e-56,0.0,0.00015243151959585044,1.6175394601553011e-12,1.5394412835202917e-25,8.356060770153637e-18,1.2878501497019148e-37,5.2501931781261055e-37,1.4487856102341036e-08,7.9682409626019e-35,1.091899289618476e-43,3.5499314530425363e-34,3.452633442342583e-27,1.1697851760077511e-13,1.7646483917426345e-23,2.1300469895728374e-44,5.443404259129646e-46,1.9954786277992324e-32
55.778894472361806,1.0050749086957903e-11,3.179018160392589e-29,5.776143004349165e-26,6.404844940425911e-14,1.74078071939203e-15,8.163380548230081e-41,2.7076618784150816e-34,4.686973247686902e-35,1.8197018267202956e-18,5.7410844790688014e-24,6.862375543152068e-49,0.0,2.624304154298984e-44,1.554770849546467e-38,8.146817898263344e-36,3.158322791579929e-27,2.0946697423396523e-45,2.6752577734625443e-47,0.0,0.09432234588326943,1.912406298227937e-17,6.71644028986193e-38,2.633410456704827e-38,9.240136329748001e-35,1.6462861740699133e-29,3.616732092792541e-24,1.3889648172785906e-41,5.01280519690197e-38,4.2890174536899266e-26,4.166783067031716e-36,7.204681681478016e-16,9.643252320911466e-08,1.9221677359498056e-55,0.0,0.00011021342069409666,1.42310615143233e-12,3.1712839848047156e-25,1.6145912485210313e-17,1.1978652028492253e-37,5.900767427287584e-37,1.7178600290912463e-08,1.235607400529417e-34,3.0317646763131524e-43,7.235099515451855e-34,3.3821952017548655e-27,3.3805255863377614e-14,3.570297296181242e-23,7.049276393037763e-44,1.610593007809285e-45,7.26517617469397e-32
