,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,6.920971606172622e-87,2.5430015004559437e-45,2.6567925162801772e-64,1.940814633350212e-35,1.0508501891761797e-51,1.3274064649785065e-74,1.4118126036942673e-49,1.2473031508682383e-47,7.132262867203818e-47,1.5637844721298046e-65,9.89856840530258e-69,7.206043322033962e-56,6.601527163422507e-53,1.2804537547797383e-78,7.187854600134813e-73,1.7641535309879003e-60,4.3672788400337096e-51,1.42473599342069e-47,3.319116267887185e-52,2.540851958301449e-60,4.438779850065446e-67,3.6783875242220356e-40,7.65287575937175e-36,6.207922446503136e-31,3.6347340509414367e-63,1.425021718829916e-56,1.810097912744812e-37,1.0150248890003653e-68,8.850747950185209e-88,1.2303306906621922e-71,9.303446559125549e-44,2.3819621234472586e-74,2.0414026134770682e-45,9.077351461753063e-63,2.2821095876749224e-58,1.6804596074353634e-59,5.729804697507808e-87,4.009284698628432e-59,2.312958035109138e-69,2.4870747948006053e-62,1.7082427999820755e-81,2.614360423497989e-49,8.743021569229746e-58,3.1980036776839067e-75,1.6949102564636027e-61,8.850747950185209e-88,1.9928066053950393e-62,4.341650821552306e-66,6.579201214584881e-50,4.2042340325753364e-75,5.780057908587465e-48,1.4673460514723405e-47,7.079898643929385e-49,1.298724316587858e-50,1.0018114661493033e-60,8.496796264903322e-46,3.1089407432740988e-46,9.444628581641252e-68,3.1365398579159426e-40,3.738059642864801e-41,2.1856165992174347e-43,6.55321210201853e-65,2.5241884682850386e-48,4.6551728914331945e-76,9.785861915136622e-53,3.8291904179252425e-64,4.28244296606235e-55,3.0657426228963804e-47,1.4191594253505036e-34,6.643697343438534e-70,4.009284698628432e-59,3.1619203422671305e-43,5.4264655771317694e-74,5.518021973936497e-68,2.8101025523570716e-57,2.257450291905636e-67,1.2320694167696801e-52,4.226097828044396e-42,1.5127350336244437e-73,2.3453957964859797e-33,2.286790523857447e-56,2.2855226443234096e-73,1.3200478707712796e-65,1.8266201067878447e-53,5.996426930922308e-49,8.160071055124749e-63,4.556506787139231e-36,1.6874537234956114e-55,3.5609572329885614e-72,1.7828807003807175e-78,8.444632780812676e-63,2.906936754888123e-67,3.1372328425125574e-63,3.107995034816213e-47,3.317806010999739e-48,4.556506787139231e-36,4.983695625709361e-65,3.141924176100314e-41,5.468369845342821e-53,2.4230485847665346e-70
50.25125628140704,5.248592140652071e-85,2.3101916898622645e-44,7.030393584418977e-63,1.0340830444687092e-34,1.2710494571081105e-50,4.276733860592452e-73,1.4739208177182248e-48,1.0251980797045421e-46,4.5169038061276366e-46,3.040514772844643e-64,2.9492709249313844e-67,1.2839121197044744e-54,9.545933746982532e-52,4.656891992072261e-77,2.8636589453405363e-71,2.370300300928438e-59,4.817643834338042e-50,1.5331737462504002e-46,4.3255383642185477e-51,4.904883551911409e-59,9.482394777378086e-66,2.3077685491951676e-39,4.5225064227628397e-35,2.1081992708390555e-30,4.608394276985352e-62,2.6392952794625526e-55,1.0484312270490799e-36,1.8199031752150495e-67,5.7192196011476316e-86,3.0139441354494477e-70,7.305195800993815e-43,1.0132664121199829e-72,2.42060279503849e-44,1.5945658416611904e-61,3.692833405215195e-57,2.836415042011009e-58,3.6173947572922037e-85,5.421593807536364e-58,5.5293301566814554e-68,3.120521730077587e-61,1.3746546362303575e-79,2.5702471559083167e-48,1.425864767822801e-56,9.676670727246009e-74,3.037194491584652e-60,5.7192196011476316e-86,3.8488317773097556e-61,1.1445763469317259e-64,9.090673232815499e-49,1.6450295242934494e-73,4.658347751675467e-47,1.4262338940499815e-46,8.788500991249129e-48,1.6628999101690048e-49,1.8853210330026412e-59,5.007640619164189e-45,1.8624719956217356e-45,2.5727778650253454e-66,2.2778693877935833e-39,2.2068322789390967e-40,9.320840732668372e-43,1.5144960170796076e-63,1.8427317832118489e-47,1.4167152212520771e-74,9.7375809931698e-52,1.1120477115551253e-62,3.3384014908678507e-54,2.9486668213934643e-46,7.034411726212704e-34,2.4279210976152226e-68,5.421593807536364e-58,2.3537155038599644e-42,1.7606293486989923e-72,8.814045398685077e-67,5.12376547696422e-56,6.071656469507062e-66,1.0916936650152344e-51,2.8293642004889293e-41,4.412022955881972e-72,9.165794671466678e-33,2.7683436702232e-55,4.870284832371404e-72,5.891067377493796e-64,2.3010754188251865e-52,5.13438404594255e-48,1.4991393369304856e-61,2.625505005786291e-35,2.5985388154310998e-54,1.529706049560524e-70,7.71243220390409e-77,1.8112196257314004e-61,6.165438651693488e-66,6.4343119870048735e-62,2.935837394254683e-46,2.7014290735020057e-47,2.625505005786291e-35,8.539158941577738e-64,1.8752784182763705e-40,1.0712788153478468e-51,4.2612397975390874e-69
50.50251256281407,3.9072161452492474e-83,2.0555063135113817e-43,1.8161259382227228e-61,5.435987322770696e-34,1.5316232527135693e-49,1.3485546874155657e-71,1.5149873963776275e-47,8.330728150047381e-46,2.854611425719901e-45,5.849006135682339e-63,8.662767514635566e-66,2.2291712730029804e-53,1.3634357253699452e-50,1.6474555756199274e-75,1.1198739447409491e-69,3.1592293953858135e-58,5.194114228836302e-49,1.6215114810437507e-45,5.574297130891387e-50,9.373905226449142e-58,1.993293345257526e-64,1.4594230890492425e-38,2.641217943923373e-34,7.108535745131201e-30,5.7452261501649695e-61,4.793158234776044e-54,6.035396446161387e-36,3.270534865522625e-66,3.582189123925765e-84,7.293613622685238e-69,5.630366455179086e-42,4.178487605568393e-71,2.825996676959765e-43,2.7623645966092794e-60,5.844878307610029e-56,4.7166706093542273e-57,2.214741060409815e-83,7.199232094267015e-57,1.2826327808009472e-66,3.9511586507610524e-60,1.0757780427052878e-77,2.4586586705506085e-47,2.2827470280632674e-55,2.9119458802692063e-72,5.339861711711467e-59,3.582189123925765e-84,7.256393766731105e-60,2.9168577928447235e-63,1.2294323751186238e-47,6.283833905889371e-72,3.777732665066973e-46,1.3520060487084742e-45,1.0805819704099853e-46,2.1113586874861367e-48,3.486419013235967e-58,2.8960238984272324e-44,1.101158643985781e-44,6.861364229189858e-65,1.6206258263833993e-38,1.2965852654865834e-39,3.944278864802899e-42,3.437910663233687e-62,1.3125572685570173e-46,4.260597933419774e-73,9.556055479975633e-51,3.1774870797671345e-61,2.6271148031305266e-53,2.799542072553072e-45,3.464953224546417e-33,8.67664262870107e-67,7.199232094267015e-57,1.7258964993772548e-41,5.569726788230024e-71,1.409682567413478e-65,9.181689734073885e-55,1.5998938476844306e-64,9.602752830750282e-51,1.8736944547161293e-40,1.2634342925199426e-70,3.564191560168608e-32,3.31696236622922e-54,1.0199972908527908e-70,2.5533358929818745e-62,2.8474330816659125e-51,4.333393964381598e-47,2.6839236900943626e-60,1.493529058674833e-34,3.950565837796069e-53,6.316591217829141e-69,3.2445296585376507e-75,3.809282662270812e-60,1.2929989066843148e-64,1.2956481440860867e-60,2.7312180376927616e-45,2.180903760997255e-46,1.493529058674833e-34,1.4343619005460502e-62,1.0974196725471074e-39,2.0484603713318336e-50,7.580248239877915e-68
50.753768844221106,2.8528089282208024e-81,1.7912130234371195e-42,4.582807250909296e-60,2.82241510227957e-33,1.8381812868464576e-48,4.159932083909835e-70,1.5320846302716463e-46,6.698021413471129e-45,1.8014366966380495e-44,1.1131879462841028e-61,2.5056062802052147e-64,3.774162476576104e-52,1.925023693253218e-49,5.6751940682166286e-74,4.29520320197946e-68,4.1760692129087083e-57,5.474159117222724e-48,1.685655070126278e-44,7.100633118349899e-49,1.772654165837139e-56,4.128165453525899e-63,9.29084517743094e-38,1.524103001278505e-33,2.379888298746802e-29,7.05241627268925e-60,8.535969328867649e-53,3.454773340384705e-35,5.891865826674065e-65,2.1774563964774734e-82,1.741787827737498e-67,4.2593180471142773e-41,1.6709362321063798e-69,3.247279043114639e-42,4.715455185801767e-59,9.048925541459387e-55,7.727575691510715e-56,1.3157545757958366e-81,9.396673366195787e-56,2.888502052513168e-65,5.045102681221408e-59,8.183023812355511e-76,2.2889527477781587e-46,3.5842648993535425e-54,8.711346833926011e-71,9.21070345773862e-58,2.1774563964774734e-82,1.3352824138424062e-58,7.185886719367018e-62,1.6270899047019135e-46,2.3417556015606848e-70,3.078740730013889e-45,1.2497436223461485e-44,1.3165895468879834e-45,2.6501441464940984e-47,6.331932134007814e-57,1.6445755188150725e-43,6.428176142843136e-44,1.7924801973831049e-63,1.130074697884425e-37,7.583175251399645e-39,1.6601998840174537e-41,7.663052207550694e-61,9.126762693143372e-46,1.2669520904639229e-71,9.247588938757841e-50,8.916554821440738e-60,2.087563939806062e-52,2.622599081088823e-44,1.696496777459721e-32,3.0299539981990833e-65,9.396673366195787e-56,1.2464762279843322e-40,1.7164137727263592e-69,2.2612682502726386e-64,1.6156248777562682e-53,4.128661825664338e-63,8.380069893369944e-50,1.2263417601501068e-39,3.5500170414288654e-69,1.3781770423710822e-31,3.934503359114387e-53,2.1008379496781448e-69,1.0740203737247674e-60,3.461699456714892e-50,3.60513863407376e-46,4.6826153839221075e-59,8.385698854656834e-34,5.929387876262529e-52,2.5062776065700156e-67,1.3287365254719552e-73,7.8467097573576365e-59,2.68491953888641e-63,2.5599146198555683e-59,2.5039547125376555e-44,1.7446475371490836e-45,8.385698854656834e-34,2.3633919945313615e-61,6.299065232095281e-39,3.8200993636041195e-49,1.363796283127388e-66
51.00502512562814,2.0411020457613162e-79,1.5287276687224047e-41,1.130377654654172e-58,1.4487647860093824e-32,2.1964396037884095e-47,1.25484569840405e-68,1.5234928194192334e-45,5.332816205592249e-44,1.1356959663463007e-43,2.0957524299255933e-60,7.129436225671894e-63,6.235437539543364e-51,2.688478299734454e-48,1.9056652492118712e-72,1.614330765693527e-66,5.473336304269318e-56,5.641239990480442e-47,1.7223198782539663e-43,8.936634196361319e-48,3.315394433072907e-55,8.432741318864126e-62,5.944740004196201e-37,8.688122810541623e-33,7.911236913654312e-29,8.537669372839678e-59,1.4907734104755805e-51,1.9672052819290345e-34,1.063853267937253e-63,1.2859720855296709e-80,4.100160343284312e-66,3.1624549825069784e-40,6.48188040618864e-68,3.6711400341344004e-41,7.925905528980418e-58,1.3704202461342917e-53,1.2475134067010516e-54,7.589665831562799e-80,1.2066420164231317e-54,6.318807707722508e-64,6.491032534934043e-58,6.046689816673617e-74,2.0745259439880714e-45,5.515024730365974e-53,2.5893610511818403e-69,1.5586329316935937e-56,1.2859720855296709e-80,2.3977104717192247e-57,1.7114778706907033e-60,2.1068461435052112e-45,8.508620248557192e-69,2.518088222503029e-44,1.1263449745882626e-43,1.590139301192237e-44,3.2792315646453365e-46,1.1288734439802627e-55,9.176879160305293e-43,3.706939090930051e-43,4.588974297609224e-62,7.72681870414664e-37,4.4164360663474064e-38,6.968196217878655e-41,1.6767368793918965e-59,6.198866991590832e-45,3.727724929358582e-70,8.82379932840997e-49,2.4527598284079885e-58,1.6750730792402126e-51,2.4228138583716275e-43,8.259735095862382e-32,1.0330189898814296e-63,1.2066420164231317e-54,8.865621922546789e-40,5.147884263264561e-68,3.6424841407825756e-63,2.7892412001562302e-52,1.0430373840498822e-61,7.251210570913923e-49,7.926543904265786e-39,9.781441017850648e-68,5.295826418230861e-31,4.620359063910919e-52,4.25794944710608e-68,4.38126313184688e-59,4.135148711022355e-49,2.9566119930421426e-45,7.961995419532464e-58,4.646502704770383e-33,8.78448557814814e-51,9.552281507359995e-66,5.302306538475317e-72,1.5813005128828606e-57,5.529033328267425e-62,4.96031214715836e-58,2.2637727895114954e-43,1.3822915778191908e-44,4.646502704770383e-33,3.821907229350019e-60,3.547961227342056e-38,6.942615737503022e-48,2.481099634780815e-65
51.256281407035175,1.4296686729393446e-77,1.2778255849622294e-40,2.7271375849507226e-57,7.357963333587159e-32,2.6118843741809924e-46,3.700089969702368e-67,1.4888928157139209e-44,4.20792933293838e-43,7.1546584264855174e-43,3.901997400504964e-59,1.9938900692171452e-61,1.0059346437497603e-49,3.715780259338511e-47,6.243646988758225e-71,5.940628529152703e-65,7.110732091435072e-55,5.686461553130123e-46,1.729248677430076e-42,1.1107702453571934e-46,6.130008306561548e-54,1.7007232909041255e-60,3.8163004189023114e-36,4.891660535452238e-32,2.6112331395738155e-28,1.0212004672057027e-57,2.5533206870743753e-50,1.1145875129924805e-33,1.9243991124503005e-62,7.386063789979091e-79,9.50306760593168e-65,2.304489376145347e-39,2.4401052719751387e-66,4.081683975922496e-40,1.3109022018165046e-56,2.0304362202652515e-52,1.984814520881383e-53,4.253522597646053e-78,1.52555849821775e-53,1.343624250181469e-62,8.407737333501949e-57,4.3377166776820376e-72,1.8310604819126818e-44,8.309583784208849e-52,7.642105552342102e-68,2.5874574489639792e-55,7.386063789979091e-79,4.200476960654498e-56,3.94128391171099e-59,2.668628723376516e-44,3.012594154224606e-67,2.064054100809005e-43,9.89736588980639e-43,1.9041166188595742e-43,3.990085304229413e-45,1.9748266463240084e-54,5.035532885422327e-42,2.112815931373832e-42,1.151567313948998e-60,5.1828079337797866e-36,2.562365994357966e-37,2.92379641357091e-40,3.600552935955393e-58,4.11519630718389e-44,1.0859937980921035e-68,8.300826048310144e-48,6.601742297702479e-57,1.3569136881042352e-50,2.2058075700898935e-42,4.0008518397376074e-31,3.4352106319212134e-62,1.52555849821775e-53,6.209184331871358e-39,1.5012668173994612e-66,5.896366278733623e-62,4.720929030506573e-51,2.578745733298792e-60,6.218193428170246e-48,5.05585916743826e-38,2.6412217700695155e-66,2.0211777127064957e-30,5.370649335229964e-51,8.497298962023167e-67,1.7320767238301518e-57,4.8538866426223986e-48,2.390489023785434e-44,1.3195041053436203e-56,2.54063500328354e-32,1.2842524387346208e-49,3.4962272979860464e-64,2.063500495339484e-70,3.1143374057492087e-56,1.1310994459319093e-60,9.423430206489315e-57,2.019623755829375e-42,1.0843617962282498e-43,2.54063500328354e-32,6.068955150922963e-59,1.9621319982956142e-37,1.2288068383093779e-46,4.562689952568804e-64
51.50753768844221,9.794361941461914e-76,1.0461203435367874e-39,6.439467967611304e-56,3.699740806255467e-31,3.089254551207004e-45,1.066071364225999e-65,1.4294310888786145e-43,3.293235562549236e-42,4.504025491686767e-42,7.182339036402915e-58,5.47649328367292e-60,1.585583523851274e-48,5.083645887826078e-46,1.9978043599710526e-69,2.1387868460161252e-63,9.154335106334955e-54,5.609290399189403e-45,1.7054143316983102e-41,1.3628376536114875e-45,1.1199705500091076e-52,3.3891354385401186e-59,2.4532596490995133e-35,2.719706702162838e-31,8.55777562836847e-28,1.209330705192894e-56,4.288415188520326e-49,6.284651901020262e-33,3.484552080897454e-61,4.128714995726133e-77,2.1662883029005795e-63,1.6480926603086044e-38,8.917703398075e-65,4.4611936698351664e-39,2.1322537844250133e-55,2.943471317707542e-51,3.1128702346719545e-52,2.31760442306334e-76,1.9001504702343684e-52,2.779232561018417e-61,1.0954147127212573e-55,3.0189096787858275e-70,1.5746354954038299e-43,1.2252023588532466e-50,2.2377747252547479e-66,4.213816251338649e-54,4.128714995726133e-77,7.177844481701369e-55,8.777065622665957e-58,3.3059858160708254e-43,1.0388984957506994e-65,1.693219452222794e-42,8.480001823012522e-42,2.2606785152316967e-42,4.763711795283128e-44,3.3888004107185916e-53,2.7191644891499266e-41,1.1908868263387087e-41,2.8324770470662977e-59,3.4119610813786814e-35,1.4816287787909244e-36,1.2294961425952507e-39,7.585963213236593e-57,2.6722126756775576e-43,3.134747137909176e-67,7.6982443579401115e-47,1.7355551092743007e-55,1.1090878932480986e-49,1.9776874360154647e-41,1.9290932969465653e-30,1.1131071636535618e-60,1.9001504702343684e-52,4.281548847325989e-38,4.2533858341901305e-65,9.594886361992038e-61,7.828123918258518e-50,6.237251733878938e-59,5.282168029779978e-47,3.1801924858880887e-37,6.985112637980841e-65,7.657860902457184e-30,6.17750070228621e-50,1.6706318985013234e-65,6.63160198503621e-56,5.5987713993147e-47,1.9057206564779477e-43,2.1316244206041128e-55,1.3708358276375206e-31,1.8518817207065732e-48,1.2286102831982305e-62,7.837587800375597e-69,5.988556796518308e-55,2.3028440129962695e-59,1.755028922511673e-55,1.7791940478894286e-41,8.421015127428153e-43,1.3708358276375206e-31,9.467937604511833e-58,1.0661455441441893e-36,2.1168611883499253e-45,8.47722070694265e-63
51.75879396984924,6.556808310009402e-74,8.388321058435088e-39,1.4889725992166134e-54,1.8425864566223397e-30,3.6318037047774995e-44,3.000176714968598e-64,1.3476455632657022e-42,2.5582078656894394e-41,2.832554256884035e-41,1.3064925046672634e-56,1.4761654405696271e-58,2.44311570491141e-47,6.884734300396137e-45,6.248136214331991e-68,7.528380395126274e-62,1.1675051994653669e-52,5.417284629277517e-44,1.6511888342375714e-40,1.6497760102754257e-44,2.0209997035281345e-51,6.676675775957362e-58,1.5759642666135817e-34,1.4929265339140461e-30,2.7847683915958178e-27,1.4210470974072059e-55,7.061346755014658e-48,3.526708081043924e-32,6.309162588450682e-60,2.247223970696099e-75,4.8522192256625985e-62,1.1567593217669738e-37,3.1652071076546513e-63,4.791218038660569e-38,3.4091338614257897e-54,4.17572500269436e-50,4.813526000505659e-51,1.2284967074468824e-74,2.3326455836627954e-51,5.596734360866676e-60,1.4342618912866423e-54,2.0369108256310076e-68,1.32001707950277e-42,1.766747967846498e-49,6.495943174899144e-65,6.732043630237384e-53,2.247223970696099e-75,1.1962254539726206e-53,1.8905903107961128e-56,4.0049628472858425e-42,3.4878951376793e-64,1.3881573556791124e-41,7.085578831644883e-41,2.6607864597162883e-41,5.569817439856981e-43,5.70281075876206e-52,1.4461196457331443e-40,6.642002790094729e-41,6.826914022186184e-58,2.2055799615612334e-34,8.541351031047093e-36,5.194102519370029e-39,1.5678138086100047e-55,1.6986749078942668e-42,8.970457946161669e-66,7.037790438923334e-46,4.449070006316522e-54,9.139765302225852e-49,1.7448192588091501e-40,9.264276054499547e-30,3.5109116751081336e-59,2.3326455836627954e-51,2.906335813910276e-37,1.1698171127568761e-63,1.569290884543233e-59,1.2708472717441239e-48,1.4754558788462756e-57,4.443020239883579e-46,1.971528194205109e-36,1.8082162295579e-63,2.8791922580818675e-29,7.028539527582207e-49,3.2376459368004964e-64,2.4572927078277976e-54,6.345783677125039e-46,1.4982737941560777e-42,3.3573197758878484e-54,7.299318138070183e-31,2.632292489244009e-47,4.144604822172238e-61,2.907098081325533e-67,1.12332687538292e-53,4.674276272527464e-58,3.204674785175534e-54,1.5486281306771722e-40,6.474025254747408e-42,7.299318138070183e-31,1.4518658180758058e-56,5.6961594108719615e-36,3.547368732966016e-44,1.5900656140483735e-61
52.01005025125628,4.2856571460261445e-72,6.588247439406312e-38,3.3728835348385928e-53,9.09145885872988e-30,4.240323743498711e-43,8.24380082073977e-63,1.2472590493020414e-41,1.973741501225451e-40,1.7786130457652647e-40,2.3475790711570388e-55,3.9020239929175674e-57,3.6812976334210795e-46,9.227514040088267e-44,1.9113789485508786e-66,2.589306531424916e-60,1.474622054279705e-51,5.124942499196405e-43,1.5684472776637712e-39,1.969495033944058e-43,3.6001381508626863e-50,1.3006090886006334e-56,1.0095639249891919e-33,8.089437457002237e-30,8.99761587577974e-27,1.6608038666197334e-54,1.1394804368320203e-46,1.9694657059444883e-31,1.1407952547365998e-58,1.1912458644163443e-73,1.0670413949563776e-60,7.968308227784255e-37,1.0914734951756634e-61,5.053911513139319e-37,5.355655247504812e-53,5.798042377039293e-49,7.340182166848811e-50,6.338899698193183e-73,2.8231755033412413e-50,1.0982387532751654e-58,1.8856415111866833e-53,1.331369550251067e-66,1.0793698197992364e-41,2.4902734601703756e-48,1.8676769320772174e-63,1.0550676307371216e-51,1.1912458644163443e-73,1.944018358907457e-52,3.940002585364151e-55,4.743637766569195e-41,1.1395524749212215e-62,1.1357864459154877e-40,5.775362701741149e-40,3.1036158866583984e-40,6.367626594911601e-42,9.409741293445103e-51,7.580501586572473e-40,3.6678699545151346e-40,1.6114928784374904e-56,1.40064262434915e-33,4.910411751205535e-35,2.2094825232993543e-38,3.177817470531531e-54,1.0580468606090622e-41,2.5458249051979134e-64,6.342013604298712e-45,1.1103968731857735e-52,7.586210534427454e-48,1.5135383963638507e-39,4.4334990446317554e-29,1.0768836045846705e-57,2.8231755033412413e-50,1.9417953266473187e-36,3.1210941049205993e-62,2.5783567096118488e-58,2.0187071008278937e-47,3.4126562523772157e-56,3.6991583097295785e-45,1.2040010376170075e-35,4.579196135899549e-62,1.0738972904062744e-28,7.906715447923772e-48,6.187693196027454e-63,8.806119891242037e-53,7.066908314311042e-45,1.161933462937733e-41,5.15634952342135e-53,3.836067368657055e-30,3.685311116602395e-46,1.342039103219707e-59,1.0534758140482965e-65,2.0539050691408744e-52,9.475167310251312e-57,5.739126700809688e-53,1.3324540891847546e-39,4.92806526249857e-41,3.836067368657055e-30,2.189566913591362e-55,2.995093662799127e-35,5.779615463851094e-43,3.007902492732531e-60
52.26130653266332,2.7328881249593405e-70,5.068583257069715e-37,7.487076402469683e-52,4.4444237614711344e-29,4.911955941147091e-42,2.2108536771042776e-61,1.1328648596341349e-40,1.5133104253515252e-39,1.1141983931641961e-39,4.164864638037174e-54,1.0108040172333564e-55,5.4258229033170265e-45,1.2233901728256933e-42,5.722771588376745e-65,8.697737181563376e-59,1.8440297862827073e-50,4.7519042539385406e-42,1.4605683172376518e-38,2.3174993496673113e-42,6.327437398911614e-49,2.5050355365061814e-55,6.435486296528049e-33,4.325852084363426e-29,2.886499036725323e-26,1.9351377942497256e-53,1.8009769233973083e-45,1.0943060168963362e-30,2.0569423243730737e-57,6.149857860465061e-72,2.3022348829182946e-59,5.387276310628309e-36,3.657845930616706e-60,5.2335071455004814e-36,8.264315018700487e-52,7.881182075022823e-48,1.1039251997146297e-48,3.185578760349859e-71,3.3691750233985697e-49,2.101972769563852e-57,2.487242391966719e-52,8.42341482951467e-65,8.615195635765823e-41,3.4293816427260816e-47,5.313436154633011e-62,1.6220391965939649e-50,6.149857860465061e-72,3.080423500115168e-51,7.946686944217148e-54,5.492554334010644e-40,3.621773251414621e-61,9.261895739278005e-40,4.593842556903828e-39,3.5858615273151036e-39,7.108677600378836e-41,1.522119209467823e-49,3.919847754460354e-39,2.0067170919289694e-39,3.722552790431732e-55,8.742251368208008e-33,2.8155477376302454e-34,9.483918851945851e-38,6.315639974211816e-53,6.463893147735938e-41,7.16635532823529e-63,5.632971931612934e-44,2.6943170437631596e-51,6.3346980310564e-47,1.2898226631838144e-38,2.1150897808435515e-28,3.208953418790321e-56,3.3691750233985697e-49,1.276746999040489e-35,8.073218146434664e-61,4.251802965360867e-57,3.1358613910334036e-46,7.715910335820248e-55,3.0474689653138074e-44,7.240189195692595e-35,1.1338714449600749e-60,3.972777605475343e-28,8.790538012098396e-47,1.1666567672767506e-61,3.050002924449978e-51,7.731540991578248e-44,8.890911993289989e-41,7.724290513633996e-52,1.9901016579175335e-29,5.077316463288169e-45,4.171050089950688e-58,3.730655558096019e-64,3.658012084647508e-51,1.921103821031098e-55,1.008531752791383e-51,1.1336731194167164e-38,3.715410242151059e-40,1.9901016579175335e-29,3.249321682112181e-54,1.5514344688540568e-34,9.150753089840122e-42,5.731085777122386e-59
