,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,3.6731703944683007e-51,1.2487259974421547e-58,9.932539422963563e-74,1.2631132373796818e-30,4.526632303817194e-71,1.291674259347877e-78,3.69362735618092e-54,1.2919860997273384e-71,2.8205828550360986e-36,5.813732410960962e-43,2.1004310154887353e-63,2.0478846940013223e-88,2.669637752957908e-38,2.195017093010082e-41,6.045909374272782e-45,6.4874025457502975e-59,2.0832775002111247e-54,2.6845061825387204e-62,7.112278212114537e-72,4.1869834472810164e-37,3.6873167856509034e-50,6.829763532883787e-58,1.929123821482553e-61,1.343911429344846e-52,6.066990674589014e-43,5.028221986953801e-45,2.217960550562375e-50,1.1710992021958708e-42,7.402909248978718e-56,1.7255664454633792e-57,1.187065588852517e-41,1.069277623915483e-58,2.8343080272381012e-49,2.5568175675752626e-78,7.920693951739763e-46,1.2216002263095873e-67,6.821904107994227e-39,3.9335376800521553e-84,9.424150726262391e-58,7.226395548669386e-58,3.6844987675371314e-53,1.908039568829591e-79,1.915357812878181e-40,4.589769317174198e-61,5.743357852872736e-46,3.053043048936402e-50,9.596971417444803e-70,5.2276176736700316e-71,8.94828118152999e-53,4.59950544091398e-67
52.76381909547739,3.438491538371482e-50,2.3682515729198518e-57,2.9386611296691387e-72,5.525766408464781e-30,1.7421453633552187e-69,4.885778602665951e-77,6.263038558973911e-53,4.9173204206295125e-70,1.8521922386852274e-35,3.478399515875384e-42,7.992059498708184e-62,1.557863570797278e-86,2.5538737670169754e-37,1.9718055083459084e-40,5.741254863043372e-44,1.0235972005270183e-57,4.129513758359776e-53,4.5664962615163134e-61,3.3776655191677e-70,2.650833408734488e-36,3.732819690850908e-49,1.7226547124322019e-56,4.8976159268717396e-60,1.8198392451038086e-51,5.5350600541329896e-42,4.044907705710549e-44,2.8567343097721153e-49,1.2486834930590292e-41,8.677993272620341e-55,2.9408346349031592e-56,6.605425216120474e-41,1.5696426562732052e-57,3.3639477434373144e-48,1.5912898140719126e-76,9.813743019535721e-45,2.7586225489462243e-66,3.9622258263214996e-38,3.159453093021012e-82,1.9982692000694773e-56,1.2659807507992787e-56,7.957621722130383e-52,7.8888516722930805e-78,1.620611414919952e-39,8.929573637352598e-60,6.147919368256787e-45,4.019950839016799e-49,3.006407559174721e-68,1.1919729048427853e-69,1.3185664229271459e-51,1.5224239171067498e-65
53.015075376884425,3.1984903541968108e-49,4.384556996848565e-56,8.642432959188907e-71,2.4026244235695162e-29,6.507398638734137e-68,1.8140458007898624e-75,1.033973347684295e-51,1.8287983315897379e-68,1.2058668636111968e-34,2.0524397728935481e-41,2.9464013372752533e-60,1.1687010600413646e-84,2.4153628943170647e-36,1.737124038724355e-39,5.3488070203456276e-43,1.5975334622022263e-56,8.122789498694622e-52,7.623463878379166e-60,1.5649407256109897e-68,1.6569497285704337e-35,3.778382233383621e-48,4.217688790948119e-55,1.2135175941397186e-58,2.4213329533634564e-50,4.993301882747995e-41,3.2142797932244183e-43,3.6372582841166265e-48,1.3237184779545199e-40,1.028688423990866e-53,4.8987519957824054e-55,3.705690825227304e-40,2.263762275786495e-56,3.884860543349411e-47,9.509179184475346e-75,1.1909760991568876e-43,6.109922657900913e-65,2.2642513580716454e-37,2.4857679997287448e-80,4.13477625665831e-55,2.175406216061884e-55,1.673241752636641e-50,3.153940280145088e-76,1.3698172309045118e-38,1.7396099137177376e-58,6.469374176454222e-44,5.171982665291802e-48,9.274118741424879e-67,2.743342469497617e-68,1.9277845485836977e-50,4.932818701037857e-64
53.266331658291456,2.95746012696092e-48,7.921658506723047e-55,2.527947389587733e-69,1.0389453608700638e-28,2.3577321919622723e-66,6.609479053162314e-74,1.6615962956419722e-50,6.647154855417798e-67,7.77560952689331e-34,1.1948983417099459e-40,1.0524609521093521e-58,8.634708159865287e-83,2.258562244919918e-35,1.500594648371014e-38,4.889495878029467e-42,2.46962223031296e-55,1.5822934051940105e-50,1.2492295338635507e-58,7.075469454487407e-67,1.0223984371422445e-34,3.822343384041994e-47,1.0019441080512268e-53,2.931657316936754e-57,3.1664669594175536e-49,4.455899053804943e-40,2.5224321902761925e-42,4.56988200637653e-47,1.3928155808814822e-39,1.2317192932723115e-52,7.978022003143248e-54,2.0958166387378476e-39,3.2112528424390388e-55,4.366363726356939e-46,5.458836672301147e-73,1.416307303338944e-42,1.328573707961984e-63,1.2741569082023733e-36,1.9138022574870972e-78,8.34222661374514e-54,3.665719883146323e-54,3.423404793806461e-49,1.2195379192505173e-74,1.156017194199038e-37,3.392072542625108e-57,6.6919861093064406e-43,6.502162999290429e-47,2.8135956997790395e-65,6.378711198424155e-67,2.7941760816408013e-49,1.5632683041190125e-62
53.517587939698494,2.7193048948191827e-47,1.3962408948276807e-53,7.356937012912653e-68,4.470560722845572e-28,8.282245726108905e-65,2.36242114583137e-72,2.5984148763735198e-49,2.361560807375011e-65,4.960740027669923e-33,6.86650905435683e-40,3.6425116873179274e-57,6.275415056502652e-81,2.088265386106002e-34,1.27083867119363e-37,4.3862572448168147e-41,3.7863998926651393e-54,3.0458272810520736e-49,2.0095949525334182e-57,3.1226676719254336e-65,6.226566218369779e-34,3.862767944984965e-46,2.3083982954688563e-52,6.899151081576499e-56,4.0716073433314036e-48,3.9338627868274e-39,1.954272483144326e-41,5.656671033135349e-46,1.4523015359975744e-38,1.4876260064073095e-51,1.2707129649866527e-52,1.194613300985872e-38,4.4858140950237063e-54,4.7775998669796183e-45,3.0119843389136454e-71,1.6511763296795954e-41,2.8394637444910526e-62,7.066595092227824e-36,1.4403486323903253e-76,1.639895819946268e-52,6.05626126742576e-53,6.811560447046581e-48,4.562232727918312e-73,9.733151919130493e-37,6.616079309253759e-56,6.804241350235418e-42,7.988671881948698e-46,8.384688609665962e-64,1.4993227543826492e-65,4.0116233249589866e-48,4.84102389395103e-61
53.768844221105525,2.4874441586197014e-46,2.4000575579592895e-52,2.130426656947451e-66,1.915172158303599e-27,2.81982118526367e-63,8.28094729413998e-71,3.952826254849459e-48,8.20171619446603e-64,3.1282439294614224e-32,3.8959966524918016e-39,1.2214527004199196e-55,4.4814147366193447e-79,1.9092504517062874e-33,1.0549805220305165e-36,3.862098280145217e-40,5.7638788585241735e-53,5.780817300262919e-48,3.173954912112891e-56,1.3457595370222232e-63,3.742168679560633e-33,3.897482378965012e-45,5.155599257070291e-51,1.580298778037836e-54,5.1502130794680195e-47,3.4354382221975074e-38,1.4942901835162273e-40,6.888309005880075e-45,1.4984396673370405e-37,1.809328641782848e-50,1.9801961402584002e-51,6.859308273070499e-38,6.177913318815742e-53,5.091021310124299e-44,1.5982473186986129e-69,1.8880215053324552e-40,5.972139240436177e-61,3.866079486395358e-35,1.0585187038343002e-74,3.138737609973515e-51,9.808802285755198e-52,1.3173390001033558e-46,1.6518950496824007e-71,8.167918044852423e-36,1.2897479349087881e-54,6.799729064727161e-41,9.593892004487523e-45,2.451566838832627e-62,3.563802438292794e-64,5.699921228676254e-47,1.463362173308556e-59
54.02010050251256,2.2647241022606908e-45,4.022183418054514e-51,6.137670280505523e-65,8.171378605287245e-27,9.302840658362393e-62,2.8456861645129936e-69,5.847222553138909e-47,2.7847358490054116e-62,1.9479572978163664e-31,2.1830300820198956e-38,3.9685347274994844e-54,3.1414333659394212e-77,1.726015201627583e-32,8.583456249035608e-36,3.338374677030925e-39,8.718841688545877e-52,1.0793485598561945e-46,4.922333519376915e-55,5.66557904942527e-62,2.2190549198861345e-32,3.9240944210012374e-44,1.115705189749804e-49,3.5206390429110526e-53,6.4116525176142016e-46,2.966624027603452e-37,1.1272149663142045e-39,8.241537634464342e-44,1.5277016546354594e-36,2.21202717062967e-49,3.0203109537423244e-50,3.9648933692494275e-37,8.397891483916471e-52,5.28563714917922e-43,8.160660937676413e-68,2.118308212827217e-39,1.2377559635752225e-59,2.088277269269969e-34,7.587524132983958e-73,5.845564714560206e-50,1.5572117508302886e-50,2.4750962064782954e-45,5.792052808560433e-70,6.82404980112153e-35,2.5103698701931394e-53,6.6776478924267916e-40,1.1265268060862556e-43,7.02514067341143e-61,8.566519438982188e-63,8.007275441516797e-46,4.313179784903474e-58
54.2713567839196,2.053352209677572e-44,6.569602431892241e-50,1.7583828488193804e-63,3.4731856049058284e-26,2.973538917817782e-60,9.583239313247704e-68,8.40703039959238e-46,9.24369785373057e-61,1.1967058834885539e-30,1.2080458781665379e-37,1.2492593785745005e-52,2.159571081803326e-75,1.5426105781695909e-31,6.843604414463222e-35,2.8334509527822135e-38,1.3112270074595145e-50,1.9781530675472225e-45,7.496905975603207e-54,2.3308246668770557e-60,1.2980790770008545e-31,3.9400085057236195e-43,2.338411150054154e-48,7.623386840102492e-52,7.86008211576855e-45,2.531675354323989e-36,8.385351101138107e-39,9.677728815119757e-43,1.537067339349253e-35,2.713078431710728e-48,4.510756483163879e-49,2.305399382076468e-36,1.1279336226794698e-50,5.3494575131067835e-42,4.011927688865856e-66,2.3330326803666682e-38,2.5311835148866955e-58,1.1146403882919775e-33,5.298736936280066e-71,1.0587333883923332e-48,2.423061031289653e-49,4.51561201065868e-44,1.9678149296080826e-68,5.668784768481077e-34,4.872738039245952e-52,6.442901525756795e-39,1.2938098138472254e-42,1.9709488772956493e-59,2.0818166230414214e-61,1.1110269224657498e-44,1.238180915965645e-56
54.52261306532663,1.8548684444577073e-43,1.0454569993742048e-48,5.005886444358186e-62,1.470745196759818e-25,9.20822024742325e-59,3.1612830432084696e-66,1.1743136043874437e-44,2.9996577759406092e-59,7.246916277944266e-30,6.601726153998709e-37,3.810001533572091e-51,1.4545819417539036e-73,1.3625627429314304e-30,5.346361330983702e-34,2.3618387046182993e-37,1.9607711788699047e-49,3.551009357151319e-44,1.1215355406062819e-52,9.37322007644732e-59,7.48920956287653e-31,3.9424512150992184e-42,4.744514644982132e-47,1.6034227263060754e-50,9.493390314879216e-44,2.133506977194608e-35,6.148698171128299e-38,1.1143134093262416e-41,1.5243221705483673e-34,3.3315284284653995e-47,6.598717257411154e-48,1.3472530127820836e-35,1.498232122679898e-49,5.280718528451737e-41,1.9001341469434943e-64,2.523280598302371e-37,5.113840329185706e-57,5.8838351861915327e-33,3.6009038905437017e-69,1.863882233916881e-47,3.695191762157112e-48,7.995784273624975e-43,6.482216703064547e-67,4.6758197928845896e-33,9.418904494747118e-51,6.105785439311592e-38,1.4540024493615404e-41,5.4087232884357985e-58,5.111542739418115e-60,1.5209609217705289e-43,3.457992876907131e-55
54.77386934673367,1.670159280581725e-42,1.6203549651388971e-47,1.4147407320143928e-60,6.204081096577311e-25,2.762681292594501e-57,1.0209692172167113e-64,1.5928262004757423e-43,9.515087397406648e-58,4.322451972038283e-29,3.562051279958258e-36,1.1256792775570343e-49,9.590823940902125e-72,1.1888599862831338e-29,4.0919721710201475e-33,1.9338284888464042e-36,2.914646393881578e-48,6.2308651489315936e-43,1.6484008571836342e-51,3.6852099978406707e-57,4.260698830041055e-30,3.9285211153986253e-41,9.314519273771454e-46,3.2739497538463157e-49,1.1302163043234341e-42,1.7739628505301865e-34,4.442049695344434e-37,1.2571176210567022e-40,1.4883171369839858e-33,4.0871505699289994e-46,9.45836655344265e-47,7.905606168352144e-35,1.9695760515680166e-48,5.0877150427700196e-40,8.675035122631213e-63,2.680782492569885e-36,1.0219090021746386e-55,3.073837614079453e-32,2.3785682582818077e-67,3.1880959145453085e-46,5.522538844161969e-47,1.3734632767925953e-41,2.071858326193672e-65,3.824083769233195e-32,1.8102157019034267e-49,5.6812982743270555e-37,1.5996663927339098e-40,1.4505816100879577e-56,1.2667740321322603e-58,2.0519735092586954e-42,9.385235232255853e-54
