,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
50.0,5.97178016397393e-48,4.965868144557159e-40,3.105231959731333e-51,1.0610141335976533e-55,3.462845245506453e-57,6.266840368445006e-49,3.3895375866735636e-42,7.010699535048951e-47,6.868306453261385e-47,3.183567120690253e-42,2.3478398094172034e-40,2.943825618578394e-41,4.3565049553323776e-36,1.3431196724717194e-52,1.465290038010703e-41,2.223094127094892e-45,1.6501553297857015e-35,1.2844991080062703e-42,7.688767996119741e-44,4.951202319770176e-36,4.8997616370291567e-29,3.1357464428025997e-58,2.625759543900499e-23,3.8793070882691317e-29,1.720827694867378e-51,7.505724023448581e-31,7.913182458667604e-44,4.48209842304007e-44,1.897940503071016e-57,2.0611053746296778e-43,1.4627994077423679e-37,2.6690731324998785e-38,3.22258420632257e-38,8.69393124543033e-45,1.4238414270799613e-62,2.408232678191698e-44,4.9082330561117505e-49,2.399223807141052e-44,2.033222822080271e-36,7.729611784793597e-34,4.511892049165957e-57,1.2377621348101864e-33,5.630523056984561e-46,2.2744488609769725e-36,2.3140864997261308e-45,5.768400601828981e-28,5.082226950377954e-41,4.104425728957331e-40,2.3455446832274534e-44,5.448292526539747e-30
50.25125628140704,1.9720878797484085e-47,2.4427604828994706e-39,1.0410413498943892e-50,9.32202385055651e-55,3.200031863248674e-56,1.550011902325276e-48,7.588632993635209e-42,4.052229154705649e-46,3.2432863543324483e-46,1.7572543760980205e-41,1.0239382354009748e-39,1.758423374513971e-40,1.329091921228496e-35,6.736303225733623e-52,8.447460528403879e-41,5.526188924204959e-45,3.5029819090075645e-35,3.911708165617467e-42,5.2770679763948966e-43,2.3814212316413284e-35,2.016721166800364e-28,1.443067937358149e-57,7.754748421536738e-23,1.5635559047813027e-28,1.5427431858678714e-50,3.181603219417845e-30,5.960746070360002e-43,2.4197716759617456e-43,1.6097435359802096e-56,1.0820907745533038e-42,5.053062193706363e-37,1.1053041893582756e-37,1.0202312736182504e-37,4.326369263004983e-44,1.0536397785677038e-61,1.211176205505984e-43,2.810587988374146e-48,8.325280400044301e-44,5.0330313912151824e-36,2.123942859396754e-33,3.7483536190768182e-56,2.871153985196179e-33,3.8324318363483175e-45,1.3264101397104086e-35,1.513099444493645e-44,2.4988729503409363e-27,2.805560137070053e-40,1.4847853271894562e-39,1.3811733383113275e-43,2.2934777064096333e-29
50.50251256281407,6.492766192540179e-47,1.2087867688735187e-38,3.461470376410606e-50,8.308563144976669e-54,3.0342148048642774e-55,3.8305475631859365e-48,1.7290000271750368e-41,2.3496174411103307e-45,1.5117861893338002e-45,9.51095449680676e-41,4.350381240638954e-39,1.0204945674001506e-39,4.1351919879216344e-35,3.3391191891817315e-51,4.893000166582972e-40,1.4345109353097934e-44,7.433800026599572e-35,1.2130040382090203e-41,3.540765510232163e-42,1.1395477141129286e-34,8.039596944629237e-28,6.928905549215395e-57,2.2795299595122916e-22,6.1488661910346315e-28,1.375763760266644e-49,1.3030538706438346e-29,4.342657248926729e-42,1.2693710344777384e-42,1.4878177368245732e-55,5.5653014584066876e-42,1.8007295399394337e-36,4.788106457539827e-37,3.1704616450405187e-37,2.1091916847288426e-43,8.431691553628766e-61,6.244847408002145e-43,1.6132720043733106e-47,2.9044428356919745e-43,1.2363955253610196e-35,5.87974830328924e-33,3.1180894898358162e-55,6.554625451671983e-33,2.5475366316900317e-44,8.015858572860156e-35,1.023316415903186e-43,1.0470048260962103e-26,1.4930639421029072e-39,5.407535338881117e-39,8.126589537175182e-43,9.532655306127774e-29
50.753768844221106,2.140547950580183e-46,5.988936976641229e-38,1.1447626360622322e-49,7.517397804505849e-53,2.923649286099194e-54,9.532709580698932e-48,4.015775691075865e-41,1.3706684537895475e-44,6.994233522121537e-45,5.0543051658387524e-40,1.8082382956944996e-38,5.752823478845184e-39,1.3165109341716415e-34,1.6429850766026894e-50,2.8421126315483628e-39,3.9307050229828873e-44,1.5886390975115131e-34,3.8344139363672407e-41,2.310537343053765e-41,5.3953763475256514e-34,3.1090114126704482e-27,3.483002825509822e-56,6.651480164660736e-22,2.3527357639692463e-27,1.2139536995376387e-48,5.160373593732719e-29,3.063553760096393e-41,6.472130524904831e-42,1.4982421387284122e-54,2.804466365355559e-41,6.63811182271052e-36,2.1592746013898325e-36,9.673744858101086e-37,1.0125447822534316e-42,7.307279521912586e-60,3.2844120107729095e-42,9.284556117748187e-47,1.0231402955161327e-42,3.029292535606205e-35,1.645837482216142e-32,2.6005828665173035e-54,1.4789266673049618e-32,1.6561656763062908e-43,5.026807680319574e-34,7.1033905914112655e-43,4.2618215636891133e-26,7.673469043186067e-39,1.9889064713907503e-38,4.74874039889444e-42,3.899728221064004e-28
51.00502512562814,7.101962386404127e-46,2.9549063274947893e-37,3.7799647468703326e-49,6.904954656422954e-52,2.8324820015616614e-53,2.407682204663221e-47,9.536076349282772e-41,8.062729743715748e-44,3.229894277033025e-44,2.6392530508834914e-39,7.391909457855652e-38,3.151708805555269e-38,4.29878592652474e-34,8.056449814101051e-50,1.652295788360481e-38,1.14797831437286e-43,3.445264969705385e-34,1.2368726416633522e-40,1.4590592212778216e-40,2.513616001773004e-33,1.1681586930598133e-26,1.8388210284742616e-55,1.920997821947242e-21,8.738960597286207e-27,1.0546065778753806e-47,1.976054563287524e-28,2.0959058434046326e-40,3.210979224557267e-41,1.638011869025681e-53,1.3852740067735277e-40,2.5359758293214426e-35,1.0083670765727139e-35,2.9028621558082803e-36,4.8109148638773744e-42,6.844436865518893e-59,1.753121138082556e-41,5.360887216150596e-46,3.653257988842138e-42,7.432697792943974e-35,4.664803474470262e-32,2.1756046842673954e-53,3.31552781482459e-32,1.0542354949421205e-42,3.270559140764724e-33,5.022858445915642e-42,1.69357476583227e-25,3.8181412564576466e-38,7.410774811757066e-38,2.7429682607223326e-41,1.5658592679322324e-27
51.256281407035175,2.3845458890819373e-45,1.4432675186241493e-36,1.2515160827147905e-48,6.433010674016348e-51,2.7309567358268276e-52,6.219445846697234e-47,2.324250818167251e-40,4.789298263321711e-43,1.4973342185938248e-43,1.3545817420577255e-38,2.989921688547881e-37,1.6798292634966822e-37,1.4415093358643628e-33,3.949960137829432e-49,9.596550325740671e-38,3.6011019968775165e-43,7.639188071574166e-34,4.07554237371155e-40,8.875858887335321e-40,1.1463928510737916e-32,4.270960206169381e-26,1.0221559993307567e-54,5.475554237875083e-21,3.145898693125449e-26,8.978903926827332e-47,7.312893055766967e-28,1.3930720320682964e-39,1.5529290125633468e-40,1.9302452604085234e-52,6.711657220322229e-40,1.00471807683256e-34,4.850338777117146e-35,8.592327634971481e-36,2.2732698386103818e-41,6.892137511982667e-58,9.451662214085586e-41,3.1081283631524527e-45,1.326268914417427e-41,1.8321734145250501e-34,1.3378717613268555e-31,1.824666247895391e-52,7.431746416632693e-32,6.576590468715389e-42,2.2036072045044607e-32,3.5936038967501957e-41,6.604254324562819e-25,1.844902511152612e-37,2.8054435313004957e-37,1.5607533357577947e-40,6.158151676311899e-27
51.50753768844221,8.15171252678296e-45,6.935968264933127e-36,4.1729933769928364e-48,6.066027624048672e-50,2.5972389052145212e-51,1.6553572153393048e-46,5.839605574427603e-40,2.874363217806926e-42,7.007912694745636e-43,6.833322076857026e-38,1.2042204537054625e-36,8.723427264716901e-37,4.965831233160527e-33,1.9411289723959064e-48,5.5590844741510525e-37,1.2193780469145581e-42,1.7434710976593684e-33,1.3732726187711796e-39,5.181505524517134e-39,5.09619834758707e-32,1.5214735162792865e-25,5.990592959699486e-54,1.5363585690409093e-20,1.0965213414769454e-25,7.462164178236561e-46,2.613703369896285e-27,9.013315303291141e-39,7.338750829057957e-40,2.425911807696164e-51,3.1922862684828093e-39,4.1253399555894685e-34,2.3910446885323665e-34,2.5191341396483714e-35,1.072967989242755e-40,7.40111384687019e-57,5.125210971186656e-40,1.8106938532367974e-44,4.905614437881052e-41,4.549160500934403e-34,3.8740812731546076e-31,1.5320053216341652e-51,1.6772697504788563e-31,4.022804931949827e-41,1.5322835059943901e-31,2.5870403663567485e-40,2.5405794848028736e-24,8.685548799609216e-37,1.0816953996504033e-36,8.726976830823586e-40,2.3690320812881367e-26
51.75879396984924,2.8557336592140833e-44,3.2611480629633525e-35,1.407093767253773e-47,5.769688885304467e-49,2.4194840848670235e-50,4.571368728633714e-46,1.518785762959255e-39,1.742489977208674e-41,3.3292379173167783e-42,3.388059630571106e-37,4.858127928561407e-36,4.421736674590414e-36,1.756549534695527e-32,9.576924856924504e-48,3.207319192917838e-36,4.465409297066942e-42,4.118602933776346e-33,4.737969718383558e-39,2.8940946601349903e-38,2.2010514808934284e-31,5.28661452893811e-25,3.70053484860211e-53,4.23425503815243e-20,3.6997416065114192e-25,6.03331065997217e-45,9.017341053914592e-27,5.68824604985352e-38,3.3982250510651925e-39,3.209837216181123e-50,1.4920924349958075e-38,1.752081218051559e-33,1.202707081091222e-33,7.352417344362018e-35,5.078054702395999e-40,8.390613016538182e-56,2.7855107432234813e-39,1.0600455138422774e-43,1.8505625943062567e-40,1.1403369026668416e-33,1.1290512963156041e-30,1.2849940623068205e-50,3.8394619665738923e-31,2.4133792689413997e-40,1.094402568769734e-30,1.8662940250418235e-39,9.689901085397205e-24,3.997809086719087e-36,4.2561726591994535e-36,4.7874841381401526e-39,8.911783297195692e-26
52.01005025125628,1.0320060068942234e-43,1.4932565211836296e-34,4.816517630782248e-47,5.510841177156757e-48,2.196735583737188e-49,1.3182450888138506e-45,4.1037881572014556e-39,1.0659653026708158e-40,1.6132572657973517e-41,1.651419850621006e-36,1.9727668770078466e-35,2.1919861343684916e-35,6.372088841016657e-32,4.747405805792885e-47,1.840963603723908e-35,1.7663024238618045e-41,1.0113893178811842e-32,1.6763067265178428e-38,1.543506086766632e-37,9.217293780286695e-31,1.7930743518209565e-24,2.4039436235964565e-52,1.1443696577190328e-19,1.2089308231566971e-24,4.732750624100576e-44,3.0027009820931674e-26,3.508199092235001e-37,1.5464748798849486e-38,4.4089552248393405e-49,6.861542748891067e-38,7.67414682555122e-33,6.150601481052941e-33,2.1479771604930812e-34,2.417549341209735e-39,9.930690380787314e-55,1.5132719959743887e-38,6.2315568472031666e-43,7.1198929122303435e-40,2.892114893962117e-33,3.2997440686418914e-30,1.074060300611691e-49,8.978245437711557e-31,1.4199982819018084e-39,7.983345043297392e-30,1.3454340953621017e-38,3.680773789202205e-23,1.8053641191519832e-35,1.7112986111075564e-35,2.5741234631925457e-38,3.280155006972425e-25
52.26130653266332,3.8718168000958834e-43,6.637642736450451e-34,1.6796360349537776e-46,5.258775308356148e-47,1.9377983738533165e-48,3.992372442707792e-45,1.1550132338171718e-38,6.5711232027036544e-40,8.005768025318879e-41,7.918271690057333e-36,8.090942371938727e-35,1.0648652688679683e-34,2.365928390554154e-31,2.3648859834313232e-46,1.050377927018924e-34,7.515371628547115e-41,2.5897406843282944e-32,6.09249513072119e-38,7.852802351633412e-37,3.7394495846487294e-30,5.939302732421143e-24,1.6353899356992308e-51,3.0296128513408717e-19,3.8298623376665174e-24,3.594312690402828e-43,9.6549013900286e-26,2.117957648361075e-36,6.937827125682196e-38,6.199720469749069e-48,3.1084882256279888e-37,3.4534301695662855e-32,3.188615394816335e-32,6.315865814430285e-34,1.1606835364492633e-38,1.2129862245583465e-53,8.201880755808633e-38,3.6718426185720594e-42,2.7918463722513263e-39,7.436883300043496e-33,9.635822113705641e-30,8.92295489291732e-49,2.158520811312788e-30,8.192988563822865e-39,5.911211295535316e-29,9.677429207136189e-38,1.3975663007395194e-22,8.026981032255411e-35,7.03605867249074e-35,1.3557704284763816e-37,1.1830490725029233e-24
52.51256281407035,1.516687274251291e-42,2.8595406578104932e-33,5.9866370067888616e-46,4.987472847754309e-46,1.6581757605033024e-47,1.2761509133944697e-44,3.3909690939712083e-38,4.074929620525148e-39,4.079895354098231e-40,3.7390608428591385e-35,3.357176682481916e-34,5.0792034085857745e-34,8.967627012965394e-31,1.1834718482925116e-45,5.9536156828962835e-34,3.416909649278946e-40,6.929074504980627e-32,2.278702848015219e-37,3.8116042404301255e-36,1.470170178559787e-29,1.9217189312470254e-23,1.1582753758398535e-50,7.8522981038906085e-19,1.1782734372694676e-23,2.6386212566866033e-42,3.0007314966417726e-25,1.253177445475231e-35,3.0774356880802393e-37,8.809680660152222e-47,1.3893038713091015e-36,1.589774442993732e-31,1.6717433759753036e-31,1.8786332377651116e-33,5.629417463516242e-38,1.512120154452666e-52,4.429451347659392e-37,2.1629674593772837e-41,1.1144587341701203e-38,1.9426690419020647e-32,2.801978788128371e-29,7.34914589882614e-48,5.363823302135162e-30,4.6343017914500476e-38,4.414713913835539e-28,6.940209417932895e-37,5.3174108523251215e-22,3.5264303774735894e-34,2.958420052239154e-34,6.993021507386799e-37,4.190270563619771e-24
52.76381909547739,6.231756226768467e-42,1.1937103838979367e-32,2.187396465091224e-45,4.678155853669761e-45,1.375978457132998e-46,4.3226817765183043e-44,1.0386968171417996e-37,2.537431113012644e-38,2.1379132747085043e-39,1.7415583942597073e-34,1.4094309968592985e-33,2.3827349027452065e-33,3.4588506204593304e-30,5.946651200345358e-45,3.3509660038582876e-33,1.6458567067336483e-39,1.9400086614450511e-31,8.783915175863603e-37,1.767105139017937e-35,5.608271031477109e-29,6.074022231706433e-23,8.481817781471158e-50,1.992301093311076e-18,3.528028108884428e-23,1.87039931572559e-41,9.028800858180413e-25,7.272351564764986e-35,1.3534877144606959e-36,1.2506207628089874e-45,6.135106206158868e-36,7.450887208955436e-31,8.843852378759934e-31,5.6774095844417255e-33,2.7604418542978634e-37,1.9041950034538074e-51,2.3818010775212765e-36,1.2699052004867883e-40,4.5232112587326657e-38,5.163404222877622e-32,8.08927513803464e-29,5.986863369997077e-47,1.3832353794926285e-29,2.569295616938565e-37,3.3049791303635405e-27,4.96204883082186e-36,2.0296486840999696e-21,1.5364437624581669e-33,1.2714019456420026e-33,3.532141511152556e-36,1.461419360919169e-23
53.015075376884425,2.693808678557516e-41,4.8335045535264216e-32,8.21489881702895e-45,4.32131587590601e-44,1.1080258372564005e-45,1.5560324805419353e-43,3.3167663373800748e-37,1.5836778047990794e-37,1.1514642283197098e-38,8.016252792781871e-34,5.979801129106399e-33,1.1008364172531268e-32,1.3527952577114883e-29,2.998614465563379e-44,1.872361617559993e-32,8.31720920241199e-39,5.690147219385328e-31,3.4929917845884546e-36,7.842127095724988e-35,2.080110713426243e-28,1.8751923877765686e-22,6.375151906768059e-49,4.9497626518064176e-18,1.0307160913442958e-22,1.2795233326638947e-40,2.6354046634329767e-24,4.13957163830843e-34,5.917381727133994e-36,1.756471849229156e-44,2.681013792997536e-35,3.536819285912707e-30,4.709130162032352e-30,1.7493983944090855e-32,1.3682780025755717e-36,2.4004039414412425e-50,1.274694060742905e-35,7.408880347496346e-40,1.8644208968010782e-37,1.3979958499888441e-31,2.3128123000541844e-28,4.814056866902734e-46,3.712178611149881e-29,1.3959413746635517e-36,2.465521300889681e-26,3.537712312367449e-35,7.770025350166861e-21,6.664652664025519e-33,5.5785241270718304e-33,1.7471653779145403e-35,5.0333548198289286e-23
53.266331658291456,1.2265379628587551e-40,1.902000314928206e-31,3.1783289772046075e-44,3.9174790523978414e-43,8.671016554978776e-45,5.960652254470075e-43,1.1023055640571215e-36,9.889218094541095e-37,6.361269599723268e-38,3.6536816393144814e-33,2.558410337669844e-32,5.013493297164706e-32,5.345501947877824e-29,1.5168294349343784e-43,1.0383656702603654e-31,4.3647545418556056e-38,1.750116358101803e-30,1.433009009568964e-35,3.3418082891887245e-34,7.521531867433435e-28,5.653274097799314e-22,4.884116205772153e-48,1.2048325301144532e-17,2.946121379044352e-22,8.447380454494869e-40,7.48072267459724e-24,2.31026924249928e-33,2.5776116699310266e-35,2.421124605012585e-43,1.1611786446510178e-34,1.6909951602579113e-29,2.5162809760279032e-29,5.511166556529977e-32,6.847350797888751e-36,3.0056444038691973e-49,6.788129157119573e-35,4.2847075359977475e-39,7.797530600682756e-37,3.85847471214388e-31,6.536025447919767e-28,3.8144926823264833e-45,1.0385385494630733e-28,7.432498871961026e-36,1.822726890723027e-25,2.5158092426304263e-34,2.9786181525632717e-20,2.889940398169508e-32,2.4949928540124234e-32,8.464887040131871e-35,1.7168146893124834e-22
53.517587939698494,5.878316100966652e-40,7.291440309412297e-31,1.2691904626756792e-43,3.4763143886649446e-42,6.6075401268562e-44,2.428980707219241e-42,3.805142982653795e-36,6.167833749124282e-36,3.5922669491070735e-37,1.6522319712561814e-32,1.1007409425373946e-31,2.251814901078342e-31,2.1264031827199706e-28,7.696107969639825e-43,5.71446208918712e-31,2.3553023979570295e-37,5.650032186642917e-30,6.059818244349518e-35,1.3729132886589168e-33,2.6597886733881377e-27,1.6637851104749324e-21,3.7904020812917073e-47,2.875414212738734e-17,8.261394064707725e-22,5.385621053949992e-39,2.0707004802590058e-23,1.2630063933530688e-32,1.1210571173582396e-34,3.254142300983688e-42,4.991847150765386e-34,8.096546024443145e-29,1.3443056104222143e-28,1.7787457860240883e-31,3.4522643809293606e-35,3.7144919357666767e-48,3.5962311735006915e-34,2.452267861912285e-38,3.306672732987256e-36,1.0860121207366076e-30,1.8232177813539362e-27,2.974367615526294e-44,3.031604875652272e-28,3.8785946908656504e-35,1.328569187321775e-24,1.7847364359363164e-33,1.1402861183363682e-19,1.2580291099435824e-31,1.1351196985402682e-31,4.017962844143649e-34,5.814097568149715e-22
