,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,1.9651338089334297e-37,5.479431514378883e-41,4.03029597700124e-50,7.42967720600642e-21,2.0990461494720367e-37,2.620449068884523e-51,1.6133882375120364e-35,1.4706460219125595e-52,9.754994729938195e-23,4.3998609750379053e-32,6.451968270524372e-54,1.0492297437194786e-67,1.1426599866118374e-27,2.9282155675975865e-29,5.94891533124735e-35,5.782396489245279e-45,2.221084132015263e-37,2.4591317203199484e-50,6.935209007662311e-50,6.45684487329175e-26,7.170340289837257e-27,1.1027785403373862e-37,4.423698849294529e-46,5.5439832135156155e-37,2.4596767853794196e-25,1.139900484107187e-27,3.528641407324078e-41,1.2802531876339453e-29,4.860305150187835e-36,2.335346034226046e-44,3.4330356582301445e-30,6.318620417172078e-40,2.6390893802866275e-32,1.1421470850127532e-56,2.303565576311377e-31,7.1568012917971695e-59,1.2280676560553567e-23,5.71378517240388e-45,2.5635596483111414e-38,9.435131513169311e-46,7.548828107917144e-29,4.1020079099011276e-58,1.184065443260933e-29,6.772399821688551e-44,1.1071995808996792e-36,2.560749011687661e-22,3.859514849061357e-46,7.193002436782939e-53,4.752516052924732e-35,3.195882614883405e-53
52.76381909547739,8.567418115638363e-37,5.031479159004777e-40,3.4939713784936894e-49,1.9722525443881038e-20,1.5735773719462484e-36,2.878186657678415e-50,1.0560692679735585e-34,2.320728618350007e-51,3.24222680919619e-22,1.9997896912294337e-31,1.527162274535349e-52,4.049047349949855e-66,5.755726685996502e-27,1.7781322141337679e-28,3.14487414715023e-34,4.916784437241593e-44,1.7972827448301708e-36,2.895665433223237e-49,1.2426614570608078e-48,2.670390997841155e-25,2.739041830712644e-26,7.604722742537696e-37,5.659777606360936e-45,3.5677745702775736e-36,1.0677253077430962e-24,4.633698271828962e-27,2.2626672628509965e-40,6.174063822864066e-29,2.748630958921447e-35,1.94297161873291e-43,1.2276664713012214e-29,4.9000659877263574e-39,1.6100051832999356e-31,1.474053637384011e-55,1.0777321962879561e-30,1.0692457776981026e-57,3.3271175725949956e-23,4.868438725139332e-44,1.482558838004493e-37,9.910953296869667e-45,4.311189397315306e-28,4.20721659085702e-57,6.76012558010116e-29,6.547235018509658e-43,8.038912268430522e-36,9.143799142889243e-22,4.093722040511467e-45,6.4536898133383135e-52,2.6320986598042215e-34,4.764295629433134e-52
53.015075376884425,3.745965368025976e-36,4.52265363629975e-39,3.05089345191721e-48,5.2608608784869256e-20,1.1538087874362846e-35,3.124330306032604e-49,6.861085016173077e-34,3.5890356084703992e-50,1.0765299932296675e-21,8.934601235620818e-31,3.4975712108281467e-51,1.5304777632883063e-64,2.880581499239794e-26,1.0627144155744837e-27,1.641485174383091e-33,4.166056061547799e-43,1.4369566628491649e-35,3.3473898376714183e-48,2.176056974659942e-47,1.0936954891127699e-24,1.045338836166605e-25,5.230029356573103e-36,7.132476140893433e-44,2.265598956236447e-35,4.622638780646241e-24,1.8674849810236106e-26,1.4607589008673429e-39,2.962643828341414e-28,1.5598886637778883e-34,1.6050696218995145e-42,4.41387915074476e-29,3.746201869241157e-38,9.55336099650504e-31,1.8610505818019422e-54,4.951480315287807e-30,1.57140608540405e-56,8.963580947168231e-23,4.144390278501831e-43,8.61616748876035e-37,1.0237876442395676e-43,2.424277651546759e-27,4.291084101403644e-56,3.8465736059739814e-28,6.394227070567743e-42,5.748892861026078e-35,3.2082461956930708e-21,4.274102409913925e-44,5.897656448506436e-51,1.4483509478048217e-33,7.064025825644318e-51
53.266331658291456,1.6441201473030227e-35,3.97567916157295e-38,2.683274537486248e-47,1.4105800849914888e-19,8.27686965648199e-35,3.3507199484536174e-48,4.422004703216437e-33,5.4396697521004815e-49,3.567717035326076e-21,3.923928555009459e-30,7.753369158051588e-50,5.660097246447241e-63,1.4326741545421757e-25,6.24397440896294e-27,8.461786847242378e-33,3.516883792475656e-42,1.1344727977015182e-34,3.79894512343454e-47,3.722523892614896e-46,4.434903070620325e-24,3.9840940773817213e-25,3.5859191570168034e-35,8.841971332882227e-43,1.4206274539877548e-34,1.9967696275739985e-23,7.458959137106216e-26,9.477201180156995e-39,1.413505290503886e-27,8.879265641936394e-34,1.3162221485184246e-41,1.595753121346308e-28,2.8262797798019264e-37,5.512408986175708e-30,2.303959279543032e-53,2.235706264374269e-29,2.2734706194252486e-55,2.403002042359867e-22,3.5232072708780387e-42,5.026100666540701e-36,1.0397488103646797e-42,1.3411067759665812e-26,4.3495451505139294e-55,2.1789218322137465e-27,6.295714230941654e-41,4.049184245677548e-34,1.106235205254788e-20,4.388820592013985e-43,5.492273060226543e-50,7.920805866695457e-33,1.0403557793347066e-49
53.517587939698494,7.250283955204785e-35,3.4147770503892245e-37,2.3767561499994813e-46,3.8027595018465023e-19,5.810824091189756e-34,3.5487162530336774e-47,2.8256434535845644e-32,8.079819199548397e-48,1.1790685615866244e-20,1.694164402677351e-29,1.664258278973414e-48,2.04604543709082e-61,7.082753565653432e-25,3.6027687200061034e-26,4.309300026144711e-32,2.957150324386819e-41,8.83826367863159e-34,4.232721196584659e-46,6.219204331293609e-45,1.7800333956121223e-23,1.515569933564833e-24,2.4502074387988095e-34,1.0770130455342885e-41,8.802726396029213e-34,8.60593338890519e-23,2.951290620924202e-25,6.168322504556466e-38,6.701329522465626e-27,5.066359775276346e-33,1.0712857435178386e-40,5.800861037716618e-28,2.1062093363281346e-36,3.092609734081014e-29,2.8029319742184343e-52,9.929932843492268e-29,3.241167364389141e-54,6.414744776759025e-22,2.989358968424995e-41,2.9393125964740464e-35,1.0379452478256986e-41,7.292950190315086e-26,4.379287999603413e-54,1.2272191978267223e-26,6.235825880732139e-40,2.80880757525433e-33,3.749482735736128e-20,4.428998958038019e-42,5.2135025943751095e-49,4.305924774758472e-32,1.5197277978471154e-48
53.768844221105525,3.215282292490326e-34,2.8634332181814132e-36,2.1196590650215765e-45,1.0309307532072762e-18,3.994299372433793e-33,3.7096806957885545e-46,1.7889440563359738e-31,1.176091911018341e-46,3.882160968667786e-20,7.191727194683396e-29,3.4604170657082885e-47,7.222667772039007e-60,3.481206133996473e-24,2.0394836461174326e-25,2.168711446532934e-31,2.4758221919743426e-40,6.789249420391431e-33,4.629976200396004e-45,1.0145851109001642e-43,7.069854683796147e-23,5.750557173588048e-24,1.6677080003768115e-33,1.2876599514941614e-40,5.3943908784071265e-33,3.699892441981207e-22,1.1563191206644225e-24,4.021038633090911e-37,3.1554401459081404e-26,2.8955468410096774e-32,8.653355429536977e-40,2.1198206194439698e-27,1.551912764175271e-35,1.6869092019192058e-28,3.357783080815716e-51,4.342862030860991e-28,4.558383827936884e-53,1.7062710855834185e-21,2.5298285218077125e-40,1.7212607358171288e-34,1.0182485378070417e-40,3.8958229488877805e-25,4.377995957740922e-53,6.86353452794217e-26,6.199582656553137e-39,1.9187156705910042e-32,1.249657430307872e-19,4.389731782958797e-41,5.044139869206747e-48,2.3269429966630135e-31,2.19860593053548e-47
54.02010050251256,1.43518244128328e-33,2.342355373219867e-35,1.9024041164607423e-44,2.8106172428771734e-18,2.689666702352009e-32,3.8255660739429426e-45,1.1213240099744836e-30,1.6774380819547903e-45,1.2723352130462352e-19,3.002116104951761e-28,6.972502927096297e-46,2.4875863797858093e-58,1.701292884497704e-23,1.1316964168959386e-24,1.0788925231890077e-30,2.0629145357101413e-39,5.137921821504169e-32,4.9722463893912e-44,1.6160677092571748e-42,2.77783033726893e-22,2.174735058587191e-23,1.1301541226938033e-32,1.509662806931956e-39,3.272016234597267e-32,1.5858500786132018e-21,4.484299250378403e-24,2.6215434532245065e-36,1.4751294853691284e-25,1.656210860861386e-31,6.936647467927727e-39,7.78432670981888e-27,1.1316242705902664e-34,8.946821309331497e-28,3.9683437503186178e-50,1.872373541612474e-27,6.332096460481824e-52,4.525241239081347e-21,2.1337726147434107e-39,1.0081665669903468e-33,9.81456946617734e-40,2.043059713939196e-24,4.3445257572115375e-52,3.806551908492814e-25,6.172326053239545e-38,1.2905622986082506e-31,4.097333987018431e-19,4.2707632029449715e-40,4.972388494344581e-47,1.2499440046277468e-30,3.145220880776903e-46
54.2713567839196,6.45328712720052e-33,1.867896499342937e-34,1.7170703281856395e-43,7.704746621473847e-18,1.775247045922222e-31,3.8895663388469397e-44,6.952835605634967e-30,2.3439508399201036e-44,4.147075803656752e-19,1.2326179743199427e-27,1.3619982639606445e-44,8.35149383620596e-57,8.266937571606118e-23,6.150663730336593e-24,5.3071824704982056e-30,1.709492596445633e-38,3.8271205590052577e-31,5.2428910109494625e-43,2.5132230093386123e-41,1.0793980346760996e-21,8.190464433737008e-23,7.621094423340713e-32,1.7341514920734707e-38,1.9660568555298331e-31,6.771170182202051e-21,1.7206143491998227e-23,1.707078553408101e-35,6.84452450144442e-25,9.472054604943815e-31,5.518156748744124e-38,2.8710810514426554e-26,8.172404117878357e-34,4.6145303214070886e-27,4.6348036828869364e-49,7.967388428972562e-27,8.698838779396912e-51,1.1973604171158005e-20,1.792206595802859e-38,5.899481011792533e-33,9.292384989988592e-39,1.0512583627139698e-23,4.278999251503985e-51,2.090648408668157e-24,6.139464115477255e-37,8.545734535157244e-31,1.3223191173459226e-18,4.0767089481582544e-39,4.990696674989542e-46,6.672505687079353e-30,4.4421934004088344e-45
54.52261306532663,2.925294329042739e-32,1.4511293264671428e-33,1.55706392455606e-42,2.123068431481438e-17,1.149170210958962e-30,3.896756977174807e-43,4.2609304236410864e-29,3.208136585743092e-43,1.3431593322958643e-18,4.978988394419221e-27,2.5802522261203165e-43,2.7305874235917807e-55,3.9935025321461995e-22,3.271833240558148e-23,2.582146960605264e-29,1.4076720913636714e-37,2.8033145240598003e-30,5.428566628956524e-42,3.815870029463984e-40,4.1466731048319205e-21,3.0692713712674835e-22,5.110879824038627e-31,1.9502328692605642e-37,1.1711991682077408e-30,2.877038285899723e-20,6.529343874528535e-23,1.1089749019577234e-34,3.1513466399186945e-24,5.410907252925495e-30,4.356235167988308e-37,1.0629772446044596e-25,5.8490667642992566e-33,2.3151702518658137e-26,5.3580096937762245e-48,3.350307151443666e-26,1.1833046619138505e-49,3.162534637913807e-20,1.4977072630412864e-37,3.4452250603795785e-32,8.640019874960676e-38,5.30485866372841e-23,4.182795010194817e-50,1.1355564434871037e-23,6.086541252583854e-36,5.56950023682237e-30,4.203018779952244e-18,3.816760186085997e-38,5.0947636249429575e-45,3.53865736658181e-29,6.184657527858367e-44
54.77386934673367,1.3376782363169126e-31,1.097634370661881e-32,1.4168771618076218e-41,5.87759653114947e-17,7.300355779347232e-30,3.8446475197477686e-42,2.5784263437471238e-28,4.2997093747786156e-42,4.319223942274365e-18,1.9791705562226984e-26,4.742476778557253e-42,8.68648346963622e-54,1.9171678550662684e-21,1.7024301610941422e-22,1.2429125130917978e-28,1.1505954102592153e-36,2.0173387160954965e-29,5.520416723540823e-41,5.656277414416766e-39,1.5744040645255186e-20,1.1433756635963718e-21,3.4063104950046256e-30,2.1457120445295514e-36,6.922089933378049e-30,1.215028912013735e-19,2.449537440776578e-22,7.179837987961932e-34,1.4394608583607886e-23,3.083969782055724e-29,3.412589347969992e-36,3.9480443180753403e-25,4.1505124689788313e-32,1.1302990211896536e-25,6.139696905712718e-47,1.3939182919536245e-25,1.595753574767666e-48,8.342076005068287e-20,1.244134319380302e-36,2.005799483794891e-31,7.887101366027869e-37,2.6241567559284625e-22,4.058439062509532e-49,6.091779336088097e-23,5.999642496786823e-35,3.5714309370547633e-29,1.3166332391914685e-17,3.503884758183041e-37,5.282623301657701e-44,1.8636007464363638e-28,8.475300009001048e-43
