,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,2.2728164348501976e-26,1.6782039943232977e-30,8.469500476941368e-37,8.261776965375231e-16,8.704684369418586e-54,6.986246874682021e-54,7.242908075633856e-54,4.3185535160949735e-31,4.904579317870142e-35,3.5522031678671917e-48,2.459313899230525e-36,1.5546933767806377e-32,3.045500594823129e-15,1.032925559163119e-40,3.39276333033276e-35,1.207087796202953e-29,1.4181465303097061e-39,7.432143486666497e-21,1.7079825039659404e-57,3.126242753634722e-26,6.5319286249814044e-49,3.834008269037032e-46,3.4803292738299153e-42,8.781811993585852e-49,6.476820930737334e-36,6.461062161475297e-32,2.0375830209732667e-31,5.6346546779613335e-37,2.218204555409494e-33,3.3681981054519724e-30,1.2921125688618827e-23,1.2418718499722262e-37,3.910709928477515e-44,4.148892008569204e-86,1.7581051873050968e-23,3.67250285904387e-27,9.768187482049255e-29,1.7793144575072868e-67,6.379763708951689e-48,7.498444876174026e-40,6.20574484256054e-53,1.9874517570343735e-45,4.055107525879762e-31,1.054985732795211e-53,8.337707862759583e-28,1.2251420665758202e-52,1.0323123680594885e-34,2.575648092649626e-52,3.3593859438736073e-41,1.353969920400955e-50,1.1213778793042626e-45,4.5735793603312157e-35,3.2768844821005764e-43,6.285547889968517e-25,1.340357306941362e-29,1.1123444472649212e-31,5.516111333270794e-32,2.0257797982253788e-48,3.1917407481613854e-23,1.4512909888324417e-42,1.659729160638111e-33,2.3684894020440808e-49,8.573111525818927e-44,3.287533737228818e-33,8.575710299629576e-52,6.856421640817587e-19,7.901011754652771e-42,2.3304272858508524e-26,4.909555542551444e-42,8.476304014578778e-20,3.264130021386604e-36,6.855456329899407e-44,5.0714281222762175e-30,1.0869112776406357e-35,6.0389349749828856e-37,7.924763801525914e-46,6.8050095616268974e-18,3.902951267565965e-36,3.6147705500975225e-43,1.7490350447039555e-42,1.1514295781367735e-48,1.3098315293331658e-63,2.980343510544865e-13,9.110155428903463e-55,3.167200738289503e-36,1.0683331726546389e-47,1.73185901091872e-31,3.315238381246633e-38,4.524601720299017e-74,2.6218319608536255e-30,1.829803656058752e-36,2.0943333315382975e-31,1.3393706106662314e-25,2.3685664888000309e-29,1.3172863073686985e-36,5.8204301409336585e-30,3.0534511134990643e-26,6.674873430176975e-55,1.038937210746154e-55,3.990516927575367e-39
50.25125628140704,9.565909207356199e-26,1.2446919523885584e-29,1.1296703300496081e-35,2.354468891983263e-15,1.7374284183035886e-52,1.240811651385551e-52,1.6931496397163805e-52,4.713555661478685e-30,4.584337292017986e-34,2.002698113733781e-47,1.7765246308890105e-35,3.266561021467005e-32,8.078231679343027e-15,1.0492629641576134e-39,1.94515859183251e-34,4.8264758022378143e-29,1.2733422169365747e-38,2.3026446088430538e-20,3.0547627819284577e-56,1.0990560423860491e-25,6.072502481494885e-48,1.0852406394989705e-44,2.811225079455998e-41,1.2140436476463776e-47,2.9742873993303415e-35,2.2762210526999462e-31,1.8654777802377417e-30,7.872019797862865e-36,7.566912016936645e-33,1.4888666913247074e-29,5.862609598605402e-23,9.8929205816397e-37,8.129296222873727e-43,8.929050192684569e-84,9.337992833485306e-23,1.8535069835543968e-26,4.619900583325089e-28,3.719831491469599e-66,1.0822961028965322e-46,8.43625149394223e-39,9.911868826013972e-52,3.499618584370232e-44,1.437081725912121e-30,2.0924956116877902e-52,3.7500284443799905e-27,6.242617131168438e-52,8.398299763559708e-34,5.855813563216235e-51,1.9634468908046317e-40,1.2233250178936733e-49,1.5160085138350754e-44,3.991647219742906e-34,2.6622951688164384e-42,1.7935110038250402e-24,8.795025173675977e-29,6.5965689102805006e-31,3.473900779897682e-31,2.6563111828956385e-47,1.0619159327431595e-22,1.8864248306370062e-41,1.2593866172923541e-32,4.317983229278695e-48,1.4205904814976828e-42,1.5649708257368452e-32,6.883453030295128e-51,1.7006740885474804e-18,8.881996274377996e-41,8.607327274515635e-26,6.205465803163638e-41,3.1508645542492484e-19,2.9369986559472784e-35,9.617261518673909e-43,5.938331943019976e-29,7.811260353093338e-35,2.8289931343356688e-36,2.0463888512454413e-44,1.8960052367527877e-17,1.6018264946855942e-35,3.556958966763588e-42,2.333325839382378e-41,7.38167225140132e-48,6.201225283124603e-62,7.946323357713818e-13,1.8509195707782459e-53,2.4380068359477663e-35,1.7515713553750491e-46,1.004801608369919e-30,4.021732645102754e-37,2.46010201277019e-72,1.7738724712707008e-29,1.7156368208673776e-35,1.2691711786341442e-30,6.863975392011599e-25,1.5376081168442466e-28,7.511973933869592e-36,4.235421300208878e-29,1.3180768538646684e-25,2.203209318807879e-53,3.8274878944031854e-54,1.5046396276788875e-38
50.50251256281407,3.8985980890125713e-25,8.947567809983258e-29,1.4227594646207169e-34,6.5539082228576506e-15,3.286990606385047e-51,2.1602267058741154e-51,3.797451954048349e-51,4.891569747439414e-29,4.0974605575276063e-33,1.1925617691161254e-46,1.2631636056118968e-34,6.750359873629331e-32,2.0979068740406112e-14,1.0557817228534416e-38,1.1027141602119662e-33,1.916316928177083e-28,1.0844271342086577e-37,6.914314566184581e-20,5.369475352201156e-55,3.8234717488213625e-25,5.644042816224184e-47,2.835145297519568e-43,2.239505090372472e-40,1.6437397803966954e-46,1.425721617758176e-34,7.95469644863531e-31,1.6235387046088062e-29,1.0597801925045556e-34,2.5540382421855423e-32,6.469345003927621e-29,2.56977849542781e-22,7.540843901621239e-36,1.5716455313680143e-41,1.8155567808942583e-81,4.769477352518355e-22,9.065812681213027e-26,2.1139076489950694e-27,7.692838372691789e-65,1.8121552401214134e-45,8.989917322027363e-38,1.564540193024746e-50,5.993375913948706e-43,5.128356493509968e-30,3.954013438457287e-51,1.6450600654248233e-26,3.448928845842622e-51,6.592473788146365e-33,1.2781186836085255e-49,1.127704387718858e-39,1.0718379873168874e-48,1.9672721755827248e-43,3.3789111002874425e-33,2.1280475551455176e-41,5.097467912437501e-24,5.6196760403856595e-28,3.816013337212374e-30,2.1245912022137723e-30,3.465375896027973e-46,3.4950308320597884e-22,2.3826807193151233e-40,9.478985833576472e-32,7.763844411677595e-47,2.1985381979572816e-41,7.216063579961894e-32,5.477278745014038e-50,4.13062233470892e-18,9.585942092082705e-40,3.1650397089382897e-25,7.487866102894559e-40,1.1514622632962857e-18,2.568663363407124e-34,1.2816966307779448e-41,6.607683558212809e-28,5.637720415653261e-34,1.287463676732328e-35,4.856405124167979e-43,5.1253202169828367e-17,6.757605087219364e-35,3.404611276123674e-41,2.934819992206489e-40,4.804324712677635e-47,2.752912614276209e-60,2.0574045111183195e-12,3.586810454590949e-52,1.8142118819108551e-34,2.7661803979152006e-45,5.5468623298178574e-30,4.584981552465038e-36,1.2933062982248212e-70,1.1661938047186026e-28,1.5356371129857724e-34,7.43963669638571e-30,3.396960184796501e-24,9.456771431293265e-28,4.3229720244390284e-35,2.9917585555425126e-28,5.604720601351561e-25,6.781416699608894e-52,1.3226247986084523e-52,5.782415618285285e-38
50.753768844221106,1.5410341946078195e-24,6.214484399679526e-28,1.69321990616621e-33,1.7817979394574086e-14,5.895451637530669e-50,3.6811033988067116e-50,8.150234267493319e-50,4.8333166519582325e-28,3.5101610011567065e-32,7.508489076612408e-46,8.83675187503233e-34,1.3788889715368182e-31,5.3437099423581036e-14,1.045915597240445e-37,6.149106056867033e-33,7.561892833588061e-28,8.786187240187006e-37,2.0154281068043259e-19,9.253280626158397e-54,1.3167275872222847e-24,5.2403525152056226e-46,6.844706955435748e-42,1.7622716228481087e-39,2.1738953932942867e-45,7.0553879741579835e-34,2.7556678724156876e-30,1.3434107245952028e-28,1.3737983462169922e-33,8.52347726362265e-32,2.767546163119186e-28,1.0889527155769084e-21,5.509799212862077e-35,2.829878536032806e-40,3.4673935905962586e-79,2.3508752137875465e-21,4.303243778803109e-25,9.362261678750483e-27,1.574148726450357e-63,2.9981905635876253e-44,9.088240337138732e-37,2.433534944423039e-49,9.954615346414034e-42,1.8424926916138562e-29,7.112073252793692e-50,7.040707625847937e-26,2.0590877291708653e-50,4.990406222751466e-32,2.675735440255475e-48,6.368361278759962e-39,9.121087342045223e-48,2.4547358276801972e-42,2.7685822039748013e-32,1.676980023328541e-40,1.4458883513257937e-23,3.496310213263438e-27,2.151826392020018e-29,1.2612096962198743e-29,4.484866259224047e-45,1.1387709483066852e-21,2.914866304275219e-39,7.068346714868765e-31,1.3725024958888212e-45,3.1805725810628857e-40,3.2305525028055284e-31,4.330919671159788e-49,9.824626758123734e-18,9.934086354786491e-39,1.1558505660380217e-24,8.615216091390114e-39,4.1268882909589084e-18,2.180102035870182e-33,1.6234720210741447e-40,6.99062998429581e-27,4.060260497789646e-33,5.693115964226816e-35,1.0618502222928219e-41,1.3450628162364436e-16,2.925581339651288e-34,3.172148939347445e-40,3.483744763806818e-39,3.1604834867122846e-46,1.144973460382558e-58,5.176015731528638e-12,6.647246779402068e-51,1.3035595781183149e-33,4.205819636434441e-44,2.914522760764269e-29,4.91415244872545e-35,6.587179445861483e-69,7.446833822671999e-28,1.3136388061097123e-33,4.2181171721461293e-29,1.623797145114106e-23,5.515636843704017e-27,2.502961398507626e-34,2.0488684631001938e-27,2.3459055582019234e-24,1.9479131468798985e-50,4.290021973396889e-51,2.2702498705283055e-37
51.00502512562814,5.916549053140545e-24,4.159075706932145e-27,1.905619837330946e-32,4.731114814325368e-14,1.0028587381032358e-48,6.1321919296745985e-49,1.6700603898395552e-48,4.551484697698825e-27,2.8879472933743423e-31,4.987952421410869e-45,6.07916428072159e-33,2.799015880000687e-31,1.3377406516412282e-13,1.0137757351948008e-36,3.358675453893821e-32,2.966335972554887e-27,6.793718604182312e-36,5.711972460143472e-19,1.5606183715844831e-52,4.4902056836440185e-24,4.8586880112556325e-45,1.5290798707243653e-40,1.3719582844480742e-38,2.8011806775201645e-44,3.5597639285115565e-33,9.455101291125968e-30,1.0571525650689513e-27,1.713672810192103e-32,2.8109530109796137e-31,1.1670298619595642e-27,4.464903064312448e-21,3.866130730816212e-34,4.752091160549785e-39,6.189763357473432e-77,1.1221587170241179e-20,1.9847316598540542e-24,4.015624344254058e-26,3.186598262302034e-62,4.900707890144846e-43,8.729738647671587e-36,3.7183749962792874e-48,1.5994932364611584e-40,6.664622492200033e-29,1.2170575336963046e-48,2.940422095495077e-25,1.3208036510010917e-49,3.641896930044295e-31,5.368020627179899e-47,3.5376462412401265e-38,7.551841276820271e-47,2.9491692269957293e-41,2.190959786370042e-31,1.3047058345565221e-39,4.099733634873185e-23,2.1179598060440356e-26,1.1823680480478347e-28,7.262200042088945e-29,5.742021488240065e-44,3.675819603883177e-21,3.444318118749454e-38,5.21147218492588e-30,2.3776828619758754e-44,4.30571595349734e-39,1.4078879696494351e-30,3.410662511351772e-48,2.2885378699575324e-17,9.886296720876683e-38,4.183253164715512e-24,9.445694728618257e-38,1.447264689570734e-17,1.793292042120429e-32,1.9555981772097264e-39,7.032323266205832e-26,2.901466481635198e-32,2.4467083363816933e-34,2.1443338309031475e-40,3.4287326590759605e-16,1.2971888323737997e-33,2.878475925687986e-39,3.9070941371666057e-38,2.0927791065486524e-45,4.459328324529788e-57,1.2661495232327364e-11,1.1808953936892177e-49,9.034628391760315e-33,6.151123821340099e-43,1.4583430974080889e-28,4.954891281285845e-34,3.257004199906891e-67,4.6169198409049704e-27,1.0749770112872106e-32,2.313499331101597e-28,7.498584521319482e-23,3.053960902462451e-26,1.4533348924208899e-33,1.3588064380544624e-26,9.6606058975715e-24,5.225464084723295e-49,1.3063136460936498e-49,9.11472862125425e-37
51.256281407035175,2.209317168304245e-23,2.676167773467864e-26,2.0298563958815858e-31,1.226987074141024e-13,1.6188822568597705e-47,9.977241898728629e-48,3.260619431764328e-47,4.086938054400985e-26,2.285700101417819e-30,3.478620249910074e-44,4.1099107300550195e-32,5.6775529697436045e-31,3.2984010169627944e-13,9.55945823879968e-36,1.791255843917495e-31,1.1563142537847965e-26,5.029301238317115e-35,1.5765467887554145e-18,2.572956579939547e-51,1.5167303948216856e-23,4.498356353588494e-44,3.165021793673329e-39,1.0582716513290332e-37,3.5081464969817467e-43,1.809815948416897e-32,3.210461236703208e-29,7.913856138037178e-27,2.055770144049855e-31,9.157802793297939e-31,4.854206089625099e-27,1.7732199124342312e-20,2.6101709765978783e-33,7.451644874245332e-38,1.028761543642735e-74,5.204186147406362e-20,8.904247328229245e-24,1.6690427522687464e-25,6.378474955182592e-61,7.901613846970037e-42,7.979596740244276e-35,5.563623089468166e-47,2.4807657516425702e-39,2.427504882510486e-28,1.9812159272450982e-47,1.1983774967197068e-24,9.035446497931434e-49,2.5622408896977927e-30,1.0311003660881123e-45,1.9338120095016395e-37,6.094957645994899e-46,3.4147194232647086e-40,1.67078965522441e-30,1.0027258354979196e-38,1.163553966046746e-22,1.2491930488704196e-25,6.329684622079017e-28,4.053102329644074e-28,7.253123714888806e-43,1.176218843963507e-20,3.922360527902785e-37,3.788794505060623e-29,4.022740695749541e-43,5.46124667343623e-38,5.989659540102992e-30,2.6803018620740126e-47,5.221277267899161e-17,9.448407270891713e-37,1.4978107471524733e-23,9.868185078964598e-37,4.955915485655127e-17,1.4282293187303889e-31,2.241724890797099e-38,6.724621666898522e-25,2.0473311173945457e-31,1.0222987509264198e-33,4.008832318752424e-39,8.4935019601529835e-16,5.87713290927766e-33,2.5446629737077227e-38,4.145078428519272e-37,1.3895693660212743e-44,1.6260265067223893e-55,3.0136848254600695e-11,2.015248770661398e-48,6.034562402767114e-32,8.64334852325142e-42,6.9535806221287866e-28,4.704267547543428e-33,1.5657090164977463e-65,2.778135390836953e-26,8.421653430934646e-32,1.2277744643601922e-27,3.345877984098823e-22,1.6070979132359537e-25,8.434144683216537e-33,8.717309900332242e-26,3.912975865258226e-23,1.3100642494962964e-47,3.733346803063564e-48,3.741871533418952e-36
51.50753768844221,8.034092383723785e-23,1.6526202895553195e-25,2.048293429899876e-30,3.108394196374413e-13,2.4816922528132533e-46,1.5844275628485225e-46,6.054849627825411e-46,3.4998316402042716e-25,1.742468503453192e-29,2.5283161257884426e-43,2.7284184164209187e-31,1.1573350888536887e-30,8.026530691006774e-13,8.728231508271636e-35,9.307573805431823e-31,4.4751148818467126e-26,3.5758721206306903e-34,4.244287930303508e-18,4.144266884224457e-50,5.076763226659934e-23,4.1594604000866e-43,6.07824097377794e-38,8.098388028727238e-37,4.2602595263363524e-42,9.181069443471484e-32,1.0778941992217104e-28,5.638001411734293e-26,2.370278058920248e-30,2.9469178358235413e-30,1.9917322317764106e-26,6.829416157241157e-20,1.6988249730932218e-32,1.092332298360719e-36,1.5870051405573376e-72,2.3513004272259267e-19,3.889393677723e-23,6.726892587996836e-25,1.2614991092701748e-59,1.2532408907215795e-40,6.951118142162492e-34,8.126919190564943e-46,3.7069396518002034e-38,8.90539364479291e-28,3.068909070902528e-46,4.766255966082677e-24,6.537915168160771e-48,1.7383274201507567e-29,1.8946728993227874e-44,1.0405260306161236e-36,4.804671432010836e-45,3.812715187319454e-39,1.2250742625354366e-29,7.609840107009362e-38,3.30860305264408e-22,7.173647272902266e-25,3.301268666792606e-27,2.1907468698811303e-27,9.015629888221916e-42,3.7332939298759575e-20,4.297267307913024e-36,2.706873451149288e-28,6.624390396957195e-42,6.498910651902064e-37,2.495046387384328e-29,2.1048735583800385e-46,1.166830714862362e-16,8.671129402590331e-36,5.298391088155371e-23,9.828029010469352e-36,1.6541973906366335e-16,1.1005338940937855e-30,2.4473242085356692e-37,6.109168211859394e-24,1.4207033456324716e-30,4.154720729610358e-33,6.95358757194227e-38,2.0453313850825758e-15,2.713933691143188e-32,2.191827382629842e-37,4.165343193758073e-36,9.219247882211349e-44,5.551293193563359e-54,6.984888375538439e-11,3.3098821442125143e-47,3.881996235983152e-31,1.1653171509901098e-40,3.1620092336040663e-27,4.2103204455050177e-32,7.322075661986604e-64,1.62193849509869e-25,6.320343236611587e-31,6.307232023428619e-27,1.4427883181844863e-21,8.0474828727591615e-25,4.8748534045513973e-32,5.404371415581487e-25,1.5586001761290011e-22,3.0715933770615223e-46,1.0009700365954042e-46,1.569642067751616e-35
51.75879396984924,2.8487754421935947e-22,9.780530314030012e-25,1.9598929756907715e-29,7.693419934821289e-13,3.615616749098576e-45,2.4547124823274772e-45,1.0677649758529973e-44,2.857926319718982e-24,1.280579094647033e-28,1.898492272747952e-42,1.7768896714486323e-30,2.3843298953265515e-30,1.9310998106705455e-12,7.689387926416449e-34,4.705736626765943e-30,1.717194589296876e-25,2.4494941532919318e-33,1.116108476017404e-17,6.520702709412904e-49,1.6845492546704283e-22,3.8419163653974764e-42,1.0844826603571288e-36,6.154303482610559e-36,5.005568533160188e-41,4.612322872275821e-31,3.575922833890403e-28,3.824157884911112e-25,2.62485899330346e-29,9.366905716573224e-30,8.056893535538587e-26,2.5541651976375013e-19,1.067933854908079e-31,1.498349412522172e-35,2.26688386691802e-70,1.0370263557013492e-18,1.6553164797364067e-22,2.6309180227487296e-24,2.462744345485819e-58,1.948277681915743e-39,5.7786674446951995e-33,1.1556797194314666e-44,5.3282900696043634e-37,3.291017390731503e-27,4.526347955769586e-45,1.8499646201603607e-23,4.962718668347795e-47,1.1378953806158044e-28,3.327926038421105e-43,5.5122816898524424e-36,3.706868517712827e-44,4.1067356394987356e-38,8.619309151466167e-29,5.6958228475013e-37,9.431615268448479e-22,4.010809131447398e-24,1.6774654769194004e-26,1.1458538357413004e-26,1.0999680185798834e-40,1.1759404399923337e-19,4.5235212447372067e-35,1.89309126995948e-27,1.0582820804140856e-40,7.266595810474114e-36,1.0207825806381163e-28,1.653009520479795e-45,2.554403150466913e-16,7.640745141831629e-35,1.849985989421613e-22,9.338879178035461e-35,5.374472676803178e-16,8.200822657746258e-30,2.546809292676349e-36,5.269146822505524e-23,9.663369831387398e-30,1.6434412984560047e-32,1.1214716128375096e-36,4.78963844586317e-15,1.2738985306569296e-31,1.8393689815606464e-36,3.970208841233607e-35,6.0920991820653664e-43,1.7749430166643428e-52,1.5776379156651e-10,5.24092879037628e-46,2.4042461614381207e-30,1.505279810969303e-39,1.3725811205450506e-26,3.5569560228811412e-31,3.3292575306724125e-62,9.184935931219339e-25,4.54609924272786e-30,3.137969807403435e-26,6.0136718348101264e-21,3.839472004392047e-24,2.7964129937892e-31,3.2347514752405053e-24,6.104044257075945e-22,6.739335081752211e-45,2.5165848725472234e-45,6.720580557573726e-35
52.01005025125628,9.862578661443327e-22,5.5413664663546325e-24,1.780000945119542e-28,1.8606886141851138e-12,5.010602973636585e-44,3.7089809164904354e-44,1.7858928636863131e-43,2.2248143385572516e-23,9.077599773698311e-28,1.459214030409584e-41,1.1339456830461953e-29,4.992247978486588e-30,4.5991971444922155e-12,6.520950165362366e-33,2.3133917051778375e-29,6.522132877972194e-25,1.621328306237875e-32,2.870569311311599e-17,1.0024756453240766e-47,5.543247134847905e-22,3.544816468986247e-41,1.8001220573911848e-35,4.6474572188551134e-35,5.678286491029057e-40,2.282293821661566e-30,1.1715835698875098e-27,2.4707321884326863e-24,2.789675820202988e-28,2.941355968446009e-29,3.2093832861651924e-25,9.288984068772365e-19,6.49622837888906e-31,1.924828206001774e-34,2.9928953499418006e-68,4.4699832863909696e-18,6.868291999656657e-22,9.992572412162998e-24,4.740497230355622e-57,2.956677311082338e-38,4.5906178350565665e-32,1.5959249218282033e-43,7.35769601712197e-36,1.2252158978826572e-26,6.362446056909223e-44,7.00748704700473e-23,3.9210086329312765e-46,7.192677725838612e-28,5.583747267638176e-42,2.875644818755332e-35,2.804494504533555e-43,4.268121151451952e-37,5.8086238077287425e-28,4.196681953152716e-36,2.6958753477446694e-21,2.183074155807049e-23,8.304347123276372e-26,5.79517677522698e-26,1.3140702963273973e-39,3.677445475962186e-19,4.571090234929317e-34,1.2906255758045993e-26,1.6351092628831374e-39,7.645982024366751e-35,4.114245058561912e-28,1.298078547352156e-44,5.478526186685085e-16,6.463756205293501e-34,6.372388800602445e-22,8.47705572604808e-34,1.697990459854455e-15,5.907989162073327e-29,2.5289615238800623e-35,4.311500466401959e-22,6.425845078401878e-29,6.33262166198215e-32,1.6851332090232717e-35,1.091009060844915e-14,6.061215756971967e-31,1.5036411773372644e-35,3.5947187288571385e-34,3.997703401785988e-42,5.317213079243635e-51,3.4752619928252734e-10,8.013101798872313e-45,1.4335126087557105e-29,1.8602954890974054e-38,5.693938916890241e-26,2.840719014231695e-30,1.4693096626288113e-60,5.0440690364137046e-24,3.1351206559137046e-29,1.512864092411484e-25,2.4233225824729035e-20,1.7476483963683427e-23,1.586585230666733e-30,1.8677227067530464e-23,2.3500555705801393e-21,1.3846011428719886e-43,5.930852876577515e-44,2.9328651154487953e-34
52.26130653266332,3.338294744908614e-21,3.0033296510001444e-23,1.5360395975149968e-27,4.3984097760796536e-12,6.610848875544323e-43,5.464150310285266e-43,2.830005475053729e-42,1.6505975528814259e-22,6.208104520207056e-27,1.1376513932940437e-40,7.082041437760548e-29,1.0679333068515332e-29,1.085038936283902e-11,5.316392628161432e-32,1.1057184511204414e-28,2.4472954307291562e-24,1.039806012914567e-31,7.228677422361401e-17,1.5064822505504861e-46,1.8093572039257895e-21,3.2661514921500866e-40,2.783600052810087e-34,3.4882259149500393e-34,6.206825138300792e-39,1.1084105740950812e-29,3.789583442485311e-27,1.5213031631997722e-23,2.8428845988665884e-27,9.127214985035737e-29,1.2568648939807948e-24,3.2897929775754347e-18,3.830579748017338e-30,2.3174852782413297e-33,3.6475338884033304e-66,1.883674276883047e-17,2.779558322470922e-21,3.688663883956168e-23,8.985802486264673e-56,4.362080540629361e-37,3.4891519749250508e-31,2.13565160795204e-42,9.750397314326408e-35,4.5944745516976677e-26,8.532863963462755e-43,2.590626697387883e-22,3.2016313443800025e-45,4.395107432527547e-27,8.944623916960009e-41,1.4775574937468416e-34,2.084498116310449e-42,4.2807653039050794e-36,3.743787202740279e-27,3.036996202750143e-35,7.725169835962183e-21,1.1566160546170116e-22,4.0053007586503095e-25,2.832112530203093e-25,1.5335508154947512e-38,1.142110408223013e-18,4.4320628752271014e-33,8.541577947632873e-26,2.436402124150239e-38,7.582968898035206e-34,1.6383469466111827e-27,1.018424864601132e-43,1.1512757366497012e-15,5.249094477670765e-33,2.165160249556517e-21,7.361274640259219e-33,5.21332900767637e-15,4.114385946674317e-28,2.399023909313124e-34,3.344692303116014e-21,4.169128763759349e-28,2.379557828773761e-31,2.363651408461499e-34,2.4180248033751654e-14,2.9150115034735224e-30,1.1970969131051243e-34,3.096653908144885e-33,2.598093513420114e-41,1.4932348872877002e-49,7.472255523656003e-10,1.1847300835300816e-43,8.231241508892741e-29,2.196610796953003e-37,2.26012571859591e-25,2.148191245784291e-29,6.277526813185528e-59,2.685784696507642e-23,2.0735576555105785e-28,7.072329515065597e-25,9.443124982883371e-20,7.599823863218192e-23,8.873885521350267e-30,1.0395787656876591e-22,8.892280292244462e-21,2.6653773440347833e-42,1.3100393466127923e-42,1.3021150379919768e-33
