,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,3.3423266990979753e-19,2.2511129449797903e-28,2.1678695278921916e-24,1.657202066070661e-14,5.124565736041916e-18,6.861298394150064e-25,2.026601514492411e-18,1.1192130273455329e-37,1.2886644199816762e-17,6.573263179677577e-14,7.147329803135406e-24,2.997063301057738e-35,2.7498615380491333e-18,4.653851948490497e-18,8.200685818259393e-25,1.4716684622625048e-29,5.0294866573517455e-33,7.085172556112478e-34,7.355012101566543e-32,3.759415954183249e-17,3.741633766705509e-18,1.1626356570117393e-16,8.846614123482531e-34,1.6130142664523335e-22,6.050714741341696e-14,2.4246635679984845e-14,2.578663446431178e-24,1.0842098231095965e-17,1.3138307241579505e-23,8.591187204287006e-36,3.341168963385707e-20,4.6870907867868667e-29,3.705717132621041e-17,5.333546928874864e-38,8.190338353451067e-19,7.624363416396436e-35,3.655410261965658e-12,1.3472460840893517e-29,1.090980423551266e-25,3.806658280271107e-28,5.977497310237167e-18,2.416843066059573e-34,6.731793149208282e-20,9.914878232680383e-30,3.95698549312394e-28,2.5421967049149355e-16,3.126376783828636e-28,7.91877487739857e-30,1.448198956676556e-21,3.0959867513911743e-34,1.9374309631820957e-35,1.6831666766214576e-23,8.537849868848076e-22,1.8841317617930605e-13,2.8115364403550438e-25,6.246395402641968e-15,5.5538369333868455e-21,2.063354247929853e-26,2.700839436965835e-16,4.7690643305669195e-30,6.325963474692891e-19,4.10400827569735e-28,4.701152114824535e-31,7.650211598517265e-18,6.3310033769444344e-18,2.608723047244225e-11,1.779036865532861e-26,1.8701948270824666e-20,1.1004158196154658e-27,5.30835902275269e-23,1.306875222541476e-11,1.366025193467513e-27,1.6644455544675174e-24,3.5330567583588666e-24,6.722874465681827e-19,1.773825070441846e-28,9.599290859205923e-22,8.051005743701177e-27,2.1079648056334478e-13,1.1969917154015258e-18,5.994682457061848e-23,3.5725262362936095e-18,8.968144459172278e-24,1.8601962476884983e-23,7.550851961455674e-30,8.379136913485985e-22,5.978014992098292e-19,9.104569842654149e-24,1.5091325137377285e-25,1.782486657985011e-21,1.670785128116554e-24,1.702057416809065e-16,4.1304334166992463e-13,9.624694958742183e-17,1.0025495966126693e-16,1.1674551268395072e-14,4.310268742286967e-18,3.489850437323809e-24,2.1889633215066825e-13,3.990112319378611e-33
50.25125628140704,6.71967799568329e-19,9.165321693349183e-28,4.9636159448197226e-24,2.603584918786734e-14,1.2692625518804072e-17,2.033735633564653e-24,4.611654888266895e-18,5.393351888606447e-37,2.6878738415765025e-17,1.300322277904984e-13,2.7937141698793065e-23,1.3380524178159162e-34,6.106048298042619e-18,1.0923052416114908e-17,1.93258895458758e-24,3.8173644223719275e-29,1.8300740595479719e-32,2.4229581361848273e-33,3.770311339134487e-31,8.794247440736414e-17,6.8243631955684746e-18,2.3364241778747545e-16,3.920939193929184e-33,4.517056392299448e-22,1.26070040664592e-13,4.173988780102237e-14,5.68556516146557e-24,1.8880932361485938e-17,3.4221955185748924e-23,2.927797030533494e-35,5.468120336299921e-20,1.6952391414715444e-28,7.636183326095569e-17,2.1349659564726546e-37,1.992448769356384e-18,3.2814807136547637e-34,6.070023396535911e-12,3.6178943158605536e-29,3.039790691036995e-25,1.4524810072016902e-27,1.3321813084353953e-17,7.104534939305712e-34,1.7142704116549062e-19,3.7852902768466855e-29,1.4097404534024657e-27,5.71506286894072e-16,9.475524187275889e-28,2.399991098558077e-29,3.5611385370883065e-21,1.4960165138113783e-33,9.993897866730126e-35,5.0312408688043364e-23,2.3773519268907098e-21,3.7585982572484824e-13,7.461736257229782e-25,1.2481887393644759e-14,1.2582335505001588e-20,7.23815118829517e-26,5.888777569921304e-16,1.500248498466007e-29,1.08541855870143e-18,1.6488598958725026e-27,1.7884638140796148e-30,1.9077756049781938e-17,1.482483012459788e-17,3.6055621243202126e-11,5.383921939458767e-26,3.944799551965754e-20,3.0480768289619548e-27,1.4010291950527143e-22,2.137702763314632e-11,4.174498061923914e-27,4.092818969914867e-24,9.935068627731303e-24,1.391961566377456e-18,6.651999552974077e-28,2.794305462376174e-21,3.104216146869889e-26,3.3345592178247966e-13,2.8492690819615935e-18,1.787286236721544e-22,7.168574857333065e-18,2.2705618406850588e-23,4.0325966363614853e-23,3.392502468607634e-29,1.8227846862888957e-21,1.2328029034009182e-18,2.833711910428504e-23,4.856546969290703e-25,4.415807091790641e-21,5.4777570338332155e-24,3.968795154148443e-16,7.71784956259441e-13,1.827074472752848e-16,1.7445335967745266e-16,2.254684311772177e-14,9.46589224296103e-18,9.696164631707795e-24,3.8813620099391625e-13,1.5777642195150083e-32
50.50251256281407,1.3390015836535934e-18,3.6975031796721506e-27,1.1414859740074843e-23,4.092404028584982e-14,3.1454272158510674e-17,5.997859788349525e-24,1.051470731480128e-17,2.572721014941951e-36,5.580063558471157e-17,2.5555756535106093e-13,1.0759539587301458e-22,5.983701836850441e-34,1.3589980021404785e-17,2.5656230956369406e-17,4.518385895545652e-24,9.936552536280468e-29,6.645361941689633e-32,8.24066957698892e-33,1.929290632007582e-30,2.0462074330396978e-16,1.2461393207446485e-17,4.689918236925766e-16,1.755434528617176e-32,1.248007557354261e-21,2.6084882302844426e-13,7.170867726161928e-14,1.2665843217970063e-23,3.3298791677853554e-17,8.87660230398052e-23,9.936099682652908e-35,8.950522524090309e-20,6.05252347037794e-28,1.5605480134176648e-16,8.312047403707175e-37,4.774219736973035e-18,1.3986185508580859e-33,1.000063858382244e-11,9.776390797860243e-29,8.48089905782219e-25,5.473443749887584e-27,2.9674951241768655e-17,2.0927315560002342e-33,4.373893324816578e-19,1.465018854723611e-28,4.975417903112404e-27,1.2826336338995866e-15,2.8794653696798607e-27,7.304991395827854e-29,8.68918618225221e-21,7.20562110545516e-33,5.058457185407271e-34,1.4999807587622278e-22,6.5507167370874035e-21,7.453597940537857e-13,1.9594281882940963e-24,2.484346086681878e-14,2.8481350260507747e-20,2.5077627219332514e-25,1.285537092667746e-15,4.679717338872115e-29,1.8751927772350618e-18,6.565996934490339e-27,6.743064805302014e-30,4.686336680899952e-17,3.4434465640319497e-17,4.988088265909084e-11,1.6038092810747247e-25,8.355481476564636e-20,8.411321488209622e-27,3.661608516146279e-22,3.505040253426041e-11,1.2772648359641516e-26,9.981964426343412e-24,2.7776465122074703e-23,2.892022047364308e-18,2.439600676121091e-27,8.086495342573011e-21,1.1749184777085789e-25,5.280063978903232e-13,6.753797543512132e-18,5.266963402489391e-22,1.4333341811767763e-17,5.683887465505892e-23,8.778550824288739e-23,1.503436497793116e-28,3.995494345382662e-21,2.5400458688510077e-18,8.752299817376809e-23,1.5523448697122555e-24,1.0800488828385611e-20,1.776931717754345e-23,9.226027064465943e-16,1.4400351088174046e-12,3.482306824331727e-16,3.0303986720841217e-16,4.3369189559982276e-14,2.072485915853941e-17,2.691563172874757e-23,6.813624558062713e-13,6.19796009300847e-32
50.753768844221106,2.645782518250301e-18,1.477043602716358e-26,2.6367290019854648e-23,6.438182605238348e-14,7.792678513695673e-17,1.7613140468277958e-23,2.3992829340976665e-17,1.2144478797039637e-35,1.1532486409817703e-16,4.989026295578973e-13,4.082492835677451e-22,2.6753601388103023e-33,3.0296322309735437e-17,6.026712583112885e-17,1.0481526409716878e-23,2.5934627243873507e-28,2.409243510525665e-31,2.788536723693924e-32,9.845131865133087e-30,4.735607406139312e-16,2.280646768947831e-17,9.402250883010196e-16,7.927207552239633e-32,3.4031893908195626e-21,5.35847662979272e-13,1.2292939591891108e-13,2.8543275404929263e-23,5.944666155325547e-17,2.292684955428853e-22,3.3573347511691485e-34,1.4675567203083901e-19,2.133714827780805e-27,3.1616036347327206e-16,3.1542349457099445e-36,1.127096356987616e-17,5.902236268854071e-33,1.6351202551938192e-11,2.657326054204113e-28,2.3697932918061513e-24,2.037405209911903e-26,6.600221545579606e-17,6.174208148464303e-33,1.1177222427626753e-18,5.739843074662162e-28,1.7402975846954614e-26,2.87167320620022e-15,8.767156098122195e-27,2.23568867088888e-28,2.1054603800248034e-20,3.4611841883815513e-32,2.5153176144748417e-33,4.45841306675117e-22,1.7867728457347623e-20,1.4695045620659755e-12,5.089647598788541e-24,4.924534816888739e-14,6.442305326765607e-20,8.590421132483624e-25,2.806985890791819e-15,1.4470190205166505e-28,3.261866464949721e-18,2.589285206383744e-26,2.5188544708336135e-29,1.1338843499171081e-16,7.936325336396049e-17,6.911169988467671e-11,4.708184385477272e-25,1.7760352470852669e-19,2.3140890572902044e-26,9.474984879758832e-22,5.757804232198543e-11,3.9103988482706814e-26,2.4145440162497381e-23,7.723205105862524e-23,6.032645445587943e-18,8.749833691917521e-27,2.3253287675536907e-20,4.364994374273775e-25,8.369355243602102e-13,1.5945850502712373e-17,1.534695914374681e-21,2.8565760772769813e-17,1.4076783227632616e-22,1.921486920839444e-22,6.5696957003823405e-28,8.816464120145895e-21,5.234864371558237e-18,2.682055573062265e-22,4.930337315156359e-24,2.610026739034381e-20,5.703278875273638e-23,2.1370504519218957e-15,2.6828204361528325e-12,6.6579087365382115e-16,5.258549482816668e-16,8.309837704485325e-14,4.52390361232973e-17,7.463392218765488e-23,1.1843718022013596e-12,2.4185540995443118e-31
51.00502512562814,5.1866525343203824e-18,5.838922908151209e-26,6.117765065471529e-23,1.0141522842777497e-13,1.9283429851360874e-16,5.1539277575904056e-23,5.4728812139202246e-17,5.67159999873056e-35,2.373252678687516e-16,9.67302200985469e-13,1.5259309535533777e-21,1.1938887588220665e-32,6.759923190435435e-17,1.41488530006709e-16,2.4127459764917887e-23,6.782744447177067e-28,8.724979928392825e-31,9.392624050376242e-32,5.0042820417481767e-29,1.0901033163473834e-15,4.187643872444123e-17,1.8823351931496145e-15,3.6049348042649554e-31,9.162927611460042e-21,1.0926864812763184e-12,2.1025091788767309e-13,6.512468178030472e-23,1.0735571559491094e-16,5.896518698137485e-22,1.1292944993643085e-33,2.414208323621792e-19,7.42951740011611e-27,6.347772592948661e-16,1.1692060299543869e-35,2.622347754578611e-17,2.4660076216906295e-32,2.6537564045689604e-11,7.262416353784998e-28,6.633245660025486e-24,7.492729952874834e-26,1.4644404151948806e-16,1.8236636245653773e-32,2.85911477059211e-18,2.2729664119248494e-27,6.035411160567564e-26,6.409026622946671e-15,2.6724002444476894e-26,6.888130335790095e-28,5.0703436032242156e-20,1.6586656157631153e-31,1.2301787964536107e-32,1.320340672993235e-21,4.8257213546568937e-20,2.8805163611521163e-12,1.307456126446559e-23,9.720256107360357e-14,1.4562602223973678e-19,2.912222129076969e-24,6.124655463903732e-15,4.4340705425562255e-28,5.713054577207743e-18,1.0102966509480959e-25,9.319645206402766e-29,2.7023855124095487e-16,1.8155602448244992e-16,9.596091421392819e-11,1.363736385118484e-24,3.7859701183723303e-19,6.350894468336181e-26,2.4273421540297126e-21,9.472039725691797e-11,1.1973025135018423e-25,5.792910637567784e-23,2.136143320059696e-22,1.2639162084590542e-17,3.069221800174937e-26,6.641042441217535e-20,1.5917402689674563e-24,1.3280691648863334e-12,3.750895084563822e-17,4.4232101373997725e-21,5.676060622617647e-17,3.451170447120599e-22,4.233833021720936e-22,2.8299978471581693e-27,1.956389593771889e-20,1.0803332442333821e-17,8.152837139919152e-22,1.556409246514116e-23,6.236866708398667e-20,1.8111708869497204e-22,4.92917773713797e-15,4.990086106492072e-12,1.2758547580514484e-15,9.12026836456953e-16,1.5863557139178722e-13,9.84487164042928e-17,2.066842192801412e-22,2.0388456417260236e-12,9.374207134839328e-31
51.256281407035175,1.0092750785260984e-17,2.282826220942802e-25,1.4258172798967468e-22,1.600243605919177e-13,4.761811038400089e-16,1.5038303932797882e-22,1.2466143194642517e-16,2.619885951624377e-34,4.863812131624961e-16,1.862369958398667e-12,5.618100255033985e-21,5.309267088228544e-32,1.508424613459107e-16,3.317614178652215e-16,5.511876784681567e-23,1.776546406818371e-27,3.157709113265016e-30,3.150702146288433e-31,2.5304132958613267e-28,2.4957767570161454e-15,7.720824348582854e-17,3.762742239986711e-15,1.6480961721073893e-30,2.43693764348449e-20,2.2115512007980028e-12,3.5871155854211075e-13,1.505027498804703e-22,1.9594787856784435e-16,1.5101327679352054e-21,3.780943366742714e-33,3.991095744481768e-19,2.5559548286220634e-26,1.262682752422157e-15,4.242739375635971e-35,6.014943237553338e-17,1.0201253806393784e-31,4.2763275930364886e-11,1.9949174903708307e-27,1.8601234016554825e-23,2.7228517041156827e-25,3.2387098139966476e-16,5.390344272772446e-32,7.315600422334882e-18,9.082469167594572e-27,2.076132166624027e-25,1.4247877960786907e-14,8.14860114895021e-26,2.1388080021316602e-27,1.2144702632878585e-19,7.931677100459182e-31,5.924220948613592e-32,3.8927086603166834e-21,1.290879806365238e-19,5.614132326386795e-12,3.321240281167486e-23,1.9102263705577068e-13,3.28982884067297e-19,9.778332960365809e-24,1.3342239643096246e-14,1.346128408795321e-27,1.0075595233976738e-17,3.89713514415533e-25,3.4146284477836044e-28,6.344786823686784e-16,4.123938405629695e-16,1.336150133325826e-10,3.902420256089539e-24,8.088419253380561e-19,1.7395713405135654e-25,6.156193280621575e-21,1.559816528794738e-10,3.664945311410655e-25,1.3786434691973105e-22,5.878135824692817e-22,2.6602796899133858e-17,1.0531281218616043e-25,1.8828335567240953e-19,5.697573650581175e-24,2.1098129617566756e-12,8.792233097846579e-17,1.2614215398104674e-20,1.12476503160917e-16,8.380847738120847e-22,9.40031813947978e-22,1.2014972955293692e-26,4.3608540948421554e-20,2.2347024061664844e-17,2.4579289084592595e-21,4.884550652440406e-23,1.4749861453595816e-19,5.690741794778274e-22,1.1312874106210031e-14,9.265506888138065e-12,2.448585422450675e-15,1.581565812932228e-15,3.017837713848897e-13,2.1356392622663793e-16,5.715112260090177e-22,3.4764833478722484e-12,3.608892199292321e-30
51.50753768844221,1.9505573603635297e-17,8.822128493882548e-25,3.338085577168754e-22,2.5305337915769566e-13,1.1723491056863381e-15,4.377964753400405e-22,2.832649539421119e-16,1.1968438285196581e-33,9.928565678593918e-16,3.5601864034099773e-12,2.0373481590598295e-20,2.3495480208992893e-31,3.3634125384897436e-16,7.764344606773885e-16,1.2498286820133514e-22,4.658146137447442e-27,1.1425816778480044e-29,1.0530614443985113e-30,1.2710704717038052e-27,5.6827715298859965e-15,1.4302582997910474e-16,7.509244458355794e-15,7.561914847275944e-30,6.404893436624768e-20,4.4422928453464225e-12,6.103786907501005e-13,3.5229341860260403e-22,3.610942888497965e-16,3.851538660600122e-21,1.259908578151602e-32,6.640978564927925e-19,8.691060845880082e-26,2.4878391197594183e-15,1.510436637594425e-34,1.3606332453306724e-16,4.178899627918448e-31,6.843748771443694e-11,5.505973329288043e-27,5.226196859605974e-23,9.779124266163333e-25,7.134072815404625e-16,1.5937377293138783e-31,1.8708101871672997e-17,3.6558337631629876e-26,7.086399104237419e-25,3.152796577310579e-14,2.4834166416269873e-25,6.699480929965531e-27,2.8954772806028984e-19,3.7848971456691355e-30,2.8121097124816144e-31,1.1414940945118436e-20,3.4209629327173245e-19,1.0879638279679652e-11,8.342638978876958e-23,3.7369600294324496e-13,7.427581088717748e-19,3.2539547531094195e-23,2.899564218924802e-14,4.047774945425932e-27,1.7893245673105284e-17,1.4849801052574725e-24,1.2386472524493142e-27,1.4677610211584578e-15,9.303968636465743e-16,1.866993781925588e-10,1.104669028870227e-23,1.7307829156776653e-18,4.757386956692404e-25,1.5456927252333526e-20,2.5702845568428365e-10,1.1212771172485346e-24,3.2552724407846465e-22,1.6093672767703776e-21,5.625169668903808e-17,3.535738778563565e-25,5.296803229035056e-19,2.002055052950008e-23,3.355623225042589e-12,2.0540677012974675e-16,3.560726917114895e-20,2.2232644230411835e-16,2.017046886625859e-21,2.1047753725843367e-21,5.02688484462e-26,9.753133550930922e-20,4.637056125562815e-17,7.348206887817095e-21,1.5241898179539471e-22,3.4555060198884684e-19,1.7690848989068652e-21,2.5814972071658834e-14,1.717168096679848e-11,4.7029431534542106e-15,2.7428832383088537e-15,5.722324277480813e-13,4.617162009166733e-16,1.5775699818639729e-21,5.872598878773545e-12,1.3799931992098208e-29
51.75879396984924,3.746093008367774e-17,3.368266833000362e-24,7.850980130367562e-22,4.0123082161094684e-13,2.8751806094983486e-15,1.2721909860115712e-21,6.41500806875425e-16,5.406488428074752e-33,2.0189643582467748e-15,6.756706575284603e-12,7.27688935573485e-20,1.0334136687017946e-30,7.487957248284108e-16,1.8124704845399568e-15,2.813420707630246e-22,1.2223333999824256e-26,4.1348779408200665e-29,3.5085998797495945e-30,6.3338214115155084e-27,1.2867443198096667e-14,2.663185075376668e-16,1.4959319378783466e-14,3.476255670511302e-29,1.664356886941343e-19,8.855258456487518e-12,1.035658462694202e-12,8.349462309916026e-22,6.7105551489581595e-16,9.783729019912136e-21,4.178405250274242e-32,1.1138696902485165e-18,2.9220888518546583e-25,4.854252848316972e-15,5.286732349801656e-34,3.0366229401849465e-16,1.695636641638347e-30,1.0880565005993516e-10,1.5264738088024486e-26,1.47116359292821e-22,3.471633278695319e-24,1.5641494906411344e-15,4.711677855439733e-31,4.7773041247179876e-17,1.4797151115600896e-25,2.4007832607655938e-24,6.93955829805979e-14,7.559012035110939e-25,2.118548569450447e-26,6.876144416009662e-19,1.8019919292405108e-29,1.3169557019702366e-30,3.3259949451848204e-20,8.983538089283651e-19,2.0963320716136577e-11,2.0724213599208787e-22,7.276233565926517e-13,1.6758983312516205e-18,1.07365929443842e-22,6.281682609899093e-14,1.2052956734031435e-26,3.199830666707231e-17,5.585237029349544e-24,4.4477343338595665e-27,3.3462970203582143e-15,2.0855418819446427e-15,2.6198181833273915e-10,3.097451964679994e-23,3.7074101606385015e-18,1.2993775146983376e-24,3.842214012124221e-20,4.236550039656582e-10,3.428478505106511e-24,7.628297062052039e-22,4.384032529390921e-21,1.1946577094552355e-16,1.1619603506627494e-24,1.4779226789335442e-18,6.907010160731408e-23,5.3433139185815005e-12,4.783423630080264e-16,9.952050577450554e-20,4.384551465408654e-16,4.813862136004558e-21,4.755135719007237e-21,2.07245516112459e-25,2.186096802500553e-19,9.658060206937104e-17,2.1781324387038632e-20,4.729268076414686e-22,8.027028455051747e-19,5.441261362719136e-21,5.852349483631658e-14,3.175909677615334e-11,9.034174484551746e-15,4.757965405801219e-15,1.0817387574766134e-12,9.945397534253956e-16,4.346007888606572e-21,9.829487141201391e-12,5.241518367979064e-29
52.01005025125628,7.15349540791164e-17,1.2698595968585622e-23,1.8551845368171946e-21,6.382024467571502e-13,7.018615912281094e-15,3.691151556866143e-21,1.446710419342275e-15,2.414759646106937e-32,4.090242124548947e-15,1.272951228176116e-11,2.5598901852745314e-19,4.51268420963412e-30,1.6631889534171921e-15,4.217376310550047e-15,6.288260033867549e-22,3.209479289887424e-26,1.496957512315908e-28,1.165833024805225e-29,3.1266632857169163e-26,2.897042647048581e-14,4.985494705318834e-16,2.974321212762981e-14,1.5985103700302631e-28,4.2783287519032226e-19,1.7517238441352675e-11,1.7519055646652731e-12,2.0021082216846633e-21,1.2560713244095862e-15,2.4757144483421844e-20,1.379191825577366e-31,1.8856909707272104e-18,9.718618554225597e-25,9.378470688838435e-15,1.8230741537346937e-33,6.689127316273132e-16,6.817453688061935e-30,1.7189832106084356e-10,4.250010109798509e-26,4.1490104160712913e-22,1.2183888589170791e-23,3.4114043733490654e-15,1.3923054858684199e-30,1.2170577021449713e-16,6.011885860502094e-25,8.075026611731048e-24,1.5183776606665387e-13,2.296260026016359e-24,6.76678843707484e-26,1.6275996604624267e-18,8.556698608355907e-29,6.089545397993879e-30,9.619841822860138e-20,2.3381311667966213e-18,4.0160703794116684e-11,5.092269093136797e-22,1.4098517876666092e-12,3.778712898725285e-18,3.513666575761604e-22,1.3557211878513183e-13,3.5533072462769885e-26,5.761899334883999e-17,2.072020306069794e-23,1.5807291902405258e-26,7.520845696847196e-15,4.646191578995564e-15,3.694415604286106e-10,8.614590931452589e-23,7.945741515415054e-18,3.545063092809827e-24,9.45629415989909e-20,6.982683301480207e-10,1.047717745669301e-23,1.7747476317568333e-21,1.18812357006481e-20,2.5471405169857334e-16,3.7395985463695784e-24,4.088303520568728e-18,2.3399718802815137e-22,8.51820729572772e-12,1.1104790740257316e-15,2.7549301635861335e-19,8.628639309401509e-16,1.1398835972236043e-20,1.0842790504777975e-20,8.419327051651197e-25,4.90512020107858e-19,2.0198888880674016e-16,6.400649154011621e-20,1.4591005935687581e-21,1.8507213233366703e-18,1.65588435210568e-20,1.317099947274396e-13,5.860793668279015e-11,1.7347162583114252e-14,8.255586680064136e-15,2.0390628565432774e-12,2.133550433421484e-15,1.1945725728091269e-20,1.630490017334298e-11,1.9775811416803474e-28
52.26130653266332,1.3590391361523343e-16,4.7251428823378446e-23,4.40498553504346e-21,1.018925276057428e-12,1.704132825825786e-14,1.0694194673736059e-20,3.246531697195374e-15,1.0663087957483268e-31,8.25626651942113e-15,2.3804951613917857e-11,8.869274501816292e-19,1.954625817782252e-29,3.683033108162086e-15,9.775622375645582e-15,1.3958053859165432e-21,8.431949375970222e-26,5.422349774494297e-28,3.8647487639889915e-29,1.5270200234989412e-25,6.484754634296178e-14,9.382785228972347e-16,5.901430991298906e-14,7.341314860617008e-28,1.0885272456738456e-18,3.438716444000045e-11,2.953889163280664e-12,4.852333043797206e-21,2.3650328939641234e-15,6.242014305004761e-20,4.531227853299085e-31,3.2257059325710782e-18,3.198974823252522e-24,1.793945430461193e-14,6.206176506140988e-33,1.4550672005547302e-15,2.7172290447199337e-29,2.6995484104737034e-10,1.188075566503235e-25,1.172162784766092e-21,4.227760188241508e-23,7.397206651310699e-15,4.111029211464834e-30,3.0904486056791546e-16,2.4474797177996197e-24,2.696969869995386e-23,3.3005274004943917e-13,6.957323717173741e-24,2.1835842446889552e-25,3.842270733362429e-18,4.050275346247523e-28,2.781873016089869e-29,2.7593737223250946e-19,6.032349855541968e-18,7.649052236100021e-11,1.238042333366687e-21,2.7179345925698757e-12,8.513140290336137e-18,1.1406705737274158e-21,2.913098135810044e-13,1.0369639981166235e-25,1.0446155905836865e-16,7.576765025535879e-23,5.559761623257174e-26,1.666860667779773e-14,1.0290251371512915e-14,5.238994477531615e-10,2.379570871671974e-22,1.7031487601530854e-17,9.662283978174386e-24,2.3045678244357665e-19,1.150468720514552e-09,3.200277538143049e-23,4.101265672319298e-21,3.2030087033395384e-20,5.44852457079083e-16,1.1793287308679499e-23,1.1207634432463949e-17,7.786333771251756e-22,1.3594584078260259e-11,2.5700937146004507e-15,7.555234982419591e-19,1.6947589688877425e-15,2.6795040009427532e-20,2.4954493910225414e-20,3.370504921937104e-24,1.1005326895433336e-18,4.242433983868981e-16,1.8644561881243467e-19,4.4759060629248854e-21,4.239268997711798e-18,4.986064547150879e-20,2.9405313234658707e-13,1.0789259676377239e-10,3.327950102699237e-14,1.4328045259764934e-14,3.833277188932476e-12,4.556353876334946e-15,3.2751178126538444e-20,2.680825300828803e-11,7.411920971084792e-28
