,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,1.6925812364827925e-97,1.2354897578245807e-125,3.500289319015227e-138,1.3372688371088197e-57,1.862549222097146e-156,2.0864545539450296e-181,3.375215513243112e-145,9.196349680118847e-141,6.60484792901479e-87,2.7666670538160894e-115,6.328945592868104e-129,3.471530359160459e-177,4.3930088911391845e-92,2.868345854749768e-106,1.5007913286128277e-94,1.2922187789020545e-119,3.6514868168564525e-130,4.186440821180806e-95,5.2331827510496535e-179,7.43020822791108e-97,3.69614270675162e-150,4.596456789422954e-136,3.6364413651318233e-153,5.904313688483565e-115,1.5176244256026623e-110,6.467159676802616e-85,5.289829944324406e-108,2.160449850586706e-121,2.1664462374536487e-95,7.793931435104646e-83,1.7724093520735364e-82,9.914890514609244e-112,3.705824338407021e-151,0.0,3.7201450892150846e-93,2.1722363998813635e-105,3.6158602779021734e-71,0.0,1.0496813661057811e-150,4.91778133779256e-133,2.7776223259602925e-145,8.778999415484549e-147,2.0617617723590022e-119,1.1239939947150732e-150,6.791115952614821e-102,4.996602777581181e-142,2.1949625237914914e-145,6.864988359500726e-156,1.748475453179659e-143,5.442916994736972e-139
52.76381909547739,8.253926859537632e-95,6.259883561684413e-122,1.4549091143432242e-134,9.831646369313499e-56,5.2865347126825105e-152,7.583086535497627e-177,3.8819737336602974e-140,7.605109549395873e-136,1.1488234959035476e-83,1.321881755145671e-112,4.676151079052643e-125,4.363559371226512e-173,6.796588497881477e-89,2.0655935174179407e-102,5.886607786650874e-92,1.290087752029656e-116,2.8685892495369303e-126,4.951692153269226e-92,1.152833722965813e-173,7.650405251129219e-94,1.5707986581233568e-146,3.0181104021929014e-131,9.873108830408851e-149,2.2125606463240945e-111,1.1118911946921657e-107,5.4948305324046275e-83,2.3138031056289096e-104,4.34648196482708e-117,9.305392500106233e-94,2.2603265846581385e-80,8.053301777649537e-80,5.498600358061028e-108,3.7381993620746274e-146,0.0,3.8751315789560403e-90,9.004651839829182e-103,3.6381209219844147e-69,0.0,1.986290976767157e-146,2.952927583618509e-129,2.1702883492262607e-141,2.627074295518747e-142,4.618151255568548e-116,3.4917395806409314e-146,9.327126152566572e-99,5.2499192202661566e-139,5.2226351254774896e-141,4.7356520671869726e-151,1.2906244185073324e-139,2.871602088119071e-136
53.015075376884425,3.2471546415208364e-92,2.933411334341665e-118,5.538716478009806e-131,7.057511635738607e-54,1.250073448620287e-147,2.2239486345794187e-172,3.432382815632779e-135,5.807024188636642e-131,1.6090761659935094e-80,5.812538068128866e-110,2.8890055575587512e-121,6.893620195475444e-169,9.885776583463952e-86,1.2066096909973927e-98,2.345610790051377e-89,1.2831694383256623e-113,1.738133088257238e-122,5.101751123921881e-89,1.873562193620324e-168,8.770523347044855e-91,8.049410412754138e-143,1.533931684726056e-126,2.5035516341593212e-144,7.84747133936752e-108,8.168890594407817e-105,4.2903932551248475e-81,8.028015263539892e-101,7.863208018024497e-113,3.76658815090709e-92,5.794411425486972e-78,3.2373356529692668e-77,3.0159533710672304e-104,2.7848095502718915e-141,0.0,3.6988846119339307e-87,3.314986224326246e-100,3.314264086257235e-67,0.0,3.477179340867339e-142,1.4184796654346384e-125,2.1354304117236513e-137,7.114494055033505e-138,8.882206270916756e-113,1.0227811819726995e-141,1.2554236305912423e-95,9.198868730147769e-136,1.1278771582952162e-136,3.1862783342025533e-146,8.4988299092596e-136,1.4794718692774768e-133
53.266331658291456,1.0541873683794499e-89,1.2650543145337611e-114,1.923913705865023e-127,4.870134272460926e-52,2.507652627035956e-143,5.320340692546241e-168,2.3327129423903883e-130,3.7973876763657006e-126,1.792787653812274e-77,2.3428013762892946e-107,1.4568456610719835e-117,1.2445818585420096e-164,1.3067816465323384e-82,5.734595852416832e-95,9.624558066735954e-87,1.3246306797201275e-110,8.172523918004237e-119,4.5755859239737775e-86,2.3473713882394892e-163,1.035112932110532e-87,4.829370748706339e-139,5.966008690823933e-122,5.8494234011936e-140,2.6975031864633992e-104,5.987639252843886e-102,3.0307454720473497e-79,2.217904774724331e-97,1.2500940041910286e-108,1.457432120027114e-90,1.3053137383529135e-75,1.1205112729794835e-74,1.5830664712825138e-100,1.547203727206066e-136,0.0,3.3614346387805345e-84,1.1138564266822335e-97,2.7587891312703968e-65,0.0,5.719537959235807e-138,5.526860897728207e-122,2.5610181535328797e-133,1.8100170850239142e-133,1.4697280651263887e-109,2.742450004793065e-137,1.789071550737852e-92,2.4978752806194643e-132,2.2056372975355563e-132,2.084896068248358e-141,4.9556365600599364e-132,7.449920818685805e-131
53.517587939698494,2.90410387782473e-87,4.969561123926893e-111,6.1368353692251664e-124,3.1841269060503913e-50,4.35469008231198e-139,1.0555302111242782e-163,1.215981781313885e-125,2.0277319061443054e-121,1.5853663039999956e-74,8.876687887661253e-105,5.9130514516122574e-114,2.281619478537512e-160,1.5357754468633653e-79,2.2214852118529346e-91,4.102877081785105e-84,1.4437879207533578e-107,3.012071463391454e-115,3.565934978812308e-83,2.384873666914413e-158,1.1622451767305076e-84,3.2669535467240076e-135,1.762427263206633e-117,1.2603614798496854e-135,9.190815678408506e-101,4.368304534135232e-99,1.9222875024085373e-77,4.903875409016686e-94,1.6950413270720552e-104,5.466698279528674e-89,2.5841672522382096e-73,3.279949983219982e-72,7.827618282542104e-97,6.458686177435882e-132,2.2499832788999316e-188,2.987265967174356e-81,3.449657967348782e-95,2.112763686691589e-63,0.0,8.909479235467388e-134,1.7792442380227102e-118,3.488891289038968e-129,4.439358096728847e-129,2.1065653059873313e-106,6.5688988193783304e-133,2.9154904186314148e-89,9.32117452305959e-129,3.920646001384851e-128,1.3178592339024106e-136,2.5350723705080216e-128,3.677391649263871e-128
53.768844221105525,7.009905802856519e-85,1.7527173527441407e-107,1.8221736779477897e-120,1.9487506185401877e-48,6.686363484430221e-135,1.7832567323171034e-159,4.845933128441961e-121,8.613801840200216e-117,1.116181798035027e-71,3.3939554416873034e-102,1.9195420623382434e-110,3.85824983596725e-156,1.5918185759764372e-76,7.020760220596845e-88,1.8264405282018922e-81,1.6429113468335712e-104,8.829730179444282e-112,2.4087145942626005e-80,2.0539987429733665e-153,1.1699329215804961e-81,2.3955046457192106e-131,3.9417494057085574e-113,2.524547807547653e-131,3.123209402040532e-97,3.187058495566954e-96,1.0938998576834699e-75,8.730664141508626e-91,1.893295852906905e-100,2.0138167752313058e-87,4.518946279049323e-71,8.03770985242364e-70,3.6430016937807173e-93,2.0427892779365776e-127,3.881755411992182e-182,2.618974798209615e-78,9.801614597812298e-93,1.4979852264508618e-61,0.0,1.2992921867317847e-129,4.847452171224831e-115,4.909763701225786e-125,1.0534814004186547e-124,2.6457393627813493e-103,1.3829965355733494e-128,5.458610124415674e-86,4.27527622717633e-125,6.422845091339546e-124,7.962501565455532e-132,1.1407290888325362e-124,1.7929836700511388e-125
54.02010050251256,1.5332024151735612e-82,5.4584723490001913e-104,5.131145946867525e-117,1.1061910823634256e-46,9.262646125443314e-131,2.6666678913953617e-155,1.4730675843990765e-116,2.8701639602026944e-112,6.294768753002251e-69,1.4681621851459905e-99,4.9890864336941834e-107,5.716510239398726e-152,1.457285775001159e-73,1.811008246951251e-84,8.439020492206539e-79,1.887028950867644e-101,2.1015551704781602e-108,1.4060567996744238e-77,1.5400173139200069e-148,1.0200936048156118e-78,1.8306161681317936e-127,6.677083596877334e-109,4.733598934573976e-127,1.042238111188327e-93,2.3158835111130778e-93,5.611997636228988e-74,1.260320374541331e-87,1.6851770708168932e-96,7.397279217075024e-86,7.04036534213609e-69,1.6430620054371925e-67,1.5784421327440042e-89,4.956229323083385e-123,4.798390747149545e-176,2.2384198521710727e-75,2.53574173086857e-90,9.896741040671331e-60,0.0,1.7260413854854622e-125,1.1524370112611184e-111,6.452803351231334e-121,2.3654716421422592e-120,2.968747749206699e-100,2.5380093889884696e-124,1.0725185181960256e-82,2.249973124151611e-121,9.907725401609535e-120,4.539946023773366e-127,4.62077072220921e-121,8.761390469018327e-123
54.2713567839196,3.135777072596062e-80,1.475820442705957e-100,1.399845631781925e-113,5.785478618335846e-45,1.1775695861954152e-126,3.7176604302877275e-151,3.42691414359059e-112,7.432954616553298e-108,2.8658542711393806e-66,7.9376724230033e-97,1.0473093772582218e-103,7.428411560477557e-148,1.1856511501219103e-70,3.814530717610159e-81,3.942283238824818e-76,2.0854610728871734e-98,4.17485009750868e-105,7.072924182953751e-75,1.0069169795421799e-143,7.576890300670505e-76,1.404168588989967e-123,8.594927640449835e-105,8.305667977819472e-123,3.311943251194963e-90,1.646106097598822e-90,2.6195616552769523e-72,1.4864372142198808e-84,1.164254281232617e-92,2.767943225033704e-84,9.872643517277438e-67,2.807363078810864e-65,6.152834099956131e-86,9.393931294808563e-119,4.34260234430117e-170,1.810602375396026e-72,5.960433006967475e-88,6.131247465400214e-58,0.0,2.0266862709468305e-121,2.4779243962544113e-108,7.284286007061202e-117,4.8253796287054456e-116,3.068980141941206e-97,4.0416789709815934e-120,1.986207716123214e-79,1.3260003726231176e-117,1.4676720185215302e-115,2.3933383840789917e-122,1.7381548888044753e-117,4.3942933119625745e-120
54.52261306532663,6.1610377368062e-78,3.408942027116156e-97,3.7656946257677296e-110,2.7754563448963727e-43,1.3906095566562223e-122,5.152059875526408e-147,6.213252693677087e-108,1.4844461611301493e-103,1.0627922498123162e-63,5.451028276234883e-94,1.8049954327690032e-100,8.808812247383301e-144,8.622103147034474e-68,6.565532176720694e-78,1.785167494161268e-73,2.1034653871017523e-95,7.151121761137837e-102,3.0590769164969675e-72,5.609396109789186e-139,4.7616150399719214e-73,1.0443870443953889e-119,8.456426950104804e-101,1.3509414402195299e-118,9.670981757743595e-87,1.1246321501517708e-87,1.126665843239769e-70,1.4438995545288206e-81,6.1379347322665984e-89,1.0843774530020769e-82,1.2582457620054832e-64,4.0360678168216666e-63,2.0691258199826193e-82,1.4249619379555032e-114,2.919950279257682e-164,1.3330524604624118e-69,1.2792136334643257e-85,3.579291826983038e-56,0.0,2.0542245079199255e-117,4.974630055782376e-105,6.687848831305254e-113,8.55193849374941e-112,3.039712021107358e-94,5.551764707501598e-116,3.232514127874874e-76,8.653526528623966e-114,2.103962510059531e-111,1.1275970658462616e-117,6.1466321795770036e-114,2.3421687476953133e-117
54.77386934673367,1.1894123602012607e-75,6.631129885691982e-94,1.0024146891135106e-106,1.217771500659719e-41,1.5343905630765866e-118,7.607699323055141e-143,9.208861920533607e-104,2.269547132769129e-99,3.2420098537420545e-61,4.4069602927225625e-91,2.6137752586550765e-97,1.0035864919274693e-139,5.604094719839787e-65,9.245704239110813e-75,7.505011142917092e-71,1.8463826613613146e-92,1.087755445008506e-98,1.1358931571857122e-69,2.56933087514187e-134,2.5272578674928728e-70,7.308457579887832e-116,6.411647024134514e-97,2.005547802500675e-114,2.5106463111771186e-83,7.356418058799203e-85,4.534180334833076e-69,1.1645917345337455e-78,2.4507275812638838e-85,4.569151092714365e-81,1.4677424093533718e-62,4.9322279015286445e-61,5.821925540167868e-79,1.7762163605738855e-110,1.4730474952485946e-158,8.60124918158132e-67,2.53166847227839e-83,1.972425152101869e-54,0.0,1.7706830001541938e-113,9.445643433173825e-102,4.858379465215441e-109,1.267896833976932e-107,2.9803303429916966e-91,6.511430771893793e-112,4.456680830039812e-73,6.011121194304168e-110,2.892894264219726e-107,4.551527302621445e-113,2.014901669007747e-110,1.3829160704900707e-114
