,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
52.51256281407035,1.4356582681961608e-35,1.3348537761220353e-51,9.289891671419953e-38,4.20589236167722e-46,2.327175354246458e-41,1.0091710734894618e-74,1.444623297601373e-41,7.765045333316143e-26,4.471455597685264e-25,1.3668108854980858e-45,5.7896500802779e-57,2.378827688234686e-44,1.1577909515259608e-41,2.888921170725677e-63,2.2179396351841405e-38,3.0531239737778817e-56,3.972997264325706e-47,1.252408212678234e-80,1.4231203299720078e-40,5.876800105204284e-53,1.0536210215640568e-65,1.569945692527683e-37,7.3506419017189e-52,1.009962451045063e-29,6.669009237457051e-32,3.3548681867597392e-59,1.878925397679427e-41,9.306249008495874e-62,5.703902567727636e-26,1.9229991225533138e-66,1.2644912298002602e-56,2.4445465804465868e-57,2.4754862989989357e-57,1.0104190130737562e-72,9.848883589605444e-36,7.893153495332584e-39,4.3686556486707216e-60,3.7161443622895614e-52,4.0281557858209375e-33,3.85458521496923e-49,1.6500338699512688e-73,3.6613741775987697e-37,7.37623704972037e-46,1.4353519645465136e-66,3.0742672801404327e-52,6.030907654900491e-62,1.7159861190365678e-78,2.5866403407913007e-44,1.7417690355727946e-62,2.437218554701023e-57
52.76381909547739,8.791787867978676e-35,1.125667477541241e-50,7.500701731121397e-37,4.3254410778502533e-45,2.0279342286684905e-40,2.5646186403941924e-73,1.2596492147452284e-40,2.603795575749938e-25,1.9214201122215162e-24,1.0613728902933058e-44,9.630753303767415e-56,2.2057090608587336e-43,1.2033402412577147e-40,1.1254937740742898e-61,1.7655407313285532e-37,5.5421891820125515e-55,3.04131905175836e-46,1.0376155881458954e-78,1.0776289941537284e-39,8.145706337748634e-52,5.541277477490381e-64,9.58397463776128e-37,7.73258500434865e-51,3.0540704328311316e-29,3.7771717497651164e-31,6.654283209761574e-58,1.6293115865314185e-40,1.8657778953105635e-60,1.9861610912426659e-25,4.985828184081687e-65,1.7164695191549776e-55,8.874604386930194e-56,5.523082956952667e-56,4.104452679931427e-71,6.242768300050215e-35,7.604353592075276e-38,1.1031855789932769e-58,4.233128053641034e-51,1.9401975288707163e-32,4.513059734443782e-48,6.74334848503757e-72,2.113960776774117e-36,9.657180744913054e-45,3.86029516848726e-65,2.948931790626557e-51,1.2366233738343873e-60,1.2291468821804528e-76,3.633697368407801e-43,5.30144898086183e-61,3.0171890976124463e-56
53.015075376884425,5.305052778260094e-34,9.387476248905612e-50,6.0003797074161164e-36,4.4155610761875207e-44,1.7408713391844243e-39,6.377930202070128e-72,1.0819014349951572e-39,8.661728843212928e-25,8.125671537862925e-24,8.12297001208554e-44,1.5817213049958157e-54,2.01428292676662e-42,1.225696954711151e-39,4.25488077571099e-60,1.3830050313516482e-36,9.965063068039829e-54,2.3049726988973948e-45,8.341540649625201e-77,8.044302636657122e-39,1.132488253279079e-50,2.8253218429817867e-62,5.7590525432817555e-36,8.166767442862524e-50,9.18276028833518e-29,2.111888491015769e-30,1.2912462358069068e-56,1.3912074714110481e-39,3.7033035605559047e-59,6.858433884104514e-25,1.2652278064906876e-63,2.291575619322938e-54,3.1254446533859105e-54,1.2016713845626469e-54,1.6226985839228524e-69,3.904537783569653e-34,7.175509183314382e-37,2.712068707846263e-57,4.765420423719759e-50,9.248337625131301e-32,5.181723011112131e-47,2.6866385384996816e-70,1.206441619840141e-35,1.239303208233402e-43,1.0171846888657354e-63,2.7914628558655807e-50,2.4879469363706975e-59,8.600586045967645e-75,4.959805098435755e-42,1.5745221829601065e-59,3.695866973617563e-55
53.266331658291456,3.153923189065526e-33,7.740349952943591e-49,4.7531206769272087e-35,4.471586666182045e-43,1.4719762677929776e-38,1.553138452920237e-70,9.151525476692722e-39,2.858298052100016e-24,3.3812407082946196e-23,6.126826183620183e-43,2.5653723397798526e-53,1.811338742231787e-41,1.2231442533015874e-38,1.5601455038483945e-58,1.0658531424366024e-35,1.7734460723452257e-52,1.7296205445474668e-44,6.503586935902085e-75,5.919121830990844e-38,1.578431734934259e-49,1.395302374762141e-60,3.4057818810564094e-35,8.652055329117907e-49,2.745207243212071e-28,1.165463574028214e-29,2.4507156158780477e-55,1.1694725897860215e-38,7.270448037937075e-58,2.3484972844068124e-24,3.1419593157008344e-62,3.0085523387319176e-53,1.0670807260617483e-52,2.5472718784799072e-53,6.24201800080674e-68,2.4094986752430003e-33,6.629536838736352e-36,6.488879288268223e-56,5.299200885915774e-49,4.362337715918635e-31,5.832856134165328e-46,1.0430687092587944e-68,6.805017645372411e-35,1.558332242951e-42,2.6267078707176505e-62,2.6075028919054727e-49,4.911163912798951e-58,5.876085481149082e-73,6.576189142331162e-41,4.561641202201068e-58,4.48111430371125e-54
53.517587939698494,1.8472515484658366e-32,6.309080190600228e-48,3.725775955872362e-34,4.4897775810406854e-42,1.2256963167941035e-37,3.7058820799900515e-69,7.622286010467051e-38,9.355846944620437e-24,1.384180068016349e-22,4.55419290154273e-42,4.1089646994897235e-52,1.6036240766474317e-40,1.1954418571766817e-37,5.545763678853497e-57,8.07981312192012e-35,3.1210073144160454e-51,1.2850518940366434e-43,4.9147133598045355e-73,4.2926704169495954e-37,2.2041313064675534e-48,6.6677234500751105e-59,1.9817896813315847e-34,9.185232266064559e-48,8.159692608991695e-28,6.347004914895166e-29,4.548227319327789e-54,9.676319404351206e-38,1.4103110894963615e-56,7.97425638881657e-24,7.634008576034912e-61,3.883726581517213e-52,3.529381703152252e-51,5.2561562191513824e-52,2.335525353471253e-66,1.466925763043975e-32,5.995294058254701e-35,1.5104426631118574e-54,5.817939522577385e-48,2.0359582026639993e-30,6.43567215360568e-45,3.94452100643249e-67,3.7933123855247493e-34,1.919331939657074e-41,6.648930441495335e-61,2.4033754066093427e-48,9.511337488828468e-57,3.9172329714901796e-71,8.467706882864569e-40,1.288749865613827e-56,5.3797674069364765e-53
53.768844221105525,1.065813902853501e-31,5.082687813784182e-47,2.8879358526850717e-33,4.467598615764958e-41,1.0049225766146105e-36,8.669634191527308e-68,6.249922042355686e-37,3.03735634064323e-23,5.573558766619986e-22,3.3359422562817873e-41,6.498378175644949e-51,1.3974685080123444e-39,1.1438906563849931e-36,1.9100730477220798e-55,6.023257673118739e-34,5.425601876572032e-50,9.45281513958865e-43,3.597417123505517e-71,3.067918371079311e-36,3.081500686198126e-47,3.079850519337066e-57,1.1344532531887805e-33,9.760237353339688e-47,2.4113460194933698e-27,3.4103150125115926e-28,8.251660131642431e-53,7.878763426213878e-37,2.6999410488771974e-55,2.684721028653615e-23,1.81441630420334e-59,4.928838201356692e-51,1.1300430431840787e-49,1.0549007529197769e-50,8.49721364100251e-65,8.809895245288249e-32,5.305021397955136e-34,3.4192464369055933e-53,6.303096735162848e-47,9.400795597984979e-30,6.958581783410802e-44,1.4522899166515323e-65,2.0894067510245527e-33,2.314771551027e-40,1.6500400371559282e-59,2.1857296189518014e-47,1.8070681615717684e-55,2.545657382361085e-69,1.0585819349621947e-38,3.549254172715921e-55,6.397262458389301e-52
54.02010050251256,6.0574022657868104e-31,4.046470980090063e-46,2.2119315705212305e-32,4.403864411451008e-40,8.110778246127907e-36,1.9897977012818892e-66,5.0439004273981956e-36,9.779275307148906e-23,2.207112846207278e-21,2.4078418198156867e-40,1.0144160851743278e-49,1.1984684216351742e-38,1.0712423196807499e-35,6.370793771305513e-54,4.4144508194304557e-33,9.306134167610548e-49,6.884001833539826e-42,2.5486535647010323e-69,2.16044509525134e-35,4.309786171491458e-46,1.3735244354333594e-55,6.387288273529905e-33,1.0367368629779008e-45,7.084731314858884e-27,1.807519054794968e-27,1.463087110178145e-51,6.311509325146441e-36,5.095284171013622e-54,8.961563260164333e-23,4.217518869703373e-58,6.1486102874439205e-50,3.4998870114050575e-48,2.057744253171243e-49,3.0050586043296213e-63,5.21876870447263e-31,4.591575048176902e-33,7.524025692154203e-52,6.7351735847928516e-46,4.2939280763455535e-29,7.371857912562396e-43,5.203379562229428e-64,1.1370687265706273e-32,2.7327636761845955e-39,4.0150795944433734e-58,1.9611885669474327e-46,3.3677334046631536e-54,1.61088541022307e-67,1.284496419420145e-37,9.524908333603363e-54,7.537158489890562e-51
54.2713567839196,3.390883681148923e-30,3.183115205670757e-45,1.6727839101230331e-31,4.298748797258142e-39,6.442846971255809e-35,4.483077525177249e-65,4.0055208977362975e-35,3.1222950121654594e-22,8.59413490549e-21,1.71240376874004e-39,1.562204854900482e-48,1.0112534949812283e-37,9.814606034636223e-35,2.0565703665232847e-52,3.179941253738302e-32,1.5729737695042692e-47,4.962634645463025e-41,1.7462809658849072e-67,1.4988402410681163e-34,6.024722830204765e-45,5.907406357358158e-54,3.5363841908664335e-32,1.0992567111027967e-44,2.0694584838102224e-26,9.447897139534992e-27,2.5345671131778862e-50,4.973120264419654e-35,9.46779862902951e-53,2.9655381784697117e-22,9.585344851851175e-57,7.538272751384695e-49,1.0476928960179408e-46,3.898874407000771e-48,1.0326615234036767e-61,3.048947653100431e-30,3.885787549136351e-32,1.6085871016154765e-50,7.09501988276552e-45,1.939918394306186e-28,7.650398198581551e-42,1.8133595505437078e-62,6.112933631597391e-32,3.1572305171230677e-38,9.58045820170674e-57,1.7360259970182482e-45,6.155777075521958e-53,9.913412854433705e-66,1.512415252585189e-36,2.489787474106257e-52,8.800510100509105e-50
54.52261306532663,1.8695412527430753e-29,2.4737778208092974e-44,1.248123505416501e-30,4.153687232267425e-38,5.035887487722111e-34,9.920774473970841e-64,3.129270461409083e-34,9.884445629822481e-22,3.290068690335843e-20,1.1998185762301722e-38,2.3717865047184206e-47,8.393459908232012e-37,8.793622507241478e-34,6.421561619659653e-51,2.2507847114327603e-31,2.6166896654664987e-46,3.540886543270784e-40,1.156211189890343e-65,1.024240026920435e-33,8.409910151748165e-44,2.447399330802966e-52,1.924985675377349e-31,1.1616935429835226e-43,6.009673600704467e-26,4.8690736665155296e-26,4.2885719952725645e-49,3.853292974624826e-34,1.7302260331204964e-51,9.727704984386935e-22,2.1294858324410106e-55,9.081327801340559e-48,3.028899835784549e-45,7.171911506880342e-47,3.4468946190175825e-60,1.756557501277545e-29,3.2142591667913134e-31,3.339477575120603e-49,7.365256153542053e-44,8.667436081988059e-28,7.77623375002255e-41,6.1438525456348014e-61,3.2459911055224992e-31,3.568622259846589e-37,2.241763006975345e-55,1.5158930190628925e-44,1.1034778807253008e-51,5.9248783242860166e-64,1.727493229901018e-35,6.336539091098251e-51,1.0185045948404263e-48
54.77386934673367,1.0151484777669553e-28,1.899073562535183e-43,9.180983997668665e-30,3.9712201730814695e-37,3.872102711046366e-33,2.157422765376e-62,2.4043772822504078e-33,3.1023677350781265e-21,1.2381654208888195e-19,8.281617572937025e-38,3.547139111905134e-46,6.851140018341554e-36,7.701826138603898e-33,1.9382719221102496e-49,1.5649118408928534e-30,4.278651348514657e-45,2.500132330271277e-39,7.390967816034289e-64,6.89280610889025e-33,1.1710379888553181e-42,9.755622935861889e-51,1.0299905665109937e-30,1.2216666590594205e-42,1.734989740753955e-25,2.4734621793332514e-25,7.085379302247641e-48,2.9350977500171757e-33,3.106416398354183e-50,3.1626330719840027e-21,4.6231113338144757e-54,1.0747901093672996e-46,8.449846050787403e-44,1.2802809292045106e-45,1.1170985072160978e-58,9.978070879682411e-29,2.5978015356280246e-30,6.728366397724573e-48,7.531643556154549e-43,3.829234896175177e-27,7.740436905615741e-40,2.0227779403499828e-59,1.7021998472349813e-30,3.945198976967678e-36,5.1440985731753634e-54,1.305609567371278e-43,1.9397198055122957e-50,3.4340770518669954e-62,1.9135676876552886e-34,1.5693825688189145e-49,1.168412906645425e-47
