,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,41,51,51,59,52,47,41,46,44,39,40,45,31,58,48,45,35,68,60,42,51,49,32,44,56,58,51,41,46,60,55,49,33,53,57,50,55,67,52,50,51,45,57,43,35,51,49,45,62,49,51,61,40,69,51,56,52,48,60,54,48,59,47,58,65,40,49,49,45,55,48,56,50,27,55,37,71,50,57,61,69,43,51,44,44,41,52,53,28,57,49,61,42,45,51,45,49,62,56,61,57,71,51,43,60,52,44,52,44,64,35,57,52,43,45,59,55,46,54,59,43,50,52,46,53,54,48,37,56,60,39,40,56,45,65,53,36,53,48,55,52,61,53,45,44,40,48,45,52,67,61,46,59,58,45,55,60,44,43,61,45,32,47,46,59,53,35,53,55,41,34,38,50,48,42,52,46,47,47,65,47,50,52,47,33,52,47,49,47,50,63,49,54,73,39,52,49,47,47,51,56,44,38,62,35,31,54,55,55,59,49,43,69,70,40,51,61,61,38,41,67,36,53,60,43,31,71,55,54,41,46,48,45,50,57,46,35,60,67,47,57,45,34,40,45,39,49,42,48,46,57,58,59,33,48,49,48,43,42,35,50,64,47,39,59,49,43,44,52,57,59,61,45,30,56,35,37,50,65,52,50,43,45,52,69,47,45,60,64,44,49,50,40,53,52,44,60,38,46,52,45,57,61,46,43,42,37,49,62,45,47,54,51,38,44,76,43,69,49,40,50,45,46,68,54,53,49,61,50,53,66,60,35,51,45,49,46,48,42,37,52,50,59,48,50,47,58,51,44,45,56,71,51,65,59,50,35,39,52,46,59,39,60,52,41,31,44,62,51,43,53,51,40,43,38,55,57,60,49,39,55,59,67,51,35,60,22,65,45,41,54,57,48,53,61,55,51,59,54,55,66,49,51,52,54,33,53,60,46,44,45,73,50,44,61,58,52,41,54,75,43,36,65,46,52,38,44,56,66,57,54,71,45,47,48,30,32,50,41,52,42,47,59,47,56,49,46,52,53,52,47,47,49,29,53,52,41,51,39,56,66,61,66,66,48,40,53,53,54,49,53,38,42,43,64,49,53,57,55,50,39,49,38,39,49,51,61,53,44,46,45,54,53,51,56,57,54,51,58,48
