,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,5,56,13,45,114,6,126,9,45,74,2,1,20,3,10,4,10,9,1,6,3,5,6,428,19,1,10,7,7,12,4,3,12,8,41,10,1,40,0,9,69,10,49,14,14,18,92,29,3,13
