,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,10,16,19,16,13,23,18,19,17,18,15,26,9,18,21,12,16,15,11,10,18,9,17,21,11,9,19,21,24,8,8,14,12,21,17,13,16,17,17,18,21,12,20,17,18,16,12,21,25,12,18,17,25,12,22,17,21,14,10,20,9,16,9,20,22,17,15,13,15,13,20,16,17,15,25,16,25,14,14,20,16,16,16,20,11,11,10,14,19,13,19,13,14,14,17,13,22,20,10,13,23,14,15,10,13,9,9,21,13,19,22,8,8,17,10,21,22,10,16,17,21,23,27,15,14,24,14,20,8,14,9,23,8,14,16,16,20,17,16,16,11,21,12,9,20,18,15,15,11,15,13,19,14,16,20,19,17,17,16,12,15,22,8,15,14,26,15,17,22,17,14,11,14,11,13,24,17,12,15,22,22,25,16,16,25,18,17,17,17,14,17,18,11,17,15,10,20,20,16,7
