,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,68,46,40,60,45,42,38,58,25,55,66,50,30,64,52,40,46,47,58,46,49,53,50,37,36,54,55,54,42,37,63,47,51,31,42,56,51,75,64,43,69,37,56,43,40,53,50,64,48,72
