,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,38,34,39,32,42,30,39,34,38,42,42,36,28,45,38,44,25,17,47,35,33,34,47,43,31,40,26,58,32,35,30,53,31,45,47,35,42,37,30,45,43,37,34,33,32,39,45,28,39,37,29,46,39,46,36,32,35,41,53,23,38,34,35,41,48,43,38,38,35,32,24,44,45,44,37,24,37,50,21,43,38,32,36,36,47,35,47,29,43,34,30,45,52,39,26,38,45,36,34,37
