,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,1.7352218623857433e-09,9.835190524588113e-12,4.987941356292943e-08,0.0009110231843301302,7.270258999589629e-08,1.5936124012094487e-08,8.994273560300612e-09,2.4777375510096247e-05,4.313952291032245e-05,1.248543198148538e-07,5.1868814839867344e-09,4.4128107197178355e-05,1.7049043276819e-07,6.542323899565357e-08,1.6313943553406612e-05,3.960946256653468e-07,1.1202528304096297e-05,2.8334525045089864e-05,9.656225268698847e-06,3.0590596147692745e-05,1.233466183549338e-08,1.838103256394397e-08,0.000992508132576508,0.0005517722247395288,0.00172657411998015,2.923237879677346e-08,1.0429689330003408e-07,2.9460774672325766e-09,1.1427525477746893e-05,1.3164117256498721e-06,7.535617426608491e-06,0.00858297092590497,1.0129455711341466e-05,2.215976090677611e-05,5.25863335865952e-07,1.599846215986177e-07,0.0010438122742233479,7.862068114054229e-05,0.0008560580472295485,2.3402664337296024e-06,2.2526849431836243e-12,2.517387381098498e-07,0.00022338511316175868,1.0096049817655982e-09,3.846637092019637e-05,4.257257268008249e-06,1.2745475951952227e-11,1.7879099132284798e-05,0.00012994988461094783,1.6618254047694506e-06,1.7208958595471921e-07,1.2020985742114342e-08,1.6220763943590624e-08,0.00033414586443927845,7.696124495837833e-11,0.0009314444409773048,7.757874140946321e-06,0.0038559098115201283,4.429726754154322e-11,6.748862115600845e-06,1.0554135806426493e-05,2.766339626403078e-07,1.4905949475585894e-06,1.1017073249934257e-09,2.8633706614135827e-05,1.2484714107250965e-06,0.012194293898344854,8.69199832111614e-10,0.00026772818822486366,2.8947186237341944e-07,1.0960899469736953e-05,1.0948257988178915e-07,8.454674300396797e-11,9.251479818704098e-08,1.5881243023602126e-06,7.192310379935154e-05,1.1948410739199946e-08,2.5373284391299228e-06,2.3481413523519307e-08,0.00029265781830214044,1.5081631904028259e-05,2.1001911025486772e-11,4.835218610542333e-09,1.0673716532046044e-11,1.4511088864838503e-07,4.479658166314632e-06,2.9867850363570264e-06,3.3075918680591864e-11,0.0002711767946015929,5.6800309578417136e-08,1.5730279327155926e-11,1.282143647534671e-06,2.0517924683845104e-06,4.919365210647795e-06,0.0005224623513927033,1.144545971847752e-11,3.0112051719881052e-09,3.286246725518864e-06,0.0007116674117121069,0.00011051523243020823
50.25125628140704,1.7352218623857433e-09,7.694590233942465e-11,4.987941356292943e-08,0.0009110231843301302,7.270258999589629e-08,1.5936124012094487e-08,8.994273560300612e-09,2.4777375510096247e-05,4.313952291032245e-05,1.248543198148538e-07,5.1868814839867344e-09,2.250533467056096e-05,1.7049043276819e-07,6.542323899565357e-08,1.6313943553406612e-05,7.772422843244541e-07,1.1202528304096297e-05,2.8334525045089864e-05,9.656225268698847e-06,3.0590596147692745e-05,2.43065394993546e-08,1.838103256394397e-08,0.000992508132576508,0.0005517722247395288,0.00172657411998015,2.923237879677346e-08,4.025494127369736e-07,5.815633441809762e-09,2.2446925045574254e-05,2.5990693044882093e-06,7.535617426608491e-06,0.00858297092590497,1.0129455711341466e-05,2.215976090677611e-05,1.0341978938697055e-06,1.599846215986177e-07,0.0010438122742233479,7.862068114054229e-05,0.0008560580472295485,4.5922209265637484e-06,4.4644119783093645e-12,2.517387381098498e-07,0.0008409792495501502,1.995171749679635e-09,3.846637092019637e-05,8.34074893324065e-06,1.2745475951952227e-11,1.7879099132284798e-05,0.00012994988461094783,1.6618254047694506e-06,3.391910679687219e-07,2.3771836973169934e-08,1.6220763943590624e-08,0.00033414586443927845,7.696124495837833e-11,0.001800792585889456,7.757874140946321e-06,0.0038559098115201283,4.429726754154322e-11,1.3204295443566871e-05,1.0554135806426493e-05,1.0639767793857992e-06,1.4905949475585894e-06,4.301904792831472e-09,2.8633706614135827e-05,1.2484714107250965e-06,0.012194293898344854,8.69199832111614e-10,0.00026772818822486366,2.8947186237341944e-07,1.0960899469736953e-05,1.0948257988178915e-07,8.454674300396797e-11,9.251479818704098e-08,3.1273832415708807e-06,7.192310379935154e-05,2.3569467759517702e-08,4.968934859962766e-06,2.3481413523519307e-08,0.00029265781830214044,1.5081631904028259e-05,8.198336352117728e-11,1.894209352583594e-08,2.1151585054329775e-11,2.853847476751572e-07,4.479658166314632e-06,2.9867850363570264e-06,1.2919064708184116e-10,0.0002711767946015929,1.118529173236522e-07,3.109894303759562e-11,1.282143647534671e-06,2.0517924683845104e-06,2.505232283200266e-06,0.0005224623513927033,1.144545971847752e-11,3.0112051719881052e-09,3.286246725518864e-06,0.0007116674117121069,0.00011051523243020823
50.50251256281407,1.7352218623857433e-09,3.031552844049513e-10,4.987941356292943e-08,0.0009110231843301302,3.679460347353288e-08,1.5936124012094487e-08,8.994273560300612e-09,4.83748759959022e-05,4.313952291032245e-05,1.248543198148538e-07,5.1868814839867344e-09,4.4128107197178355e-05,1.7049043276819e-07,6.542323899565357e-08,1.6313943553406612e-05,7.772422843244541e-07,1.1202528304096297e-05,2.8334525045089864e-05,9.656225268698847e-06,3.0590596147692745e-05,2.43065394993546e-08,1.838103256394397e-08,0.000992508132576508,0.00028400040979240456,0.00172657411998015,5.750631894447238e-08,4.025494127369736e-07,5.815633441809762e-09,4.407759827130944e-05,2.5990693044882093e-06,1.4806827224213178e-05,0.00858297092590497,1.9845464250791446e-05,2.215976090677611e-05,1.0341978938697055e-06,8.087134718171886e-08,0.0019777495722126588,0.0001523275697098007,0.0008560580472295485,9.007817971336583e-06,2.2526849431836243e-12,2.517387381098498e-07,0.001629397296003416,1.995171749679635e-09,3.846637092019637e-05,8.34074893324065e-06,1.2745475951952227e-11,3.470648655090578e-05,0.0002543699868980256,1.6618254047694506e-06,6.684059280560108e-07,4.7003404924222375e-08,3.204589949831319e-08,0.0006531032804949534,1.526608301633406e-10,0.001800792585889456,7.757874140946321e-06,0.0038559098115201283,4.429726754154322e-11,1.3204295443566871e-05,1.0554135806426493e-05,2.0853944875961663e-06,5.770044958291315e-06,4.301904792831472e-09,2.8633706614135827e-05,1.2484714107250965e-06,0.012194293898344854,3.4003861563926876e-09,0.00026772818822486366,2.8947186237341944e-07,1.0960899469736953e-05,1.0948257988178915e-07,8.454674300396797e-11,9.251479818704098e-08,3.1273832415708807e-06,7.192310379935154e-05,2.3569467759517702e-08,4.968934859962766e-06,2.3481413523519307e-08,0.0005740595666695832,1.5081631904028259e-05,8.198336352117728e-11,3.74854061353385e-08,4.1911474089134926e-11,5.610954361070888e-07,8.760220414126391e-06,2.9867850363570264e-06,1.2919064708184116e-10,0.0002711767946015929,1.118529173236522e-07,6.147465484175879e-11,1.282143647534671e-06,2.0517924683845104e-06,9.656531709790116e-06,0.0005224623513927033,2.266201024258549e-11,5.937587663075137e-09,6.384707923865221e-06,0.0007116674117121069,0.00011051523243020823
50.753768844221106,3.4327215103717966e-09,3.031552844049513e-10,4.987941356292943e-08,0.0009110231843301302,7.270258999589629e-08,1.5936124012094487e-08,8.994273560300612e-09,9.43900019432238e-05,8.319765132705044e-05,1.248543198148538e-07,2.028646980403701e-08,8.649109010646958e-05,3.367186047171752e-07,6.542323899565357e-08,1.6313943553406612e-05,7.772422843244541e-07,1.1202528304096297e-05,2.8334525045089864e-05,9.656225268698847e-06,3.0590596147692745e-05,2.43065394993546e-08,3.6418494425758154e-08,0.000992508132576508,0.00028400040979240456,0.00172657411998015,5.750631894447238e-08,4.025494127369736e-07,5.815633441809762e-09,4.407759827130944e-05,2.5990693044882093e-06,1.4806827224213178e-05,0.00858297092590497,1.9845464250791446e-05,2.215976090677611e-05,1.0341978938697055e-06,8.087134718171886e-08,0.0019777495722126588,0.0001523275697098007,0.0008560580472295485,9.007817971336583e-06,4.4644119783093645e-12,2.517387381098498e-07,0.001629397296003416,7.788381287906044e-09,0.00014287509198930082,8.34074893324065e-06,2.5263354119048166e-11,3.470648655090578e-05,0.0002543699868980256,6.432872534591422e-06,6.684059280560108e-07,9.292627180420975e-08,3.204589949831319e-08,0.00033414586443927845,3.027983408198492e-10,0.001800792585889456,2.981457512991135e-05,0.0038559098115201283,4.429726754154322e-11,1.3204295443566871e-05,1.0554135806426493e-05,2.0853944875961663e-06,5.770044958291315e-06,8.498885078520712e-09,2.8633706614135827e-05,2.4546217566798506e-06,0.012194293898344854,3.4003861563926876e-09,0.0005039589425409198,5.704298464417382e-07,1.0960899469736953e-05,1.0948257988178915e-07,8.454674300396797e-11,9.251479818704098e-08,3.1273832415708807e-06,0.00027518404931925803,2.3569467759517702e-08,4.968934859962766e-06,2.3481413523519307e-08,0.00029265781830214044,2.9301456270683477e-05,8.198336352117728e-11,1.4675137721068688e-07,4.1911474089134926e-11,5.610954361070888e-07,8.760220414126391e-06,2.9867850363570264e-06,1.2919064708184116e-10,0.0002711767946015929,1.118529173236522e-07,6.147465484175879e-11,2.5159045159170897e-06,2.0517924683845104e-06,9.656531709790116e-06,0.0005224623513927033,8.881676741538556e-11,1.1705529964348128e-08,6.384707923865221e-06,0.0007116674117121069,0.00011051523243020823
51.00502512562814,6.789998591944213e-09,3.031552844049513e-10,9.822407593930718e-08,0.0009110231843301302,7.270258999589629e-08,1.5936124012094487e-08,1.7715993376349688e-08,9.43900019432238e-05,8.319765132705044e-05,2.4683842538109024e-07,2.028646980403701e-08,8.649109010646958e-05,3.367186047171752e-07,1.2907828234277597e-07,1.6313943553406612e-05,7.772422843244541e-07,1.1202528304096297e-05,5.535116520436159e-05,9.656225268698847e-06,3.0590596147692745e-05,2.43065394993546e-08,3.6418494425758154e-08,0.000992508132576508,0.00028400040979240456,0.0032064947942488497,1.1309576059079567e-07,4.025494127369736e-07,5.815633441809762e-09,4.407759827130944e-05,2.5990693044882093e-06,1.4806827224213178e-05,0.00858297092590497,1.9845464250791446e-05,4.3604690816559445e-05,1.0341978938697055e-06,8.087134718171886e-08,0.0019777495722126588,0.0001523275697098007,0.0008560580472295485,9.007817971336583e-06,8.846908140502961e-12,4.959628870223906e-07,0.001629397296003416,1.5384456864999592e-08,0.00014287509198930082,8.34074893324065e-06,9.923263419734234e-11,3.470648655090578e-05,0.0002543699868980256,6.432872534591422e-06,6.684059280560108e-07,9.292627180420975e-08,3.204589949831319e-08,0.00033414586443927845,6.005500426260342e-10,0.001800792585889456,2.981457512991135e-05,0.0038559098115201283,4.429726754154322e-11,1.3204295443566871e-05,1.0554135806426493e-05,2.0853944875961663e-06,5.770044958291315e-06,1.6787921142756963e-08,1.4657730766760008e-05,2.4546217566798506e-06,0.012194293898344854,6.724359140731606e-09,0.0005039589425409198,1.1238319362732752e-06,4.251500400382819e-05,2.1525388586928038e-07,8.454674300396797e-11,9.251479818704098e-08,3.1273832415708807e-06,0.00027518404931925803,2.3569467759517702e-08,9.726425683331371e-06,2.3481413523519307e-08,0.00029265781830214044,2.9301456270683477e-05,8.198336352117728e-11,1.4675137721068688e-07,8.30395561392206e-11,5.610954361070888e-07,8.760220414126391e-06,5.816370860274209e-06,1.2919064708184116e-10,0.0005248583121321152,2.2021043098094024e-07,1.2150284721665265e-10,2.5159045159170897e-06,4.032833472341968e-06,9.656531709790116e-06,0.00099949319396865,8.881676741538556e-11,1.1705529964348128e-08,1.239384479338543e-05,0.0007116674117121069,0.00011051523243020823
51.256281407035175,6.789998591944213e-09,7.694590233942465e-11,9.822407593930718e-08,0.0009110231843301302,7.270258999589629e-08,1.5936124012094487e-08,3.488687926419632e-08,9.43900019432238e-05,8.319765132705044e-05,9.643919875354223e-07,4.0111883476164086e-08,0.0001694519316371649,3.367186047171752e-07,2.546201733884896e-07,3.190282294888404e-05,7.772422843244541e-07,1.1202528304096297e-05,5.535116520436159e-05,3.698128826310197e-05,5.943315822980305e-05,2.43065394993546e-08,7.214984744725672e-08,0.001918849056314582,0.00028400040979240456,0.0032064947942488497,2.2235776658529319e-07,7.904606650107846e-07,5.815633441809762e-09,4.407759827130944e-05,5.130630315353349e-06,1.4806827224213178e-05,0.00858297092590497,1.9845464250791446e-05,8.577971963913334e-05,1.0341978938697055e-06,8.087134718171886e-08,0.0019777495722126588,0.0001523275697098007,0.0008560580472295485,9.007817971336583e-06,6.880928553724525e-11,4.959628870223906e-07,0.001629397296003416,1.5384456864999592e-08,0.00014287509198930082,1.633396666092961e-05,5.0071512668383754e-11,3.470648655090578e-05,0.0009732416890011413,6.432872534591422e-06,6.684059280560108e-07,9.292627180420975e-08,3.204589949831319e-08,0.00033414586443927845,6.005500426260342e-10,0.0034773925796486044,5.8412228825948765e-05,0.0038559098115201283,8.772596120972285e-11,1.3204295443566871e-05,1.0554135806426493e-05,2.0853944875961663e-06,5.770044958291315e-06,1.6787921142756963e-08,1.4657730766760008e-05,4.824601383819017e-06,0.012194293898344854,1.3295891937355676e-08,0.0005039589425409198,2.213608359326148e-06,8.370141413253675e-05,2.1525388586928038e-07,8.454674300396797e-11,9.251479818704098e-08,6.157035756842671e-06,0.00027518404931925803,2.3569467759517702e-08,9.726425683331371e-06,1.7829954675485847e-07,0.00029265781830214044,2.9301456270683477e-05,1.6194244646158476e-10,1.4675137721068688e-07,1.6451232820034271e-10,5.610954361070888e-07,8.760220414126391e-06,1.1318343295668731e-05,5.043104777652596e-10,0.0005248583121321152,2.2021043098094024e-07,1.2150284721665265e-10,2.5159045159170897e-06,7.924164015829832e-06,9.656531709790116e-06,0.00099949319396865,8.881676741538556e-11,1.1705529964348128e-08,1.239384479338543e-05,0.0007116674117121069,0.00011051523243020823
51.50753768844221,6.789998591944213e-09,6.016822438571552e-10,1.93378649505511e-07,0.0009110231843301302,1.4363194608945368e-07,3.1282021208926214e-08,3.488687926419632e-08,9.43900019432238e-05,8.319765132705044e-05,9.643919875354223e-07,7.93016546885083e-08,0.0001694519316371649,6.649126877959409e-07,5.021675641828544e-07,3.190282294888404e-05,7.772422843244541e-07,2.1990148152485324e-05,5.535116520436159e-05,3.698128826310197e-05,5.943315822980305e-05,2.43065394993546e-08,7.214984744725672e-08,0.0037053636949522964,0.00028400040979240456,0.0032064947942488497,2.2235776658529319e-07,7.904606650107846e-07,5.815633441809762e-09,4.407759827130944e-05,1.998245491242883e-05,2.9084839190418742e-05,0.016766733901767847,1.9845464250791446e-05,8.577971963913334e-05,1.0341978938697055e-06,1.599846215986177e-07,0.0019777495722126588,0.0001523275697098007,0.0008560580472295485,9.007817971336583e-06,6.880928553724525e-11,4.959628870223906e-07,0.001629397296003416,1.5384456864999592e-08,0.00014287509198930082,1.633396666092961e-05,2.5263354119048166e-11,3.470648655090578e-05,0.0009732416890011413,2.4873773800420167e-05,6.684059280560108e-07,1.836914675199495e-07,3.204589949831319e-08,0.00033414586443927845,1.19100680722474e-09,0.0034773925796486044,0.00011439061478414966,0.0038559098115201283,1.737147746727185e-10,1.3204295443566871e-05,2.0487440094827902e-05,2.0853944875961663e-06,5.770044958291315e-06,1.6787921142756963e-08,2.8633706614135827e-05,4.824601383819017e-06,0.012194293898344854,1.3295891937355676e-08,0.0005039589425409198,8.581989331541376e-06,8.370141413253675e-05,4.230852239499649e-07,1.6717196912148212e-10,9.251479818704098e-08,6.157035756842671e-06,0.000537859732760368,2.3569467759517702e-08,1.902996329347442e-05,1.7829954675485847e-07,0.00029265781830214044,2.9301456270683477e-05,1.6194244646158476e-10,1.4675137721068688e-07,1.6451232820034271e-10,5.610954361070888e-07,1.712224899124704e-05,1.1318343295668731e-05,9.961688449684137e-10,0.0005248583121321152,4.3343005462915227e-07,2.401127694995755e-10,2.5159045159170897e-06,7.924164015829832e-06,9.656531709790116e-06,0.00099949319396865,8.881676741538556e-11,1.1705529964348128e-08,1.239384479338543e-05,0.0013685911763694364,0.00011051523243020823
51.75879396984924,6.789998591944213e-09,6.016822438571552e-10,3.8061829426481536e-07,0.0009110231843301302,1.4363194608945368e-07,3.1282021208926214e-08,6.868354355138649e-08,9.43900019432238e-05,8.319765132705044e-05,9.643919875354223e-07,7.93016546885083e-08,8.649109010646958e-05,6.649126877959409e-07,9.901895631774593e-07,3.190282294888404e-05,1.5245906346364293e-06,2.1990148152485324e-05,5.535116520436159e-05,3.698128826310197e-05,5.943315822980305e-05,9.432388462436114e-08,1.4292541208599426e-07,0.0037053636949522964,0.00028400040979240456,0.0032064947942488497,4.370480239779901e-07,7.904606650107846e-07,1.1478223898308739e-08,4.407759827130944e-05,1.998245491242883e-05,2.9084839190418742e-05,0.03273505190345151,1.9845464250791446e-05,8.577971963913334e-05,2.0333382320150144e-06,1.599846215986177e-07,0.0037357491919572444,0.0001523275697098007,0.0016530776084432662,9.007817971336583e-06,6.880928553724525e-11,4.959628870223906e-07,0.001629397296003416,3.0384302308374196e-08,0.00014287509198930082,1.633396666092961e-05,5.0071512668383754e-11,6.730954967448394e-05,0.0009732416890011413,2.4873773800420167e-05,1.3168594403491555e-06,3.6306078286295897e-07,3.204589949831319e-08,0.00033414586443927845,2.3618270583948234e-09,0.0034773925796486044,0.00011439061478414966,0.0038559098115201283,3.4395525385198263e-10,1.3204295443566871e-05,2.0487440094827902e-05,2.0853944875961663e-06,1.1347755084639585e-05,3.3156144256945e-08,5.590390338950329e-05,4.824601383819017e-06,0.012194293898344854,1.3295891937355676e-08,0.0005039589425409198,1.6891534557319533e-05,0.0001647456405148342,4.230852239499649e-07,3.305009044700566e-10,9.251479818704098e-08,6.157035756842671e-06,0.000537859732760368,2.3569467759517702e-08,1.902996329347442e-05,3.502312525541863e-07,0.0005740595666695832,2.9301456270683477e-05,3.198363317616299e-10,1.4675137721068688e-07,3.258910882444884e-10,1.1028427537277263e-06,1.712224899124704e-05,1.1318343295668731e-05,9.961688449684137e-10,0.0005248583121321152,8.528784945928479e-07,2.401127694995755e-10,4.935043473529677e-06,1.5565322173951455e-05,9.656531709790116e-06,0.00099949319396865,8.881676741538556e-11,2.307176920509196e-08,1.239384479338543e-05,0.0013685911763694364,0.00011051523243020823
52.01005025125628,6.789998591944213e-09,6.016822438571552e-10,3.8061829426481536e-07,0.0009110231843301302,1.4363194608945368e-07,3.1282021208926214e-08,6.868354355138649e-08,9.43900019432238e-05,8.319765132705044e-05,9.643919875354223e-07,1.5675908484937687e-07,8.649109010646958e-05,1.3127763323150629e-06,1.95208799597842e-06,6.235551758190971e-05,1.5245906346364293e-06,2.1990148152485324e-05,0.0001080665606370869,7.231896371451052e-05,5.943315822980305e-05,1.85745495875665e-07,5.607073858758236e-07,0.0037053636949522964,0.00014605735360752236,0.0032064947942488497,4.370480239779901e-07,1.551645009095244e-06,2.265036182599591e-08,8.652269290294075e-05,3.94248434758731e-05,2.9084839190418742e-05,0.03273505190345151,3.886403415779991e-05,8.577971963913334e-05,3.996561352581235e-06,4.087519178206442e-08,0.0037357491919572444,0.0001523275697098007,0.0016530776084432662,9.007817971336583e-06,3.47323060330857e-11,4.959628870223906e-07,0.001629397296003416,3.0384302308374196e-08,0.00014287509198930082,3.197287091075583e-05,5.0071512668383754e-11,6.730954967448394e-05,0.0009732416890011413,2.4873773800420167e-05,1.3168594403491555e-06,3.6306078286295897e-07,3.204589949831319e-08,0.0001708700443155401,2.3618270583948234e-09,0.0034773925796486044,0.00011439061478414966,0.0038559098115201283,6.809619167170565e-10,1.3204295443566871e-05,2.0487440094827902e-05,2.0853944875961663e-06,2.2310840505393083e-05,3.3156144256945e-08,5.590390338950329e-05,9.479918508556665e-06,0.012194293898344854,2.628613118649628e-08,0.0005039589425409198,1.6891534557319533e-05,0.0001647456405148342,4.230852239499649e-07,3.305009044700566e-10,9.251479818704098e-08,6.157035756842671e-06,0.000537859732760368,2.3569467759517702e-08,1.902996329347442e-05,3.502312525541863e-07,0.0005740595666695832,5.6879297466620863e-05,1.2469568377542026e-09,1.4675137721068688e-07,3.258910882444884e-10,1.1028427537277263e-06,3.344811430848258e-05,1.1318343295668731e-05,1.967433468812617e-09,0.0005248583121321152,8.528784945928479e-07,2.401127694995755e-10,9.676555830450344e-06,1.5565322173951455e-05,9.656531709790116e-06,0.00099949319396865,8.881676741538556e-11,2.307176920509196e-08,1.239384479338543e-05,0.0013685911763694364,0.00011051523243020823
52.26130653266332,6.789998591944213e-09,1.1941078378088157e-09,3.8061829426481536e-07,0.0009110231843301302,1.4363194608945368e-07,6.138358878732691e-08,6.868354355138649e-08,9.43900019432238e-05,8.319765132705044e-05,1.9058222610819062e-06,1.5675908484937687e-07,8.649109010646958e-05,2.591454578076488e-06,1.95208799597842e-06,6.235551758190971e-05,1.5245906346364293e-06,2.1990148152485324e-05,0.0001080665606370869,7.231896371451052e-05,5.943315822980305e-05,1.85745495875665e-07,5.607073858758236e-07,0.0037053636949522964,7.50572511594212e-05,0.0032064947942488497,4.370480239779901e-07,1.551645009095244e-06,4.46885517107487e-08,8.652269290294075e-05,3.94248434758731e-05,5.711204786482226e-05,0.06387327200673465,3.886403415779991e-05,0.0006519258692574134,7.852892482264882e-06,8.087134718171886e-08,0.0037357491919572444,0.00029482755427703356,0.0016530776084432662,1.766238817909134e-05,3.47323060330857e-11,4.959628870223906e-07,0.001629397296003416,5.999938177349842e-08,0.00014287509198930082,3.197287091075583e-05,9.923263419734234e-11,0.00013041225249431265,0.0009732416890011413,2.4873773800420167e-05,1.3168594403491555e-06,7.174772613720381e-07,3.204589949831319e-08,0.0001708700443155401,4.683281004680334e-09,0.001800792585889456,0.0002239135438328036,0.0038559098115201283,2.6682589389729563e-09,2.58217333118641e-05,2.0487440094827902e-05,4.085670832841469e-06,2.2310840505393083e-05,3.3156144256945e-08,5.590390338950329e-05,9.479918508556665e-06,0.012194293898344854,2.628613118649628e-08,0.0005039589425409198,1.6891534557319533e-05,0.0006377250600574228,4.230852239499649e-07,6.533157413942978e-10,7.074661037832545e-07,6.157035756842671e-06,0.000537859732760368,9.165904128701329e-08,3.7214150440572204e-05,3.502312525541863e-07,0.00029265781830214044,0.00011031136478374955,1.2469568377542026e-09,1.4675137721068688e-07,3.258910882444884e-10,1.1028427537277263e-06,3.344811430848258e-05,1.1318343295668731e-05,1.967433468812617e-09,0.0010147260701220894,1.677793759854783e-06,2.401127694995755e-10,9.676555830450344e-06,3.05646326324865e-05,9.656531709790116e-06,0.00099949319396865,8.881676741538556e-11,8.95727510315335e-08,1.239384479338543e-05,0.0013685911763694364,0.00011051523243020823
