,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
50.0,0.00015521359929309848,0.0006852348644262636,0.00018060439945537967,0.004753715988728124,1.774878795493241e-10,4.214888185031327e-07,1.6569220220239312e-05,2.2177525901748816e-07,2.6701162106571782e-05,7.482666363778268e-08,4.0871601046212084e-05,8.745097778486154e-06,2.406149156064908e-05,5.1989624062054386e-05,2.994117169689841e-08,1.8858445219075838e-06,0.005840330877956423,0.013181856670938318,2.947711832459797e-06,8.812050814463025e-08,4.330402860637951e-06,0.029465626469119252,1.4142081321356424e-06,0.0003600020809666311,2.1750280903718284e-06,7.680802065787771e-08,7.49073681287912e-09,8.284265105722368e-07,7.632605670047968e-06,1.7436692410267702e-09,6.149969634488331e-05,7.020834279094958e-12,1.5612440251584326e-05,5.597779684442643e-05,6.13637851678781e-09,0.09881795360380892,5.806509545489348e-09,8.346149545507431e-06,6.295749140050655e-11,8.873884072263517e-08,6.457597178896504e-05,5.016940841444478e-06,4.458829374726089e-08,0.006728211872031007,0.000328562970905285,4.071832541252549e-06,0.002856145517220002,1.8411223361926123e-07,3.3164679766891026e-06,7.663907666157338e-05,5.1124930138660325e-09,4.7143776931912215e-06,6.821174246265687e-09,5.205510724653901e-07,4.5389214823882996e-13,1.8469635787210538e-06,6.884108599526091e-07,0.0011530274406283175,6.266445455200247e-11,0.005116094509830408,1.7020278580179084e-10,0.0008781696546691527,6.471316119156513e-10,1.1837208220013204e-07,4.111832193130367e-15,0.003777218280954882,1.6663154768907335e-05,4.09408738847543e-05,2.991654364744725e-05,2.5954052611208534e-07,0.0020206853060146454,1.286141192210872e-07,1.6831827587296668e-06,3.350156085762829e-07,5.163282348702426e-06,0.0005996904110707552,3.512776128802554e-05,4.28399161386188e-10,0.0005366297339971047,0.0010264133664458757,2.132584422599194e-05,0.003172983453333544,1.1893149441344795e-07,4.558589868707937e-09,0.0011328039765714306,0.007885348149655658,9.934019597243146e-05,0.0007085050218392894,1.893025563868529e-09,1.6114182133102176e-06,2.307758105801439e-05,1.033646328560239e-06,3.4229939242608934e-07,1.6331779597250321e-06,5.262663163844996e-07,1.4031995732391762e-09,9.657285460397021e-08,9.675406500352698e-13,5.383727370779555e-07,0.00070955470780457,6.1021044350085694e-05,5.467555190645234e-11,0.00013759672279887268,7.146898303529725e-09,1.045443984058697e-06,1.2251482826533797e-11,4.216840194112548e-05,0.0001715068083808063,2.270865325228575e-06,1.538754810096253e-08,0.00010313098543008642,5.28016370051494e-06,2.6959529028564407e-06,0.00012267973225049214,4.594755645048133e-08,0.0018072916315602786,0.005304426993847029,7.214499432788826e-05,3.959856507758215e-07,4.818575745620131e-09,7.798183079193256e-09,5.171504240791865e-07,8.536250800988559e-09,7.945643756772096e-07,4.047480229312751e-08,5.225581239991168e-06,6.844293221877092e-05,4.412881335657272e-07,0.000332380856501829,1.595591762879898e-08,1.3333191712982028e-07,1.6133452766118799e-06,4.709460344009788e-06,4.0425427203627766e-05,1.228794953810093e-06,4.283460535207657e-05,6.635791652978332e-05,0.0013297957819362334,1.0166735236120132e-07,6.737177233072939e-09,1.799682632399919e-07,1.3236003999574136e-05,4.6192037747390006e-05,1.5588819300267973e-06,2.664181884059323e-07,0.07559620064648974,1.95071532901049e-06,1.6902134822634754e-09,1.1290428569216571e-07,0.005085546499338249,1.1883978161082949e-05,0.0077119707880042845,6.984216077796893e-09,0.004381368135750665,4.306431968207813e-09,2.1264060436345054e-05,0.010269076083274162,0.0025277148839239942,5.078157165113586e-08,0.000906527295476536,0.0002454780973357674,1.2810255413987603e-11,2.14036838460079e-08,1.805280583262129e-08,0.0011449106709614427,4.0116182509587335e-08,5.4214373913398556e-09,8.185888327830232e-06,5.15109697967203e-08,5.368087750680995e-07,0.02469096843738878,0.002367924673384665,1.122092514550519e-09,3.4210527340295646e-11,7.998155811846564e-12,2.668902500688034e-07,1.3620226291801077e-12,5.2458139260806666e-08,4.475370992550237e-07,1.1297206040561082e-08,6.943807851471502e-07,5.037870808321817e-09,2.5603734631314055e-05,1.236146204498684e-10,0.12635402144158905,1.2496772875453728e-12,7.091332994199352e-06,0.0005070971448926401,3.3521607431511987e-07,1.1966308531438674e-06,1.9508829907259523e-06,5.42658396117495e-07,3.628743307102248e-05,1.5743220905563915e-09,0.004768528920381195,9.890733033622855e-06,0.00398616859629686,0.012489878946824686,7.706119648598276e-07,0.0016337744450186198
50.25125628140704,0.00019556713506619733,0.0007743782834121928,0.00020038906256279458,0.004236776126461595,2.7067917881585157e-10,5.292689286062464e-07,1.9458429645283864e-05,2.7839507851070405e-07,2.9433034903409757e-05,1.0314216123803278e-07,5.045912631206465e-05,9.996587870758255e-06,2.974082146756632e-05,7.134339605832458e-05,3.7048079701742376e-08,2.1939393601913624e-06,0.006555016421528993,0.01261480077689026,3.125726871020131e-06,1.0440482827610869e-07,4.488635187976204e-06,0.02888951363283784,1.595159915167488e-06,0.00037682338684627976,2.4534208468100266e-06,7.743810326573512e-08,1.1266219469696227e-08,1.1407702156923764e-06,8.949123491565998e-06,2.2425275437438003e-09,7.406638512327465e-05,1.1987193273537586e-11,1.6582889397918772e-05,6.979251258468512e-05,7.556494793538456e-09,0.0900103091904524,7.830640567717603e-09,9.360019424753942e-06,8.558508112554594e-11,1.1712096201126287e-07,7.520774487497501e-05,5.436743660436791e-06,6.292286362113753e-08,0.007091343250161649,0.0003751452815773656,4.620753215171559e-06,0.002981173845424051,2.1855316950631978e-07,4.674212419366436e-06,8.197096779789018e-05,7.053393357938141e-09,4.536551609657926e-06,9.804389913274406e-09,6.288422278872593e-07,6.311648079113964e-13,2.177002666806822e-06,8.253165506043403e-07,0.0014270134865845949,9.8079134852498e-11,0.0059177725033341105,2.1649873352449823e-10,0.0010191940460376175,7.449153494936713e-10,1.561714084836431e-07,9.252127370017452e-15,0.004053962530626379,1.6731311223600137e-05,4.464573519031317e-05,3.0117412328846678e-05,3.2046943762828005e-07,0.0021600724612151423,1.6540973267612873e-07,2.3484152469392637e-06,4.802084425396732e-07,6.340569493220607e-06,0.0006845849751312214,4.60325289981386e-05,7.083172822129039e-10,0.000597905991844227,0.0012228369705167442,2.6136378582291162e-05,0.003120501812458285,1.416572236061772e-07,6.503086400990534e-09,0.0013726976272476377,0.008340169760089375,0.00012070133718525169,0.0007893370854578345,2.887077011111797e-09,1.6694739495168884e-06,2.5434800164050362e-05,1.111122384140341e-06,3.7312076171058447e-07,1.9024454296031355e-06,6.002428121484157e-07,2.0257314202868773e-09,1.0961854105670704e-07,1.4454171428450374e-12,6.813588662980126e-07,0.0008025142666405689,6.814447235813804e-05,9.147276775224859e-11,0.00015945752224789315,9.733651886697731e-09,1.1565522610270636e-06,1.2759786552086265e-11,4.567809137959066e-05,0.0001807439684661785,2.9095208409732824e-06,2.1418078935681406e-08,9.986254775447595e-05,6.068528842065579e-06,3.7481337980904328e-06,0.00013602026718961558,5.944911132415056e-08,0.001986918509840717,0.005393440859125046,7.169095794708854e-05,4.966988159180042e-07,6.3861849909162494e-09,1.154334020978511e-08,6.356859830026051e-07,1.2465688653545564e-08,9.7567583959072e-07,5.509271818153274e-08,6.824578063592532e-06,7.761741689890301e-05,5.655474235476314e-07,0.0003712671876507569,1.8241252597214167e-08,1.9218359665167664e-07,2.103978465927487e-06,5.854305685770102e-06,4.3153249681805835e-05,1.6449517688806738e-06,5.049256310412769e-05,6.665824128236965e-05,0.0017643195027111506,1.444583160995975e-07,9.469655601199113e-09,2.0709194376720895e-07,1.5601425671484357e-05,5.374037711796715e-05,2.158855902144938e-06,3.811240845454398e-07,0.08170467827790265,2.549930490973279e-06,2.2567440649780574e-09,1.483505570902634e-07,0.005786417599414839,1.3840660154209175e-05,0.00816992637743712,1.002037600862585e-08,0.005156400281254407,6.437403382662279e-09,2.1313368286796714e-05,0.010625160420555835,0.003025594700436245,5.95639504979519e-08,0.0009486471282731607,0.0002677115636370139,1.6806099276090204e-11,2.7774362116023053e-08,2.4229070190102493e-08,0.0012716236943048995,6.564723862591305e-08,6.812595563880299e-09,8.706415176156659e-06,7.057666541397724e-08,6.629860203241647e-07,0.023474723190513358,0.002618460073454648,1.3812969762822425e-09,4.8180912627176527e-11,1.3910572768636536e-11,3.2240000149376635e-07,2.346111230278619e-12,7.025510233389442e-08,6.783637611596248e-07,1.6130428369696014e-08,7.764800726349709e-07,5.855168360681899e-09,2.7238390254841022e-05,1.7291862572641128e-10,0.12427269303133097,2.187731024853905e-12,7.942275076056173e-06,0.0005440218498784192,4.2071835293674695e-07,1.4496123935733655e-06,2.4865836011184124e-06,6.764163361705158e-07,4.3836575018932634e-05,1.921132817010262e-09,0.005713241657855864,1.2436954409151158e-05,0.004329969497340049,0.012549192812191357,1.098349769992872e-06,0.001662497500019315
50.50251256281407,0.00024492647054021185,0.0008723083990473387,0.00022129208663006816,0.0037824226687540527,4.1690658031991797e-10,6.663788648769026e-07,2.2840469473010622e-05,3.528951129803079e-07,3.220681420214584e-05,1.4071605790362054e-07,6.185425364071333e-05,1.1402908318644593e-05,3.666020199763432e-05,9.73425395728665e-05,4.639606196891231e-08,2.564902450841068e-06,0.007347317209964325,0.012017950194108245,3.337065171298136e-06,1.233997805252287e-07,4.622396335638099e-06,0.028310902746837594,1.8114407191606423e-06,0.00039367838679131524,2.784613432170723e-06,7.824822106851885e-08,1.687318865769963e-08,1.577502558662734e-06,1.0541335783495108e-05,2.870866234920804e-09,8.915907754241188e-05,2.0318122683129473e-11,1.7704776245443017e-05,8.671629961525664e-05,9.24809706070369e-09,0.0822202752880295,1.0579315002196455e-08,1.0493459363476042e-05,1.1589826038404321e-10,1.5522078334898895e-07,8.771599553430554e-05,5.915582590314829e-06,8.852557070536664e-08,0.007464290515808598,0.0004286085865232981,5.230778027751477e-06,0.0030928136714103377,2.5933660346566134e-07,6.555224024705568e-06,8.791915938656164e-05,9.734311009069451e-09,4.393169275131393e-06,1.414351697035902e-08,7.589179366909209e-07,8.812884429732832e-13,2.5567735929843854e-06,9.952783083665223e-07,0.0017579727838782557,1.5291711508428373e-10,0.0068059389763932485,2.74555656668149e-10,0.0011829081968638899,8.558765121443751e-10,2.0577901796505967e-07,2.0671869320435306e-14,0.0043542942427252755,1.6881289151316534e-05,4.862555543398913e-05,3.0150724669712774e-05,3.967324029491492e-07,0.0023136114678586474,2.148616722911068e-07,3.250111349086139e-06,6.825431328327414e-07,7.771176873168503e-06,0.0007796969394032282,5.99445703670381e-05,1.1626815425824914e-09,0.0006664335704643747,0.0014559751636994654,3.196586247395222e-05,0.0030857623990177305,1.698778137171941e-07,9.2690200243537e-09,0.0016617814151959134,0.008817254746200072,0.0001456077745796827,0.0008771768786816494,4.3738290259580485e-09,1.7203894879497295e-06,2.801289261693472e-05,1.2072603098706903e-06,4.0677044805820124e-07,2.225755274453214e-06,6.815317161046128e-07,2.8985704784266048e-09,1.2418882284870122e-07,2.1637097390664476e-12,8.566453819918088e-07,0.0009056564953994691,7.593310818440613e-05,1.5228584375291865e-10,0.00018479201996115838,1.3259146632972139e-08,1.2650244556505931e-06,1.3420613392412528e-11,4.927355636514436e-05,0.00019057410201494366,3.722469437159333e-06,2.9727751608737337e-08,9.657436082724859e-05,6.993133004916747e-06,5.202957608892524e-06,0.0001498614119230263,7.636952236862388e-08,0.002185903056961159,0.005489790056259261,7.104934830572338e-05,6.207126811830799e-07,8.440053947166944e-09,1.7150058853591454e-08,7.815237584241906e-07,1.7990775195393613e-08,1.1936225655355386e-06,7.44927892391026e-08,8.944598537061342e-06,8.730219622771577e-05,7.219692124478497e-07,0.00040973534797683495,2.0981450868804287e-08,2.7731268133197876e-07,2.7197080028606795e-06,7.21844632713809e-06,4.620370930519431e-05,2.191814720365464e-06,5.945442319868853e-05,6.656908295041057e-05,0.0023110822331721815,2.038434962786922e-07,1.330733747207952e-08,2.394229717556701e-07,1.833200675529744e-05,6.261351305838592e-05,2.962321138449342e-06,5.414916447129975e-07,0.08761195419709263,3.3272115763314014e-06,2.9706262891013335e-09,1.9507848905782447e-07,0.006584155663831062,1.6118521798363636e-05,0.008651688015440523,1.4365563367335054e-08,0.005991445485711728,9.596501200146578e-09,2.1529782360951997e-05,0.010963368649252075,0.0035878811869535124,6.972134015568367e-08,0.0009889866456626619,0.00029285033698052784,2.243750473165828e-11,3.5997957621159785e-08,3.262127313063308e-08,0.0014074565316448374,1.0681706214562844e-07,8.554071097245953e-09,9.236909683906788e-06,9.657684660033523e-08,8.15923833268736e-07,0.02229354500676569,0.002888562035522951,1.7178517614630869e-09,6.79154949649792e-11,2.4085757770724632e-11,3.90891019330569e-07,4.0123832238764926e-12,9.38551121435296e-08,1.019443437371658e-06,2.2971355041447243e-08,8.716566407943073e-07,6.866940644348471e-09,2.8950818150429545e-05,2.44477864670915e-10,0.12064678590745173,3.814661034586784e-12,8.908564170819738e-06,0.0005815159037974087,5.269748145452167e-07,1.7537787152446812e-06,3.1380617958999667e-06,8.510314457765716e-07,5.2646430017248925e-05,2.3349086696220176e-09,0.0068179282880229015,1.562002890441263e-05,0.0046841201103155145,0.012604324055127911,1.550684259252767e-06,0.0016949585011675832
50.753768844221106,0.00030486439475098224,0.0009793895288156035,0.00024321856814256458,0.0033847812646510835,6.477402023672825e-10,8.404536053424883e-07,2.6782801818956627e-05,4.509362727949765e-07,3.500638227428021e-05,1.8993884172660956e-07,7.530676992168409e-05,1.2993599295893834e-05,4.5066662900496165e-05,0.00013196197316014534,5.876674616837942e-08,3.0136956588239587e-06,0.00822398894514617,0.01140536536407001,3.586822413532145e-06,1.4555285724869252e-07,4.7341926257209065e-06,0.027741818514784234,2.0669406094086005e-06,0.00041099057347261,3.1798683455528767e-06,7.927005718577576e-08,2.5160007134264765e-08,2.1910744567674192e-06,1.2471269048983755e-05,3.658293092257615e-09,0.00010724663663030191,3.416904569056172e-11,1.9015758281506352e-05,0.00010730412075514589,1.1255762473431677e-08,0.0753616246300626,1.4312136893116674e-08,1.1767060035857368e-05,1.5638956959571766e-10,2.0637314024794536e-07,0.00010241664808617361,6.466783973681557e-06,1.2415876864934255e-07,0.007845029423852654,0.0004898573498311563,5.912520802763899e-06,0.003189712601138804,3.0773263851078056e-07,9.1472688709811e-06,9.455445983438924e-05,1.3436187007357886e-08,4.283813151351695e-06,2.0458635760893714e-08,9.154158596043244e-07,1.2358165075117011e-12,2.9924084178608843e-06,1.2068870803933102e-06,0.00215546073036422,2.3737263602066775e-10,0.00778189963412297,3.471879411180645e-10,0.0013724932988105087,9.827754879378772e-10,2.7076575582777273e-07,4.5827683634543335e-14,0.004677792476149843,1.7100837689159062e-05,5.288561756238794e-05,3.0035305439269552e-05,4.923282675961378e-07,0.0024816446582635186,2.814896814952379e-07,4.461245471700036e-06,9.618575397251293e-07,9.506600185067725e-06,0.0008858041050324443,7.756636269021777e-05,1.8941926558367176e-09,0.0007429199809293965,0.0017314920800200338,3.9008295991975745e-05,0.0030656204036162453,2.052738012873221e-07,1.3199446305604937e-08,0.002009030105692973,0.0093173137588168,0.0001744240636878777,0.0009721760960518888,6.581074780409435e-09,1.7656467365507393e-06,3.083341780027709e-05,1.3254614555195036e-06,4.443775040340765e-07,2.6138028582916015e-06,7.707665194217772e-07,4.111680323953746e-09,1.4043633190939295e-07,3.2472443189219684e-12,1.0706683205661638e-06,0.001020146397012393,8.44589967404602e-05,2.5204351025638883e-10,0.00021400984932541903,1.8060042926794898e-08,1.3690634028263075e-06,1.424671944407677e-11,5.293516449203117e-05,0.00020088974554839542,4.7573396321115084e-06,4.112234941428894e-08,9.332797437564267e-05,8.076135634496437e-06,7.20874847533948e-06,0.0001640569818689121,9.736726404977144e-08,0.002405654033330214,0.005596422351097151,7.027677848005555e-05,7.725012973137028e-07,1.1123007462462385e-08,2.5557557085093526e-08,9.617077437906109e-07,2.566899076868084e-08,1.4544175504474076e-06,1.0008859570508874e-07,1.1770130801808564e-05,9.740539600475016e-05,9.178453253113855e-07,0.00044680190787920983,2.425140258785997e-08,4.0069932270914907e-07,3.485443703246325e-06,8.827574970779918e-06,4.9633918315540835e-05,2.907420096980771e-06,6.992628573159119e-05,6.61045618981572e-05,0.0029884808733890342,2.8576364392096295e-07,1.870801305271048e-08,2.779571806103004e-07,2.148463716990133e-05,7.302824220074712e-05,4.028874928336587e-06,7.641063657336591e-07,0.09320151025549532,4.333533327345464e-06,3.855084980749977e-09,2.567080016182267e-07,0.007489137021639878,1.8786676737266397e-05,0.009158144584254542,2.0576893430230628e-08,0.0068720774215761645,1.4263112579678589e-08,2.192166445694978e-05,0.011282137370187554,0.004214997319027155,8.144631315390635e-08,0.0010279177056767602,0.00032131731884075415,3.0462185690431416e-11,4.663290200812277e-08,4.401953003771531e-08,0.001552252297450037,1.7272863145187762e-07,1.072768604314222e-08,9.777678554911495e-06,1.3193680731900287e-07,1.0009681852027394e-06,0.02115752432000694,0.003179062986173747,2.158692884651629e-09,9.588404681236625e-11,4.1497088686162776e-11,4.75882896766601e-07,6.8155574822806804e-12,1.2506863359503973e-07,1.5192578616714605e-06,3.262146523587256e-08,9.82602229538615e-07,8.131109173034748e-09,3.0732224506730274e-05,3.489233283448996e-10,0.11563772409635642,6.624281049577288e-12,1.0015046577606704e-05,0.0006194707785799274,6.587188303176908e-07,2.1200901537547716e-06,3.924881065326685e-06,1.0790180128351938e-06,6.286620705380854e-05,2.828180023434073e-09,0.00809926331471746,1.9589078009148774e-05,0.0050473809040587105,0.012660596552060931,2.168821205361873e-06,0.0017322676564927376
51.00502512562814,0.0003771036272543265,0.0010959817373849122,0.00026606297320973596,0.003038323338562669,1.0139343144267683e-09,1.0608984987287259e-06,3.1359368883581615e-05,5.799334720513714e-07,3.782216886231518e-05,2.53588824849566e-07,9.108746117639386e-05,1.4806819527921598e-05,5.525383452387502e-05,0.00017762631062875916,7.522035161618603e-08,3.55927875833855e-06,0.009191987324393813,0.010790259131599422,3.881428290474619e-06,1.714119164861315e-07,4.827506841466675e-06,0.027191677712474997,2.365618659825032e-06,0.0004292461176704563,3.6536153756793704e-06,8.05251260777655e-08,3.7345559692993214e-08,3.0565261813649546e-06,1.4813951378699559e-05,4.640274074666049e-09,0.0001288705124112212,5.698375163113826e-11,2.056235991637145e-05,0.00013216276656700875,1.363272258048958e-08,0.06934415613141527,1.9381714312973144e-08,1.3206896205312455e-05,2.103619995510646e-10,2.7503939441769834e-07,0.00011968086311470218,7.1064177318444295e-06,1.735843735249909e-07,0.008231444523518056,0.0005598859068060786,6.6798036346056305e-06,0.0032711926999658652,3.653473603262653e-07,1.2699900049712056e-05,0.00010195060770750564,1.854516842808338e-08,4.2084512136896334e-06,2.9649536598221484e-08,1.1041938664613572e-06,1.740785268389737e-12,3.4907290504592282e-06,1.4708337420853277e-06,0.0026300331345298464,3.666964015323796e-10,0.008845317415884494,4.3787382472649256e-10,0.0015914765911412207,1.1292459011492063e-09,3.5573955373497594e-07,1.0074023571306615e-13,0.00502279626997866,1.7377596833617856e-05,5.743073075168173e-05,2.9795439987837256e-05,6.122840805106095e-07,0.0026644535142491903,3.714128902635345e-07,6.0733793868428475e-06,1.3437984592527468e-06,1.1608571062695146e-05,0.0010036310167183412,9.972628756251484e-05,3.061993414086431e-09,0.0008281365972602069,0.0020555240581865797,4.748884101550641e-05,0.0030572708094487155,2.501192496838685e-07,1.8777778336746164e-08,0.0024247241682864794,0.009841031456295262,0.00020750849603330573,0.0010744425123036404,9.833744442316603e-09,1.8071856032687377e-06,3.392169855913419e-05,1.4700459697321326e-06,4.874478576360405e-07,3.0794064408653917e-06,8.687298285177411e-07,5.783519131898855e-09,1.5853643689802052e-07,4.88798406601603e-12,1.331240872767055e-06,0.001147345489218853,9.380028397120257e-05,4.1434250568398927e-10,0.0002475368654738611,2.459080876505554e-08,1.4672137493928582e-06,1.5254414020384484e-11,5.6643159501314256e-05,0.00021156215739608086,6.075310914066109e-06,5.666342369168769e-08,9.017461262890257e-05,9.342308539233067e-06,9.96554845907038e-06,0.00017844371809886105,1.231716603141458e-07,0.002647641691263926,0.005716361042004247,6.943113548943641e-05,9.571439075643347e-07,1.4617306589302706e-08,3.81753348596333e-08,1.1853217096624767e-06,3.6221405029282376e-08,1.7648283118172698e-06,1.3367889389648532e-07,1.5554433009448654e-05,0.00010781808391075813,1.1618664643927937e-06,0.0004814752932151229,2.8135956112256503e-08,5.798741714067312e-07,4.4295647542410145e-06,1.0706377829053101e-05,5.350865927608511e-05,3.840069154661628e-06,8.214353071091233e-05,6.529337736123899e-05,0.003814751147497328,3.981398978069262e-07,2.6327144616958263e-08,3.238651297664275e-07,2.5126121253070477e-05,8.523491393352484e-05,5.4331437275415425e-06,1.070937807564855e-06,0.09835759165379947,5.633827354502851e-06,4.9328298058004e-09,3.3806555210294195e-07,0.008512253615047483,2.193471769087218e-05,0.009690178375093752,2.944268475171366e-08,0.007779415814757393,2.1131365366334404e-08,2.2499656308355494e-05,0.011580498723565624,0.004905947729671976,9.496171732752336e-08,0.0010659598726446562,0.0003535651275873121,4.201919865698218e-11,6.041901766533218e-08,5.948736496299958e-08,0.0017057405984269465,2.7745604578649603e-07,1.3432354084701757e-08,1.032917606850098e-05,1.7988589706282893e-07,1.224603513891124e-06,0.020075283969737925,0.003490871805693804,2.7411151115875876e-09,1.356768652347301e-10,7.111032568344135e-11,5.819521129194998e-07,1.1502893476578456e-11,1.6623938318904322e-07,2.2458767670048582e-06,4.618531205613742e-08,1.1127421662560183e-06,9.72366737741207e-09,3.257214583920425e-05,5.020593963326316e-10,0.10945713604417664,1.1455094919193887e-11,1.1291910390002985e-05,0.0006578112483141799,8.216806347538098e-07,2.562155688135085e-06,4.870391770237013e-06,1.3766291503373135e-06,7.465311182755223e-05,3.4164295281587193e-09,0.009572085525030584,2.452549252817622e-05,0.005418685356369284,0.012723137935657993,3.005332348827622e-06,0.001775563281677201
51.256281407035175,0.0004634974933419331,0.0012224492662852937,0.0002897139176374163,0.0027378993125731954,1.5970790686926423e-09,1.3392218180068063e-06,3.665101228553586e-05,7.495743657129627e-07,4.065301453035876e-05,3.3482804144914777e-07,0.00010948883243652557,1.6891299104410183e-05,6.757108384102639e-05,0.00023725892450536366,9.719272848626701e-08,4.225694374914332e-06,0.010258380296197894,0.010184541052487941,4.229097172408521e-06,2.0165658976277184e-07,4.906624716039614e-06,0.026667399226230504,2.711362354490544e-06,0.0004489844351439532,4.2244084257246106e-06,8.202829569943094e-08,5.516868465983524e-08,4.280903387970981e-06,1.7659802450039313e-05,5.859165060386766e-09,0.000154653323628597,9.420163624918215e-11,2.2401716010780547e-05,0.0001619433076404879,1.6443468433356426e-08,0.0640776861351596,2.6267458243751323e-08,1.4845852962136644e-05,2.8221907127300157e-10,3.6718606533683924e-07,0.0001399459897022846,7.853738677587389e-06,2.419050062881527e-07,0.008621386140701716,0.0006397818816928698,7.550428789654452e-06,0.003337286224030201,4.342334667860134e-07,1.7542710681926603e-05,0.00011018346283414281,2.5591101002479656e-08,4.1675483047438485e-06,4.301832335993652e-08,1.3327244622661142e-06,2.463795940864377e-12,4.059371006335171e-06,1.8003488595070384e-06,0.003193188844748994,5.635365059775165e-10,0.00999399602503572,5.509261702138141e-10,0.0018437485847348969,1.3000171787077053e-09,4.6663313753686165e-07,2.1946120753478872e-13,0.005386303854833047,1.7699496670864373e-05,6.226600025577807e-05,2.9459963738397473e-05,7.628956950175394e-07,0.002862238350875339,4.928922190257143e-07,8.200291187887965e-06,1.8611491852730354e-06,1.415111584409183e-05,0.0011338289077263638,0.00012739125234561378,4.910182277971584e-09,0.0009229227098913319,0.0024346303595012527,5.766800738815595e-05,0.003058243236565398,3.0750002894185084e-07,2.668311830984633e-08,0.002920552415745034,0.010389058682241981,0.0002452015381327943,0.001184044642720904,1.4591701781773234e-08,1.8473432177520175e-06,3.730791597226263e-05,1.6465022093458977e-06,5.379615641631681e-07,3.637920725108167e-06,9.763934459190171e-07,8.068974161086173e-09,1.7869959796210134e-07,7.382233245777375e-12,1.647948075756117e-06,0.0012888410856044974,0.00010403921815214885,6.760464308266662e-10,0.0002858096258371483,3.346352394169812e-08,1.5584557789647554e-06,1.6464526107681693e-11,6.037840883820811e-05,0.00022244685325228648,7.755256194762365e-06,7.773649231659357e-08,8.715537710540479e-05,1.0819322884724335e-05,1.3741857185336674e-05,0.0001928473300222307,1.5457964766708333e-07,0.0029133888654470663,0.005852644270851125,6.857081137876087e-05,1.1803491822056925e-06,1.9154830939319166e-08,5.7112078735990356e-08,1.4640759063000321e-06,5.057317759110031e-08,2.1325138875079864e-06,1.7755185733069912e-07,2.064498505426277e-05,0.00011841622662184367,1.4643603394628213e-06,0.0005128124356691498,3.273150613895479e-08,8.40485610442505e-07,5.5842850482469305e-06,1.2877506663310913e-05,5.790151835387701e-05,5.050882329887432e-06,9.637428519597797e-05,6.417761018150044e-05,0.004807032892615931,5.514964465580027e-07,3.710662268681121e-08,3.785240567022681e-07,2.9334773729783596e-05,9.952210186835182e-05,7.268304912971039e-06,1.490836796549044e-06,0.10296975447706247,7.310586620249646e-06,6.225158584168904e-09,4.456246367126169e-07,0.009664814362456647,2.567892872892885e-05,0.01024865968150598,4.20743865273105e-08,0.008690643507440969,3.1202264904506636e-08,2.327798348929831e-05,0.011858135600080496,0.005658406103726557,1.1052865274547837e-07,0.0011037720224646177,0.00039007377568354447,5.883374235621433e-11,7.83390056770103e-08,8.045420436199176e-08,0.0018675400566271494,4.425545547601451e-07,1.6787457332495005e-08,1.0891907981980333e-05,2.447078721479826e-07,1.4947451771408727e-06,0.019053947715879423,0.0038250320085296795,3.5169984123215662e-09,1.9254309474328832e-10,1.2115780101635911e-10,7.150945985541744e-07,1.9296642176938903e-11,2.2038812357215498e-07,3.2942582678235975e-06,6.517673942616689e-08,1.2664989987417885e-06,1.1744503697971584e-08,3.445891614374177e-05,7.273664924239786e-10,0.10235170393070409,1.972392702842687e-11,1.2775380162321169e-05,0.000696504323529263,1.0227765553398965e-06,3.0968576702326155e-06,6.003155060964376e-06,1.7648930381310908e-06,8.817170607591473e-05,4.119046104078392e-09,0.011248158246367905,3.064936214818921e-05,0.005797235539466017,0.012797336599174432,4.126585759021803e-06,0.0018260015264119811
