,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,1.0849632373994745e-52,2.1632003096812825e-55,2.5812459388575178e-49,4.785532356014507e-58,5.596173315696589e-50,2.684143493838825e-63,1.1154901101533584e-44,4.520494688070071e-48,4.079807288198298e-52,9.418668343712526e-58,5.218853193382642e-53,6.086263863476954e-41,3.0225432123013987e-41,5.765117625865228e-65,7.524432290265712e-51,2.9195968024804515e-48,1.2320539728872798e-44,2.3320571728736358e-36,3.160512418862181e-45,1.45450057514715e-26,8.916627959978473e-59,1.8681997244964873e-56,1.470828227192626e-58,1.7243205437424133e-44,2.6565034303053185e-53,1.0399146308638728e-36,6.282734701353036e-52,1.2749260451695123e-63,6.442287127250509e-65,1.4503564922964156e-48,2.372186739301326e-41,1.9087816990794498e-60,1.0149585014786219e-44,5.166226737248273e-57,8.378385817142957e-53,9.49056204430782e-67,2.4386552575839998e-49,8.490449113312754e-60,4.0553296437336894e-63,5.888562462240519e-55,5.1219007127920126e-46,3.802393859166338e-37,2.1870880284184914e-67,2.9433074921335994e-56,2.2017420925778764e-46,1.7395435147462662e-65,4.1788265493364453e-42,4.847072662512654e-43,4.676898671899727e-59,1.8628439517572528e-41,3.966018998305768e-50,2.011241271753641e-59,6.653470644640649e-62,1.0818763309365263e-45,2.7862245349266193e-55,7.759292375407587e-46,2.567103122953455e-38,1.7887982100710258e-53,3.412517855690986e-34,2.033981211094936e-68,7.404253711877184e-57,2.891369634644327e-50,5.664153287467703e-30,6.403937294568029e-65,1.963892335310061e-54,3.7365952964674645e-43,3.3762428931551384e-61,1.58174677972394e-50,3.225056280178029e-45,1.546000344648032e-47,2.8688971375690003e-43,2.266338749048615e-57,8.74029756266479e-48,9.529746176416287e-64,2.5018464293288994e-71,4.331248822532781e-54,4.0781025849322165e-55,6.911303213295708e-45,1.4236987447468048e-53,3.0318728535511636e-66,4.479665694248852e-55,1.2599263570714014e-50,1.077634882579963e-50,1.0155264851386983e-53,1.3721253020179955e-46,6.9993485723359645e-53,4.3317940976280553e-47,1.233259854158161e-59,2.4260021388201607e-60,6.660864505618275e-57,2.6917629257775654e-51,6.509923196316241e-51,1.524924886938161e-57,1.9390818587196952e-48,4.677340173506033e-41,3.139564877383797e-50,1.1227470617249018e-37,3.888363123055008e-56,6.49262560694712e-52,9.768668407304623e-55
50.28112449799197,5.2152886104047095e-52,1.1708890336384025e-54,1.4510574363249543e-48,2.156590309775702e-57,1.737264984589981e-49,1.5035817579297267e-62,3.941415772721812e-44,2.1668582140514717e-47,1.4651682882878602e-51,5.180736674010929e-57,2.5573699648341207e-52,2.951932164580686e-40,9.929607804099631e-41,2.7966534550664892e-64,3.592157991590577e-50,1.110010797946136e-47,7.686103341771589e-44,7.637545527089188e-36,1.6346040170145576e-44,4.46355661336999e-26,4.061512707930731e-58,7.454817622053081e-56,9.097894368548922e-58,8.834994523848539e-44,9.295436287321285e-53,3.2320063574455686e-36,2.6639811501098508e-51,8.90938559401767e-63,4.607947510342981e-64,6.041087148755135e-48,7.969027592091458e-41,1.0162510274429512e-59,3.000505885437401e-44,3.1405635246844936e-56,5.018577665764089e-52,5.577078296387846e-66,1.2407924502583439e-48,5.757781547055503e-59,2.487416656014996e-62,3.1243490104107316e-54,2.5095861709350013e-45,1.1868701425317708e-36,1.4353917582131807e-66,1.466246550882199e-55,9.887267962245017e-46,1.3016041843881265e-64,1.7527924464206737e-41,1.808922501239087e-42,2.6789254873009177e-58,6.944684529754592e-41,2.226835123283176e-49,1.03305567257333e-58,4.628009912876431e-61,4.940406463538047e-45,1.2018455205936381e-54,3.338873585391392e-45,1.2305683146834667e-37,9.92805035088746e-53,1.0389854210798162e-33,1.1522736401240472e-67,2.4655726970069912e-56,1.0302163461133698e-49,1.671251052561867e-29,4.876491916581368e-64,1.1721177790385343e-53,1.471431886862777e-42,1.2689390219732328e-60,6.121252076245799e-50,1.132116894827404e-44,7.454728692992654e-47,1.1229517607733234e-42,1.2060653391712425e-56,3.8310477574457053e-47,4.869100052909208e-63,2.392143891245593e-70,1.7901259392639097e-53,2.321046144022348e-54,2.598466168566773e-44,8.391673614784263e-53,2.8548004961664374e-65,2.7677481726462004e-54,5.961179903922207e-50,3.8028924978908064e-50,4.622484819721425e-53,5.512003923215117e-46,3.517656820712993e-52,1.5672884974567537e-46,7.175899432910198e-59,1.6787482821281817e-59,3.2492816716120026e-56,1.2499096242873238e-50,2.465512989082748e-50,1.1126608094982445e-56,9.048039820392023e-48,2.1471452877226605e-40,1.5820189177795046e-49,3.5920682341572503e-37,2.0456792275382298e-55,2.516142794419634e-51,3.8377871381248685e-54
50.562248995983936,2.4594068206172095e-51,6.227722717150479e-54,8.001440969575254e-48,9.557504302625492e-57,5.3564488523923e-49,8.294853201464648e-62,1.3820532106641417e-43,1.0239293076859135e-46,5.204715448551587e-51,2.8142072810508876e-56,1.2365905321497556e-51,1.4071845805434919e-39,3.2295302411270595e-40,1.3315340516541754e-63,1.6943876418051337e-49,4.197086265507618e-47,4.697434967519789e-43,2.479254337191458e-35,8.330320085343619e-44,1.354987065106121e-25,1.830468497258088e-57,2.9273083990038955e-55,5.531537561867683e-57,4.438668664211049e-43,3.2279514976599316e-52,9.990246377698832e-36,1.1154636860425891e-50,6.116783219476911e-62,3.2527079940929413e-63,2.473412060253807e-47,2.645308774884277e-40,5.340354486818926e-59,8.838927426643541e-44,1.880098067308911e-55,2.9510879826929026e-51,3.2205158270634752e-65,6.22568120702407e-48,3.841737435833898e-58,1.5118706929625479e-61,1.6251268149571238e-53,1.2060726785929253e-44,3.685255461429536e-36,9.296096507943046e-66,7.18628197377516e-55,4.3847366151734266e-45,9.544559845802536e-64,7.238286180785126e-41,6.643355872060229e-42,1.5088539274230963e-57,2.541527094897582e-40,1.2320331127873083e-48,5.237213680158501e-58,3.162570167175963e-60,2.2255394463623722e-44,5.1202347148051007e-54,1.4153173726296787e-44,5.810978012450596e-37,5.462077278986142e-52,3.115438340501978e-33,6.408093302169428e-67,8.10300345206994e-56,3.626802298795814e-49,4.8571965352267125e-29,3.6453853214694817e-63,6.874938734153398e-53,5.717570739135725e-42,4.734457100887648e-60,2.3486877346768173e-49,3.9285928002718884e-44,3.552965081435593e-46,4.3242738998747616e-42,6.311409742597243e-56,1.6595254509532354e-46,2.470675830247817e-62,2.2475413302287156e-69,7.314361212350479e-53,1.3002112826505095e-53,9.639505817359518e-44,4.862761375137556e-52,2.6262917789524898e-64,1.6849188608891352e-53,2.7704216422872967e-49,1.3290707738096766e-49,2.0742441494662804e-52,2.1857508206912135e-45,1.740411193039727e-51,5.652628071617048e-46,4.1022142629346474e-58,1.138158656598202e-58,1.5687482753161975e-55,5.696335436874061e-50,9.2579541040868e-50,7.92652224175744e-56,4.1606231619315346e-47,9.69548470649959e-40,7.833707403933708e-49,1.1371985663467163e-36,1.0592275460313192e-54,9.601379923019253e-51,1.4895602842022763e-53
50.8433734939759,1.1379965389868518e-50,3.255009220988181e-53,4.3292354534284726e-47,4.166070032046764e-56,1.6401023914249903e-48,4.506598148740409e-61,4.808766370479072e-43,4.769192548374788e-46,1.828821881524024e-50,1.5097185903636071e-55,5.899391443973079e-51,6.593977335748949e-39,1.0397840091005515e-39,6.224873076700447e-63,7.895123312653384e-49,1.5782950490136581e-46,2.8126592186091728e-42,7.976282085957208e-35,4.183581102951137e-43,4.0690454343711717e-25,8.161885327960832e-57,1.1312808927200293e-54,3.306053675773993e-56,2.1866426547738114e-42,1.112479477843544e-51,3.070631302554553e-35,4.612238590541673e-50,4.1262906501165716e-61,2.265758605805509e-62,9.95606147492653e-47,8.677040057096887e-40,2.7700659112443198e-58,2.5950367335047345e-43,1.1083674901688512e-54,1.7034481052546666e-50,1.827890291850078e-64,3.0802926206280255e-47,2.521534407596249e-57,9.105350446663447e-61,8.286507168148878e-53,5.686514498886384e-44,1.1381773522309561e-35,5.941023819596416e-65,3.4654560922961523e-54,1.9201867953608872e-44,6.859989727050441e-63,2.9425433580857424e-40,2.401581088687531e-41,8.358192845205351e-57,9.1312309607854e-40,6.717990253646432e-48,2.6207268410521253e-57,2.1233614746092046e-59,9.888798189384638e-44,2.154538035877611e-53,5.910381235504861e-44,2.703449247228711e-36,2.978435578806266e-51,9.200978706964687e-33,3.498749319597846e-66,2.629239760006472e-55,1.261894446761545e-48,1.3907641428956563e-28,2.675290645509224e-62,3.963211277746927e-52,2.1924756673332314e-41,1.7540763912329094e-59,8.934028453019508e-49,1.3476092186621628e-43,1.6733880848730502e-45,1.638128323367521e-41,3.2478693183274483e-55,7.10474692888441e-46,1.2450101299596171e-61,2.0746261823789635e-68,2.954588254977683e-52,7.167372944152639e-53,3.529038703989289e-43,2.7702005639352806e-51,2.3601690213598347e-63,1.0105040214299955e-52,1.2646731198129832e-48,4.6010036435392115e-49,9.17664345765102e-52,8.556824124293413e-45,8.477778119005396e-51,2.0319496020721567e-45,2.304415841994137e-57,7.560122635468658e-58,7.49480798662764e-55,2.5480363168224196e-49,3.447321845403514e-49,5.512658118242259e-55,1.8853135735970713e-46,4.3073205929276845e-39,3.812062019498888e-48,3.563295927189067e-36,5.398459853837354e-54,3.608361301142643e-50,5.714333298660853e-53
51.12449799196787,5.167503412829533e-50,1.6718886305462192e-52,2.2990118832370087e-46,1.7864313884508314e-55,4.986471348757901e-48,2.411282367336808e-60,1.660082744252272e-42,2.1892796188453787e-45,6.35652796089316e-50,7.998641207130752e-55,2.776334816609916e-50,3.0377918506906853e-38,3.313578077223873e-39,2.8585783612249116e-62,3.6333233326599074e-48,5.902404720177175e-46,1.6500694281752268e-41,2.543008617764468e-34,2.0706736204534063e-42,1.2088327053052507e-24,3.6003474118094746e-56,4.3032503946805706e-54,1.9425356094752398e-55,1.0563548885235565e-41,3.805176682950698e-51,9.38291915438616e-35,1.8831702016760736e-49,2.735299154679527e-60,1.5572662365002623e-61,3.940601627990291e-46,2.8125317814932255e-39,1.4183677528431744e-57,7.594489787308524e-43,6.43436729755194e-54,9.651238900129474e-50,1.0199606867709657e-63,1.5027617307151655e-46,1.6277567314192328e-56,5.433220662165489e-60,4.141850888665694e-52,2.6310040778497847e-43,3.496137891210544e-35,3.74670018962156e-64,1.6443901477588934e-53,8.303137120091646e-44,4.833227892839202e-62,1.1774505440476848e-39,8.54796568062698e-41,4.554543133441708e-56,3.22097399591938e-39,3.610882559949289e-47,1.2945142985648252e-56,1.4008240000798632e-58,4.333515841015599e-43,8.954769550293592e-53,2.4317248800939147e-43,1.2392330356585275e-35,1.6095074855321914e-50,2.6766130505089333e-32,1.8756671197788015e-65,8.426243402857554e-55,4.3406889333706145e-48,3.924041002921821e-28,1.927556802503169e-61,2.245647262577671e-51,8.297540762252809e-41,6.454803615187202e-59,3.368683818345465e-48,4.569484471254648e-43,7.786801284161918e-45,6.104422696891637e-41,1.643573343662907e-54,3.0062490194805866e-45,6.230118163443489e-61,1.8810464306248593e-67,1.1799279753394171e-51,3.887244641658175e-52,1.2752843021145857e-42,1.5513706845463008e-50,2.0716437090839958e-62,5.9695528348093526e-52,5.6705421891966e-48,1.5780030651275573e-48,4.0030059755696675e-51,3.30741826218549e-44,4.06604841605425e-50,7.278980076327176e-45,1.2722789468929832e-56,4.9198899368172297e-57,3.542751830066426e-54,1.1187449825743414e-48,1.2731695911491321e-48,3.7424532898490506e-54,8.417982019284239e-46,1.883011836804169e-38,1.823109479817054e-47,1.1052868323373277e-35,2.708497686172355e-53,1.3358589585355566e-49,2.16768575765311e-52
51.40562248995984,2.3031448877170192e-49,8.43965748433418e-52,1.1986208860537148e-45,7.537074163438019e-55,1.5051797811324082e-47,1.270600830966413e-59,5.685445995019819e-42,9.903545145956724e-45,2.185531450846923e-49,4.185176092109664e-54,1.2887064666717898e-49,1.376081247678038e-37,1.0451059552531465e-38,1.2899794995745104e-61,1.6510401691616578e-47,2.1949868279160293e-45,9.485184337826228e-41,8.033694335609668e-34,1.0101548037428744e-41,3.552752877834438e-24,1.5710882366109184e-55,1.6113933494788418e-53,1.1221779392603054e-54,5.004778792726241e-41,1.291768711429e-50,2.8497902546033296e-34,7.592381300017924e-49,1.7819779607343996e-59,1.0559240781744943e-60,1.5339125785609433e-45,9.008600327784758e-39,7.169601279782062e-57,2.215794729864053e-42,3.678168757478769e-53,5.366682429339513e-49,5.596644704736059e-63,7.228606129992768e-46,1.0333079324430285e-55,3.2118147171586685e-59,2.0292774063758534e-51,1.1948160271902446e-42,1.0679737409840896e-34,2.3315968945414668e-63,7.67827454425831e-53,3.544846154844839e-43,3.338500860160987e-61,4.6370816314785384e-39,2.99637141055053e-40,2.441897040860671e-55,1.1155882540084696e-38,1.9134222585589428e-46,6.311980675527142e-56,9.081493020008569e-58,1.87276895878042e-42,3.676226872601177e-52,9.857744949691428e-43,5.597438061004024e-35,8.617922436460806e-50,7.670203186811307e-32,9.874322881884223e-65,2.668214654961655e-54,1.4765992504338244e-47,1.091228641725979e-27,1.3635469371926475e-60,1.250790422845489e-50,3.0994899533963407e-40,2.359725818110707e-58,1.258976048076696e-47,1.531607166540863e-42,3.5792300059391307e-44,2.2376169672512603e-40,8.178899257747686e-54,1.2572366889810823e-44,3.095624588975759e-60,1.6749453365994813e-66,4.65872716226008e-51,2.073899692632641e-51,4.5498061593494995e-42,8.540261709497884e-50,1.7758517850557432e-61,3.4732098050535466e-51,2.497370748488141e-47,5.362838901006694e-48,1.7218885603734426e-50,1.262327716559501e-43,1.9202196161099887e-49,2.598075876673377e-44,6.904924279600883e-56,3.1367484259793307e-56,1.6566299328068194e-53,4.821683783792007e-48,4.664464601310536e-48,2.4798937816957697e-53,3.703493130617166e-45,8.101772515308412e-38,8.569360752086719e-47,3.394518159815431e-35,1.3378737670479563e-52,4.872850393002298e-49,8.1346077524954e-52
51.68674698795181,1.0077070694768929e-48,4.1873756774991335e-51,6.136942713004796e-45,3.129399611990167e-54,4.510246880658476e-47,6.593810716280343e-59,1.9314834902599287e-41,4.414384078845842e-44,7.433643673954498e-49,2.1626078456922857e-53,5.89913494877004e-49,6.1300607646663195e-37,3.2620915649147116e-38,5.722621517977141e-61,7.406796371975567e-47,8.116008685473237e-45,5.342931888908948e-40,2.514501827175851e-33,4.857459574484056e-41,1.0329826895426005e-23,6.781713499300053e-55,5.940743674808957e-53,6.374247446215621e-54,2.3256623091777244e-40,4.352409200602969e-50,8.601096158781446e-34,3.0224997789275735e-48,1.141019647375696e-58,7.062440133505349e-60,5.873347864280628e-45,2.851359341980514e-38,3.5779788437401256e-56,6.446045833883237e-42,2.0703433892306673e-52,2.928590672218746e-48,3.0205390102512735e-62,3.4281217675056424e-45,6.449399548476879e-55,1.8807084845573855e-58,9.745429415292662e-51,5.3270377608187274e-42,3.2440085888886277e-34,1.4317249588158245e-62,3.528251335767617e-52,1.4940310165672268e-42,2.2610956299420253e-60,1.7971242036475913e-38,1.0346773789274017e-39,1.2883604906585532e-54,3.794192299683713e-38,9.997463650295905e-46,3.0380866011678334e-55,5.786066590195014e-57,7.980654674102034e-42,1.4907632208770538e-51,3.937576279412032e-42,2.4914840992161663e-34,4.57129926060643e-49,2.165370688509421e-31,5.105266840919211e-64,8.351291381746118e-54,4.968956499999661e-47,2.9915148806772028e-27,9.470623261615584e-60,6.84866795196078e-50,1.1428463812652853e-39,8.57140593578663e-58,4.663080691714189e-47,5.074704146906517e-42,1.62480738186391e-43,8.067844465577674e-40,4.0022883138408434e-53,5.196617466859248e-44,1.527135828925984e-59,1.464387340941773e-65,1.818664974368007e-50,1.08826299942603e-50,1.6028817969253384e-41,4.621114242264816e-49,1.486535384814205e-60,1.9899813796664477e-50,1.0803270489259488e-46,1.8063145095900102e-47,7.304280602455768e-50,4.7577504484617915e-43,8.92983333734189e-49,9.23806960849722e-44,3.6843751192472086e-55,1.959315190422613e-55,7.662083636155744e-53,2.040044182068363e-47,1.6954938674591085e-47,1.6038429182121402e-52,1.6053744424406028e-44,3.4312730336981165e-37,3.959031189353501e-46,1.0323400332228565e-34,6.506997379341513e-52,1.7517663811721787e-48,3.021098557622965e-51
51.967871485943775,4.329045908343761e-48,2.0422206312455058e-50,3.0864955585173984e-44,1.2789453339210329e-53,1.3414485679982879e-46,3.3700470139292936e-58,6.508242575020301e-41,1.938659690252888e-43,2.501365317557451e-48,1.103544971592925e-52,2.662627609347393e-48,2.685815376215565e-36,1.0075652487924172e-37,2.4965924076316666e-60,3.279713810645027e-46,2.9832736766514597e-44,2.949424234181584e-39,7.796577167953563e-33,2.302522264441699e-40,2.971318482210093e-23,2.895639980738433e-54,2.156605824211861e-52,3.5605178805522605e-53,1.0600987668099997e-39,1.4555115859542105e-49,2.5790439009505823e-33,1.1880750448506334e-47,7.18148233494705e-58,4.658584028970987e-59,2.2126157825413999e-44,8.918249305113501e-38,1.7629763734347945e-55,1.8699920285041971e-41,1.1474014548323864e-51,1.5682075502809636e-47,1.603811553400145e-61,1.6027436323539126e-44,3.957278855647306e-54,1.0907066568452752e-57,4.587384444475406e-50,2.332254807570093e-41,9.797327689637419e-34,8.674575255747582e-62,1.595557451384943e-51,6.215465557131254e-42,1.5017277217968396e-59,6.853175393137754e-38,3.520439095382427e-39,6.690325589067528e-54,1.2672940853149917e-37,5.151096870938863e-45,1.4434599625767865e-54,3.6232719549898186e-56,3.3532975133990463e-41,5.971504776898887e-51,1.5498498738088652e-41,1.0929124128656009e-33,2.4017026345655128e-48,6.022786204501196e-31,2.592633213446625e-63,2.5846145637944598e-53,1.6546043772927077e-46,8.08632979366869e-27,6.458806097632707e-59,3.686656740190637e-49,4.159766342290275e-39,3.093876094293376e-57,1.711519489754745e-46,1.6621445908801572e-41,7.283037350627813e-43,2.8612121954422006e-39,1.92583198395725e-52,2.122876035354479e-43,7.478596933835203e-59,1.2568326901689949e-64,7.020001602380768e-50,5.61596132498132e-50,5.57726227854929e-41,2.4575657514409138e-48,1.2150311892575308e-59,1.1226426087085837e-49,4.590358400227469e-46,6.03089422525886e-47,3.0559042334350408e-49,1.7709892700248425e-42,4.089541313123659e-48,3.2717485678325963e-43,1.9331564343200883e-54,1.1990487959059187e-54,3.5045955327298856e-52,8.474011178665194e-47,6.1154853406004405e-47,1.0123248798893986e-51,6.85624981772818e-44,1.4306711445956521e-36,1.7978574147744715e-45,3.109277211627805e-34,3.1165632694065914e-51,6.207825225666248e-48,1.1108380850064853e-50
52.24899598393574,1.826280533458921e-47,9.791684505108253e-50,1.5252130962923557e-43,5.146026968116871e-53,3.9596406540606835e-46,1.6963466818635123e-57,2.174900388372751e-40,8.387877720599789e-43,8.327410285643142e-48,5.560645023072044e-52,1.184834146198969e-47,1.1575248865223697e-35,3.0793892850331973e-37,1.0715094082321705e-59,1.4331515242158724e-45,1.0899478168429177e-43,1.5957066847857195e-38,2.3945016970599895e-32,1.0759608127251377e-39,8.455256552034553e-23,1.2229307700253106e-53,7.709899446985781e-52,1.955953253277519e-52,4.740698121506936e-39,4.8311020432113195e-49,7.681101363485295e-33,4.611059937147592e-47,4.4432195488933685e-57,3.0300474205377294e-58,8.202632755355064e-44,2.7563632837637067e-37,8.577294184033303e-55,5.410166155051755e-41,6.260719120187368e-51,8.239565104690003e-47,8.379766790975865e-61,7.386608827754017e-44,2.386740301045868e-53,6.263837139282766e-57,2.11655443584742e-49,1.0029303302588641e-40,2.9416503095301725e-33,5.18558353615167e-61,7.101333472087118e-51,2.551995235024859e-41,9.781802319175505e-59,2.5711997685934093e-37,1.1805221146607155e-38,3.419985856805584e-53,4.157439668393329e-37,2.617463911116896e-44,6.769660975964149e-54,2.2302268050627485e-55,1.3891802914351858e-40,2.3628581526545995e-50,6.01142220096026e-41,4.724890291106106e-33,1.2495359647462404e-47,1.6505906734818295e-30,1.2933854294599477e-62,7.912442165572585e-53,5.4534867043801744e-46,2.1557007473686161e-26,4.3252530479741176e-58,1.9511336639596748e-48,1.4947090027412646e-38,1.109795604990484e-56,6.2244542381727284e-46,5.381933860282888e-41,3.222861683348941e-42,9.980627423204909e-39,9.111934604147174e-52,8.570595634899418e-43,3.634954223722106e-58,1.0587092685514143e-63,2.6794832849490903e-49,2.849768283698034e-49,1.91708063201799e-40,1.284412487056459e-47,9.696603905543784e-59,6.2352893570088955e-49,1.9158711212577042e-45,1.9963397440877063e-46,1.2610352865664661e-48,6.511053711643974e-42,1.844453082921363e-47,1.1538962000863555e-42,9.975495827764038e-54,7.189351747696241e-54,1.5850135801314136e-51,3.456102972162572e-46,2.1890741009339813e-46,6.235788487460004e-51,2.8848865695690664e-43,5.873387042876844e-36,8.025412753794183e-45,9.27530154505769e-34,1.470116920365062e-50,2.1690669226335724e-47,4.045330614160029e-50
52.53012048192771,7.567161464780871e-47,4.6159663064694144e-49,7.40709984417705e-43,2.0390258608468078e-52,1.1598286950407023e-45,8.409698403514925e-57,7.207370675855355e-40,3.575143111544312e-42,2.743027866939757e-47,2.766631862574675e-51,5.197197510411973e-47,4.907664831913848e-35,9.31210878194501e-37,4.525742119186677e-59,6.179054257325017e-45,3.957259727015658e-43,8.461786216258756e-38,7.283284036337445e-32,4.9568724030197565e-39,2.3801996139827016e-22,5.108564267497442e-53,2.714767761037311e-51,1.0568412430485137e-51,2.080174963770495e-38,1.5915575148092292e-48,2.2716566188539656e-32,1.7669631966717936e-46,2.7025393264824814e-56,1.9429257739029373e-57,2.9931084678742518e-43,8.418155236345851e-37,4.120764078271303e-54,1.5611342282810302e-40,3.363091834038198e-50,4.247438378681194e-46,4.309382052358205e-60,3.3555591515399443e-43,1.4147916782257469e-52,3.561583723508847e-56,9.571789696213896e-49,4.237088569714703e-40,8.779795203636673e-33,3.058332096723987e-60,3.110694174590734e-50,1.0339876810460962e-40,6.24959293419395e-58,9.489888120439766e-37,3.902438662745065e-38,1.7211997274748867e-52,1.3397271435499707e-36,1.3117881656882078e-43,3.1337751492283174e-53,1.3494829928826674e-54,5.6738315627282184e-40,9.235921404282543e-50,2.297767156743462e-40,2.0132267943094368e-32,6.436182072542666e-47,4.4575496326628124e-30,6.339170996249977e-62,2.3969638214048445e-52,1.7796155631358724e-45,5.668834917289794e-26,2.8443131016428976e-57,1.0152844181756989e-47,5.302382976031819e-38,3.956237048611508e-56,2.2428000537912597e-45,1.7228245715742748e-40,1.4077101113671811e-41,3.424362960292302e-38,4.2390465385386507e-51,3.4194550489863486e-42,1.7531768735208576e-57,8.751151174569815e-63,1.0114139636837967e-48,1.4218307906834122e-48,6.511010829565229e-40,6.596272823289982e-47,7.555409340602457e-58,3.409138251731275e-48,7.854665961978222e-45,6.552721514320447e-46,5.1330357162057406e-48,2.3645160734927615e-41,8.193010348550357e-47,4.051901611395495e-42,5.063236413353833e-53,4.223570757450975e-53,7.087097826540327e-51,1.3841275237550035e-45,7.777357948626207e-46,3.74858384186821e-50,1.195889444546732e-42,2.3743815122685955e-35,3.5216343273462935e-44,2.740678395483834e-33,6.83059448703716e-50,7.474405963081517e-47,1.4595662229294344e-49
