,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,0.0012415083876334266,1.4610845849049039e-12,2.1276319792542177e-06,2.4596936595618253e-14,2.920837742631243e-16,3.89094495648073e-08,6.348767310908676e-17,1.3552041259819623e-08,5.879210264850473e-07,1.598729461708749e-08,4.623075340439341e-17,2.2584282709743788e-07,1.7942156914632544e-13,8.328025616381305e-09,9.345617440610894e-13,3.747442742491288e-08,6.585806746925215e-12,6.960000008333025e-12,7.652961803407374e-13,0.0065286960767380435,2.593810224012789e-13,0.00636962135816383,3.151169141568784e-08,1.3350171609577275e-15,3.794362358782467e-12,1.5416180594881534e-10,1.0222149651287498e-13,5.4718044074092746e-08,7.372264467561748e-18,7.528032898122602e-13,7.328463649627146e-12,3.92395188115594e-05,3.532520022441724e-07,2.1217663562091476e-09,3.5880921209288345e-11,3.814566739495231e-12,8.982828265463664e-14,6.930856130986399e-10,2.18617283492337e-05,3.5909954153135557e-16,1.812392469961116e-24,1.5062697648853526e-10,4.6135106646127996e-05,2.8879721052180603e-12,4.254200141566665e-11,7.726315302261446e-13,1.0312012584753293e-12,3.4794810929709755e-14,5.266874902853163e-28,2.361899721327744e-17,1.6647219628432352e-13,3.454573267394272e-09,9.16632571002859e-09,1.2005296217003684e-14,4.561662909529068e-18,2.459381163437358e-13,3.0204759535311125e-07,3.9763208967955344e-16,7.524576840024562e-18,4.602656933266465e-13,9.04538101979541e-12,2.187331702270262e-11,2.735474116766929e-07,5.3295558904885896e-09,1.7469114707000423e-10,3.382829948404701e-17,1.8038751358207292e-16,1.2623295683861089e-11,6.833821819816736e-11,3.3545379606478954e-06,1.4212043352043738e-05,2.6230653588281226e-09,6.41831120183889e-12,1.5222642086882195e-11,4.1260748767562225e-07,3.1455251262285045e-13,4.852873775433524e-14,1.4114557935548923e-10,3.27422781829356e-06,1.6616452085543853e-14,2.0293471538752192e-07,1.8299011134004866e-09,4.802447247610416e-14,5.3440026871846516e-14,2.5071559279431818e-08,3.1373761865584854e-15,5.977743328371577e-12,8.678102320993953e-12,4.978556496662683e-16,3.0073526003079704e-13,1.2879423319805851e-11,1.7973718359358547e-11,1.751794227183325e-13,1.3252121842235787e-08,5.306083640596944e-10,2.6798531965510967e-12,9.513482893533993e-07,7.448693396041832e-07,3.757936664728499e-05,5.961086713894956e-10
50.25125628140704,0.0012415083876334266,5.759019531741957e-12,2.1276319792542177e-06,4.868143701216113e-14,1.1522201301966007e-15,3.89094495648073e-08,9.910270924345251e-16,1.3552041259819623e-08,1.1518452763788681e-06,1.598729461708749e-08,9.192079624265355e-17,2.2584282709743788e-07,3.556391817007522e-13,1.641465918591098e-08,9.345617440610894e-13,3.747442742491288e-08,2.578863273532821e-11,1.3784854385436282e-11,1.5157322406748585e-12,0.0065286960767380435,5.144390277625365e-13,0.00636962135816383,6.199021262102526e-08,1.3350171609577275e-15,1.4851052673084062e-11,6.047886233376602e-10,1.0222149651287498e-13,1.071561696450983e-07,7.372264467561748e-18,7.528032898122602e-13,1.4518654400204726e-11,3.92395188115594e-05,3.532520022441724e-07,4.191143419672391e-09,3.5880921209288345e-11,3.814566739495231e-12,1.3760928406667742e-12,6.930856130986399e-10,2.18617283492337e-05,1.4157305666128264e-15,7.177791960242043e-24,2.9766759639401017e-10,4.6135106646127996e-05,5.69994494450933e-12,8.422456845929962e-11,1.5279005541550725e-12,1.0312012584753293e-12,3.4794810929709755e-14,4.160164480228322e-27,1.8517293815209513e-16,6.54790638718339e-13,3.454573267394272e-09,9.16632571002859e-09,2.3816958624055696e-14,1.8042778435455755e-17,4.866435068078177e-13,3.0204759535311125e-07,6.1693221186645865e-15,1.4950146090048803e-17,4.602656933266465e-13,9.04538101979541e-12,4.330023982045213e-11,5.354545079628882e-07,5.3295558904885896e-09,1.7469114707000423e-10,3.382829948404701e-17,3.580210193231982e-16,2.4966073685858598e-11,1.3506847832108374e-10,3.3545379606478954e-06,1.4212043352043738e-05,2.6230653588281226e-09,2.5023289242612384e-11,3.005496001769049e-11,8.123209913613814e-07,3.1455251262285045e-13,3.7713761911940535e-13,1.4114557935548923e-10,3.27422781829356e-06,3.2983032711154716e-14,2.0293471538752192e-07,3.6268310355685325e-09,9.522093680606859e-14,5.3440026871846516e-14,2.5071559279431818e-08,6.228951260904438e-15,5.977743328371577e-12,3.4018161098296296e-11,9.894489641166088e-16,5.967345317146524e-13,1.2879423319805851e-11,3.547444413031292e-11,1.751794227183325e-13,1.3252121842235787e-08,1.046875961523181e-09,2.6798531965510967e-12,1.8661062598855142e-06,7.448693396041832e-07,3.757936664728499e-05,5.961086713894956e-10
50.50251256281407,0.0012415083876334266,2.2694802895457193e-11,4.160702537208248e-06,4.868143701216113e-14,2.288325293537305e-15,7.654317947175206e-08,1.9696663462136185e-15,1.3552041259819623e-08,2.2556969995752837e-06,3.153658116247396e-08,3.633575004415482e-16,4.444004017078616e-07,7.048704502177071e-13,3.234653427811869e-08,9.345617440610894e-13,7.365663321448395e-08,1.9965393085415392e-10,5.405825249190699e-11,1.5157322406748585e-12,0.0065286960767380435,5.144390277625365e-13,0.00636962135816383,6.199021262102526e-08,1.3350171609577275e-15,1.4851052673084062e-11,1.1977186462177192e-09,2.0251428554437498e-13,1.071561696450983e-07,3.705431355423706e-18,1.4895894883519191e-12,2.8760763002310313e-11,3.92395188115594e-05,3.532520022441724e-07,8.277508253852972e-09,1.405336080697127e-10,7.56953087368585e-12,1.3760928406667742e-12,6.930856130986399e-10,2.18617283492337e-05,2.810793533713057e-15,1.4283806000881667e-23,2.9766759639401017e-10,4.6135106646127996e-05,5.69994494450933e-12,8.422456845929962e-11,1.5279005541550725e-12,2.0409191573990894e-12,6.884134635555479e-14,8.28477199908717e-27,1.8517293815209513e-16,1.2984831310177235e-12,3.454573267394272e-09,9.16632571002859e-09,2.3816958624055696e-14,7.135562093118094e-17,9.628215618563275e-13,3.0204759535311125e-07,1.224224857922504e-14,1.4950146090048803e-17,4.602656933266465e-13,9.04538101979541e-12,8.570769119099803e-11,2.0486955087275727e-06,5.3295558904885896e-09,3.4541204079750834e-10,6.721148976435655e-17,3.580210193231982e-16,4.937111200799004e-11,1.3506847832108374e-10,6.541349023263396e-06,1.4212043352043738e-05,2.6230653588281226e-09,4.9396622920481584e-11,5.932927172323316e-11,8.123209913613814e-07,1.2377513504834116e-12,7.468803829619596e-13,2.799387323883869e-10,6.441103904839791e-06,6.546632250244345e-14,2.0293471538752192e-07,1.8299011134004866e-09,1.8878585731985773e-13,5.3440026871846516e-14,2.5071559279431818e-08,1.2366300297383811e-14,2.3402229200433403e-11,6.734207401091308e-11,1.9663732578013617e-15,2.349050220083076e-12,2.5472637232504906e-11,3.547444413031292e-11,3.473122467806941e-13,1.3252121842235787e-08,1.046875961523181e-09,1.046719130888193e-11,3.659031882128459e-06,7.448693396041832e-07,3.757936664728499e-05,5.961086713894956e-10
50.753768844221106,0.0012415083876334266,2.2694802895457193e-11,4.160702537208248e-06,9.63380016661715e-14,2.288325293537305e-15,7.654317947175206e-08,7.779562675611022e-15,5.283580643068917e-08,2.2556969995752837e-06,3.153658116247396e-08,7.223893163540303e-16,8.74230298441695e-07,7.048704502177071e-13,3.234653427811869e-08,1.8530103546038843e-12,7.365663321448395e-08,1.9965393085415392e-10,1.0703533993397584e-10,1.5157322406748585e-12,0.0065286960767380435,2.0231719747299753e-12,0.00636962135816383,6.199021262102526e-08,2.6479679225607812e-15,2.9375708584122324e-11,2.371720091520236e-09,2.0251428554437498e-13,1.071561696450983e-07,7.372264467561748e-18,1.4895894883519191e-12,5.6968434408422346e-11,3.92395188115594e-05,3.532520022441724e-07,8.277508253852972e-09,2.780771393719847e-10,7.56953087368585e-12,1.3760928406667742e-12,6.930856130986399e-10,4.260234242414773e-05,5.5802518684009225e-15,1.4283806000881667e-23,1.1619795329115578e-09,4.6135106646127996e-05,2.219178565062299e-11,8.422456845929962e-11,3.0210760957157114e-12,4.03887159569504e-12,1.3618614170338014e-13,6.542480891983001e-26,1.8517293815209513e-16,2.5747699691975367e-12,3.454573267394272e-09,9.16632571002859e-09,4.724664962820805e-14,7.135562093118094e-17,1.9047122201940394e-12,3.0204759535311125e-07,1.224224857922504e-14,2.970227700009696e-17,1.8072818049890334e-12,1.793207114450669e-11,8.570769119099803e-11,2.0486955087275727e-06,1.0551443985209732e-08,3.4541204079750834e-10,6.721148976435655e-17,7.10534022964501e-16,9.762015328852575e-11,1.3506847832108374e-10,6.541349023263396e-06,7.248142109542307e-06,2.6230653588281226e-09,4.9396622920481584e-11,2.3107190039575024e-10,1.5988540147430363e-06,1.2377513504834116e-12,1.478971055370217e-12,2.799387323883869e-10,6.441103904839791e-06,1.2993315916515494e-13,2.0293471538752192e-07,3.6268310355685325e-09,3.7425968205515656e-13,4.146946085255289e-13,4.948334068308911e-08,1.2366300297383811e-14,4.629571428781391e-11,1.3329565165046715e-10,1.9663732578013617e-15,4.660212533390619e-12,2.5472637232504906e-11,3.547444413031292e-11,3.473122467806941e-13,2.620305909714803e-08,2.0650703898539456e-09,1.046719130888193e-11,3.659031882128459e-06,7.448693396041832e-07,3.757936664728499e-05,5.961086713894956e-10
51.00502512562814,0.0012415083876334266,2.2694802895457193e-11,4.160702537208248e-06,1.9062625861604147e-13,4.544420653362817e-15,1.5053491962777904e-07,1.5460022641978593e-14,1.0429925425278901e-07,2.2556969995752837e-06,6.219714618154585e-08,1.4361272636499285e-15,8.74230298441695e-07,1.3969250740678195e-12,3.234653427811869e-08,3.67379444217118e-12,7.365663321448395e-08,1.9965393085415392e-10,2.119083497682754e-10,5.944048002646503e-12,0.01212472128537065,4.011759813139781e-12,0.00636962135816383,6.199021262102526e-08,5.2518030464122165e-15,2.9375708584122324e-11,2.371720091520236e-09,4.0117115612599996e-13,2.0975250228402217e-07,1.4667332448552167e-17,1.4895894883519191e-12,1.1283068562444814e-10,3.92395188115594e-05,3.532520022441724e-07,8.277508253852972e-09,2.780771393719847e-10,1.5019856536762473e-11,5.382051999052272e-12,6.930856130986399e-10,4.260234242414773e-05,1.107783333875146e-14,1.1254777793659525e-22,1.1619795329115578e-09,8.970715181191556e-05,2.219178565062299e-11,1.6673026817453188e-10,1.1806504282107378e-11,7.991809753183803e-12,1.3618614170338014e-13,1.3028070645774847e-25,7.306143137973821e-16,2.5747699691975367e-12,3.454573267394272e-09,9.16632571002859e-09,9.37187640166094e-14,7.135562093118094e-17,7.451401652627231e-12,3.0204759535311125e-07,1.224224857922504e-14,1.1722498656038267e-16,1.8072818049890334e-12,7.045875741735371e-11,8.570769119099803e-11,2.0486955087275727e-06,1.0551443985209732e-08,3.4541204079750834e-10,2.6528508542752654e-16,7.10534022964501e-16,9.762015328852575e-11,2.669210404916655e-10,6.541349023263396e-06,1.4212043352043738e-05,5.17523705930954e-09,4.9396622920481584e-11,2.3107190039575024e-10,1.5988540147430363e-06,1.2377513504834116e-12,2.9283626896330296e-12,2.799387323883869e-10,6.441103904839791e-06,1.2993315916515494e-13,2.0293471538752192e-07,7.187719688672183e-09,1.470542467544155e-12,8.208388127515624e-13,9.764712561462917e-08,2.4549396145917493e-14,9.157394034952203e-11,2.638143105582162e-10,3.907697174739012e-15,3.637239050451215e-11,2.5472637232504906e-11,7.00029030838175e-11,6.885312962494461e-13,2.620305909714803e-08,2.0650703898539456e-09,1.046719130888193e-11,3.659031882128459e-06,1.4644888710861908e-06,7.394649566078661e-05,2.32084976060977e-09
51.256281407035175,0.0044142520449188495,8.941411065578626e-11,4.160702537208248e-06,3.771530277994799e-13,4.544420653362817e-15,5.817281639853157e-07,1.5460022641978593e-14,2.0585379128839936e-07,2.2556969995752837e-06,1.226422600762876e-07,5.675298102134657e-15,8.74230298441695e-07,2.7682184954004497e-12,3.234653427811869e-08,7.283136350269182e-12,1.4472882315828424e-07,3.948711076893266e-10,4.194920393371983e-10,1.1769215045240076e-11,0.01212472128537065,4.011759813139781e-12,0.00636962135816383,1.2191408482134967e-07,2.0654149795974096e-14,2.9375708584122324e-11,4.696005781210068e-09,4.0117115612599996e-13,2.0975250228402217e-07,1.4667332448552167e-17,2.9471447941586357e-12,1.1283068562444814e-10,3.92395188115594e-05,1.3472867062335876e-06,8.277508253852972e-09,2.780771393719847e-10,1.5019856536762473e-11,1.064178463448972e-11,2.7038895523354346e-09,4.260234242414773e-05,2.199032588140215e-14,4.455973248918261e-22,2.2952682131586328e-09,8.970715181191556e-05,4.3775577173831646e-11,1.6673026817453188e-10,1.1806504282107378e-11,7.991809753183803e-12,1.0535719094415342e-12,5.165715347757013e-25,1.4511511887837657e-15,5.1051473527192545e-12,3.454573267394272e-09,1.8050610628979375e-08,9.37187640166094e-14,5.610590537217428e-16,1.4735356077105534e-11,3.0204759535311125e-07,2.4291705842241812e-14,2.3286585168076014e-16,1.8072818049890334e-12,7.045875741735371e-11,1.696298054821836e-10,4.004268494331165e-06,1.0551443985209732e-08,6.828835749100165e-10,5.270092972251534e-16,1.4100520145652112e-15,9.762015328852575e-11,1.041956832762646e-09,6.541349023263396e-06,2.7855604970005728e-05,1.0208686801925668e-08,4.9396622920481584e-11,4.55898614294318e-10,6.189112315134333e-06,9.656506403771409e-12,2.9283626896330296e-12,5.551726121315909e-10,6.441103904839791e-06,1.2993315916515494e-13,2.0293471538752192e-07,7.187719688672183e-09,1.1446384612235585e-11,8.208388127515624e-13,9.764712561462917e-08,9.673194899286893e-14,9.157394034952203e-11,2.638143105582162e-10,3.907697174739012e-15,3.637239050451215e-11,2.5472637232504906e-11,7.00029030838175e-11,1.3648761978750081e-12,2.620305909714803e-08,4.0727777133230596e-09,1.046719130888193e-11,3.659031882128459e-06,2.87847812592803e-06,7.394649566078661e-05,2.32084976060977e-09
51.50753768844221,0.0044142520449188495,8.941411065578626e-11,4.160702537208248e-06,7.461070767337537e-13,3.5581846817819504e-14,5.817281639853157e-07,3.072183986547028e-14,2.0585379128839936e-07,2.2556969995752837e-06,2.4178045557896697e-07,2.24243485986784e-14,8.74230298441695e-07,5.485173685330521e-12,6.372750036883085e-08,1.4437367632392003e-11,1.4472882315828424e-07,1.543990398605457e-09,4.194920393371983e-10,1.1769215045240076e-11,0.01212472128537065,4.011759813139781e-12,0.00636962135816383,1.2191408482134967e-07,2.0654149795974096e-14,5.809862364415303e-11,4.696005781210068e-09,7.946274823264999e-13,4.1038533055569555e-07,1.4667332448552167e-17,5.830221223226866e-12,1.1283068562444814e-10,7.646675460714139e-05,1.3472867062335876e-06,1.6345459336722324e-08,2.780771393719847e-10,1.5019856536762473e-11,2.103893054174979e-11,5.339326204611744e-09,4.260234242414773e-05,1.7195442794479877e-13,4.455973248918261e-22,2.2952682131586328e-09,8.970715181191556e-05,4.3775577173831646e-11,1.6673026817453188e-10,1.1806504282107378e-11,7.991809753183803e-12,2.083199002759397e-12,1.02859177849611e-24,2.2573462936636357e-14,5.1051473527192545e-12,1.3524286834054172e-08,3.553713967580314e-08,7.311612663775146e-13,2.218140444946425e-15,1.4735356077105534e-11,5.950788445762789e-07,4.819782905206708e-14,4.6256346048151e-16,1.8072818049890334e-12,1.396479876740344e-10,1.696298054821836e-10,4.004268494331165e-06,1.0551443985209732e-08,1.3498861364500328e-09,5.270092972251534e-16,1.4100520145652112e-15,9.762015328852575e-11,1.041956832762646e-09,1.2747244250462002e-05,5.457424647184795e-05,1.0208686801925668e-08,9.749333471147681e-11,4.55898614294318e-10,6.189112315134333e-06,9.656506403771409e-12,2.9283626896330296e-12,2.1830516273648998e-09,1.2667504346184921e-05,2.57867346650846e-13,3.9921583354922344e-07,7.187719688672183e-09,1.1446384612235585e-11,8.208388127515624e-13,9.764712561462917e-08,9.673194899286893e-14,9.157394034952203e-11,2.638143105582162e-10,3.907697174739012e-15,7.213857450061576e-11,9.960087367316523e-11,1.381138358140183e-10,2.7053796065022484e-12,5.1803749019648975e-08,8.030829293876457e-09,1.046719130888193e-11,3.659031882128459e-06,2.87847812592803e-06,7.394649566078661e-05,2.32084976060977e-09
51.75879396984924,0.0044142520449188495,8.941411065578626e-11,8.13228223181612e-06,2.918836476013366e-12,1.4026467151372328e-13,5.817281639853157e-07,3.072183986547028e-14,2.0585379128839936e-07,2.2556969995752837e-06,4.765527820107175e-07,1.760726630711045e-13,1.7193195869353333e-06,5.485173685330521e-12,6.372750036883085e-08,5.671822998439716e-11,1.4472882315828424e-07,1.543990398605457e-09,4.194920393371983e-10,2.3300668170374295e-11,0.01212472128537065,4.011759813139781e-12,0.00636962135816383,2.3969548880129767e-07,2.0654149795974096e-14,5.809862364415303e-11,1.8404547910197034e-08,3.1167912899019996e-12,8.025313130866936e-07,2.918027192396168e-17,1.1532305716272922e-11,2.2344900486410317e-10,0.000148908943182328,1.3472867062335876e-06,6.370537997902035e-08,2.780771393719847e-10,1.1729792723947837e-10,2.103893054174979e-11,5.339326204611744e-09,4.260234242414773e-05,1.7195442794479877e-13,3.509653156879949e-21,2.2952682131586328e-09,8.970715181191556e-05,4.3775577173831646e-11,1.6673026817453188e-10,2.333520846345929e-11,7.991809753183803e-12,2.083199002759397e-12,4.0779567855421e-24,8.900393957873763e-14,1.012150953408687e-11,2.675456743258543e-08,3.553713967580314e-08,7.311612663775146e-13,8.768178700023516e-15,1.4735356077105534e-11,5.950788445762789e-07,4.819782905206708e-14,1.824907898885957e-15,1.8072818049890334e-12,5.484357334107532e-10,1.696298054821836e-10,4.004268494331165e-06,1.0551443985209732e-08,2.668010246160065e-09,1.0468968471905075e-15,1.4100520145652112e-15,9.762015328852575e-11,2.058186336321276e-09,1.2747244250462002e-05,5.457424647184795e-05,2.013379897046451e-08,1.923868471639809e-10,4.55898614294318e-10,6.189112315134333e-06,4.8691706019016845e-12,2.9283626896330296e-12,4.328464433568336e-09,1.2667504346184921e-05,2.0149634528996337e-12,7.851244726468061e-07,7.187719688672183e-09,1.1446384612235585e-11,8.208388127515624e-13,9.764712561462917e-08,7.562679648533388e-13,4.629571428781391e-11,2.638143105582162e-10,3.907697174739012e-15,7.213857450061576e-11,3.892447936652435e-10,5.373195804271397e-10,2.7053796065022484e-12,1.024027596900038e-07,8.030829293876457e-09,2.0682161140441406e-11,7.17170248897178e-06,2.87847812592803e-06,0.00014546851605400644,4.578114596271327e-09
52.01005025125628,0.0044142520449188495,3.5219603891897485e-10,8.13228223181612e-06,5.772081121105083e-12,1.4026467151372328e-13,5.817281639853157e-07,2.4101778888007654e-13,8.014574274161682e-07,4.415406892785662e-06,4.765527820107175e-07,1.760726630711045e-13,3.380357153974554e-06,1.0867820759720284e-11,6.372750036883085e-08,2.227479577569052e-10,1.4472882315828424e-07,3.052486765059064e-09,4.194920393371983e-10,9.130057732065028e-11,0.01212472128537065,1.5770366161997758e-11,0.00636962135816383,2.3969548880129767e-07,2.0654149795974096e-14,1.1489166024012285e-10,1.8404547910197034e-08,6.1718639404e-12,8.025313130866936e-07,2.2973674403626974e-16,4.51041290236452e-11,2.2344900486410317e-10,0.000148908943182328,2.6288521097240736e-06,1.257343025901717e-07,2.780771393719847e-10,1.1729792723947837e-10,2.103893054174979e-11,1.0541746609105238e-08,8.29624562996561e-05,1.7195442794479877e-13,6.98255601892346e-21,2.2952682131586328e-09,0.00033832411540493873,4.3775577173831646e-11,3.300227988609291e-10,4.611481672540764e-11,3.127977150708499e-11,4.118508373271452e-12,4.0779567855421e-24,3.5085610964371935e-13,1.012150953408687e-11,2.675456743258543e-08,3.553713967580314e-08,7.311612663775146e-13,3.465518248104532e-14,2.913581769791322e-11,5.950788445762789e-07,9.562449283930109e-14,1.824907898885957e-15,7.0940033466859265e-12,5.484357334107532e-10,1.696298054821836e-10,4.004268494331165e-06,4.134443357469936e-08,5.272496438840128e-09,4.1306134106836344e-15,5.55207980735052e-15,9.762015328852575e-11,2.058186336321276e-09,4.83053466333297e-05,5.457424647184795e-05,2.013379897046451e-08,1.923868471639809e-10,8.993068555942711e-10,6.189112315134333e-06,4.8691706019016845e-12,5.79756653705125e-12,4.328464433568336e-09,1.2667504346184921e-05,7.931919624112843e-12,7.851244726468061e-07,1.42435546124146e-08,1.1446384612235585e-11,3.2149520166102864e-12,9.764712561462917e-08,7.562679648533388e-13,4.629571428781391e-11,2.638143105582162e-10,1.5430393972046356e-14,1.4306473598441443e-10,7.693308863030694e-10,5.373195804271397e-10,2.1058089910071553e-11,1.024027596900038e-07,8.030829293876457e-09,4.08598793262379e-11,1.4050682427373284e-05,2.87847812592803e-06,0.00014546851605400644,4.578114596271327e-09
52.26130653266332,0.0044142520449188495,3.5219603891897485e-10,1.588631877843149e-05,1.141297858036687e-11,2.7846662726989184e-13,5.817281639853157e-07,4.788642910643624e-13,1.580957117094907e-06,4.415406892785662e-06,4.765527820107175e-07,3.499305756633272e-13,3.380357153974554e-06,2.153058829755905e-11,1.2552386436284865e-07,4.4137095333312696e-10,1.4472882315828424e-07,3.052486765059064e-09,8.303347582756914e-10,9.130057732065028e-11,0.01212472128537065,3.126405923343415e-11,0.011581129742116055,2.3969548880129767e-07,2.0654149795974096e-14,2.2717214638387928e-10,1.8404547910197034e-08,6.1718639404e-12,8.025313130866936e-07,9.090658258639492e-16,4.51041290236452e-11,4.424732769586202e-10,0.000148908943182328,2.6288521097240736e-06,2.4811569044460554e-07,2.780771393719847e-10,4.615625754789229e-10,2.103893054174979e-11,1.0541746609105238e-08,8.29624562996561e-05,6.772359008287459e-13,6.98255601892346e-21,4.5331547209883e-09,0.00033832411540493873,4.3775577173831646e-11,3.300227988609291e-10,4.611481672540764e-11,6.187207550851977e-11,4.118508373271452e-12,8.11950324264186e-24,3.5085610964371935e-13,1.012150953408687e-11,5.292112239412502e-08,3.553713967580314e-08,7.311612663775146e-13,6.88928326430419e-14,5.7601846483230726e-11,1.1721249968926705e-06,9.562449283930109e-14,1.824907898885957e-15,5.5130540294244903e-11,1.0867152495361222e-09,3.356884571647423e-10,4.004268494331165e-06,8.182752478325915e-08,5.272496438840128e-09,4.1306134106836344e-15,1.1016031363790715e-14,9.762015328852575e-11,4.064918014234521e-09,4.83053466333297e-05,5.457424647184795e-05,3.970044867415537e-08,3.795740498100164e-10,8.993068555942711e-10,1.2171920886430856e-05,4.8691706019016845e-12,5.79756653705125e-12,1.7012747164981633e-08,4.895238967678241e-05,1.573590506074e-11,7.851244726468061e-07,1.42435546124146e-08,2.26807991390594e-11,6.361500798824609e-12,9.764712561462917e-08,7.562679648533388e-13,4.629571428781391e-11,1.0330413002911204e-09,1.5430393972046356e-14,1.4306473598441443e-10,1.5203443705513039e-09,5.373195804271397e-10,4.1726215192178827e-11,1.024027596900038e-07,1.5832206322213588e-08,8.071087274318598e-11,1.4050682427373284e-05,2.87847812592803e-06,0.00014546851605400644,9.029059342646228e-09
