,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,2.1493955317167663e-05,3.006309742783717e-07,7.336088945928733e-11,8.114855961930745e-06,5.519625503825381e-15,2.2671862011463144e-07,3.532180954593535e-08,2.2700147637289205e-09,4.537526242028545e-06,4.638893125631888e-11,1.9813753857943612e-06,3.358506705307122e-06,6.388013927566451e-09,1.9873317437336985e-07,2.077819003803341e-14,7.551697868310732e-08,0.0005168306405724984,0.009253156104800918,1.3542402648265618e-07,4.545278481973548e-08,4.453768360643288e-05,0.007058614879843857,2.9322039380207798e-09,7.088797296811439e-07,9.422868154557412e-07,1.6547089205867662e-10,2.0912352427726767e-10,3.2492766760489636e-10,1.3135854294578744e-07,3.4979389776611208e-09,0.00010005221124281989,1.2157937394916144e-12,2.936964583873373e-08,1.1886803147662564e-06,2.9613984323414056e-11,0.00258215345378682,2.93726745343832e-14,7.199690698083078e-08,2.6363415236602584e-10,2.6906977952898933e-10,6.352769406562842e-09,2.537763507594649e-10,2.795591854576876e-10,0.003885606557928892,0.00035474163963910866,3.382651998978295e-07,0.0004858558570655965,1.0021824899591231e-10,1.9827489500153533e-08,5.9621691566071984e-05,1.548408001298914e-11,6.3805396370159766e-06,1.2116050456347049e-12,1.4130779049331865e-09,1.337833544957054e-14,5.542551820836405e-08,1.9171184323859255e-08,0.0002270028537689623,8.055695967043865e-16,0.004958745263895991,7.534795111300123e-12,6.72389381280729e-06,1.7491051959058666e-10,3.2478101689124105e-10,1.3711653391236577e-16,2.470390912875292e-07,5.856933869038882e-08,4.538777408553083e-06,7.369120743519777e-05,4.2091212167420906e-13,5.133438065788289e-05,7.1769185722798e-09,1.1352551382427219e-07,1.186933763315026e-06,8.88197954903477e-07,5.420881327008936e-08,1.1692350974116451e-07,8.367424229342913e-17,0.00032867316305414064,1.3863311991004336e-07,2.1741618552263938e-05,0.008959809309408635,3.0318074713872835e-10,5.950410808804307e-11,2.6564790602869702e-11,0.001627339514884507,1.0831790442238887e-06,5.759732421262045e-06,8.25494212420592e-09,1.511418168848368e-07,4.115766799412168e-06,3.8469892494984235e-08,4.4601708456807396e-13,4.284031512326288e-07,1.2355951041007612e-08,1.9769234542634773e-10,8.142009475399592e-10,8.164022579280226e-15,2.5030093517420496e-09,0.00017031424505006547
50.25125628140704,1.0847416702121998e-05,3.006309742783717e-07,2.8903087275689143e-10,8.114855961930745e-06,2.1837206911309154e-14,4.484544134135567e-07,1.7859341905248212e-08,4.500204707041545e-09,8.95870565733841e-06,9.222888107765173e-11,1.9813753857943612e-06,3.358506705307122e-06,6.388013927566451e-09,3.9431185391541634e-07,2.077819003803341e-14,1.492570872795533e-07,0.0005168306405724984,0.009253156104800918,1.3542402648265618e-07,8.992809039603578e-08,8.824288714545578e-05,0.007058614879843857,5.824513944912025e-09,7.088797296811439e-07,9.422868154557412e-07,3.2862750590674234e-10,2.0912352427726767e-10,6.456079147182255e-10,1.3135854294578744e-07,3.4979389776611208e-09,0.00010005221124281989,1.2157937394916144e-12,5.7934643846269265e-08,1.1886803147662564e-06,5.885546569936378e-11,0.00258215345378682,2.93726745343832e-14,1.4270815490843245e-07,2.6363415236602584e-10,5.337285790657002e-10,6.352769406562842e-09,2.537763507594649e-10,2.795591854576876e-10,0.003885606557928892,0.00035474163963910866,2.6367338658702603e-06,0.0004858558570655965,1.0021824899591231e-10,1.9827489500153533e-08,3.0183481355323943e-05,1.548408001298914e-11,3.2371855511331056e-06,1.2116050456347049e-12,2.804076467601792e-09,2.6595486134688426e-14,1.0975350140270108e-07,1.9171184323859255e-08,0.0004470210043450335,1.6024771547345322e-15,0.004958745263895991,1.492742427710402e-11,6.72389381280729e-06,3.4737473820787844e-10,1.6381498658988035e-10,1.3711653391236577e-16,2.470390912875292e-07,5.856933869038882e-08,4.538777408553083e-06,3.718363677922824e-05,8.358959036065278e-13,0.00010120206472554054,7.1769185722798e-09,2.250055228949539e-07,1.186933763315026e-06,8.88197954903477e-07,1.0735470863292209e-07,4.5861260131485884e-07,1.6662088247995886e-16,0.00032867316305414064,1.3863311991004336e-07,2.1741618552263938e-05,0.008959809309408635,6.013913180948547e-10,1.1806370652389498e-10,5.2760625780699543e-11,0.003149689383647433,2.1471867779305404e-06,5.759732421262045e-06,1.6389374144408833e-08,1.511418168848368e-07,2.0849608128601116e-06,3.8469892494984235e-08,2.2425440006216011e-13,4.284031512326288e-07,2.4424554383387142e-08,1.9769234542634773e-10,8.142009475399592e-10,8.164022579280226e-15,1.9519266205181697e-08,0.00017031424505006547
50.50251256281407,1.0847416702121998e-05,3.006309742783717e-07,1.4561860764851018e-10,1.589849331317044e-05,2.1837206911309154e-14,4.484544134135567e-07,3.532180954593535e-08,4.500204707041545e-09,8.95870565733841e-06,4.638893125631888e-11,3.927989799908119e-06,6.627453231806054e-06,6.388013927566451e-09,3.9431185391541634e-07,2.077819003803341e-14,1.492570872795533e-07,0.0005168306405724984,0.009253156104800918,2.682184602180763e-07,4.545278481973548e-08,8.824288714545578e-05,0.01383488516449396,2.9322039380207798e-09,7.088797296811439e-07,1.862402176430171e-06,1.6547089205867662e-10,8.221950527140438e-10,1.2827209884533163e-09,1.3135854294578744e-07,3.4979389776611208e-09,0.00010005221124281989,2.4179268751687164e-12,5.7934643846269265e-08,5.995998047935983e-07,5.885546569936378e-11,0.005075267133305129,5.841345444125925e-14,2.8284499171040665e-07,5.234475199151528e-10,5.337285790657002e-10,1.2598769579401939e-08,2.537763507594649e-10,2.795591854576876e-10,0.003885606557928892,0.000698893976602423,2.6367338658702603e-06,0.0004858558570655965,1.0021824899591231e-10,3.935456249272898e-08,3.0183481355323943e-05,1.548408001298914e-11,3.2371855511331056e-06,4.783885728570576e-12,1.4130779049331865e-09,2.6595486134688426e-14,4.3023372549858823e-07,3.797011264142998e-08,0.0008800726023042845,3.187630232120583e-15,0.004958745263895991,1.492742427710402e-11,6.72389381280729e-06,2.720286682303949e-09,3.2478101689124105e-10,2.7314914265546384e-16,4.900283614064104e-07,1.1580755604690517e-07,8.892298596348897e-06,3.718363677922824e-05,3.2961568964909894e-12,0.00010120206472554054,2.8069725971583217e-08,2.250055228949539e-07,1.186933763315026e-06,8.88197954903477e-07,1.0735470863292209e-07,9.081437649799185e-07,6.606627130646404e-16,0.00032867316305414064,2.7495568782158595e-07,2.1741618552263938e-05,0.008959809309408635,1.1928422838245051e-09,1.1806370652389498e-10,5.2760625780699543e-11,0.003149689383647433,2.1471867779305404e-06,2.2295738404885328e-05,1.6389374144408833e-08,1.511418168848368e-07,4.115766799412168e-06,7.629323217492672e-08,2.2425440006216011e-13,8.464833349656762e-07,2.4424554383387142e-08,1.9769234542634773e-10,1.6149440281784312e-09,8.164022579280226e-15,1.9519266205181697e-08,0.0003364232000988948
50.753768844221106,5.473927872830082e-06,5.949988032592773e-07,1.4561860764851018e-10,3.113454940495878e-05,2.1837206911309154e-14,8.86943173195701e-07,3.532180954593535e-08,4.500204707041545e-09,4.537526242028545e-06,3.6452367283071877e-10,3.927989799908119e-06,2.57933314967587e-05,6.388013927566451e-09,1.5520114570110789e-06,2.077819003803341e-14,2.949604343857839e-07,0.0005168306405724984,0.009253156104800918,2.682184602180763e-07,8.992809039603578e-08,8.824288714545578e-05,0.01383488516449396,2.9322039380207798e-09,7.088797296811439e-07,1.862402176430171e-06,1.6547089205867662e-10,8.221950527140438e-10,1.2827209884533163e-09,1.3135854294578744e-07,3.4979389776611208e-09,0.00010005221124281989,4.808532542708408e-12,1.1425999203014217e-07,5.995998047935983e-07,1.169659255037989e-10,0.009972454718073237,2.3099866074497973e-13,2.8284499171040665e-07,2.6363415236602584e-10,1.0586351981468434e-09,4.95409244478178e-08,2.537763507594649e-10,2.795591854576876e-10,0.007503240249793723,0.000698893976602423,5.227209242865604e-06,0.0004858558570655965,1.0021824899591231e-10,1.9827489500153533e-08,3.0183481355323943e-05,1.548408001298914e-11,3.2371855511331056e-06,4.783885728570576e-12,1.4130779049331865e-09,5.286860274047153e-14,4.3023372549858823e-07,7.51957132702829e-08,0.0008800726023042845,3.187630232120583e-15,0.004958745263895991,2.957051666321558e-11,6.72389381280729e-06,2.720286682303949e-09,3.2478101689124105e-10,2.7314914265546384e-16,4.900283614064104e-07,2.2895286942606538e-07,8.892298596348897e-06,3.718363677922824e-05,3.2961568964909894e-12,0.00019947073627063069,2.8069725971583217e-08,4.459200362827268e-07,1.186933763315026e-06,1.7552483394521092e-06,2.1258358145133085e-07,1.7981246546602385e-06,6.606627130646404e-16,0.00032867316305414064,2.7495568782158595e-07,2.1741618552263938e-05,0.008959809309408635,6.013913180948547e-10,2.3423839374340764e-10,5.2760625780699543e-11,0.006089399475051704,8.435376627584266e-06,2.2295738404885328e-05,3.253772808081166e-08,1.511418168848368e-07,4.115766799412168e-06,7.629323217492672e-08,1.7641346138223259e-12,8.464833349656762e-07,2.4424554383387142e-08,1.5441795800231256e-09,3.202972322553889e-09,8.164022579280226e-15,1.9519266205181697e-08,0.0003364232000988948
51.00502512562814,5.473927872830082e-06,1.1774713159236225e-06,1.4561860764851018e-10,3.113454940495878e-05,4.343311871862595e-14,8.86943173195701e-07,6.984987056274856e-08,3.504584196634123e-08,8.95870565733841e-06,7.246554941815494e-10,7.786457656455032e-06,2.57933314967587e-05,2.505589928870724e-08,1.5520114570110789e-06,8.196637725348352e-14,2.949604343857839e-07,0.0005168306405724984,0.018065685728420842,2.682184602180763e-07,8.992809039603578e-08,4.453768360643288e-05,0.01383488516449396,2.9322039380207798e-09,7.088797296811439e-07,9.422868154557412e-07,1.6547089205867662e-10,1.6300910610330606e-09,5.062925225948189e-09,1.3135854294578744e-07,3.4979389776611208e-09,0.00010005221124281989,9.562422670158765e-12,2.2530139273549158e-07,1.1886803147662564e-06,2.324418392177405e-10,0.009972454718073237,2.3099866074497973e-13,2.8284499171040665e-07,1.3277227238723767e-10,8.257354545545378e-09,4.95409244478178e-08,2.537763507594649e-10,2.795591854576876e-10,0.007503240249793723,0.000698893976602423,5.227209242865604e-06,0.0004858558570655965,1.9888272668956242e-10,3.935456249272898e-08,5.9621691566071984e-05,3.068916759331181e-11,3.2371855511331056e-06,4.783885728570576e-12,2.804076467601792e-09,1.0509246642313244e-13,4.3023372549858823e-07,7.51957132702829e-08,0.0008800726023042845,1.2611928309694481e-14,0.004958745263895991,5.857236954444624e-11,1.3247074377471078e-05,1.3699285450451544e-09,1.2763324172568072e-09,5.441304349723923e-16,9.719570804755246e-07,2.2895286942606538e-07,1.7414084751183257e-05,9.464925725621733e-06,3.2961568964909894e-12,0.00039307468618036045,5.550150362563045e-08,4.459200362827268e-07,4.656432456082026e-06,3.468201538194529e-06,2.1258358145133085e-07,1.7981246546602385e-06,5.215451902254783e-15,0.00032867316305414064,1.081338335298338e-06,2.1741618552263938e-05,0.008959809309408635,1.1928422838245051e-09,9.21841420538572e-10,2.0809085972247934e-10,0.006089399475051704,4.256030934826606e-06,2.2295738404885328e-05,3.253772808081166e-08,1.511418168848368e-07,4.115766799412168e-06,1.5129335871976993e-07,1.7641346138223259e-12,8.464833349656762e-07,9.53994359445239e-08,3.063453037787814e-09,3.202972322553889e-09,1.6229087309114632e-14,1.9519266205181697e-08,0.0003364232000988948
51.256281407035175,1.0847416702121998e-05,1.1774713159236225e-06,1.4561860764851018e-10,3.113454940495878e-05,8.638364722926716e-14,8.86943173195701e-07,1.3811224406725283e-07,6.945448680602171e-08,8.95870565733841e-06,7.246554941815494e-10,7.786457656455032e-06,2.57933314967587e-05,9.823897146859473e-08,1.5520114570110789e-06,8.196637725348352e-14,2.949604343857839e-07,0.0010148674396696332,0.018065685728420842,1.3542402648265618e-07,1.779012223052012e-07,4.453768360643288e-05,0.007058614879843857,2.9322039380207798e-09,1.4029911316605975e-06,1.862402176430171e-06,1.6547089205867662e-10,3.2315840332760675e-09,5.062925225948189e-09,1.3135854294578744e-07,6.912593693949358e-09,0.00019625626051476212,1.901556050980143e-11,1.1425999203014217e-07,1.1886803147662564e-06,2.324418392177405e-10,0.009972454718073237,4.593421644699023e-13,1.4270815490843245e-07,2.6363415236602584e-10,8.257354545545378e-09,4.95409244478178e-08,5.027188662663687e-10,5.543395814203721e-10,0.007503240249793723,0.000698893976602423,5.227209242865604e-06,0.0009587555579427771,3.946579107746004e-10,3.935456249272898e-08,5.9621691566071984e-05,1.2052473091191546e-10,1.6420506418791115e-06,4.783885728570576e-12,2.804076467601792e-09,2.0889545473064362e-13,1.685813781545489e-06,2.9482675698051516e-07,0.0008800726023042845,2.508526400060111e-14,0.004958745263895991,2.957051666321558e-11,1.3247074377471078e-05,1.3699285450451544e-09,2.529873184205457e-09,1.0839251692677138e-15,9.719570804755246e-07,2.2895286942606538e-07,3.4087144619337435e-05,1.8760834920428794e-05,6.5448870750468556e-12,0.00039307468618036045,5.550150362563045e-08,1.7509520690734595e-06,4.656432456082026e-06,6.851812794969679e-06,2.1258358145133085e-07,3.5599235587212804e-06,5.215451902254783e-15,0.00032867316305414064,2.1441922546086705e-06,4.293281638168575e-05,0.008959809309408635,1.1928422838245051e-09,9.21841420538572e-10,2.0809085972247934e-10,0.006089399475051704,4.256030934826606e-06,4.3848285529607815e-05,6.459341574561128e-08,7.625172743739515e-08,2.0849608128601116e-06,7.629323217492672e-08,3.5083355031946824e-12,1.6723207349321895e-06,9.53994359445239e-08,3.063453037787814e-09,3.202972322553889e-09,3.226025891933762e-14,3.8701993337860266e-08,0.0003364232000988948
51.50753768844221,1.0847416702121998e-05,4.6096749389350325e-06,1.4561860764851018e-10,1.589849331317044e-05,8.638364722926716e-14,8.86943173195701e-07,1.3811224406725283e-07,6.945448680602171e-08,8.95870565733841e-06,1.4405272854033225e-09,7.786457656455032e-06,5.087018156305188e-05,9.823897146859473e-08,1.5520114570110789e-06,1.6278637160831693e-13,5.828133884249224e-07,0.0010148674396696332,0.018065685728420842,5.311777349416805e-07,1.779012223052012e-07,2.2476961820068926e-05,0.007058614879843857,2.9322039380207798e-09,2.7764456079178133e-06,1.862402176430171e-06,1.6547089205867662e-10,6.405971888972028e-09,1.0057891724031302e-08,2.593489181237342e-07,1.3658618865152948e-08,0.00019625626051476212,1.901556050980143e-11,1.1425999203014217e-07,1.1886803147662564e-06,2.324418392177405e-10,0.009972454718073237,9.1337401489969e-13,7.199690698083078e-08,1.0392534701965078e-09,8.257354545545378e-09,1.9474708231211134e-07,5.027188662663687e-10,4.320025703482899e-09,0.007503240249793723,0.000698893976602423,1.0361901507981374e-05,0.0009587555579427771,3.0826822636882177e-09,3.935456249272898e-08,5.9621691566071984e-05,2.3881752236249915e-10,1.6420506418791115e-06,1.8885405098409334e-11,2.1902707526464392e-08,2.0889545473064362e-13,3.3365064426421133e-06,2.9482675698051516e-07,0.0008800726023042845,9.923231505210163e-14,0.004958745263895991,2.957051666321558e-11,2.6092722258655156e-05,6.898568744691669e-10,2.529873184205457e-09,1.0839251692677138e-15,9.719570804755246e-07,2.2895286942606538e-07,3.4087144619337435e-05,3.718363677922824e-05,6.5448870750468556e-12,0.00039307468618036045,5.550150362563045e-08,3.469176062089471e-06,9.221562314985972e-06,1.3534445027100602e-05,2.1258358145133085e-07,3.5599235587212804e-06,5.215451902254783e-15,0.00032867316305414064,4.2514156772413295e-06,4.293281638168575e-05,0.008959809309408635,1.1928422838245051e-09,1.8285706866420855e-09,4.1323007604463983e-10,0.006089399475051704,4.256030934826606e-06,4.3848285529607815e-05,1.282227506591985e-07,3.846627321618595e-08,2.0849608128601116e-06,3.8469892494984235e-08,1.7641346138223259e-12,3.3033495998660533e-06,9.53994359445239e-08,3.063453037787814e-09,3.202972322553889e-09,6.412468644089195e-14,3.8701993337860266e-08,0.0006644358201953172
51.75879396984924,5.473927872830082e-06,4.6096749389350325e-06,2.8903087275689143e-10,1.589849331317044e-05,3.416738672531908e-13,1.7539550391285772e-06,2.7304949401801707e-07,6.945448680602171e-08,8.95870565733841e-06,1.4405272854033225e-09,7.786457656455032e-06,5.087018156305188e-05,9.823897146859473e-08,6.1071019934419685e-06,1.6278637160831693e-13,1.151411816156554e-06,0.001992147196388539,0.018065685728420842,5.311777349416805e-07,1.779012223052012e-07,5.723300463443476e-06,0.007058614879843857,2.9322039380207798e-09,2.7764456079178133e-06,1.862402176430171e-06,8.331401558199101e-11,1.2697551422783843e-08,1.0057891724031302e-08,2.593489181237342e-07,1.3658618865152948e-08,0.00038481619708776886,3.781255135857066e-11,1.1425999203014217e-07,1.1886803147662564e-06,4.6190365485576635e-10,0.005075267133305129,7.179544582234774e-12,1.4270815490843245e-07,1.0392534701965078e-09,1.6373557731337845e-08,1.9474708231211134e-07,5.027188662663687e-10,8.563590775045748e-09,0.007503240249793723,0.0013766093478532575,5.227209242865604e-06,0.0009587555579427771,3.0826822636882177e-09,1.5501491791029125e-07,3.0183481355323943e-05,9.374145737593424e-10,3.2371855511331056e-06,1.8885405098409334e-11,2.1902707526464392e-08,2.0889545473064362e-13,3.3365064426421133e-06,5.836974178604138e-07,0.0008800726023042845,9.923231505210163e-14,0.004958745263895991,5.857236954444624e-11,5.138259152473631e-05,3.4737473820787844e-10,2.529873184205457e-09,2.159178937181286e-15,9.719570804755246e-07,2.2895286942606538e-07,3.4087144619337435e-05,7.369120743519777e-05,1.2994920714223468e-11,0.00039307468618036045,2.1690242796223393e-07,3.469176062089471e-06,9.221562314985972e-06,2.673052892852369e-05,4.2091549127363504e-07,3.5599235587212804e-06,2.0675541469652885e-14,0.00032867316305414064,8.428893690530636e-06,4.293281638168575e-05,0.008959809309408635,6.013913180948547e-10,3.626917064414054e-09,8.205568652886419e-10,0.006089399475051704,1.6717382771030633e-05,4.3848285529607815e-05,1.282227506591985e-07,2.995603577897667e-07,2.0849608128601116e-06,3.8469892494984235e-08,3.5083355031946824e-12,3.3033495998660533e-06,9.53994359445239e-08,6.0770938310587515e-09,6.35211317750183e-09,6.412468644089195e-14,3.8701993337860266e-08,0.0006644358201953172
52.01005025125628,2.1493955317167663e-05,4.6096749389350325e-06,5.73649060433525e-10,1.589849331317044e-05,6.794870128425036e-13,1.7539550391285772e-06,2.7304949401801707e-07,6.945448680602171e-08,8.95870565733841e-06,2.8634871648870924e-09,7.786457656455032e-06,5.087018156305188e-05,9.823897146859473e-08,6.1071019934419685e-06,1.6278637160831693e-13,1.151411816156554e-06,0.001992147196388539,0.009253156104800918,5.311777349416805e-07,1.779012223052012e-07,5.723300463443476e-06,0.01383488516449396,5.824513944912025e-09,2.7764456079178133e-06,1.862402176430171e-06,8.331401558199101e-11,2.5166318135247253e-08,1.0057891724031302e-08,2.593489181237342e-07,1.3658618865152948e-08,0.00038481619708776886,2.972547390037925e-10,1.1425999203014217e-07,1.1886803147662564e-06,4.6190365485576635e-10,0.005075267133305129,7.179544582234774e-12,1.4270815490843245e-07,1.0392534701965078e-09,1.6373557731337845e-08,1.9474708231211134e-07,5.027188662663687e-10,8.563590775045748e-09,0.007503240249793723,0.0013766093478532575,5.227209242865604e-06,0.0009587555579427771,3.0826822636882177e-09,1.5501491791029125e-07,3.0183481355323943e-05,9.374145737593424e-10,3.2371855511331056e-06,3.752067238094569e-11,4.345214557669548e-08,2.0889545473064362e-13,1.685813781545489e-06,5.836974178604138e-07,0.0017322063918370045,3.924942964071953e-13,0.009719140717236143,5.857236954444624e-11,0.00010115947706432459,3.4737473820787844e-10,5.014163067794599e-09,8.56734453789201e-15,9.719570804755246e-07,2.2895286942606538e-07,3.4087144619337435e-05,7.369120743519777e-05,5.1220855369931915e-11,0.00039307468618036045,2.1690242796223393e-07,3.469176062089471e-06,1.8260519435615785e-05,5.278433560569235e-05,4.2091549127363504e-07,3.5599235587212804e-06,8.195710132114658e-14,0.00032867316305414064,8.428893690530636e-06,4.293281638168575e-05,0.017392571012381466,6.013913180948547e-10,3.626917064414054e-09,8.205568652886419e-10,0.006089399475051704,1.6717382771030633e-05,4.3848285529607815e-05,1.282227506591985e-07,5.936741636197194e-07,2.0849608128601116e-06,7.629323217492672e-08,1.7641346138223259e-12,1.288306343947761e-05,1.885000903000231e-07,6.0770938310587515e-09,6.35211317750183e-09,2.5333209458130156e-13,7.673090853071426e-08,0.0006644358201953172
52.26130653266332,2.1493955317167663e-05,4.6096749389350325e-06,5.73649060433525e-10,1.589849331317044e-05,2.6870622780589916e-12,3.4680474637315053e-06,2.7304949401801707e-07,6.945448680602171e-08,8.95870565733841e-06,1.1313409412191947e-08,7.786457656455032e-06,5.087018156305188e-05,9.823897146859473e-08,6.1071019934419685e-06,6.419744232440667e-13,1.151411816156554e-06,0.001992147196388539,0.009253156104800918,1.0518370988944167e-06,8.992809039603578e-08,5.723300463443476e-06,0.01383488516449396,1.1569240027564981e-08,2.7764456079178133e-06,3.6804614438977183e-06,8.331401558199101e-11,2.5166318135247253e-08,1.0057891724031302e-08,1.0104503303522113e-06,1.3658618865152948e-08,0.00038481619708776886,5.910123634310698e-10,2.2530139273549158e-07,1.1886803147662564e-06,9.178472625521035e-10,0.005075267133305129,7.179544582234774e-12,1.4270815490843245e-07,2.06322380112542e-09,1.6373557731337845e-08,3.860775491450628e-07,9.95770062027615e-10,8.563590775045748e-09,0.007503240249793723,0.0013766093478532575,1.0361901507981374e-05,0.0009587555579427771,6.115643845704045e-09,3.0762650375995783e-07,3.0183481355323943e-05,9.374145737593424e-10,3.2371855511331056e-06,7.454106913014544e-11,4.345214557669548e-08,4.1521195323004474e-13,1.685813781545489e-06,5.836974178604138e-07,0.0034085351581308798,3.924942964071953e-13,0.009719140717236143,5.857236954444624e-11,0.00010115947706432459,3.4737473820787844e-10,9.937159534356569e-09,1.7065317864950882e-14,3.823031183203731e-06,4.525812535166409e-07,3.4087144619337435e-05,3.718363677922824e-05,2.0184811153187986e-10,0.00039307468618036045,2.1690242796223393e-07,3.469176062089471e-06,1.8260519435615785e-05,5.278433560569235e-05,8.333276392892169e-07,3.5599235587212804e-06,8.195710132114658e-14,0.0012373577903214707,8.428893690530636e-06,4.293281638168575e-05,0.017392571012381466,1.1928422838245051e-09,3.626917064414054e-09,4.1323007604463983e-10,0.011758840365617083,1.6717382771030633e-05,4.3848285529607815e-05,1.282227506591985e-07,5.936741636197194e-07,2.0849608128601116e-06,7.629323217492672e-08,6.9768035574894245e-12,6.524115459735455e-06,1.885000903000231e-07,6.0770938310587515e-09,1.2596563419791764e-08,1.0006617735961411e-12,7.673090853071426e-08,0.0006644358201953172
