,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,4,7,12,10,8,12,7,10,7,9,6,20,6,6,13,7,9,8,7,9,12,6,10,15,4,10,8,19,13,7,7,9,10,16,9,8,11,5,9,8,13,11,7,9,17,10,2,12,14,8
