,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,41,55,45,66,27,58,44,11,40,12,37,6,66,44,23,22,84,33,26,38,70,41,57,59,80,39,31,22,31,58,31,25,46,39,47,57,22,50,50,31,24,72,31,62,57,33,54,29,70,106,99,21,60,51,35,52,60,55,70,38,51,67,86,45,22,51,57,74,58,16,17,66,48,54,25,39,50,28,30,24,120,12,34,75,48,11,31,34,116,63,63,89,33,56,37,19,19,47,47,25
