,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50.0,0.00028558493283999483,0.0035256757597110907,5.952681286137085e-07,7.951610327222057e-06,0.001988823553951575,0.0025221710950179468,8.240411445429324e-07,0.000628433618199585,0.04910232443324672,0.00012075517049199194,0.005139981396815371,0.003148150796033235,0.06621409185435766,3.4619391510559543e-07,0.017690278697540588,2.8536379324714437e-05,0.0010977206006095737,2.924468173771018e-11,0.00045592441030309865,0.02160032606317278,1.453093953927259e-05,4.844000805316043e-07,0.00020512247864917872,3.888082202121618e-05,1.4753856384402922e-07,5.071582358539293e-07,0.00015576214259828303,0.010270341802217699,0.006671027349658569,1.0736323346043683e-11,1.902986567850233e-05,7.23418726285217e-05,0.0001577915603566299,1.218030581136633e-06,5.928778666987839e-05,8.9880341815279e-06,0.002316535085566134,0.00017400865075757954,0.02836331353391066,0.001293121571775305,7.997527686508055e-09,0.005396610169491469,6.355592777709734e-08,0.002088680667538122,0.004059536552121814,0.00038648864671361527,4.265633171069389e-05,3.114987085171965e-07,8.928350072505321e-06,5.640091800558018e-07,8.999805981466247e-08,1.3857599133857045e-07,0.0009549743595466645,2.5177984628253536e-09,5.463415251006726e-05,2.4559697946668573e-09,0.001080114308882469,0.00010168844894268418,1.5789932104176291e-06,8.186446055453248e-07,1.2281439088582576e-06,0.0003143265889683574,0.0005807727953445392,7.416258810028592e-05,2.531107322457369e-09,0.013695296243353415,4.3591221651773785e-08,1.4723428039516654e-07,0.04274001123179923,0.0015948326078259816,4.858930637932703e-06,0.0004908568633564659,5.112283022523777e-07,0.00021220249773013403,0.00020490698148048906,0.0040058462373626195,5.473064802018762e-10,0.004909140714170593,5.4900268012969254e-08,1.0771453058355637e-08,0.025781272140598343,0.014397106109324608,3.7949435170038316e-06,2.5747754362274553e-05,0.0005195042388310947,0.001099048178204115,0.002809509387410256,0.1717011492385907,0.002377437317884393,0.0012567593067276375,2.6449429687018366e-07,5.856788709546271e-06,0.010665251381082643,4.704886433133709e-05,7.277095571363763e-06,0.0005027078795581591,0.001782487396200968,1.8050085716040827e-05,2.255797516226354e-08,1.7026435951982052e-10
50.25125628140704,0.00028558493283999483,0.0035256757597110907,5.952681286137085e-07,1.586375856845294e-05,0.003958243951279232,0.0025221710950179468,1.6407247788667315e-06,0.000628433618199585,0.04910232443324672,0.00012075517049199194,0.005139981396815371,0.003148150796033235,0.06621409185435766,3.4619391510559543e-07,0.017690278697540588,2.8536379324714437e-05,0.0010977206006095737,2.924468173771018e-11,0.0017964782734331052,0.02160032606317278,1.453093953927259e-05,4.844000805316043e-07,0.00020512247864917872,3.888082202121618e-05,2.9424121514503277e-07,5.071582358539293e-07,0.00015576214259828303,0.010270341802217699,0.006671027349658569,1.0736323346043683e-11,1.902986567850233e-05,7.23418726285217e-05,0.00031297499574868743,2.4240608609812797e-06,5.928778666987839e-05,8.9880341815279e-06,0.002316535085566134,0.00034666314859097555,0.02836331353391066,0.001293121571775305,1.595496751493838e-08,0.005396610169491469,6.355592777709734e-08,0.002088680667538122,0.008043896501426557,0.00038648864671361527,4.265633171069389e-05,6.203004585190927e-07,8.928350072505321e-06,5.640091800558018e-07,8.999805981466247e-08,2.7612549385241074e-07,0.0009549743595466645,2.5177984628253536e-09,5.463415251006726e-05,2.4559697946668573e-09,0.001080114308882469,0.0002023064931596559,6.260811506808766e-06,8.186446055453248e-07,1.2281439088582576e-06,0.0003143265889683574,0.0022995064993337083,7.416258810028592e-05,1.2680254457232717e-09,0.013695296243353415,4.3591221651773785e-08,1.4723428039516654e-07,0.04274001123179923,0.0015948326078259816,1.9214862068188416e-05,0.0004908568633564659,1.017972145713068e-06,0.00021220249773013403,0.00020490698148048906,0.0040058462373626195,5.473064802018762e-10,0.004909140714170593,5.4900268012969254e-08,2.1488228690019112e-08,0.025781272140598343,0.014397106109324608,3.7949435170038316e-06,5.108681421086221e-05,0.0010309541483779865,0.001099048178204115,0.002809509387410256,0.1717011492385907,0.002377437317884393,0.0012567593067276375,2.6449429687018366e-07,5.856788709546271e-06,0.005369657813392304,4.704886433133709e-05,7.277095571363763e-06,0.0005027078795581591,0.001782487396200968,1.8050085716040827e-05,8.980827670234498e-08,1.7026435951982052e-10
50.50251256281407,0.00028558493283999483,0.007020012179335862,5.952681286137085e-07,6.313933758588234e-05,0.007877681589310627,0.005006976692331923,1.6407247788667315e-06,0.000628433618199585,0.04910232443324672,0.00012075517049199194,0.0025908849317280735,0.001579304884388766,0.1301836382221269,3.4619391510559543e-07,0.017690278697540588,2.8536379324714437e-05,0.0010977206006095737,2.924468173771018e-11,0.0017964782734331052,0.04283141578338534,1.453093953927259e-05,4.844000805316043e-07,0.00010341591631896093,3.888082202121618e-05,5.868106052040143e-07,5.071582358539293e-07,0.00015576214259828303,0.010270341802217699,0.006671027349658569,1.0736323346043683e-11,1.902986567850233e-05,7.23418726285217e-05,0.00031297499574868743,2.4240608609812797e-06,5.928778666987839e-05,8.9880341815279e-06,0.002316535085566134,0.00034666314859097555,0.05631556455283711,0.001293121571775305,1.595496751493838e-08,0.005396610169491469,1.2673128113636776e-07,0.002088680667538122,0.008043896501426557,0.00038648864671361527,4.265633171069389e-05,1.2352070000075844e-06,8.928350072505321e-06,1.1235420967778273e-06,1.794919288180383e-07,5.501980100553611e-07,0.0009549743595466645,2.5177984628253536e-09,5.463415251006726e-05,9.760499312998609e-09,0.001080114308882469,0.0002023064931596559,1.246646167875578e-05,1.6337298867187135e-06,1.2281439088582576e-06,0.0003143265889683574,0.0022995064993337083,7.416258810028592e-05,1.2680254457232717e-09,0.026863850323500933,8.684188688439308e-08,5.859246554856243e-07,0.04274001123179923,0.0015948326078259816,3.820886365283444e-05,0.0004908568633564659,2.026975373842761e-06,0.00042234477703570364,0.00020490698148048906,0.007977009823319501,5.473064802018762e-10,0.004909140714170593,5.4900268012969254e-08,1.0771453058355637e-08,0.025781272140598343,0.014397106109324608,3.7949435170038316e-06,5.108681421086221e-05,0.0010309541483779865,0.001099048178204115,0.002809509387410256,0.1717011492385907,0.002377437317884393,0.0012567593067276375,2.6449429687018366e-07,5.856788709546271e-06,0.005369657813392304,4.704886433133709e-05,7.277095571363763e-06,0.001966146373383022,0.001782487396200968,1.8050085716040827e-05,4.5010044337849776e-08,3.3945787401121454e-10
50.753768844221106,0.001134488599185684,0.007020012179335862,5.952681286137085e-07,0.0005013263404319058,0.007877681589310627,0.005006976692331923,3.2667345372951963e-06,0.000628433618199585,0.04910232443324672,0.00024029672118004424,0.0025908849317280735,0.001579304884388766,0.1301836382221269,3.4619391510559543e-07,0.017690278697540588,5.674285831041483e-05,0.00218303757861339,2.924468173771018e-11,0.0017964782734331052,0.04283141578338534,1.453093953927259e-05,4.844000805316043e-07,0.00010341591631896093,7.725669830189708e-05,5.868106052040143e-07,1.010018520556554e-06,0.00015576214259828303,0.010270341802217699,0.006671027349658569,2.1419758399742322e-11,1.902986567850233e-05,0.00014415181972301017,0.00031297499574868743,4.824121119378587e-06,5.928778666987839e-05,3.554818013368337e-05,0.004599003478697472,0.00034666314859097555,0.05631556455283711,0.002548210156145454,3.1829759313721284e-08,0.005396610169491469,2.527014134370817e-07,0.004101409310802129,0.008043896501426557,0.0001938949776442043,8.482236075804648e-05,1.2352070000075844e-06,8.928350072505321e-06,1.1235420967778273e-06,1.794919288180383e-07,5.501980100553611e-07,0.0009549743595466645,1.0012297980825968e-08,5.463415251006726e-05,1.9457618760328394e-08,0.001080114308882469,0.0004024721768678869,1.246646167875578e-05,3.260341124693555e-06,1.2281439088582576e-06,0.0003143265889683574,0.0022995064993337083,7.416258810028592e-05,1.2680254457232717e-09,0.026863850323500933,8.684188688439308e-08,5.859246554856243e-07,0.04274001123179923,0.0008019729685067794,3.820886365283444e-05,0.0009752972971265728,2.026975373842761e-06,0.00042234477703570364,0.00020490698148048906,0.007977009823319501,5.473064802018762e-10,0.004909140714170593,5.4900268012969254e-08,1.0771453058355637e-08,0.025781272140598343,0.014397106109324608,7.532820214203094e-06,0.00010135623939435063,0.0010309541483779865,0.001099048178204115,0.00559092368094641,0.1717011492385907,0.002377437317884393,0.0024898061737056968,2.6449429687018366e-07,5.856788709546271e-06,0.005369657813392304,9.380996802456202e-05,7.277095571363763e-06,0.001966146373383022,0.001782487396200968,3.592826585383365e-05,4.5010044337849776e-08,6.767740579655759e-10
51.00502512562814,0.001134488599185684,0.007020012179335862,5.952681286137085e-07,0.0005013263404319058,0.007877681589310627,0.005006976692331923,3.2667345372951963e-06,0.000628433618199585,0.04910232443324672,0.00024029672118004424,0.0025908849317280735,0.003148150796033235,0.1301836382221269,6.89121849880006e-07,0.017690278697540588,5.674285831041483e-05,0.00218303757861339,1.1634297300002092e-10,0.007077035622615262,0.04283141578338534,2.8907294615361427e-05,9.637012128470862e-07,0.00020512247864917872,7.725669830189708e-05,5.868106052040143e-07,2.011441138810499e-06,0.00015576214259828303,0.010270341802217699,0.006671027349658569,2.1419758399742322e-11,1.902986567850233e-05,0.00014415181972301017,0.00062073374156823,9.600241033589226e-06,5.928778666987839e-05,7.069240367493854e-05,0.004599003478697472,0.00034666314859097555,0.02836331353391066,0.002548210156145454,6.349916719513163e-08,0.005396610169491469,5.038805292028557e-07,0.004101409310802129,0.008043896501426557,0.00038648864671361527,8.482236075804648e-05,1.2352070000075844e-06,8.928350072505321e-06,5.640091800558018e-07,1.794919288180383e-07,1.0962900648118016e-06,0.0009549743595466645,1.9965700091176488e-08,5.463415251006726e-05,1.9457618760328394e-08,0.001080114308882469,0.0004024721768678869,1.246646167875578e-05,3.260341124693555e-06,2.440642672380741e-06,0.0006268414973086551,0.0022995064993337083,7.416258810028592e-05,1.2680254457232717e-09,0.026863850323500933,8.684188688439308e-08,5.859246554856243e-07,0.04274001123179923,0.0008019729685067794,3.820886365283444e-05,0.0009752972971265728,2.026975373842761e-06,0.00042234477703570364,0.00020490698148048906,0.007977009823319501,5.473064802018762e-10,0.004909140714170593,5.4900268012969254e-08,4.28671025266539e-08,0.025781272140598343,0.014397106109324608,7.532820214203094e-06,0.00010135623939435063,0.0010309541483779865,0.001099048178204115,0.00559092368094641,0.1717011492385907,0.002377437317884393,0.0024898061737056968,2.6449429687018366e-07,5.856788709546271e-06,0.005369657813392304,9.380996802456202e-05,7.277095571363763e-06,0.001966146373383022,0.001782487396200968,3.592826585383365e-05,8.980827670234498e-08,6.767740579655759e-10
51.256281407035175,0.001134488599185684,0.0035256757597110907,2.360185913450844e-06,0.0010001271073603764,0.007877681589310627,0.005006976692331923,3.2667345372951963e-06,0.000628433618199585,0.04910232443324672,0.00024029672118004424,0.0025908849317280735,0.003148150796033235,0.06621409185435766,1.3717117390976422e-06,0.017690278697540588,5.674285831041483e-05,0.00218303757861339,1.1634297300002092e-10,0.007077035622615262,0.04283141578338534,2.8907294615361427e-05,9.637012128470862e-07,0.00020512247864917872,7.725669830189708e-05,5.868106052040143e-07,2.011441138810499e-06,0.0003084090423446004,0.010270341802217699,0.006671027349658569,2.1419758399742322e-11,1.902986567850233e-05,0.00028723978837795385,0.00062073374156823,9.600241033589226e-06,0.00011789016540137669,7.069240367493854e-05,0.004599003478697472,0.0006906179913335842,0.02836331353391066,0.002548210156145454,6.349916719513163e-08,0.005396610169491469,5.038805292028557e-07,0.004101409310802129,0.004059536552121814,0.0007703746762776439,0.00016866411618941032,2.459626165953967e-06,8.928350072505321e-06,5.640091800558018e-07,3.5797547601350333e-07,1.0962900648118016e-06,0.0009549743595466645,7.939163340090237e-08,5.463415251006726e-05,3.8788477789319146e-08,0.001080114308882469,0.0004024721768678869,1.246646167875578e-05,3.260341124693555e-06,2.440642672380741e-06,0.0006268414973086551,0.004575428316622969,7.416258810028592e-05,2.531107322457369e-09,0.05267421632059006,8.684188688439308e-08,5.859246554856243e-07,0.04274001123179923,0.0015948326078259816,3.820886365283444e-05,0.0009752972971265728,2.026975373842761e-06,0.00021220249773013403,0.00020490698148048906,0.007977009823319501,5.473064802018762e-10,0.004909140714170593,5.4900268012969254e-08,4.28671025266539e-08,0.025781272140598343,0.014397106109324608,7.532820214203094e-06,0.00010135623939435063,0.0010309541483779865,0.001099048178204115,0.00559092368094641,0.1717011492385907,0.004704290863047841,0.0024898061737056968,2.6449429687018366e-07,5.856788709546271e-06,0.005369657813392304,9.380996802456202e-05,7.277095571363763e-06,0.001966146373383022,0.001782487396200968,7.151272055117129e-05,8.980827670234498e-08,1.3492647358174458e-09
51.50753768844221,0.001134488599185684,0.0035256757597110907,2.360185913450844e-06,0.0002512945635918117,0.003958243951279232,0.005006976692331923,6.5040390337138585e-06,0.001252577587128183,0.04910232443324672,0.00047816620275220926,0.005139981396815371,0.003148150796033235,0.06621409185435766,1.3717117390976422e-06,0.017690278697540588,0.00011282591594280158,0.00218303757861339,1.1634297300002092e-10,0.007077035622615262,0.04283141578338534,2.8907294615361427e-05,9.637012128470862e-07,0.00020512247864917872,7.725669830189708e-05,5.868106052040143e-07,2.011441138810499e-06,0.0003084090423446004,0.010270341802217699,0.006671027349658569,4.2733740214794556e-11,1.902986567850233e-05,0.00028723978837795385,0.00062073374156823,9.600241033589226e-06,0.00011789016540137669,7.069240367493854e-05,0.004599003478697472,0.0006906179913335842,0.05631556455283711,0.005020354337480596,6.349916719513163e-08,0.005396610169491469,5.038805292028557e-07,0.008050914573056032,0.004059536552121814,0.00038648864671361527,0.00016866411618941032,2.459626165953967e-06,1.7780061946963387e-05,1.1235420967778273e-06,3.5797547601350333e-07,1.0962900648118016e-06,0.0009549743595466645,1.5831209983800118e-07,5.463415251006726e-05,3.8788477789319146e-08,0.001080114308882469,0.0004024721768678869,1.246646167875578e-05,6.506444951899364e-06,2.440642672380741e-06,0.0006268414973086551,0.004575428316622969,0.00014759451030795819,5.05232750693639e-09,0.05267421632059006,8.684188688439308e-08,5.859246554856243e-07,0.04274001123179923,0.0015948326078259816,3.820886365283444e-05,0.0009752972971265728,4.0360129125187715e-06,0.00021220249773013403,0.00020490698148048906,0.01588465434382753,5.473064802018762e-10,0.00246557739904532,5.4900268012969254e-08,4.28671025266539e-08,0.025781272140598343,0.014397106109324608,7.532820214203094e-06,0.00010135623939435063,0.0010309541483779865,0.001099048178204115,0.00559092368094641,0.1717011492385907,0.004704290863047841,0.0024898061737056968,2.6449429687018366e-07,5.856788709546271e-06,0.005369657813392304,9.380996802456202e-05,1.4503123805384622e-05,0.001966146373383022,0.001782487396200968,0.00014233781878935053,1.7919292945798078e-07,1.3492647358174458e-09
51.75879396984924,0.0005692070826364159,0.0035256757597110907,4.699485225897698e-06,0.0002512945635918117,0.003958243951279232,0.005006976692331923,1.2949217985674652e-05,0.001252577587128183,0.04910232443324672,0.00047816620275220926,0.005139981396815371,0.003148150796033235,0.06621409185435766,2.730359556870545e-06,0.017690278697540588,0.00011282591594280158,0.00218303757861339,4.6282887619680456e-10,0.007077035622615262,0.04283141578338534,2.8907294615361427e-05,9.637012128470862e-07,0.00020512247864917872,7.725669830189708e-05,1.170277560235926e-06,4.0056904730157795e-06,0.0003084090423446004,0.010270341802217699,0.006671027349658569,4.2733740214794556e-11,1.902986567850233e-05,0.00028723978837795385,0.00062073374156823,9.600241033589226e-06,0.00011789016540137669,0.00014057689416502062,0.004599003478697472,0.0013758193709704344,0.05631556455283711,0.005020354337480596,3.1829759313721284e-08,0.01049340866290008,5.038805292028557e-07,0.008050914573056032,0.004059536552121814,0.00038648864671361527,0.00016866411618941032,2.459626165953967e-06,1.7780061946963387e-05,1.1235420967778273e-06,3.5797547601350333e-07,2.1843682190257623e-06,0.0009549743595466645,1.5831209983800118e-07,5.463415251006726e-05,3.8788477789319146e-08,0.001080114308882469,0.0004024721768678869,2.4822600687788058e-05,1.2984415308823239e-05,4.849995054089934e-06,0.0006268414973086551,0.004575428316622969,0.00014759451030795819,1.008488073791608e-08,0.05267421632059006,8.684188688439308e-08,5.859246554856243e-07,0.04274001123179923,0.0015948326078259816,3.820886365283444e-05,0.0019377617350804276,4.0360129125187715e-06,0.00021220249773013403,0.00020490698148048906,0.01588465434382753,1.0924833632045231e-09,0.00246557739904532,5.4900268012969254e-08,4.28671025266539e-08,0.025781272140598343,0.014397106109324608,7.532820214203094e-06,0.00020107770073395366,0.0010309541483779865,0.001099048178204115,0.00559092368094641,0.1717011492385907,0.004704290863047841,0.0024898061737056968,5.248879069671862e-07,5.856788709546271e-06,0.005369657813392304,0.00018704441477289974,1.4503123805384622e-05,0.00388760760191643,0.001782487396200968,0.00014233781878935053,1.7919292945798078e-07,2.689962711407479e-09
52.01005025125628,0.0005692070826364159,0.0035256757597110907,9.357197249787417e-06,0.0002512945635918117,0.003958243951279232,0.005006976692331923,1.2949217985674652e-05,0.002496575875714392,0.09703554590379708,0.00047816620275220926,0.005139981396815371,0.003148150796033235,0.06621409185435766,2.730359556870545e-06,0.017690278697540588,0.00011282591594280158,0.00218303757861339,4.6282887619680456e-10,0.014045193774113366,0.08492435888085025,2.8907294615361427e-05,1.9172045292619283e-06,0.00020512247864917872,7.725669830189708e-05,2.3338678201276465e-06,3.1632920473601005e-05,0.0003084090423446004,0.020350492089579512,0.006671027349658569,8.525592726020894e-11,1.902986567850233e-05,0.00028723978837795385,0.00062073374156823,9.600241033589226e-06,0.00011789016540137669,0.00014057689416502062,0.004599003478697472,0.0013758193709704344,0.05631556455283711,0.005020354337480596,6.349916719513163e-08,0.01049340866290008,1.0047164630630957e-06,0.008050914573056032,0.004059536552121814,0.00038648864671361527,0.00016866411618941032,2.459626165953967e-06,1.7780061946963387e-05,2.2381316668881023e-06,7.139341887818602e-07,4.352312616855842e-06,0.0009549743595466645,1.5831209983800118e-07,5.463415251006726e-05,3.8788477789319146e-08,0.001080114308882469,0.0004024721768678869,4.942455603612911e-05,1.2984415308823239e-05,9.637409526836773e-06,0.0006268414973086551,0.004575428316622969,0.00014759451030795819,1.008488073791608e-08,0.05267421632059006,8.684188688439308e-08,5.859246554856243e-07,0.04274001123179923,0.0015948326078259816,3.820886365283444e-05,0.0019377617350804276,4.0360129125187715e-06,0.00042234477703570364,0.00020490698148048906,0.01588465434382753,4.35289667522426e-09,0.00977425326050109,2.1780106326456656e-07,8.551549534653916e-08,0.025781272140598343,0.014397106109324608,7.532820214203094e-06,0.00020107770073395366,0.0010309541483779865,0.001099048178204115,0.00559092368094641,0.1717011492385907,0.004704290863047841,0.0024898061737056968,5.248879069671862e-07,5.856788709546271e-06,0.010665251381082643,0.00018704441477289974,1.4503123805384622e-05,0.00388760760191643,0.001782487396200968,0.000283300392952717,1.7919292945798078e-07,5.362791902360134e-09
52.26130653266332,0.0005692070826364159,0.0035256757597110907,9.357197249787417e-06,0.00012596297848383527,0.003958243951279232,0.005006976692331923,1.2949217985674652e-05,0.004975993154344837,0.04910232443324672,0.00047816620275220926,0.005139981396815371,0.006275383646577877,0.06621409185435766,2.730359556870545e-06,0.017690278697540588,0.00011282591594280158,0.00218303757861339,4.6282887619680456e-10,0.014045193774113366,0.08492435888085025,2.8907294615361427e-05,1.9172045292619283e-06,0.00020512247864917872,7.725669830189708e-05,2.3338678201276465e-06,3.1632920473601005e-05,0.0003084090423446004,0.020350492089579512,0.006671027349658569,8.525592726020894e-11,3.790438551473116e-05,0.00028723978837795385,0.00062073374156823,9.600241033589226e-06,0.0002344095149259932,0.00014057689416502062,0.004599003478697472,0.0013758193709704344,0.05631556455283711,0.005020354337480596,6.349916719513163e-08,0.01049340866290008,2.0033437354409606e-06,0.008050914573056032,0.004059536552121814,0.00038648864671361527,0.00016866411618941032,4.897676663785532e-06,1.7780061946963387e-05,4.4583582804411e-06,1.4238348510734273e-06,8.671777591320318e-06,0.0009549743595466645,1.5831209983800118e-07,5.463415251006726e-05,3.8788477789319146e-08,0.001080114308882469,0.0004024721768678869,9.840782139336421e-05,2.59118814276955e-05,9.637409526836773e-06,0.0006268414973086551,0.004575428316622969,0.00014759451030795819,2.0130212923918763e-08,0.05267421632059006,1.730026609304772e-07,2.937154442665726e-07,0.04274001123179923,0.0015948326078259816,3.820886365283444e-05,0.0019377617350804276,4.0360129125187715e-06,0.00042234477703570364,0.00020490698148048906,0.01588465434382753,8.688756572854686e-09,0.00977425326050109,4.3380211774182265e-07,8.551549534653916e-08,0.025781272140598343,0.014397106109324608,7.532820214203094e-06,0.00039888584535841215,0.0010309541483779865,0.001099048178204115,0.011125657174144614,0.08628858775510809,0.004704290863047841,0.0024898061737056968,5.248879069671862e-07,5.856788709546271e-06,0.010665251381082643,0.00018704441477289974,1.4503123805384622e-05,0.00388760760191643,0.001782487396200968,0.0005638502966534659,1.7919292945798078e-07,5.362791902360134e-09
