,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,8,9,10,4,6,13,6,9,10,5,8,10,3,12,12,6,9,4,7,7,8,7,13,11,3,6,6,15,8,8,5,9,10,9,6,11,9,8,11,9,12,7,14,11,9,8,6,7,9,8,12,9,12,8,10,15,10,6,2,14,6,11,4,9,7,4,10,5,5,8,10,11,7,6,15,8,11,4,7,9,10,10,11,9,4,2,7,7,6,9,11,8,8,2,5,6,11,12,6,10
