,0
60.0,1.1396782504266396e-06
60.2020202020202,1.1396782504266396e-06
60.4040404040404,1.1396782504266396e-06
60.60606060606061,2.248132439197755e-06
60.80808080808081,2.248132439197755e-06
61.01010101010101,4.433816755084461e-06
61.21212121212121,4.433816755084461e-06
61.41414141414141,8.742737263546824e-06
61.61616161616162,8.742737263546824e-06
61.81818181818182,8.742737263546824e-06
62.02020202020202,8.742737263546824e-06
62.22222222222222,1.7235682033849455e-05
62.42424242424242,6.694438818944425e-05
62.62626262626263,0.00013189043643293494
62.82828282828283,0.00013189043643293494
63.03030303030303,0.00013189043643293494
63.23232323232323,0.00025978419297396276
63.43434343434343,0.0005115750261641114
63.63636363636363,0.0005115750261641114
63.83838383838384,0.0005115750261641114
64.04040404040404,0.0005115750261641114
64.24242424242425,0.0005115750261641114
64.44444444444444,0.0005115750261641114
64.64646464646465,0.00025978419297396276
64.84848484848484,0.00025978419297396276
65.05050505050505,0.00025978419297396276
65.25252525252526,0.00025978419297396276
65.45454545454545,0.00025978419297396276
65.65656565656566,0.00025978419297396276
65.85858585858585,0.0010071633327605942
66.06060606060606,0.0010071633327605942
66.26262626262626,0.0010071633327605942
66.46464646464646,0.0019823532263859313
66.66666666666667,0.003900759574501349
66.86868686868686,0.003900759574501349
67.07070707070707,0.003900759574501349
67.27272727272727,0.003900759574501349
67.47474747474747,0.003900759574501349
67.67676767676768,0.015091463271841285
67.87878787878788,0.02967135151751846
68.08080808080808,0.058319552982708696
68.28282828282828,0.058319552982708696
68.48484848484848,0.058319552982708696
68.68686868686869,0.058319552982708696
68.88888888888889,0.058319552982708696
69.0909090909091,0.058319552982708696
69.29292929292929,0.058319552982708696
69.4949494949495,0.02967135151751846
69.6969696969697,0.02967135151751846
69.8989898989899,0.02967135151751846
70.1010101010101,0.02967135151751846
70.3030303030303,0.02967135151751846
70.5050505050505,0.02967135151751846
70.70707070707071,0.02967135151751846
70.9090909090909,0.058319552982708696
71.11111111111111,0.11459280586076094
71.31313131313131,0.058319552982708696
71.51515151515152,0.058319552982708696
71.71717171717171,0.058319552982708696
71.91919191919192,0.058319552982708696
72.12121212121212,0.058319552982708696
72.32323232323232,0.058319552982708696
72.52525252525253,0.058319552982708696
72.72727272727272,0.11459280586076094
72.92929292929293,0.11459280586076094
73.13131313131314,0.058319552982708696
73.33333333333333,0.058319552982708696
73.53535353535354,0.058319552982708696
73.73737373737373,0.11459280586076094
73.93939393939394,0.11459280586076094
74.14141414141415,0.11459280586076094
74.34343434343434,0.11459280586076094
74.54545454545455,0.11459280586076094
74.74747474747474,0.11459280586076094
74.94949494949495,0.058319552982708696
75.15151515151516,0.058319552982708696
75.35353535353535,0.11459280586076094
75.55555555555556,0.11459280586076094
75.75757575757575,0.22509301151220898
75.95959595959596,0.44200082260579227
76.16161616161617,0.22509301151220898
76.36363636363636,0.22509301151220898
76.56565656565657,0.22509301151220898
76.76767676767676,0.11459280586076094
76.96969696969697,0.11459280586076094
77.17171717171718,0.11459280586076094
77.37373737373737,0.11459280586076094
77.57575757575758,0.11459280586076094
77.77777777777777,0.058319552982708696
77.97979797979798,0.058319552982708696
78.18181818181819,0.058319552982708696
78.38383838383838,0.02967135151751846
78.58585858585859,0.015091463271841285
78.78787878787878,0.015091463271841285
78.98989898989899,0.015091463271841285
79.1919191919192,0.015091463271841285
79.39393939393939,0.015091463271841285
79.5959595959596,0.015091463271841285
79.79797979797979,0.015091463271841285
80.0,0.015091463271841285
