,0
60.0,4.190677810820653e-17
60.2020202020202,4.190677810820653e-17
60.4040404040404,8.31208821980956e-17
60.60606060606061,8.31208821980956e-17
60.80808080808081,8.31208821980956e-17
61.01010101010101,1.2856029779972118e-15
61.21212121212121,2.549040387408265e-15
61.41414141414141,2.549040387408265e-15
61.61616161616162,2.549040387408265e-15
61.81818181818182,5.053749637644213e-15
62.02020202020202,1.001883700094379e-14
62.22222222222222,1.001883700094379e-14
62.42424242424242,1.001883700094379e-14
62.62626262626263,3.9366049809018073e-14
62.82828282828283,1.5462700645704399e-13
63.03030303030303,1.5462700645704399e-13
63.23232323232323,3.0641682013505966e-13
63.43434343434343,6.071592547120626e-13
63.63636363636363,6.071592547120626e-13
63.83838383838384,1.2029697383080118e-12
64.04040404040404,4.721088784303141e-12
64.24242424242425,9.351387399677375e-12
64.44444444444444,1.852119446149694e-11
64.64646464646465,3.667922824727825e-11
64.84848484848484,3.667922824727825e-11
65.05050505050505,3.667922824727825e-11
65.25252525252526,7.263213514312525e-11
65.45454545454545,7.263213514312525e-11
65.65656565656566,2.8471796976105097e-10
65.85858585858585,5.636253687106519e-10
66.06060606060606,5.636253687106519e-10
66.26262626262626,5.636253687106519e-10
66.46464646464646,1.1156295957984038e-09
66.66666666666667,1.1156295957984038e-09
66.86868686868686,1.1156295957984038e-09
67.07070707070707,4.369549250210415e-09
67.27272727272727,4.369549250210415e-09
67.47474747474747,8.64612936743763e-09
67.67676767676768,1.710632046890886e-08
67.87878787878788,6.693777574790424e-08
68.08080808080808,6.693777574790424e-08
68.28282828282828,6.693777574790424e-08
68.48484848484848,6.693777574790424e-08
68.68686868686869,1.3238804536807725e-07
68.88888888888889,2.618010784806921e-07
69.0909090909091,1.0234042158790692e-06
69.29292929292929,1.0234042158790692e-06
69.4949494949495,2.023008333714439e-06
69.6969696969697,3.9984164713414795e-06
69.8989898989899,3.9984164713414795e-06
70.1010101010101,3.9984164713414795e-06
70.3030303030303,1.561286431666673e-05
70.5050505050505,1.561286431666673e-05
70.70707070707071,1.561286431666673e-05
70.9090909090909,1.561286431666673e-05
71.11111111111111,6.0928250991870154e-05
71.31313131313131,6.0928250991870154e-05
71.51515151515152,6.0928250991870154e-05
71.71717171717171,6.0928250991870154e-05
71.91919191919192,6.0928250991870154e-05
72.12121212121212,0.0002376201788682936
72.32323232323232,0.0004691475326374002
72.52525252525253,0.0009261094150764263
72.72727272727272,0.0009261094150764263
72.92929292929293,0.0009261094150764263
73.13131313131314,0.0018278475297561047
73.33333333333333,0.0018278475297561047
73.53535353535354,0.0018278475297561047
73.73737373737373,0.0036069524587187133
73.93939393939394,0.0036069524587187133
74.14141414141415,0.0036069524587187133
74.34343434343434,0.0036069524587187133
74.54545454545455,0.0036069524587187133
74.74747474747474,0.007116419715850434
74.94949494949495,0.007116419715850434
75.15151515151516,0.007116419715850434
75.35353535353535,0.007116419715850434
75.55555555555556,0.014037869028526884
75.75757575757575,0.027685797250705798
75.95959595959596,0.05459171288871566
76.16161616161617,0.05459171288871566
76.36363636363636,0.10762366255203945
76.56565656565657,0.10762366255203945
76.76767676767676,0.21212779865329512
76.96969696969697,0.10762366255203945
77.17171717171718,0.10762366255203945
77.37373737373737,0.4180165444050228
77.57575757575758,0.4180165444050228
77.77777777777777,0.4180165444050228
77.97979797979798,0.4180165444050228
78.18181818181819,0.4180165444050228
78.38383838383838,0.21212779865329512
78.58585858585859,0.21212779865329512
78.78787878787878,0.4180165444050228
78.98989898989899,0.21212779865329512
79.1919191919192,0.21212779865329512
79.39393939393939,0.21212779865329512
79.5959595959596,0.21212779865329512
79.79797979797979,0.21212779865329512
80.0,0.10762366255203945
