,0
60.0,0.006124589811178696
60.2020202020202,0.006124589811178696
60.4040404040404,0.006124589811178696
60.60606060606061,0.006124589811178696
60.80808080808081,0.006124589811178696
61.01010101010101,0.006124589811178696
61.21212121212121,0.006124589811178696
61.41414141414141,0.011716606595298372
61.61616161616162,0.011716606595298372
61.81818181818182,0.011716606595298372
62.02020202020202,0.011716606595298372
62.22222222222222,0.011716606595298372
62.42424242424242,0.011716606595298372
62.62626262626263,0.011716606595298372
62.82828282828283,0.011716606595298372
63.03030303030303,0.011716606595298372
63.23232323232323,0.011716606595298372
63.43434343434343,0.022368067136478712
63.63636363636363,0.022368067136478712
63.83838383838384,0.022368067136478712
64.04040404040404,0.022368067136478712
64.24242424242425,0.022368067136478712
64.44444444444444,0.022368067136478712
64.64646464646465,0.022368067136478712
64.84848484848484,0.022368067136478712
65.05050505050505,0.022368067136478712
65.25252525252526,0.022368067136478712
65.45454545454545,0.022368067136478712
65.65656565656566,0.022368067136478712
65.85858585858585,0.022368067136478712
66.06060606060606,0.022368067136478712
66.26262626262626,0.022368067136478712
66.46464646464646,0.022368067136478712
66.66666666666667,0.022368067136478712
66.86868686868686,0.022368067136478712
67.07070707070707,0.022368067136478712
67.27272727272727,0.022368067136478712
67.47474747474747,0.022368067136478712
67.67676767676768,0.022368067136478712
67.87878787878788,0.022368067136478712
68.08080808080808,0.022368067136478712
68.28282828282828,0.022368067136478712
68.48484848484848,0.04260584216472136
68.68686868686869,0.04260584216472136
68.88888888888889,0.04260584216472136
69.0909090909091,0.04260584216472136
69.29292929292929,0.04260584216472136
69.4949494949495,0.04260584216472136
69.6969696969697,0.04260584216472136
69.8989898989899,0.04260584216472136
70.1010101010101,0.04260584216472136
70.3030303030303,0.08095110011297058
70.5050505050505,0.08095110011297058
70.70707070707071,0.08095110011297058
70.9090909090909,0.08095110011297058
71.11111111111111,0.08095110011297058
71.31313131313131,0.08095110011297058
71.51515151515152,0.08095110011297058
71.71717171717171,0.08095110011297058
71.91919191919192,0.08095110011297058
72.12121212121212,0.08095110011297058
72.32323232323232,0.08095110011297058
72.52525252525253,0.08095110011297058
72.72727272727272,0.08095110011297058
72.92929292929293,0.08095110011297058
73.13131313131314,0.08095110011297058
73.33333333333333,0.08095110011297058
73.53535353535354,0.08095110011297058
73.73737373737373,0.08095110011297058
73.93939393939394,0.08095110011297058
74.14141414141415,0.08095110011297058
74.34343434343434,0.08095110011297058
74.54545454545455,0.08095110011297058
74.74747474747474,0.08095110011297058
74.94949494949495,0.08095110011297058
75.15151515151516,0.08095110011297058
75.35353535353535,0.08095110011297058
75.55555555555556,0.08095110011297058
75.75757575757575,0.08095110011297058
75.95959595959596,0.08095110011297058
76.16161616161617,0.08095110011297058
76.36363636363636,0.08095110011297058
76.56565656565657,0.08095110011297058
76.76767676767676,0.08095110011297058
76.96969696969697,0.08095110011297058
77.17171717171718,0.08095110011297058
77.37373737373737,0.08095110011297058
77.57575757575758,0.08095110011297058
77.77777777777777,0.04260584216472136
77.97979797979798,0.04260584216472136
78.18181818181819,0.04260584216472136
78.38383838383838,0.04260584216472136
78.58585858585859,0.04260584216472136
78.78787878787878,0.08095110011297058
78.98989898989899,0.08095110011297058
79.1919191919192,0.08095110011297058
79.39393939393939,0.08095110011297058
79.5959595959596,0.08095110011297058
79.79797979797979,0.08095110011297058
80.0,0.1533810317929969
