,0
60.0,1.3367650815439606e-07
60.2020202020202,1.3367650815439606e-07
60.4040404040404,1.3367650815439606e-07
60.60606060606061,2.639254135356025e-07
60.80808080808081,1.0282808319568927e-06
61.01010101010101,1.0282808319568927e-06
61.21212121212121,4.003440039085503e-06
61.41414141414141,4.003440039085503e-06
61.61616161616162,1.557502700137373e-05
61.81818181818182,1.557502700137373e-05
62.02020202020202,3.071132084777919e-05
62.22222222222222,3.071132084777919e-05
62.42424242424242,3.071132084777919e-05
62.62626262626263,1.557502700137373e-05
62.82828282828283,1.557502700137373e-05
63.03030303030303,6.054517538562183e-05
63.23232323232323,6.054517538562183e-05
63.43434343434343,0.00023516097106299493
63.63636363636363,0.00023516097106299493
63.83838383838384,0.00023516097106299493
64.04040404040404,0.00023516097106299493
64.24242424242425,0.00023516097106299493
64.44444444444444,0.00023516097106299493
64.64646464646465,0.00023516097106299493
64.84848484848484,0.00023516097106299493
65.05050505050505,0.00023516097106299493
65.25252525252526,0.00023516097106299493
65.45454545454545,0.00023516097106299493
65.65656565656566,0.0009125649623340102
65.85858585858585,0.0017970510027500509
66.06060606060606,0.0009125649623340102
66.26262626262626,0.0009125649623340102
66.46464646464646,0.0009125649623340102
66.66666666666667,0.0009125649623340102
66.86868686868686,0.0009125649623340102
67.07070707070707,0.0009125649623340102
67.27272727272727,0.0009125649623340102
67.47474747474747,0.0009125649623340102
67.67676767676768,0.0017970510027500509
67.87878787878788,0.0017970510027500509
68.08080808080808,0.0017970510027500509
68.28282828282828,0.0017970510027500509
68.48484848484848,0.0017970510027500509
68.68686868686869,0.0017970510027500509
68.88888888888889,0.0035379441616641624
69.0909090909091,0.006963572635656447
69.29292929292929,0.006963572635656447
69.4949494949495,0.006963572635656447
69.6969696969697,0.026955765041250763
69.8989898989899,0.026955765041250763
70.1010101010101,0.0530130045811265
70.3030303030303,0.0530130045811265
70.5050505050505,0.0530130045811265
70.70707070707071,0.0530130045811265
70.9090909090909,0.0530130045811265
71.11111111111111,0.0530130045811265
71.31313131313131,0.10422895815950295
71.51515151515152,0.10422895815950295
71.71717171717171,0.10422895815950295
71.91919191919192,0.10422895815950295
72.12121212121212,0.0530130045811265
72.32323232323232,0.0530130045811265
72.52525252525253,0.0530130045811265
72.72727272727272,0.0530130045811265
72.92929292929293,0.026955765041250763
73.13131313131314,0.026955765041250763
73.33333333333333,0.026955765041250763
73.53535353535354,0.0530130045811265
73.73737373737373,0.0530130045811265
73.93939393939394,0.0530130045811265
74.14141414141415,0.10422895815950295
74.34343434343434,0.20486381431350578
74.54545454545455,0.20486381431350578
74.74747474747474,0.20486381431350578
74.94949494949495,0.20486381431350578
75.15151515151516,0.20486381431350578
75.35353535353535,0.20486381431350578
75.55555555555556,0.20486381431350578
75.75757575757575,0.20486381431350578
75.95959595959596,0.20486381431350578
76.16161616161617,0.20486381431350578
76.36363636363636,0.20486381431350578
76.56565656565657,0.20486381431350578
76.76767676767676,0.20486381431350578
76.96969696969697,0.20486381431350578
77.17171717171718,0.10422895815950295
77.37373737373737,0.10422895815950295
77.57575757575758,0.0530130045811265
77.77777777777777,0.0530130045811265
77.97979797979798,0.0530130045811265
78.18181818181819,0.0530130045811265
78.38383838383838,0.0530130045811265
78.58585858585859,0.0530130045811265
78.78787878787878,0.026955765041250763
78.98989898989899,0.026955765041250763
79.1919191919192,0.013702513895969137
79.39393939393939,0.026955765041250763
79.5959595959596,0.026955765041250763
79.79797979797979,0.026955765041250763
80.0,0.013702513895969137
