,0
60.0,0.00031829696965537566
60.2020202020202,0.0006296744399704172
60.4040404040404,0.0012455098812601659
60.60606060606061,0.0012455098812601659
60.80808080808081,0.0024633417651589947
61.01010101010101,0.0024633417651589947
61.21212121212121,0.0012455098812601659
61.41414141414141,0.0024633417651589947
61.61616161616162,0.009631943081745283
61.81818181818182,0.009631943081745283
62.02020202020202,0.009631943081745283
62.22222222222222,0.019042462184599873
62.42424242424242,0.019042462184599873
62.62626262626263,0.019042462184599873
62.82828282828283,0.07439845690727391
63.03030303030303,0.03764207641141835
63.23232323232323,0.03764207641141835
63.43434343434343,0.03764207641141835
63.63636363636363,0.03764207641141835
63.83838383838384,0.07439845690727391
64.04040404040404,0.07439845690727391
64.24242424242425,0.07439845690727391
64.44444444444444,0.14702552198342225
64.64646464646465,0.03764207641141835
64.84848484848484,0.07439845690727391
65.05050505050505,0.14702552198342225
65.25252525252526,0.14702552198342225
65.45454545454545,0.14702552198342225
65.65656565656566,0.2905082603045933
65.85858585858585,0.5739309532846844
66.06060606060606,0.5739309532846844
66.26262626262626,0.2905082603045933
66.46464646464646,0.2905082603045933
66.66666666666667,0.2905082603045933
66.86868686868686,0.2905082603045933
67.07070707070707,0.14702552198342225
67.27272727272727,0.14702552198342225
67.47474747474747,0.14702552198342225
67.67676767676768,0.14702552198342225
67.87878787878788,0.14702552198342225
68.08080808080808,0.03764207641141835
68.28282828282828,0.03764207641141835
68.48484848484848,0.03764207641141835
68.68686868686869,0.03764207641141835
68.88888888888889,0.019042462184599873
69.0909090909091,0.009631943081745283
69.29292929292929,0.009631943081745283
69.4949494949495,0.019042462184599873
69.6969696969697,0.019042462184599873
69.8989898989899,0.019042462184599873
70.1010101010101,0.019042462184599873
70.3030303030303,0.019042462184599873
70.5050505050505,0.019042462184599873
70.70707070707071,0.019042462184599873
70.9090909090909,0.019042462184599873
71.11111111111111,0.0048713275355953154
71.31313131313131,0.0048713275355953154
71.51515151515152,0.0048713275355953154
71.71717171717171,0.0024633417651589947
71.91919191919192,0.0024633417651589947
72.12121212121212,0.0024633417651589947
72.32323232323232,0.0012455098812601659
72.52525252525253,0.0012455098812601659
72.72727272727272,0.00031829696965537566
72.92929292929293,0.00031829696965537566
73.13131313131314,0.00031829696965537566
73.33333333333333,0.00031829696965537566
73.53535353535354,0.00031829696965537566
73.73737373737373,0.00031829696965537566
73.93939393939394,0.00016087835966277145
74.14141414141415,0.00016087835966277145
74.34343434343434,4.108452733323464e-05
74.54545454545455,2.0758498021002764e-05
74.74747474747474,1.0487366187694105e-05
74.94949494949495,1.0487366187694105e-05
75.15151515151516,1.0487366187694105e-05
75.35353535353535,5.297741682443414e-06
75.55555555555556,1.0487366187694105e-05
75.75757575757575,5.297741682443414e-06
75.95959595959596,5.297741682443414e-06
76.16161616161617,1.3514647149090343e-06
76.36363636363636,1.3514647149090343e-06
76.56565656565657,1.3514647149090343e-06
76.76767676767676,6.824896810290622e-07
76.96969696969697,3.446235023018037e-07
77.17171717171718,3.446235023018037e-07
77.37373737373737,3.446235023018037e-07
77.57575757575758,1.7400108204453813e-07
77.77777777777777,4.434493595795268e-08
77.97979797979798,2.2383634340680876e-08
78.18181818181819,2.2383634340680876e-08
78.38383838383838,2.2383634340680876e-08
78.58585858585859,1.1297400351192706e-08
78.78787878787878,5.701491766022488e-09
78.98989898989899,2.877141678224311e-09
79.1919191919192,2.877141678224311e-09
79.39393939393939,1.451768736718689e-09
79.5959595959596,7.324833171626113e-10
79.79797979797979,3.6954113298293904e-10
80.0,3.6954113298293904e-10
