,0
60.0,5.833336279462807e-07
60.2020202020202,5.833336279462807e-07
60.4040404040404,2.248485984083846e-06
60.60606060606061,2.248485984083846e-06
60.80808080808081,2.248485984083846e-06
61.01010101010101,2.248485984083846e-06
61.21212121212121,2.248485984083846e-06
61.41414141414141,4.4121234404664144e-06
61.61616161616162,4.4121234404664144e-06
61.81818181818182,8.654549825530274e-06
62.02020202020202,1.696970554025544e-05
62.22222222222222,1.696970554025544e-05
62.42424242424242,1.696970554025544e-05
62.62626262626263,1.696970554025544e-05
62.82828282828283,1.696970554025544e-05
63.03030303030303,1.696970554025544e-05
63.23232323232323,1.696970554025544e-05
63.43434343434343,6.516366927458089e-05
63.63636363636363,6.516366927458089e-05
63.83838383838384,6.516366927458089e-05
64.04040404040404,6.516366927458089e-05
64.24242424242425,6.516366927458089e-05
64.44444444444444,6.516366927458089e-05
64.64646464646465,0.0001276121856627209
64.84848484848484,0.0002497940655525601
65.05050505050505,0.0002497940655525601
65.25252525252526,0.0004887275195593567
65.45454545454545,0.0004887275195593567
65.65656565656566,0.0004887275195593567
65.85858585858585,0.0004887275195593567
66.06060606060606,0.0009557338160271863
66.26262626262626,0.0009557338160271863
66.46464646464646,0.0009557338160271863
66.66666666666667,0.0009557338160271863
66.86868686868686,0.0009557338160271863
67.07070707070707,0.0009557338160271863
67.27272727272727,0.0018680251858713187
67.47474747474747,0.0018680251858713187
67.67676767676768,0.0018680251858713187
67.87878787878788,0.0018680251858713187
68.08080808080808,0.0036491654793765296
68.28282828282828,0.0071245611740208435
68.48484848484848,0.0071245611740208435
68.68686868686869,0.0071245611740208435
68.88888888888889,0.0071245611740208435
69.0909090909091,0.0071245611740208435
69.29292929292929,0.0071245611740208435
69.4949494949495,0.0071245611740208435
69.6969696969697,0.013901582778577256
69.8989898989899,0.013901582778577256
70.1010101010101,0.013901582778577256
70.3030303030303,0.02710808641822565
70.5050505050505,0.02710808641822565
70.70707070707071,0.02710808641822565
70.9090909090909,0.05282601455859357
71.11111111111111,0.05282601455859357
71.31313131313131,0.05282601455859357
71.51515151515152,0.05282601455859357
71.71717171717171,0.05282601455859357
71.91919191919192,0.05282601455859357
72.12121212121212,0.05282601455859357
72.32323232323232,0.05282601455859357
72.52525252525253,0.05282601455859357
72.72727272727272,0.05282601455859357
72.92929292929293,0.05282601455859357
73.13131313131314,0.05282601455859357
73.33333333333333,0.05282601455859357
73.53535353535354,0.05282601455859357
73.73737373737373,0.05282601455859357
73.93939393939394,0.05282601455859357
74.14141414141415,0.10287171256147169
74.34343434343434,0.10287171256147169
74.54545454545455,0.10287171256147169
74.74747474747474,0.10287171256147169
74.94949494949495,0.20018279201151248
75.15151515151516,0.20018279201151248
75.35353535353535,0.20018279201151248
75.55555555555556,0.20018279201151248
75.75757575757575,0.20018279201151248
75.95959595959596,0.20018279201151248
76.16161616161617,0.20018279201151248
76.36363636363636,0.20018279201151248
76.56565656565657,0.20018279201151248
76.76767676767676,0.10287171256147169
76.96969696969697,0.10287171256147169
77.17171717171718,0.10287171256147169
77.37373737373737,0.10287171256147169
77.57575757575758,0.10287171256147169
77.77777777777777,0.10287171256147169
77.97979797979798,0.10287171256147169
78.18181818181819,0.10287171256147169
78.38383838383838,0.10287171256147169
78.58585858585859,0.10287171256147169
78.78787878787878,0.10287171256147169
78.98989898989899,0.10287171256147169
79.1919191919192,0.10287171256147169
79.39393939393939,0.10287171256147169
79.5959595959596,0.10287171256147169
79.79797979797979,0.10287171256147169
80.0,0.05282601455859357
