,0
60.0,0.005071640118466377
60.2020202020202,0.005071640118466377
60.4040404040404,0.005071640118466377
60.60606060606061,0.005071640118466377
60.80808080808081,0.005071640118466377
61.01010101010101,0.005071640118466377
61.21212121212121,0.005071640118466377
61.41414141414141,0.009826302729528603
61.61616161616162,0.009826302729528603
61.81818181818182,0.009826302729528603
62.02020202020202,0.009826302729528603
62.22222222222222,0.009826302729528603
62.42424242424242,0.009826302729528603
62.62626262626263,0.009826302729528603
62.82828282828283,0.009826302729528603
63.03030303030303,0.01901865044424891
63.23232323232323,0.01901865044424891
63.43434343434343,0.01901865044424891
63.63636363636363,0.01901865044424891
63.83838383838384,0.01901865044424891
64.04040404040404,0.01901865044424891
64.24242424242425,0.01901865044424891
64.44444444444444,0.01901865044424891
64.64646464646465,0.01901865044424891
64.84848484848484,0.03676939085888122
65.05050505050505,0.03676939085888122
65.25252525252526,0.03676939085888122
65.45454545454545,0.03676939085888122
65.65656565656566,0.03676939085888122
65.85858585858585,0.03676939085888122
66.06060606060606,0.03676939085888122
66.26262626262626,0.03676939085888122
66.46464646464646,0.03676939085888122
66.66666666666667,0.03676939085888122
66.86868686868686,0.03676939085888122
67.07070707070707,0.03676939085888122
67.27272727272727,0.03676939085888122
67.47474747474747,0.03676939085888122
67.67676767676768,0.03676939085888122
67.87878787878788,0.03676939085888122
68.08080808080808,0.03676939085888122
68.28282828282828,0.03676939085888122
68.48484848484848,0.03676939085888122
68.68686868686869,0.03676939085888122
68.88888888888889,0.03676939085888122
69.0909090909091,0.03676939085888122
69.29292929292929,0.13693428319859216
69.4949494949495,0.13693428319859216
69.6969696969697,0.13693428319859216
69.8989898989899,0.26372528616025154
70.1010101010101,0.26372528616025154
70.3030303030303,0.26372528616025154
70.5050505050505,0.26372528616025154
70.70707070707071,0.13693428319859216
70.9090909090909,0.13693428319859216
71.11111111111111,0.13693428319859216
71.31313131313131,0.13693428319859216
71.51515151515152,0.13693428319859216
71.71717171717171,0.13693428319859216
71.91919191919192,0.13693428319859216
72.12121212121212,0.13693428319859216
72.32323232323232,0.13693428319859216
72.52525252525253,0.13693428319859216
72.72727272727272,0.13693428319859216
72.92929292929293,0.13693428319859216
73.13131313131314,0.13693428319859216
73.33333333333333,0.07100296165852926
73.53535353535354,0.03676939085888122
73.73737373737373,0.03676939085888122
73.93939393939394,0.03676939085888122
74.14141414141415,0.03676939085888122
74.34343434343434,0.03676939085888122
74.54545454545455,0.01901865044424891
74.74747474747474,0.01901865044424891
74.94949494949495,0.01901865044424891
75.15151515151516,0.01901865044424891
75.35353535353535,0.01901865044424891
75.55555555555556,0.01901865044424891
75.75757575757575,0.01901865044424891
75.95959595959596,0.01901865044424891
76.16161616161617,0.01901865044424891
76.36363636363636,0.009826302729528603
76.56565656565657,0.009826302729528603
76.76767676767676,0.009826302729528603
76.96969696969697,0.009826302729528603
77.17171717171718,0.009826302729528603
77.37373737373737,0.009826302729528603
77.57575757575758,0.009826302729528603
77.77777777777777,0.009826302729528603
77.97979797979798,0.009826302729528603
78.18181818181819,0.009826302729528603
78.38383838383838,0.009826302729528603
78.58585858585859,0.009826302729528603
78.78787878787878,0.009826302729528603
78.98989898989899,0.009826302729528603
79.1919191919192,0.01901865044424891
79.39393939393939,0.009826302729528603
79.5959595959596,0.009826302729528603
79.79797979797979,0.005071640118466377
80.0,0.0026150644360842254
