,0
60.0,8.207766830545703e-05
60.2020202020202,8.207766830545703e-05
60.4040404040404,8.207766830545703e-05
60.60606060606061,8.207766830545703e-05
60.80808080808081,8.207766830545703e-05
61.01010101010101,8.207766830545703e-05
61.21212121212121,0.0001609985032145503
61.41414141414141,0.00031568333963637315
61.61616161616162,0.00031568333963637315
61.81818181818182,0.00031568333963637315
62.02020202020202,0.0006187393456872914
62.22222222222222,0.0006187393456872914
62.42424242424242,0.0006187393456872914
62.62626262626263,0.0006187393456872914
62.82828282828283,0.001212224024203673
63.03030303030303,0.002373938714065526
63.23232323232323,0.002373938714065526
63.43434343434343,0.002373938714065526
63.63636363636363,0.002373938714065526
63.83838383838384,0.002373938714065526
64.04040404040404,0.002373938714065526
64.24242424242425,0.002373938714065526
64.44444444444444,0.002373938714065526
64.64646464646465,0.002373938714065526
64.84848484848484,0.002373938714065526
65.05050505050505,0.002373938714065526
65.25252525252526,0.002373938714065526
65.45454545454545,0.002373938714065526
65.65656565656566,0.002373938714065526
65.85858585858585,0.002373938714065526
66.06060606060606,0.002373938714065526
66.26262626262626,0.002373938714065526
66.46464646464646,0.002373938714065526
66.66666666666667,0.002373938714065526
66.86868686868686,0.002373938714065526
67.07070707070707,0.002373938714065526
67.27272727272727,0.002373938714065526
67.47474747474747,0.002373938714065526
67.67676767676768,0.004646858759447412
67.87878787878788,0.004646858759447412
68.08080808080808,0.004646858759447412
68.28282828282828,0.004646858759447412
68.48484848484848,0.004646858759447412
68.68686868686869,0.004646858759447412
68.88888888888889,0.004646858759447412
69.0909090909091,0.004646858759447412
69.29292929292929,0.004646858759447412
69.4949494949495,0.009091680181527546
69.6969696969697,0.017779285688320535
69.8989898989899,0.017779285688320535
70.1010101010101,0.017779285688320535
70.3030303030303,0.017779285688320535
70.5050505050505,0.017779285688320535
70.70707070707071,0.017779285688320535
70.9090909090909,0.034750422027171955
71.11111111111111,0.034750422027171955
71.31313131313131,0.034750422027171955
71.51515151515152,0.034750422027171955
71.71717171717171,0.034750422027171955
71.91919191919192,0.034750422027171955
72.12121212121212,0.034750422027171955
72.32323232323232,0.034750422027171955
72.52525252525253,0.06788454535540568
72.72727272727272,0.06788454535540568
72.92929292929293,0.06788454535540568
73.13131313131314,0.06788454535540568
73.33333333333333,0.06788454535540568
73.53535353535354,0.06788454535540568
73.73737373737373,0.06788454535540568
73.93939393939394,0.06788454535540568
74.14141414141415,0.06788454535540568
74.34343434343434,0.1325364933129349
74.54545454545455,0.1325364933129349
74.74747474747474,0.1325364933129349
74.94949494949495,0.1325364933129349
75.15151515151516,0.1325364933129349
75.35353535353535,0.1325364933129349
75.55555555555556,0.1325364933129349
75.75757575757575,0.1325364933129349
75.95959595959596,0.1325364933129349
76.16161616161617,0.1325364933129349
76.36363636363636,0.1325364933129349
76.56565656565657,0.1325364933129349
76.76767676767676,0.1325364933129349
76.96969696969697,0.1325364933129349
77.17171717171718,0.1325364933129349
77.37373737373737,0.1325364933129349
77.57575757575758,0.1325364933129349
77.77777777777777,0.1325364933129349
77.97979797979798,0.1325364933129349
78.18181818181819,0.1325364933129349
78.38383838383838,0.1325364933129349
78.58585858585859,0.1325364933129349
78.78787878787878,0.1325364933129349
78.98989898989899,0.1325364933129349
79.1919191919192,0.1325364933129349
79.39393939393939,0.1325364933129349
79.5959595959596,0.1325364933129349
79.79797979797979,0.1325364933129349
80.0,0.1325364933129349
