,0
60.0,0.4026536850143763
60.2020202020202,0.4026536850143763
60.4040404040404,0.4026536850143763
60.60606060606061,0.2034686174274774
60.80808080808081,0.2034686174274774
61.01010101010101,0.10280519617388331
61.21212121212121,0.10280519617388331
61.41414141414141,0.10280519617388331
61.61616161616162,0.2034686174274774
61.81818181818182,0.2034686174274774
62.02020202020202,0.2034686174274774
62.22222222222222,0.10280519617388331
62.42424242424242,0.10280519617388331
62.62626262626263,0.05193804181701397
62.82828282828283,0.10280519617388331
63.03030303030303,0.10280519617388331
63.23232323232323,0.2034686174274774
63.43434343434343,0.2034686174274774
63.63636363636363,0.2034686174274774
63.83838383838384,0.2034686174274774
64.04040404040404,0.2034686174274774
64.24242424242425,0.10280519617388331
64.44444444444444,0.10280519617388331
64.64646464646465,0.10280519617388331
64.84848484848484,0.026236742773543136
65.05050505050505,0.05193804181701397
65.25252525252526,0.05193804181701397
65.45454545454545,0.05193804181701397
65.65656565656566,0.05193804181701397
65.85858585858585,0.05193804181701397
66.06060606060606,0.05193804181701397
66.26262626262626,0.026236742773543136
66.46464646464646,0.026236742773543136
66.66666666666667,0.026236742773543136
66.86868686868686,0.026236742773543136
67.07070707070707,0.026236742773543136
67.27272727272727,0.026236742773543136
67.47474747474747,0.026236742773543136
67.67676767676768,0.013252232319289646
67.87878787878788,0.013252232319289646
68.08080808080808,0.013252232319289646
68.28282828282828,0.013252232319289646
68.48484848484848,0.013252232319289646
68.68686868686869,0.013252232319289646
68.88888888888889,0.006693046625903861
69.0909090909091,0.00337998854608145
69.29292929292929,0.0017067268896054848
69.4949494949495,0.0008617297530851222
69.6969696969697,0.0017067268896054848
69.8989898989899,0.0017067268896054848
70.1010101010101,0.0017067268896054848
70.3030303030303,0.0017067268896054848
70.5050505050505,0.00043504803068375106
70.70707070707071,0.00043504803068375106
70.9090909090909,0.0008617297530851222
71.11111111111111,0.0008617297530851222
71.31313131313131,0.0008617297530851222
71.51515151515152,0.0008617297530851222
71.71717171717171,0.0008617297530851222
71.91919191919192,0.00043504803068375106
72.12121212121212,0.00021961559241247047
72.32323232323232,0.00021961559241247047
72.52525252525253,0.00021961559241247047
72.72727272727272,0.00011085358474153272
72.92929292929293,0.00011085358474153272
73.13131313131314,0.00011085358474153272
73.33333333333333,0.00011085358474153272
73.53535353535354,5.594968663841509e-05
73.73737373737373,1.4248868793428141e-05
73.93939393939394,1.4248868793428141e-05
74.14141414141415,1.4248868793428141e-05
74.34343434343434,1.4248868793428141e-05
74.54545454545455,7.189796180170163e-06
74.74747474747474,7.189796180170163e-06
74.94949494949495,7.189796180170163e-06
75.15151515151516,3.627578981813128e-06
75.35353535353535,4.6570270712465834e-07
75.55555555555556,4.6570270712465834e-07
75.75757575757575,4.6570270712465834e-07
75.95959595959596,4.6570270712465834e-07
76.16161616161617,4.6570270712465834e-07
76.36363636363636,4.6570270712465834e-07
76.56565656565657,4.6570270712465834e-07
76.76767676767676,2.3489390929533207e-07
76.96969696969697,2.3489390929533207e-07
77.17171717171718,2.3489390929533207e-07
77.37373737373737,1.1846823251416748e-07
77.57575757575758,1.1846823251416748e-07
77.77777777777777,5.974475519033445e-08
77.97979797979798,5.974475519033445e-08
78.18181818181819,3.012769706179259e-08
78.38383838383838,3.012769706179259e-08
78.58585858585859,5.974475519033445e-08
78.78787878787878,3.012769706179259e-08
78.98989898989899,3.012769706179259e-08
79.1919191919192,3.012769706179259e-08
79.39393939393939,1.5191508264208975e-08
79.5959595959596,1.5191508264208975e-08
79.79797979797979,1.5191508264208975e-08
80.0,7.659583998760829e-09
