,0
60.0,2.981797004214208e-07
60.2020202020202,5.890867252228071e-07
60.4040404040404,1.1636280992055445e-06
60.60606060606061,4.538149586901624e-06
60.80808080808081,8.959936363882693e-06
61.01010101010101,8.959936363882693e-06
61.21212121212121,8.959936363882693e-06
61.41414141414141,8.959936363882693e-06
61.61616161616162,1.768714710792428e-05
61.81818181818182,1.768714710792428e-05
62.02020202020202,1.768714710792428e-05
62.22222222222222,1.768714710792428e-05
62.42424242424242,3.490884297616634e-05
62.62626262626263,3.490884297616634e-05
62.82828282828283,6.888678347296824e-05
63.03030303030303,6.888678347296824e-05
63.23232323232323,6.888678347296824e-05
63.43434343434343,6.888678347296824e-05
63.63636363636363,0.00013591176198720763
63.83838383838384,0.00013591176198720763
64.04040404040404,0.00013591176198720763
64.24242424242425,0.00013591176198720763
64.44444444444444,0.0002680999140569575
64.64646464646465,0.0002680999140569575
64.84848484848484,0.0002680999140569575
65.05050505050505,0.002055432674436674
65.25252525252526,0.0040512875901940245
65.45454545454545,0.0079834196630294
65.65656565656566,0.0079834196630294
65.85858585858585,0.0079834196630294
66.06060606060606,0.0079834196630294
66.26262626262626,0.0079834196630294
66.46464646464646,0.015728528291341505
66.66666666666667,0.015728528291341505
66.86868686868686,0.030980434513248424
67.07070707070707,0.030980434513248424
67.27272727272727,0.030980434513248424
67.47474747474747,0.030980434513248424
67.67676767676768,0.030980434513248424
67.87878787878788,0.030980434513248424
68.08080808080808,0.030980434513248424
68.28282828282828,0.06100762488762766
68.48484848484848,0.06100762488762766
68.68686868686869,0.06100762488762766
68.88888888888889,0.06100762488762766
69.0909090909091,0.06100762488762766
69.29292929292929,0.06100762488762766
69.4949494949495,0.06100762488762766
69.6969696969697,0.06100762488762766
69.8989898989899,0.06100762488762766
70.1010101010101,0.06100762488762766
70.3030303030303,0.12010876149751697
70.5050505050505,0.06100762488762766
70.70707070707071,0.06100762488762766
70.9090909090909,0.12010876149751697
71.11111111111111,0.12010876149751697
71.31313131313131,0.12010876149751697
71.51515151515152,0.12010876149751697
71.71717171717171,0.12010876149751697
71.91919191919192,0.12010876149751697
72.12121212121212,0.12010876149751697
72.32323232323232,0.23640454643955722
72.52525252525253,0.23640454643955722
72.72727272727272,0.23640454643955722
72.92929292929293,0.23640454643955722
73.13131313131314,0.23640454643955722
73.33333333333333,0.23640454643955722
73.53535353535354,0.23640454643955722
73.73737373737373,0.12010876149751697
73.93939393939394,0.06100762488762766
74.14141414141415,0.06100762488762766
74.34343434343434,0.12010876149751697
74.54545454545455,0.12010876149751697
74.74747474747474,0.12010876149751697
74.94949494949495,0.12010876149751697
75.15151515151516,0.12010876149751697
75.35353535353535,0.06100762488762766
75.55555555555556,0.06100762488762766
75.75757575757575,0.06100762488762766
75.95959595959596,0.06100762488762766
76.16161616161617,0.06100762488762766
76.36363636363636,0.030980434513248424
76.56565656565657,0.015728528291341505
76.76767676767676,0.015728528291341505
76.96969696969697,0.015728528291341505
77.17171717171718,0.015728528291341505
77.37373737373737,0.015728528291341505
77.57575757575758,0.015728528291341505
77.77777777777777,0.0079834196630294
77.97979797979798,0.0079834196630294
78.18181818181819,0.0079834196630294
78.38383838383838,0.0040512875901940245
78.58585858585859,0.001042610776888168
78.78787878787878,0.001042610776888168
78.98989898989899,0.0005287526082789995
79.1919191919192,0.0005287526082789995
79.39393939393939,0.0005287526082789995
79.5959595959596,0.0005287526082789995
79.79797979797979,0.0005287526082789995
80.0,0.0002680999140569575
