,0
60.0,0.00843508921984079
60.2020202020202,0.00843508921984079
60.4040404040404,0.00843508921984079
60.60606060606061,0.00843508921984079
60.80808080808081,0.03276237552054104
61.01010101010101,0.016625683099976047
61.21212121212121,0.03276237552054104
61.41414141414141,0.03276237552054104
61.61616161616162,0.03276237552054104
61.81818181818182,0.03276237552054104
62.02020202020202,0.03276237552054104
62.22222222222222,0.03276237552054104
62.42424242424242,0.03276237552054104
62.62626262626263,0.03276237552054104
62.82828282828283,0.03276237552054104
63.03030303030303,0.03276237552054104
63.23232323232323,0.016625683099976047
63.43434343434343,0.016625683099976047
63.63636363636363,0.016625683099976047
63.83838383838384,0.016625683099976047
64.04040404040404,0.016625683099976047
64.24242424242425,0.06454676968225995
64.44444444444444,0.06454676968225995
64.64646464646465,0.06454676968225995
64.84848484848484,0.06454676968225995
65.05050505050505,0.06454676968225995
65.25252525252526,0.03276237552054104
65.45454545454545,0.03276237552054104
65.65656565656566,0.06454676968225995
65.85858585858585,0.06454676968225995
66.06060606060606,0.06454676968225995
66.26262626262626,0.12713757664687567
66.46464646464646,0.12713757664687567
66.66666666666667,0.12713757664687567
66.86868686868686,0.12713757664687567
67.07070707070707,0.12713757664687567
67.27272727272727,0.12713757664687567
67.47474747474747,0.2503632278584628
67.67676767676768,0.2503632278584628
67.87878787878788,0.2503632278584628
68.08080808080808,0.2503632278584628
68.28282828282828,0.2503632278584628
68.48484848484848,0.12713757664687567
68.68686868686869,0.06454676968225995
68.88888888888889,0.12713757664687567
69.0909090909091,0.12713757664687567
69.29292929292929,0.12713757664687567
69.4949494949495,0.12713757664687567
69.6969696969697,0.12713757664687567
69.8989898989899,0.12713757664687567
70.1010101010101,0.12713757664687567
70.3030303030303,0.06454676968225995
70.5050505050505,0.06454676968225995
70.70707070707071,0.06454676968225995
70.9090909090909,0.06454676968225995
71.11111111111111,0.06454676968225995
71.31313131313131,0.12713757664687567
71.51515151515152,0.12713757664687567
71.71717171717171,0.06454676968225995
71.91919191919192,0.03276237552054104
72.12121212121212,0.016625683099976047
72.32323232323232,0.00843508921984079
72.52525252525253,0.00843508921984079
72.72727272727272,0.00843508921984079
72.92929292929293,0.00843508921984079
73.13131313131314,0.00843508921984079
73.33333333333333,0.00843508921984079
73.53535353535354,0.004278668444846777
73.73737373737373,0.004278668444846777
73.93939393939394,0.004278668444846777
74.14141414141415,0.00216989613988658
74.34343434343434,0.00216989613988658
74.54545454545455,0.00216989613988658
74.74747474747474,0.00216989613988658
74.94949494949495,0.004278668444846777
75.15151515151516,0.00216989613988658
75.35353535353535,0.0011002290286748855
75.55555555555556,0.0011002290286748855
75.75757575757575,0.0011002290286748855
75.95959595959596,0.0011002290286748855
76.16161616161617,0.0011002290286748855
76.36363636363636,0.0005577549937032406
76.56565656565657,0.0005577549937032406
76.76767676767676,0.0002826977365345192
76.96969696969697,0.0002826977365345192
77.17171717171718,0.0002826977365345192
77.37373737373737,0.00014325898810870906
77.57575757575758,0.00014325898810870906
77.77777777777777,0.00014325898810870906
77.97979797979798,7.258455397507926e-05
78.18181818181819,0.00014325898810870906
78.38383838383838,7.258455397507926e-05
78.58585858585859,7.258455397507926e-05
78.78787878787878,3.6769806947901986e-05
78.98989898989899,3.6769806947901986e-05
79.1919191919192,1.8623668454132176e-05
79.39393939393939,1.8623668454132176e-05
79.5959595959596,1.8623668454132176e-05
79.79797979797979,1.8623668454132176e-05
80.0,9.43121671715668e-06
