,0
60.0,0.07018471874798259
60.2020202020202,0.07018471874798259
60.4040404040404,0.07018471874798259
60.60606060606061,0.07018471874798259
60.80808080808081,0.07018471874798259
61.01010101010101,0.07018471874798259
61.21212121212121,0.07018471874798259
61.41414141414141,0.07018471874798259
61.61616161616162,0.13677022114991477
61.81818181818182,0.13677022114991477
62.02020202020202,0.13677022114991477
62.22222222222222,0.07018471874798259
62.42424242424242,0.07018471874798259
62.62626262626263,0.07018471874798259
62.82828282828283,0.07018471874798259
63.03030303030303,0.07018471874798259
63.23232323232323,0.07018471874798259
63.43434343434343,0.07018471874798259
63.63636363636363,0.07018471874798259
63.83838383838384,0.07018471874798259
64.04040404040404,0.07018471874798259
64.24242424242425,0.07018471874798259
64.44444444444444,0.07018471874798259
64.64646464646465,0.07018471874798259
64.84848484848484,0.07018471874798259
65.05050505050505,0.07018471874798259
65.25252525252526,0.07018471874798259
65.45454545454545,0.13677022114991477
65.65656565656566,0.13677022114991477
65.85858585858585,0.13677022114991477
66.06060606060606,0.13677022114991477
66.26262626262626,0.13677022114991477
66.46464646464646,0.13677022114991477
66.66666666666667,0.13677022114991477
66.86868686868686,0.13677022114991477
67.07070707070707,0.13677022114991477
67.27272727272727,0.13677022114991477
67.47474747474747,0.13677022114991477
67.67676767676768,0.13677022114991477
67.87878787878788,0.13677022114991477
68.08080808080808,0.13677022114991477
68.28282828282828,0.13677022114991477
68.48484848484848,0.07018471874798259
68.68686868686869,0.07018471874798259
68.88888888888889,0.07018471874798259
69.0909090909091,0.07018471874798259
69.29292929292929,0.03599216346050389
69.4949494949495,0.03599216346050389
69.6969696969697,0.03599216346050389
69.8989898989899,0.03599216346050389
70.1010101010101,0.03599216346050389
70.3030303030303,0.03599216346050389
70.5050505050505,0.03599216346050389
70.70707070707071,0.03599216346050389
70.9090909090909,0.03599216346050389
71.11111111111111,0.03599216346050389
71.31313131313131,0.03599216346050389
71.51515151515152,0.03599216346050389
71.71717171717171,0.018445983773508243
71.91919191919192,0.009447942908382271
72.12121212121212,0.009447942908382271
72.32323232323232,0.00483644696500521
72.52525252525253,0.00483644696500521
72.72727272727272,0.00483644696500521
72.92929292929293,0.00483644696500521
73.13131313131314,0.00483644696500521
73.33333333333333,0.00483644696500521
73.53535353535354,0.0024744612379096424
73.73737373737373,0.0024744612379096424
73.93939393939394,0.0024744612379096424
74.14141414141415,0.0024744612379096424
74.34343434343434,0.0024744612379096424
74.54545454545455,0.0024744612379096424
74.74747474747474,0.00126534949665834
74.94949494949495,0.00126534949665834
75.15151515151516,0.00126534949665834
75.35353535353535,0.0006467341871809292
75.55555555555556,0.0006467341871809292
75.75757575757575,0.0006467341871809292
75.95959595959596,0.0006467341871809292
76.16161616161617,0.0006467341871809292
76.36363636363636,0.0006467341871809292
76.56565656565657,0.0006467341871809292
76.76767676767676,0.0003303968130163443
76.96969696969697,0.0003303968130163443
77.17171717171718,0.0003303968130163443
77.37373737373737,8.61140629670259e-05
77.57575757575758,8.61140629670259e-05
77.77777777777777,8.61140629670259e-05
77.97979797979798,4.393574641174791e-05
78.18181818181819,4.393574641174791e-05
78.38383838383838,4.393574641174791e-05
78.58585858585859,2.2407230669991437e-05
78.78787878787878,2.2407230669991437e-05
78.98989898989899,2.2407230669991437e-05
79.1919191919192,2.2407230669991437e-05
79.39393939393939,2.2407230669991437e-05
79.5959595959596,2.2407230669991437e-05
79.79797979797979,5.8214863995565985e-06
80.0,5.8214863995565985e-06
