,0
60.0,9.932386933950919e-07
60.2020202020202,9.932386933950919e-07
60.4040404040404,9.932386933950919e-07
60.60606060606061,9.932386933950919e-07
60.80808080808081,9.932386933950919e-07
61.01010101010101,5.030689486027088e-07
61.21212121212121,5.030689486027088e-07
61.41414141414141,1.9606789791695317e-06
61.61616161616162,7.636328655712914e-06
61.81818181818182,7.636328655712914e-06
62.02020202020202,7.636328655712914e-06
62.22222222222222,7.636328655712914e-06
62.42424242424242,7.636328655712914e-06
62.62626262626263,7.636328655712914e-06
62.82828282828283,7.636328655712914e-06
63.03030303030303,7.636328655712914e-06
63.23232323232323,7.636328655712914e-06
63.43434343434343,7.636328655712914e-06
63.63636363636363,7.636328655712914e-06
63.83838383838384,7.636328655712914e-06
64.04040404040404,7.636328655712914e-06
64.24242424242425,1.5066270050460614e-05
64.44444444444444,1.5066270050460614e-05
64.64646464646465,1.5066270050460614e-05
64.84848484848484,2.9719765578990798e-05
65.05050505050505,2.9719765578990798e-05
65.25252525252526,2.9719765578990798e-05
65.45454545454545,5.8613982114120745e-05
65.65656565656566,5.8613982114120745e-05
65.85858585858585,5.8613982114120745e-05
66.06060606060606,0.00011557686614051977
66.26262626262626,0.00011557686614051977
66.46464646464646,0.00011557686614051977
66.66666666666667,0.00011557686614051977
66.86868686868686,0.00022785153610559614
67.07070707070707,0.00022785153610559614
67.27272727272727,0.00022785153610559614
67.47474747474747,0.00022785153610559614
67.67676767676768,0.00022785153610559614
67.87878787878788,0.00022785153610559614
68.08080808080808,0.00022785153610559614
68.28282828282828,0.00022785153610559614
68.48484848484848,0.00022785153610559614
68.68686868686869,0.00022785153610559614
68.88888888888889,0.00022785153610559614
69.0909090909091,0.00022785153610559614
69.29292929292929,0.0004490986798603054
69.4949494949495,0.0008849885750188372
69.6969696969697,0.003434284022461159
69.8989898989899,0.003434284022461159
70.1010101010101,0.003434284022461159
70.3030303030303,0.003434284022461159
70.5050505050505,0.003434284022461159
70.70707070707071,0.003434284022461159
70.9090909090909,0.003434284022461159
71.11111111111111,0.003434284022461159
71.31313131313131,0.003434284022461159
71.51515151515152,0.003434284022461159
71.71717171717171,0.003434284022461159
71.91919191919192,0.003434284022461159
72.12121212121212,0.003434284022461159
72.32323232323232,0.003434284022461159
72.52525252525253,0.006762897767308129
72.72727272727272,0.006762897767308129
72.92929292929293,0.006762897767308129
73.13131313131314,0.006762897767308129
73.33333333333333,0.006762897767308129
73.53535353535354,0.013314454979387878
73.73737373737373,0.013314454979387878
73.93939393939394,0.013314454979387878
74.14141414141415,0.013314454979387878
74.34343434343434,0.013314454979387878
74.54545454545455,0.05156709547572448
74.74747474747474,0.05156709547572448
74.94949494949495,0.10144346650962194
75.15151515151516,0.10144346650962194
75.35353535353535,0.10144346650962194
75.55555555555556,0.10144346650962194
75.75757575757575,0.10144346650962194
75.95959595959596,0.10144346650962194
76.16161616161617,0.10144346650962194
76.36363636363636,0.1995054841355898
76.56565656565657,0.1995054841355898
76.76767676767676,0.1995054841355898
76.96969696969697,0.1995054841355898
77.17171717171718,0.1995054841355898
77.37373737373737,0.1995054841355898
77.57575757575758,0.1995054841355898
77.77777777777777,0.1995054841355898
77.97979797979798,0.1995054841355898
78.18181818181819,0.1995054841355898
78.38383838383838,0.1995054841355898
78.58585858585859,0.1995054841355898
78.78787878787878,0.1995054841355898
78.98989898989899,0.1995054841355898
79.1919191919192,0.1995054841355898
79.39393939393939,0.1995054841355898
79.5959595959596,0.1995054841355898
79.79797979797979,0.39224807050387145
80.0,0.1995054841355898
