,0
60.0,0.004991493834128864
60.2020202020202,0.004991493834128864
60.4040404040404,0.004991493834128864
60.60606060606061,0.009894642644644827
60.80808080808081,0.009894642644644827
61.01010101010101,0.0025178331729676573
61.21212121212121,0.004991493834128864
61.41414141414141,0.019612595242063855
61.61616161616162,0.019612595242063855
61.81818181818182,0.07703686059044901
62.02020202020202,0.30249336085057044
62.22222222222222,0.30249336085057044
62.42424242424242,0.07703686059044901
62.62626262626263,0.07703686059044901
62.82828282828283,0.07703686059044901
63.03030303030303,0.07703686059044901
63.23232323232323,0.07703686059044901
63.43434343434343,0.07703686059044901
63.63636363636363,0.07703686059044901
63.83838383838384,0.07703686059044901
64.04040404040404,0.019612595242063855
64.24242424242425,0.019612595242063855
64.44444444444444,0.019612595242063855
64.64646464646465,0.009894642644644827
64.84848484848484,0.009894642644644827
65.05050505050505,0.019612595242063855
65.25252525252526,0.009894642644644827
65.45454545454545,0.0025178331729676573
65.65656565656566,0.004991493834128864
65.85858585858585,0.03887181038967611
66.06060606060606,0.30249336085057044
66.26262626262626,0.30249336085057044
66.46464646464646,0.5993326401899153
66.66666666666667,1.1873571173573794
66.86868686868686,0.30249336085057044
67.07070707070707,0.15266020080309162
67.27272727272727,0.07703686059044901
67.47474747474747,0.07703686059044901
67.67676767676768,0.07703686059044901
67.87878787878788,0.07703686059044901
68.08080808080808,0.07703686059044901
68.28282828282828,0.07703686059044901
68.48484848484848,0.019612595242063855
68.68686868686869,0.019612595242063855
68.88888888888889,0.019612595242063855
69.0909090909091,0.0025178331729676573
69.29292929292929,0.0025178331729676573
69.4949494949495,0.0025178331729676573
69.6969696969697,0.0025178331729676573
69.8989898989899,0.0006405014211935268
70.1010101010101,0.0006405014211935268
70.3030303030303,0.0006405014211935268
70.5050505050505,0.0025178331729676573
70.70707070707071,0.004991493834128864
70.9090909090909,0.004991493834128864
71.11111111111111,0.009894642644644827
71.31313131313131,0.004991493834128864
71.51515151515152,0.0012699597144354411
71.71717171717171,0.0012699597144354411
71.91919191919192,0.0012699597144354411
72.12121212121212,0.0012699597144354411
72.32323232323232,0.0012699597144354411
72.52525252525253,0.0012699597144354411
72.72727272727272,0.0003230114925846665
72.92929292929293,8.21332641401182e-05
73.13131313131314,8.21332641401182e-05
73.33333333333333,8.21332641401182e-05
73.53535353535354,4.1411729818546987e-05
73.73737373737373,4.1411729818546987e-05
73.93939393939394,4.1411729818546987e-05
74.14141414141415,4.1411729818546987e-05
74.34343434343434,1.0525481328880693e-05
74.54545454545455,2.6745075507811597e-06
74.74747474747474,2.6745075507811597e-06
74.94949494949495,2.6745075507811597e-06
75.15151515151516,5.305877883001333e-06
75.35353535353535,5.305877883001333e-06
75.55555555555556,2.6745075507811597e-06
75.75757575757575,2.6745075507811597e-06
75.95959595959596,5.305877883001333e-06
76.16161616161617,3.4240167232782994e-07
76.36363636363636,3.4240167232782994e-07
76.56565656565657,6.794111923355366e-07
76.76767676767676,6.794111923355366e-07
76.96969696969697,6.794111923355366e-07
77.17171717171718,6.794111923355366e-07
77.37373737373737,3.4240167232782994e-07
77.57575757575758,3.4240167232782994e-07
77.77777777777777,8.69484561619883e-08
77.97979797979798,2.2074123560504785e-08
78.18181818181819,4.3811237601001865e-08
78.38383838383838,4.3811237601001865e-08
78.58585858585859,2.2074123560504785e-08
78.78787878787878,2.2074123560504785e-08
78.98989898989899,2.2074123560504785e-08
79.1919191919192,2.2074123560504785e-08
79.39393939393939,1.1121314160254319e-08
79.5959595959596,1.4217589125325125e-09
79.79797979797979,7.161452300163766e-10
80.0,3.607055018832485e-10
